time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9601,0.401215,-0.237662,0.665118,0.818361,-0.357476,0.288636,0.345232,0.383236,-0.864368,0.411998
0.9801,0.401215,-0.237662,0.665118,0.818361,-0.357476,0.288636,0.345232,0.383236,-0.864368,0.411998
1.0001,0.401215,-0.237662,0.665118,0.818361,-0.357476,0.288636,0.345232,0.452361,-0.704687,0.402249
1.0201,0.401213,-0.237663,0.665115,0.818361,-0.357478,0.288634,0.345232,0.425339,-0.807439,0.409462
1.0401,0.401213,-0.237663,0.665115,0.818361,-0.357478,0.288634,0.345232,0.425339,-0.807439,0.409462
1.0601,0.401215,-0.237659,0.665115,0.818363,-0.357472,0.288634,0.345233,0.484818,-0.821597,0.442924
1.0801,0.401215,-0.237659,0.665115,0.818363,-0.357472,0.288634,0.345233,0.484818,-0.821597,0.442924
1.1001,0.401215,-0.237659,0.665115,0.818363,-0.357472,0.288634,0.345233,0.453941,-0.805149,0.432241
1.1201,0.401214,-0.237662,0.665114,0.818363,-0.357474,0.288632,0.345234,0.411259,-0.793621,0.434359
1.1401,0.401214,-0.237662,0.665114,0.818363,-0.357474,0.288632,0.345234,0.411259,-0.793621,0.434359
1.1601,0.401214,-0.237659,0.665119,0.818361,-0.357477,0.288638,0.34523,0.353367,-0.79659,0.415254
1.1801,0.401214,-0.237659,0.665119,0.818361,-0.357477,0.288638,0.34523,0.353367,-0.79659,0.415254
1.2001,0.401214,-0.237659,0.665119,0.818361,-0.357477,0.288638,0.34523,0.447559,-0.798807,0.399953
1.2201,0.401214,-0.237661,0.665117,0.818361,-0.357476,0.288635,0.345234,0.447559,-0.798807,0.399953
1.2401,0.401214,-0.237661,0.665117,0.818361,-0.357476,0.288635,0.345234,0.368077,-0.815439,0.433131
1.2601,0.401215,-0.237663,0.665112,0.818363,-0.357474,0.28863,0.345234,0.398418,-0.788985,0.416141
1.2801,0.401215,-0.237663,0.665112,0.818363,-0.357474,0.28863,0.345234,0.398418,-0.788985,0.416141
