time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.0601,0.35979,-0.00634616,0.526926,0.922164,-0.385247,-0.0342738,0.00490537,0.893313,0.293209,0.408681
1.0801,0.35979,-0.00634616,0.526926,0.922164,-0.385247,-0.0342738,0.00490537,0.89605,0.304441,0.397306
1.1001,0.35979,-0.00634616,0.526926,0.922164,-0.385247,-0.0342738,0.00490537,0.89272,0.281822,0.406781
1.1201,0.359791,-0.00634718,0.526924,0.922164,-0.385246,-0.0342762,0.00490679,0.89272,0.281822,0.406781
1.1401,0.359791,-0.00634718,0.526924,0.922164,-0.385246,-0.0342762,0.00490679,0.924962,0.271278,0.403299
1.1601,0.359791,-0.0063483,0.526927,0.922162,-0.385251,-0.0342727,0.00490527,0.924962,0.271278,0.403299
1.1801,0.359791,-0.0063483,0.526927,0.922162,-0.385251,-0.0342727,0.00490527,0.909702,0.2856,0.30652
1.2001,0.359791,-0.0063483,0.526927,0.922162,-0.385251,-0.0342727,0.00490527,0.909702,0.2856,0.30652
1.2201,0.359792,-0.00634885,0.526927,0.922163,-0.38525,-0.0342746,0.00490468,0.883925,0.32033,0.393099
1.2401,0.359792,-0.00634885,0.526927,0.922163,-0.38525,-0.0342746,0.00490468,0.884645,0.31461,0.377731
1.2601,0.359792,-0.00634885,0.526927,0.922163,-0.38525,-0.0342746,0.00490468,0.884645,0.31461,0.377731
1.2801,0.359792,-0.00634929,0.526927,0.922163,-0.385249,-0.0342733,0.00490301,0.885622,0.305892,0.387417
1.3001,0.359792,-0.00634929,0.526927,0.922163,-0.385249,-0.0342733,0.00490301,0.885622,0.305892,0.387417
1.3201,0.35979,-0.00634503,0.526926,0.922165,-0.385245,-0.0342728,0.00490664,0.904451,0.393287,0.380068
1.3401,0.35979,-0.00634503,0.526926,0.922165,-0.385245,-0.0342728,0.00490664,0.781807,0.276465,0.429455
1.3601,0.35979,-0.00634503,0.526926,0.922165,-0.385245,-0.0342728,0.00490664,0.781807,0.276465,0.429455
1.3801,0.35979,-0.00634408,0.526926,0.922166,-0.385243,-0.0342737,0.00490664,1.00375,0.275383,0.320828
1.4001,0.35979,-0.00634408,0.526926,0.922166,-0.385243,-0.0342737,0.00490664,1.00375,0.275383,0.320828
1.4201,0.35979,-0.00635046,0.526926,0.922161,-0.385254,-0.0342749,0.0049035,0.878805,0.360113,0.363452
1.4401,0.35979,-0.00635046,0.526926,0.922161,-0.385254,-0.0342749,0.0049035,0.860717,0.229279,0.342391
1.4601,0.35979,-0.00635046,0.526926,0.922161,-0.385254,-0.0342749,0.0049035,0.860717,0.229279,0.342391
1.4801,0.35979,-0.00634724,0.526926,0.922163,-0.385248,-0.034274,0.00490482,0.805151,0.317619,0.37248
1.5001,0.35979,-0.00634724,0.526926,0.922163,-0.385248,-0.034274,0.00490482,0.805151,0.317619,0.37248
1.5201,0.359791,-0.00634393,0.526926,0.922164,-0.385246,-0.0342735,0.00490526,0.819577,0.329407,0.365756
1.5401,0.359791,-0.00634393,0.526926,0.922164,-0.385246,-0.0342735,0.00490526,0.819577,0.329407,0.365756
1.5601,0.359791,-0.00634393,0.526926,0.922164,-0.385246,-0.0342735,0.00490526,0.866672,0.326627,0.358172
1.5801,0.35979,-0.0063504,0.526929,0.922162,-0.385252,-0.0342718,0.00490179,0.868946,0.303722,0.366932
1.6001,0.35979,-0.0063504,0.526929,0.922162,-0.385252,-0.0342718,0.00490179,0.868946,0.303722,0.366932
1.6201,0.359791,-0.00634943,0.526924,0.922161,-0.385252,-0.0342769,0.00490513,0.987531,0.296443,0.32462
1.6401,0.359791,-0.00634943,0.526924,0.922161,-0.385252,-0.0342769,0.00490513,0.987531,0.296443,0.32462
1.6601,0.359791,-0.00634943,0.526924,0.922161,-0.385252,-0.0342769,0.00490513,0.84102,0.286808,0.387403
1.6801,0.35979,-0.00634856,0.526929,0.922163,-0.385249,-0.0342706,0.00490382,0.868279,0.298391,0.371586
1.7001,0.35979,-0.00634856,0.526929,0.922163,-0.385249,-0.0342706,0.00490382,0.868279,0.298391,0.371586
1.7201,0.359791,-0.00634738,0.526925,0.922164,-0.385246,-0.034275,0.00490702,0.872417,0.303213,0.358802
1.7401,0.359791,-0.00634738,0.526925,0.922164,-0.385246,-0.034275,0.00490702,0.872417,0.303213,0.358802
1.7601,0.359791,-0.00634738,0.526925,0.922164,-0.385246,-0.034275,0.00490702,0.877464,0.304478,0.360844
1.7801,0.359789,-0.0063472,0.526926,0.922163,-0.385249,-0.0342741,0.00490545,1.00206,0.307685,0.326448
1.8001,0.359789,-0.0063472,0.526926,0.922163,-0.385249,-0.0342741,0.00490545,1.00206,0.307685,0.326448
1.8201,0.35979,-0.00634827,0.526928,0.922162,-0.385251,-0.0342715,0.00490333,0.85908,0.294674,0.374383
1.8401,0.35979,-0.00634827,0.526928,0.922162,-0.385251,-0.0342715,0.00490333,0.85908,0.294674,0.374383
1.8601,0.35979,-0.00634827,0.526928,0.922162,-0.385251,-0.0342715,0.00490333,0.875793,0.292189,0.358767
1.8801,0.359791,-0.00634935,0.526924,0.922162,-0.385251,-0.0342763,0.00490658,0.875793,0.292189,0.358767
1.9001,0.359791,-0.00634935,0.526924,0.922162,-0.385251,-0.0342763,0.00490658,0.852294,0.305749,0.358223
1.9201,0.359791,-0.00635074,0.526927,0.922161,-0.385252,-0.0342733,0.00490379,0.888555,0.31297,0.374072
1.9401,0.359791,-0.00635074,0.526927,0.922161,-0.385252,-0.0342733,0.00490379,0.888555,0.31297,0.374072
1.9601,0.359791,-0.00635074,0.526927,0.922161,-0.385252,-0.0342733,0.00490379,0.877312,0.308831,0.38904
1.9801,0.359791,-0.00635126,0.526931,0.922161,-0.385255,-0.0342696,0.00490201,0.877312,0.308831,0.38904
2.0001,0.359791,-0.00635126,0.526931,0.922161,-0.385255,-0.0342696,0.00490201,0.868893,0.308927,0.389402
2.0201,0.35979,-0.00635166,0.526926,0.922161,-0.385252,-0.0342749,0.00490268,0.897146,0.300429,0.385323
2.0401,0.35979,-0.00635166,0.526926,0.922161,-0.385252,-0.0342749,0.00490268,0.897146,0.300429,0.385323
2.0601,0.35979,-0.00635166,0.526926,0.922161,-0.385252,-0.0342749,0.00490268,0.89922,0.34563,0.366243
2.0801,0.359791,-0.00634691,0.526928,0.922163,-0.385249,-0.0342729,0.00490383,0.89922,0.34563,0.366243
2.1001,0.359791,-0.00634691,0.526928,0.922163,-0.385249,-0.0342729,0.00490383,0.903071,0.288068,0.351047
2.1201,0.359791,-0.00634691,0.526928,0.922163,-0.385249,-0.0342729,0.00490383,0.863733,0.312642,0.36306
2.1401,0.359792,-0.00635051,0.526927,0.922161,-0.385253,-0.0342737,0.00490384,0.863733,0.312642,0.36306
2.1601,0.359792,-0.00635051,0.526927,0.922161,-0.385253,-0.0342737,0.00490384,0.865078,0.35277,0.384281
