time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.6201,0.262394,0.00532958,0.460147,0.917432,-0.397221,-0.0150011,0.0175997,1.6974,0.121677,0.081307
0.6401,0.262394,0.00532958,0.460147,0.917432,-0.397221,-0.0150011,0.0175997,1.6974,0.121677,0.081307
0.6601,0.262394,0.00533271,0.460148,0.917433,-0.397217,-0.0149993,0.0176018,1.66993,0.125497,0.0792554
0.6801,0.262394,0.00533271,0.460148,0.917433,-0.397217,-0.0149993,0.0176018,1.74305,0.130791,0.0664432
0.7001,0.262393,0.00533171,0.460145,0.917431,-0.397221,-0.0150046,0.0176016,1.74305,0.130791,0.0664432
0.7201,0.262393,0.00533171,0.460145,0.917431,-0.397221,-0.0150046,0.0176016,1.65299,0.126577,0.103543
0.7401,0.262393,0.00533171,0.460145,0.917431,-0.397221,-0.0150046,0.0176016,1.65299,0.126577,0.103543
0.7601,0.262394,0.0053313,0.460149,0.917433,-0.397218,-0.0149981,0.0175984,1.75555,0.144948,0.0903046
0.7801,0.262394,0.0053313,0.460149,0.917433,-0.397218,-0.0149981,0.0175984,1.76289,0.0934632,0.0731038
0.8001,0.262394,0.0053313,0.460149,0.917433,-0.397218,-0.0149981,0.0175984,1.76289,0.0934632,0.0731038
0.8201,0.262394,0.00533196,0.460149,0.917432,-0.397219,-0.0149986,0.0175999,1.70968,0.0993007,0.0661208
0.8401,0.262394,0.00533196,0.460149,0.917432,-0.397219,-0.0149986,0.0175999,1.70968,0.0993007,0.0661208
0.8601,0.262394,0.00533158,0.460147,0.917432,-0.397219,-0.0150013,0.0176007,1.69573,0.0917879,0.058814
0.8801,0.262394,0.00533158,0.460147,0.917432,-0.397219,-0.0150013,0.0176007,1.69573,0.0917879,0.058814
0.9002,0.262394,0.00533158,0.460147,0.917432,-0.397219,-0.0150013,0.0176007,1.68971,0.137187,0.0574616
0.9201,0.262394,0.00533122,0.460147,0.917432,-0.39722,-0.0150017,0.0176016,1.70557,0.131415,0.0769326
0.9401,0.262394,0.00533122,0.460147,0.917432,-0.39722,-0.0150017,0.0176016,1.70557,0.131415,0.0769326
0.9601,0.262393,0.00533344,0.460147,0.917433,-0.397218,-0.0149984,0.0176033,1.72659,0.121319,0.0831948
0.9801,0.262393,0.00533344,0.460147,0.917433,-0.397218,-0.0149984,0.0176033,1.72659,0.121319,0.0831948
1.0002,0.262393,0.00533344,0.460147,0.917433,-0.397218,-0.0149984,0.0176033,1.84835,0.125411,0.0432662
1.0201,0.262393,0.00533163,0.460148,0.917432,-0.397221,-0.0149977,0.0176025,1.75453,0.137355,0.0630483
1.0403,0.262393,0.00533163,0.460148,0.917432,-0.397221,-0.0149977,0.0176025,1.75453,0.137355,0.0630483
1.0601,0.262393,0.00532769,0.46015,0.917431,-0.397223,-0.0149977,0.0175943,1.87734,0.110991,0.00582113
1.0802,0.262393,0.00532769,0.46015,0.917431,-0.397223,-0.0149977,0.0175943,1.87734,0.110991,0.00582113
1.1002,0.262393,0.00532769,0.46015,0.917431,-0.397223,-0.0149977,0.0175943,1.58105,0.122003,0.1068
1.1201,0.262394,0.00533061,0.460147,0.917432,-0.397221,-0.0150024,0.0175989,1.70121,0.148722,0.0509283
1.1401,0.262394,0.00533061,0.460147,0.917432,-0.397221,-0.0150024,0.0175989,1.70121,0.148722,0.0509283
1.1602,0.262393,0.00533286,0.460148,0.917434,-0.397216,-0.014999,0.0176016,1.66308,0.103893,0.0607361
1.1801,0.262393,0.00533286,0.460148,0.917434,-0.397216,-0.014999,0.0176016,1.66308,0.103893,0.0607361
1.2002,0.262393,0.00533286,0.460148,0.917434,-0.397216,-0.014999,0.0176016,1.73988,0.104241,0.0571336
1.2201,0.262393,0.00533024,0.460148,0.917432,-0.397221,-0.0149982,0.0176017,1.73988,0.104241,0.0571336
1.2401,0.262393,0.00533024,0.460148,0.917432,-0.397221,-0.0149982,0.0176017,1.76075,0.133452,0.0825747
1.2601,0.262394,0.00532913,0.460146,0.917432,-0.397219,-0.0150046,0.017601,1.73068,0.127519,0.0839003
1.2801,0.262394,0.00532913,0.460146,0.917432,-0.397219,-0.0150046,0.017601,1.73068,0.127519,0.0839003
1.3001,0.262394,0.00532913,0.460146,0.917432,-0.397219,-0.0150046,0.017601,1.75507,0.13783,0.084444
1.3201,0.262393,0.00533117,0.460146,0.917432,-0.39722,-0.0150012,0.0176026,1.75507,0.13783,0.084444
1.3401,0.262393,0.00533117,0.460146,0.917432,-0.39722,-0.0150012,0.0176026,1.93183,0.127565,0.0270137
1.3601,0.262393,0.00532988,0.460147,0.917432,-0.39722,-0.0150017,0.0176007,1.72307,0.108877,0.0901011
1.3801,0.262393,0.00532988,0.460147,0.917432,-0.39722,-0.0150017,0.0176007,1.72307,0.108877,0.0901011
1.4001,0.262393,0.00532988,0.460147,0.917432,-0.39722,-0.0150017,0.0176007,1.7264,0.0902538,0.0869064
1.4201,0.262392,0.00533145,0.460147,0.917432,-0.397219,-0.0150011,0.0175997,1.7264,0.0902538,0.0869064
1.4401,0.262392,0.00533145,0.460147,0.917432,-0.397219,-0.0150011,0.0175997,1.75261,0.0813674,0.0815766
1.4601,0.262394,0.00533156,0.460147,0.917433,-0.397217,-0.0150016,0.0175995,1.77031,0.0904791,0.075713
1.4801,0.262394,0.00533156,0.460147,0.917433,-0.397217,-0.0150016,0.0175995,1.77031,0.0904791,0.075713
1.5001,0.262394,0.00533156,0.460147,0.917433,-0.397217,-0.0150016,0.0175995,1.78583,0.0920534,0.0824306
1.5201,0.262394,0.00533041,0.460148,0.917432,-0.39722,-0.0149992,0.0176008,1.78583,0.0920534,0.0824306
1.5401,0.262394,0.00533041,0.460148,0.917432,-0.39722,-0.0149992,0.0176008,1.7646,0.113864,0.0949488
1.5601,0.262393,0.00532921,0.460149,0.917431,-0.397223,-0.0150002,0.0175972,1.7646,0.113864,0.0949488
1.5802,0.262393,0.00532921,0.460149,0.917431,-0.397223,-0.0150002,0.0175972,1.75253,0.100286,0.0704015
1.6002,0.262393,0.00532921,0.460149,0.917431,-0.397223,-0.0150002,0.0175972,1.7411,0.106314,0.0704852
1.6201,0.262394,0.00532908,0.460147,0.917431,-0.397222,-0.0150022,0.0176001,1.7411,0.106314,0.0704852
1.6402,0.262394,0.00532908,0.460147,0.917431,-0.397222,-0.0150022,0.0176001,1.71248,0.141191,0.0811512
1.6601,0.262394,0.00532908,0.460147,0.917431,-0.397222,-0.0150022,0.0176001,1.71248,0.141191,0.0811512
1.6801,0.262394,0.00533188,0.460146,0.917433,-0.397218,-0.015001,0.0176031,1.73059,0.0984341,0.0917037
1.7001,0.262394,0.00533188,0.460146,0.917433,-0.397218,-0.015001,0.0176031,1.71895,0.120249,0.0870196
1.7203,0.262393,0.00533341,0.460146,0.917434,-0.397216,-0.0150001,0.0176034,1.71895,0.120249,0.0870196
1.7402,0.262393,0.00533341,0.460146,0.917434,-0.397216,-0.0150001,0.0176034,1.73024,0.0885287,0.0572644
1.7603,0.262393,0.00533341,0.460146,0.917434,-0.397216,-0.0150001,0.0176034,1.73024,0.0885287,0.0572644
1.7803,0.262393,0.00533,0.460146,0.917432,-0.39722,-0.0150021,0.0176005,1.77494,0.12623,0.0762311
1.8002,0.262393,0.00533,0.460146,0.917432,-0.39722,-0.0150021,0.0176005,1.78135,0.108287,0.0938485
1.8202,0.262393,0.00532779,0.460145,0.91743,-0.397224,-0.0150043,0.0175977,1.78135,0.108287,0.0938485
1.8402,0.262393,0.00532779,0.460145,0.91743,-0.397224,-0.0150043,0.0175977,1.79127,0.111549,0.0819333
1.8601,0.262393,0.00532779,0.460145,0.91743,-0.397224,-0.0150043,0.0175977,1.79127,0.111549,0.0819333
1.8803,0.262393,0.00532972,0.460148,0.917432,-0.397221,-0.0149997,0.0175996,1.76474,0.0985809,0.0938035
1.9001,0.262393,0.00532972,0.460148,0.917432,-0.397221,-0.0149997,0.0175996,1.76474,0.0985809,0.0938035
1.9202,0.262392,0.0053223,0.460147,0.917429,-0.397227,-0.0150025,0.0175932,1.79216,0.178816,0.0924773
1.9403,0.262392,0.0053223,0.460147,0.917429,-0.397227,-0.0150025,0.0175932,1.86182,0.34723,0.180068
1.9603,0.262392,0.0053223,0.460147,0.917429,-0.397227,-0.0150025,0.0175932,1.86182,0.34723,0.180068
1.9802,0.262393,0.00532891,0.460143,0.917432,-0.39722,-0.0150073,0.0176019,1.87083,0.238692,0.184677
2.0001,0.262393,0.00532891,0.460143,0.917432,-0.39722,-0.0150073,0.0176019,1.87083,0.238692,0.184677
2.0202,0.262392,0.0053301,0.460145,0.917432,-0.39722,-0.0150006,0.0176013,1.83928,0.180667,0.153601
2.0401,0.262392,0.0053301,0.460145,0.917432,-0.39722,-0.0150006,0.0176013,1.83383,0.137261,0.0623754
2.0602,0.262392,0.0053301,0.460145,0.917432,-0.39722,-0.0150006,0.0176013,1.83383,0.137261,0.0623754
2.0801,0.262393,0.00532871,0.460148,0.917432,-0.39722,-0.0150008,0.0175988,1.842,0.163766,0.168008
2.1001,0.262393,0.00532871,0.460148,0.917432,-0.39722,-0.0150008,0.0175988,1.842,0.163766,0.168008
2.1202,0.262393,0.00532756,0.460144,0.917431,-0.397222,-0.0150067,0.0175974,1.79127,0.118297,0.140705
2.1402,0.262393,0.00532756,0.460144,0.917431,-0.397222,-0.0150067,0.0175974,1.76237,0.207617,0.133053
2.1602,0.262393,0.00532756,0.460144,0.917431,-0.397222,-0.0150067,0.0175974,1.76237,0.207617,0.133053
2.1802,0.262392,0.00532365,0.460148,0.917428,-0.397229,-0.0149999,0.0175946,2.0196,0.290893,0.121261
2.2002,0.262392,0.00532365,0.460148,0.917428,-0.397229,-0.0149999,0.0175946,2.0196,0.290893,0.121261
2.2201,0.262392,0.00532677,0.460148,0.91743,-0.397225,-0.0150014,0.0175956,1.96985,0.332732,0.109988
2.2402,0.262392,0.00532677,0.460148,0.91743,-0.397225,-0.0150014,0.0175956,1.96985,0.332732,0.109988
2.2602,0.262392,0.00532677,0.460148,0.91743,-0.397225,-0.0150014,0.0175956,1.86914,0.24959,0.209931
2.2802,0.262392,0.00532494,0.460148,0.91743,-0.397224,-0.0149996,0.0175938,1.93202,0.352862,0.0748984
2.3002,0.262392,0.00532494,0.460148,0.91743,-0.397224,-0.0149996,0.0175938,1.93202,0.352862,0.0748984
2.3202,0.262392,0.00532784,0.46015,0.917432,-0.39722,-0.0149984,0.0175952,1.94234,0.286642,0.152971
2.3402,0.262392,0.00532784,0.46015,0.917432,-0.39722,-0.0149984,0.0175952,1.94234,0.286642,0.152971
2.3602,0.262392,0.00532784,0.46015,0.917432,-0.39722,-0.0149984,0.0175952,1.90461,0.259522,0.172614
2.3802,0.262392,0.00532744,0.460149,0.91743,-0.397225,-0.014997,0.0175955,1.98464,0.257115,0.145779
2.4002,0.262392,0.00532744,0.460149,0.91743,-0.397225,-0.014997,0.0175955,1.98464,0.257115,0.145779
2.4202,0.262391,0.00532209,0.460141,0.917428,-0.397229,-0.01501,0.0175962,1.90601,0.248406,0.192007
2.4402,0.262391,0.00532209,0.460141,0.917428,-0.397229,-0.01501,0.0175962,1.90601,0.248406,0.192007
2.4602,0.262391,0.00532209,0.460141,0.917428,-0.397229,-0.01501,0.0175962,2.29326,0.531283,0.393354
2.4802,0.262382,0.00530541,0.460133,0.917421,-0.397246,-0.0150225,0.0175787,2.73813,0.8218,0.47911
2.5002,0.262382,0.00530541,0.460133,0.917421,-0.397246,-0.0150225,0.0175787,2.73813,0.8218,0.47911
2.5202,0.262341,0.00526857,0.460215,0.917408,-0.397284,-0.0149034,0.0174639,3.17409,0.999421,0.48143
2.5402,0.262341,0.00526857,0.460215,0.917408,-0.397284,-0.0149034,0.0174639,3.17409,0.999421,0.48143
2.5602,0.262341,0.00526857,0.460215,0.917408,-0.397284,-0.0149034,0.0174639,3.01876,0.668544,0.415368
2.5802,0.262305,0.00528292,0.460305,0.917418,-0.397271,-0.0147495,0.0174052,3.01876,0.668544,0.415368
2.6001,0.262305,0.00528292,0.460305,0.917418,-0.397271,-0.0147495,0.0174052,2.77069,0.31172,0.0857835
2.6202,0.262264,0.00528593,0.460381,0.917423,-0.397266,-0.0146136,0.0173474,2.56467,0.191882,0.0297057
2.6401,0.262264,0.00528593,0.460381,0.917423,-0.397266,-0.0146136,0.0173474,2.56467,0.191882,0.0297057
2.6603,0.262264,0.00528593,0.460381,0.917423,-0.397266,-0.0146136,0.0173474,2.54891,0.0801843,0.105621
2.6802,0.262222,0.00528277,0.460475,0.917427,-0.397267,-0.0144545,0.0172727,2.54891,0.0801843,0.105621
2.7002,0.262222,0.00528277,0.460475,0.917427,-0.397267,-0.0144545,0.0172727,2.72749,0.133016,-0.0820325
2.7202,0.262222,0.00528277,0.460475,0.917427,-0.397267,-0.0144545,0.0172727,2.24231,0.317132,-0.0460567
2.7402,0.262166,0.00527429,0.460595,0.917427,-0.397278,-0.0142498,0.0171707,2.24231,0.317132,-0.0460567
2.7602,0.262166,0.00527429,0.460595,0.917427,-0.397278,-0.0142498,0.0171707,2.22123,0.331058,-0.183925
2.7802,0.2621,0.00527107,0.460742,0.917429,-0.397287,-0.0139944,0.0170557,2.22123,0.331058,-0.183925
2.8001,0.2621,0.00527107,0.460742,0.917429,-0.397287,-0.0139944,0.0170557,1.97721,0.472309,-0.28578
2.8201,0.2621,0.00527107,0.460742,0.917429,-0.397287,-0.0139944,0.0170557,1.33985,0.448843,-0.216454
2.8402,0.262021,0.005265,0.460907,0.917432,-0.397296,-0.0137131,0.0169177,1.33985,0.448843,-0.216454
2.8602,0.262021,0.005265,0.460907,0.917432,-0.397296,-0.0137131,0.0169177,1.63163,0.661748,-0.178515
2.8803,0.261919,0.00525456,0.461102,0.917433,-0.397312,-0.0133722,0.016747,1.63163,0.661748,-0.178515
2.9001,0.261919,0.00525456,0.461102,0.917433,-0.397312,-0.0133722,0.016747,1.80039,0.769237,0.101769
2.9203,0.261919,0.00525456,0.461102,0.917433,-0.397312,-0.0133722,0.016747,1.80039,0.769237,0.101769
2.9401,0.261802,0.00524791,0.461348,0.917439,-0.397321,-0.0129525,0.0165455,2.20746,0.94155,0.174977
2.9602,0.261802,0.00524791,0.461348,0.917439,-0.397321,-0.0129525,0.0165455,1.8232,0.875542,0.303528
2.9801,0.261685,0.00524657,0.461572,0.917446,-0.397326,-0.0125587,0.0163601,1.8232,0.875542,0.303528
3.0001,0.261685,0.00524657,0.461572,0.917446,-0.397326,-0.0125587,0.0163601,2.00111,0.862638,0.434947
3.0202,0.261685,0.00524657,0.461572,0.917446,-0.397326,-0.0125587,0.0163601,2.00111,0.862638,0.434947
3.0402,0.261571,0.00524081,0.461802,0.91745,-0.397336,-0.01216,0.0161695,2.27482,0.795331,0.390385
3.0601,0.261571,0.00524081,0.461802,0.91745,-0.397336,-0.01216,0.0161695,2.15303,0.868325,0.393112
3.0802,0.261435,0.00523194,0.462093,0.917454,-0.397351,-0.0116709,0.0159268,2.15303,0.868325,0.393112
3.1002,0.261435,0.00523194,0.462093,0.917454,-0.397351,-0.0116709,0.0159268,2.073,0.883943,0.2396
3.1202,0.261435,0.00523194,0.462093,0.917454,-0.397351,-0.0116709,0.0159268,2.073,0.883943,0.2396
3.1401,0.261297,0.00523191,0.46237,0.917462,-0.397355,-0.011191,0.0156993,1.93584,0.743424,0.214997
3.1602,0.261297,0.00523191,0.46237,0.917462,-0.397355,-0.011191,0.0156993,2.24548,0.493501,0.0961883
3.1802,0.261188,0.00524509,0.462594,0.917476,-0.39734,-0.0108003,0.0155276,2.24548,0.493501,0.0961883
3.2002,0.261188,0.00524509,0.462594,0.917476,-0.39734,-0.0108003,0.0155276,1.79533,0.112827,0.103321
3.2202,0.261188,0.00524509,0.462594,0.917476,-0.39734,-0.0108003,0.0155276,1.79533,0.112827,0.103321
3.2402,0.26112,0.00526009,0.462736,0.917487,-0.397327,-0.0105519,0.0154228,1.52176,-0.29446,0.0443353
3.2601,0.26112,0.00526009,0.462736,0.917487,-0.397327,-0.0105519,0.0154228,1.52176,-0.29446,0.0443353
3.2801,0.261109,0.00532754,0.462782,0.917519,-0.397254,-0.0104466,0.0154574,1.01522,-0.712795,-0.0775674
3.3001,0.261109,0.00532754,0.462782,0.917519,-0.397254,-0.0104466,0.0154574,0.485815,-1.16543,-0.257003
3.3201,0.261109,0.00532754,0.462782,0.917519,-0.397254,-0.0104466,0.0154574,0.485815,-1.16543,-0.257003
3.3402,0.261116,0.00569811,0.462781,0.917718,-0.396785,-0.0102909,0.0157957,-0.0283878,-2.10591,-0.431454
3.3602,0.261116,0.00569811,0.462781,0.917718,-0.396785,-0.0102909,0.0157957,-0.0283878,-2.10591,-0.431454
3.3802,0.261133,0.00673659,0.462948,0.91828,-0.395466,-0.00971699,0.0165435,-0.174467,-2.80076,-0.86678
3.4001,0.261133,0.00673659,0.462948,0.91828,-0.395466,-0.00971699,0.0165435,-0.459248,-3.74947,-1.06932
3.4201,0.261133,0.00673659,0.462948,0.91828,-0.395466,-0.00971699,0.0165435,-0.459248,-3.74947,-1.06932
3.4401,0.261224,0.00881227,0.463466,0.919437,-0.392761,-0.00852089,0.0173887,-0.48806,-4.27352,-1.11197
3.4602,0.261224,0.00881227,0.463466,0.919437,-0.392761,-0.00852089,0.0173887,-0.48806,-4.27352,-1.11197
3.4802,0.261224,0.00881227,0.463466,0.919437,-0.392761,-0.00852089,0.0173887,-0.420487,-5.11827,-1.54191
3.5002,0.261395,0.0121442,0.46451,0.921201,-0.388618,-0.00678993,0.0178599,-0.546638,-5.36924,-1.40278
3.5202,0.261395,0.0121442,0.46451,0.921201,-0.388618,-0.00678993,0.0178599,-0.546638,-5.36924,-1.40278
3.5402,0.261473,0.0168491,0.465782,0.923537,-0.383049,-0.00500511,0.0181019,-0.358385,-4.78937,-1.03012
3.5601,0.261473,0.0168491,0.465782,0.923537,-0.383049,-0.00500511,0.0181019,-0.358385,-4.78937,-1.03012
3.5801,0.261473,0.0168491,0.465782,0.923537,-0.383049,-0.00500511,0.0181019,-0.87095,-4.30537,-1.02694
3.6002,0.261409,0.0224102,0.466865,0.926127,-0.376781,-0.003746,0.0176168,-0.87095,-4.30537,-1.02694
3.6201,0.261409,0.0224102,0.466865,0.926127,-0.376781,-0.003746,0.0176168,-1.68571,-4.4341,-1.18593
3.6402,0.261452,0.0287297,0.467794,0.928927,-0.369895,-0.00253039,0.0162785,-3.28672,-4.65729,-1.27776
3.6602,0.261452,0.0287297,0.467794,0.928927,-0.369895,-0.00253039,0.0162785,-3.28672,-4.65729,-1.27776
3.6802,0.261452,0.0287297,0.467794,0.928927,-0.369895,-0.00253039,0.0162785,-4.67635,-4.23813,-1.20647
3.7002,0.26169,0.0358074,0.468581,0.931851,-0.362572,-0.001736,0.0138976,-4.67635,-4.23813,-1.20647
3.7202,0.26169,0.0358074,0.468581,0.931851,-0.362572,-0.001736,0.0138976,-5.32452,-4.94366,-1.44805
3.7401,0.262154,0.0435415,0.469678,0.934843,-0.354892,-0.00138424,0.0108467,-5.93399,-5.06201,-1.4221
3.7602,0.262154,0.0435415,0.469678,0.934843,-0.354892,-0.00138424,0.0108467,-5.93399,-5.06201,-1.4221
3.7801,0.262154,0.0435415,0.469678,0.934843,-0.354892,-0.00138424,0.0108467,-6.33982,-5.45585,-1.45918
3.8002,0.262604,0.0521341,0.470856,0.937936,-0.346719,-0.00265595,0.00737367,-6.33982,-5.45585,-1.45918
3.8201,0.262604,0.0521341,0.470856,0.937936,-0.346719,-0.00265595,0.00737367,-6.62418,-5.60033,-1.52558
3.8401,0.263152,0.0614706,0.472064,0.941144,-0.337948,-0.00479365,0.00387363,-7.10384,-5.18582,-1.21096
3.8601,0.263152,0.0614706,0.472064,0.941144,-0.337948,-0.00479365,0.00387363,-7.10384,-5.18582,-1.21096
3.8801,0.263152,0.0614706,0.472064,0.941144,-0.337948,-0.00479365,0.00387363,-6.54798,-5.77262,-1.23173
3.9002,0.26382,0.0712689,0.473294,0.944355,-0.328845,-0.00736183,0.000776546,-6.54798,-5.77262,-1.23173
3.9202,0.26382,0.0712689,0.473294,0.944355,-0.328845,-0.00736183,0.000776546,-8.07655,-5.43553,-1.66481
3.9402,0.264926,0.0814892,0.474795,0.947519,-0.319543,-0.00980232,-0.00207929,-8.07655,-5.43553,-1.66481
3.9602,0.264926,0.0814892,0.474795,0.947519,-0.319543,-0.00980232,-0.00207929,-7.93575,-4.70643,-0.811631
3.9802,0.264926,0.0814892,0.474795,0.947519,-0.319543,-0.00980232,-0.00207929,-7.15368,-5.18977,-0.919724
4.0002,0.266272,0.0916676,0.476022,0.950464,-0.310547,-0.0126329,-0.00447954,-7.15368,-5.18977,-0.919724
4.0202,0.266272,0.0916676,0.476022,0.950464,-0.310547,-0.0126329,-0.00447954,-7.25145,-4.82006,-1.11385
4.0402,0.268122,0.10188,0.477302,0.953191,-0.301904,-0.0153043,-0.00683206,-7.25145,-4.82006,-1.11385
4.0601,0.268122,0.10188,0.477302,0.953191,-0.301904,-0.0153043,-0.00683206,-7.71356,-4.61356,0.051292
4.0802,0.268122,0.10188,0.477302,0.953191,-0.301904,-0.0153043,-0.00683206,-5.87462,-4.07473,-0.509441
4.1002,0.270433,0.111905,0.478178,0.955661,-0.293804,-0.0175556,-0.00909491,-5.87462,-4.07473,-0.509441
4.1201,0.270433,0.111905,0.478178,0.955661,-0.293804,-0.0175556,-0.00909491,-6.40746,-4.28158,-0.144452
4.1401,0.272929,0.121397,0.478603,0.957838,-0.286415,-0.0200273,-0.0105998,-6.40746,-4.28158,-0.144452
4.1602,0.272929,0.121397,0.478603,0.957838,-0.286415,-0.0200273,-0.0105998,-4.98526,-4.38426,0.0726853
4.1802,0.272929,0.121397,0.478603,0.957838,-0.286415,-0.0200273,-0.0105998,-7.97427,-3.89843,-0.10311
4.2002,0.275903,0.13057,0.47886,0.95984,-0.279443,-0.0221275,-0.0114126,-7.97427,-3.89843,-0.10311
4.2201,0.275903,0.13057,0.47886,0.95984,-0.279443,-0.0221275,-0.0114126,-6.60573,-3.34679,-0.0105612
4.2402,0.279784,0.138901,0.478953,0.961545,-0.273422,-0.0228308,-0.0122347,-6.60573,-3.34679,-0.0105612
4.2602,0.279784,0.138901,0.478953,0.961545,-0.273422,-0.0228308,-0.0122347,-7.18988,-3.62405,-0.085028
4.2802,0.279784,0.138901,0.478953,0.961545,-0.273422,-0.0228308,-0.0122347,-7.18988,-3.62405,-0.085028
4.3002,0.284505,0.146349,0.478988,0.96298,-0.268314,-0.0230529,-0.0120873,-8.79523,-2.92726,-0.242063
4.3202,0.284505,0.146349,0.478988,0.96298,-0.268314,-0.0230529,-0.0120873,-6.6391,-2.22933,-0.0853187
4.3402,0.290317,0.152501,0.478675,0.964171,-0.26414,-0.021897,-0.0111663,-6.6391,-2.22933,-0.0853187
4.3602,0.290317,0.152501,0.478675,0.964171,-0.26414,-0.021897,-0.0111663,-7.32449,-2.21522,-0.138147
4.3802,0.290317,0.152501,0.478675,0.964171,-0.26414,-0.021897,-0.0111663,-7.32449,-2.21522,-0.138147
4.4002,0.296695,0.157718,0.478019,0.965038,-0.260974,-0.0217662,-0.0109929,-7.5816,-1.78356,0.534146
4.4202,0.296695,0.157718,0.478019,0.965038,-0.260974,-0.0217662,-0.0109929,-6.89399,-1.38889,0.299455
4.4402,0.296695,0.157718,0.478019,0.965038,-0.260974,-0.0217662,-0.0109929,-6.89399,-1.38889,0.299455
4.4602,0.303488,0.161899,0.476911,0.965538,-0.258974,-0.023267,-0.0113089,-6.19832,-1.22604,0.124487
4.4802,0.303488,0.161899,0.476911,0.965538,-0.258974,-0.023267,-0.0113089,-6.19832,-1.22604,0.124487
4.5002,0.310555,0.165235,0.475398,0.965753,-0.257919,-0.0255136,-0.012136,-5.82242,-1.24285,-0.388147
4.5202,0.310555,0.165235,0.475398,0.965753,-0.257919,-0.0255136,-0.012136,-6.62177,-2.02751,-0.575145
4.5402,0.310555,0.165235,0.475398,0.965753,-0.257919,-0.0255136,-0.012136,-6.62177,-2.02751,-0.575145
