time,x,y,z,qx,qy,qz,qw
4.45,-0.032605,0.307097,0.0,0.0,0.0,0.0,1.0
4.455,-0.030918,0.307097,0.0,0.0,0.0,0.0,1.0
4.46,-0.030918,0.307097,0.0,0.0,0.0,0.0,1.0
4.465,-0.029231,0.307097,0.0,0.0,0.0,0.0,1.0
4.47,-0.029231,0.307097,0.0,0.0,0.0,0.0,1.0
4.475,-0.027543,0.307097,0.0,0.0,0.0,0.0,1.0
4.48,-0.027543,0.307097,0.0,0.0,0.0,0.0,1.0
4.485,-0.025856,0.307097,0.0,0.0,0.0,0.0,1.0
4.49,-0.024169,0.307097,0.0,0.0,0.0,0.0,1.0
4.495,-0.024169,0.307097,0.0,0.0,0.0,0.0,1.0
4.5,-0.022481,0.307097,0.0,0.0,0.0,0.0,1.0
4.505,-0.022481,0.307097,0.0,0.0,0.0,0.0,1.0
4.51,-0.020794,0.307097,0.0,0.0,0.0,0.0,1.0
4.515,-0.020794,0.307097,0.0,0.0,0.0,0.0,1.0
4.52,-0.019107,0.307097,0.0,0.0,0.0,0.0,1.0
4.525,-0.019107,0.307097,0.0,0.0,0.0,0.0,1.0
