time,x,y,z,qx,qy,qz,qw
0.18,0.038263,0.269975,0.0,0.0,0.0,0.0,1.0
0.185,0.043325,0.268288,0.0,0.0,0.0,0.0,1.0
0.19,0.045012,0.268288,0.0,0.0,0.0,0.0,1.0
0.195,0.0467,0.2666,0.0,0.0,0.0,0.0,1.0
0.2,0.050074,0.2666,0.0,0.0,0.0,0.0,1.0
0.205,0.051762,0.264913,0.0,0.0,0.0,0.0,1.0
0.21,0.055136,0.264913,0.0,0.0,0.0,0.0,1.0
0.215,0.058511,0.263226,0.0,0.0,0.0,0.0,1.0
0.22,0.061886,0.261538,0.0,0.0,0.0,0.0,1.0
0.225,0.066948,0.259851,0.0,0.0,0.0,0.0,1.0
0.23,0.070323,0.258164,0.0,0.0,0.0,0.0,1.0
0.235,0.073697,0.254789,0.0,0.0,0.0,0.0,1.0
0.24,0.077072,0.254789,0.0,0.0,0.0,0.0,1.0
0.245,0.080447,0.251414,0.0,0.0,0.0,0.0,1.0
0.25,0.085509,0.249727,0.0,0.0,0.0,0.0,1.0
0.255,0.090571,0.246352,0.0,0.0,0.0,0.0,1.0
0.26,0.093945,0.244665,0.0,0.0,0.0,0.0,1.0
0.265,0.095633,0.242978,0.0,0.0,0.0,0.0,1.0
0.27,0.09732,0.24129,0.0,0.0,0.0,0.0,1.0
0.275,0.099007,0.24129,0.0,0.0,0.0,0.0,1.0
0.28,0.102382,0.239603,0.0,0.0,0.0,0.0,1.0
0.285,0.102382,0.239603,0.0,0.0,0.0,0.0,1.0
0.29,0.104069,0.236228,0.0,0.0,0.0,0.0,1.0
0.295,0.105757,0.236228,0.0,0.0,0.0,0.0,1.0
0.3,0.107444,0.234541,0.0,0.0,0.0,0.0,1.0
0.305,0.112506,0.231166,0.0,0.0,0.0,0.0,1.0
0.31,0.114194,0.229479,0.0,0.0,0.0,0.0,1.0
0.315,0.117568,0.227792,0.0,0.0,0.0,0.0,1.0
0.32,0.12263,0.224417,0.0,0.0,0.0,0.0,1.0
0.325,0.126005,0.22273,0.0,0.0,0.0,0.0,1.0
0.33,0.12938,0.219355,0.0,0.0,0.0,0.0,1.0
0.335,0.131067,0.217667,0.0,0.0,0.0,0.0,1.0
0.34,0.134442,0.214293,0.0,0.0,0.0,0.0,1.0
0.345,0.136129,0.214293,0.0,0.0,0.0,0.0,1.0
0.35,0.137816,0.212605,0.0,0.0,0.0,0.0,1.0
0.355,0.139504,0.210918,0.0,0.0,0.0,0.0,1.0
0.36,0.142878,0.207543,0.0,0.0,0.0,0.0,1.0
0.365,0.146253,0.205856,0.0,0.0,0.0,0.0,1.0
0.37,0.146253,0.205856,0.0,0.0,0.0,0.0,1.0
0.375,0.14794,0.204169,0.0,0.0,0.0,0.0,1.0
0.38,0.149628,0.202481,0.0,0.0,0.0,0.0,1.0
0.385,0.151315,0.200794,0.0,0.0,0.0,0.0,1.0
0.39,0.15469,0.197419,0.0,0.0,0.0,0.0,1.0
0.395,0.158065,0.195732,0.0,0.0,0.0,0.0,1.0
0.4,0.161439,0.192357,0.0,0.0,0.0,0.0,1.0
0.405,0.164814,0.188983,0.0,0.0,0.0,0.0,1.0
0.41,0.168189,0.185608,0.0,0.0,0.0,0.0,1.0
0.415,0.169876,0.182233,0.0,0.0,0.0,0.0,1.0
0.42,0.171563,0.180546,0.0,0.0,0.0,0.0,1.0
0.425,0.173251,0.178859,0.0,0.0,0.0,0.0,1.0
0.43,0.174938,0.177171,0.0,0.0,0.0,0.0,1.0
0.435,0.176625,0.172109,0.0,0.0,0.0,0.0,1.0
0.44,0.178313,0.170422,0.0,0.0,0.0,0.0,1.0
0.445,0.18,0.167047,0.0,0.0,0.0,0.0,1.0
0.45,0.18,0.167047,0.0,0.0,0.0,0.0,1.0
0.455,0.183375,0.163672,0.0,0.0,0.0,0.0,1.0
0.46,0.185062,0.15861,0.0,0.0,0.0,0.0,1.0
0.465,0.186749,0.155236,0.0,0.0,0.0,0.0,1.0
0.47,0.188437,0.151861,0.0,0.0,0.0,0.0,1.0
0.475,0.188437,0.151861,0.0,0.0,0.0,0.0,1.0
0.48,0.190124,0.148486,0.0,0.0,0.0,0.0,1.0
0.485,0.191811,0.146799,0.0,0.0,0.0,0.0,1.0
0.49,0.191811,0.145112,0.0,0.0,0.0,0.0,1.0
0.495,0.193499,0.141737,0.0,0.0,0.0,0.0,1.0
0.5,0.193499,0.14005,0.0,0.0,0.0,0.0,1.0
0.505,0.195186,0.136675,0.0,0.0,0.0,0.0,1.0
0.51,0.196873,0.1333,0.0,0.0,0.0,0.0,1.0
0.515,0.196873,0.131613,0.0,0.0,0.0,0.0,1.0
0.52,0.198561,0.128238,0.0,0.0,0.0,0.0,1.0
0.525,0.198561,0.128238,0.0,0.0,0.0,0.0,1.0
0.53,0.200248,0.124864,0.0,0.0,0.0,0.0,1.0
0.535,0.201935,0.119801,0.0,0.0,0.0,0.0,1.0
0.54,0.203623,0.116427,0.0,0.0,0.0,0.0,1.0
0.545,0.20531,0.111365,0.0,0.0,0.0,0.0,1.0
0.55,0.20531,0.106303,0.0,0.0,0.0,0.0,1.0
0.555,0.206998,0.101241,0.0,0.0,0.0,0.0,1.0
0.56,0.206998,0.099553,0.0,0.0,0.0,0.0,1.0
0.565,0.206998,0.097866,0.0,0.0,0.0,0.0,1.0
0.57,0.208685,0.094491,0.0,0.0,0.0,0.0,1.0
0.575,0.208685,0.089429,0.0,0.0,0.0,0.0,1.0
0.58,0.208685,0.084367,0.0,0.0,0.0,0.0,1.0
0.585,0.210372,0.080993,0.0,0.0,0.0,0.0,1.0
0.59,0.210372,0.079305,0.0,0.0,0.0,0.0,1.0
0.595,0.210372,0.075931,0.0,0.0,0.0,0.0,1.0
0.6,0.210372,0.075931,0.0,0.0,0.0,0.0,1.0
0.605,0.210372,0.072556,0.0,0.0,0.0,0.0,1.0
0.61,0.21206,0.070868,0.0,0.0,0.0,0.0,1.0
0.615,0.21206,0.067494,0.0,0.0,0.0,0.0,1.0
0.62,0.21206,0.067494,0.0,0.0,0.0,0.0,1.0
0.625,0.21206,0.065806,0.0,0.0,0.0,0.0,1.0
0.63,0.21206,0.064119,0.0,0.0,0.0,0.0,1.0
0.635,0.213747,0.062432,0.0,0.0,0.0,0.0,1.0
0.64,0.213747,0.060744,0.0,0.0,0.0,0.0,1.0
0.645,0.213747,0.05737,0.0,0.0,0.0,0.0,1.0
0.65,0.213747,0.05737,0.0,0.0,0.0,0.0,1.0
0.655,0.213747,0.053995,0.0,0.0,0.0,0.0,1.0
0.66,0.213747,0.053995,0.0,0.0,0.0,0.0,1.0
0.665,0.213747,0.05062,0.0,0.0,0.0,0.0,1.0
0.67,0.213747,0.048933,0.0,0.0,0.0,0.0,1.0
0.675,0.215434,0.047246,0.0,0.0,0.0,0.0,1.0
0.68,0.215434,0.045558,0.0,0.0,0.0,0.0,1.0
0.685,0.215434,0.042184,0.0,0.0,0.0,0.0,1.0
0.69,0.215434,0.037122,0.0,0.0,0.0,0.0,1.0
0.695,0.215434,0.033747,0.0,0.0,0.0,0.0,1.0
0.7,0.215434,0.028685,0.0,0.0,0.0,0.0,1.0
0.705,0.215434,0.026998,0.0,0.0,0.0,0.0,1.0
0.71,0.215434,0.021935,0.0,0.0,0.0,0.0,1.0
0.715,0.215434,0.015186,0.0,0.0,0.0,0.0,1.0
0.72,0.215434,0.010124,0.0,0.0,0.0,0.0,1.0
0.725,0.215434,0.006749,0.0,0.0,0.0,0.0,1.0
0.73,0.215434,0.005062,0.0,0.0,0.0,0.0,1.0
0.735,0.215434,0.001687,0.0,0.0,0.0,0.0,1.0
0.74,0.215434,0.0,0.0,0.0,0.0,0.0,1.0
0.745,0.215434,-0.003375,0.0,0.0,0.0,0.0,1.0
0.75,0.215434,-0.005062,0.0,0.0,0.0,0.0,1.0
0.755,0.215434,-0.008437,0.0,0.0,0.0,0.0,1.0
0.76,0.215434,-0.010124,0.0,0.0,0.0,0.0,1.0
0.765,0.215434,-0.011811,0.0,0.0,0.0,0.0,1.0
0.77,0.215434,-0.016873,0.0,0.0,0.0,0.0,1.0
0.775,0.213747,-0.020248,0.0,0.0,0.0,0.0,1.0
0.78,0.213747,-0.02531,0.0,0.0,0.0,0.0,1.0
0.785,0.21206,-0.028685,0.0,0.0,0.0,0.0,1.0
0.79,0.210372,-0.033747,0.0,0.0,0.0,0.0,1.0
0.795,0.210372,-0.035434,0.0,0.0,0.0,0.0,1.0
0.8,0.208685,-0.038809,0.0,0.0,0.0,0.0,1.0
0.805,0.208685,-0.040496,0.0,0.0,0.0,0.0,1.0
0.81,0.206998,-0.043871,0.0,0.0,0.0,0.0,1.0
0.815,0.206998,-0.045558,0.0,0.0,0.0,0.0,1.0
0.82,0.20531,-0.048933,0.0,0.0,0.0,0.0,1.0
0.825,0.20531,-0.05062,0.0,0.0,0.0,0.0,1.0
0.83,0.203623,-0.052308,0.0,0.0,0.0,0.0,1.0
0.835,0.203623,-0.05737,0.0,0.0,0.0,0.0,1.0
0.84,0.201935,-0.059057,0.0,0.0,0.0,0.0,1.0
0.845,0.201935,-0.060744,0.0,0.0,0.0,0.0,1.0
0.85,0.200248,-0.062432,0.0,0.0,0.0,0.0,1.0
0.855,0.200248,-0.064119,0.0,0.0,0.0,0.0,1.0
0.86,0.198561,-0.065806,0.0,0.0,0.0,0.0,1.0
0.865,0.198561,-0.067494,0.0,0.0,0.0,0.0,1.0
0.87,0.198561,-0.067494,0.0,0.0,0.0,0.0,1.0
0.875,0.196873,-0.070868,0.0,0.0,0.0,0.0,1.0
0.88,0.196873,-0.070868,0.0,0.0,0.0,0.0,1.0
0.885,0.195186,-0.074243,0.0,0.0,0.0,0.0,1.0
0.89,0.193499,-0.079305,0.0,0.0,0.0,0.0,1.0
0.895,0.191811,-0.08268,0.0,0.0,0.0,0.0,1.0
0.9,0.190124,-0.086055,0.0,0.0,0.0,0.0,1.0
0.905,0.190124,-0.087742,0.0,0.0,0.0,0.0,1.0
0.91,0.188437,-0.089429,0.0,0.0,0.0,0.0,1.0
0.915,0.188437,-0.091117,0.0,0.0,0.0,0.0,1.0
0.92,0.186749,-0.092804,0.0,0.0,0.0,0.0,1.0
0.925,0.185062,-0.096179,0.0,0.0,0.0,0.0,1.0
0.93,0.185062,-0.096179,0.0,0.0,0.0,0.0,1.0
0.935,0.183375,-0.097866,0.0,0.0,0.0,0.0,1.0
0.94,0.181687,-0.099553,0.0,0.0,0.0,0.0,1.0
0.945,0.18,-0.101241,0.0,0.0,0.0,0.0,1.0
0.95,0.178313,-0.104615,0.0,0.0,0.0,0.0,1.0
0.955,0.176625,-0.106303,0.0,0.0,0.0,0.0,1.0
0.96,0.173251,-0.109677,0.0,0.0,0.0,0.0,1.0
0.965,0.171563,-0.111365,0.0,0.0,0.0,0.0,1.0
0.97,0.168189,-0.113052,0.0,0.0,0.0,0.0,1.0
0.975,0.168189,-0.114739,0.0,0.0,0.0,0.0,1.0
0.98,0.166501,-0.116427,0.0,0.0,0.0,0.0,1.0
0.985,0.164814,-0.118114,0.0,0.0,0.0,0.0,1.0
0.99,0.163127,-0.119801,0.0,0.0,0.0,0.0,1.0
0.995,0.159752,-0.121489,0.0,0.0,0.0,0.0,1.0
1.0,0.156377,-0.124864,0.0,0.0,0.0,0.0,1.0
1.005,0.153002,-0.126551,0.0,0.0,0.0,0.0,1.0
1.01,0.151315,-0.128238,0.0,0.0,0.0,0.0,1.0
1.015,0.149628,-0.129926,0.0,0.0,0.0,0.0,1.0
1.02,0.146253,-0.131613,0.0,0.0,0.0,0.0,1.0
1.025,0.144566,-0.1333,0.0,0.0,0.0,0.0,1.0
1.03,0.142878,-0.134988,0.0,0.0,0.0,0.0,1.0
1.035,0.141191,-0.136675,0.0,0.0,0.0,0.0,1.0
1.04,0.139504,-0.136675,0.0,0.0,0.0,0.0,1.0
1.045,0.137816,-0.138362,0.0,0.0,0.0,0.0,1.0
1.05,0.137816,-0.138362,0.0,0.0,0.0,0.0,1.0
1.055,0.134442,-0.14005,0.0,0.0,0.0,0.0,1.0
1.06,0.134442,-0.14005,0.0,0.0,0.0,0.0,1.0
1.065,0.132754,-0.141737,0.0,0.0,0.0,0.0,1.0
1.07,0.12938,-0.143424,0.0,0.0,0.0,0.0,1.0
1.075,0.127692,-0.145112,0.0,0.0,0.0,0.0,1.0
1.08,0.126005,-0.145112,0.0,0.0,0.0,0.0,1.0
1.085,0.124318,-0.146799,0.0,0.0,0.0,0.0,1.0
1.09,0.12263,-0.146799,0.0,0.0,0.0,0.0,1.0
1.095,0.120943,-0.148486,0.0,0.0,0.0,0.0,1.0
1.1,0.115881,-0.151861,0.0,0.0,0.0,0.0,1.0
1.105,0.112506,-0.153548,0.0,0.0,0.0,0.0,1.0
1.11,0.109132,-0.153548,0.0,0.0,0.0,0.0,1.0
1.115,0.107444,-0.155236,0.0,0.0,0.0,0.0,1.0
1.12,0.105757,-0.156923,0.0,0.0,0.0,0.0,1.0
1.125,0.104069,-0.156923,0.0,0.0,0.0,0.0,1.0
1.13,0.102382,-0.15861,0.0,0.0,0.0,0.0,1.0
1.135,0.100695,-0.15861,0.0,0.0,0.0,0.0,1.0
1.14,0.09732,-0.160298,0.0,0.0,0.0,0.0,1.0
1.145,0.09732,-0.160298,0.0,0.0,0.0,0.0,1.0
1.15,0.093945,-0.160298,0.0,0.0,0.0,0.0,1.0
1.155,0.092258,-0.161985,0.0,0.0,0.0,0.0,1.0
1.16,0.090571,-0.161985,0.0,0.0,0.0,0.0,1.0
1.165,0.088883,-0.163672,0.0,0.0,0.0,0.0,1.0
1.17,0.085509,-0.163672,0.0,0.0,0.0,0.0,1.0
1.175,0.078759,-0.167047,0.0,0.0,0.0,0.0,1.0
1.18,0.073697,-0.168734,0.0,0.0,0.0,0.0,1.0
1.185,0.070323,-0.168734,0.0,0.0,0.0,0.0,1.0
1.19,0.068635,-0.168734,0.0,0.0,0.0,0.0,1.0
1.195,0.065261,-0.170422,0.0,0.0,0.0,0.0,1.0
1.2,0.063573,-0.170422,0.0,0.0,0.0,0.0,1.0
1.205,0.060199,-0.170422,0.0,0.0,0.0,0.0,1.0
1.21,0.058511,-0.172109,0.0,0.0,0.0,0.0,1.0
1.215,0.056824,-0.172109,0.0,0.0,0.0,0.0,1.0
1.22,0.055136,-0.172109,0.0,0.0,0.0,0.0,1.0
1.225,0.051762,-0.173797,0.0,0.0,0.0,0.0,1.0
1.23,0.051762,-0.173797,0.0,0.0,0.0,0.0,1.0
1.235,0.048387,-0.173797,0.0,0.0,0.0,0.0,1.0
1.24,0.0467,-0.173797,0.0,0.0,0.0,0.0,1.0
1.245,0.043325,-0.175484,0.0,0.0,0.0,0.0,1.0
1.25,0.041638,-0.175484,0.0,0.0,0.0,0.0,1.0
1.255,0.038263,-0.175484,0.0,0.0,0.0,0.0,1.0
1.26,0.033201,-0.177171,0.0,0.0,0.0,0.0,1.0
1.265,0.029826,-0.177171,0.0,0.0,0.0,0.0,1.0
1.27,0.024764,-0.177171,0.0,0.0,0.0,0.0,1.0
1.275,0.02139,-0.177171,0.0,0.0,0.0,0.0,1.0
1.28,0.019702,-0.177171,0.0,0.0,0.0,0.0,1.0
1.285,0.016328,-0.178859,0.0,0.0,0.0,0.0,1.0
1.29,0.011266,-0.180546,0.0,0.0,0.0,0.0,1.0
1.295,0.007891,-0.180546,0.0,0.0,0.0,0.0,1.0
1.3,0.006203,-0.180546,0.0,0.0,0.0,0.0,1.0
1.305,0.002829,-0.180546,0.0,0.0,0.0,0.0,1.0
1.31,0.001141,-0.180546,0.0,0.0,0.0,0.0,1.0
1.315,-0.002233,-0.180546,0.0,0.0,0.0,0.0,1.0
1.32,-0.003921,-0.182233,0.0,0.0,0.0,0.0,1.0
1.325,-0.007295,-0.182233,0.0,0.0,0.0,0.0,1.0
1.33,-0.014045,-0.182233,0.0,0.0,0.0,0.0,1.0
1.335,-0.019107,-0.182233,0.0,0.0,0.0,0.0,1.0
1.34,-0.024169,-0.182233,0.0,0.0,0.0,0.0,1.0
1.345,-0.030918,-0.182233,0.0,0.0,0.0,0.0,1.0
1.35,-0.037667,-0.182233,0.0,0.0,0.0,0.0,1.0
1.355,-0.041042,-0.182233,0.0,0.0,0.0,0.0,1.0
1.36,-0.04273,-0.182233,0.0,0.0,0.0,0.0,1.0
1.365,-0.046104,-0.182233,0.0,0.0,0.0,0.0,1.0
1.37,-0.047792,-0.182233,0.0,0.0,0.0,0.0,1.0
1.375,-0.049479,-0.182233,0.0,0.0,0.0,0.0,1.0
1.38,-0.051166,-0.182233,0.0,0.0,0.0,0.0,1.0
1.385,-0.056228,-0.182233,0.0,0.0,0.0,0.0,1.0
1.39,-0.06129,-0.182233,0.0,0.0,0.0,0.0,1.0
1.395,-0.064665,-0.182233,0.0,0.0,0.0,0.0,1.0
1.4,-0.069727,-0.182233,0.0,0.0,0.0,0.0,1.0
1.405,-0.076476,-0.182233,0.0,0.0,0.0,0.0,1.0
1.41,-0.083226,-0.182233,0.0,0.0,0.0,0.0,1.0
1.415,-0.0866,-0.182233,0.0,0.0,0.0,0.0,1.0
1.42,-0.089975,-0.182233,0.0,0.0,0.0,0.0,1.0
1.425,-0.09335,-0.182233,0.0,0.0,0.0,0.0,1.0
1.43,-0.095037,-0.182233,0.0,0.0,0.0,0.0,1.0
1.435,-0.098412,-0.182233,0.0,0.0,0.0,0.0,1.0
1.44,-0.100099,-0.182233,0.0,0.0,0.0,0.0,1.0
1.445,-0.103474,-0.182233,0.0,0.0,0.0,0.0,1.0
1.45,-0.106849,-0.182233,0.0,0.0,0.0,0.0,1.0
1.455,-0.111911,-0.182233,0.0,0.0,0.0,0.0,1.0
1.46,-0.113598,-0.182233,0.0,0.0,0.0,0.0,1.0
1.465,-0.116973,-0.182233,0.0,0.0,0.0,0.0,1.0
1.47,-0.125409,-0.182233,0.0,0.0,0.0,0.0,1.0
1.475,-0.132159,-0.182233,0.0,0.0,0.0,0.0,1.0
1.48,-0.135533,-0.180546,0.0,0.0,0.0,0.0,1.0
1.485,-0.137221,-0.180546,0.0,0.0,0.0,0.0,1.0
1.49,-0.142283,-0.178859,0.0,0.0,0.0,0.0,1.0
1.495,-0.14397,-0.178859,0.0,0.0,0.0,0.0,1.0
1.5,-0.149032,-0.178859,0.0,0.0,0.0,0.0,1.0
1.505,-0.15072,-0.177171,0.0,0.0,0.0,0.0,1.0
1.51,-0.152407,-0.177171,0.0,0.0,0.0,0.0,1.0
1.515,-0.157469,-0.175484,0.0,0.0,0.0,0.0,1.0
1.52,-0.159156,-0.175484,0.0,0.0,0.0,0.0,1.0
1.525,-0.162531,-0.173797,0.0,0.0,0.0,0.0,1.0
1.53,-0.162531,-0.173797,0.0,0.0,0.0,0.0,1.0
1.535,-0.165906,-0.172109,0.0,0.0,0.0,0.0,1.0
1.54,-0.16928,-0.170422,0.0,0.0,0.0,0.0,1.0
1.545,-0.172655,-0.168734,0.0,0.0,0.0,0.0,1.0
1.55,-0.17603,-0.167047,0.0,0.0,0.0,0.0,1.0
1.555,-0.179404,-0.16536,0.0,0.0,0.0,0.0,1.0
1.56,-0.179404,-0.16536,0.0,0.0,0.0,0.0,1.0
1.565,-0.182779,-0.163672,0.0,0.0,0.0,0.0,1.0
1.57,-0.184467,-0.161985,0.0,0.0,0.0,0.0,1.0
1.575,-0.186154,-0.160298,0.0,0.0,0.0,0.0,1.0
1.58,-0.187841,-0.15861,0.0,0.0,0.0,0.0,1.0
1.585,-0.191216,-0.156923,0.0,0.0,0.0,0.0,1.0
1.59,-0.191216,-0.155236,0.0,0.0,0.0,0.0,1.0
1.595,-0.194591,-0.153548,0.0,0.0,0.0,0.0,1.0
1.6,-0.194591,-0.153548,0.0,0.0,0.0,0.0,1.0
1.605,-0.197965,-0.151861,0.0,0.0,0.0,0.0,1.0
1.61,-0.199653,-0.150174,0.0,0.0,0.0,0.0,1.0
1.615,-0.203027,-0.148486,0.0,0.0,0.0,0.0,1.0
1.62,-0.206402,-0.143424,0.0,0.0,0.0,0.0,1.0
1.625,-0.211464,-0.14005,0.0,0.0,0.0,0.0,1.0
1.63,-0.213151,-0.136675,0.0,0.0,0.0,0.0,1.0
1.635,-0.214839,-0.134988,0.0,0.0,0.0,0.0,1.0
1.64,-0.216526,-0.1333,0.0,0.0,0.0,0.0,1.0
1.645,-0.218213,-0.131613,0.0,0.0,0.0,0.0,1.0
1.65,-0.219901,-0.129926,0.0,0.0,0.0,0.0,1.0
1.655,-0.219901,-0.128238,0.0,0.0,0.0,0.0,1.0
1.66,-0.221588,-0.126551,0.0,0.0,0.0,0.0,1.0
1.665,-0.223275,-0.124864,0.0,0.0,0.0,0.0,1.0
1.67,-0.22665,-0.121489,0.0,0.0,0.0,0.0,1.0
1.675,-0.22665,-0.119801,0.0,0.0,0.0,0.0,1.0
1.68,-0.230025,-0.118114,0.0,0.0,0.0,0.0,1.0
1.685,-0.230025,-0.116427,0.0,0.0,0.0,0.0,1.0
1.69,-0.231712,-0.114739,0.0,0.0,0.0,0.0,1.0
1.695,-0.235087,-0.109677,0.0,0.0,0.0,0.0,1.0
1.7,-0.238462,-0.104615,0.0,0.0,0.0,0.0,1.0
1.705,-0.240149,-0.097866,0.0,0.0,0.0,0.0,1.0
1.71,-0.241836,-0.096179,0.0,0.0,0.0,0.0,1.0
1.715,-0.243524,-0.092804,0.0,0.0,0.0,0.0,1.0
1.72,-0.245211,-0.087742,0.0,0.0,0.0,0.0,1.0
1.725,-0.248586,-0.079305,0.0,0.0,0.0,0.0,1.0
1.73,-0.25196,-0.070868,0.0,0.0,0.0,0.0,1.0
1.735,-0.253648,-0.067494,0.0,0.0,0.0,0.0,1.0
1.74,-0.255335,-0.060744,0.0,0.0,0.0,0.0,1.0
1.745,-0.257022,-0.05737,0.0,0.0,0.0,0.0,1.0
1.75,-0.25871,-0.053995,0.0,0.0,0.0,0.0,1.0
1.755,-0.25871,-0.052308,0.0,0.0,0.0,0.0,1.0
1.76,-0.260397,-0.048933,0.0,0.0,0.0,0.0,1.0
1.765,-0.260397,-0.048933,0.0,0.0,0.0,0.0,1.0
1.77,-0.260397,-0.045558,0.0,0.0,0.0,0.0,1.0
1.775,-0.262084,-0.042184,0.0,0.0,0.0,0.0,1.0
1.78,-0.262084,-0.038809,0.0,0.0,0.0,0.0,1.0
1.785,-0.262084,-0.035434,0.0,0.0,0.0,0.0,1.0
1.79,-0.263772,-0.03206,0.0,0.0,0.0,0.0,1.0
1.795,-0.263772,-0.026998,0.0,0.0,0.0,0.0,1.0
1.8,-0.263772,-0.021935,0.0,0.0,0.0,0.0,1.0
1.805,-0.263772,-0.016873,0.0,0.0,0.0,0.0,1.0
1.81,-0.263772,-0.013499,0.0,0.0,0.0,0.0,1.0
1.815,-0.265459,-0.011811,0.0,0.0,0.0,0.0,1.0
1.82,-0.265459,-0.006749,0.0,0.0,0.0,0.0,1.0
1.825,-0.265459,-0.005062,0.0,0.0,0.0,0.0,1.0
1.83,-0.267146,-0.001687,0.0,0.0,0.0,0.0,1.0
1.835,-0.267146,0.0,0.0,0.0,0.0,0.0,1.0
1.84,-0.267146,0.006749,0.0,0.0,0.0,0.0,1.0
1.845,-0.268834,0.013499,0.0,0.0,0.0,0.0,1.0
1.85,-0.268834,0.018561,0.0,0.0,0.0,0.0,1.0
1.855,-0.270521,0.023623,0.0,0.0,0.0,0.0,1.0
1.86,-0.270521,0.02531,0.0,0.0,0.0,0.0,1.0
1.865,-0.270521,0.030372,0.0,0.0,0.0,0.0,1.0
1.87,-0.270521,0.03206,0.0,0.0,0.0,0.0,1.0
1.875,-0.270521,0.038809,0.0,0.0,0.0,0.0,1.0
1.88,-0.270521,0.045558,0.0,0.0,0.0,0.0,1.0
1.885,-0.270521,0.052308,0.0,0.0,0.0,0.0,1.0
1.89,-0.270521,0.055682,0.0,0.0,0.0,0.0,1.0
1.895,-0.270521,0.05737,0.0,0.0,0.0,0.0,1.0
1.9,-0.270521,0.062432,0.0,0.0,0.0,0.0,1.0
1.905,-0.270521,0.070868,0.0,0.0,0.0,0.0,1.0
1.91,-0.270521,0.079305,0.0,0.0,0.0,0.0,1.0
1.915,-0.268834,0.089429,0.0,0.0,0.0,0.0,1.0
1.92,-0.267146,0.096179,0.0,0.0,0.0,0.0,1.0
1.925,-0.265459,0.101241,0.0,0.0,0.0,0.0,1.0
1.93,-0.265459,0.102928,0.0,0.0,0.0,0.0,1.0
1.935,-0.263772,0.10799,0.0,0.0,0.0,0.0,1.0
1.94,-0.263772,0.111365,0.0,0.0,0.0,0.0,1.0
1.945,-0.262084,0.116427,0.0,0.0,0.0,0.0,1.0
1.95,-0.262084,0.119801,0.0,0.0,0.0,0.0,1.0
1.955,-0.260397,0.126551,0.0,0.0,0.0,0.0,1.0
1.96,-0.257022,0.134988,0.0,0.0,0.0,0.0,1.0
1.965,-0.255335,0.14005,0.0,0.0,0.0,0.0,1.0
1.97,-0.255335,0.141737,0.0,0.0,0.0,0.0,1.0
1.975,-0.253648,0.148486,0.0,0.0,0.0,0.0,1.0
1.98,-0.253648,0.150174,0.0,0.0,0.0,0.0,1.0
1.985,-0.25196,0.155236,0.0,0.0,0.0,0.0,1.0
1.99,-0.250273,0.156923,0.0,0.0,0.0,0.0,1.0
