time,x,y,z,qx,qy,qz,qw
2.005,0.051762,0.02531,0.0,0.0,0.0,0.0,1.0
2.01,0.048387,0.026998,0.0,0.0,0.0,0.0,1.0
2.015,0.045012,0.028685,0.0,0.0,0.0,0.0,1.0
2.02,0.041638,0.030372,0.0,0.0,0.0,0.0,1.0
2.025,0.041638,0.030372,0.0,0.0,0.0,0.0,1.0
2.03,0.038263,0.03206,0.0,0.0,0.0,0.0,1.0
2.035,0.038263,0.033747,0.0,0.0,0.0,0.0,1.0
2.04,0.034888,0.033747,0.0,0.0,0.0,0.0,1.0
2.045,0.033201,0.035434,0.0,0.0,0.0,0.0,1.0
2.05,0.031514,0.035434,0.0,0.0,0.0,0.0,1.0
2.055,0.029826,0.037122,0.0,0.0,0.0,0.0,1.0
2.06,0.028139,0.037122,0.0,0.0,0.0,0.0,1.0
2.065,0.024764,0.038809,0.0,0.0,0.0,0.0,1.0
2.07,0.02139,0.040496,0.0,0.0,0.0,0.0,1.0
2.075,0.016328,0.042184,0.0,0.0,0.0,0.0,1.0
2.08,0.012953,0.045558,0.0,0.0,0.0,0.0,1.0
2.085,0.011266,0.045558,0.0,0.0,0.0,0.0,1.0
2.09,0.007891,0.047246,0.0,0.0,0.0,0.0,1.0
2.095,0.006203,0.047246,0.0,0.0,0.0,0.0,1.0
2.1,0.004516,0.048933,0.0,0.0,0.0,0.0,1.0
2.105,0.002829,0.05062,0.0,0.0,0.0,0.0,1.0
2.11,-0.000546,0.052308,0.0,0.0,0.0,0.0,1.0
2.115,-0.002233,0.052308,0.0,0.0,0.0,0.0,1.0
2.12,-0.005608,0.053995,0.0,0.0,0.0,0.0,1.0
2.125,-0.007295,0.055682,0.0,0.0,0.0,0.0,1.0
2.13,-0.008983,0.05737,0.0,0.0,0.0,0.0,1.0
2.135,-0.01067,0.05737,0.0,0.0,0.0,0.0,1.0
2.14,-0.012357,0.059057,0.0,0.0,0.0,0.0,1.0
2.145,-0.014045,0.059057,0.0,0.0,0.0,0.0,1.0
2.15,-0.017419,0.060744,0.0,0.0,0.0,0.0,1.0
2.155,-0.020794,0.064119,0.0,0.0,0.0,0.0,1.0
2.16,-0.022481,0.064119,0.0,0.0,0.0,0.0,1.0
2.165,-0.025856,0.065806,0.0,0.0,0.0,0.0,1.0
2.17,-0.027543,0.067494,0.0,0.0,0.0,0.0,1.0
2.175,-0.029231,0.067494,0.0,0.0,0.0,0.0,1.0
2.18,-0.030918,0.069181,0.0,0.0,0.0,0.0,1.0
2.185,-0.034293,0.070868,0.0,0.0,0.0,0.0,1.0
2.19,-0.03598,0.070868,0.0,0.0,0.0,0.0,1.0
2.195,-0.039355,0.072556,0.0,0.0,0.0,0.0,1.0
2.2,-0.041042,0.074243,0.0,0.0,0.0,0.0,1.0
2.205,-0.044417,0.075931,0.0,0.0,0.0,0.0,1.0
2.21,-0.047792,0.077618,0.0,0.0,0.0,0.0,1.0
2.215,-0.051166,0.080993,0.0,0.0,0.0,0.0,1.0
2.22,-0.054541,0.08268,0.0,0.0,0.0,0.0,1.0
2.225,-0.057916,0.084367,0.0,0.0,0.0,0.0,1.0
2.23,-0.064665,0.089429,0.0,0.0,0.0,0.0,1.0
2.235,-0.069727,0.092804,0.0,0.0,0.0,0.0,1.0
2.24,-0.071414,0.094491,0.0,0.0,0.0,0.0,1.0
2.245,-0.074789,0.097866,0.0,0.0,0.0,0.0,1.0
2.25,-0.076476,0.099553,0.0,0.0,0.0,0.0,1.0
2.255,-0.079851,0.102928,0.0,0.0,0.0,0.0,1.0
2.26,-0.081538,0.104615,0.0,0.0,0.0,0.0,1.0
2.265,-0.084913,0.10799,0.0,0.0,0.0,0.0,1.0
2.27,-0.0866,0.109677,0.0,0.0,0.0,0.0,1.0
2.275,-0.088288,0.111365,0.0,0.0,0.0,0.0,1.0
2.28,-0.089975,0.113052,0.0,0.0,0.0,0.0,1.0
2.285,-0.09335,0.116427,0.0,0.0,0.0,0.0,1.0
2.29,-0.095037,0.118114,0.0,0.0,0.0,0.0,1.0
2.295,-0.096725,0.121489,0.0,0.0,0.0,0.0,1.0
2.3,-0.101787,0.126551,0.0,0.0,0.0,0.0,1.0
2.305,-0.103474,0.129926,0.0,0.0,0.0,0.0,1.0
2.31,-0.105161,0.131613,0.0,0.0,0.0,0.0,1.0
2.315,-0.105161,0.134988,0.0,0.0,0.0,0.0,1.0
2.32,-0.106849,0.136675,0.0,0.0,0.0,0.0,1.0
2.325,-0.108536,0.138362,0.0,0.0,0.0,0.0,1.0
2.33,-0.110223,0.14005,0.0,0.0,0.0,0.0,1.0
2.335,-0.111911,0.143424,0.0,0.0,0.0,0.0,1.0
2.34,-0.113598,0.145112,0.0,0.0,0.0,0.0,1.0
2.345,-0.113598,0.146799,0.0,0.0,0.0,0.0,1.0
2.35,-0.115285,0.148486,0.0,0.0,0.0,0.0,1.0
2.355,-0.115285,0.151861,0.0,0.0,0.0,0.0,1.0
2.36,-0.116973,0.153548,0.0,0.0,0.0,0.0,1.0
2.365,-0.11866,0.15861,0.0,0.0,0.0,0.0,1.0
2.37,-0.11866,0.163672,0.0,0.0,0.0,0.0,1.0
2.375,-0.120347,0.170422,0.0,0.0,0.0,0.0,1.0
2.38,-0.120347,0.173797,0.0,0.0,0.0,0.0,1.0
2.385,-0.120347,0.177171,0.0,0.0,0.0,0.0,1.0
2.39,-0.120347,0.178859,0.0,0.0,0.0,0.0,1.0
2.395,-0.120347,0.185608,0.0,0.0,0.0,0.0,1.0
2.4,-0.122035,0.187295,0.0,0.0,0.0,0.0,1.0
2.405,-0.122035,0.19067,0.0,0.0,0.0,0.0,1.0
2.41,-0.122035,0.194045,0.0,0.0,0.0,0.0,1.0
2.415,-0.122035,0.197419,0.0,0.0,0.0,0.0,1.0
2.42,-0.122035,0.199107,0.0,0.0,0.0,0.0,1.0
2.425,-0.122035,0.202481,0.0,0.0,0.0,0.0,1.0
2.43,-0.122035,0.204169,0.0,0.0,0.0,0.0,1.0
2.435,-0.122035,0.207543,0.0,0.0,0.0,0.0,1.0
2.44,-0.122035,0.212605,0.0,0.0,0.0,0.0,1.0
2.445,-0.122035,0.21598,0.0,0.0,0.0,0.0,1.0
2.45,-0.122035,0.219355,0.0,0.0,0.0,0.0,1.0
2.455,-0.122035,0.221042,0.0,0.0,0.0,0.0,1.0
2.46,-0.122035,0.22273,0.0,0.0,0.0,0.0,1.0
2.465,-0.122035,0.224417,0.0,0.0,0.0,0.0,1.0
2.47,-0.122035,0.227792,0.0,0.0,0.0,0.0,1.0
2.475,-0.122035,0.227792,0.0,0.0,0.0,0.0,1.0
2.48,-0.120347,0.231166,0.0,0.0,0.0,0.0,1.0
2.485,-0.11866,0.232854,0.0,0.0,0.0,0.0,1.0
2.49,-0.116973,0.237916,0.0,0.0,0.0,0.0,1.0
2.495,-0.115285,0.239603,0.0,0.0,0.0,0.0,1.0
2.5,-0.113598,0.244665,0.0,0.0,0.0,0.0,1.0
2.505,-0.111911,0.246352,0.0,0.0,0.0,0.0,1.0
2.51,-0.110223,0.251414,0.0,0.0,0.0,0.0,1.0
2.515,-0.106849,0.258164,0.0,0.0,0.0,0.0,1.0
2.52,-0.103474,0.263226,0.0,0.0,0.0,0.0,1.0
2.525,-0.103474,0.264913,0.0,0.0,0.0,0.0,1.0
2.53,-0.100099,0.268288,0.0,0.0,0.0,0.0,1.0
2.535,-0.100099,0.269975,0.0,0.0,0.0,0.0,1.0
2.54,-0.098412,0.27335,0.0,0.0,0.0,0.0,1.0
2.545,-0.096725,0.27335,0.0,0.0,0.0,0.0,1.0
2.55,-0.095037,0.276725,0.0,0.0,0.0,0.0,1.0
2.555,-0.09335,0.278412,0.0,0.0,0.0,0.0,1.0
2.56,-0.089975,0.280099,0.0,0.0,0.0,0.0,1.0
2.565,-0.089975,0.281787,0.0,0.0,0.0,0.0,1.0
2.57,-0.0866,0.283474,0.0,0.0,0.0,0.0,1.0
2.575,-0.084913,0.285161,0.0,0.0,0.0,0.0,1.0
2.58,-0.083226,0.286849,0.0,0.0,0.0,0.0,1.0
2.585,-0.081538,0.288536,0.0,0.0,0.0,0.0,1.0
2.59,-0.079851,0.290223,0.0,0.0,0.0,0.0,1.0
2.595,-0.078164,0.291911,0.0,0.0,0.0,0.0,1.0
2.6,-0.076476,0.293598,0.0,0.0,0.0,0.0,1.0
2.605,-0.073102,0.295285,0.0,0.0,0.0,0.0,1.0
2.61,-0.069727,0.296973,0.0,0.0,0.0,0.0,1.0
2.615,-0.06804,0.29866,0.0,0.0,0.0,0.0,1.0
2.62,-0.066352,0.29866,0.0,0.0,0.0,0.0,1.0
2.625,-0.064665,0.300347,0.0,0.0,0.0,0.0,1.0
2.63,-0.062978,0.300347,0.0,0.0,0.0,0.0,1.0
2.635,-0.06129,0.302035,0.0,0.0,0.0,0.0,1.0
2.64,-0.06129,0.302035,0.0,0.0,0.0,0.0,1.0
2.645,-0.057916,0.303722,0.0,0.0,0.0,0.0,1.0
2.65,-0.057916,0.303722,0.0,0.0,0.0,0.0,1.0
2.655,-0.056228,0.303722,0.0,0.0,0.0,0.0,1.0
2.66,-0.054541,0.305409,0.0,0.0,0.0,0.0,1.0
2.665,-0.052854,0.307097,0.0,0.0,0.0,0.0,1.0
2.67,-0.049479,0.308784,0.0,0.0,0.0,0.0,1.0
2.675,-0.047792,0.310471,0.0,0.0,0.0,0.0,1.0
2.68,-0.044417,0.312159,0.0,0.0,0.0,0.0,1.0
2.685,-0.04273,0.312159,0.0,0.0,0.0,0.0,1.0
2.69,-0.04273,0.312159,0.0,0.0,0.0,0.0,1.0
2.695,-0.041042,0.313846,0.0,0.0,0.0,0.0,1.0
2.7,-0.041042,0.313846,0.0,0.0,0.0,0.0,1.0
2.705,-0.039355,0.315533,0.0,0.0,0.0,0.0,1.0
2.71,-0.037667,0.315533,0.0,0.0,0.0,0.0,1.0
2.715,-0.037667,0.315533,0.0,0.0,0.0,0.0,1.0
2.72,-0.03598,0.317221,0.0,0.0,0.0,0.0,1.0
2.725,-0.034293,0.317221,0.0,0.0,0.0,0.0,1.0
2.73,-0.034293,0.318908,0.0,0.0,0.0,0.0,1.0
2.735,-0.032605,0.318908,0.0,0.0,0.0,0.0,1.0
2.74,-0.029231,0.320596,0.0,0.0,0.0,0.0,1.0
2.745,-0.029231,0.320596,0.0,0.0,0.0,0.0,1.0
2.75,-0.027543,0.322283,0.0,0.0,0.0,0.0,1.0
2.755,-0.027543,0.322283,0.0,0.0,0.0,0.0,1.0
2.76,-0.025856,0.322283,0.0,0.0,0.0,0.0,1.0
2.765,-0.025856,0.322283,0.0,0.0,0.0,0.0,1.0
2.77,-0.024169,0.322283,0.0,0.0,0.0,0.0,1.0
