time,x,y,z,qx,qy,qz,qw
2.2,-0.130471,0.204169,0.0,0.0,0.0,0.0,1.0
2.205,-0.130471,0.205856,0.0,0.0,0.0,0.0,1.0
2.21,-0.128784,0.209231,0.0,0.0,0.0,0.0,1.0
2.215,-0.127097,0.210918,0.0,0.0,0.0,0.0,1.0
2.22,-0.127097,0.214293,0.0,0.0,0.0,0.0,1.0
2.225,-0.125409,0.21598,0.0,0.0,0.0,0.0,1.0
2.23,-0.123722,0.221042,0.0,0.0,0.0,0.0,1.0
2.235,-0.122035,0.227792,0.0,0.0,0.0,0.0,1.0
2.24,-0.120347,0.231166,0.0,0.0,0.0,0.0,1.0
2.245,-0.120347,0.232854,0.0,0.0,0.0,0.0,1.0
2.25,-0.116973,0.236228,0.0,0.0,0.0,0.0,1.0
2.255,-0.116973,0.237916,0.0,0.0,0.0,0.0,1.0
2.26,-0.115285,0.24129,0.0,0.0,0.0,0.0,1.0
2.265,-0.113598,0.242978,0.0,0.0,0.0,0.0,1.0
2.27,-0.111911,0.246352,0.0,0.0,0.0,0.0,1.0
2.275,-0.111911,0.24804,0.0,0.0,0.0,0.0,1.0
2.28,-0.108536,0.251414,0.0,0.0,0.0,0.0,1.0
2.285,-0.108536,0.253102,0.0,0.0,0.0,0.0,1.0
2.29,-0.106849,0.256476,0.0,0.0,0.0,0.0,1.0
2.295,-0.105161,0.258164,0.0,0.0,0.0,0.0,1.0
2.3,-0.101787,0.261538,0.0,0.0,0.0,0.0,1.0
2.305,-0.100099,0.263226,0.0,0.0,0.0,0.0,1.0
2.31,-0.100099,0.264913,0.0,0.0,0.0,0.0,1.0
2.315,-0.098412,0.2666,0.0,0.0,0.0,0.0,1.0
2.32,-0.096725,0.268288,0.0,0.0,0.0,0.0,1.0
2.325,-0.095037,0.269975,0.0,0.0,0.0,0.0,1.0
2.33,-0.09335,0.271663,0.0,0.0,0.0,0.0,1.0
2.335,-0.091663,0.27335,0.0,0.0,0.0,0.0,1.0
2.34,-0.091663,0.27335,0.0,0.0,0.0,0.0,1.0
2.345,-0.089975,0.276725,0.0,0.0,0.0,0.0,1.0
2.35,-0.088288,0.276725,0.0,0.0,0.0,0.0,1.0
2.355,-0.088288,0.278412,0.0,0.0,0.0,0.0,1.0
2.36,-0.0866,0.280099,0.0,0.0,0.0,0.0,1.0
2.365,-0.084913,0.281787,0.0,0.0,0.0,0.0,1.0
2.37,-0.084913,0.281787,0.0,0.0,0.0,0.0,1.0
2.375,-0.081538,0.283474,0.0,0.0,0.0,0.0,1.0
2.38,-0.079851,0.285161,0.0,0.0,0.0,0.0,1.0
2.385,-0.079851,0.286849,0.0,0.0,0.0,0.0,1.0
2.39,-0.078164,0.288536,0.0,0.0,0.0,0.0,1.0
2.395,-0.078164,0.290223,0.0,0.0,0.0,0.0,1.0
2.4,-0.076476,0.291911,0.0,0.0,0.0,0.0,1.0
2.405,-0.076476,0.291911,0.0,0.0,0.0,0.0,1.0
2.41,-0.074789,0.293598,0.0,0.0,0.0,0.0,1.0
2.415,-0.073102,0.295285,0.0,0.0,0.0,0.0,1.0
2.42,-0.073102,0.296973,0.0,0.0,0.0,0.0,1.0
2.425,-0.071414,0.29866,0.0,0.0,0.0,0.0,1.0
2.43,-0.071414,0.300347,0.0,0.0,0.0,0.0,1.0
2.435,-0.069727,0.300347,0.0,0.0,0.0,0.0,1.0
2.44,-0.06804,0.302035,0.0,0.0,0.0,0.0,1.0
2.445,-0.06804,0.303722,0.0,0.0,0.0,0.0,1.0
2.45,-0.066352,0.303722,0.0,0.0,0.0,0.0,1.0
2.455,-0.064665,0.307097,0.0,0.0,0.0,0.0,1.0
2.46,-0.064665,0.307097,0.0,0.0,0.0,0.0,1.0
2.465,-0.062978,0.308784,0.0,0.0,0.0,0.0,1.0
2.47,-0.06129,0.308784,0.0,0.0,0.0,0.0,1.0
2.475,-0.059603,0.310471,0.0,0.0,0.0,0.0,1.0
2.48,-0.059603,0.312159,0.0,0.0,0.0,0.0,1.0
2.485,-0.057916,0.312159,0.0,0.0,0.0,0.0,1.0
2.49,-0.056228,0.313846,0.0,0.0,0.0,0.0,1.0
2.495,-0.054541,0.315533,0.0,0.0,0.0,0.0,1.0
2.5,-0.052854,0.315533,0.0,0.0,0.0,0.0,1.0
2.505,-0.051166,0.317221,0.0,0.0,0.0,0.0,1.0
2.51,-0.051166,0.317221,0.0,0.0,0.0,0.0,1.0
2.515,-0.049479,0.318908,0.0,0.0,0.0,0.0,1.0
2.52,-0.047792,0.320596,0.0,0.0,0.0,0.0,1.0
2.525,-0.046104,0.320596,0.0,0.0,0.0,0.0,1.0
2.53,-0.044417,0.322283,0.0,0.0,0.0,0.0,1.0
2.535,-0.04273,0.32397,0.0,0.0,0.0,0.0,1.0
2.54,-0.041042,0.32397,0.0,0.0,0.0,0.0,1.0
2.545,-0.039355,0.32397,0.0,0.0,0.0,0.0,1.0
2.55,-0.037667,0.325658,0.0,0.0,0.0,0.0,1.0
2.555,-0.037667,0.325658,0.0,0.0,0.0,0.0,1.0
2.56,-0.03598,0.325658,0.0,0.0,0.0,0.0,1.0
2.565,-0.03598,0.325658,0.0,0.0,0.0,0.0,1.0
2.57,-0.034293,0.325658,0.0,0.0,0.0,0.0,1.0
2.575,-0.034293,0.325658,0.0,0.0,0.0,0.0,1.0
2.58,-0.032605,0.327345,0.0,0.0,0.0,0.0,1.0
2.585,-0.032605,0.327345,0.0,0.0,0.0,0.0,1.0
2.59,-0.030918,0.327345,0.0,0.0,0.0,0.0,1.0
2.595,-0.030918,0.327345,0.0,0.0,0.0,0.0,1.0
2.6,-0.029231,0.329032,0.0,0.0,0.0,0.0,1.0
2.605,-0.029231,0.329032,0.0,0.0,0.0,0.0,1.0
2.61,-0.027543,0.329032,0.0,0.0,0.0,0.0,1.0
2.615,-0.027543,0.325658,0.0,0.0,0.0,0.0,1.0
