time,x,y,z,qx,qy,qz,qw
2.055,-0.273896,0.018561,0.0,0.0,0.0,0.0,1.0
2.06,-0.27727,0.021935,0.0,0.0,0.0,0.0,1.0
2.065,-0.27727,0.023623,0.0,0.0,0.0,0.0,1.0
2.07,-0.278958,0.02531,0.0,0.0,0.0,0.0,1.0
2.075,-0.280645,0.026998,0.0,0.0,0.0,0.0,1.0
2.08,-0.282333,0.028685,0.0,0.0,0.0,0.0,1.0
2.085,-0.28402,0.030372,0.0,0.0,0.0,0.0,1.0
2.09,-0.285707,0.03206,0.0,0.0,0.0,0.0,1.0
2.095,-0.285707,0.033747,0.0,0.0,0.0,0.0,1.0
2.1,-0.289082,0.037122,0.0,0.0,0.0,0.0,1.0
2.105,-0.290769,0.042184,0.0,0.0,0.0,0.0,1.0
2.11,-0.292457,0.045558,0.0,0.0,0.0,0.0,1.0
2.115,-0.294144,0.047246,0.0,0.0,0.0,0.0,1.0
2.12,-0.295831,0.048933,0.0,0.0,0.0,0.0,1.0
2.125,-0.295831,0.05062,0.0,0.0,0.0,0.0,1.0
2.13,-0.295831,0.05062,0.0,0.0,0.0,0.0,1.0
2.135,-0.297519,0.053995,0.0,0.0,0.0,0.0,1.0
2.14,-0.299206,0.055682,0.0,0.0,0.0,0.0,1.0
2.145,-0.299206,0.05737,0.0,0.0,0.0,0.0,1.0
2.15,-0.300893,0.05737,0.0,0.0,0.0,0.0,1.0
2.155,-0.302581,0.060744,0.0,0.0,0.0,0.0,1.0
2.16,-0.304268,0.065806,0.0,0.0,0.0,0.0,1.0
2.165,-0.305955,0.069181,0.0,0.0,0.0,0.0,1.0
2.17,-0.307643,0.072556,0.0,0.0,0.0,0.0,1.0
2.175,-0.30933,0.074243,0.0,0.0,0.0,0.0,1.0
2.18,-0.30933,0.075931,0.0,0.0,0.0,0.0,1.0
2.185,-0.30933,0.075931,0.0,0.0,0.0,0.0,1.0
2.19,-0.30933,0.077618,0.0,0.0,0.0,0.0,1.0
2.195,-0.311017,0.079305,0.0,0.0,0.0,0.0,1.0
2.2,-0.311017,0.079305,0.0,0.0,0.0,0.0,1.0
2.205,-0.311017,0.08268,0.0,0.0,0.0,0.0,1.0
2.21,-0.312705,0.08268,0.0,0.0,0.0,0.0,1.0
2.215,-0.312705,0.084367,0.0,0.0,0.0,0.0,1.0
2.22,-0.312705,0.084367,0.0,0.0,0.0,0.0,1.0
2.225,-0.312705,0.086055,0.0,0.0,0.0,0.0,1.0
2.23,-0.314392,0.087742,0.0,0.0,0.0,0.0,1.0
2.235,-0.314392,0.087742,0.0,0.0,0.0,0.0,1.0
2.24,-0.314392,0.087742,0.0,0.0,0.0,0.0,1.0
2.245,-0.316079,0.087742,0.0,0.0,0.0,0.0,1.0
2.25,-0.316079,0.089429,0.0,0.0,0.0,0.0,1.0
