time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.281253,-0.0986892,0.625608,-0.425034,0.571702,-0.548672,-0.437563
1.77126e+09,0.281255,-0.098688,0.625606,-0.425035,0.571702,-0.548672,-0.437563
1.77126e+09,0.281254,-0.0986886,0.625607,-0.425037,0.571701,-0.54867,-0.437565
1.77126e+09,0.281255,-0.0986889,0.625604,-0.425035,0.571699,-0.548669,-0.43757
1.77126e+09,0.281254,-0.0986883,0.625602,-0.425038,0.571699,-0.548669,-0.437567
1.77126e+09,0.281254,-0.0986908,0.625605,-0.425034,0.571703,-0.54867,-0.437565
1.77126e+09,0.281255,-0.0986872,0.625606,-0.425036,0.571698,-0.548672,-0.437566
1.77126e+09,0.281255,-0.098687,0.625606,-0.425035,0.5717,-0.548674,-0.437563
1.77126e+09,0.281255,-0.0986862,0.625604,-0.425039,0.571695,-0.548671,-0.437569
1.77126e+09,0.281254,-0.0986886,0.625604,-0.425034,0.5717,-0.548671,-0.437567
1.77126e+09,0.281255,-0.0986897,0.625604,-0.425039,0.571697,-0.548667,-0.437571
1.77126e+09,0.281255,-0.0986871,0.625606,-0.425038,0.571698,-0.54867,-0.437567
1.77126e+09,0.281254,-0.0986903,0.625605,-0.425037,0.5717,-0.548668,-0.437568
1.77126e+09,0.281255,-0.0986884,0.625603,-0.425039,0.571697,-0.548669,-0.43757
1.77126e+09,0.281255,-0.098683,0.625608,-0.425036,0.571696,-0.548677,-0.437563
1.77126e+09,0.281256,-0.0986902,0.625603,-0.425038,0.571699,-0.548667,-0.43757
1.77126e+09,0.281255,-0.0986931,0.625603,-0.425037,0.571702,-0.548664,-0.437571
1.77126e+09,0.281255,-0.0986876,0.625604,-0.425038,0.571697,-0.548671,-0.437568
1.77126e+09,0.281254,-0.0986931,0.625605,-0.425036,0.571703,-0.548664,-0.437569
1.77126e+09,0.281255,-0.0986814,0.625606,-0.425039,0.571692,-0.548676,-0.437566
1.77126e+09,0.281255,-0.0986815,0.625608,-0.425036,0.571697,-0.548679,-0.437559
1.77126e+09,0.281256,-0.0986778,0.625605,-0.425038,0.571692,-0.548682,-0.43756
1.77126e+09,0.281256,-0.098682,0.625607,-0.425035,0.571696,-0.54868,-0.437561
1.77126e+09,0.281255,-0.0986962,0.625602,-0.42504,0.571702,-0.54866,-0.437574
1.77126e+09,0.281252,-0.0987022,0.625602,-0.425033,0.571711,-0.548657,-0.437571
1.77126e+09,0.281253,-0.0987124,0.625598,-0.425035,0.571716,-0.548647,-0.437576
1.77126e+09,0.281253,-0.098716,0.625595,-0.425037,0.57172,-0.548643,-0.437573
1.77126e+09,0.281255,-0.0987096,0.625599,-0.425039,0.571717,-0.548651,-0.437564
1.77126e+09,0.281253,-0.0987137,0.625596,-0.425039,0.571719,-0.548647,-0.437567
1.77126e+09,0.281254,-0.098719,0.625593,-0.425035,0.571722,-0.548641,-0.437576
1.77126e+09,0.281253,-0.0987336,0.625592,-0.425034,0.571733,-0.548626,-0.437581
1.77126e+09,0.281254,-0.0987297,0.62559,-0.425039,0.571729,-0.548628,-0.437578
1.77126e+09,0.281245,-0.0987412,0.62561,-0.425016,0.571754,-0.548623,-0.437575
1.77126e+09,0.281204,-0.0987862,0.625629,-0.424904,0.571834,-0.548562,-0.437656
1.77126e+09,0.281183,-0.0988243,0.625662,-0.424848,0.571883,-0.548546,-0.437666
1.77126e+09,0.28116,-0.0988596,0.625733,-0.424762,0.57196,-0.548528,-0.437671
1.77126e+09,0.281079,-0.0989476,0.626022,-0.424457,0.572238,-0.548515,-0.43762
1.77126e+09,0.280979,-0.0990963,0.626486,-0.424053,0.57265,-0.548541,-0.43744
1.77126e+09,0.280862,-0.0993823,0.62702,-0.423586,0.573222,-0.548471,-0.437232
1.77126e+09,0.280778,-0.0998054,0.627451,-0.423216,0.573847,-0.548265,-0.437028
1.77126e+09,0.280742,-0.100204,0.62775,-0.423017,0.574375,-0.548032,-0.436818
1.77126e+09,0.280722,-0.100485,0.627934,-0.422897,0.574729,-0.547857,-0.436688
1.77126e+09,0.28071,-0.100627,0.628052,-0.422823,0.574922,-0.54778,-0.436603
1.77126e+09,0.28071,-0.100633,0.628052,-0.422817,0.574928,-0.547779,-0.436603
1.77126e+09,0.280711,-0.100629,0.628044,-0.422824,0.574918,-0.547778,-0.43661
1.77126e+09,0.280713,-0.100626,0.628037,-0.422829,0.57491,-0.547778,-0.436615
1.77126e+09,0.280715,-0.100619,0.628026,-0.422833,0.574894,-0.547782,-0.436627
1.77126e+09,0.280717,-0.100622,0.628005,-0.422838,0.574885,-0.547774,-0.436644
1.77126e+09,0.280727,-0.100609,0.627906,-0.422892,0.574817,-0.54775,-0.436714
1.77126e+09,0.280733,-0.100593,0.627691,-0.422986,0.574694,-0.547672,-0.436882
1.77126e+09,0.280748,-0.100558,0.627198,-0.423195,0.574416,-0.547482,-0.437283
1.77126e+09,0.280795,-0.100472,0.626283,-0.423635,0.573867,-0.547175,-0.437961
1.77126e+09,0.28087,-0.100341,0.624979,-0.424298,0.573065,-0.546755,-0.438893
1.77126e+09,0.280948,-0.100212,0.623636,-0.424976,0.572241,-0.546318,-0.439855
1.77126e+09,0.281012,-0.100097,0.622472,-0.425571,0.571519,-0.545947,-0.440678
1.77126e+09,0.281074,-0.0999888,0.621406,-0.426138,0.570847,-0.545622,-0.441403
1.77126e+09,0.281074,-0.0999888,0.621406,-0.426138,0.570847,-0.545622,-0.441403
1.77126e+09,0.281165,-0.0998308,0.619975,-0.426928,0.569924,-0.5452,-0.442353
1.77126e+09,0.281278,-0.0996286,0.618195,-0.427914,0.568769,-0.544685,-0.44352
1.77126e+09,0.28138,-0.0994363,0.616517,-0.428853,0.567669,-0.544195,-0.444622
1.77126e+09,0.281459,-0.0992697,0.614995,-0.42969,0.566684,-0.543751,-0.445612
1.77126e+09,0.281547,-0.0990832,0.613287,-0.430634,0.565572,-0.543248,-0.446726
1.77126e+09,0.281639,-0.0988948,0.611497,-0.431623,0.564409,-0.542709,-0.447896
1.77126e+09,0.281712,-0.0987254,0.609818,-0.432548,0.563322,-0.542199,-0.448988
1.77126e+09,0.28178,-0.0985587,0.608096,-0.43349,0.562214,-0.541671,-0.450104
1.77126e+09,0.281848,-0.0983798,0.606379,-0.434433,0.561093,-0.541153,-0.451216
1.77126e+09,0.281966,-0.0983261,0.604983,-0.435214,0.560243,-0.540616,-0.452163
1.77126e+09,0.282101,-0.0984108,0.603861,-0.435837,0.559666,-0.540053,-0.452948
1.77126e+09,0.282254,-0.0986257,0.602599,-0.436543,0.559127,-0.539304,-0.453827
1.77126e+09,0.282447,-0.0990362,0.600996,-0.437432,0.558577,-0.538225,-0.454926
1.77126e+09,0.282704,-0.0996211,0.599196,-0.438435,0.558059,-0.536871,-0.456196
1.77126e+09,0.283064,-0.100206,0.597654,-0.439323,0.557645,-0.535569,-0.457376
1.77126e+09,0.28356,-0.100619,0.59635,-0.440122,0.557151,-0.534461,-0.458505
1.77126e+09,0.284057,-0.100717,0.595326,-0.440779,0.556506,-0.533757,-0.459475
1.77126e+09,0.284505,-0.100572,0.594437,-0.441374,0.555716,-0.533351,-0.460332
1.77126e+09,0.284876,-0.100385,0.593421,-0.44202,0.554835,-0.532959,-0.461228
1.77126e+09,0.2851,-0.100212,0.59221,-0.442733,0.553909,-0.532535,-0.462146
1.77126e+09,0.285257,-0.100043,0.590891,-0.443486,0.552944,-0.532088,-0.463093
1.77126e+09,0.285482,-0.0998933,0.589836,-0.444111,0.552122,-0.531696,-0.463925
1.77126e+09,0.285859,-0.0997648,0.589219,-0.444529,0.551516,-0.53141,-0.464573
1.77126e+09,0.286325,-0.0996319,0.588745,-0.44489,0.550953,-0.531145,-0.465198
1.77126e+09,0.2869,-0.0994801,0.588161,-0.44534,0.550267,-0.530802,-0.46597
1.77126e+09,0.28757,-0.0993113,0.58747,-0.445862,0.549472,-0.530396,-0.466869
1.77126e+09,0.288325,-0.0991273,0.586676,-0.446465,0.548573,-0.529925,-0.467884
1.77126e+09,0.289203,-0.0989659,0.585736,-0.447167,0.547569,-0.529319,-0.469075
1.77126e+09,0.290219,-0.0988783,0.584602,-0.447994,0.546468,-0.528508,-0.470483
1.77126e+09,0.291313,-0.0988435,0.583352,-0.448891,0.545322,-0.527565,-0.472012
1.77126e+09,0.292424,-0.0988553,0.582061,-0.449806,0.544187,-0.526551,-0.473581
1.77126e+09,0.293564,-0.0988582,0.580718,-0.450754,0.542997,-0.52551,-0.475199
1.77126e+09,0.294681,-0.0988122,0.579417,-0.451675,0.541791,-0.524541,-0.47677
1.77126e+09,0.295767,-0.0987637,0.578185,-0.452544,0.540628,-0.523619,-0.478276
1.77126e+09,0.296836,-0.0987678,0.576922,-0.45342,0.539504,-0.522638,-0.479787
1.77126e+09,0.297838,-0.09891,0.575776,-0.454207,0.538598,-0.521601,-0.481187
1.77126e+09,0.298809,-0.0991052,0.574862,-0.454848,0.537898,-0.520635,-0.482409
1.77126e+09,0.299774,-0.0993423,0.574056,-0.455428,0.537301,-0.519677,-0.483558
1.77126e+09,0.300646,-0.0995829,0.573177,-0.456027,0.536693,-0.518719,-0.484696
1.77126e+09,0.301444,-0.0997212,0.572225,-0.456648,0.535966,-0.517853,-0.485841
1.77126e+09,0.302226,-0.0996622,0.571272,-0.457278,0.53505,-0.517176,-0.486978
1.77126e+09,0.303016,-0.0994764,0.570357,-0.4579,0.534029,-0.516632,-0.488091
1.77126e+09,0.303725,-0.0992753,0.569553,-0.458453,0.533091,-0.516181,-0.489072
1.77126e+09,0.304426,-0.0990927,0.568866,-0.458938,0.532243,-0.515768,-0.489976
1.77126e+09,0.305127,-0.098926,0.56827,-0.459368,0.531466,-0.515381,-0.490823
1.77126e+09,0.305849,-0.0987683,0.567691,-0.459793,0.530703,-0.514988,-0.491662
1.77126e+09,0.306563,-0.0986434,0.567112,-0.460213,0.529978,-0.514568,-0.492491
1.77126e+09,0.307352,-0.098575,0.566488,-0.460657,0.529248,-0.514045,-0.493405
1.77126e+09,0.308248,-0.0985785,0.56592,-0.461077,0.52859,-0.513444,-0.494344
1.77126e+09,0.309308,-0.0987048,0.565429,-0.461467,0.528048,-0.512702,-0.495329
1.77126e+09,0.310486,-0.0989425,0.565295,-0.461662,0.5278,-0.511984,-0.496152
1.77126e+09,0.311861,-0.0992504,0.565426,-0.461727,0.527722,-0.511259,-0.496923
1.77126e+09,0.313275,-0.099495,0.5653,-0.461938,0.527412,-0.510466,-0.49787
1.77126e+09,0.314712,-0.0997677,0.564912,-0.462273,0.526954,-0.509523,-0.499009
1.77126e+09,0.316171,-0.100057,0.564515,0.462596,-0.526496,0.508557,0.500176
1.77126e+09,0.317695,-0.100305,0.564079,0.462938,-0.525952,0.507597,0.501405
1.77126e+09,0.319163,-0.10046,0.563431,0.463396,-0.525207,0.506643,0.502727
1.77126e+09,0.320631,-0.100589,0.562834,0.46381,-0.524471,0.505744,0.504017
1.77126e+09,0.322234,-0.10059,0.562521,0.4641,-0.523764,0.505054,0.505176
1.77126e+09,0.323881,-0.10059,0.56246,0.464245,-0.523209,0.504484,0.506186
1.77126e+09,0.32552,-0.100494,0.562371,0.464418,-0.522555,0.50399,0.507194
1.77126e+09,0.32719,-0.100465,0.562513,0.464443,-0.522114,0.503549,0.508063
1.77126e+09,0.328912,-0.100555,0.562925,0.464312,-0.521952,0.503119,0.508775
1.77126e+09,0.330577,-0.100751,0.563174,0.464235,-0.521797,0.502542,0.509573
1.77126e+09,0.332304,-0.100912,0.563576,0.464083,-0.521703,0.50206,0.510283
1.77126e+09,0.333989,-0.101077,0.563933,0.463936,-0.521594,0.501575,0.511005
1.77126e+09,0.335717,-0.101244,0.564225,0.463821,-0.521445,0.501054,0.511772
1.77126e+09,0.337489,-0.10161,0.564552,0.463641,-0.521485,0.500375,0.512557
1.77126e+09,0.339169,-0.101978,0.564509,0.463638,-0.521308,0.499551,0.513543
1.77126e+09,0.340808,-0.102326,0.564514,0.463594,-0.52116,0.498794,0.514468
1.77126e+09,0.342413,-0.102607,0.5645,0.463567,-0.520953,0.498096,0.515378
1.77126e+09,0.34394,-0.102793,0.564419,0.463574,-0.520643,0.497483,0.516276
1.77126e+09,0.345419,-0.102838,0.564659,0.463445,-0.520444,0.497163,0.5169
1.77126e+09,0.346807,-0.10279,0.564854,0.463356,-0.520162,0.496928,0.51749
1.77126e+09,0.347963,-0.102616,0.564818,0.463398,-0.519687,0.496758,0.518092
1.77126e+09,0.348959,-0.102479,0.564851,0.463399,-0.519333,0.496635,0.518564
1.77126e+09,0.349841,-0.102377,0.565131,0.463271,-0.519206,0.496629,0.51881
1.77126e+09,0.350614,-0.102335,0.565639,0.463007,-0.51931,0.496711,0.518864
1.77126e+09,0.351305,-0.102297,0.566195,0.46272,-0.519474,0.496834,0.518838
1.77126e+09,0.351998,-0.102258,0.566771,0.462423,-0.519654,0.496969,0.518793
1.77126e+09,0.352801,-0.102249,0.567689,0.461941,-0.520056,0.497213,0.518586
1.77126e+09,0.35374,-0.102251,0.568919,0.461292,-0.520647,0.497567,0.518232
1.77126e+09,0.354709,-0.102285,0.570007,0.460704,-0.521162,0.497816,0.517998
1.77126e+09,0.355855,-0.102444,0.57119,0.460036,-0.521801,0.497969,0.5178
1.77126e+09,0.357175,-0.102647,0.572201,0.459442,-0.52232,0.497962,0.517811
1.77126e+09,0.35863,-0.102814,0.572978,0.458966,-0.522625,0.49785,0.518033
1.77126e+09,0.360294,-0.102973,0.573734,0.45848,-0.522862,0.497689,0.518379
1.77126e+09,0.361972,-0.103061,0.574081,0.458211,-0.522773,0.497399,0.518984
1.77126e+09,0.363865,-0.103124,0.574442,0.457924,-0.522634,0.497101,0.519663
1.77126e+09,0.365806,-0.103151,0.574559,0.457761,-0.522294,0.496709,0.520522
1.77126e+09,0.367913,-0.103336,0.574853,0.457447,-0.522174,0.496252,0.521354
1.77126e+09,0.369952,-0.103672,0.575276,0.457023,-0.522274,0.495762,0.522092
1.77126e+09,0.372013,-0.104132,0.575966,0.456421,-0.522645,0.495306,0.52268
1.77126e+09,0.374126,-0.1045,0.576707,0.455792,-0.522977,0.494951,0.523232
1.77126e+09,0.376274,-0.104816,0.577898,0.454941,-0.523558,0.494849,0.523488
1.77126e+09,0.378328,-0.10491,0.57925,0.454062,-0.524107,0.495029,0.523533
1.77126e+09,0.380418,-0.104831,0.580765,0.453137,-0.524631,0.495412,0.523446
1.77126e+09,0.380418,-0.104831,0.580765,0.453137,-0.524631,0.495412,0.523446
1.77126e+09,0.382531,-0.10471,0.582616,0.452045,-0.525347,0.495988,0.523128
1.77126e+09,0.384462,-0.104602,0.584478,0.450956,-0.526124,0.496594,0.522711
1.77126e+09,0.386182,-0.104549,0.586598,0.449728,-0.527155,0.497318,0.522042
1.77126e+09,0.387766,-0.104626,0.589106,0.448278,-0.528555,0.49814,0.521088
1.77126e+09,0.389127,-0.104717,0.591766,0.446773,-0.530108,0.499052,0.519929
1.77126e+09,0.390122,-0.10483,0.59459,0.445217,-0.531837,0.500074,0.518515
1.77126e+09,0.390913,-0.105001,0.59783,0.443445,-0.533902,0.501267,0.516756
1.77126e+09,0.391399,-0.105221,0.600973,0.441728,-0.535982,0.502422,0.514948
1.77126e+09,0.391709,-0.105468,0.604257,0.439956,-0.538185,0.503633,0.512982
1.77126e+09,0.391975,-0.105709,0.607467,0.438216,-0.540333,0.504818,0.511044
1.77126e+09,0.392203,-0.105964,0.610546,0.436533,-0.542397,0.505931,0.509194
1.77126e+09,0.392399,-0.106195,0.613394,0.434978,-0.544297,0.506957,0.507473
1.77126e+09,0.392573,-0.106419,0.616221,0.433433,-0.546174,0.507979,0.505754
1.77126e+09,0.392736,-0.106673,0.6193,0.431742,-0.548215,0.509082,0.503879
1.77126e+09,0.392882,-0.106948,0.622649,0.429902,-0.550428,0.510277,0.501828
1.77126e+09,0.392949,-0.107255,0.626098,-0.427997,0.552719,-0.511492,-0.499696
1.77126e+09,0.392922,-0.10757,0.629484,-0.426129,0.554977,-0.512679,-0.497569
1.77126e+09,0.392776,-0.107893,0.632939,-0.424231,0.557288,-0.513899,-0.495344
1.77126e+09,0.392317,-0.108234,0.636098,-0.422508,0.559469,-0.515024,-0.493186
1.77126e+09,0.391525,-0.108574,0.63893,-0.420987,0.5615,-0.516055,-0.491095
1.77126e+09,0.390469,-0.108847,0.641577,-0.419606,0.563408,-0.517097,-0.488992
1.77126e+09,0.38916,-0.109075,0.643639,-0.418583,0.564975,-0.517966,-0.487137
1.77126e+09,0.387606,-0.109263,0.645466,-0.417743,0.566428,-0.518802,-0.485278
1.77126e+09,0.386002,-0.109497,0.647377,-0.416929,0.567931,-0.519709,-0.483246
1.77126e+09,0.384242,-0.109752,0.649374,-0.416024,0.569531,-0.520633,-0.481144
1.77126e+09,0.38243,-0.110045,0.651214,-0.415114,0.571093,-0.521447,-0.479194
1.77126e+09,0.380496,-0.110397,0.653117,-0.414147,0.572737,-0.522266,-0.477172
1.77126e+09,0.378497,-0.110829,0.654946,-0.413202,0.574399,-0.523015,-0.475169
1.77126e+09,0.376485,-0.111236,0.656714,-0.412314,0.576005,-0.523782,-0.473147
1.77126e+09,0.37461,-0.111601,0.658228,-0.411552,0.577422,-0.524456,-0.471333
1.77126e+09,0.372755,-0.111967,0.659586,-0.410836,0.578751,-0.525049,-0.469664
1.77126e+09,0.370945,-0.112346,0.660614,-0.410283,0.579897,-0.525504,-0.468223
1.77126e+09,0.369103,-0.112687,0.660967,-0.41011,0.580655,-0.525734,-0.467176
1.77126e+09,0.367213,-0.112982,0.660845,-0.410249,0.581125,-0.525857,-0.46633
1.77126e+09,0.365435,-0.113249,0.660866,-0.410288,0.58164,-0.526036,-0.465451
1.77126e+09,0.363517,-0.113505,0.661231,-0.410106,0.582379,-0.526353,-0.464328
1.77126e+09,0.361523,-0.113759,0.661826,-0.409782,0.583265,-0.52678,-0.463017
1.77126e+09,0.359418,-0.114075,0.662942,-0.409164,0.584502,-0.527387,-0.461309
1.77126e+09,0.357389,-0.114498,0.664223,-0.408401,0.585884,-0.527971,-0.459559
1.77126e+09,0.355206,-0.114984,0.665659,-0.407546,0.587422,-0.528606,-0.457622
1.77126e+09,0.353103,-0.115483,0.666915,-0.406784,0.588854,-0.529165,-0.45581
1.77126e+09,0.350954,-0.11595,0.667968,-0.406109,0.590174,-0.529669,-0.454116
1.77126e+09,0.348872,-0.116387,0.66897,-0.405473,0.591436,-0.530161,-0.452465
1.77126e+09,0.346934,-0.116787,0.670212,-0.404693,0.592771,-0.530742,-0.450732
1.77126e+09,0.345116,-0.117236,0.671555,-0.403828,0.594169,-0.5313,-0.449007
1.77126e+09,0.343414,-0.117641,0.672735,-0.403079,0.595418,-0.53182,-0.447406
1.77126e+09,0.341903,-0.117976,0.673679,-0.402529,0.596442,-0.532292,-0.445974
1.77126e+09,0.340531,-0.118167,0.674367,-0.402233,0.597183,-0.532801,-0.444639
