time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.322821,-0.256462,0.824781,-0.333058,0.871481,-0.322333,-0.160296
1.77126e+09,0.322824,-0.256457,0.824782,-0.333068,0.871476,-0.322337,-0.160295
1.77126e+09,0.322818,-0.256461,0.824785,-0.333058,0.87148,-0.322338,-0.160292
1.77126e+09,0.322822,-0.256457,0.824783,-0.33306,0.871479,-0.322336,-0.160294
1.77126e+09,0.322821,-0.256461,0.824782,-0.333059,0.87148,-0.322335,-0.160295
1.77126e+09,0.322822,-0.256459,0.824783,-0.333058,0.871479,-0.322337,-0.160296
1.77126e+09,0.32282,-0.256459,0.824784,-0.333063,0.871479,-0.322336,-0.160291
1.77126e+09,0.322821,-0.256457,0.824783,-0.333067,0.871477,-0.322335,-0.160293
1.77126e+09,0.322821,-0.256461,0.824783,-0.333062,0.871479,-0.322335,-0.160296
1.77126e+09,0.322822,-0.25646,0.824781,-0.333059,0.87148,-0.322334,-0.160296
1.77126e+09,0.322821,-0.256459,0.824783,-0.333057,0.871481,-0.322336,-0.160293
1.77126e+09,0.322804,-0.256476,0.824788,-0.333044,0.871488,-0.322331,-0.160289
1.77126e+09,0.322714,-0.256526,0.82482,-0.333013,0.871519,-0.322322,-0.160206
1.77126e+09,0.322646,-0.256551,0.824851,-0.332998,0.871539,-0.32232,-0.160133
1.77126e+09,0.322524,-0.256593,0.824921,-0.332963,0.871573,-0.32233,-0.159997
1.77126e+09,0.322026,-0.256805,0.825158,-0.33281,0.871728,-0.322327,-0.159479
1.77126e+09,0.321339,-0.257118,0.825468,-0.332591,0.871943,-0.32231,-0.158788
1.77126e+09,0.320846,-0.257299,0.825705,-0.332493,0.872076,-0.322326,-0.158234
1.77126e+09,0.32071,-0.257341,0.82583,-0.332461,0.872096,-0.322422,-0.157995
1.77126e+09,0.320663,-0.257387,0.825902,-0.332393,0.87212,-0.322468,-0.15791
1.77126e+09,0.320664,-0.257379,0.825917,-0.332393,0.872117,-0.322482,-0.157899
1.77126e+09,0.320643,-0.257378,0.826007,-0.33234,0.872127,-0.322549,-0.157815
1.77126e+09,0.32058,-0.257435,0.826044,-0.332275,0.872161,-0.322542,-0.157781
1.77126e+09,0.320524,-0.257484,0.826067,-0.332199,0.872196,-0.322532,-0.157769
1.77126e+09,0.32048,-0.25754,0.826068,-0.332136,0.872228,-0.322503,-0.157785
1.77126e+09,0.320366,-0.257756,0.825969,-0.331931,0.872361,-0.322258,-0.157979
1.77126e+09,0.320232,-0.25803,0.825857,-0.331677,0.872518,-0.321995,-0.158181
1.77126e+09,0.320149,-0.258289,0.82573,-0.331486,0.872646,-0.32176,-0.158358
1.77126e+09,0.320044,-0.258571,0.825577,-0.331263,0.872801,-0.321451,-0.158594
1.77126e+09,0.319998,-0.258797,0.825445,-0.331124,0.872897,-0.321263,-0.15874
1.77126e+09,0.320006,-0.25899,0.825253,-0.331054,0.872955,-0.321077,-0.15894
1.77126e+09,0.320025,-0.259197,0.825046,-0.330983,0.873015,-0.320885,-0.159149
1.77126e+09,0.32004,-0.259392,0.824894,-0.330882,0.873078,-0.320729,-0.159323
1.77126e+09,0.320013,-0.259609,0.824797,-0.330729,0.873163,-0.320598,-0.159444
1.77126e+09,0.319826,-0.259916,0.824748,-0.330525,0.873306,-0.320427,-0.159427
1.77126e+09,0.319819,-0.259946,0.82466,-0.330534,0.873324,-0.320319,-0.159524
1.77126e+09,0.320158,-0.259802,0.824372,-0.330741,0.8732,-0.320242,-0.159927
1.77126e+09,0.320511,-0.259526,0.824286,-0.330977,0.873041,-0.320327,-0.160137
1.77126e+09,0.321005,-0.25879,0.824374,-0.33158,0.87269,-0.320681,-0.160094
1.77126e+09,0.321782,-0.257677,0.824524,-0.332444,0.872134,-0.321321,-0.160053
1.77126e+09,0.322592,-0.256206,0.824763,-0.333462,0.871473,-0.322063,-0.160043
1.77126e+09,0.323152,-0.255222,0.824973,-0.334113,0.87102,-0.322636,-0.159998
1.77126e+09,0.323294,-0.254851,0.825344,-0.334285,0.870834,-0.323165,-0.159582
1.77126e+09,0.322903,-0.254951,0.825665,-0.33411,0.870951,-0.32326,-0.159118
1.77126e+09,0.322191,-0.255616,0.825721,-0.333603,0.871336,-0.322881,-0.15884
1.77126e+09,0.321725,-0.256509,0.825439,-0.33305,0.871741,-0.322286,-0.158989
1.77126e+09,0.321716,-0.256788,0.825153,-0.332921,0.871853,-0.321947,-0.159329
1.77126e+09,0.322085,-0.25671,0.824672,-0.333117,0.871763,-0.321653,-0.160008
1.77126e+09,0.322598,-0.256487,0.824132,-0.333322,0.871652,-0.321259,-0.160971
1.77126e+09,0.323108,-0.256258,0.823667,-0.333434,0.87157,-0.320873,-0.16195
1.77126e+09,0.323736,-0.255971,0.823174,-0.333559,0.871454,-0.320508,-0.16304
1.77126e+09,0.324483,-0.25564,0.822701,-0.333662,0.871306,-0.320206,-0.164205
1.77126e+09,0.325248,-0.255308,0.822255,-0.333812,0.871124,-0.320002,-0.165262
1.77126e+09,0.326021,-0.254979,0.821848,-0.334042,0.870886,-0.319968,-0.166114
1.77126e+09,0.326723,-0.254669,0.821515,-0.334261,0.870661,-0.319979,-0.166832
1.77126e+09,0.327337,-0.254417,0.821107,-0.334514,0.870453,-0.31991,-0.167538
1.77126e+09,0.32785,-0.254192,0.820764,-0.334742,0.870274,-0.319854,-0.168121
1.77126e+09,0.328281,-0.254018,0.820467,-0.334917,0.870131,-0.31979,-0.168636
1.77126e+09,0.32872,-0.253832,0.820105,-0.335155,0.869971,-0.319685,-0.16918
1.77126e+09,0.329178,-0.253614,0.819648,-0.335506,0.869779,-0.319538,-0.169751
1.77126e+09,0.32972,-0.253318,0.819001,-0.336072,0.869514,-0.319302,-0.170431
1.77126e+09,0.33031,-0.252985,0.818062,-0.336858,0.869177,-0.318911,-0.171328
1.77126e+09,0.331041,-0.252647,0.816727,-0.337849,0.868769,-0.318301,-0.172577
1.77126e+09,0.331843,-0.252348,0.81533,-0.338812,0.868361,-0.317647,-0.173943
1.77126e+09,0.332653,-0.252041,0.814014,-0.339723,0.867957,-0.31705,-0.175266
1.77126e+09,0.333427,-0.251719,0.812617,-0.34071,0.867533,-0.316407,-0.176606
1.77126e+09,0.334304,-0.251328,0.810877,-0.341958,0.867013,-0.315588,-0.178207
1.77126e+09,0.335308,-0.250854,0.809067,-0.34329,0.866431,-0.314772,-0.179913
1.77126e+09,0.336433,-0.250181,0.807113,-0.34489,0.865721,-0.313948,-0.181698
1.77126e+09,0.337571,-0.249362,0.805263,-0.346501,0.864963,-0.31325,-0.183442
1.77126e+09,0.338617,-0.248456,0.803977,-0.347916,0.86426,-0.312902,-0.184668
1.77126e+09,0.339536,-0.24743,0.802919,-0.349364,0.863548,-0.31271,-0.185585
1.77126e+09,0.340377,-0.246353,0.801979,-0.350749,0.862839,-0.312619,-0.186426
1.77126e+09,0.341253,-0.245122,0.801125,-0.352178,0.862071,-0.312644,-0.187234
1.77126e+09,0.34208,-0.24379,0.800478,-0.353581,0.861299,-0.312827,-0.18784
1.77126e+09,0.342864,-0.242314,0.800049,-0.354997,0.860497,-0.31319,-0.188241
1.77126e+09,0.343578,-0.241043,0.799537,-0.356283,0.859778,-0.313423,-0.188708
1.77126e+09,0.343578,-0.241043,0.799537,-0.356283,0.859778,-0.313423,-0.188708
1.77126e+09,0.344364,-0.239859,0.79876,-0.357622,0.859041,-0.313479,-0.189435
1.77126e+09,0.345176,-0.239009,0.797752,-0.358771,0.858415,-0.313281,-0.19043
1.77126e+09,0.346105,-0.238386,0.796824,-0.359577,0.857897,-0.313081,-0.191566
1.77126e+09,0.347197,-0.237943,0.796023,-0.359984,0.857482,-0.312939,-0.192885
1.77126e+09,0.348503,-0.237394,0.795266,-0.360348,0.857013,-0.312905,-0.194343
1.77126e+09,0.349974,-0.236762,0.794454,-0.360748,0.856482,-0.312895,-0.195952
1.77126e+09,0.351465,-0.236125,0.793637,-0.361132,0.855947,-0.312896,-0.197573
1.77126e+09,0.353056,-0.235476,0.792753,-0.36151,0.855383,-0.312883,-0.199333
1.77126e+09,0.35473,-0.234768,0.791827,-0.361928,0.854776,-0.312889,-0.201163
1.77126e+09,0.356472,-0.234036,0.790851,-0.362362,0.854141,-0.312886,-0.203073
1.77126e+09,0.358225,-0.233321,0.789858,-0.362778,0.853505,-0.312877,-0.205013
1.77126e+09,0.359963,-0.2326,0.788863,-0.363195,0.852867,-0.312871,-0.206928
1.77126e+09,0.361651,-0.231906,0.787892,-0.363608,0.852238,-0.312874,-0.208782
1.77126e+09,0.363222,-0.231261,0.786986,-0.363994,0.851648,-0.312893,-0.210481
1.77126e+09,0.364746,-0.230616,0.7861,-0.36438,0.851068,-0.312898,-0.212143
1.77126e+09,0.366212,-0.229991,0.785241,-0.364757,0.850504,-0.31291,-0.213737
1.77126e+09,0.367589,-0.229431,0.784442,-0.365118,0.849964,-0.312967,-0.215178
1.77126e+09,0.368889,-0.228886,0.783677,-0.365431,0.849465,-0.31298,-0.216595
1.77126e+09,0.370242,-0.228319,0.782862,-0.365761,0.84894,-0.312977,-0.218093
1.77126e+09,0.3716,-0.227783,0.782018,-0.366073,0.848421,-0.312952,-0.219619
1.77126e+09,0.37299,-0.227325,0.781144,-0.366337,0.847912,-0.312926,-0.22118
1.77126e+09,0.374315,-0.226874,0.780342,-0.366587,0.847421,-0.312946,-0.222614
1.77126e+09,0.375576,-0.226583,0.77962,-0.366632,0.847031,-0.312922,-0.22405
1.77126e+09,0.376904,-0.226222,0.778933,-0.366712,0.846601,-0.312993,-0.225443
1.77126e+09,0.378177,-0.225894,0.778216,-0.36678,0.846189,-0.313005,-0.226858
1.77126e+09,0.379401,-0.22554,0.777515,-0.366882,0.845776,-0.313013,-0.228219
1.77126e+09,0.380521,-0.225223,0.776926,-0.366948,0.845402,-0.313075,-0.229409
1.77126e+09,0.381553,-0.22491,0.776453,-0.367031,0.845047,-0.313223,-0.230382
1.77126e+09,0.382528,-0.224627,0.775986,-0.367149,0.844693,-0.313394,-0.231259
1.77126e+09,0.38335,-0.224327,0.775545,-0.367346,0.844354,-0.31353,-0.231995
1.77126e+09,0.384179,-0.224079,0.775083,-0.36748,0.844041,-0.313621,-0.2328
1.77126e+09,0.385028,-0.223894,0.774678,-0.367522,0.843756,-0.313763,-0.233575
1.77126e+09,0.385878,-0.223814,0.774264,-0.367442,0.84352,-0.31386,-0.234417
1.77126e+09,0.386732,-0.22381,0.773794,-0.367309,0.84331,-0.313883,-0.235348
1.77126e+09,0.387566,-0.223747,0.773318,-0.367276,0.843062,-0.313945,-0.236204
1.77126e+09,0.388328,-0.223627,0.772868,-0.367345,0.842792,-0.314039,-0.236937
1.77126e+09,0.389038,-0.223445,0.772598,-0.367334,0.842555,-0.314224,-0.237552
1.77126e+09,0.389686,-0.22329,0.772518,-0.367142,0.842405,-0.314431,-0.238104
1.77126e+09,0.390298,-0.223219,0.772774,-0.366657,0.842377,-0.314797,-0.238467
1.77126e+09,0.390966,-0.223294,0.773437,-0.365723,0.842503,-0.315391,-0.238671
1.77126e+09,0.391617,-0.22356,0.774224,-0.364515,0.842741,-0.316007,-0.238863
1.77126e+09,0.39238,-0.223989,0.775026,-0.363039,0.843042,-0.316626,-0.239231
1.77126e+09,0.393338,-0.224721,0.775838,-0.361118,0.843449,-0.317241,-0.23989
1.77126e+09,0.394436,-0.225522,0.776276,-0.359261,0.843784,-0.317649,-0.240954
1.77126e+09,0.39558,-0.226377,0.776741,-0.357276,0.844134,-0.318103,-0.242079
1.77126e+09,0.396655,-0.227166,0.777232,-0.355481,0.844421,-0.318674,-0.242969
1.77126e+09,0.397648,-0.227853,0.778141,-0.353575,0.844752,-0.319548,-0.243448
1.77126e+09,0.398684,-0.228579,0.778935,-0.351763,0.845022,-0.320471,-0.243926
1.77126e+09,0.399622,-0.229197,0.780027,-0.349915,0.845316,-0.321584,-0.244098
1.77126e+09,0.400466,-0.229701,0.781191,-0.348311,0.84554,-0.322863,-0.243928
1.77126e+09,0.401231,-0.23007,0.782772,-0.346647,0.845783,-0.324474,-0.243318
1.77126e+09,0.402064,-0.230387,0.784216,-0.345137,0.845937,-0.326099,-0.242757
1.77126e+09,0.402848,-0.230792,0.785625,-0.343658,0.846088,-0.327732,-0.242127
1.77126e+09,0.403457,-0.231349,0.786932,-0.342273,0.84626,-0.32928,-0.241388
1.77126e+09,0.403926,-0.232182,0.788498,-0.340448,0.846603,-0.330899,-0.240551
1.77126e+09,0.404216,-0.233099,0.789759,-0.338692,0.846978,-0.332124,-0.240019
1.77126e+09,0.404216,-0.234212,0.791141,-0.336459,0.847613,-0.332982,-0.239732
1.77126e+09,0.403999,-0.23558,0.792487,-0.333976,0.848398,-0.333598,-0.239568
1.77126e+09,0.403555,-0.237269,0.794149,-0.330999,0.849384,-0.334281,-0.239253
1.77126e+09,0.403003,-0.239172,0.795638,-0.327939,0.850412,-0.334799,-0.239095
1.77126e+09,0.402492,-0.24115,0.797112,-0.324771,0.851434,-0.33534,-0.239022
1.77126e+09,0.402069,-0.243035,0.798533,-0.321727,0.852361,-0.335968,-0.23895
1.77126e+09,0.40172,-0.244856,0.800047,-0.318556,0.853266,-0.336709,-0.238928
1.77126e+09,0.401574,-0.246617,0.801337,-0.315489,0.854045,-0.337445,-0.239174
1.77126e+09,0.401535,-0.248153,0.802757,-0.312395,0.854762,-0.338326,-0.23943
1.77126e+09,0.401485,-0.249494,0.804312,-0.309387,0.855431,-0.339325,-0.239534
1.77126e+09,0.401279,-0.25072,0.806193,-0.306279,0.856141,-0.340501,-0.239323
1.77126e+09,0.400679,-0.25189,0.808621,-0.303039,0.856971,-0.341916,-0.238456
1.77126e+09,0.399472,-0.253067,0.811717,-0.299643,0.857999,-0.343563,-0.236678
1.77126e+09,0.397832,-0.25435,0.815051,-0.296193,0.859149,-0.345194,-0.234463
1.77126e+09,0.395682,-0.255855,0.818763,-0.292442,0.86049,-0.346875,-0.23176
1.77126e+09,0.393257,-0.257335,0.822532,-0.288803,0.861849,-0.348512,-0.228797
1.77126e+09,0.390918,-0.258756,0.825897,-0.285468,0.863099,-0.349911,-0.22612
1.77126e+09,0.388493,-0.260327,0.829107,-0.28208,0.864365,-0.351159,-0.223589
1.77126e+09,0.386083,-0.262127,0.832023,-0.278609,0.865639,-0.35219,-0.221376
1.77126e+09,0.383793,-0.26402,0.834388,-0.275397,0.866842,-0.352841,-0.219647
1.77126e+09,0.381592,-0.26582,0.836628,-0.272337,0.867969,-0.353473,-0.217988
1.77126e+09,0.379456,-0.267549,0.838586,-0.26957,0.869033,-0.353913,-0.216469
1.77126e+09,0.37747,-0.268948,0.840649,-0.267009,0.869974,-0.354552,-0.214811
1.77126e+09,0.375723,-0.269995,0.842192,-0.265306,0.870733,-0.354889,-0.213288
1.77126e+09,0.374031,-0.270598,0.843511,-0.26443,0.871363,-0.355057,-0.211512
1.77126e+09,0.372363,-0.271201,0.844592,-0.263854,0.871949,-0.355079,-0.209775
1.77126e+09,0.37063,-0.271833,0.845741,-0.263212,0.872554,-0.355136,-0.20796
1.77126e+09,0.368816,-0.272499,0.846946,-0.262489,0.873191,-0.355191,-0.206097
1.77126e+09,0.366863,-0.273194,0.848168,-0.261844,0.87386,-0.355194,-0.20407
1.77126e+09,0.364759,-0.273975,0.849458,-0.261125,0.874573,-0.355205,-0.201905
1.77126e+09,0.362622,-0.274794,0.850705,-0.260422,0.87529,-0.355171,-0.199752
1.77126e+09,0.360433,-0.275599,0.851932,-0.259809,0.876011,-0.355102,-0.197502
1.77126e+09,0.358263,-0.276407,0.853043,-0.259293,0.876712,-0.354957,-0.195315
1.77126e+09,0.356071,-0.27728,0.854108,-0.25872,0.877426,-0.354773,-0.193193
1.77126e+09,0.356071,-0.27728,0.854108,-0.25872,0.877426,-0.354773,-0.193193
1.77126e+09,0.353888,-0.278085,0.855173,-0.258245,0.878114,-0.354601,-0.191007
1.77126e+09,0.351829,-0.278838,0.856169,-0.257792,0.878756,-0.354445,-0.188945
1.77126e+09,0.349902,-0.279414,0.857165,-0.257481,0.879323,-0.354365,-0.186871
1.77126e+09,0.348067,-0.279848,0.858158,-0.257305,0.879829,-0.354336,-0.184774
1.77126e+09,0.346553,-0.280197,0.858971,-0.257189,0.880241,-0.354307,-0.183021
1.77126e+09,0.345408,-0.280505,0.859569,-0.257041,0.88056,-0.354277,-0.181747
1.77126e+09,0.344746,-0.280765,0.859868,-0.25688,0.880764,-0.354222,-0.181095
