time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.392952,-0.0306015,0.454555,0.902369,-0.430634,0.00592442,-0.0158137
1.77126e+09,0.392858,-0.0305868,0.454412,0.902379,-0.430615,0.00579228,-0.0157814
1.77126e+09,0.392823,-0.0306412,0.454474,0.902358,-0.430654,0.00583821,-0.0158811
1.77126e+09,0.392772,-0.0305899,0.454328,0.902385,-0.430605,0.00570003,-0.0157733
1.77126e+09,0.392667,-0.0304462,0.453851,0.902457,-0.430474,0.00525454,-0.0153553
1.77126e+09,0.392582,-0.0303343,0.453431,0.902518,-0.430367,0.00479244,-0.0148883
1.77126e+09,0.392608,-0.0303272,0.453355,0.902531,-0.430346,0.00476767,-0.01473
1.77126e+09,0.392587,-0.0303362,0.453329,0.902548,-0.430315,0.00473789,-0.0146171
1.77126e+09,0.392524,-0.0303351,0.453229,0.902571,-0.430275,0.00457484,-0.0144255
1.77126e+09,0.392437,-0.0302957,0.453008,0.902621,-0.430182,0.00437161,-0.0141532
1.77126e+09,0.392385,-0.0302424,0.452724,0.90266,-0.430114,0.00410172,-0.0138113
1.77126e+09,0.39238,-0.0302204,0.452554,0.902683,-0.430077,0.00390063,-0.0135078
1.77126e+09,0.392329,-0.0301951,0.452464,0.902708,-0.430031,0.00370643,-0.0133048
1.77126e+09,0.392218,-0.0301325,0.452312,0.902752,-0.429951,0.00336643,-0.0130463
1.77126e+09,0.39209,-0.0300814,0.452168,0.902791,-0.429881,0.00297042,-0.0127377
1.77126e+09,0.391927,-0.0299412,0.452052,0.90288,-0.42971,0.00249996,-0.0122631
1.77126e+09,0.391661,-0.0297684,0.45194,0.903003,-0.429478,0.00172126,-0.011503
1.77126e+09,0.39126,-0.02946,0.451865,0.903207,-0.429077,0.000675031,-0.0104277
1.77126e+09,0.390609,-0.0290489,0.45181,0.903499,-0.428498,-0.000941314,-0.00884792
1.77126e+09,0.389805,-0.0284358,0.451867,0.903903,-0.427671,-0.00265831,-0.00707719
1.77126e+09,0.389039,-0.0279255,0.451839,0.904246,-0.426957,-0.00447378,-0.00526258
1.77126e+09,0.388136,-0.0274604,0.451724,0.904571,-0.426257,-0.00678627,-0.00306611
1.77126e+09,0.387594,-0.0270645,0.451973,0.904837,-0.425686,-0.00752529,-0.00231173
1.77126e+09,0.387195,-0.0268055,0.452162,0.90502,-0.425294,-0.00768668,-0.00228
1.77126e+09,0.386814,-0.0266548,0.451986,0.905133,-0.425049,-0.00790391,-0.0024165
1.77126e+09,0.386462,-0.0265605,0.451794,0.905216,-0.424867,-0.00809337,-0.00261186
1.77126e+09,0.386119,-0.0264968,0.451845,0.9053,-0.424685,-0.00807558,-0.00301874
1.77126e+09,0.385534,-0.0262821,0.451701,0.905475,-0.424306,-0.00821165,-0.0034357
1.77126e+09,0.384734,-0.0259123,0.451543,0.905752,-0.423708,-0.00833158,-0.00396349
1.77126e+09,0.383778,-0.0253987,0.451655,0.906128,-0.422896,-0.00817941,-0.00479282
1.77126e+09,0.382662,-0.0247368,0.451668,0.906588,-0.421903,-0.00811926,-0.00554839
1.77126e+09,0.381387,-0.0239175,0.451668,0.907138,-0.420708,-0.00818386,-0.00616276
1.77126e+09,0.380055,-0.0229613,0.451532,0.907752,-0.419371,-0.00818514,-0.00678804
1.77126e+09,0.378711,-0.0221426,0.451652,0.90832,-0.418128,-0.00799742,-0.0077465
1.77126e+09,0.37741,-0.0215609,0.451572,0.908769,-0.417134,-0.00838635,-0.00826136
1.77126e+09,0.376225,-0.0211216,0.451559,0.90914,-0.416307,-0.00889197,-0.00860806
1.77126e+09,0.375021,-0.0207079,0.451548,0.909508,-0.415483,-0.00965725,-0.00871183
1.77126e+09,0.373688,-0.0201901,0.451537,0.90994,-0.414515,-0.0108428,-0.00823906
1.77126e+09,0.372208,-0.0195205,0.451545,0.910458,-0.413348,-0.0128498,-0.00661904
1.77126e+09,0.3707,-0.0186378,0.451517,0.911065,-0.411964,-0.0150977,-0.00436863
1.77126e+09,0.368984,-0.0177212,0.451575,0.911699,-0.410451,-0.0182825,-0.00107281
1.77126e+09,0.367557,-0.0167789,0.451691,0.912299,-0.409013,-0.0204124,0.00137315
1.77126e+09,0.366298,-0.0158499,0.451768,0.912866,-0.40765,-0.0220308,0.00335486
1.77126e+09,0.365474,-0.0148506,0.451876,0.913423,-0.406395,-0.0220681,0.00389884
1.77126e+09,0.365474,-0.0148506,0.451876,0.913423,-0.406395,-0.0220681,0.00389884
1.77126e+09,0.364572,-0.0138686,0.451629,0.913974,-0.405161,-0.0219353,0.00392751
1.77126e+09,0.363678,-0.013149,0.451602,0.91443,-0.404151,-0.0216345,0.00349951
1.77126e+09,0.362814,-0.0125879,0.451799,0.914828,-0.403274,-0.0212498,0.00283312
1.77126e+09,0.361972,-0.0120639,0.451665,0.915186,-0.402468,-0.0211905,0.00244392
1.77126e+09,0.361164,-0.0114893,0.451453,0.915549,-0.401643,-0.0211738,0.00220749
1.77126e+09,0.360304,-0.0106545,0.451526,0.916048,-0.400526,-0.0207651,0.00194469
1.77126e+09,0.359269,-0.00958316,0.451597,0.916679,-0.399106,-0.0202544,0.00172172
1.77126e+09,0.358223,-0.00833422,0.451658,0.917379,-0.397524,-0.0196756,0.00167475
1.77126e+09,0.357304,-0.00712865,0.451771,0.918042,-0.396022,-0.0190525,0.00169312
1.77126e+09,0.356287,-0.00583999,0.451693,0.91874,-0.394423,-0.0185627,0.00183637
1.77126e+09,0.355206,-0.00444127,0.451574,0.919494,-0.392693,-0.0178704,0.00183797
1.77126e+09,0.354242,-0.00312897,0.45172,0.920203,-0.391062,-0.0171184,0.00190163
1.77126e+09,0.353394,-0.00200528,0.451707,0.920801,-0.389672,-0.016626,0.00207494
1.77126e+09,0.352739,-0.00105975,0.451537,0.921288,-0.388529,-0.0163569,0.0024382
1.77126e+09,0.352252,-0.000242518,0.451514,0.9217,-0.387563,-0.016002,0.00273991
1.77126e+09,0.351781,0.000589526,0.451513,0.922112,-0.386595,-0.0156181,0.0030689
1.77126e+09,0.351327,0.00150976,0.451422,0.922556,-0.385544,-0.0152811,0.00357715
1.77126e+09,0.350966,0.00243295,0.451419,0.922987,-0.384522,-0.0148628,0.00413519
1.77126e+09,0.350732,0.00323176,0.451414,0.923346,-0.383665,-0.0145098,0.00470439
1.77126e+09,0.350513,0.00412237,0.451482,0.923739,-0.382728,-0.0140443,0.00533242
1.77126e+09,0.350273,0.00512493,0.451541,0.924179,-0.381671,-0.0135528,0.00601805
1.77126e+09,0.350015,0.00626095,0.451598,0.924672,-0.38048,-0.0130535,0.00674625
1.77126e+09,0.349773,0.00738741,0.451606,0.925183,-0.379239,-0.0126382,0.00740786
1.77126e+09,0.349585,0.00848259,0.45161,0.925705,-0.377963,-0.0123225,0.00791832
1.77126e+09,0.349473,0.00947107,0.451639,0.926197,-0.376756,-0.0121026,0.00821795
1.77126e+09,0.349378,0.0104307,0.451692,0.926671,-0.375589,-0.0118768,0.00848929
1.77126e+09,0.349265,0.0115149,0.451733,0.927204,-0.374272,-0.0116433,0.00879435
1.77126e+09,0.349164,0.0128327,0.451745,0.927861,-0.372639,-0.0114404,0.00913851
1.77126e+09,0.349069,0.0143778,0.451788,0.928643,-0.370685,-0.0112456,0.00939086
1.77126e+09,0.348979,0.0160999,0.451794,0.929491,-0.36855,-0.011039,0.00980937
1.77126e+09,0.348895,0.0178018,0.45179,0.930325,-0.366433,-0.0108402,0.0102376
1.77126e+09,0.348812,0.0195097,0.45177,0.9312,-0.3642,-0.0107881,0.0104042
1.77126e+09,0.348724,0.0211089,0.451762,0.932028,-0.362076,-0.0107713,0.0104435
1.77126e+09,0.348647,0.0224858,0.451735,0.932736,-0.360246,-0.0107841,0.0104931
1.77126e+09,0.348545,0.0239685,0.451746,0.933497,-0.358269,-0.0107718,0.0104782
1.77126e+09,0.348445,0.0254306,0.451732,0.934242,-0.356322,-0.0107709,0.010514
1.77126e+09,0.348349,0.0267242,0.451733,0.934899,-0.354593,-0.0107532,0.0105317
1.77126e+09,0.348241,0.0281121,0.451741,0.935605,-0.352729,-0.0107339,0.01054
1.77126e+09,0.348127,0.0295367,0.451725,0.936321,-0.35082,-0.0107297,0.0105931
1.77126e+09,0.348034,0.0308259,0.451696,0.936963,-0.349101,-0.0107424,0.0106714
1.77126e+09,0.347939,0.0319961,0.45171,0.937547,-0.347526,-0.0107631,0.0107442
1.77126e+09,0.347842,0.0332851,0.45175,0.938188,-0.34579,-0.0107531,0.0107884
1.77126e+09,0.347771,0.0345184,0.451751,0.93879,-0.34415,-0.0107326,0.010863
1.77126e+09,0.347786,0.0356047,0.451765,0.939302,-0.342747,-0.0107047,0.0110061
1.77126e+09,0.347864,0.0367979,0.451782,0.939853,-0.341228,-0.010688,0.0112082
1.77126e+09,0.348033,0.0382751,0.451771,0.940506,-0.339411,-0.010691,0.0115792
1.77126e+09,0.34829,0.0398018,0.451779,0.941163,-0.337571,-0.0106805,0.0120409
1.77126e+09,0.348545,0.0413164,0.451826,0.941812,-0.335741,-0.0106259,0.0124752
1.77126e+09,0.348745,0.042873,0.451875,0.942487,-0.333828,-0.0105759,0.0128383
1.77126e+09,0.3489,0.0442992,0.45191,0.943105,-0.332067,-0.0105357,0.0131612
1.77126e+09,0.349022,0.0455864,0.451909,0.943658,-0.330482,-0.0105287,0.0134683
1.77126e+09,0.34909,0.0471034,0.451964,0.944325,-0.328563,-0.0104623,0.0136999
1.77126e+09,0.349104,0.0487866,0.451978,0.945064,-0.326421,-0.0104215,0.0139667
1.77126e+09,0.349164,0.0503996,0.452036,0.945763,-0.324382,-0.0103561,0.0142147
1.77126e+09,0.349322,0.0519915,0.452077,0.946422,-0.322439,-0.0103073,0.0145788
1.77126e+09,0.349689,0.0534789,0.452049,0.946983,-0.320756,-0.0103235,0.0152175
1.77126e+09,0.350234,0.0549814,0.452113,0.947495,-0.31921,-0.0103325,0.0158673
1.77126e+09,0.350744,0.0567522,0.452086,0.948129,-0.31728,-0.0103535,0.0166807
1.77126e+09,0.35127,0.0583787,0.452047,0.948693,-0.315544,-0.0103526,0.0175347
1.77126e+09,0.351958,0.0597794,0.452112,0.949132,-0.314172,-0.0102929,0.0183981
1.77126e+09,0.352771,0.0611991,0.452392,0.949558,-0.312839,-0.0101091,0.0192054
1.77126e+09,0.353534,0.0629456,0.4524,0.950093,-0.311147,-0.0100813,0.0202248
1.77126e+09,0.354197,0.0646277,0.45213,0.950606,-0.309487,-0.0102436,0.0214806
1.77126e+09,0.354946,0.0662506,0.452291,0.951101,-0.307907,-0.0100471,0.0223421
1.77126e+09,0.355763,0.0678209,0.452564,0.951561,-0.306434,-0.00975881,0.0231315
1.77126e+09,0.356618,0.0692026,0.452621,0.951913,-0.305263,-0.009651,0.0241402
1.77126e+09,0.357377,0.0705414,0.452446,0.952238,-0.304155,-0.00976021,0.0252623
1.77126e+09,0.358106,0.0718921,0.452542,0.952601,-0.302949,-0.00959961,0.0261172
1.77126e+09,0.358905,0.0732565,0.452793,0.952946,-0.301808,-0.00936461,0.0268119
1.77126e+09,0.359723,0.0746892,0.452833,0.953279,-0.300673,-0.00933918,0.0277152
1.77126e+09,0.360548,0.0762629,0.452695,0.953643,-0.299407,-0.00943497,0.0288403
1.77126e+09,0.361474,0.0778529,0.452663,0.954014,-0.298106,-0.0093294,0.0300538
1.77126e+09,0.362705,0.0794734,0.453022,0.954321,-0.297034,-0.00902561,0.030992
1.77126e+09,0.364002,0.0811215,0.453229,0.954553,-0.29619,-0.009067,0.0319176
1.77126e+09,0.365153,0.082929,0.452948,0.954838,-0.295104,-0.00943812,0.0333097
1.77126e+09,0.36655,0.0844594,0.453098,0.955047,-0.294279,-0.00919482,0.0346431
1.77126e+09,0.367975,0.0856985,0.45325,0.95512,-0.293907,-0.00906839,0.035802
1.77126e+09,0.369335,0.0869905,0.453152,0.955151,-0.293656,-0.00936409,0.0369557
1.77126e+09,0.370703,0.0883502,0.453452,0.955257,-0.293206,-0.00921599,0.037799
1.77126e+09,0.371933,0.0898653,0.453454,0.955397,-0.292622,-0.00941626,0.0387406
1.77126e+09,0.373122,0.0911953,0.453346,0.955459,-0.292278,-0.0097291,0.0397127
1.77126e+09,0.374346,0.09232,0.453429,0.955387,-0.292437,-0.0102223,0.0401482
1.77126e+09,0.375398,0.0931163,0.453316,0.9552,-0.292976,-0.0110343,0.0404395
1.77126e+09,0.37628,0.0936963,0.453259,0.954926,-0.293856,-0.012102,0.0402244
1.77126e+09,0.377188,0.0942387,0.453573,0.954565,-0.295113,-0.0133294,0.0391935
1.77126e+09,0.377941,0.0949442,0.453681,0.954117,-0.296663,-0.0154025,0.0376
1.77126e+09,0.378448,0.0957051,0.453347,0.953636,-0.29827,-0.0180604,0.0358758
1.77126e+09,0.378919,0.0962627,0.453171,0.953237,-0.29956,-0.0200862,0.0346293
1.77126e+09,0.37954,0.0966652,0.453381,0.952967,-0.300446,-0.0209866,0.0338554
1.77126e+09,0.380282,0.097011,0.453697,0.952733,-0.301208,-0.0214627,0.0333617
1.77126e+09,0.381119,0.0972599,0.453745,0.952597,-0.301583,-0.0214029,0.033882
1.77126e+09,0.381875,0.0975474,0.45349,0.952511,-0.301782,-0.0212625,0.0346186
1.77126e+09,0.382698,0.0978121,0.45332,0.952406,-0.302033,-0.0211153,0.0354013
1.77126e+09,0.383702,0.0980168,0.453632,0.952275,-0.302415,-0.0206823,0.0359218
1.77126e+09,0.384991,0.0982079,0.454259,0.952103,-0.302955,-0.0199598,0.0363223
1.77126e+09,0.38624,0.0984079,0.454412,0.951903,-0.303512,-0.0196288,0.037101
1.77126e+09,0.38715,0.0987131,0.453914,0.951736,-0.303871,-0.0198836,0.038275
1.77126e+09,0.388016,0.0990236,0.453626,0.951589,-0.304204,-0.020015,0.0392171
1.77126e+09,0.388986,0.0992056,0.453935,0.951419,-0.304711,-0.0197698,0.0395335
1.77126e+09,0.389677,0.099169,0.454042,0.951262,-0.305145,-0.0197339,0.0399656
1.77126e+09,0.389677,0.099169,0.454042,0.951262,-0.305145,-0.0197339,0.0399656
1.77126e+09,0.389785,0.0992046,0.453768,0.951222,-0.305184,-0.0200149,0.0404821
1.77126e+09,0.389793,0.0992045,0.453747,0.951218,-0.30519,-0.020029,0.0405257
1.77126e+09,0.389789,0.099162,0.454073,0.951238,-0.305192,-0.0197459,0.0401736
1.77126e+09,0.389663,0.0990337,0.45484,0.951308,-0.305126,-0.0191041,0.0393233
1.77126e+09,0.389597,0.0985833,0.455154,0.951225,-0.305464,-0.0189863,0.0387636
1.77126e+09,0.389736,0.0978671,0.45486,0.950978,-0.30621,-0.0194319,0.0387183
1.77126e+09,0.38978,0.0977143,0.454513,0.950905,-0.306384,-0.0197686,0.0389511
1.77126e+09,0.389916,0.0978818,0.454418,0.950925,-0.306312,-0.0196811,0.039085
1.77126e+09,0.390289,0.0984307,0.454813,0.951087,-0.305955,-0.0186754,0.0384152
1.77126e+09,0.390852,0.0993214,0.455297,0.951378,-0.305368,-0.0167053,0.0367588
1.77126e+09,0.391927,0.100736,0.455358,0.951797,-0.304548,-0.0134279,0.0339586
1.77126e+09,0.393237,0.102314,0.454945,0.952172,-0.303752,-0.0102319,0.0316119
1.77126e+09,0.394823,0.103632,0.454219,0.952372,-0.303416,-0.0070801,0.0296041
1.77126e+09,0.396257,0.104314,0.453536,0.952343,-0.303611,-0.00527877,0.0289138
1.77126e+09,0.397528,0.104683,0.453687,0.952238,-0.303972,-0.00409964,0.0287481
1.77126e+09,0.39889,0.104904,0.454521,0.952069,-0.304496,-0.00312374,0.0289207
1.77126e+09,0.400383,0.105146,0.45517,0.951872,-0.305072,-0.00227893,0.0294181
1.77126e+09,0.401702,0.105454,0.454891,0.951684,-0.305546,-0.00205086,0.0305824
1.77126e+09,0.403102,0.105804,0.45463,0.951494,-0.30602,-0.00173732,0.0317387
1.77126e+09,0.404823,0.106148,0.454915,0.951267,-0.306647,-0.000904089,0.0325231
1.77126e+09,0.406497,0.106465,0.455075,0.951042,-0.307288,-1.67176e-05,0.0330524
1.77126e+09,0.408254,0.106802,0.455212,0.950805,-0.307956,0.000872316,0.0336565
1.77126e+09,0.409968,0.107172,0.455303,0.950571,-0.308587,0.00163148,0.034451
1.77126e+09,0.411554,0.107451,0.45519,0.950302,-0.309323,0.00201725,0.0352246
1.77126e+09,0.413134,0.107636,0.45533,0.94997,-0.310284,0.00219413,0.035728
1.77126e+09,0.414557,0.107702,0.455343,0.949493,-0.311768,0.0015518,0.0355064
1.77126e+09,0.415711,0.107657,0.455038,0.948744,-0.314209,-0.000743995,0.0339997
1.77126e+09,0.416779,0.107562,0.455072,0.947633,-0.317881,-0.00444991,0.030381
1.77126e+09,0.417839,0.1074,0.455299,0.946279,-0.322217,-0.00881985,0.0255998
1.77126e+09,0.418641,0.107356,0.455118,0.945097,-0.325837,-0.0126672,0.0215004
1.77126e+09,0.419115,0.107414,0.454782,0.944423,-0.327822,-0.0148987,0.0194056
1.77126e+09,0.41957,0.107473,0.454868,0.944303,-0.328184,-0.014796,0.0191987
1.77126e+09,0.420031,0.107555,0.455145,0.944256,-0.328332,-0.0144088,0.0192538
1.77126e+09,0.420741,0.107487,0.455477,0.94412,-0.328738,-0.0139851,0.0193274
1.77126e+09,0.422068,0.106918,0.455589,0.943709,-0.32991,-0.0137011,0.0196068
1.77126e+09,0.423803,0.105936,0.455275,0.943085,-0.33167,-0.0135659,0.0200309
1.77126e+09,0.425804,0.104841,0.455067,0.942401,-0.333635,-0.0129648,0.0200125
1.77126e+09,0.428257,0.103911,0.455502,0.941722,-0.335631,-0.0114502,0.0194944
1.77126e+09,0.430744,0.102973,0.455587,0.941036,-0.337649,-0.00968656,0.0187027
1.77126e+09,0.43309,0.10218,0.455252,0.940409,-0.339486,-0.00782707,0.0178376
1.77126e+09,0.435082,0.101461,0.455174,0.939834,-0.341083,-0.00694787,0.018068
1.77126e+09,0.43659,0.101058,0.455467,0.939438,-0.342157,-0.00637452,0.0185505
1.77126e+09,0.437799,0.100855,0.45577,0.939159,-0.34291,-0.00582285,0.0189424
1.77126e+09,0.439091,0.100808,0.456271,0.938918,-0.343563,-0.00504786,0.0192795
1.77126e+09,0.440188,0.100869,0.456456,0.938733,-0.344044,-0.00452118,0.0198445
1.77126e+09,0.440814,0.101092,0.456068,0.938652,-0.344213,-0.00452213,0.0206981
1.77126e+09,0.441174,0.101249,0.45581,0.938613,-0.344287,-0.00453292,0.0212428
1.77126e+09,0.441445,0.101252,0.456176,0.938577,-0.3444,-0.00418988,0.0210682
1.77126e+09,0.441857,0.101005,0.456869,0.938455,-0.34477,-0.0036475,0.0205592
1.77126e+09,0.442539,0.100349,0.4575,0.938158,-0.345611,-0.00318949,0.020075
1.77126e+09,0.443446,0.0992328,0.457912,0.937668,-0.346959,-0.00294748,0.0197124
1.77126e+09,0.444379,0.09801,0.458069,0.937127,-0.348428,-0.00289982,0.0195432
1.77126e+09,0.445015,0.0970476,0.457951,0.936711,-0.349545,-0.00302149,0.0195261
1.77126e+09,0.445472,0.0962025,0.45743,0.936344,-0.350505,-0.00345956,0.0198472
1.77126e+09,0.445929,0.0953846,0.456635,0.935973,-0.35146,-0.00400559,0.0203379
1.77126e+09,0.446586,0.0944791,0.455953,0.935548,-0.352575,-0.00423547,0.0205768
1.77126e+09,0.447641,0.0936957,0.455929,0.93513,-0.353713,-0.00354321,0.020174
1.77126e+09,0.449045,0.0929871,0.456326,0.934695,-0.354918,-0.00213287,0.0193219
1.77126e+09,0.450833,0.0923238,0.456703,0.934207,-0.356253,-0.000340122,0.0184851
1.77126e+09,0.45281,0.0916621,0.456608,0.933664,-0.357695,0.00141635,0.017982
1.77126e+09,0.454488,0.0909033,0.455958,0.933108,-0.359124,0.00224904,0.0182962
1.77126e+09,0.455889,0.0903811,0.455851,0.932673,-0.360213,0.00272201,0.0189649
1.77126e+09,0.457164,0.0898365,0.456459,0.93228,-0.361217,0.00349062,0.0190596
1.77126e+09,0.458165,0.089044,0.456606,0.931837,-0.362343,0.00378311,0.0192915
1.77126e+09,0.458794,0.0879462,0.456127,0.931349,-0.363581,0.00340747,0.0196803
1.77126e+09,0.459324,0.086966,0.456104,0.930935,-0.364641,0.00332665,0.0196303
1.77126e+09,0.459853,0.085894,0.456433,0.930507,-0.365754,0.00345326,0.0192235
1.77126e+09,0.460404,0.0844228,0.456566,0.929936,-0.367225,0.00334399,0.0188328
1.77126e+09,0.461008,0.0826705,0.456471,0.929254,-0.368961,0.00302788,0.0185768
1.77126e+09,0.461732,0.081019,0.456647,0.928588,-0.370654,0.00298238,0.018209
1.77126e+09,0.462634,0.0792779,0.457095,0.927865,-0.372482,0.00318033,0.0176916
1.77126e+09,0.463605,0.0773512,0.457549,0.927067,-0.374487,0.00336893,0.0171454
1.77126e+09,0.464443,0.0753726,0.457789,0.926261,-0.376498,0.00334995,0.0166885
1.77126e+09,0.465026,0.0733585,0.457659,0.925477,-0.378439,0.00295825,0.0163721
1.77126e+09,0.465423,0.0714006,0.45729,0.924731,-0.380271,0.00234295,0.016177
1.77126e+09,0.465795,0.0695336,0.45691,0.924013,-0.382021,0.00173501,0.0160159
1.77126e+09,0.466153,0.0677317,0.456512,0.923316,-0.383711,0.00112407,0.0158977
1.77126e+09,0.466513,0.0658957,0.456186,0.922603,-0.385431,0.000568674,0.0156914
1.77126e+09,0.466819,0.0642657,0.455957,0.921971,-0.38695,0.000123102,0.015447
1.77126e+09,0.467082,0.0629825,0.455836,0.921474,-0.388142,-0.000180177,0.0152191
1.77126e+09,0.467301,0.0619316,0.455775,0.921061,-0.389129,-0.000394434,0.0150112
1.77126e+09,0.46749,0.0607732,0.4557,0.920619,-0.390184,-0.000665927,0.0147346
1.77126e+09,0.467648,0.0596397,0.455821,0.9202,-0.391189,-0.000813513,0.0142538
1.77126e+09,0.467761,0.0583715,0.456103,0.919746,-0.392278,-0.000896498,0.0135529
1.77126e+09,0.467857,0.0570901,0.456332,0.919273,-0.393405,-0.00098083,0.012968
1.77126e+09,0.467984,0.0558407,0.45644,0.9188,-0.394523,-0.00113121,0.0125132
1.77126e+09,0.468085,0.0547699,0.456541,0.918398,-0.39547,-0.00125991,0.0120985
1.77126e+09,0.468175,0.0537358,0.456616,0.918019,-0.396363,-0.00143957,0.0116575
1.77126e+09,0.468227,0.0528319,0.456713,0.917688,-0.397138,-0.00162799,0.0112701
1.77126e+09,0.468344,0.0516733,0.456684,0.917249,-0.39816,-0.00191786,0.0109372
1.77126e+09,0.468463,0.0505343,0.456567,0.916804,-0.399186,-0.00226349,0.0107715
1.77126e+09,0.468604,0.0492546,0.456347,0.916286,-0.400373,-0.00263779,0.0107224
1.77126e+09,0.468682,0.0480857,0.456116,0.915806,-0.401465,-0.00297267,0.0107624
