time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.4,0.303073,-0.024416,0.378868,0.895825,-0.441692,-0.0433701,-0.0229121,-1.832862,0.786743,2.202968
0.4,0.303073,-0.024416,0.378868,0.895825,-0.441692,-0.0433701,-0.0229121,-1.583592,1.109203,2.262658
0.41,0.302521,-0.024568,0.379586,0.895751,-0.441914,-0.0423238,-0.0234782,-1.334322,1.431663,2.322348
0.42,0.302521,-0.024568,0.379586,0.895751,-0.441914,-0.0423238,-0.0234782,-1.274082,1.80806,2.163152
0.42,0.302521,-0.024568,0.379586,0.895751,-0.441914,-0.0423238,-0.0234782,-1.213842,2.184456,2.003956
0.42,0.302079,-0.025141,0.379357,0.895362,-0.442686,-0.0423914,-0.0236233,-1.414408,2.528778,1.757202
0.43,0.302079,-0.025141,0.379357,0.895362,-0.442686,-0.0423914,-0.0236233,-1.595376,2.74365,1.51078
0.44,0.30191,-0.02641,0.378966,0.894559,-0.444255,-0.0428321,-0.0238212,-1.887736,3.11836,1.113598
0.44,0.30191,-0.02641,0.378966,0.894559,-0.444255,-0.0428321,-0.0238212,-2.197362,3.538912,0.739945
0.44,0.30191,-0.02641,0.378966,0.894559,-0.444255,-0.0428321,-0.0238212,-2.506988,3.959464,0.366292
0.45,0.302069,-0.028803,0.378762,0.893481,-0.446472,-0.0424171,-0.023576,-2.726038,4.323048,-0.003469
0.46,0.302069,-0.028803,0.378762,0.893481,-0.446472,-0.0424171,-0.023576,-2.945088,4.686632,-0.373231
0.46,0.302437,-0.032947,0.378985,0.892638,-0.448531,-0.0401065,-0.020249,-3.171944,5.115162,-0.561844
0.46,0.302437,-0.032947,0.378985,0.892638,-0.448531,-0.0401065,-0.020249,-3.045468,5.360756,-0.69572
0.47,0.302437,-0.032947,0.378985,0.892638,-0.448531,-0.0401065,-0.020249,-2.918992,5.60635,-0.829596
0.48,0.302935,-0.039136,0.379957,0.89239,-0.449694,-0.0355508,-0.012345,-2.878722,5.857636,-0.739401
0.48,0.302935,-0.039136,0.379957,0.89239,-0.449694,-0.0355508,-0.012345,-2.838452,6.108922,-0.649206
0.48,0.30324,-0.047533,0.381562,0.892639,-0.449833,-0.0290859,0.000672795,-2.687304,6.228282,-0.62183
0.49,0.30324,-0.047533,0.381562,0.892639,-0.449833,-0.0290859,0.000672795,-2.76116,6.276272,-0.607999
0.5,0.30324,-0.047533,0.381562,0.892639,-0.449833,-0.0290859,0.000672795,-2.835016,6.324262,-0.594169
0.5,0.303335,-0.057588,0.383532,0.892966,-0.449287,-0.0212771,0.0173603,-2.97736,6.330558,-0.70695
0.5,0.303335,-0.057588,0.383532,0.892966,-0.449287,-0.0212771,0.0173603,-3.119704,6.336854,-0.81973
0.51,0.303564,-0.069629,0.386686,0.892815,-0.448749,-0.0117196,0.0369957,-3.546896,6.480558,-0.824148
0.52,0.303564,-0.069629,0.386686,0.892815,-0.448749,-0.0117196,0.0369957,-4.00989,6.713608,-0.767516
0.52,0.303564,-0.069629,0.386686,0.892815,-0.448749,-0.0117196,0.0369957,-4.19057,6.791488,-0.81274
0.52,0.303869,-0.083162,0.390806,0.891492,-0.449484,-0.0020299,0.0565851,-4.662192,6.674136,-0.697316
0.53,0.303869,-0.083162,0.390806,0.891492,-0.449484,-0.0020299,0.0565851,-5.133814,6.556784,-0.581893
0.54,0.304059,-0.097417,0.395897,0.889198,-0.45114,0.00765175,0.0757627,-5.268946,6.241712,-0.552689
0.54,0.304059,-0.097417,0.395897,0.889198,-0.45114,0.00765175,0.0757627,-5.404078,5.92664,-0.523486
0.55,0.304059,-0.097417,0.395897,0.889198,-0.45114,0.00765175,0.0757627,-5.787322,5.668168,-0.383119
0.55,0.30434,-0.112605,0.402095,0.88601,-0.453487,0.0174666,0.0950282,-5.681802,5.63321,-0.449915
0.56,0.30434,-0.112605,0.402095,0.88601,-0.453487,0.0174666,0.0950282,-5.576282,5.598252,-0.516711
0.56,0.304588,-0.127947,0.409044,0.882038,-0.456614,0.0268605,0.113098,-5.406912,5.404766,-0.641724
0.57,0.304588,-0.127947,0.409044,0.882038,-0.456614,0.0268605,0.113098,-5.237542,5.21128,-0.766736
0.57,0.304588,-0.127947,0.409044,0.882038,-0.456614,0.0268605,0.113098,-5.271146,5.123138,-0.804551
0.58,0.304961,-0.143208,0.416951,0.877571,-0.459905,0.0362937,0.130532,-5.34663,5.018508,-0.962986
0.58,0.304961,-0.143208,0.416951,0.877571,-0.459905,0.0362937,0.130532,-5.422114,4.913878,-1.121421
0.58,0.305492,-0.15878,0.42584,0.872617,-0.463245,0.0458637,0.147784,-5.17029,4.598394,-1.355197
0.59,0.305492,-0.15878,0.42584,0.872617,-0.463245,0.0458637,0.147784,-4.918466,4.28291,-1.588973
0.6,0.305492,-0.15878,0.42584,0.872617,-0.463245,0.0458637,0.147784,-4.59841,4.160672,-1.757004
0.6,0.306266,-0.173858,0.436088,0.867356,-0.466361,0.0562556,0.164427,-4.26447,4.023856,-1.738594
0.6,0.306266,-0.173858,0.436088,0.867356,-0.466361,0.0562556,0.164427,-4.140168,3.746252,-1.705268
0.61,0.306266,-0.173858,0.436088,0.867356,-0.466361,0.0562556,0.164427,-4.14184,3.472338,-1.683846
0.62,0.30722,-0.188693,0.447466,0.861779,-0.469207,0.067152,0.180756,-4.143512,3.198424,-1.662424
0.62,0.30722,-0.188693,0.447466,0.861779,-0.469207,0.067152,0.180756,-4.132696,2.989056,-1.794324
0.62,0.308521,-0.201906,0.459613,0.856534,-0.470461,0.078638,0.197059,-4.12188,2.779688,-1.926224
0.63,0.308521,-0.201906,0.459613,0.856534,-0.470461,0.078638,0.197059,-3.949938,2.60484,-1.965378
0.64,0.308521,-0.201906,0.459613,0.856534,-0.470461,0.078638,0.197059,-4.005548,2.575634,-1.813556
0.64,0.310165,-0.214987,0.472855,0.85105,-0.470668,0.0908021,0.214336,-4.061158,2.546428,-1.661734
0.64,0.310165,-0.214987,0.472855,0.85105,-0.470668,0.0908021,0.214336,-3.856532,2.30206,-1.561244
0.65,0.312091,-0.226949,0.486556,0.845622,-0.469318,0.10322,0.232401,-3.651906,2.057692,-1.460754
0.66,0.312091,-0.226949,0.486556,0.845622,-0.469318,0.10322,0.232401,-3.459992,1.876224,-1.316989
0.66,0.312091,-0.226949,0.486556,0.845622,-0.469318,0.10322,0.232401,-3.200736,1.870858,-1.233155
0.66,0.314123,-0.237523,0.500268,0.840273,-0.466902,0.115446,0.250231,-2.94148,1.865492,-1.149322
0.67,0.314123,-0.237523,0.500268,0.840273,-0.466902,0.115446,0.250231,-2.868402,1.733314,-0.969666
0.68,0.316355,-0.247521,0.514751,0.834509,-0.463371,0.128119,0.269198,-2.795324,1.601136,-0.79001
0.68,0.316355,-0.247521,0.514751,0.834509,-0.463371,0.128119,0.269198,-2.455488,1.38665,-0.852667
0.68,0.316355,-0.247521,0.514751,0.834509,-0.463371,0.128119,0.269198,-2.263948,1.183566,-0.890623
0.69,0.318562,-0.256186,0.528961,0.828635,-0.459229,0.140404,0.287678,-2.339486,1.06415,-0.7712
0.7,0.318562,-0.256186,0.528961,0.828635,-0.459229,0.140404,0.287678,-2.193064,0.938591,-0.752548
0.7,0.320803,-0.263946,0.543252,0.82237,-0.454635,0.152417,0.30624,-2.046642,0.813032,-0.733896
0.7,0.320803,-0.263946,0.543252,0.82237,-0.454635,0.152417,0.30624,-2.13045,0.739108,-0.651399
0.71,0.320803,-0.263946,0.543252,0.82237,-0.454635,0.152417,0.30624,-2.214258,0.665184,-0.568902
0.72,0.322942,-0.270693,0.557304,0.815833,-0.449906,0.163871,0.324265,-1.917592,0.544531,-0.376069
0.72,0.322942,-0.270693,0.557304,0.815833,-0.449906,0.163871,0.324265,-1.87964,0.394781,0.073757
0.72,0.324808,-0.276032,0.569499,0.809762,-0.44529,0.173405,0.340489,-1.841688,0.24503,0.523583
0.73,0.324808,-0.276032,0.569499,0.809762,-0.44529,0.173405,0.340489,-1.518248,0.212223,1.001865
0.74,0.324808,-0.276032,0.569499,0.809762,-0.44529,0.173405,0.340489,-1.194808,0.179416,1.480146
0.74,0.326644,-0.280086,0.579629,0.804441,-0.440835,0.180978,0.354663,-0.891802,0.088934,1.925648
0.74,0.326644,-0.280086,0.579629,0.804441,-0.440835,0.180978,0.354663,-0.353145,0.142169,2.0717
0.75,0.328079,-0.283017,0.586677,0.800462,-0.437583,0.18588,0.365009,0.185511,0.195404,2.217752
0.76,0.328079,-0.283017,0.586677,0.800462,-0.437583,0.18588,0.365009,0.570151,0.189215,2.483714
0.76,0.328079,-0.283017,0.586677,0.800462,-0.437583,0.18588,0.365009,0.954791,0.183027,2.749676
0.76,0.328968,-0.285033,0.590891,0.798029,-0.436396,0.188649,0.370297,1.264599,-0.029177,2.892244
0.77,0.328968,-0.285033,0.590891,0.798029,-0.436396,0.188649,0.370297,1.389504,-0.272448,3.12462
0.78,0.329488,-0.286093,0.591451,0.797548,-0.436705,0.188605,0.370992,1.52501,-0.450376,3.41789
0.78,0.329488,-0.286093,0.591451,0.797548,-0.436705,0.188605,0.370992,1.434902,-0.551821,3.65335
0.78,0.329488,-0.286093,0.591451,0.797548,-0.436705,0.188605,0.370992,1.344794,-0.653266,3.88881
0.79,0.329712,-0.2866,0.589512,0.798107,-0.4366,0.186471,0.370991,1.369274,-0.639653,3.907048
0.8,0.329712,-0.2866,0.589512,0.798107,-0.4366,0.186471,0.370991,1.393754,-0.626041,3.925286
0.8,0.329794,-0.286606,0.585828,0.799398,-0.435893,0.182938,0.370803,1.354876,-0.631434,3.920994
0.8,0.329794,-0.286606,0.585828,0.799398,-0.435893,0.182938,0.370803,1.59592,-0.808419,3.781044
0.81,0.329794,-0.286606,0.585828,0.799398,-0.435893,0.182938,0.370803,1.836964,-0.985404,3.641094
0.82,0.329713,-0.286131,0.580453,0.801424,-0.434683,0.178173,0.370169,1.97105,-1.051327,3.592644
0.82,0.329713,-0.286131,0.580453,0.801424,-0.434683,0.178173,0.370169,2.105136,-1.11725,3.544194
0.82,0.329713,-0.286131,0.580453,0.801424,-0.434683,0.178173,0.370169,2.276942,-1.271886,3.523272
0.83,0.329286,-0.285026,0.573526,0.804169,-0.433283,0.172298,0.368635,2.25279,-1.401252,3.454368
0.84,0.329286,-0.285026,0.573526,0.804169,-0.433283,0.172298,0.368635,2.228638,-1.530618,3.385464
0.84,0.328797,-0.283237,0.565217,0.807691,-0.431991,0.165537,0.365537,2.100956,-1.732674,3.408956
0.84,0.328797,-0.283237,0.565217,0.807691,-0.431991,0.165537,0.365537,1.973274,-1.93473,3.432448
0.85,0.328797,-0.283237,0.565217,0.807691,-0.431991,0.165537,0.365537,1.90789,-2.208492,3.404402
0.86,0.32845,-0.280546,0.555185,0.812161,-0.42985,0.157721,0.361591,1.87738,-2.395894,3.496972
0.86,0.32845,-0.280546,0.555185,0.812161,-0.42985,0.157721,0.361591,1.930396,-2.697474,3.728976
0.86,0.328133,-0.276753,0.543165,0.817726,-0.427486,0.14851,0.355703,2.189804,-2.933962,3.723662
0.87,0.328133,-0.276753,0.543165,0.817726,-0.427486,0.14851,0.355703,2.449212,-3.17045,3.718348
0.88,0.328133,-0.276753,0.543165,0.817726,-0.427486,0.14851,0.355703,2.590482,-3.252492,3.526284
0.88,0.32774,-0.271777,0.529479,0.824317,-0.426216,0.138206,0.346036,2.731752,-3.334534,3.33422
0.88,0.32774,-0.271777,0.529479,0.824317,-0.426216,0.138206,0.346036,2.88169,-3.346596,2.907706
0.89,0.327297,-0.265605,0.514471,0.831829,-0.426833,0.128071,0.330865,2.720032,-3.391366,2.566844
0.9,0.327297,-0.265605,0.514471,0.831829,-0.426833,0.128071,0.330865,2.558374,-3.436136,2.225982
0.9,0.327297,-0.265605,0.514471,0.831829,-0.426833,0.128071,0.330865,2.413812,-3.557234,1.962872
0.9,0.327188,-0.258109,0.498884,0.839925,-0.428789,0.119366,0.310512,2.26925,-3.678332,1.699762
0.91,0.327188,-0.258109,0.498884,0.839925,-0.428789,0.119366,0.310512,1.937926,-3.690632,1.46485
0.92,0.327727,-0.249156,0.48315,0.848214,-0.431412,0.112243,0.286038,1.651633,-3.621738,1.150413
0.92,0.327727,-0.249156,0.48315,0.848214,-0.431412,0.112243,0.286038,1.365339,-3.552844,0.835975
0.92,0.327727,-0.249156,0.48315,0.848214,-0.431412,0.112243,0.286038,1.221381,-3.4641,0.500357
0.93,0.328575,-0.239451,0.468014,0.855734,-0.433979,0.105866,0.261101,1.077423,-3.375356,0.164739
0.94,0.328575,-0.239451,0.468014,0.855734,-0.433979,0.105866,0.261101,0.932584,-3.334096,-0.141578
0.94,0.329442,-0.229458,0.453994,0.862213,-0.435753,0.0995672,0.238318,0.925689,-3.333094,-0.294919
0.94,0.329442,-0.229458,0.453994,0.862213,-0.435753,0.0995672,0.238318,0.829157,-3.282346,-0.379372
0.95,0.329442,-0.229458,0.453994,0.862213,-0.435753,0.0995672,0.238318,0.644351,-3.27742,-0.440615
0.96,0.330066,-0.21905,0.440597,0.867916,-0.436792,0.0921584,0.217811,0.459546,-3.272494,-0.501859
0.96,0.330066,-0.21905,0.440597,0.867916,-0.436792,0.0921584,0.217811,0.291277,-3.24276,-0.702712
0.96,0.330374,-0.208688,0.428353,0.872855,-0.437055,0.08399,0.20013,0.123008,-3.213026,-0.903565
0.97,0.330374,-0.208688,0.428353,0.872855,-0.437055,0.08399,0.20013,0.015373,-3.223782,-1.098161
0.98,0.330374,-0.208688,0.428353,0.872855,-0.437055,0.08399,0.20013,0.085425,-3.18435,-1.390418
0.98,0.330637,-0.197868,0.41709,0.877351,-0.436749,0.0749326,0.184093,0.155478,-3.144918,-1.682674
0.98,0.330637,-0.197868,0.41709,0.877351,-0.436749,0.0749326,0.184093,0.233794,-3.230398,-1.843734
0.99,0.331096,-0.18686,0.407327,0.88131,-0.436416,0.0666762,0.168489,0.31211,-3.315878,-2.004794
1.0,0.331096,-0.18686,0.407327,0.88131,-0.436416,0.0666762,0.168489,0.328097,-3.436682,-2.224506
1.0,0.331096,-0.18686,0.407327,0.88131,-0.436416,0.0666762,0.168489,0.384498,-3.58484,-2.257206
1.01,0.331791,-0.175888,0.399243,0.884732,-0.436033,0.0585828,0.153925,0.440898,-3.732998,-2.289906
1.01,0.331791,-0.175888,0.399243,0.884732,-0.436033,0.0585828,0.153925,0.395627,-3.661206,-2.247068
1.02,0.332604,-0.164742,0.392359,0.887679,-0.43589,0.0503322,0.139619,0.350355,-3.589414,-2.20423
1.02,0.332604,-0.164742,0.392359,0.887679,-0.43589,0.0503322,0.139619,0.584484,-3.464294,-2.260618
1.02,0.332604,-0.164742,0.392359,0.887679,-0.43589,0.0503322,0.139619,0.600231,-3.300072,-2.313742
1.03,0.333774,-0.153275,0.386547,0.890205,-0.43613,0.0422418,0.124663,0.614187,-3.165438,-2.205104
1.03,0.333774,-0.153275,0.386547,0.890205,-0.43613,0.0422418,0.124663,0.837549,-3.122724,-2.16625
1.04,0.335183,-0.141797,0.381893,0.892238,-0.43672,0.0348229,0.109428,1.060911,-3.08001,-2.127396
1.04,0.335183,-0.141797,0.381893,0.892238,-0.43672,0.0348229,0.109428,1.12625,-3.191332,-1.983998
1.05,0.335183,-0.141797,0.381893,0.892238,-0.43672,0.0348229,0.109428,1.191589,-3.302654,-1.8406
1.06,0.336869,-0.129886,0.378156,0.893807,-0.437807,0.0277034,0.0930949,1.181431,-3.170826,-1.743396
1.06,0.336869,-0.129886,0.378156,0.893807,-0.437807,0.0277034,0.0930949,1.306841,-3.267966,-1.638824
1.06,0.336869,-0.129886,0.378156,0.893807,-0.437807,0.0277034,0.0930949,1.432251,-3.365106,-1.534252
1.07,0.338623,-0.117883,0.375123,0.894879,-0.439274,0.0206962,0.0761639,1.399851,-3.262066,-1.413354
1.08,0.338623,-0.117883,0.375123,0.894879,-0.439274,0.0206962,0.0761639,1.367451,-3.159026,-1.292456
1.08,0.340536,-0.106005,0.372952,0.895557,-0.440729,0.0141651,0.0594499,1.531854,-3.365934,-1.343826
1.08,0.340536,-0.106005,0.372952,0.895557,-0.440729,0.0141651,0.0594499,1.369563,-3.168206,-1.332538
1.09,0.340536,-0.106005,0.372952,0.895557,-0.440729,0.0141651,0.0594499,1.207271,-2.970478,-1.32125
1.1,0.342567,-0.093902,0.371432,0.895956,-0.442013,0.00784746,0.0427196,1.257885,-3.053806,-1.391372
1.1,0.342567,-0.093902,0.371432,0.895956,-0.442013,0.00784746,0.0427196,1.308499,-3.137134,-1.461494
1.1,0.344746,-0.081276,0.370513,0.896028,-0.443272,0.00148469,0.0253421,1.201759,-3.066148,-1.445942
1.11,0.344746,-0.081276,0.370513,0.896028,-0.443272,0.00148469,0.0253421,1.249063,-3.215872,-1.46024
1.12,0.344746,-0.081276,0.370513,0.896028,-0.443272,0.00148469,0.0253421,1.410294,-3.365618,-1.535994
1.12,0.347091,-0.068691,0.370528,0.895898,-0.444161,-0.00419616,0.00836542,1.273169,-3.312812,-1.532824
1.12,0.347091,-0.068691,0.370528,0.895898,-0.444161,-0.00419616,0.00836542,1.136044,-3.260006,-1.529654
1.13,0.349319,-0.056102,0.371108,0.895531,-0.444814,-0.00965599,-0.00849801,1.091658,-3.466312,-1.656344
1.14,0.349319,-0.056102,0.371108,0.895531,-0.444814,-0.00965599,-0.00849801,1.047272,-3.672618,-1.783034
1.14,0.349319,-0.056102,0.371108,0.895531,-0.444814,-0.00965599,-0.00849801,0.763048,-3.547442,-1.893498
1.14,0.351341,-0.042786,0.372111,0.895203,-0.444683,-0.0150941,-0.0253207,0.583344,-3.66783,-2.03254
1.15,0.351341,-0.042786,0.372111,0.895203,-0.444683,-0.0150941,-0.0253207,0.40364,-3.788218,-2.171582
1.16,0.353113,-0.029235,0.373724,0.894508,-0.44454,-0.0204795,-0.0426525,0.08917,-3.51675,-2.259348
1.16,0.353113,-0.029235,0.373724,0.894508,-0.44454,-0.0204795,-0.0426525,-0.2253,-3.245282,-2.347114
