time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.1,0.556792,-0.059738,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,10.471048,-0.528251,-1.300617
0.11,0.556792,-0.059738,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,10.122608,-0.480027,-1.402523
0.12,0.556792,-0.059738,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,9.774168,-0.431803,-1.504429
0.12,0.542832,-0.058424,0.343748,0.891837,-0.450667,-0.0390245,0.00186428,9.309974,-0.38988,-1.778193
0.12,0.542832,-0.058424,0.343748,0.891837,-0.450667,-0.0390245,0.00186428,8.84578,-0.347957,-2.051958
0.13,0.528366,-0.057019,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,8.429154,-0.301949,-2.128334
0.14,0.528366,-0.057019,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,8.092036,-0.225513,-1.89936
0.14,0.528366,-0.057019,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,7.649234,-0.125036,-1.338984
0.14,0.514102,-0.055685,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,7.369758,-0.045968,-0.930955
0.15,0.514102,-0.055685,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,7.090282,0.033101,-0.522925
0.16,0.514102,-0.055685,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,6.809786,0.096562,-0.342143
0.16,0.499638,-0.054338,0.354834,0.89151,-0.450961,-0.0428843,-0.00198353,6.52929,0.160023,-0.161361
0.16,0.499638,-0.054338,0.354834,0.89151,-0.450961,-0.0428843,-0.00198353,6.222034,0.256931,-0.398795
0.17,0.485561,-0.053102,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,5.882312,0.326745,-0.691175
0.18,0.485561,-0.053102,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,5.54259,0.396559,-0.983555
0.18,0.485561,-0.053102,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,5.131438,0.453482,-0.95328
0.18,0.471487,-0.051863,0.361649,0.891356,-0.451242,-0.0428191,-0.00568224,4.720286,0.510406,-0.923004
0.19,0.471487,-0.051863,0.361649,0.891356,-0.451242,-0.0428191,-0.00568224,4.408764,0.524683,-0.680202
0.2,0.45803,-0.050763,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,4.221368,0.518358,-0.263754
0.2,0.45803,-0.050763,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,4.033972,0.512033,0.152694
0.2,0.45803,-0.050763,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,3.93961,0.478719,0.390631
0.21,0.444625,-0.049808,0.367139,0.891117,-0.451782,-0.0412441,-0.0100877,3.845248,0.445405,0.628568
0.22,0.444625,-0.049808,0.367139,0.891117,-0.451782,-0.0412441,-0.0100877,3.690906,0.377921,0.676122
0.22,0.431693,-0.048918,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,3.571192,0.350062,0.660536
0.22,0.431693,-0.048918,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,3.297578,0.330507,0.688847
0.23,0.431693,-0.048918,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,2.965944,0.329928,0.716977
0.24,0.419493,-0.047978,0.370722,0.890839,-0.452396,-0.0390394,-0.0148151,2.63431,0.32935,0.745107
0.24,0.419493,-0.047978,0.370722,0.890839,-0.452396,-0.0390394,-0.0148151,2.57706,0.317723,0.722339
0.24,0.407477,-0.046919,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.51981,0.306097,0.69957
0.25,0.407477,-0.046919,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.617514,0.223756,0.66585
0.26,0.407477,-0.046919,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.694552,0.135841,0.687966
0.26,0.39582,-0.045468,0.371905,0.890928,-0.452217,-0.037149,-0.0191445,2.77159,0.047926,0.710081
0.26,0.39582,-0.045468,0.371905,0.890928,-0.452217,-0.037149,-0.0191445,2.434314,-0.05747,0.98415
0.27,0.384705,-0.043719,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,2.097038,-0.162865,1.258219
0.28,0.384705,-0.043719,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,1.514558,-0.209816,1.631598
0.28,0.384705,-0.043719,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,0.591402,-0.25305,1.98962
0.29,0.37419,-0.041945,0.370209,0.891633,-0.450752,-0.0363514,-0.0221597,-0.331754,-0.296285,2.347642
0.29,0.37419,-0.041945,0.370209,0.891633,-0.450752,-0.0363514,-0.0221597,-1.056182,-0.303699,2.19789
0.3,0.36465,-0.040184,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-1.78061,-0.311114,2.048138
0.3,0.36465,-0.040184,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-2.427798,-0.230899,1.53525
0.3,0.36465,-0.040184,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-2.628704,-0.159275,0.932979
0.31,0.357071,-0.038781,0.368018,0.89245,-0.449127,-0.0347808,-0.0246511,-3.460066,0.003275,0.537016
0.32,0.357071,-0.038781,0.368018,0.89245,-0.449127,-0.0347808,-0.0246511,-4.183486,0.230661,0.526705
0.32,0.351309,-0.037906,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-4.906906,0.458046,0.516393
0.32,0.351309,-0.037906,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-5.573494,0.626092,0.881314
0.33,0.351309,-0.037906,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-6.240082,0.794138,1.246234
0.34,0.347369,-0.037311,0.368772,0.892849,-0.448451,-0.0308227,-0.0275992,-6.037284,0.824403,1.347544
0.34,0.347369,-0.037311,0.368772,0.892849,-0.448451,-0.0308227,-0.0275992,-6.069104,0.760697,1.650549
0.34,0.344736,-0.036898,0.369727,0.893002,-0.448208,-0.0287275,-0.0288456,-6.100924,0.69699,1.953554
0.35,0.344736,-0.036898,0.369727,0.893002,-0.448208,-0.0287275,-0.0288456,-5.681952,0.601776,2.0165
0.36,0.344736,-0.036898,0.369727,0.893002,-0.448208,-0.0287275,-0.0288456,-5.26298,0.506562,2.079446
0.36,0.343238,-0.036696,0.370564,0.893076,-0.4481,-0.0271499,-0.0297438,-4.804996,0.413513,2.141292
0.36,0.343238,-0.036696,0.370564,0.893076,-0.4481,-0.0271499,-0.0297438,-4.119468,0.361407,2.040938
0.37,0.343238,-0.036696,0.370564,0.893076,-0.4481,-0.0271499,-0.0297438,-3.43394,0.309302,1.940584
0.38,0.342684,-0.036611,0.371463,0.89314,-0.448008,-0.0257957,-0.0304089,-2.910742,0.346418,1.897302
0.38,0.342684,-0.036611,0.371463,0.89314,-0.448008,-0.0257957,-0.0304089,-2.387544,0.383535,1.85402
0.38,0.34255,-0.036644,0.372055,0.893133,-0.448039,-0.0249955,-0.0308091,-1.901301,0.478997,1.85203
0.39,0.34255,-0.036644,0.372055,0.893133,-0.448039,-0.0249955,-0.0308091,-1.48193,0.574689,1.796282
0.4,0.34255,-0.036644,0.372055,0.893133,-0.448039,-0.0249955,-0.0308091,-0.818078,0.740032,1.71006
0.4,0.342459,-0.03671,0.37201,0.893083,-0.448134,-0.02506,-0.0308273,-0.387818,0.927107,1.646322
0.4,0.342459,-0.03671,0.37201,0.893083,-0.448134,-0.02506,-0.0308273,0.042442,1.114183,1.582584
0.41,0.342239,-0.036946,0.371564,0.892923,-0.448433,-0.0255765,-0.0306889,0.253604,1.349462,1.405268
0.42,0.342239,-0.036946,0.371564,0.892923,-0.448433,-0.0255765,-0.0306889,0.464765,1.584742,1.227952
0.42,0.342239,-0.036946,0.371564,0.892923,-0.448433,-0.0255765,-0.0306889,0.291105,1.884722,1.05444
0.42,0.342025,-0.037508,0.371161,0.89272,-0.448837,-0.0259397,-0.0303836,0.090837,2.217894,0.850521
0.43,0.342025,-0.037508,0.371161,0.89272,-0.448837,-0.0259397,-0.0303836,-0.109431,2.551066,0.646602
0.44,0.341937,-0.038671,0.370997,0.892658,-0.449056,-0.0256336,-0.0292014,-0.361943,2.891562,0.548867
0.44,0.341937,-0.038671,0.370997,0.892658,-0.449056,-0.0256336,-0.0292014,-0.614454,3.232058,0.451132
0.44,0.341937,-0.038671,0.370997,0.892658,-0.449056,-0.0256336,-0.0292014,-0.770154,3.58568,0.262325
0.45,0.341686,-0.041035,0.370837,0.89293,-0.448794,-0.0244341,-0.0257547,-1.04953,3.912552,0.112402
0.46,0.341686,-0.041035,0.370837,0.89293,-0.448794,-0.0244341,-0.0257547,-1.328906,4.239424,-0.037521
0.46,0.341378,-0.045284,0.370934,0.893401,-0.448311,-0.0216896,-0.0195192,-1.533677,4.56341,-0.190384
0.46,0.341378,-0.045284,0.370934,0.893401,-0.448311,-0.0216896,-0.0195192,-1.738448,4.887396,-0.343246
0.47,0.341378,-0.045284,0.370934,0.893401,-0.448311,-0.0216896,-0.0195192,-1.974338,5.142128,-0.377456
0.48,0.34106,-0.051361,0.371522,0.894154,-0.447297,-0.017436,-0.0105169,-2.004736,5.28665,-0.403991
0.48,0.34106,-0.051361,0.371522,0.894154,-0.447297,-0.017436,-0.0105169,-2.015914,5.507786,-0.319565
0.48,0.340796,-0.059577,0.372745,0.89499,-0.445935,-0.0115263,0.00155801,-1.848514,5.560786,-0.29344
0.49,0.340796,-0.059577,0.372745,0.89499,-0.445935,-0.0115263,0.00155801,-1.681113,5.613786,-0.267315
0.5,0.340796,-0.059577,0.372745,0.89499,-0.445935,-0.0115263,0.00155801,-1.675179,5.624016,-0.172353
0.5,0.340194,-0.069626,0.374392,0.895476,-0.444807,-0.00463021,0.0157269,-1.669245,5.634246,-0.077391
0.5,0.340194,-0.069626,0.374392,0.895476,-0.444807,-0.00463021,0.0157269,-1.810729,5.326678,-0.137489
0.51,0.339221,-0.080748,0.376163,0.895539,-0.443889,0.00238319,0.0311074,-2.272138,5.142568,-0.096894
0.52,0.339221,-0.080748,0.376163,0.895539,-0.443889,0.00238319,0.0311074,-2.733546,4.958458,-0.056299
0.52,0.339221,-0.080748,0.376163,0.895539,-0.443889,0.00238319,0.0311074,-2.985508,4.750082,-0.098652
0.52,0.338245,-0.092976,0.378586,0.895172,-0.443047,0.00995809,0.0477275,-3.23747,4.541706,-0.141005
0.53,0.338245,-0.092976,0.378586,0.895172,-0.443047,0.00995809,0.0477275,-3.431474,4.510222,-0.228433
0.54,0.337203,-0.106204,0.381565,0.894086,-0.442852,0.0175732,0.0646777,-3.618324,4.302668,-0.2707
0.54,0.337203,-0.106204,0.381565,0.894086,-0.442852,0.0175732,0.0646777,-3.805174,4.095114,-0.312967
0.55,0.337203,-0.106204,0.381565,0.894086,-0.442852,0.0175732,0.0646777,-3.96798,4.104242,-0.365109
0.55,0.33648,-0.119378,0.385319,0.892761,-0.442278,0.0254626,0.081969,-4.130786,4.11337,-0.41725
0.56,0.33648,-0.119378,0.385319,0.892761,-0.442278,0.0254626,0.081969,-4.19112,3.991244,-0.499012
0.56,0.335884,-0.13341,0.389956,0.890797,-0.442007,0.0336893,0.099874,-4.161512,4.023568,-0.640882
0.57,0.335884,-0.13341,0.389956,0.890797,-0.442007,0.0336893,0.099874,-4.210674,4.080942,-0.77139
0.57,0.335884,-0.13341,0.389956,0.890797,-0.442007,0.0336893,0.099874,-4.282828,3.943698,-0.927116
0.58,0.335556,-0.147549,0.395839,0.888441,-0.441442,0.0427054,0.118227,-4.354982,3.806454,-1.082842
0.58,0.335556,-0.147549,0.395839,0.888441,-0.441442,0.0427054,0.118227,-4.290744,3.770686,-1.193076
0.58,0.335556,-0.147549,0.395839,0.888441,-0.441442,0.0427054,0.118227,-4.226506,3.734918,-1.30331
0.59,0.335512,-0.16173,0.402794,0.885684,-0.440562,0.052222,0.136899,-4.10857,3.541454,-1.4838
0.6,0.335512,-0.16173,0.402794,0.885684,-0.440562,0.052222,0.136899,-3.940552,3.392952,-1.507648
0.6,0.335749,-0.176029,0.411096,0.882543,-0.438852,0.0626163,0.156865,-3.772534,3.24445,-1.531496
0.6,0.335749,-0.176029,0.411096,0.882543,-0.438852,0.0626163,0.156865,-3.76783,3.18362,-1.43856
0.61,0.335749,-0.176029,0.411096,0.882543,-0.438852,0.0626163,0.156865,-3.763126,3.12279,-1.345624
0.62,0.336244,-0.189856,0.420233,0.879117,-0.436158,0.0733291,0.177601,-3.723966,3.103674,-1.191112
0.62,0.336244,-0.189856,0.420233,0.879117,-0.436158,0.0733291,0.177601,-3.693618,3.000564,-1.183152
0.62,0.336904,-0.203302,0.430069,0.875252,-0.432716,0.0841095,0.199039,-3.66327,2.897454,-1.175192
0.63,0.336904,-0.203302,0.430069,0.875252,-0.432716,0.0841095,0.199039,-3.408874,2.6646,-1.228286
0.64,0.336904,-0.203302,0.430069,0.875252,-0.432716,0.0841095,0.199039,-3.154478,2.431746,-1.28138
0.64,0.337723,-0.216644,0.441059,0.870721,-0.42889,0.0954242,0.220891,-3.085124,2.482704,-1.39539
0.64,0.337723,-0.216644,0.441059,0.870721,-0.42889,0.0954242,0.220891,-2.712938,2.344228,-1.377134
0.65,0.338482,-0.229183,0.4526,0.865653,-0.425149,0.106588,0.241936,-2.340752,2.205752,-1.358878
0.66,0.338482,-0.229183,0.4526,0.865653,-0.425149,0.106588,0.241936,-2.44654,2.262904,-1.166657
0.66,0.338482,-0.229183,0.4526,0.865653,-0.425149,0.106588,0.241936,-2.552328,2.320056,-0.974436
0.66,0.338986,-0.241243,0.464761,0.859945,-0.421678,0.117682,0.262361,-2.527184,2.272774,-0.73387
0.67,0.338986,-0.241243,0.464761,0.859945,-0.421678,0.117682,0.262361,-2.820526,2.420706,-0.587367
0.68,0.339486,-0.252828,0.47722,0.85375,-0.418469,0.128376,0.281983,-3.045226,2.304142,-0.618495
0.68,0.339486,-0.252828,0.47722,0.85375,-0.418469,0.128376,0.281983,-2.937412,2.25234,-0.720105
0.68,0.339486,-0.252828,0.47722,0.85375,-0.418469,0.128376,0.281983,-2.829598,2.200538,-0.821714
0.69,0.340079,-0.263224,0.490012,0.847314,-0.415406,0.138964,0.300311,-2.769492,2.029974,-0.87096
0.7,0.340079,-0.263224,0.490012,0.847314,-0.415406,0.138964,0.300311,-2.709386,1.85941,-0.920206
0.7,0.340649,-0.272829,0.503008,0.840645,-0.412753,0.149344,0.317249,-2.541668,1.787926,-0.755373
0.7,0.340649,-0.272829,0.503008,0.840645,-0.412753,0.149344,0.317249,-2.531498,1.700808,-0.683584
0.71,0.340649,-0.272829,0.503008,0.840645,-0.412753,0.149344,0.317249,-2.521328,1.61369,-0.611795
0.72,0.3413,-0.28131,0.516037,0.833889,-0.410397,0.15946,0.332829,-2.350596,1.41001,-0.412955
0.72,0.3413,-0.28131,0.516037,0.833889,-0.410397,0.15946,0.332829,-2.179864,1.20633,-0.214116
0.72,0.34199,-0.288526,0.527974,0.827624,-0.407944,0.168462,0.346759,-2.071046,0.978125,0.078455
0.73,0.34199,-0.288526,0.527974,0.827624,-0.407944,0.168462,0.346759,-1.888578,0.641306,0.378158
0.74,0.34199,-0.288526,0.527974,0.827624,-0.407944,0.168462,0.346759,-1.803852,0.402065,0.819114
0.74,0.342612,-0.294427,0.538488,0.822009,-0.405335,0.176285,0.359066,-1.701598,0.314094,1.29031
0.74,0.342612,-0.294427,0.538488,0.822009,-0.405335,0.176285,0.359066,-1.599344,0.226123,1.761507
0.75,0.343143,-0.299065,0.546703,0.817433,-0.403248,0.182137,0.368809,-1.457445,0.220778,1.998603
0.76,0.343143,-0.299065,0.546703,0.817433,-0.403248,0.182137,0.368809,-1.315546,0.215432,2.2357
0.76,0.343143,-0.299065,0.546703,0.817433,-0.403248,0.182137,0.368809,-1.034176,0.091134,2.393442
0.76,0.343357,-0.302426,0.552236,0.814197,-0.402339,0.185928,0.375016,-0.898092,-0.100376,2.410284
0.77,0.343357,-0.302426,0.552236,0.814197,-0.402339,0.185928,0.375016,-0.762009,-0.291887,2.427126
0.78,0.343417,-0.304467,0.554961,0.812557,-0.403256,0.1876,0.376751,-0.693352,-0.512635,2.663688
0.78,0.343417,-0.304467,0.554961,0.812557,-0.403256,0.1876,0.376751,-0.624696,-0.733382,2.90025
0.78,0.343417,-0.304467,0.554961,0.812557,-0.403256,0.1876,0.376751,-0.66826,-0.852075,3.232324
0.79,0.343628,-0.30508,0.554826,0.812445,-0.403558,0.187156,0.376891,-0.532552,-0.984694,3.4429
0.8,0.343628,-0.30508,0.554826,0.812445,-0.403558,0.187156,0.376891,-0.396844,-1.117312,3.653476
0.8,0.34414,-0.304869,0.552366,0.813436,-0.402662,0.184902,0.376825,-0.294988,-1.24369,3.693424
0.8,0.34414,-0.304869,0.552366,0.813436,-0.402662,0.184902,0.376825,-0.193133,-1.370068,3.733372
0.81,0.34414,-0.304869,0.552366,0.813436,-0.402662,0.184902,0.376825,-0.018444,-1.463256,3.626604
0.82,0.344773,-0.304139,0.548346,0.815177,-0.401087,0.181442,0.376423,0.293436,-1.563004,3.574822
0.82,0.344773,-0.304139,0.548346,0.815177,-0.401087,0.181442,0.376423,0.605317,-1.662752,3.52304
0.82,0.344773,-0.304139,0.548346,0.815177,-0.401087,0.181442,0.376423,0.813362,-1.686946,3.423498
0.83,0.345083,-0.302896,0.542423,0.817747,-0.399553,0.176481,0.374836,1.021407,-1.71114,3.323956
0.84,0.345083,-0.302896,0.542423,0.817747,-0.399553,0.176481,0.374836,1.337266,-1.887104,3.195366
0.84,0.345161,-0.30079,0.535345,0.821072,-0.398048,0.171103,0.371647,1.396292,-1.979762,3.074422
0.84,0.345161,-0.30079,0.535345,0.821072,-0.398048,0.171103,0.371647,1.390284,-2.263184,2.914746
0.85,0.345161,-0.30079,0.535345,0.821072,-0.398048,0.171103,0.371647,1.46864,-2.519712,2.674082
0.86,0.345013,-0.297728,0.526861,0.825195,-0.39669,0.164873,0.366752,1.546996,-2.77624,2.433418
0.86,0.345013,-0.297728,0.526861,0.825195,-0.39669,0.164873,0.366752,1.300895,-2.966942,2.288268
0.86,0.345084,-0.293596,0.517756,0.82996,-0.395811,0.158663,0.359621,1.054794,-3.157644,2.143118
0.87,0.345084,-0.293596,0.517756,0.82996,-0.395811,0.158663,0.359621,0.856198,-3.285052,1.861658
0.88,0.345084,-0.293596,0.517756,0.82996,-0.395811,0.158663,0.359621,0.598286,-3.339046,1.799252
0.88,0.345661,-0.288128,0.507747,0.835669,-0.395836,0.152573,0.348844,0.340374,-3.39304,1.736846
0.88,0.345661,-0.288128,0.507747,0.835669,-0.395836,0.152573,0.348844,0.313231,-3.577122,1.449715
0.89,0.346892,-0.280916,0.496939,0.842426,-0.397119,0.147058,0.333151,0.286088,-3.761204,1.162584
0.9,0.346892,-0.280916,0.496939,0.842426,-0.397119,0.147058,0.333151,0.492602,-3.87937,0.93949
0.9,0.346892,-0.280916,0.496939,0.842426,-0.397119,0.147058,0.333151,0.581197,-4.05526,0.678193
0.9,0.34816,-0.2724,0.485393,0.849437,-0.400665,0.140431,0.313374,0.669793,-4.23115,0.416896
0.91,0.34816,-0.2724,0.485393,0.849437,-0.400665,0.140431,0.313374,0.68549,-4.264858,0.213735
0.92,0.349055,-0.262974,0.47351,0.855958,-0.406049,0.13129,0.291929,0.701187,-4.298566,0.010575
0.92,0.349055,-0.262974,0.47351,0.855958,-0.406049,0.13129,0.291929,0.52133,-4.302312,0.037726
0.92,0.349055,-0.262974,0.47351,0.855958,-0.406049,0.13129,0.291929,0.485473,-4.293884,0.067605
0.93,0.35007,-0.252175,0.461263,0.862283,-0.411715,0.120515,0.269135,0.491572,-4.201576,0.016917
0.94,0.35007,-0.252175,0.461263,0.862283,-0.411715,0.120515,0.269135,0.520286,-4.170784,-0.087975
0.94,0.351111,-0.240724,0.449341,0.868046,-0.416789,0.109295,0.246654,0.549,-4.139992,-0.192868
0.94,0.351111,-0.240724,0.449341,0.868046,-0.416789,0.109295,0.246654,0.563496,-4.04628,-0.216838
0.95,0.351111,-0.240724,0.449341,0.868046,-0.416789,0.109295,0.246654,0.577993,-3.952568,-0.240808
0.96,0.35234,-0.228188,0.437603,0.87351,-0.420769,0.0976233,0.224509,0.713861,-3.825058,-0.328997
0.96,0.35234,-0.228188,0.437603,0.87351,-0.420769,0.0976233,0.224509,0.917284,-3.85284,-0.384131
0.96,0.353502,-0.215376,0.426648,0.878391,-0.423758,0.0860926,0.203583,1.120707,-3.880622,-0.439265
0.97,0.353502,-0.215376,0.426648,0.878391,-0.423758,0.0860926,0.203583,1.29852,-3.76106,-0.720825
0.98,0.353502,-0.215376,0.426648,0.878391,-0.423758,0.0860926,0.203583,1.476332,-3.641498,-1.002384
0.98,0.35479,-0.201753,0.416472,0.882938,-0.425717,0.0747719,0.18329,1.350996,-3.792902,-1.184642
0.98,0.35479,-0.201753,0.416472,0.882938,-0.425717,0.0747719,0.18329,1.19192,-3.767518,-1.256322
0.99,0.35606,-0.187848,0.407263,0.886965,-0.427167,0.0637966,0.163562,1.086336,-3.539012,-1.360416
1.0,0.35606,-0.187848,0.407263,0.886965,-0.427167,0.0637966,0.163562,0.990753,-3.579688,-1.473164
1.0,0.35606,-0.187848,0.407263,0.886965,-0.427167,0.0637966,0.163562,0.89517,-3.620364,-1.585912
1.01,0.357456,-0.173934,0.399466,0.89042,-0.428169,0.0537385,0.144692,1.044983,-3.49427,-1.651514
1.01,0.357456,-0.173934,0.399466,0.89042,-0.428169,0.0537385,0.144692,1.194797,-3.368176,-1.717116
1.02,0.359089,-0.159419,0.392797,0.893569,-0.428639,0.0443035,0.125861,1.312161,-3.555298,-1.738808
1.02,0.359089,-0.159419,0.392797,0.893569,-0.428639,0.0443035,0.125861,1.359221,-3.40947,-1.770396
1.02,0.359089,-0.159419,0.392797,0.893569,-0.428639,0.0443035,0.125861,1.40628,-3.263642,-1.801984
1.03,0.360833,-0.144679,0.387306,0.89633,-0.428705,0.0355227,0.107437,1.514678,-3.163994,-1.92732
1.03,0.360833,-0.144679,0.387306,0.89633,-0.428705,0.0355227,0.107437,1.623076,-3.064346,-2.052656
1.04,0.360833,-0.144679,0.387306,0.89633,-0.428705,0.0355227,0.107437,1.645656,-2.963278,-2.187852
1.04,0.36261,-0.130358,0.383312,0.898419,-0.429105,0.0277036,0.0891382,1.755908,-3.026626,-2.311214
1.05,0.36261,-0.130358,0.383312,0.898419,-0.429105,0.0277036,0.0891382,1.86616,-3.089974,-2.434576
1.06,0.364533,-0.115709,0.380697,0.900112,-0.429444,0.020699,0.0703438,1.881686,-3.150636,-2.5082
1.06,0.364533,-0.115709,0.380697,0.900112,-0.429444,0.020699,0.0703438,1.897212,-3.211298,-2.581824
1.06,0.364533,-0.115709,0.380697,0.900112,-0.429444,0.020699,0.0703438,1.9951,-3.032446,-2.681526
1.07,0.366749,-0.101129,0.379778,0.90139,-0.429682,0.0149552,0.0514346,1.940734,-3.141574,-2.628648
1.08,0.366749,-0.101129,0.379778,0.90139,-0.429682,0.0149552,0.0514346,1.886368,-3.250702,-2.57577
1.08,0.369027,-0.086494,0.380053,0.902298,-0.429787,0.00987968,0.0322962,1.860174,-3.358588,-2.537866
1.08,0.369027,-0.086494,0.380053,0.902298,-0.429787,0.00987968,0.0322962,1.83398,-3.466474,-2.499962
1.09,0.369027,-0.086494,0.380053,0.902298,-0.429787,0.00987968,0.0322962,1.635324,-3.413722,-2.324514
1.1,0.371454,-0.071715,0.381581,0.903159,-0.42905,0.00577807,0.013662,1.580808,-3.151014,-2.268734
1.1,0.371454,-0.071715,0.381581,0.903159,-0.42905,0.00577807,0.013662,1.436015,-3.136878,-2.162206
1.1,0.37369,-0.056462,0.383806,0.903654,-0.428221,0.00155767,-0.00583288,1.14171,-2.990328,-2.051478
1.11,0.37369,-0.056462,0.383806,0.903654,-0.428221,0.00155767,-0.00583288,0.847405,-2.843778,-1.94075
1.12,0.37369,-0.056462,0.383806,0.903654,-0.428221,0.00155767,-0.00583288,0.760316,-2.82746,-2.006588
1.12,0.375548,-0.040565,0.386348,0.903884,-0.426991,-0.00320466,-0.025737,0.673228,-2.811142,-2.072426
1.12,0.375548,-0.040565,0.386348,0.903884,-0.426991,-0.00320466,-0.025737,0.393727,-2.853102,-2.121236
1.13,0.376916,-0.02482,0.389187,0.903468,-0.426088,-0.00855259,-0.0460625,0.111098,-2.657492,-2.085906
1.14,0.376916,-0.02482,0.389187,0.903468,-0.426088,-0.00855259,-0.0460625,-0.171531,-2.461882,-2.050576
1.14,0.376916,-0.02482,0.389187,0.903468,-0.426088,-0.00855259,-0.0460625,-0.616758,-2.46777,-1.92645
1.14,0.377934,-0.008427,0.39243,0.902559,-0.425038,-0.0146432,-0.0671988,-1.061986,-2.473658,-1.802324
1.15,0.377934,-0.008427,0.39243,0.902559,-0.425038,-0.0146432,-0.0671988,-1.0598,-2.222248,-1.849358
1.16,0.378662,0.007965,0.395957,0.900923,-0.424231,-0.0215967,-0.0888785,-0.961247,-2.18719,-1.90458
1.16,0.378662,0.007965,0.395957,0.900923,-0.424231,-0.0215967,-0.0888785,-0.862693,-2.152132,-1.959802
