time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.14,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.15,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.16,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.16,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.839184,0.952759,-0.826815
0.16,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.17,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.18,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.810073,0.963222,-0.836579
0.18,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.18,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.780702,0.984336,-0.864685
0.19,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.2,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.2,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.77457,0.962124,-0.853935
0.2,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.21,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.922864,0.965711,-0.837815
0.22,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.22,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.838063,0.956288,-0.837405
0.22,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.838063,0.956288,-0.837405
0.23,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.24,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.799467,0.94907,-0.846641
0.24,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.24,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.812072,0.978203,-0.827006
0.25,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.812072,0.978203,-0.827006
0.26,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
0.26,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
0.26,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
0.27,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.821028,0.973489,-0.821387
0.28,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.821028,0.973489,-0.821387
0.28,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
0.29,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
0.29,0.177175,-0.00808045,0.48975,0.929828,-0.367247,-0.0232662,0.00283647,0.840861,0.952468,-0.84951
0.3,0.177175,-0.00808045,0.48975,0.929828,-0.367247,-0.0232662,0.00283647,0.836998,1.01164,-0.841064
0.3,0.177176,-0.00808127,0.489751,0.929828,-0.367246,-0.0232665,0.00283956,0.836998,1.01164,-0.841064
0.3,0.177176,-0.00808127,0.489751,0.929828,-0.367246,-0.0232665,0.00283956,0.818657,0.989729,-0.850599
0.31,0.177176,-0.00808127,0.489751,0.929828,-0.367246,-0.0232665,0.00283956,0.818657,0.989729,-0.850599
0.32,0.177176,-0.00808052,0.489752,0.929828,-0.367248,-0.0232634,0.0028401,0.823464,0.904799,-0.849053
0.32,0.177176,-0.00808052,0.489752,0.929828,-0.367248,-0.0232634,0.0028401,0.789961,0.982326,-0.845359
0.32,0.177176,-0.00808066,0.489752,0.92983,-0.367243,-0.0232642,0.00283969,0.789961,0.982326,-0.845359
0.33,0.177176,-0.00808066,0.489752,0.92983,-0.367243,-0.0232642,0.00283969,0.802573,0.89578,-0.833323
0.34,0.177176,-0.00808066,0.489752,0.92983,-0.367243,-0.0232642,0.00283969,0.802573,0.89578,-0.833323
0.34,0.177176,-0.00808109,0.489755,0.929827,-0.36725,-0.023263,0.00283424,0.830395,0.918464,-0.825319
0.34,0.177176,-0.00808109,0.489755,0.929827,-0.36725,-0.023263,0.00283424,0.830395,0.918464,-0.825319
0.35,0.177176,-0.00808109,0.489755,0.929827,-0.36725,-0.023263,0.00283424,0.811926,0.923415,-0.85311
0.36,0.177175,-0.00808096,0.489752,0.929829,-0.367246,-0.0232647,0.00284048,0.801759,0.935565,-0.907587
0.36,0.177175,-0.00808096,0.489752,0.929829,-0.367246,-0.0232647,0.00284048,0.801759,0.935565,-0.907587
0.36,0.177175,-0.0080811,0.489755,0.929827,-0.36725,-0.0232612,0.00283735,0.804865,0.933217,-0.844123
0.37,0.177175,-0.0080811,0.489755,0.929827,-0.36725,-0.0232612,0.00283735,0.804865,0.933217,-0.844123
0.38,0.177175,-0.0080811,0.489755,0.929827,-0.36725,-0.0232612,0.00283735,0.795317,0.983694,-0.84602
0.38,0.177175,-0.00808292,0.489752,0.929829,-0.367245,-0.0232643,0.00283564,0.871516,0.874644,-0.827621
0.38,0.177175,-0.00808292,0.489752,0.929829,-0.367245,-0.0232643,0.00283564,0.871516,0.874644,-0.827621
0.39,0.177175,-0.00808129,0.489753,0.929828,-0.367248,-0.0232618,0.00283912,0.868844,0.945544,-0.845808
0.4,0.177175,-0.00808129,0.489753,0.929828,-0.367248,-0.0232618,0.00283912,0.868844,0.945544,-0.845808
0.4,0.177175,-0.00808129,0.489753,0.929828,-0.367248,-0.0232618,0.00283912,0.859514,0.944611,-0.833755
0.4,0.177174,-0.00808167,0.489752,0.929828,-0.367249,-0.0232619,0.00283726,0.855402,0.973494,-0.833407
0.41,0.177174,-0.00808167,0.489752,0.929828,-0.367249,-0.0232619,0.00283726,0.855402,0.973494,-0.833407
0.42,0.177174,-0.00808217,0.489753,0.929828,-0.367248,-0.0232618,0.00283713,0.836944,0.964777,-0.828775
0.42,0.177174,-0.00808217,0.489753,0.929828,-0.367248,-0.0232618,0.00283713,0.836944,0.964777,-0.828775
0.42,0.177174,-0.00808217,0.489753,0.929828,-0.367248,-0.0232618,0.00283713,0.855874,0.96872,-0.802708
0.43,0.177174,-0.00808157,0.489755,0.929827,-0.36725,-0.0232602,0.00283534,0.855874,0.96872,-0.802708
0.44,0.177174,-0.00808157,0.489755,0.929827,-0.36725,-0.0232602,0.00283534,0.863428,0.970178,-0.800212
0.44,0.177174,-0.00808151,0.489754,0.929829,-0.367245,-0.0232635,0.00283452,0.839719,0.99066,-0.808352
0.44,0.177174,-0.00808151,0.489754,0.929829,-0.367245,-0.0232635,0.00283452,0.839719,0.99066,-0.808352
0.45,0.177174,-0.00808151,0.489754,0.929829,-0.367245,-0.0232635,0.00283452,0.830629,0.988852,-0.811389
0.46,0.177174,-0.00808283,0.489754,0.929827,-0.36725,-0.0232612,0.00283451,0.830629,0.988852,-0.811389
0.46,0.177174,-0.00808283,0.489754,0.929827,-0.36725,-0.0232612,0.00283451,0.809635,0.987164,-0.831215
0.46,0.177174,-0.00808162,0.489754,0.929827,-0.367251,-0.02326,0.00283744,0.816548,0.988494,-0.827708
0.47,0.177174,-0.00808162,0.489754,0.929827,-0.367251,-0.02326,0.00283744,0.816548,0.988494,-0.827708
0.48,0.177174,-0.00808162,0.489754,0.929827,-0.367251,-0.02326,0.00283744,0.807706,0.987415,-0.823488
0.48,0.177174,-0.00808228,0.489754,0.929827,-0.367251,-0.0232618,0.00283445,0.807706,0.987415,-0.823488
0.48,0.177174,-0.00808228,0.489754,0.929827,-0.367251,-0.0232618,0.00283445,0.812365,0.989328,-0.83161
0.49,0.177173,-0.00808437,0.489751,0.929827,-0.367249,-0.0232638,0.00283373,0.812312,1.00444,-0.810528
0.5,0.177173,-0.00808437,0.489751,0.929827,-0.367249,-0.0232638,0.00283373,0.812312,1.00444,-0.810528
0.5,0.177173,-0.00808437,0.489751,0.929827,-0.367249,-0.0232638,0.00283373,0.887073,1.32609,-0.674454
0.5,0.177177,-0.00815274,0.489738,0.929809,-0.367291,-0.0233467,0.00268056,0.887073,1.32609,-0.674454
0.51,0.177177,-0.00815274,0.489738,0.929809,-0.367291,-0.0233467,0.00268056,0.932346,1.39262,-0.442367
0.52,0.177179,-0.00824823,0.489736,0.92979,-0.367336,-0.0234386,0.00245823,0.932346,1.39262,-0.442367
0.52,0.177179,-0.00824823,0.489736,0.92979,-0.367336,-0.0234386,0.00245823,0.990689,0.968246,-0.483563
0.52,0.177179,-0.00824823,0.489736,0.92979,-0.367336,-0.0234386,0.00245823,1.11475,0.971262,-0.284149
0.53,0.17718,-0.00827775,0.489714,0.92978,-0.367358,-0.0234948,0.00240277,1.11475,0.971262,-0.284149
0.54,0.17718,-0.00827775,0.489714,0.92978,-0.367358,-0.0234948,0.00240277,1.23874,1.06614,0.10941
0.54,0.17718,-0.00827775,0.489714,0.92978,-0.367358,-0.0234948,0.00240277,1.23874,1.06614,0.10941
0.55,0.177178,-0.00828601,0.4897,0.92978,-0.367356,-0.0235238,0.00239194,1.41555,1.15153,0.40374
0.55,0.177178,-0.00828601,0.4897,0.92978,-0.367356,-0.0235238,0.00239194,1.40344,1.01934,0.26581
0.56,0.177178,-0.0082828,0.489702,0.929779,-0.367358,-0.0235197,0.00239962,1.40344,1.01934,0.26581
0.56,0.177178,-0.0082828,0.489702,0.929779,-0.367358,-0.0235197,0.00239962,1.38747,0.738176,0.25093
0.57,0.177178,-0.0082828,0.489702,0.929779,-0.367358,-0.0235197,0.00239962,1.38747,0.738176,0.25093
0.57,0.177177,-0.00828738,0.489696,0.92978,-0.367354,-0.0235322,0.00239074,1.38967,0.804712,0.365025
0.58,0.177177,-0.00828738,0.489696,0.92978,-0.367354,-0.0235322,0.00239074,1.32556,0.995371,0.576201
0.58,0.177178,-0.00828762,0.489674,0.929778,-0.367357,-0.0235628,0.00240188,1.32556,0.995371,0.576201
0.58,0.177178,-0.00828762,0.489674,0.929778,-0.367357,-0.0235628,0.00240188,1.40835,0.8064,0.710258
0.59,0.177178,-0.00828762,0.489674,0.929778,-0.367357,-0.0235628,0.00240188,1.40835,0.8064,0.710258
0.6,0.177174,-0.0082849,0.48967,0.929779,-0.367355,-0.0235689,0.00240755,1.64777,0.643764,0.670025
0.6,0.177174,-0.0082849,0.48967,0.929779,-0.367355,-0.0235689,0.00240755,1.64777,0.643764,0.670025
0.6,0.177169,-0.00828566,0.489655,0.92978,-0.367351,-0.0235907,0.0024114,1.81498,0.731291,0.735355
0.61,0.177169,-0.00828566,0.489655,0.92978,-0.367351,-0.0235907,0.0024114,1.96856,0.839163,0.743312
0.62,0.177169,-0.00828566,0.489655,0.92978,-0.367351,-0.0235907,0.0024114,1.96856,0.839163,0.743312
0.62,0.177167,-0.00828785,0.489648,0.929778,-0.367356,-0.0235972,0.00240909,1.92785,0.937341,0.722419
0.62,0.177167,-0.00828785,0.489648,0.929778,-0.367356,-0.0235972,0.00240909,1.92785,0.937341,0.722419
0.63,0.177166,-0.0083036,0.489595,0.929774,-0.367361,-0.0236758,0.00239383,1.90674,1.19626,0.89147
0.64,0.177166,-0.0083036,0.489595,0.929774,-0.367361,-0.0236758,0.00239383,2.08354,0.977596,0.939684
0.64,0.177166,-0.0083036,0.489595,0.929774,-0.367361,-0.0236758,0.00239383,2.08354,0.977596,0.939684
0.64,0.177146,-0.00829568,0.48947,0.929772,-0.367355,-0.0238489,0.00247452,2.1779,0.783486,1.20802
0.65,0.177146,-0.00829568,0.48947,0.929772,-0.367355,-0.0238489,0.00247452,2.1779,0.783486,1.20802
0.66,0.177145,-0.00828634,0.489277,0.929773,-0.367339,-0.0240505,0.00255377,2.18958,0.768715,1.35089
0.66,0.177145,-0.00828634,0.489277,0.929773,-0.367339,-0.0240505,0.00255377,2.0391,0.95655,2.00626
0.66,0.177145,-0.00828634,0.489277,0.929773,-0.367339,-0.0240505,0.00255377,2.0391,0.95655,2.00626
0.67,0.177142,-0.00826172,0.488863,0.929771,-0.367314,-0.0244613,0.00273251,1.922,0.929984,2.10056
0.68,0.177142,-0.00826172,0.488863,0.929771,-0.367314,-0.0244613,0.00273251,1.922,0.929984,2.10056
0.68,0.177141,-0.00824587,0.488642,0.929774,-0.367293,-0.02468,0.00282934,1.90006,0.947138,1.57608
0.68,0.177141,-0.00824587,0.488642,0.929774,-0.367293,-0.02468,0.00282934,1.90006,0.947138,1.57608
0.69,0.177141,-0.00824587,0.488642,0.929774,-0.367293,-0.02468,0.00282934,1.855,0.90349,1.79444
0.7,0.17714,-0.00823869,0.488587,0.929774,-0.367288,-0.0247327,0.00285594,1.8008,0.61859,2.05241
0.7,0.17714,-0.00823869,0.488587,0.929774,-0.367288,-0.0247327,0.00285594,1.8008,0.61859,2.05241
0.7,0.177139,-0.00822267,0.488526,0.929778,-0.367274,-0.0247897,0.00289528,1.78156,0.283767,2.09376
0.71,0.177139,-0.00822267,0.488526,0.929778,-0.367274,-0.0247897,0.00289528,1.78156,0.283767,2.09376
0.72,0.177139,-0.00822267,0.488526,0.929778,-0.367274,-0.0247897,0.00289528,1.81185,-0.349293,2.31366
0.72,0.177138,-0.00820851,0.488411,0.929782,-0.367255,-0.0249057,0.00294617,1.90051,-0.673715,2.22331
0.72,0.177138,-0.00820851,0.488411,0.929782,-0.367255,-0.0249057,0.00294617,1.90051,-0.673715,2.22331
0.73,0.177138,-0.00820851,0.488411,0.929782,-0.367255,-0.0249057,0.00294617,1.91861,-1.03603,2.16715
0.74,0.177135,-0.00817326,0.488312,0.929796,-0.367213,-0.0249898,0.00301798,1.91861,-1.03603,2.16715
0.74,0.177135,-0.00817326,0.488312,0.929796,-0.367213,-0.0249898,0.00301798,1.9621,-1.70413,2.02962
0.74,0.177131,-0.00796066,0.488256,0.929864,-0.367044,-0.0248786,0.00344988,1.96332,-2.17395,2.17412
0.75,0.177131,-0.00796066,0.488256,0.929864,-0.367044,-0.0248786,0.00344988,1.96332,-2.17395,2.17412
0.76,0.177131,-0.00796066,0.488256,0.929864,-0.367044,-0.0248786,0.00344988,1.6635,-2.28369,2.20799
0.76,0.177125,-0.00762488,0.488198,0.929958,-0.366816,-0.0246442,0.00418345,1.6635,-2.28369,2.20799
0.76,0.177125,-0.00762488,0.488198,0.929958,-0.366816,-0.0246442,0.00418345,1.11335,-2.55546,2.02358
0.77,0.177126,-0.00709297,0.488146,0.930126,-0.366399,-0.0242809,0.00523659,1.11335,-2.55546,2.02358
0.78,0.177126,-0.00709297,0.488146,0.930126,-0.366399,-0.0242809,0.00523659,0.404155,-2.93841,1.88815
0.78,0.177126,-0.00709297,0.488146,0.930126,-0.366399,-0.0242809,0.00523659,-0.215052,-3.31483,1.60086
0.78,0.17716,-0.00621833,0.488177,0.930402,-0.365717,-0.0236029,0.00678131,-0.215052,-3.31483,1.60086
0.79,0.17716,-0.00621833,0.488177,0.930402,-0.365717,-0.0236029,0.00678131,-0.398382,-3.08604,1.44965
0.8,0.177206,-0.00492115,0.488213,0.930865,-0.364548,-0.0225978,0.00918395,-0.398382,-3.08604,1.44965
0.8,0.177206,-0.00492115,0.488213,0.930865,-0.364548,-0.0225978,0.00918395,-0.763812,-3.28131,1.22436
0.8,0.177206,-0.00492115,0.488213,0.930865,-0.364548,-0.0225978,0.00918395,-1.19044,-3.2927,1.17596
0.81,0.177253,-0.00317896,0.488291,0.931534,-0.362835,-0.0212504,0.0119578,-1.19044,-3.2927,1.17596
0.82,0.177253,-0.00317896,0.488291,0.931534,-0.362835,-0.0212504,0.0119578,-1.65202,-2.8033,1.02606
0.82,0.177308,-0.00123618,0.488376,0.932237,-0.361,-0.0196472,0.0150986,-1.65202,-2.8033,1.02606
0.82,0.177308,-0.00123618,0.488376,0.932237,-0.361,-0.0196472,0.0150986,-2.07998,-3.07621,1.01652
0.83,0.177308,-0.00123618,0.488376,0.932237,-0.361,-0.0196472,0.0150986,-2.11795,-3.46284,0.863187
0.84,0.177409,0.000777037,0.488414,0.932869,-0.359298,-0.018199,0.0181202,-2.11795,-3.46284,0.863187
0.84,0.177409,0.000777037,0.488414,0.932869,-0.359298,-0.018199,0.0181202,-2.85079,-2.50567,0.684126
0.84,0.177611,0.00284849,0.488336,0.933477,-0.35763,-0.0172143,0.020633,-2.85079,-2.50567,0.684126
0.85,0.177611,0.00284849,0.488336,0.933477,-0.35763,-0.0172143,0.020633,-2.72432,-2.91258,0.506866
0.86,0.177611,0.00284849,0.488336,0.933477,-0.35763,-0.0172143,0.020633,-2.72432,-2.91258,0.506866
0.86,0.177911,0.00519674,0.488195,0.934067,-0.356016,-0.0167022,0.022167,-2.54775,-2.999,0.194591
0.86,0.177911,0.00519674,0.488195,0.934067,-0.356016,-0.0167022,0.022167,-3.85746,-2.83023,0.0520031
0.87,0.178487,0.0079627,0.488094,0.934763,-0.354256,-0.0165412,0.0211667,-3.85746,-2.83023,0.0520031
0.88,0.178487,0.0079627,0.488094,0.934763,-0.354256,-0.0165412,0.0211667,-2.77513,-3.67939,-0.217263
0.88,0.178487,0.0079627,0.488094,0.934763,-0.354256,-0.0165412,0.0211667,-2.77513,-3.67939,-0.217263
0.88,0.179453,0.0114312,0.488198,0.935627,-0.352204,-0.0159131,0.0173471,-2.76367,-3.01692,-0.273827
0.89,0.179453,0.0114312,0.488198,0.935627,-0.352204,-0.0159131,0.0173471,-3.36573,-3.04382,-0.208752
0.9,0.180674,0.0155411,0.488256,0.936538,-0.350022,-0.0165556,0.0103197,-3.36573,-3.04382,-0.208752
0.9,0.180674,0.0155411,0.488256,0.936538,-0.350022,-0.0165556,0.0103197,-2.78708,-3.33086,-0.197362
0.9,0.180674,0.0155411,0.488256,0.936538,-0.350022,-0.0165556,0.0103197,-2.78708,-3.33086,-0.197362
0.91,0.181836,0.0199078,0.488169,0.93738,-0.347832,-0.017964,0.00279867,-3.61516,-2.86831,-0.120084
0.92,0.181836,0.0199078,0.488169,0.93738,-0.347832,-0.017964,0.00279867,-2.94189,-3.7328,-0.26703
0.92,0.183176,0.0244779,0.488162,0.938173,-0.34564,-0.0186502,-0.00399029,-2.94189,-3.7328,-0.26703
0.92,0.183176,0.0244779,0.488162,0.938173,-0.34564,-0.0186502,-0.00399029,-2.56159,-3.15983,-0.4941
0.93,0.183176,0.0244779,0.488162,0.938173,-0.34564,-0.0186502,-0.00399029,-2.56159,-3.15983,-0.4941
0.94,0.184251,0.0285631,0.487985,0.938787,-0.343813,-0.0200577,-0.00830795,-3.2052,-2.75763,-0.612103
0.94,0.184251,0.0285631,0.487985,0.938787,-0.343813,-0.0200577,-0.00830795,-3.2052,-2.75763,-0.612103
0.94,0.185661,0.0326791,0.487918,0.939357,-0.342164,-0.0198756,-0.0116736,-2.66986,-3.01318,-0.8636
0.95,0.185661,0.0326791,0.487918,0.939357,-0.342164,-0.0198756,-0.0116736,-3.70197,-3.46979,-1.012
0.96,0.185661,0.0326791,0.487918,0.939357,-0.342164,-0.0198756,-0.0116736,-3.70197,-3.46979,-1.012
0.96,0.187311,0.0369985,0.487879,0.939971,-0.34043,-0.0188264,-0.0144322,-3.34693,-3.02697,-1.19925
0.96,0.187311,0.0369985,0.487879,0.939971,-0.34043,-0.0188264,-0.0144322,-3.34693,-3.02697,-1.19925
0.97,0.187311,0.0369985,0.487879,0.939971,-0.34043,-0.0188264,-0.0144322,-4.09497,-2.79891,-1.34434
0.98,0.189132,0.0413165,0.487792,0.940572,-0.338718,-0.0171857,-0.0172808,-3.703,-2.93914,-1.33775
0.98,0.189132,0.0413165,0.487792,0.940572,-0.338718,-0.0171857,-0.0172808,-3.703,-2.93914,-1.33775
0.98,0.190995,0.0454628,0.487619,0.941137,-0.337117,-0.0152922,-0.0194901,-3.14662,-2.36532,-1.71271
0.99,0.190995,0.0454628,0.487619,0.941137,-0.337117,-0.0152922,-0.0194901,-3.14662,-2.36532,-1.71271
1.0,0.190995,0.0454628,0.487619,0.941137,-0.337117,-0.0152922,-0.0194901,-4.07029,-1.87686,-1.94515
1.0,0.193098,0.0492985,0.487516,0.941676,-0.33561,-0.0124376,-0.0213832,-3.02091,-2.05892,-2.34636
1.01,0.193098,0.0492985,0.487516,0.941676,-0.33561,-0.0124376,-0.0213832,-3.02091,-2.05892,-2.34636
1.01,0.194999,0.0530419,0.487358,0.94225,-0.33402,-0.0101726,-0.0221813,-3.26641,-2.46783,-2.55442
1.02,0.194999,0.0530419,0.487358,0.94225,-0.33402,-0.0101726,-0.0221813,-3.26641,-2.46783,-2.55442
1.02,0.194999,0.0530419,0.487358,0.94225,-0.33402,-0.0101726,-0.0221813,-3.79498,-1.83977,-2.74836
1.02,0.196822,0.0563647,0.487302,0.942797,-0.33253,-0.00845572,-0.0220598,-3.79498,-1.83977,-2.74836
1.03,0.196822,0.0563647,0.487302,0.942797,-0.33253,-0.00845572,-0.0220598,-3.73776,-1.7748,-2.95168
1.03,0.198339,0.0593775,0.4875,0.943351,-0.331045,-0.00784717,-0.0209005,-4.67117,-2.20702,-2.90585
1.04,0.198339,0.0593775,0.4875,0.943351,-0.331045,-0.00784717,-0.0209005,-4.67117,-2.20702,-2.90585
1.04,0.198339,0.0593775,0.4875,0.943351,-0.331045,-0.00784717,-0.0209005,-4.4386,-1.64419,-2.59114
1.05,0.200084,0.0623677,0.487796,0.943943,-0.329449,-0.00767731,-0.0193773,-4.4386,-1.64419,-2.59114
1.06,0.200084,0.0623677,0.487796,0.943943,-0.329449,-0.00767731,-0.0193773,-5.02771,-1.66202,-2.19318
1.06,0.201885,0.0648991,0.487773,0.944418,-0.32814,-0.00821283,-0.0182157,-3.79557,-1.31405,-2.393
1.06,0.201885,0.0648991,0.487773,0.944418,-0.32814,-0.00821283,-0.0182157,-3.79557,-1.31405,-2.393
1.07,0.201885,0.0648991,0.487773,0.944418,-0.32814,-0.00821283,-0.0182157,-4.82069,-1.31367,-2.37239
1.08,0.203789,0.0674276,0.487888,0.944854,-0.326881,-0.00972188,-0.0174529,-4.82069,-1.31367,-2.37239
1.08,0.203789,0.0674276,0.487888,0.944854,-0.326881,-0.00972188,-0.0174529,-4.37016,-1.43449,-2.35529
1.08,0.205628,0.069774,0.488138,0.945194,-0.325802,-0.0122682,-0.0176174,-4.70937,-1.73268,-2.01031
1.09,0.205628,0.069774,0.488138,0.945194,-0.325802,-0.0122682,-0.0176174,-4.70937,-1.73268,-2.01031
1.1,0.205628,0.069774,0.488138,0.945194,-0.325802,-0.0122682,-0.0176174,-4.37143,-1.68069,-1.80498
1.1,0.2076,0.0721822,0.488261,0.945476,-0.324803,-0.0154516,-0.0184273,-4.37143,-1.68069,-1.80498
1.1,0.2076,0.0721822,0.488261,0.945476,-0.324803,-0.0154516,-0.0184273,-5.34441,-2.37606,-1.27272
1.11,0.209759,0.0744829,0.488363,0.945731,-0.323866,-0.0180377,-0.0194382,-5.34441,-2.37606,-1.27272
1.12,0.209759,0.0744829,0.488363,0.945731,-0.323866,-0.0180377,-0.0194382,-4.69125,-2.50815,-1.12777
1.12,0.209759,0.0744829,0.488363,0.945731,-0.323866,-0.0180377,-0.0194382,-4.0905,-2.48138,-0.98407
1.12,0.212473,0.0769082,0.488314,0.945954,-0.323039,-0.0190262,-0.0213188,-4.0905,-2.48138,-0.98407
1.13,0.212473,0.0769082,0.488314,0.945954,-0.323039,-0.0190262,-0.0213188,-3.97166,-2.55441,-1.05886
