time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.4601,0.551427,-0.354858,0.388892,0.801457,-0.497836,0.313713,0.106815,-0.808773,1.2001,0.0472702
0.4801,0.551427,-0.354858,0.388892,0.801457,-0.497836,0.313713,0.106815,-0.808773,1.2001,0.0472702
0.5001,0.551427,-0.354858,0.388892,0.801457,-0.497836,0.313713,0.106815,-0.774612,1.13903,0.0184005
0.5201,0.551426,-0.354861,0.388892,0.801456,-0.497837,0.313714,0.106815,-0.760993,1.14261,0.0672351
0.5401,0.551426,-0.354861,0.388892,0.801456,-0.497837,0.313714,0.106815,-0.760993,1.14261,0.0672351
0.5601,0.551426,-0.354859,0.388894,0.801456,-0.497838,0.313715,0.106814,-0.789473,1.15553,0.00424616
0.5801,0.551426,-0.354859,0.388894,0.801456,-0.497838,0.313715,0.106814,-0.789473,1.15553,0.00424616
0.6001,0.551426,-0.354859,0.388894,0.801456,-0.497838,0.313715,0.106814,-0.795991,1.17181,0.0202804
0.6201,0.551425,-0.35486,0.388891,0.801457,-0.497837,0.313713,0.106815,-0.802584,1.15662,0.0260007
0.6401,0.551425,-0.35486,0.388891,0.801457,-0.497837,0.313713,0.106815,-0.802584,1.15662,0.0260007
0.6601,0.551425,-0.354862,0.388895,0.801456,-0.497836,0.313716,0.106816,-0.788278,1.18015,0.0794083
0.6801,0.551425,-0.354862,0.388895,0.801456,-0.497836,0.313716,0.106816,-0.788278,1.18015,0.0794083
0.7001,0.551425,-0.354862,0.388895,0.801456,-0.497836,0.313716,0.106816,-0.810997,1.18094,0.0355385
0.7201,0.551425,-0.354862,0.388894,0.801455,-0.497838,0.313715,0.106815,-0.810997,1.18094,0.0355385
0.7401,0.551425,-0.354862,0.388894,0.801455,-0.497838,0.313715,0.106815,-0.803529,1.17475,0.0389527
0.7601,0.551426,-0.354859,0.388894,0.801458,-0.497835,0.313714,0.106815,-0.748885,1.23665,-0.00309403
0.7801,0.551426,-0.354859,0.388894,0.801458,-0.497835,0.313714,0.106815,-0.748885,1.23665,-0.00309403
0.8001,0.551426,-0.354859,0.388894,0.801458,-0.497835,0.313714,0.106815,-0.785704,1.16853,0.0408066
0.8201,0.551427,-0.354857,0.388891,0.80146,-0.497832,0.313713,0.106814,-0.785704,1.16853,0.0408066
0.8401,0.551427,-0.354857,0.388891,0.80146,-0.497832,0.313713,0.106814,-0.775197,1.16064,0.0314643
0.8601,0.551427,-0.354859,0.388893,0.801459,-0.497833,0.313714,0.106815,-0.8106,1.18358,0.0227278
0.8801,0.551427,-0.354859,0.388893,0.801459,-0.497833,0.313714,0.106815,-0.8106,1.18358,0.0227278
0.9001,0.551427,-0.354859,0.388893,0.801459,-0.497833,0.313714,0.106815,-0.748725,1.19695,0.0131942
0.9201,0.551423,-0.354863,0.388895,0.801455,-0.497839,0.313715,0.106815,-0.748725,1.19695,0.0131942
0.9401,0.551423,-0.354863,0.388895,0.801455,-0.497839,0.313715,0.106815,-0.811426,1.14202,0.0559181
0.9601,0.551424,-0.354862,0.388894,0.801458,-0.497834,0.313714,0.106816,-0.785486,1.11572,0.0418199
0.9801,0.551424,-0.354862,0.388894,0.801458,-0.497834,0.313714,0.106816,-0.785486,1.11572,0.0418199
1.0001,0.551424,-0.354862,0.388894,0.801458,-0.497834,0.313714,0.106816,-0.802642,1.12405,0.0278034
1.0201,0.551427,-0.354858,0.388889,0.801459,-0.497834,0.313712,0.106814,-0.802642,1.12405,0.0278034
1.0401,0.551427,-0.354858,0.388889,0.801459,-0.497834,0.313712,0.106814,-0.838477,1.15592,0.0216412
1.0601,0.551427,-0.354858,0.388889,0.801459,-0.497834,0.313712,0.106814,-0.838477,1.15592,0.0216412
1.0801,0.551426,-0.354859,0.388895,0.801455,-0.497838,0.313716,0.106813,-0.842752,1.18138,0.0326988
1.1001,0.551426,-0.354859,0.388895,0.801455,-0.497838,0.313716,0.106813,-0.857128,1.18761,0.0404542
1.1201,0.551426,-0.35486,0.388892,0.801457,-0.497836,0.313714,0.106815,-0.857128,1.18761,0.0404542
1.1401,0.551426,-0.35486,0.388892,0.801457,-0.497836,0.313714,0.106815,-0.850614,1.17622,0.0287674
1.1601,0.551426,-0.35486,0.388892,0.801457,-0.497836,0.313714,0.106815,-0.850614,1.17622,0.0287674
1.1801,0.551425,-0.35486,0.388893,0.801455,-0.49784,0.313714,0.106813,-0.810141,1.1657,0.0172022
1.2001,0.551425,-0.35486,0.388893,0.801455,-0.49784,0.313714,0.106813,-0.786902,1.16889,0.0169885
1.2201,0.551427,-0.354859,0.388893,0.801458,-0.497834,0.313715,0.106815,-0.786902,1.16889,0.0169885
1.2401,0.551427,-0.354859,0.388893,0.801458,-0.497834,0.313715,0.106815,-0.80798,1.19677,0.00492504
1.2601,0.551427,-0.354859,0.388893,0.801458,-0.497834,0.313715,0.106815,-0.80798,1.19677,0.00492504
1.2801,0.551424,-0.354863,0.388892,0.801456,-0.497838,0.313712,0.106816,-0.848048,1.07098,0.0316657
1.3001,0.551424,-0.354863,0.388892,0.801456,-0.497838,0.313712,0.106816,-0.794689,1.18593,0.0179364
1.3201,0.551427,-0.354858,0.38889,0.801458,-0.497837,0.313712,0.106813,-0.794689,1.18593,0.0179364
1.3401,0.551427,-0.354858,0.38889,0.801458,-0.497837,0.313712,0.106813,-0.803054,1.20518,0.029014
1.3601,0.551427,-0.354858,0.38889,0.801458,-0.497837,0.313712,0.106813,-0.803054,1.20518,0.029014
1.3801,0.551427,-0.354857,0.388892,0.801458,-0.497836,0.313713,0.106813,-0.792906,1.13434,0.0293102
1.4001,0.551427,-0.354857,0.388892,0.801458,-0.497836,0.313713,0.106813,-0.792906,1.13434,0.0293102
1.4201,0.551426,-0.35486,0.388892,0.801459,-0.497834,0.313713,0.106816,-0.823043,1.15137,0.0303832
1.4401,0.551426,-0.35486,0.388892,0.801459,-0.497834,0.313713,0.106816,-0.793538,1.17199,0.0240399
1.4601,0.551426,-0.35486,0.388892,0.801459,-0.497834,0.313713,0.106816,-0.793538,1.17199,0.0240399
1.4801,0.551424,-0.354863,0.388892,0.801456,-0.497837,0.313713,0.106816,-0.785038,1.16874,0.0321557
1.5001,0.551424,-0.354863,0.388892,0.801456,-0.497837,0.313713,0.106816,-0.785038,1.16874,0.0321557
1.5201,0.551426,-0.35486,0.388891,0.801457,-0.497837,0.313712,0.106815,-0.792924,1.20619,0.037256
1.5401,0.551426,-0.35486,0.388891,0.801457,-0.497837,0.313712,0.106815,-0.827123,1.13664,0.0438028
1.5601,0.551426,-0.35486,0.388891,0.801457,-0.497837,0.313712,0.106815,-0.827123,1.13664,0.0438028
1.5801,0.551425,-0.35486,0.388895,0.801458,-0.497834,0.313715,0.106816,-0.817062,1.1784,0.037126
1.6001,0.551425,-0.35486,0.388895,0.801458,-0.497834,0.313715,0.106816,-0.817062,1.1784,0.037126
1.6201,0.551426,-0.354859,0.388891,0.801456,-0.497838,0.313713,0.106813,-0.811231,1.17627,0.0354798
1.6401,0.551426,-0.354859,0.388891,0.801456,-0.497838,0.313713,0.106813,-0.806094,1.18048,0.0173287
1.6601,0.551426,-0.354859,0.388891,0.801456,-0.497838,0.313713,0.106813,-0.806094,1.18048,0.0173287
1.6801,0.551426,-0.354859,0.388893,0.801458,-0.497835,0.313714,0.106814,-0.81657,1.172,0.021117
1.7001,0.551426,-0.354859,0.388893,0.801458,-0.497835,0.313714,0.106814,-0.81657,1.172,0.021117
1.7201,0.551427,-0.354859,0.388899,0.801457,-0.497834,0.313718,0.106815,-0.784561,1.13817,0.00847954
1.7401,0.551427,-0.354859,0.388899,0.801457,-0.497834,0.313718,0.106815,-0.784561,1.13817,0.00847954
1.7601,0.551427,-0.354859,0.388899,0.801457,-0.497834,0.313718,0.106815,-0.769161,1.12429,0.0152523
1.7801,0.551426,-0.354859,0.388893,0.801457,-0.497837,0.313714,0.106814,-0.789581,1.1343,0.0281161
1.8001,0.551426,-0.354859,0.388893,0.801457,-0.497837,0.313714,0.106814,-0.789581,1.1343,0.0281161
1.8201,0.551424,-0.354863,0.388894,0.801456,-0.497838,0.313715,0.106816,-0.78147,1.26894,0.0269157
1.8401,0.551424,-0.354863,0.388894,0.801456,-0.497838,0.313715,0.106816,-0.78147,1.26894,0.0269157
1.8601,0.551424,-0.354863,0.388894,0.801456,-0.497838,0.313715,0.106816,-0.922868,1.21307,0.134919
1.8801,0.55143,-0.354853,0.388893,0.80146,-0.497831,0.313715,0.106813,-0.863638,1.14867,-0.0028481
1.9001,0.55143,-0.354853,0.388893,0.80146,-0.497831,0.313715,0.106813,-0.863638,1.14867,-0.0028481
1.9201,0.551421,-0.354866,0.388893,0.801455,-0.49784,0.313713,0.106818,-0.839183,1.2189,0.00148011
1.9401,0.551421,-0.354866,0.388893,0.801455,-0.49784,0.313713,0.106818,-0.839183,1.2189,0.00148011
1.9601,0.551421,-0.354866,0.388893,0.801455,-0.49784,0.313713,0.106818,-0.831554,1.22224,0.0200701
1.9801,0.551425,-0.354861,0.388897,0.801457,-0.497834,0.313716,0.106817,-0.807124,1.17518,0.0222616
2.0001,0.551425,-0.354861,0.388897,0.801457,-0.497834,0.313716,0.106817,-0.807124,1.17518,0.0222616
2.0201,0.551425,-0.354861,0.388897,0.801457,-0.497834,0.313716,0.106817,-0.834912,1.14601,0.0257668
2.0401,0.551424,-0.354861,0.388889,0.801458,-0.497837,0.31371,0.106817,-0.834912,1.14601,0.0257668
2.0601,0.551424,-0.354861,0.388889,0.801458,-0.497837,0.31371,0.106817,-0.766313,1.25179,0.0137713
2.0801,0.551424,-0.354863,0.388892,0.801457,-0.497837,0.313712,0.106818,-0.766313,1.25179,0.0137713
2.1001,0.551424,-0.354863,0.388892,0.801457,-0.497837,0.313712,0.106818,-0.82679,1.1841,0.0415217
2.1201,0.551424,-0.354863,0.388892,0.801457,-0.497837,0.313712,0.106818,-0.877683,1.0871,0.0192342
2.1401,0.551429,-0.354854,0.388892,0.801461,-0.49783,0.313713,0.106814,-0.877683,1.0871,0.0192342
2.1601,0.551429,-0.354854,0.388892,0.801461,-0.49783,0.313713,0.106814,-0.85491,1.17098,0.02559
2.1801,0.551411,-0.354884,0.388895,0.801447,-0.497851,0.313714,0.106825,-0.85491,1.17098,0.02559
2.2001,0.551411,-0.354884,0.388895,0.801447,-0.497851,0.313714,0.106825,-0.710543,1.35184,0.0232963
2.2201,0.551411,-0.354884,0.388895,0.801447,-0.497851,0.313714,0.106825,-0.481515,1.54577,0.038552
2.2401,0.551305,-0.355043,0.388907,0.801371,-0.497962,0.313706,0.106901,-0.481515,1.54577,0.038552
2.2601,0.551305,-0.355043,0.388907,0.801371,-0.497962,0.313706,0.106901,-0.380064,1.58886,0.0795359
2.2801,0.551153,-0.355277,0.388928,0.80126,-0.498123,0.313697,0.107006,-0.380064,1.58886,0.0795359
2.3001,0.551153,-0.355277,0.388928,0.80126,-0.498123,0.313697,0.107006,-0.643043,1.2215,0.106154
2.3201,0.551153,-0.355277,0.388928,0.80126,-0.498123,0.313697,0.107006,-0.706452,1.1839,0.0844644
2.3401,0.551101,-0.355354,0.388931,0.801228,-0.498171,0.31369,0.10704,-0.706452,1.1839,0.0844644
2.3601,0.551101,-0.355354,0.388931,0.801228,-0.498171,0.31369,0.10704,-0.778168,1.08691,0.109915
2.3801,0.551119,-0.35533,0.388934,0.801236,-0.498158,0.313696,0.107029,-0.778168,1.08691,0.109915
2.4001,0.551119,-0.35533,0.388934,0.801236,-0.498158,0.313696,0.107029,-0.797598,1.02038,0.0220062
2.4201,0.551119,-0.35533,0.388934,0.801236,-0.498158,0.313696,0.107029,-0.797598,1.02038,0.0220062
2.4401,0.551105,-0.355351,0.388932,0.801229,-0.498169,0.313691,0.107039,-0.778577,1.08916,0.0377003
2.4601,0.551105,-0.355351,0.388932,0.801229,-0.498169,0.313691,0.107039,-0.751728,1.22434,0.0780511
2.4801,0.551084,-0.355384,0.388933,0.801212,-0.498196,0.313689,0.10705,-0.751728,1.22434,0.0780511
2.5001,0.551084,-0.355384,0.388933,0.801212,-0.498196,0.313689,0.10705,-0.690042,1.32208,0.100053
2.5201,0.551084,-0.355384,0.388933,0.801212,-0.498196,0.313689,0.10705,-0.690042,1.32208,0.100053
2.5401,0.551095,-0.355367,0.388938,0.801219,-0.498183,0.313695,0.107043,-0.768525,1.22255,0.0929161
2.5601,0.551095,-0.355367,0.388938,0.801219,-0.498183,0.313695,0.107043,-0.818587,1.16733,0.0282423
2.5801,0.551093,-0.355368,0.388935,0.80122,-0.498183,0.313691,0.107044,-0.818587,1.16733,0.0282423
2.6001,0.551093,-0.355368,0.388935,0.80122,-0.498183,0.313691,0.107044,-0.737711,1.18792,0.0325154
2.6201,0.551093,-0.355368,0.388935,0.80122,-0.498183,0.313691,0.107044,-0.737711,1.18792,0.0325154
2.6401,0.551066,-0.355402,0.388916,0.801208,-0.498212,0.313669,0.107059,-0.577051,1.26266,0.191175
2.6601,0.551066,-0.355402,0.388916,0.801208,-0.498212,0.313669,0.107059,-0.387259,1.16024,0.329719
2.6801,0.551061,-0.355417,0.388936,0.801196,-0.498221,0.313685,0.107063,-0.387259,1.16024,0.329719
2.7001,0.551061,-0.355417,0.388936,0.801196,-0.498221,0.313685,0.107063,-0.49376,1.29535,0.127131
2.7201,0.551061,-0.355417,0.388936,0.801196,-0.498221,0.313685,0.107063,-0.49376,1.29535,0.127131
2.7401,0.551067,-0.355414,0.388957,0.801192,-0.498216,0.313704,0.107058,-0.609193,1.24556,-0.070119
2.7601,0.551067,-0.355414,0.388957,0.801192,-0.498216,0.313704,0.107058,-0.609193,1.24556,-0.070119
2.7801,0.551067,-0.355417,0.388962,0.801192,-0.498215,0.313707,0.10706,-0.654404,1.16887,-0.207123
2.8001,0.551067,-0.355417,0.388962,0.801192,-0.498215,0.313707,0.10706,-0.7802,1.2995,-0.319589
2.8202,0.551067,-0.355417,0.388962,0.801192,-0.498215,0.313707,0.10706,-0.7802,1.2995,-0.319589
2.8401,0.551089,-0.355404,0.389005,0.801187,-0.498199,0.313749,0.107048,-0.944983,1.21042,-0.515828
2.8602,0.551089,-0.355404,0.389005,0.801187,-0.498199,0.313749,0.107048,-0.944983,1.21042,-0.515828
2.8801,0.551161,-0.355356,0.389085,0.801191,-0.498143,0.313834,0.107026,-0.974168,0.718156,-0.580634
2.9001,0.551161,-0.355356,0.389085,0.801191,-0.498143,0.313834,0.107026,-0.690459,0.701523,-0.68557
2.9202,0.551161,-0.355356,0.389085,0.801191,-0.498143,0.313834,0.107026,-0.690459,0.701523,-0.68557
2.9402,0.551091,-0.355461,0.38909,0.80114,-0.498222,0.313826,0.107062,-0.170394,0.940337,-0.48779
2.9602,0.551091,-0.355461,0.38909,0.80114,-0.498222,0.313826,0.107062,-0.170394,0.940337,-0.48779
2.9802,0.551091,-0.355461,0.38909,0.80114,-0.498222,0.313826,0.107062,0.370818,1.259,-0.301772
3.0001,0.550798,-0.355892,0.389055,0.800953,-0.498532,0.313741,0.10727,0.398942,1.52993,0.404436
3.0202,0.550798,-0.355892,0.389055,0.800953,-0.498532,0.313741,0.10727,0.398942,1.52993,0.404436
3.0402,0.550274,-0.356628,0.388882,0.800685,-0.499122,0.313367,0.107621,0.348844,2.2694,1.05013
3.0601,0.550274,-0.356628,0.388882,0.800685,-0.499122,0.313367,0.107621,0.348844,2.2694,1.05013
3.0801,0.550274,-0.356628,0.388882,0.800685,-0.499122,0.313367,0.107621,-0.0094243,1.19972,0.571993
3.1001,0.549642,-0.357621,0.388844,0.800258,-0.499862,0.313162,0.107953,-0.0094243,1.19972,0.571993
3.1201,0.549642,-0.357621,0.388844,0.800258,-0.499862,0.313162,0.107953,-0.815849,0.955825,0.0622708
3.1402,0.549331,-0.358227,0.38906,0.799932,-0.50026,0.313307,0.10811,-0.587334,0.884814,-0.0804388
3.1601,0.549331,-0.358227,0.38906,0.799932,-0.50026,0.313307,0.10811,-0.587334,0.884814,-0.0804388
3.1801,0.549331,-0.358227,0.38906,0.799932,-0.50026,0.313307,0.10811,0.860867,1.19715,0.311695
3.2001,0.548658,-0.359149,0.388854,0.799523,-0.501035,0.313018,0.10838,0.860867,1.19715,0.311695
3.2202,0.548658,-0.359149,0.388854,0.799523,-0.501035,0.313018,0.10838,0.820557,1.2828,0.975626
3.2402,0.547782,-0.360469,0.388733,0.798939,-0.502023,0.312796,0.108761,-0.210765,0.765523,0.382636
3.2602,0.547782,-0.360469,0.388733,0.798939,-0.502023,0.312796,0.108761,-0.210765,0.765523,0.382636
3.2802,0.547782,-0.360469,0.388733,0.798939,-0.502023,0.312796,0.108761,-0.865694,0.148573,-0.349704
3.3001,0.547201,-0.361492,0.389053,0.798396,-0.502709,0.312989,0.109015,-0.865694,0.148573,-0.349704
3.3201,0.547201,-0.361492,0.389053,0.798396,-0.502709,0.312989,0.109015,-1.08832,-0.0291319,-0.705702
3.3401,0.546947,-0.362232,0.389496,0.797963,-0.503128,0.313357,0.109202,-0.589454,0.575176,-0.318947
3.3601,0.546947,-0.362232,0.389496,0.797963,-0.503128,0.313357,0.109202,-0.589454,0.575176,-0.318947
3.3801,0.546947,-0.362232,0.389496,0.797963,-0.503128,0.313357,0.109202,-0.0776584,1.17574,0.287252
3.4001,0.546395,-0.363093,0.389514,0.797555,-0.503762,0.313292,0.109444,-0.0776584,1.17574,0.287252
3.4202,0.546395,-0.363093,0.389514,0.797555,-0.503762,0.313292,0.109444,-0.371025,0.944347,0.302277
3.4401,0.545931,-0.363792,0.389522,0.79723,-0.504268,0.313235,0.109645,-0.371025,0.944347,0.302277
3.4601,0.545931,-0.363792,0.389522,0.79723,-0.504268,0.313235,0.109645,-0.337436,0.807418,0.426731
3.4802,0.545931,-0.363792,0.389522,0.79723,-0.504268,0.313235,0.109645,-0.0433842,-0.123965,0.178534
3.5001,0.545722,-0.3641,0.389533,0.797083,-0.504486,0.313229,0.109726,-0.0433842,-0.123965,0.178534
3.5202,0.545722,-0.3641,0.389533,0.797083,-0.504486,0.313229,0.109726,-0.199988,-0.515386,0.19445
3.5401,0.545924,-0.363819,0.389536,0.797207,-0.50427,0.313306,0.109597,-0.199988,-0.515386,0.19445
3.5602,0.545924,-0.363819,0.389536,0.797207,-0.50427,0.313306,0.109597,-0.915225,-0.771821,0.203837
3.5801,0.545924,-0.363819,0.389536,0.797207,-0.50427,0.313306,0.109597,-0.818886,-0.618647,0.568478
3.6001,0.546429,-0.363047,0.389372,0.797603,-0.503751,0.313249,0.109269,-0.818886,-0.618647,0.568478
3.6202,0.546429,-0.363047,0.389372,0.797603,-0.503751,0.313249,0.109269,-0.615449,-0.243202,1.22624
3.6402,0.546821,-0.362386,0.388962,0.798008,-0.503315,0.312982,0.109085,-0.615449,-0.243202,1.22624
3.6602,0.546821,-0.362386,0.388962,0.798008,-0.503315,0.312982,0.109085,0.0898815,-0.123941,1.35404
3.6801,0.546821,-0.362386,0.388962,0.798008,-0.503315,0.312982,0.109085,0.395655,-0.487208,1.0322
3.7001,0.547167,-0.361745,0.388437,0.798428,-0.502913,0.31261,0.10893,0.395655,-0.487208,1.0322
3.7202,0.547167,-0.361745,0.388437,0.798428,-0.502913,0.31261,0.10893,0.251117,-0.832349,1.2045
3.7402,0.54765,-0.360882,0.387748,0.798986,-0.502386,0.312136,0.108632,0.251117,-0.832349,1.2045
3.7602,0.54765,-0.360882,0.387748,0.798986,-0.502386,0.312136,0.108632,0.0416275,-1.03912,1.65702
3.7802,0.54765,-0.360882,0.387748,0.798986,-0.502386,0.312136,0.108632,0.0416275,-1.03912,1.65702
3.8001,0.548464,-0.359442,0.386705,0.799884,-0.501515,0.311443,0.108033,0.153965,-1.95061,1.53753
3.8202,0.548464,-0.359442,0.386705,0.799884,-0.501515,0.311443,0.108033,0.288157,-2.15527,1.26771
3.8402,0.549948,-0.356862,0.385574,0.801296,-0.499907,0.310823,0.106802,0.288157,-2.15527,1.26771
3.8602,0.549948,-0.356862,0.385574,0.801296,-0.499907,0.310823,0.106802,0.0356207,-2.73095,1.04429
3.8802,0.549948,-0.356862,0.385574,0.801296,-0.499907,0.310823,0.106802,0.0356207,-2.73095,1.04429
3.9001,0.552355,-0.352602,0.384352,0.803445,-0.497322,0.310194,0.10453,-0.157582,-3.30958,0.973813
3.9202,0.552355,-0.352602,0.384352,0.803445,-0.497322,0.310194,0.10453,0.293605,-2.94233,1.0376
3.9402,0.552355,-0.352602,0.384352,0.803445,-0.497322,0.310194,0.10453,0.293605,-2.94233,1.0376
3.9602,0.555485,-0.34672,0.382477,0.806421,-0.49384,0.309078,0.101381,0.120927,-3.65266,1.64318
3.9801,0.555485,-0.34672,0.382477,0.806421,-0.49384,0.309078,0.101381,0.120927,-3.65266,1.64318
4.0001,0.559283,-0.338785,0.379445,0.810474,-0.489323,0.307012,0.097153,-0.252255,-4.18479,1.67165
4.0201,0.559283,-0.338785,0.379445,0.810474,-0.489323,0.307012,0.097153,0.803876,-3.29759,1.39514
4.0402,0.559283,-0.338785,0.379445,0.810474,-0.489323,0.307012,0.097153,0.803876,-3.29759,1.39514
4.0601,0.563704,-0.328804,0.375392,0.815529,-0.483754,0.304086,0.0917941,0.354624,-4.65765,1.62238
4.0802,0.563704,-0.328804,0.375392,0.815529,-0.483754,0.304086,0.0917941,0.354624,-4.65765,1.62238
4.1001,0.568656,-0.316457,0.370224,0.821527,-0.477258,0.300136,0.0850709,1.13435,-2.96638,1.38085
4.1202,0.568656,-0.316457,0.370224,0.821527,-0.477258,0.300136,0.0850709,1.13435,-2.96638,1.38085
4.1402,0.568656,-0.316457,0.370224,0.821527,-0.477258,0.300136,0.0850709,1.04876,-3.88297,1.34433
4.1602,0.573749,-0.302569,0.364466,0.827791,-0.470615,0.295519,0.0771472,0.893932,-2.96372,0.958418
4.1802,0.573749,-0.302569,0.364466,0.827791,-0.470615,0.295519,0.0771472,0.893932,-2.96372,0.958418
4.2001,0.579186,-0.286649,0.358264,0.83446,-0.463444,0.290334,0.0678388,1.51453,-2.7619,0.380999
4.2202,0.579186,-0.286649,0.358264,0.83446,-0.463444,0.290334,0.0678388,1.51453,-2.7619,0.380999
4.2402,0.579186,-0.286649,0.358264,0.83446,-0.463444,0.290334,0.0678388,1.45754,-2.76369,-0.0398114
4.2602,0.584659,-0.269164,0.351917,0.841319,-0.455832,0.284758,0.0575528,1.41489,-2.74524,-0.140874
4.2802,0.584659,-0.269164,0.351917,0.841319,-0.455832,0.284758,0.0575528,1.41489,-2.74524,-0.140874
4.3002,0.590103,-0.250389,0.345841,0.848156,-0.447879,0.279063,0.0464766,0.925514,-2.22258,-0.618574
4.3202,0.590103,-0.250389,0.345841,0.848156,-0.447879,0.279063,0.0464766,0.925514,-2.22258,-0.618574
4.3402,0.590103,-0.250389,0.345841,0.848156,-0.447879,0.279063,0.0464766,1.54749,-1.72902,-0.193433
4.3601,0.595232,-0.230993,0.340165,0.854051,-0.441362,0.273207,0.0339688,1.81878,-0.644606,-0.477895
4.3802,0.595232,-0.230993,0.340165,0.854051,-0.441362,0.273207,0.0339688,1.81878,-0.644606,-0.477895
4.4002,0.600202,-0.21018,0.334591,0.85979,-0.434867,0.2669,0.0204139,1.33194,-1.37071,0.388405
4.4202,0.600202,-0.21018,0.334591,0.85979,-0.434867,0.2669,0.0204139,1.33194,-1.37071,0.388405
4.4402,0.600202,-0.21018,0.334591,0.85979,-0.434867,0.2669,0.0204139,1.2418,-0.402101,-0.0990205
4.4602,0.604863,-0.188125,0.329436,0.865525,-0.427806,0.260398,0.00642628,1.2418,-0.402101,-0.0990205
4.4802,0.604863,-0.188125,0.329436,0.865525,-0.427806,0.260398,0.00642628,1.26143,-0.696873,0.247313
4.5002,0.609111,-0.164545,0.324526,0.870829,-0.42123,0.253264,-0.00894223,0.849833,-1.22261,-0.233337
4.5202,0.609111,-0.164545,0.324526,0.870829,-0.42123,0.253264,-0.00894223,0.849833,-1.22261,-0.233337
4.5402,0.609111,-0.164545,0.324526,0.870829,-0.42123,0.253264,-0.00894223,1.0877,-0.106059,-0.505623
4.5602,0.613257,-0.139465,0.320446,0.875749,-0.414561,0.246073,-0.0255312,1.0877,-0.106059,-0.505623
4.5802,0.613257,-0.139465,0.320446,0.875749,-0.414561,0.246073,-0.0255312,0.41193,-0.405244,-0.813147
4.6002,0.616988,-0.114113,0.317378,0.879834,-0.408613,0.238935,-0.0428758,-0.0461109,-1.21254,-0.59065
4.6202,0.616988,-0.114113,0.317378,0.879834,-0.408613,0.238935,-0.0428758,-0.0461109,-1.21254,-0.59065
4.6402,0.616988,-0.114113,0.317378,0.879834,-0.408613,0.238935,-0.0428758,0.589886,-1.67279,-0.839133
4.6602,0.620552,-0.0870082,0.31535,0.883587,-0.402268,0.231676,-0.0614824,0.589886,-1.67279,-0.839133
4.6802,0.620552,-0.0870082,0.31535,0.883587,-0.402268,0.231676,-0.0614824,-0.511093,-1.45425,0.025208
4.7001,0.620552,-0.0870082,0.31535,0.883587,-0.402268,0.231676,-0.0614824,-0.248988,-1.9735,-0.347367
4.7202,0.62352,-0.0590708,0.313923,0.887071,-0.395534,0.224062,-0.0803393,-0.248988,-1.9735,-0.347367
