time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.5601,0.586133,-0.3418,0.384844,0.796038,-0.475016,0.362125,0.0977173,-1.76055,1.23607,0.051937
0.5801,0.586133,-0.3418,0.384844,0.796038,-0.475016,0.362125,0.0977173,-1.76055,1.23607,0.051937
0.6001,0.586133,-0.3418,0.384844,0.796038,-0.475016,0.362125,0.0977173,-1.7732,1.26038,0.0664569
0.6201,0.586131,-0.341801,0.38484,0.796037,-0.475021,0.362121,0.0977169,-1.75778,1.22573,0.0767172
0.6401,0.586131,-0.341801,0.38484,0.796037,-0.475021,0.362121,0.0977169,-1.75778,1.22573,0.0767172
0.6601,0.586131,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977183,-1.77885,1.25175,0.0667096
0.6801,0.586131,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977183,-1.77885,1.25175,0.0667096
0.7001,0.586131,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977183,-1.75807,1.26866,0.0631094
0.7201,0.586134,-0.341799,0.384838,0.796036,-0.475022,0.362122,0.0977152,-1.75807,1.26866,0.0631094
0.7401,0.586134,-0.341799,0.384838,0.796036,-0.475022,0.362122,0.0977152,-1.73787,1.31332,0.0514291
0.7601,0.586133,-0.341799,0.38484,0.796037,-0.47502,0.362122,0.0977157,-1.77568,1.2515,0.0547719
0.7801,0.586133,-0.341799,0.38484,0.796037,-0.47502,0.362122,0.0977157,-1.77568,1.2515,0.0547719
0.8001,0.586133,-0.341799,0.38484,0.796037,-0.47502,0.362122,0.0977157,-1.78321,1.23495,0.0723856
0.8201,0.586129,-0.341803,0.384838,0.796038,-0.47502,0.362119,0.0977188,-1.78321,1.23495,0.0723856
0.8401,0.586129,-0.341803,0.384838,0.796038,-0.47502,0.362119,0.0977188,-1.74818,1.24094,0.0479729
0.8601,0.586131,-0.341801,0.384838,0.79604,-0.475018,0.362119,0.0977202,-1.77881,1.25005,0.0773165
0.8801,0.586131,-0.341801,0.384838,0.79604,-0.475018,0.362119,0.0977202,-1.77881,1.25005,0.0773165
0.9001,0.586131,-0.341801,0.384838,0.79604,-0.475018,0.362119,0.0977202,-1.77846,1.23245,0.0818214
0.9201,0.586131,-0.341802,0.384838,0.796038,-0.475019,0.362121,0.0977189,-1.77846,1.23245,0.0818214
0.9401,0.586131,-0.341802,0.384838,0.796038,-0.475019,0.362121,0.0977189,-1.77075,1.25267,0.0617208
0.9601,0.586131,-0.341802,0.384838,0.796039,-0.475019,0.362119,0.0977207,-1.7848,1.22874,0.0769209
0.9801,0.586131,-0.341802,0.384838,0.796039,-0.475019,0.362119,0.0977207,-1.7848,1.22874,0.0769209
1.0001,0.586131,-0.341802,0.384838,0.796039,-0.475019,0.362119,0.0977207,-1.76483,1.24444,0.0602354
1.0201,0.586131,-0.341801,0.384841,0.796039,-0.475017,0.362121,0.0977192,-1.76483,1.24444,0.0602354
1.0401,0.586131,-0.341801,0.384841,0.796039,-0.475017,0.362121,0.0977192,-1.7851,1.23566,0.0783224
1.0601,0.58613,-0.341804,0.384841,0.796035,-0.475022,0.362123,0.0977184,-1.7851,1.23566,0.0783224
1.0801,0.58613,-0.341804,0.384841,0.796035,-0.475022,0.362123,0.0977184,-1.77218,1.26635,0.0563677
1.1001,0.58613,-0.341804,0.384841,0.796035,-0.475022,0.362123,0.0977184,-1.7898,1.25567,0.0576465
1.1201,0.586131,-0.3418,0.384837,0.79604,-0.475016,0.362119,0.0977186,-1.7898,1.25567,0.0576465
1.1401,0.586131,-0.3418,0.384837,0.79604,-0.475016,0.362119,0.0977186,-1.75718,1.23751,0.0548176
1.1601,0.586131,-0.3418,0.384837,0.79604,-0.475016,0.362119,0.0977186,-1.75718,1.23751,0.0548176
1.1801,0.58613,-0.341804,0.384838,0.796038,-0.475019,0.36212,0.097721,-1.77965,1.20108,0.0618773
1.2001,0.58613,-0.341804,0.384838,0.796038,-0.475019,0.36212,0.097721,-1.76937,1.25921,0.0871468
1.2201,0.58613,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977184,-1.76937,1.25921,0.0871468
1.2401,0.58613,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977184,-1.77894,1.25154,0.0710424
1.2601,0.58613,-0.341803,0.38484,0.796036,-0.475021,0.362121,0.0977184,-1.77894,1.25154,0.0710424
1.2801,0.58613,-0.341803,0.384841,0.796037,-0.475021,0.362122,0.0977188,-1.80322,1.22996,0.0796961
1.3001,0.58613,-0.341803,0.384841,0.796037,-0.475021,0.362122,0.0977188,-1.78995,1.24497,0.0774485
1.3201,0.586132,-0.3418,0.384838,0.796039,-0.475018,0.362119,0.0977183,-1.78995,1.24497,0.0774485
1.3401,0.586132,-0.3418,0.384838,0.796039,-0.475018,0.362119,0.0977183,-1.79297,1.26583,0.0626492
1.3601,0.586132,-0.3418,0.384838,0.796039,-0.475018,0.362119,0.0977183,-1.79297,1.26583,0.0626492
1.3801,0.586129,-0.341805,0.38484,0.796035,-0.475023,0.362122,0.0977184,-1.74296,1.22799,0.0751189
1.4001,0.586129,-0.341805,0.38484,0.796035,-0.475023,0.362122,0.0977184,-1.74296,1.22799,0.0751189
1.4201,0.586134,-0.341795,0.384841,0.796038,-0.475018,0.362123,0.0977139,-1.74445,1.22263,0.0791166
1.4401,0.586134,-0.341795,0.384841,0.796038,-0.475018,0.362123,0.0977139,-1.7444,1.24925,0.0635531
1.4601,0.586134,-0.341795,0.384841,0.796038,-0.475018,0.362123,0.0977139,-1.7444,1.24925,0.0635531
1.4801,0.586134,-0.341799,0.384843,0.796038,-0.475018,0.362124,0.0977167,-1.7423,1.22999,0.0662069
1.5001,0.586134,-0.341799,0.384843,0.796038,-0.475018,0.362124,0.0977167,-1.7423,1.22999,0.0662069
1.5201,0.586129,-0.341804,0.384837,0.796038,-0.47502,0.362118,0.0977206,-1.75695,1.21559,0.061933
1.5401,0.586129,-0.341804,0.384837,0.796038,-0.47502,0.362118,0.0977206,-1.79856,1.25179,0.0681426
1.5601,0.586129,-0.341804,0.384837,0.796038,-0.47502,0.362118,0.0977206,-1.79856,1.25179,0.0681426
1.5801,0.58613,-0.341803,0.384838,0.796036,-0.475023,0.362119,0.0977197,-1.77673,1.22927,0.0548694
1.6001,0.58613,-0.341803,0.384838,0.796036,-0.475023,0.362119,0.0977197,-1.77673,1.22927,0.0548694
1.6201,0.586133,-0.341799,0.384838,0.796041,-0.475016,0.362119,0.0977184,-1.74618,1.25562,0.0588438
1.6401,0.586133,-0.341799,0.384838,0.796041,-0.475016,0.362119,0.0977184,-1.75462,1.22644,0.0554376
1.6601,0.586133,-0.341799,0.384838,0.796041,-0.475016,0.362119,0.0977184,-1.75462,1.22644,0.0554376
1.6801,0.586134,-0.341797,0.384837,0.796041,-0.475016,0.362119,0.0977177,-1.75434,1.23766,0.066443
1.7001,0.586134,-0.341797,0.384837,0.796041,-0.475016,0.362119,0.0977177,-1.75434,1.23766,0.066443
1.7201,0.586133,-0.341799,0.384843,0.796036,-0.475021,0.362124,0.0977157,-1.75923,1.23253,0.0517164
1.7401,0.586133,-0.341799,0.384843,0.796036,-0.475021,0.362124,0.0977157,-1.75923,1.23253,0.0517164
1.7601,0.586133,-0.341799,0.384843,0.796036,-0.475021,0.362124,0.0977157,-1.79141,1.21674,0.0659083
1.7801,0.586132,-0.341799,0.384837,0.796037,-0.475022,0.362119,0.0977163,-1.76942,1.23158,0.0624153
1.8001,0.586132,-0.341799,0.384837,0.796037,-0.475022,0.362119,0.0977163,-1.76942,1.23158,0.0624153
1.8201,0.586127,-0.341807,0.384835,0.796036,-0.475025,0.362117,0.0977204,-1.79725,1.34388,0.102694
1.8401,0.586127,-0.341807,0.384835,0.796036,-0.475025,0.362117,0.0977204,-1.79725,1.34388,0.102694
1.8601,0.586127,-0.341807,0.384835,0.796036,-0.475025,0.362117,0.0977204,-1.7397,1.34654,0.0668316
1.8801,0.586135,-0.341796,0.384846,0.796037,-0.475018,0.362125,0.0977142,-1.80961,1.19488,0.0608479
1.9001,0.586135,-0.341796,0.384846,0.796037,-0.475018,0.362125,0.0977142,-1.80961,1.19488,0.0608479
1.9201,0.586129,-0.341806,0.38484,0.796035,-0.475023,0.362122,0.0977191,-1.77483,1.17985,0.0527765
1.9401,0.586129,-0.341806,0.38484,0.796035,-0.475023,0.362122,0.0977191,-1.77483,1.17985,0.0527765
1.9601,0.586129,-0.341806,0.38484,0.796035,-0.475023,0.362122,0.0977191,-1.76264,1.29599,0.077488
1.9801,0.58613,-0.341803,0.384841,0.796039,-0.475018,0.362121,0.0977202,-1.74927,1.30738,0.0671427
2.0001,0.58613,-0.341803,0.384841,0.796039,-0.475018,0.362121,0.0977202,-1.74927,1.30738,0.0671427
2.0201,0.58613,-0.341803,0.384841,0.796039,-0.475018,0.362121,0.0977202,-1.78463,1.25269,0.0718194
2.0401,0.586136,-0.341794,0.384841,0.79604,-0.475015,0.362123,0.0977152,-1.78463,1.25269,0.0718194
2.0601,0.586136,-0.341794,0.384841,0.79604,-0.475015,0.362123,0.0977152,-1.79779,1.24673,0.0587567
2.0801,0.586126,-0.34181,0.384843,0.796034,-0.475023,0.362123,0.0977215,-1.79779,1.24673,0.0587567
2.1001,0.586126,-0.34181,0.384843,0.796034,-0.475023,0.362123,0.0977215,-1.83924,1.30946,0.0943647
2.1201,0.586126,-0.34181,0.384843,0.796034,-0.475023,0.362123,0.0977215,-1.60261,1.49411,0.0925505
2.1401,0.586096,-0.341856,0.384839,0.796015,-0.475058,0.362114,0.0977436,-1.60261,1.49411,0.0925505
2.1601,0.586096,-0.341856,0.384839,0.796015,-0.475058,0.362114,0.0977436,-1.17304,1.79336,0.0310766
2.1801,0.585892,-0.342202,0.384892,0.795866,-0.475262,0.362122,0.0979292,-1.17304,1.79336,0.0310766
2.2001,0.585892,-0.342202,0.384892,0.795866,-0.475262,0.362122,0.0979292,-1.39457,1.51187,-0.028438
2.2201,0.585892,-0.342202,0.384892,0.795866,-0.475262,0.362122,0.0979292,-1.57724,1.30032,0.00382366
2.2401,0.585701,-0.342523,0.384931,0.795728,-0.475459,0.362122,0.0981003,-1.57724,1.30032,0.00382366
2.2601,0.585701,-0.342523,0.384931,0.795728,-0.475459,0.362122,0.0981003,-1.53054,1.51835,0.130953
2.2801,0.58559,-0.342702,0.384924,0.79566,-0.475575,0.362099,0.0981718,-1.53054,1.51835,0.130953
2.3001,0.58559,-0.342702,0.384924,0.79566,-0.475575,0.362099,0.0981718,-1.17194,1.50345,0.220211
2.3201,0.58559,-0.342702,0.384924,0.79566,-0.475575,0.362099,0.0981718,-0.946857,1.21612,0.182821
2.3401,0.585449,-0.342945,0.38495,0.795553,-0.475734,0.362098,0.0982716,-0.946857,1.21612,0.182821
2.3601,0.585449,-0.342945,0.38495,0.795553,-0.475734,0.362098,0.0982716,-1.09074,1.11848,0.234252
2.3801,0.58544,-0.342947,0.384928,0.795558,-0.475739,0.362081,0.0982718,-1.09074,1.11848,0.234252
2.4002,0.58544,-0.342947,0.384928,0.795558,-0.475739,0.362081,0.0982718,-0.704767,0.648282,0.155382
2.4201,0.58544,-0.342947,0.384928,0.795558,-0.475739,0.362081,0.0982718,-0.704767,0.648282,0.155382
2.4401,0.585433,-0.342968,0.384989,0.795536,-0.475742,0.362125,0.0982723,-0.499127,0.755966,-0.0986414
2.4601,0.585433,-0.342968,0.384989,0.795536,-0.475742,0.362125,0.0982723,-1.0921,1.01717,0.0223423
2.4801,0.585462,-0.342926,0.384915,0.795572,-0.47572,0.362076,0.0982691,-1.0921,1.01717,0.0223423
2.5001,0.585462,-0.342926,0.384915,0.795572,-0.47572,0.362076,0.0982691,-1.94286,1.3947,0.434514
2.5201,0.585462,-0.342926,0.384915,0.795572,-0.47572,0.362076,0.0982691,-1.94286,1.3947,0.434514
2.5401,0.585447,-0.342955,0.385009,0.795533,-0.475735,0.362143,0.098262,-2.02086,1.37434,0.0300843
2.5601,0.585447,-0.342955,0.385009,0.795533,-0.475735,0.362143,0.098262,-1.25069,1.51052,-0.199728
2.5801,0.585286,-0.343215,0.385035,0.795418,-0.47591,0.362134,0.0983818,-1.25069,1.51052,-0.199728
2.6001,0.585286,-0.343215,0.385035,0.795418,-0.47591,0.362134,0.0983818,-1.26942,1.97529,0.0273667
2.6201,0.585286,-0.343215,0.385035,0.795418,-0.47591,0.362134,0.0983818,-1.26942,1.97529,0.0273667
2.6401,0.585059,-0.343612,0.385021,0.795204,-0.476293,0.362082,0.0984521,-1.88702,2.37808,0.294794
2.6601,0.585059,-0.343612,0.385021,0.795204,-0.476293,0.362082,0.0984521,-1.69039,2.69173,0.126638
2.6801,0.584609,-0.344379,0.385102,0.794661,-0.477195,0.362087,0.0984508,-1.69039,2.69173,0.126638
2.7001,0.584609,-0.344379,0.385102,0.794661,-0.477195,0.362087,0.0984508,-0.881264,2.63457,0.10008
2.7201,0.584609,-0.344379,0.385102,0.794661,-0.477195,0.362087,0.0984508,-0.881264,2.63457,0.10008
2.7401,0.583756,-0.345789,0.385068,0.794058,-0.478241,0.361866,0.0990474,-0.76479,2.59871,0.716784
2.7602,0.583756,-0.345789,0.385068,0.794058,-0.478241,0.361866,0.0990474,-0.76479,2.59871,0.716784
2.7801,0.582802,-0.347312,0.385135,0.793431,-0.479213,0.361755,0.0997802,-1.27858,1.84726,0.801021
2.8002,0.582802,-0.347312,0.385135,0.793431,-0.479213,0.361755,0.0997802,-1.42974,1.21419,0.775743
2.8202,0.582802,-0.347312,0.385135,0.793431,-0.479213,0.361755,0.0997802,-1.42974,1.21419,0.775743
2.8401,0.582042,-0.348522,0.385182,0.792932,-0.479993,0.361655,0.100359,-0.860222,1.23272,0.917221
2.8602,0.582042,-0.348522,0.385182,0.792932,-0.479993,0.361655,0.100359,-0.860222,1.23272,0.917221
2.8802,0.582042,-0.348522,0.385182,0.792932,-0.479993,0.361655,0.100359,-0.872421,1.59111,1.29605
2.9002,0.581137,-0.34985,0.384986,0.792441,-0.48095,0.361321,0.100859,-1.78514,1.17048,0.769049
2.9202,0.581137,-0.34985,0.384986,0.792441,-0.48095,0.361321,0.100859,-1.78514,1.17048,0.769049
2.9402,0.580501,-0.350924,0.385136,0.791952,-0.481671,0.361344,0.101169,-1.78433,1.12744,0.15925
2.9602,0.580501,-0.350924,0.385136,0.791952,-0.481671,0.361344,0.101169,-1.78433,1.12744,0.15925
2.9801,0.580501,-0.350924,0.385136,0.791952,-0.481671,0.361344,0.101169,-0.53905,1.24103,0.335587
3.0001,0.579713,-0.352135,0.384993,0.791486,-0.482532,0.361104,0.10157,-0.932196,0.927055,0.638078
3.0201,0.579713,-0.352135,0.384993,0.791486,-0.482532,0.361104,0.10157,-0.932196,0.927055,0.638078
3.0402,0.579114,-0.353115,0.384991,0.791078,-0.483199,0.361019,0.101877,-1.97547,0.928151,0.318063
3.0602,0.579114,-0.353115,0.384991,0.791078,-0.483199,0.361019,0.101877,-1.97547,0.928151,0.318063
3.0802,0.579114,-0.353115,0.384991,0.791078,-0.483199,0.361019,0.101877,-2.08288,0.558504,-0.637902
3.1002,0.579055,-0.353314,0.385282,0.790915,-0.483294,0.361246,0.101888,-2.08288,0.558504,-0.637902
3.1202,0.579055,-0.353314,0.385282,0.790915,-0.483294,0.361246,0.101888,-2.24398,0.367045,-0.576698
3.1402,0.579157,-0.353299,0.385415,0.790892,-0.48323,0.361384,0.10188,-2.04537,1.15231,0.0297774
3.1602,0.579157,-0.353299,0.385415,0.790892,-0.48323,0.361384,0.10188,-2.04537,1.15231,0.0297774
3.1802,0.579157,-0.353299,0.385415,0.790892,-0.48323,0.361384,0.10188,-0.98322,2.15505,0.709902
3.2002,0.578783,-0.3537,0.385076,0.790819,-0.483581,0.361015,0.102095,-0.98322,2.15505,0.709902
3.2202,0.578783,-0.3537,0.385076,0.790819,-0.483581,0.361015,0.102095,-1.13785,1.94574,1.09772
3.2402,0.578427,-0.354025,0.38473,0.790771,-0.483893,0.360663,0.102232,-1.2331,0.995197,0.980411
3.2602,0.578427,-0.354025,0.38473,0.790771,-0.483893,0.360663,0.102232,-1.2331,0.995197,0.980411
3.2802,0.578427,-0.354025,0.38473,0.790771,-0.483893,0.360663,0.102232,-1.43043,0.460687,0.829679
3.3002,0.578427,-0.353941,0.384632,0.790833,-0.48386,0.360581,0.102198,-1.43043,0.460687,0.829679
3.3202,0.578427,-0.353941,0.384632,0.790833,-0.48386,0.360581,0.102198,-2.41709,0.0420315,0.38283
3.3401,0.578838,-0.353463,0.384834,0.790978,-0.483488,0.360832,0.101948,-2.79166,0.347535,0.0393951
3.3602,0.578838,-0.353463,0.384834,0.790978,-0.483488,0.360832,0.101948,-2.79166,0.347535,0.0393951
3.3802,0.578838,-0.353463,0.384834,0.790978,-0.483488,0.360832,0.101948,-2.11482,0.98333,0.413033
3.4001,0.579019,-0.353185,0.384789,0.791107,-0.483305,0.360826,0.101839,-2.11482,0.98333,0.413033
3.4202,0.579019,-0.353185,0.384789,0.791107,-0.483305,0.360826,0.101839,-1.60154,1.01959,1.06274
3.4401,0.578865,-0.35322,0.384476,0.79117,-0.483414,0.360527,0.101885,-1.60154,1.01959,1.06274
3.4601,0.578865,-0.35322,0.384476,0.79117,-0.483414,0.360527,0.101885,-1.2455,1.11446,1.4143
3.4801,0.578865,-0.35322,0.384476,0.79117,-0.483414,0.360527,0.101885,-1.90732,1.40003,1.51792
3.5001,0.578805,-0.353219,0.384165,0.791256,-0.483456,0.360268,0.101938,-1.90732,1.40003,1.51792
3.5201,0.578805,-0.353219,0.384165,0.791256,-0.483456,0.360268,0.101938,-1.74722,1.5516,1.39418
3.5401,0.578751,-0.353266,0.383788,0.791343,-0.483511,0.359976,0.102034,-1.74722,1.5516,1.39418
3.5601,0.578751,-0.353266,0.383788,0.791343,-0.483511,0.359976,0.102034,-1.72639,1.77863,1.93147
3.5801,0.578751,-0.353266,0.383788,0.791343,-0.483511,0.359976,0.102034,-1.74462,1.75877,2.1481
3.6001,0.578649,-0.35335,0.383204,0.791474,-0.483606,0.359519,0.10218,-1.74462,1.75877,2.1481
3.6201,0.578649,-0.35335,0.383204,0.791474,-0.483606,0.359519,0.10218,-1.42686,1.10451,1.97683
3.6401,0.578649,-0.35335,0.383204,0.791474,-0.483606,0.359519,0.10218,-1.42686,1.10451,1.97683
3.6601,0.578666,-0.353267,0.382328,0.791758,-0.483584,0.358877,0.102336,-1.62754,0.848056,2.42166
3.6801,0.578666,-0.353267,0.382328,0.791758,-0.483584,0.358877,0.102336,-1.43262,0.439848,1.92093
3.7001,0.578841,-0.353113,0.381163,0.792164,-0.483458,0.358095,0.10253,-1.43262,0.439848,1.92093
3.7201,0.578841,-0.353113,0.381163,0.792164,-0.483458,0.358095,0.10253,-1.41055,-0.0385601,1.74692
3.7401,0.578841,-0.353113,0.381163,0.792164,-0.483458,0.358095,0.10253,-1.41055,-0.0385601,1.74692
3.7601,0.579224,-0.352667,0.379847,0.792727,-0.483119,0.357292,0.102581,-1.28799,-0.251271,1.62868
3.7801,0.579224,-0.352667,0.379847,0.792727,-0.483119,0.357292,0.102581,-1.28799,-0.251271,1.62868
3.8001,0.580029,-0.351528,0.378542,0.793553,-0.482352,0.35659,0.102244,-1.13352,-1.25007,1.02675
3.8201,0.580029,-0.351528,0.378542,0.793553,-0.482352,0.35659,0.102244,-0.946061,-1.43606,0.714767
3.8401,0.580029,-0.351528,0.378542,0.793553,-0.482352,0.35659,0.102244,-0.946061,-1.43606,0.714767
3.8601,0.581329,-0.349519,0.37737,0.794689,-0.481132,0.35597,0.101321,-1.09586,-1.53506,0.726459
3.8801,0.581329,-0.349519,0.37737,0.794689,-0.481132,0.35597,0.101321,-1.09586,-1.53506,0.726459
3.9001,0.583043,-0.346697,0.376258,0.796131,-0.479455,0.355429,0.0998433,-1.19486,-1.7906,1.29252
3.9201,0.583043,-0.346697,0.376258,0.796131,-0.479455,0.355429,0.0998433,-0.765225,-2.59799,1.4252
3.9401,0.583043,-0.346697,0.376258,0.796131,-0.479455,0.355429,0.0998433,-0.765225,-2.59799,1.4252
3.9601,0.585297,-0.342678,0.374912,0.798092,-0.477183,0.354736,0.0975134,-0.538653,-2.75193,1.78671
3.9801,0.585297,-0.342678,0.374912,0.798092,-0.477183,0.354736,0.0975134,-0.538653,-2.75193,1.78671
4.0001,0.588253,-0.337122,0.373072,0.800711,-0.474215,0.35372,0.0941491,-0.571237,-3.09984,1.9124
4.0201,0.588253,-0.337122,0.373072,0.800711,-0.474215,0.35372,0.0941491,-0.281914,-3.58131,1.77642
4.0401,0.588253,-0.337122,0.373072,0.800711,-0.474215,0.35372,0.0941491,-0.281914,-3.58131,1.77642
4.0601,0.591851,-0.329972,0.37078,0.804019,-0.470443,0.352372,0.0898339,0.322984,-3.44926,2.18822
4.0801,0.591851,-0.329972,0.37078,0.804019,-0.470443,0.352372,0.0898339,0.322984,-3.44926,2.18822
4.1002,0.595998,-0.320984,0.367712,0.808137,-0.465874,0.350363,0.0843902,0.44732,-3.85969,2.20599
4.1201,0.595998,-0.320984,0.367712,0.808137,-0.465874,0.350363,0.0843902,0.44732,-3.85969,2.20599
4.1401,0.595998,-0.320984,0.367712,0.808137,-0.465874,0.350363,0.0843902,0.704578,-3.95513,2.14368
4.1602,0.600646,-0.309645,0.363361,0.81336,-0.460271,0.347217,0.0776983,1.17866,-4.53599,1.97562
4.1802,0.600646,-0.309645,0.363361,0.81336,-0.460271,0.347217,0.0776983,1.17866,-4.53599,1.97562
4.2002,0.605824,-0.296005,0.35824,0.81949,-0.453522,0.343324,0.0698661,1.73065,-3.67856,1.59738
4.2202,0.605824,-0.296005,0.35824,0.81949,-0.453522,0.343324,0.0698661,1.73065,-3.67856,1.59738
4.2402,0.605824,-0.296005,0.35824,0.81949,-0.453522,0.343324,0.0698661,1.38431,-4.10539,1.78431
4.2602,0.611021,-0.280401,0.352181,0.826405,-0.445856,0.338403,0.0612428,2.37226,-2.99049,0.901022
4.2802,0.611021,-0.280401,0.352181,0.826405,-0.445856,0.338403,0.0612428,2.37226,-2.99049,0.901022
4.3002,0.615978,-0.2635,0.34564,0.833664,-0.437646,0.332805,0.0520705,2.04649,-2.55906,1.11982
4.3202,0.615978,-0.2635,0.34564,0.833664,-0.437646,0.332805,0.0520705,2.04649,-2.55906,1.11982
4.3401,0.615978,-0.2635,0.34564,0.833664,-0.437646,0.332805,0.0520705,2.09612,-3.22723,0.490892
4.3601,0.620877,-0.245029,0.338966,0.841264,-0.428604,0.32681,0.0420487,2.20706,-2.09679,-0.106391
4.3801,0.620877,-0.245029,0.338966,0.841264,-0.428604,0.32681,0.0420487,2.20706,-2.09679,-0.106391
4.4002,0.625868,-0.224761,0.3325,0.849054,-0.418643,0.320769,0.0308557,2.09105,-1.64529,-0.569707
4.4202,0.625868,-0.224761,0.3325,0.849054,-0.418643,0.320769,0.0308557,2.09105,-1.64529,-0.569707
4.4401,0.625868,-0.224761,0.3325,0.849054,-0.418643,0.320769,0.0308557,2.24778,-0.695825,-0.274127
4.4602,0.630515,-0.203469,0.326307,0.856871,-0.40804,0.314497,0.0191885,2.24778,-0.695825,-0.274127
4.4802,0.630515,-0.203469,0.326307,0.856871,-0.40804,0.314497,0.0191885,2.18894,-0.207152,-0.501884
4.5002,0.630515,-0.203469,0.326307,0.856871,-0.40804,0.314497,0.0191885,1.71508,0.0422417,-1.03891
4.5202,0.634914,-0.180862,0.320654,0.864542,-0.396867,0.308251,0.00667064,1.71508,0.0422417,-1.03891
4.5402,0.634914,-0.180862,0.320654,0.864542,-0.396867,0.308251,0.00667064,1.58016,0.0306775,-1.28568
4.5602,0.639051,-0.157046,0.315851,0.871827,-0.385394,0.302231,-0.00674026,1.58016,0.0306775,-1.28568
4.5802,0.639051,-0.157046,0.315851,0.871827,-0.385394,0.302231,-0.00674026,1.26343,-0.543324,-1.21649
4.6002,0.639051,-0.157046,0.315851,0.871827,-0.385394,0.302231,-0.00674026,0.756628,1.74905,-0.686935
4.6202,0.642632,-0.133101,0.311901,0.87814,-0.374979,0.296346,-0.0209631,0.756628,1.74905,-0.686935
4.6402,0.642632,-0.133101,0.311901,0.87814,-0.374979,0.296346,-0.0209631,1.06555,-0.220255,-0.565599
4.6602,0.64597,-0.107778,0.308661,0.883325,-0.366275,0.290129,-0.0374752,1.06555,-0.220255,-0.565599
4.6802,0.64597,-0.107778,0.308661,0.883325,-0.366275,0.290129,-0.0374752,0.567904,0.0197083,-0.103581
