time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9201,0.321987,-0.000511194,0.414177,0.911427,-0.410901,0.0135039,-0.0166961,1.66689,0.331098,-1.98114
0.9401,0.321987,-0.000511194,0.414177,0.911427,-0.410901,0.0135039,-0.0166961,1.78488,0.318597,-2.05223
0.9601,0.321987,-0.000511046,0.414179,0.911427,-0.410901,0.0135055,-0.0166971,1.63304,0.320593,-1.94369
0.9801,0.321987,-0.000511046,0.414179,0.911427,-0.410901,0.0135055,-0.0166971,1.63304,0.320593,-1.94369
1.0001,0.321987,-0.000511046,0.414179,0.911427,-0.410901,0.0135055,-0.0166971,1.66905,0.323348,-1.96893
1.0201,0.321986,-0.000510376,0.414177,0.911427,-0.410901,0.0135039,-0.0166953,1.66905,0.323348,-1.96893
1.0401,0.321986,-0.000510376,0.414177,0.911427,-0.410901,0.0135039,-0.0166953,1.6894,0.312298,-1.9834
1.0601,0.321986,-0.000512901,0.414179,0.911426,-0.410903,0.013506,-0.0166986,1.69662,0.323071,-1.97403
1.0801,0.321986,-0.000512901,0.414179,0.911426,-0.410903,0.013506,-0.0166986,1.69662,0.323071,-1.97403
1.1001,0.321986,-0.000512901,0.414179,0.911426,-0.410903,0.013506,-0.0166986,1.54534,0.337162,-1.92724
1.1201,0.321986,-0.000511028,0.414178,0.911425,-0.410906,0.013505,-0.0166998,1.54534,0.337162,-1.92724
1.1401,0.321986,-0.000511028,0.414178,0.911425,-0.410906,0.013505,-0.0166998,1.64692,0.31758,-1.96393
1.1601,0.321985,-0.00050905,0.414179,0.911428,-0.410899,0.0135056,-0.0166996,1.64692,0.31758,-1.96393
1.1801,0.321985,-0.00050905,0.414179,0.911428,-0.410899,0.0135056,-0.0166996,1.66418,0.31278,-1.97667
1.2001,0.321985,-0.00050905,0.414179,0.911428,-0.410899,0.0135056,-0.0166996,1.66885,0.306614,-1.97133
1.2201,0.321986,-0.000511408,0.414175,0.911425,-0.410906,0.013501,-0.0166992,1.66885,0.306614,-1.97133
1.2401,0.321986,-0.000511408,0.414175,0.911425,-0.410906,0.013501,-0.0166992,1.65349,0.309087,-1.96734
1.2601,0.321986,-0.000510548,0.41418,0.911424,-0.410906,0.0135077,-0.0167018,1.65349,0.309087,-1.96734
1.2801,0.321986,-0.000510548,0.41418,0.911424,-0.410906,0.0135077,-0.0167018,1.65175,0.313107,-1.9703
1.3001,0.321986,-0.000510548,0.41418,0.911424,-0.410906,0.0135077,-0.0167018,1.65345,0.308867,-1.97657
1.3201,0.321987,-0.00051215,0.414178,0.911425,-0.410904,0.0135023,-0.0166997,1.65345,0.308867,-1.97657
1.3401,0.321987,-0.00051215,0.414178,0.911425,-0.410904,0.0135023,-0.0166997,1.6406,0.311909,-1.96422
1.3601,0.321988,-0.000510363,0.414181,0.911425,-0.410906,0.013507,-0.0167029,1.6406,0.311909,-1.96422
1.3801,0.321988,-0.000510363,0.414181,0.911425,-0.410906,0.013507,-0.0167029,1.65516,0.318215,-1.96705
1.4001,0.321988,-0.000510363,0.414181,0.911425,-0.410906,0.013507,-0.0167029,1.64525,0.314158,-1.94478
1.4201,0.321986,-0.0005097,0.414178,0.911426,-0.410904,0.0135028,-0.016701,1.64525,0.314158,-1.94478
1.4401,0.321986,-0.0005097,0.414178,0.911426,-0.410904,0.0135028,-0.016701,1.66985,0.309167,-1.96734
1.4601,0.321986,-0.000509322,0.414179,0.911425,-0.410905,0.0135062,-0.0167026,1.66985,0.309167,-1.96734
1.4801,0.321986,-0.000509322,0.414179,0.911425,-0.410905,0.0135062,-0.0167026,1.76125,0.300887,-2.02057
1.5001,0.321986,-0.000509322,0.414179,0.911425,-0.410905,0.0135062,-0.0167026,1.76125,0.300887,-2.02057
1.5201,0.321987,-0.000510361,0.414178,0.911425,-0.410905,0.0135042,-0.0167022,1.64891,0.311339,-1.96697
1.5401,0.321987,-0.000510361,0.414178,0.911425,-0.410905,0.0135042,-0.0167022,1.67045,0.305738,-1.96897
1.5601,0.321987,-0.000510047,0.414177,0.911424,-0.410907,0.0135024,-0.0167025,1.67045,0.305738,-1.96897
1.5801,0.321987,-0.000510047,0.414177,0.911424,-0.410907,0.0135024,-0.0167025,1.67344,0.289834,-1.98101
1.6001,0.321987,-0.000510047,0.414177,0.911424,-0.410907,0.0135024,-0.0167025,1.67344,0.289834,-1.98101
1.6208,0.321987,-0.000512619,0.414179,0.911423,-0.410909,0.0135046,-0.016704,1.66949,0.319315,-1.994
1.6401,0.321987,-0.000512619,0.414179,0.911423,-0.410909,0.0135046,-0.016704,1.81565,0.318635,-1.95392
1.6601,0.321986,-0.000510457,0.414176,0.911424,-0.410908,0.0135021,-0.0167022,1.81565,0.318635,-1.95392
1.6801,0.321986,-0.000510457,0.414176,0.911424,-0.410908,0.0135021,-0.0167022,1.6346,0.300711,-1.9871
1.7001,0.321986,-0.000510457,0.414176,0.911424,-0.410908,0.0135021,-0.0167022,1.6346,0.300711,-1.9871
1.7201,0.321986,-0.000510904,0.414179,0.911425,-0.410906,0.0135064,-0.0167059,1.73713,0.303081,-2.02085
1.7401,0.321986,-0.000510904,0.414179,0.911425,-0.410906,0.0135064,-0.0167059,1.66737,0.306753,-1.95379
1.7601,0.321988,-0.000509475,0.41418,0.911424,-0.410906,0.0135079,-0.0167043,1.66737,0.306753,-1.95379
1.7801,0.321988,-0.000509475,0.41418,0.911424,-0.410906,0.0135079,-0.0167043,1.66909,0.308634,-1.98462
1.8001,0.321988,-0.000509475,0.41418,0.911424,-0.410906,0.0135079,-0.0167043,1.66909,0.308634,-1.98462
1.8201,0.321987,-0.000509292,0.414179,0.911424,-0.410907,0.0135077,-0.0167053,1.70342,0.303411,-1.98724
1.8401,0.321987,-0.000509292,0.414179,0.911424,-0.410907,0.0135077,-0.0167053,1.70342,0.303411,-1.98724
1.8601,0.321987,-0.000509292,0.414179,0.911424,-0.410907,0.0135077,-0.0167053,1.71084,0.283923,-1.96457
1.8801,0.321988,-0.000510153,0.414181,0.911424,-0.410907,0.0135082,-0.016707,1.74388,0.291115,-2.02629
1.9001,0.321988,-0.000510153,0.414181,0.911424,-0.410907,0.0135082,-0.016707,1.74388,0.291115,-2.02629
1.9201,0.321987,-0.000509917,0.414177,0.911426,-0.410902,0.0135042,-0.016705,1.5737,0.278631,-1.90112
1.9401,0.321987,-0.000509917,0.414177,0.911426,-0.410902,0.0135042,-0.016705,1.5737,0.278631,-1.90112
1.9601,0.321987,-0.000509917,0.414177,0.911426,-0.410902,0.0135042,-0.016705,1.60999,0.303341,-2.04617
1.9801,0.321986,-0.000510857,0.414179,0.911425,-0.410905,0.0135058,-0.0167064,1.7365,0.312831,-1.96181
2.0001,0.321986,-0.000510857,0.414179,0.911425,-0.410905,0.0135058,-0.0167064,1.7365,0.312831,-1.96181
2.0201,0.321987,-0.000509925,0.414178,0.911425,-0.410906,0.0135051,-0.0167068,1.66382,0.311034,-1.95697
2.0401,0.321987,-0.000509925,0.414178,0.911425,-0.410906,0.0135051,-0.0167068,1.66382,0.311034,-1.95697
2.0601,0.321987,-0.000509925,0.414178,0.911425,-0.410906,0.0135051,-0.0167068,1.66964,0.308202,-1.9747
2.0801,0.321987,-0.000509341,0.414178,0.911425,-0.410906,0.0135066,-0.0167072,1.68473,0.317798,-1.98535
2.1001,0.321987,-0.000509341,0.414178,0.911425,-0.410906,0.0135066,-0.0167072,1.68473,0.317798,-1.98535
2.1201,0.321987,-0.00050916,0.414179,0.911425,-0.410906,0.0135069,-0.0167075,1.66001,0.319971,-1.98609
2.1401,0.321987,-0.00050916,0.414179,0.911425,-0.410906,0.0135069,-0.0167075,1.66001,0.319971,-1.98609
2.1601,0.321987,-0.00050916,0.414179,0.911425,-0.410906,0.0135069,-0.0167075,1.67914,0.330989,-1.97192
2.1801,0.321988,-0.000508843,0.414178,0.911425,-0.410905,0.0135045,-0.0167086,1.67914,0.330989,-1.97192
2.2001,0.321988,-0.000508843,0.414178,0.911425,-0.410905,0.0135045,-0.0167086,1.63248,0.323234,-1.97464
2.2201,0.321987,-0.000511311,0.414181,0.911424,-0.410908,0.0135088,-0.0167094,1.65197,0.313762,-1.97595
2.2401,0.321987,-0.000511311,0.414181,0.911424,-0.410908,0.0135088,-0.0167094,1.65197,0.313762,-1.97595
2.2601,0.321987,-0.000511311,0.414181,0.911424,-0.410908,0.0135088,-0.0167094,1.65906,0.312044,-1.98905
2.2801,0.321987,-0.00051127,0.414178,0.911424,-0.410907,0.0135055,-0.016711,1.65906,0.312044,-1.98905
