time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.8601,0.351393,-0.00295868,0.41339,0.923176,-0.383302,-0.00867482,-0.0273845,-0.463485,-0.0575072,-2.05641
0.8801,0.351393,-0.00295868,0.41339,0.923176,-0.383302,-0.00867482,-0.0273845,-0.467778,-0.0111836,-2.00418
0.9001,0.351393,-0.00295868,0.41339,0.923176,-0.383302,-0.00867482,-0.0273845,-0.490073,-0.0318709,-2.06822
0.9201,0.351393,-0.00295594,0.413388,0.923179,-0.383296,-0.00867721,-0.0273827,-0.490073,-0.0318709,-2.06822
0.9401,0.351393,-0.00295594,0.413388,0.923179,-0.383296,-0.00867721,-0.0273827,-0.478767,-0.0935934,-2.07171
0.9601,0.351393,-0.00295439,0.41339,0.923178,-0.383297,-0.00867549,-0.0273829,-0.478767,-0.0935934,-2.07171
0.9801,0.351393,-0.00295439,0.41339,0.923178,-0.383297,-0.00867549,-0.0273829,-0.470468,-0.0340359,-2.06563
1.0001,0.351393,-0.00295439,0.41339,0.923178,-0.383297,-0.00867549,-0.0273829,-0.479367,-0.047683,-2.03533
1.0201,0.351392,-0.00295589,0.413387,0.923178,-0.383299,-0.00867785,-0.0273846,-0.479367,-0.047683,-2.03533
1.0401,0.351392,-0.00295589,0.413387,0.923178,-0.383299,-0.00867785,-0.0273846,-0.516929,0.084671,-2.09428
1.0601,0.351393,-0.0029579,0.413391,0.923178,-0.383298,-0.00867295,-0.0273854,-0.516929,0.084671,-2.09428
1.0801,0.351393,-0.0029579,0.413391,0.923178,-0.383298,-0.00867295,-0.0273854,-0.503072,-0.0118762,-2.0929
1.1001,0.351393,-0.0029579,0.413391,0.923178,-0.383298,-0.00867295,-0.0273854,-0.503072,-0.0118762,-2.0929
1.1201,0.351393,-0.00295757,0.413389,0.923177,-0.383301,-0.00867548,-0.0273853,-0.49936,-0.135477,-2.09274
1.1401,0.351393,-0.00295757,0.413389,0.923177,-0.383301,-0.00867548,-0.0273853,-0.50583,-0.0442368,-2.11314
1.1601,0.351393,-0.00295357,0.413389,0.923179,-0.383296,-0.00867522,-0.0273839,-0.50583,-0.0442368,-2.11314
1.1801,0.351393,-0.00295357,0.413389,0.923179,-0.383296,-0.00867522,-0.0273839,-0.519371,-0.0383275,-2.11799
1.2001,0.351393,-0.00295357,0.413389,0.923179,-0.383296,-0.00867522,-0.0273839,-0.519371,-0.0383275,-2.11799
1.2201,0.351392,-0.00295615,0.413388,0.923178,-0.383298,-0.00867585,-0.0273831,-0.522829,-0.0540114,-2.13983
1.2401,0.351392,-0.00295615,0.413388,0.923178,-0.383298,-0.00867585,-0.0273831,-0.493771,-0.0237541,-2.08615
1.2601,0.351393,-0.00295687,0.41339,0.923179,-0.383294,-0.00867301,-0.0273848,-0.493771,-0.0237541,-2.08615
1.2801,0.351393,-0.00295687,0.41339,0.923179,-0.383294,-0.00867301,-0.0273848,-0.455569,-0.129947,-2.0916
1.3001,0.351393,-0.00295687,0.41339,0.923179,-0.383294,-0.00867301,-0.0273848,-0.455569,-0.129947,-2.0916
1.3201,0.351392,-0.00295666,0.413387,0.923179,-0.383296,-0.00867822,-0.0273844,-0.497205,-0.039649,-2.08606
1.3401,0.351392,-0.00295666,0.413387,0.923179,-0.383296,-0.00867822,-0.0273844,-0.559452,0.00969773,-2.06999
1.3601,0.351394,-0.0029559,0.413391,0.923181,-0.383291,-0.00867277,-0.0273864,-0.559452,0.00969773,-2.06999
1.3801,0.351394,-0.0029559,0.413391,0.923181,-0.383291,-0.00867277,-0.0273864,-0.564835,-0.0476511,-2.10292
1.4001,0.351394,-0.0029559,0.413391,0.923181,-0.383291,-0.00867277,-0.0273864,-0.564835,-0.0476511,-2.10292
1.4201,0.351392,-0.00295725,0.413388,0.923179,-0.383296,-0.00867557,-0.0273845,-0.589757,-0.0570798,-2.19318
1.4401,0.351392,-0.00295725,0.413388,0.923179,-0.383296,-0.00867557,-0.0273845,-0.589757,-0.0570798,-2.19318
1.4601,0.351393,-0.00295505,0.41339,0.92318,-0.383294,-0.00867441,-0.027386,-0.543977,-0.0566925,-2.08004
