time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9201,0.352629,0.00462902,0.414225,0.901047,-0.433686,0.00475826,-0.00286728,0.972348,0.382314,-0.733584
0.9401,0.352629,0.00462902,0.414225,0.901047,-0.433686,0.00475826,-0.00286728,1.00156,0.360332,-0.735501
0.9601,0.352628,0.00463203,0.414223,0.901048,-0.433683,0.00475602,-0.00286521,0.998363,0.388395,-0.696262
0.9801,0.352628,0.00463203,0.414223,0.901048,-0.433683,0.00475602,-0.00286521,0.998363,0.388395,-0.696262
1.0001,0.352628,0.00463203,0.414223,0.901048,-0.433683,0.00475602,-0.00286521,1.02703,0.340366,-0.725539
1.0201,0.35263,0.00463036,0.414225,0.901046,-0.433687,0.00475914,-0.00286964,1.02703,0.340366,-0.725539
1.0401,0.35263,0.00463036,0.414225,0.901046,-0.433687,0.00475914,-0.00286964,1.07081,0.407647,-0.701808
1.0600,0.35263,0.0046326,0.414227,0.901046,-0.433688,0.00476291,-0.00286979,1.07081,0.407647,-0.701808
1.0801,0.35263,0.0046326,0.414227,0.901046,-0.433688,0.00476291,-0.00286979,1.0747,0.300893,-0.727312
1.1001,0.35263,0.0046326,0.414227,0.901046,-0.433688,0.00476291,-0.00286979,1.05293,0.336158,-0.722386
1.1201,0.35263,0.00463036,0.414225,0.901045,-0.433691,0.00476005,-0.00287148,1.05293,0.336158,-0.722386
1.1401,0.35263,0.00463036,0.414225,0.901045,-0.433691,0.00476005,-0.00287148,1.05228,0.295901,-0.701061
1.1601,0.352632,0.00462996,0.414228,0.901044,-0.433693,0.00476397,-0.00287161,1.05228,0.295901,-0.701061
1.1801,0.352632,0.00462996,0.414228,0.901044,-0.433693,0.00476397,-0.00287161,1.04405,0.321546,-0.750873
1.2001,0.352632,0.00462996,0.414228,0.901044,-0.433693,0.00476397,-0.00287161,1.05609,0.284769,-0.685413
1.2201,0.352631,0.00463088,0.414228,0.901043,-0.433695,0.00476446,-0.0028711,1.05609,0.284769,-0.685413
1.2401,0.352631,0.00463088,0.414228,0.901043,-0.433695,0.00476446,-0.0028711,1.05503,0.307627,-0.700882
1.2601,0.35263,0.00463036,0.414221,0.901042,-0.433696,0.00475723,-0.0028676,1.05503,0.307627,-0.700882
1.2801,0.35263,0.00463036,0.414221,0.901042,-0.433696,0.00475723,-0.0028676,1.02172,0.363588,-0.734106
1.3001,0.35263,0.00463036,0.414221,0.901042,-0.433696,0.00475723,-0.0028676,1.03957,0.332602,-0.696587
1.3201,0.35263,0.00462929,0.414226,0.90104,-0.433701,0.00476432,-0.00287212,1.03957,0.332602,-0.696587
1.3401,0.35263,0.00462929,0.414226,0.90104,-0.433701,0.00476432,-0.00287212,1.04707,0.333182,-0.717103
1.3601,0.352631,0.00462864,0.414225,0.901038,-0.433704,0.00476374,-0.0028742,1.04707,0.333182,-0.717103
1.3801,0.352631,0.00462864,0.414225,0.901038,-0.433704,0.00476374,-0.0028742,1.06915,0.357782,-0.705743
1.4001,0.352631,0.00462864,0.414225,0.901038,-0.433704,0.00476374,-0.0028742,1.06915,0.357782,-0.705743
1.4201,0.35263,0.00463027,0.414225,0.901041,-0.433698,0.00476543,-0.00287189,1.06794,0.283164,-0.700504
1.4401,0.35263,0.00463027,0.414225,0.901041,-0.433698,0.00476543,-0.00287189,1.05701,0.31263,-0.721094
1.4601,0.35263,0.00463027,0.414225,0.901041,-0.433698,0.00476543,-0.00287189,1.05701,0.31263,-0.721094
1.4801,0.35263,0.0046303,0.414226,0.901038,-0.433703,0.00476662,-0.00287278,1.07282,0.259885,-0.716637
1.5001,0.35263,0.0046303,0.414226,0.901038,-0.433703,0.00476662,-0.00287278,1.07282,0.259885,-0.716637
1.5201,0.352632,0.0046299,0.414227,0.901038,-0.433705,0.00476953,-0.00287385,1.07311,0.338869,-0.723477
1.5401,0.352632,0.0046299,0.414227,0.901038,-0.433705,0.00476953,-0.00287385,1.06842,0.343439,-0.66677
1.5601,0.352632,0.0046299,0.414227,0.901038,-0.433705,0.00476953,-0.00287385,1.06842,0.343439,-0.66677
1.5801,0.352632,0.00462979,0.41423,0.901037,-0.433706,0.00477179,-0.00287441,1.05637,0.339004,-0.692028
1.6001,0.352632,0.00462979,0.41423,0.901037,-0.433706,0.00477179,-0.00287441,1.05637,0.339004,-0.692028
1.6201,0.352633,0.0046327,0.414228,0.901037,-0.433707,0.00477191,-0.00287421,1.08372,0.30723,-0.657481
1.6401,0.352633,0.0046327,0.414228,0.901037,-0.433707,0.00477191,-0.00287421,1.03929,0.340094,-0.723732
1.6601,0.352633,0.0046327,0.414228,0.901037,-0.433707,0.00477191,-0.00287421,1.03929,0.340094,-0.723732
1.6801,0.352633,0.00463111,0.414227,0.901036,-0.433709,0.00477055,-0.00287395,1.02854,0.265524,-0.680152
1.7001,0.352633,0.00463111,0.414227,0.901036,-0.433709,0.00477055,-0.00287395,1.02854,0.265524,-0.680152
1.7201,0.352632,0.00463098,0.414228,0.901035,-0.433712,0.00477344,-0.00287484,1.027,0.337472,-0.727462
1.7401,0.352632,0.00463098,0.414228,0.901035,-0.433712,0.00477344,-0.00287484,1.027,0.337472,-0.727462
1.7601,0.352632,0.00463098,0.414228,0.901035,-0.433712,0.00477344,-0.00287484,1.04201,0.381046,-0.708195
1.7801,0.352631,0.00463057,0.414223,0.901034,-0.433714,0.00476984,-0.00287357,1.06963,0.305033,-0.643997
1.8001,0.352631,0.00463057,0.414223,0.901034,-0.433714,0.00476984,-0.00287357,1.06963,0.305033,-0.643997
1.8201,0.352634,0.00463109,0.41423,0.901032,-0.433716,0.00477795,-0.00287609,0.996243,0.323404,-0.71016
1.8401,0.352634,0.00463109,0.41423,0.901032,-0.433716,0.00477795,-0.00287609,0.996243,0.323404,-0.71016
1.8601,0.352634,0.00463109,0.41423,0.901032,-0.433716,0.00477795,-0.00287609,0.975409,0.209023,-0.70515
1.8801,0.352631,0.00463207,0.414223,0.901031,-0.433719,0.00477042,-0.00287436,1.13338,0.36368,-0.69438
1.9001,0.352631,0.00463207,0.414223,0.901031,-0.433719,0.00477042,-0.00287436,1.13338,0.36368,-0.69438
1.9201,0.352634,0.004629,0.414228,0.90103,-0.433722,0.00477631,-0.00287718,1.03933,0.300189,-0.72223
1.9401,0.352634,0.004629,0.414228,0.90103,-0.433722,0.00477631,-0.00287718,1.03933,0.300189,-0.72223
