time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.0001,0.357965,-0.0116415,0.414304,0.894866,-0.446173,-0.011625,-0.00312547,2.49988,-0.770985,-0.790629
1.0201,0.357966,-0.0116388,0.414308,0.894867,-0.44617,-0.0116178,-0.00312547,2.49988,-0.770985,-0.790629
1.0401,0.357966,-0.0116388,0.414308,0.894867,-0.44617,-0.0116178,-0.00312547,2.51254,-0.805756,-0.785398
1.0601,0.357966,-0.0116408,0.414307,0.894867,-0.446172,-0.011619,-0.00312503,2.53384,-0.82597,-0.795192
1.0801,0.357966,-0.0116408,0.414307,0.894867,-0.446172,-0.011619,-0.00312503,2.53384,-0.82597,-0.795192
1.1001,0.357966,-0.0116408,0.414307,0.894867,-0.446172,-0.011619,-0.00312503,2.49959,-0.817004,-0.749379
1.1201,0.357967,-0.0116391,0.414306,0.894869,-0.446166,-0.0116178,-0.00312457,2.49959,-0.817004,-0.749379
1.1401,0.357967,-0.0116391,0.414306,0.894869,-0.446166,-0.0116178,-0.00312457,2.53246,-0.822269,-0.630897
1.1601,0.357966,-0.011639,0.414306,0.894869,-0.446167,-0.0116179,-0.00312627,2.53246,-0.822269,-0.630897
1.1801,0.357966,-0.011639,0.414306,0.894869,-0.446167,-0.0116179,-0.00312627,2.52163,-0.852425,-0.682403
1.2001,0.357966,-0.011639,0.414306,0.894869,-0.446167,-0.0116179,-0.00312627,2.49363,-0.778776,-0.743788
1.2201,0.357967,-0.0116405,0.414305,0.894867,-0.446171,-0.0116175,-0.00312747,2.49363,-0.778776,-0.743788
1.2401,0.357967,-0.0116405,0.414305,0.894867,-0.446171,-0.0116175,-0.00312747,2.45045,-0.857418,-0.740141
1.2601,0.357968,-0.0116424,0.414308,0.894864,-0.446177,-0.0116155,-0.00312904,2.45045,-0.857418,-0.740141
1.2801,0.357968,-0.0116424,0.414308,0.894864,-0.446177,-0.0116155,-0.00312904,2.57121,-0.722218,-0.841891
1.3001,0.357968,-0.0116424,0.414308,0.894864,-0.446177,-0.0116155,-0.00312904,2.49625,-0.793452,-0.757187
1.3201,0.357967,-0.0116399,0.414305,0.894866,-0.446173,-0.0116159,-0.00312886,2.49625,-0.793452,-0.757187
1.3401,0.357967,-0.0116399,0.414305,0.894866,-0.446173,-0.0116159,-0.00312886,2.50825,-0.74235,-0.781288
1.3601,0.357969,-0.0116417,0.414308,0.894865,-0.446176,-0.0116125,-0.00312954,2.50825,-0.74235,-0.781288
1.3801,0.357969,-0.0116417,0.414308,0.894865,-0.446176,-0.0116125,-0.00312954,2.57769,-0.819562,-0.843987
1.4001,0.357969,-0.0116417,0.414308,0.894865,-0.446176,-0.0116125,-0.00312954,2.39567,-0.787795,-0.718398
1.4201,0.357969,-0.0116378,0.41431,0.894866,-0.446173,-0.0116094,-0.00313179,2.39567,-0.787795,-0.718398
1.4401,0.357969,-0.0116378,0.41431,0.894866,-0.446173,-0.0116094,-0.00313179,2.47584,-0.817213,-0.769314
1.4601,0.357969,-0.0116378,0.41431,0.894866,-0.446173,-0.0116094,-0.00313179,2.47584,-0.817213,-0.769314
1.4801,0.357968,-0.0116411,0.414308,0.894866,-0.446174,-0.0116121,-0.0031297,2.45805,-0.780973,-0.73585
1.5001,0.357968,-0.0116411,0.414308,0.894866,-0.446174,-0.0116121,-0.0031297,2.45805,-0.780973,-0.73585
1.5201,0.357968,-0.0116409,0.414306,0.894864,-0.446177,-0.0116117,-0.0031301,2.66524,-0.795262,-0.804433
1.5401,0.357968,-0.0116409,0.414306,0.894864,-0.446177,-0.0116117,-0.0031301,2.46283,-0.686798,-0.859683
1.5601,0.357968,-0.0116409,0.414306,0.894864,-0.446177,-0.0116117,-0.0031301,2.46283,-0.686798,-0.859683
1.5801,0.357968,-0.011641,0.414308,0.894864,-0.446176,-0.01161,-0.00313164,2.4814,-0.847602,-0.839063
1.6001,0.357968,-0.011641,0.414308,0.894864,-0.446176,-0.01161,-0.00313164,2.4814,-0.847602,-0.839063
1.6201,0.357968,-0.0116411,0.414309,0.894863,-0.446178,-0.0116072,-0.00313124,2.49224,-0.813522,-0.718279
1.6401,0.357968,-0.0116411,0.414309,0.894863,-0.446178,-0.0116072,-0.00313124,2.46574,-0.858484,-0.719942
1.6601,0.357968,-0.0116411,0.414309,0.894863,-0.446178,-0.0116072,-0.00313124,2.46574,-0.858484,-0.719942
1.6801,0.35797,-0.0116413,0.414309,0.894863,-0.44618,-0.0116074,-0.00313098,2.53018,-0.772909,-0.8017
1.7001,0.35797,-0.0116413,0.414309,0.894863,-0.44618,-0.0116074,-0.00313098,2.53018,-0.772909,-0.8017
1.7201,0.357969,-0.0116397,0.414309,0.894864,-0.446178,-0.0116065,-0.00313093,2.51184,-0.747409,-0.78946
1.7401,0.357969,-0.0116397,0.414309,0.894864,-0.446178,-0.0116065,-0.00313093,2.39465,-0.797772,-0.706409
1.7601,0.357969,-0.0116397,0.414309,0.894864,-0.446178,-0.0116065,-0.00313093,2.39465,-0.797772,-0.706409
1.7801,0.357969,-0.0116424,0.414308,0.894861,-0.446183,-0.0116069,-0.00313044,2.6561,-0.822119,-0.862139
1.8001,0.357969,-0.0116424,0.414308,0.894861,-0.446183,-0.0116069,-0.00313044,2.6561,-0.822119,-0.862139
1.8201,0.357969,-0.0116422,0.414307,0.89486,-0.446185,-0.01161,-0.0031324,2.4926,-0.775672,-0.703456
1.8401,0.357969,-0.0116422,0.414307,0.89486,-0.446185,-0.01161,-0.0031324,2.4926,-0.775672,-0.703456
1.8601,0.357969,-0.0116422,0.414307,0.89486,-0.446185,-0.01161,-0.0031324,2.48818,-0.758182,-0.746057
1.8801,0.357969,-0.0116424,0.414309,0.89486,-0.446186,-0.0116054,-0.00313294,2.49851,-0.709978,-0.747963
1.9001,0.357969,-0.0116424,0.414309,0.89486,-0.446186,-0.0116054,-0.00313294,2.49851,-0.709978,-0.747963
1.9201,0.35797,-0.0116424,0.414311,0.89486,-0.446186,-0.0116008,-0.00313408,2.58291,-0.843257,-0.736745
1.9401,0.35797,-0.0116424,0.414311,0.89486,-0.446186,-0.0116008,-0.00313408,2.58291,-0.843257,-0.736745
1.9601,0.35797,-0.0116424,0.414311,0.89486,-0.446186,-0.0116008,-0.00313408,2.54916,-0.703243,-0.847111
1.9801,0.357971,-0.0116422,0.414309,0.894859,-0.446186,-0.0116034,-0.00313373,2.57883,-0.807319,-0.715957
2.0001,0.357971,-0.0116422,0.414309,0.894859,-0.446186,-0.0116034,-0.00313373,2.57883,-0.807319,-0.715957
2.0201,0.357971,-0.0116415,0.414308,0.894859,-0.446187,-0.0116054,-0.00313359,2.52513,-0.818167,-0.707744
2.0401,0.357971,-0.0116415,0.414308,0.894859,-0.446187,-0.0116054,-0.00313359,2.52513,-0.818167,-0.707744
2.0601,0.357971,-0.0116415,0.414308,0.894859,-0.446187,-0.0116054,-0.00313359,2.58997,-0.824277,-0.96722
2.0801,0.357971,-0.0116412,0.414308,0.89486,-0.446185,-0.0116053,-0.00313376,2.512,-0.799418,-0.743129
2.1001,0.357971,-0.0116412,0.414308,0.89486,-0.446185,-0.0116053,-0.00313376,2.512,-0.799418,-0.743129
2.1201,0.357971,-0.0116431,0.41431,0.894858,-0.44619,-0.011601,-0.00313466,2.42814,-0.801139,-0.711718
2.1401,0.357971,-0.0116431,0.41431,0.894858,-0.44619,-0.011601,-0.00313466,2.42814,-0.801139,-0.711718
2.1601,0.357971,-0.0116431,0.41431,0.894858,-0.44619,-0.011601,-0.00313466,2.52434,-0.814235,-0.662891
2.1801,0.357971,-0.0116426,0.414307,0.894859,-0.446187,-0.0116038,-0.00313333,2.52434,-0.814235,-0.662891
2.2001,0.357971,-0.0116426,0.414307,0.894859,-0.446187,-0.0116038,-0.00313333,2.48365,-0.812676,-0.769846
2.2201,0.357971,-0.0116458,0.414307,0.894857,-0.44619,-0.0116038,-0.00313428,2.45632,-0.815643,-0.774951
2.2401,0.357971,-0.0116458,0.414307,0.894857,-0.44619,-0.0116038,-0.00313428,2.45632,-0.815643,-0.774951
2.2601,0.357971,-0.0116458,0.414307,0.894857,-0.44619,-0.0116038,-0.00313428,2.50395,-0.831699,-0.786422
2.2801,0.357971,-0.0116429,0.414312,0.894859,-0.446188,-0.0115988,-0.00313725,2.50395,-0.831699,-0.786422
2.3001,0.357971,-0.0116429,0.414312,0.894859,-0.446188,-0.0115988,-0.00313725,2.49935,-0.816451,-0.73909
2.3201,0.357972,-0.0116423,0.414312,0.894858,-0.446188,-0.0115967,-0.00313708,2.52856,-0.820828,-0.76546
2.3401,0.357972,-0.0116423,0.414312,0.894858,-0.446188,-0.0115967,-0.00313708,2.52856,-0.820828,-0.76546
2.3601,0.357972,-0.0116423,0.414312,0.894858,-0.446188,-0.0115967,-0.00313708,2.51564,-0.810884,-0.786179
2.3801,0.357971,-0.0116424,0.414311,0.894857,-0.446191,-0.0115973,-0.00313578,2.51564,-0.810884,-0.786179
2.4001,0.357971,-0.0116424,0.414311,0.894857,-0.446191,-0.0115973,-0.00313578,2.49263,-0.813754,-0.737387
2.4201,0.357972,-0.011644,0.414312,0.894857,-0.446191,-0.0115971,-0.00313846,2.45835,-0.782022,-0.726633
2.4401,0.357972,-0.011644,0.414312,0.894857,-0.446191,-0.0115971,-0.00313846,2.45835,-0.782022,-0.726633
2.4601,0.357972,-0.011644,0.414312,0.894857,-0.446191,-0.0115971,-0.00313846,2.36518,-0.852816,-0.766808
2.4801,0.35797,-0.0116406,0.414311,0.894858,-0.446189,-0.0115969,-0.00313449,2.36518,-0.852816,-0.766808
2.5001,0.35797,-0.0116406,0.414311,0.894858,-0.446189,-0.0115969,-0.00313449,2.54838,-0.699114,-0.803454
2.5201,0.357972,-0.0116427,0.414309,0.894857,-0.446192,-0.0115991,-0.00313685,2.54838,-0.699114,-0.803454
2.5401,0.357972,-0.0116427,0.414309,0.894857,-0.446192,-0.0115991,-0.00313685,2.46497,-0.784344,-0.711382
2.5601,0.357972,-0.0116427,0.414309,0.894857,-0.446192,-0.0115991,-0.00313685,2.48044,-0.827802,-0.799474
2.5801,0.357971,-0.0116421,0.414309,0.894857,-0.446192,-0.0115991,-0.00313598,2.48044,-0.827802,-0.799474
2.6001,0.357971,-0.0116421,0.414309,0.894857,-0.446192,-0.0115991,-0.00313598,2.45863,-0.872135,-0.757264
2.6201,0.357971,-0.0116421,0.414309,0.894857,-0.446192,-0.0115991,-0.00313598,2.45863,-0.872135,-0.757264
2.6401,0.357972,-0.0116436,0.414311,0.894856,-0.446194,-0.0115947,-0.00313753,2.52739,-0.829164,-0.704646
2.6601,0.357972,-0.0116436,0.414311,0.894856,-0.446194,-0.0115947,-0.00313753,2.44023,-0.811867,-0.749768
2.6801,0.357973,-0.0116424,0.414309,0.894857,-0.446191,-0.011597,-0.00313777,2.44023,-0.811867,-0.749768
2.7001,0.357973,-0.0116424,0.414309,0.894857,-0.446191,-0.011597,-0.00313777,2.4409,-0.839431,-0.751469
2.7201,0.357973,-0.0116424,0.414309,0.894857,-0.446191,-0.011597,-0.00313777,2.4409,-0.839431,-0.751469
2.7401,0.357972,-0.0116426,0.414314,0.894856,-0.446193,-0.01159,-0.00313869,2.55633,-0.907197,-0.802332
2.7601,0.357972,-0.0116426,0.414314,0.894856,-0.446193,-0.01159,-0.00313869,2.51798,-0.73665,-0.763515
2.7801,0.357972,-0.0116426,0.414308,0.894856,-0.446193,-0.0115978,-0.00313633,2.51798,-0.73665,-0.763515
2.8001,0.357972,-0.0116426,0.414308,0.894856,-0.446193,-0.0115978,-0.00313633,2.53187,-0.815738,-0.807845
2.8201,0.357972,-0.0116426,0.414308,0.894856,-0.446193,-0.0115978,-0.00313633,2.53187,-0.815738,-0.807845
2.8401,0.357974,-0.0116409,0.414312,0.894856,-0.446194,-0.0115911,-0.00313717,2.47733,-0.811695,-0.764148
2.8601,0.357974,-0.0116409,0.414312,0.894856,-0.446194,-0.0115911,-0.00313717,2.47733,-0.811695,-0.764148
2.8801,0.357973,-0.0116428,0.414311,0.894857,-0.446192,-0.011592,-0.0031375,2.37366,-0.83247,-0.677528
2.9001,0.357973,-0.0116428,0.414311,0.894857,-0.446192,-0.011592,-0.0031375,2.5436,-0.813246,-0.781197
2.9201,0.357973,-0.0116428,0.414311,0.894857,-0.446192,-0.011592,-0.0031375,2.5436,-0.813246,-0.781197
2.9401,0.357973,-0.0116408,0.41431,0.894856,-0.446193,-0.011593,-0.00313784,2.52004,-0.775944,-0.765182
2.9601,0.357973,-0.0116408,0.41431,0.894856,-0.446193,-0.011593,-0.00313784,2.52004,-0.775944,-0.765182
2.9801,0.357973,-0.0116443,0.414312,0.894855,-0.446196,-0.011591,-0.00313834,2.38477,-0.814212,-0.738562
3.0001,0.357973,-0.0116443,0.414312,0.894855,-0.446196,-0.011591,-0.00313834,2.49847,-0.836701,-0.767569
3.0201,0.357973,-0.0116443,0.414312,0.894855,-0.446196,-0.011591,-0.00313834,2.49847,-0.836701,-0.767569
3.0401,0.357971,-0.0116443,0.414311,0.894853,-0.446199,-0.0115924,-0.0031398,2.6125,-0.824164,-0.774642
3.0601,0.357971,-0.0116443,0.414311,0.894853,-0.446199,-0.0115924,-0.0031398,2.6125,-0.824164,-0.774642
3.0801,0.357973,-0.0116457,0.41431,0.894854,-0.446198,-0.0115936,-0.00313749,2.56295,-0.836811,-0.739889
3.1001,0.357973,-0.0116457,0.41431,0.894854,-0.446198,-0.0115936,-0.00313749,2.40399,-0.81599,-0.746496
3.1201,0.357973,-0.0116457,0.41431,0.894854,-0.446198,-0.0115936,-0.00313749,2.40399,-0.81599,-0.746496
3.1401,0.357973,-0.0116428,0.414311,0.894854,-0.446198,-0.0115914,-0.00313733,2.43905,-0.797297,-0.739593
3.1601,0.357973,-0.0116428,0.414311,0.894854,-0.446198,-0.0115914,-0.00313733,2.43905,-0.797297,-0.739593
3.1801,0.357973,-0.0116437,0.414311,0.894853,-0.4462,-0.0115908,-0.00313977,2.51437,-0.799619,-0.782353
3.2002,0.357973,-0.0116437,0.414311,0.894853,-0.4462,-0.0115908,-0.00313977,2.51437,-0.799619,-0.782353
3.2201,0.357973,-0.0116437,0.414311,0.894853,-0.4462,-0.0115908,-0.00313977,2.49298,-0.82487,-0.792208
3.2401,0.357973,-0.0116427,0.414306,0.894854,-0.446197,-0.0115963,-0.00313742,2.37416,-0.842317,-0.76815
3.2601,0.357973,-0.0116427,0.414306,0.894854,-0.446197,-0.0115963,-0.00313742,2.37416,-0.842317,-0.76815
3.2801,0.357973,-0.0116427,0.414314,0.894853,-0.446199,-0.0115868,-0.00313951,2.55881,-0.826646,-0.82408
3.3001,0.357973,-0.0116427,0.414314,0.894853,-0.446199,-0.0115868,-0.00313951,2.55881,-0.826646,-0.82408
3.3201,0.357973,-0.0116427,0.414314,0.894853,-0.446199,-0.0115868,-0.00313951,2.5572,-0.842118,-0.779172
3.3401,0.357974,-0.0116418,0.414307,0.894853,-0.4462,-0.011593,-0.00313802,2.48492,-0.7626,-0.769722
3.3601,0.357974,-0.0116418,0.414307,0.894853,-0.4462,-0.011593,-0.00313802,2.48492,-0.7626,-0.769722
3.3801,0.357973,-0.0116436,0.41431,0.894852,-0.446202,-0.0115913,-0.00313827,2.30339,-0.804039,-0.668481
3.4001,0.357973,-0.0116436,0.41431,0.894852,-0.446202,-0.0115913,-0.00313827,2.30339,-0.804039,-0.668481
3.4201,0.357973,-0.0116436,0.41431,0.894852,-0.446202,-0.0115913,-0.00313827,2.50839,-0.886706,-0.783573
3.4401,0.357973,-0.0116463,0.414312,0.894851,-0.446204,-0.0115891,-0.00314242,2.57404,-0.808133,-0.789084
3.4601,0.357973,-0.0116463,0.414312,0.894851,-0.446204,-0.0115891,-0.00314242,2.57404,-0.808133,-0.789084
3.4801,0.357972,-0.0116413,0.414308,0.894853,-0.446199,-0.0115911,-0.00313796,2.48253,-0.800906,-0.751163
3.5001,0.357972,-0.0116413,0.414308,0.894853,-0.446199,-0.0115911,-0.00313796,2.48253,-0.800906,-0.751163
3.5201,0.357972,-0.0116413,0.414308,0.894853,-0.446199,-0.0115911,-0.00313796,2.45211,-0.819538,-0.805008
3.5401,0.357974,-0.0116431,0.414308,0.894853,-0.446199,-0.0115905,-0.00313659,2.45211,-0.819538,-0.805008
3.5601,0.357974,-0.0116431,0.414308,0.894853,-0.446199,-0.0115905,-0.00313659,2.47083,-0.862184,-0.79762
3.5801,0.357974,-0.0116425,0.414314,0.894851,-0.446203,-0.011585,-0.0031412,2.54587,-0.818884,-0.765328
3.6001,0.357974,-0.0116425,0.414314,0.894851,-0.446203,-0.011585,-0.0031412,2.54587,-0.818884,-0.765328
3.6201,0.357974,-0.0116425,0.414314,0.894851,-0.446203,-0.011585,-0.0031412,2.5236,-0.809813,-0.86138
3.6401,0.357975,-0.0116433,0.41431,0.894851,-0.446203,-0.0115904,-0.0031392,2.5236,-0.809813,-0.86138
3.6601,0.357975,-0.0116433,0.41431,0.894851,-0.446203,-0.0115904,-0.0031392,2.47699,-0.820718,-0.719878
3.6801,0.357975,-0.0116433,0.41431,0.894851,-0.446203,-0.0115904,-0.0031392,2.4341,-0.807266,-0.729086
3.7001,0.357974,-0.0116447,0.414312,0.89485,-0.446205,-0.0115862,-0.00314109,2.4341,-0.807266,-0.729086
3.7201,0.357974,-0.0116447,0.414312,0.89485,-0.446205,-0.0115862,-0.00314109,2.51401,-0.805495,-0.742533
3.7401,0.357973,-0.0116404,0.414312,0.894853,-0.446199,-0.0115863,-0.00313806,2.51401,-0.805495,-0.742533
3.7601,0.357973,-0.0116404,0.414312,0.894853,-0.446199,-0.0115863,-0.00313806,2.55358,-0.818397,-0.754216
3.7801,0.357973,-0.0116404,0.414312,0.894853,-0.446199,-0.0115863,-0.00313806,2.54506,-0.780341,-0.686972
3.8002,0.357974,-0.0116438,0.41431,0.894849,-0.446208,-0.0115907,-0.00314032,2.54506,-0.780341,-0.686972
3.8201,0.357974,-0.0116438,0.41431,0.894849,-0.446208,-0.0115907,-0.00314032,2.51019,-0.881203,-0.802479
3.8401,0.357974,-0.0116448,0.414315,0.89485,-0.446206,-0.0115835,-0.00314187,2.51019,-0.881203,-0.802479
3.8601,0.357974,-0.0116448,0.414315,0.89485,-0.446206,-0.0115835,-0.00314187,2.52586,-0.766712,-0.798406
3.8801,0.357974,-0.0116448,0.414315,0.89485,-0.446206,-0.0115835,-0.00314187,2.52586,-0.766712,-0.798406
3.9002,0.357974,-0.0116419,0.414309,0.89485,-0.446206,-0.0115892,-0.00313831,2.51989,-0.826277,-0.82849
3.9201,0.357974,-0.0116419,0.414309,0.89485,-0.446206,-0.0115892,-0.00313831,2.42097,-0.84307,-0.841993
3.9401,0.357976,-0.0116448,0.414293,0.89485,-0.446206,-0.0116089,-0.00312945,2.42097,-0.84307,-0.841993
3.9601,0.357976,-0.0116448,0.414293,0.89485,-0.446206,-0.0116089,-0.00312945,2.27766,-0.815481,-0.842357
3.9802,0.357976,-0.0116448,0.414293,0.89485,-0.446206,-0.0116089,-0.00312945,2.27766,-0.815481,-0.842357
4.0002,0.357972,-0.0116466,0.414205,0.894846,-0.44621,-0.0117149,-0.0030791,2.01993,-0.830142,-0.914484
4.0202,0.357972,-0.0116466,0.414205,0.894846,-0.44621,-0.0117149,-0.0030791,2.02624,-0.808295,-1.09508
4.0402,0.357955,-0.0116404,0.413995,0.894846,-0.446206,-0.0119565,-0.00296357,2.02624,-0.808295,-1.09508
4.0602,0.357955,-0.0116404,0.413995,0.894846,-0.446206,-0.0119565,-0.00296357,1.7727,-0.821844,-1.52212
4.0802,0.357955,-0.0116404,0.413995,0.894846,-0.446206,-0.0119565,-0.00296357,1.7727,-0.821844,-1.52212
4.1002,0.357901,-0.0116318,0.413628,0.894843,-0.446202,-0.0123769,-0.00276312,1.7578,-0.852717,-2.10649
4.1202,0.357901,-0.0116318,0.413628,0.894843,-0.446202,-0.0123769,-0.00276312,1.61782,-0.955931,-2.73948
4.1402,0.357828,-0.0116187,0.413205,0.894842,-0.446191,-0.0128577,-0.00253318,1.61782,-0.955931,-2.73948
4.1602,0.357828,-0.0116187,0.413205,0.894842,-0.446191,-0.0128577,-0.00253318,1.38712,-0.994522,-3.48475
4.1802,0.357828,-0.0116187,0.413205,0.894842,-0.446191,-0.0128577,-0.00253318,1.38712,-0.994522,-3.48475
4.2002,0.357794,-0.0116114,0.412858,0.894839,-0.446186,-0.0132981,-0.002324,1.68807,-1.00077,-4.2137
4.2202,0.357794,-0.0116114,0.412858,0.894839,-0.446186,-0.0132981,-0.002324,1.68807,-1.00077,-4.2137
4.2402,0.357806,-0.0116066,0.412637,0.894836,-0.446181,-0.0136215,-0.00216965,1.43608,-1.06731,-4.66318
4.2602,0.357806,-0.0116066,0.412637,0.894836,-0.446181,-0.0136215,-0.00216965,1.49705,-1.11346,-5.26746
4.2802,0.357806,-0.0116066,0.412637,0.894836,-0.446181,-0.0136215,-0.00216965,1.49705,-1.11346,-5.26746
4.3002,0.357816,-0.0115988,0.412468,0.894837,-0.446171,-0.0139086,-0.00202855,1.7541,-1.13979,-5.64307
4.3202,0.357816,-0.0115988,0.412468,0.894837,-0.446171,-0.0139086,-0.00202855,1.7541,-1.13979,-5.64307
4.3402,0.357815,-0.0115893,0.412381,0.894842,-0.446157,-0.0140797,-0.0019471,1.88943,-1.11562,-5.92793
4.3602,0.357815,-0.0115893,0.412381,0.894842,-0.446157,-0.0140797,-0.0019471,1.71024,-1.12764,-5.94062
