time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.18,0.281984,-0.066398,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-4.565248,4.300818,-0.708135
0.18,0.281984,-0.066398,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-4.614732,4.279452,-0.751691
0.19,0.281984,-0.066398,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-4.664216,4.258086,-0.795247
0.2,0.283411,-0.073459,0.4766,0.902281,-0.412996,0.0932516,0.0814064,-4.8704,4.195804,-0.712975
0.2,0.283411,-0.073459,0.4766,0.902281,-0.412996,0.0932516,0.0814064,-5.076584,4.133522,-0.630703
0.2,0.284973,-0.080494,0.478169,0.900996,-0.413898,0.096579,0.086988,-4.761736,4.080634,-0.64337
0.21,0.284973,-0.080494,0.478169,0.900996,-0.413898,0.096579,0.086988,-4.752986,3.903502,-0.547331
0.22,0.284973,-0.080494,0.478169,0.900996,-0.413898,0.096579,0.086988,-4.744236,3.72637,-0.451291
0.22,0.286699,-0.087775,0.479812,0.89974,-0.414592,0.100148,0.0924802,-4.495506,3.725968,-0.528803
0.22,0.286699,-0.087775,0.479812,0.89974,-0.414592,0.100148,0.0924802,-4.246776,3.725566,-0.606315
0.23,0.288341,-0.095436,0.481549,0.89838,-0.415252,0.103251,0.0990816,-4.542476,3.73035,-0.526726
0.24,0.288341,-0.095436,0.481549,0.89838,-0.415252,0.103251,0.0990816,-4.679904,3.813724,-0.470383
0.24,0.288341,-0.095436,0.481549,0.89838,-0.415252,0.103251,0.0990816,-4.646344,3.80061,-0.474813
0.24,0.290079,-0.103247,0.483435,0.896952,-0.415771,0.106465,0.106193,-4.705424,3.837124,-0.420123
0.25,0.290079,-0.103247,0.483435,0.896952,-0.415771,0.106465,0.106193,-4.764504,3.873638,-0.365432
0.26,0.292133,-0.110999,0.485597,0.895485,-0.415827,0.111255,0.113214,-4.941108,3.770864,-0.411474
0.26,0.292133,-0.110999,0.485597,0.895485,-0.415827,0.111255,0.113214,-5.117712,3.66809,-0.457516
0.26,0.292133,-0.110999,0.485597,0.895485,-0.415827,0.111255,0.113214,-5.12014,3.674596,-0.453524
0.27,0.294497,-0.118729,0.488086,0.893973,-0.415499,0.116656,0.120684,-5.370484,3.52722,-0.451395
0.28,0.294497,-0.118729,0.488086,0.893973,-0.415499,0.116656,0.120684,-5.620828,3.379844,-0.449266
0.28,0.297301,-0.126614,0.490896,0.892366,-0.414827,0.123141,0.128214,-5.737074,3.408526,-0.436886
0.29,0.297301,-0.126614,0.490896,0.892366,-0.414827,0.123141,0.128214,-5.85332,3.437208,-0.424506
0.29,0.297301,-0.126614,0.490896,0.892366,-0.414827,0.123141,0.128214,-6.236678,3.525544,-0.351125
0.3,0.300331,-0.134253,0.493814,0.890773,-0.413762,0.1294,0.136306,-6.489056,3.542802,-0.352785
0.3,0.300331,-0.134253,0.493814,0.890773,-0.413762,0.1294,0.136306,-6.741434,3.56006,-0.354445
0.3,0.303899,-0.141796,0.496725,0.889155,-0.412701,0.135836,0.143629,-6.562976,3.469074,-0.283518
0.31,0.303899,-0.141796,0.496725,0.889155,-0.412701,0.135836,0.143629,-6.384518,3.378088,-0.212592
0.32,0.303899,-0.141796,0.496725,0.889155,-0.412701,0.135836,0.143629,-6.411486,3.340686,-0.199386
0.32,0.307788,-0.148866,0.499545,0.887603,-0.411716,0.141782,0.150164,-6.281924,3.414328,-0.116162
0.32,0.307788,-0.148866,0.499545,0.887603,-0.411716,0.141782,0.150164,-5.98748,3.330262,-0.0815
0.33,0.311879,-0.155922,0.502108,0.886018,-0.411189,0.146475,0.156336,-6.162976,3.361482,-0.001667
0.34,0.311879,-0.155922,0.502108,0.886018,-0.411189,0.146475,0.156336,-6.338472,3.392702,0.078167
0.34,0.311879,-0.155922,0.502108,0.886018,-0.411189,0.146475,0.156336,-5.96675,3.32971,-0.115173
0.34,0.316223,-0.16237,0.504112,0.884598,-0.411191,0.150502,0.160491,-5.595028,3.266718,-0.308512
0.35,0.316223,-0.16237,0.504112,0.884598,-0.411191,0.150502,0.160491,-5.843218,3.39332,-0.090934
0.36,0.320819,-0.168804,0.506094,0.88311,-0.411839,0.153955,0.16372,-5.420228,3.368742,-0.32173
0.36,0.320819,-0.168804,0.506094,0.88311,-0.411839,0.153955,0.16372,-4.997238,3.344164,-0.552526
0.36,0.320819,-0.168804,0.506094,0.88311,-0.411839,0.153955,0.16372,-5.245038,3.291826,-0.267002
0.37,0.32549,-0.175078,0.507914,0.881649,-0.412548,0.156458,0.167391,-5.492838,3.239488,0.018522
0.38,0.32549,-0.175078,0.507914,0.881649,-0.412548,0.156458,0.167391,-4.996526,3.173412,-0.242584
0.38,0.330173,-0.181103,0.509395,0.880305,-0.412799,0.158461,0.171901,-5.032908,3.14024,-0.088497
0.38,0.330173,-0.181103,0.509395,0.880305,-0.412799,0.158461,0.171901,-5.06929,3.107068,0.06559
0.39,0.330173,-0.181103,0.509395,0.880305,-0.412799,0.158461,0.171901,-5.076132,3.10415,-0.026088
0.4,0.33495,-0.187062,0.511065,0.878951,-0.412486,0.16061,0.177496,-5.082974,3.101232,-0.117766
0.4,0.33495,-0.187062,0.511065,0.878951,-0.412486,0.16061,0.177496,-5.001314,2.98096,-0.056746
0.4,0.340121,-0.192867,0.512885,0.877623,-0.411586,0.163196,0.183688,-4.845136,2.916066,-0.098397
0.41,0.340121,-0.192867,0.512885,0.877623,-0.411586,0.163196,0.183688,-5.089442,2.995656,-0.101781
0.42,0.340121,-0.192867,0.512885,0.877623,-0.411586,0.163196,0.183688,-4.572772,2.889422,-0.188465
0.42,0.345444,-0.198351,0.51479,0.876343,-0.410372,0.166216,0.189709,-4.056102,2.783188,-0.275149
0.42,0.345444,-0.198351,0.51479,0.876343,-0.410372,0.166216,0.189709,-4.371978,2.953272,-0.317632
0.43,0.345444,-0.198351,0.51479,0.876343,-0.410372,0.166216,0.189709,-4.687854,3.123356,-0.360116
0.44,0.351095,-0.203763,0.517155,0.875,-0.408307,0.169917,0.196946,-4.359352,3.125228,-0.454549
0.44,0.351095,-0.203763,0.517155,0.875,-0.408307,0.169917,0.196946,-4.46065,3.170526,-0.653389
0.44,0.35693,-0.209032,0.520092,0.873571,-0.405431,0.174892,0.204728,-4.561948,3.215824,-0.852229
0.45,0.35693,-0.209032,0.520092,0.873571,-0.405431,0.174892,0.204728,-4.56225,3.225754,-0.663994
0.46,0.35693,-0.209032,0.520092,0.873571,-0.405431,0.174892,0.204728,-4.562552,3.235684,-0.475759
0.46,0.362954,-0.214182,0.523516,0.872044,-0.401607,0.181006,0.213277,-4.267722,3.119262,-0.671352
0.46,0.362954,-0.214182,0.523516,0.872044,-0.401607,0.181006,0.213277,-4.664532,3.257472,-0.215408
0.47,0.369292,-0.219175,0.52727,0.870419,-0.397066,0.187388,0.222698,-5.061342,3.395682,0.240536
0.48,0.369292,-0.219175,0.52727,0.870419,-0.397066,0.187388,0.222698,-4.648294,3.373576,0.162738
0.48,0.369292,-0.219175,0.52727,0.870419,-0.397066,0.187388,0.222698,-4.235246,3.35147,0.08494
0.48,0.37565,-0.223959,0.530948,0.868762,-0.392333,0.193795,0.231885,-4.58683,3.532206,0.245802
0.49,0.37565,-0.223959,0.530948,0.868762,-0.392333,0.193795,0.231885,-4.356544,3.566396,-0.047089
0.5,0.382158,-0.228905,0.534523,0.866976,-0.387482,0.199888,0.24136,-4.40805,3.68681,-0.035772
0.5,0.382158,-0.228905,0.534523,0.866976,-0.387482,0.199888,0.24136,-4.328326,3.741816,-0.344943
0.5,0.382158,-0.228905,0.534523,0.866976,-0.387482,0.199888,0.24136,-4.248602,3.796822,-0.654114
0.51,0.388515,-0.233785,0.537861,0.865119,-0.383179,0.205262,0.25022,-4.577768,3.95971,-0.272299
0.52,0.388515,-0.233785,0.537861,0.865119,-0.383179,0.205262,0.25022,-4.906934,4.122598,0.109517
0.52,0.395019,-0.238647,0.541228,0.863195,-0.37948,0.210952,0.257659,-4.30227,3.974664,-0.030812
0.52,0.395019,-0.238647,0.541228,0.863195,-0.37948,0.210952,0.257659,-4.569832,3.967198,0.106312
0.53,0.395019,-0.238647,0.541228,0.863195,-0.37948,0.210952,0.257659,-4.837394,3.959732,0.243436
0.54,0.401564,-0.243526,0.544601,0.86121,-0.376081,0.216982,0.264195,-4.638606,3.82169,0.204354
0.54,0.401564,-0.243526,0.544601,0.86121,-0.376081,0.216982,0.264195,-4.439818,3.683648,0.165272
0.55,0.408153,-0.248268,0.547866,0.859226,-0.37243,0.223172,0.270595,-4.432788,3.59811,0.089736
0.55,0.408153,-0.248268,0.547866,0.859226,-0.37243,0.223172,0.270595,-4.834528,3.769252,0.50822
0.56,0.408153,-0.248268,0.547866,0.859226,-0.37243,0.223172,0.270595,-5.236268,3.940394,0.926704
0.56,0.414871,-0.25309,0.550869,0.857209,-0.36883,0.229017,0.276962,-4.827196,3.878296,0.791056
0.57,0.414871,-0.25309,0.550869,0.857209,-0.36883,0.229017,0.276962,-4.418124,3.816198,0.655408
0.57,0.421347,-0.257949,0.553336,0.855232,-0.365743,0.233954,0.282976,-4.967962,4.095116,0.658161
0.58,0.421347,-0.257949,0.553336,0.855232,-0.365743,0.233954,0.282976,-4.823926,4.060866,0.343973
0.58,0.421347,-0.257949,0.553336,0.855232,-0.365743,0.233954,0.282976,-4.587662,3.947116,0.332637
0.58,0.428089,-0.262851,0.55554,0.853251,-0.362714,0.238629,0.288891,-4.563844,3.770598,0.364687
0.59,0.428089,-0.262851,0.55554,0.853251,-0.362714,0.238629,0.288891,-4.540026,3.59408,0.396738
0.6,0.435096,-0.267281,0.557513,0.85146,-0.359049,0.243851,0.294342,-4.52454,3.357244,0.556725
0.6,0.435096,-0.267281,0.557513,0.85146,-0.359049,0.243851,0.294342,-4.509054,3.120408,0.716712
0.6,0.435096,-0.267281,0.557513,0.85146,-0.359049,0.243851,0.294342,-4.38732,2.904814,0.682392
0.61,0.442313,-0.271009,0.558959,0.850037,-0.355196,0.249238,0.298586,-4.49034,2.932486,0.529126
0.62,0.442313,-0.271009,0.558959,0.850037,-0.355196,0.249238,0.298586,-4.59336,2.960158,0.37586
0.62,0.449919,-0.274044,0.559849,0.848994,-0.351632,0.254557,0.301272,-4.714204,2.989386,0.61799
0.62,0.449919,-0.274044,0.559849,0.848994,-0.351632,0.254557,0.301272,-4.835048,3.018614,0.860119
0.63,0.449919,-0.274044,0.559849,0.848994,-0.351632,0.254557,0.301272,-4.750032,2.94238,0.710789
0.64,0.457718,-0.276395,0.559863,0.84842,-0.348322,0.259211,0.302763,-4.871052,2.840188,0.967784
0.64,0.457718,-0.276395,0.559863,0.84842,-0.348322,0.259211,0.302763,-4.992072,2.737996,1.22478
0.64,0.465547,-0.278206,0.559425,0.848076,-0.344675,0.263388,0.304291,-4.890034,2.66769,1.078346
0.65,0.465547,-0.278206,0.559425,0.848076,-0.344675,0.263388,0.304291,-4.787996,2.597384,0.931912
0.66,0.465547,-0.278206,0.559425,0.848076,-0.344675,0.263388,0.304291,-4.498188,2.463868,0.941608
0.66,0.473549,-0.279656,0.558559,0.847898,-0.340731,0.267117,0.305972,-4.20781,2.378984,0.818737
0.66,0.473549,-0.279656,0.558559,0.847898,-0.340731,0.267117,0.305972,-4.21498,2.39924,0.733887
0.67,0.481557,-0.280695,0.557325,0.847905,-0.336491,0.270651,0.307537,-4.149908,2.39714,0.781219
0.68,0.481557,-0.280695,0.557325,0.847905,-0.336491,0.270651,0.307537,-4.084836,2.39504,0.828551
0.68,0.481557,-0.280695,0.557325,0.847905,-0.336491,0.270651,0.307537,-4.182546,2.353108,0.622389
0.68,0.489455,-0.28144,0.555801,0.848065,-0.331845,0.274562,0.308676,-4.280256,2.311176,0.416227
0.69,0.489455,-0.28144,0.555801,0.848065,-0.331845,0.274562,0.308676,-4.533684,2.416488,0.477477
0.7,0.489455,-0.28144,0.555801,0.848065,-0.331845,0.274562,0.308676,-4.278478,2.213986,0.202386
0.7,0.497747,-0.281848,0.554449,0.848238,-0.326418,0.279788,0.309294,-4.023272,2.011484,-0.072704
0.7,0.497747,-0.281848,0.554449,0.848238,-0.326418,0.279788,0.309294,-4.193276,2.102482,0.021485
0.71,0.505917,-0.281945,0.553452,0.84834,-0.320571,0.286117,0.30934,-4.36328,2.19348,0.115675
0.72,0.505917,-0.281945,0.553452,0.84834,-0.320571,0.286117,0.30934,-4.476944,2.106362,-0.079784
0.72,0.505917,-0.281945,0.553452,0.84834,-0.320571,0.286117,0.30934,-4.337704,1.963948,-0.242814
0.72,0.514453,-0.281656,0.552721,0.848383,-0.313989,0.293641,0.308921,-4.198464,1.821534,-0.405843
0.73,0.514453,-0.281656,0.552721,0.848383,-0.313989,0.293641,0.308921,-4.639974,1.777178,-0.337051
0.74,0.523094,-0.28093,0.552333,0.848316,-0.307075,0.301709,0.308279,-5.081484,1.732822,-0.26826
0.74,0.523094,-0.28093,0.552333,0.848316,-0.307075,0.301709,0.308279,-4.615066,1.52034,-0.319279
0.74,0.523094,-0.28093,0.552333,0.848316,-0.307075,0.301709,0.308279,-4.6807,1.551278,-0.202483
0.75,0.531392,-0.280114,0.551855,0.84819,-0.300556,0.308928,0.307901,-4.759088,1.60748,-0.138818
0.76,0.531392,-0.280114,0.551855,0.84819,-0.300556,0.308928,0.307901,-4.406958,1.606844,-0.055939
0.76,0.53925,-0.279477,0.551012,0.84804,-0.294852,0.314574,0.308113,-4.054828,1.606208,0.02694
0.76,0.53925,-0.279477,0.551012,0.84804,-0.294852,0.314574,0.308113,-3.887692,1.54796,-0.038697
0.77,0.53925,-0.279477,0.551012,0.84804,-0.294852,0.314574,0.308113,-3.720556,1.489712,-0.104333
0.78,0.546436,-0.278942,0.549542,0.848045,-0.290026,0.318334,0.308816,-3.815006,1.493202,0.146825
0.78,0.546436,-0.278942,0.549542,0.848045,-0.290026,0.318334,0.308816,-3.242232,1.249523,-0.229934
0.78,0.553049,-0.278402,0.547469,0.848253,-0.28614,0.320273,0.309863,-2.669458,1.005844,-0.606693
0.79,0.553049,-0.278402,0.547469,0.848253,-0.28614,0.320273,0.309863,-2.653468,0.886127,-0.525717
0.8,0.553049,-0.278402,0.547469,0.848253,-0.28614,0.320273,0.309863,-2.637478,0.766409,-0.444741
0.8,0.558819,-0.277717,0.545322,0.848575,-0.28346,0.321277,0.310406,-2.252684,0.407685,-0.702739
0.8,0.558819,-0.277717,0.545322,0.848575,-0.28346,0.321277,0.310406,-2.305554,0.190252,-0.869675
0.81,0.564433,-0.276301,0.542712,0.849304,-0.280351,0.322414,0.310057,-2.358424,-0.02718,-1.036611
0.82,0.564433,-0.276301,0.542712,0.849304,-0.280351,0.322414,0.310057,-2.478866,-0.037666,-1.244528
0.82,0.564433,-0.276301,0.542712,0.849304,-0.280351,0.322414,0.310057,-2.599308,-0.048152,-1.452446
0.82,0.569526,-0.274481,0.540467,0.850078,-0.278151,0.323388,0.308901,-2.949906,0.028352,-1.64749
0.83,0.569526,-0.274481,0.540467,0.850078,-0.278151,0.323388,0.308901,-3.383946,0.142775,-1.545714
0.84,0.57429,-0.272304,0.53819,0.851033,-0.277585,0.32337,0.306792,-3.712352,0.261969,-1.533042
0.84,0.57429,-0.272304,0.53819,0.851033,-0.277585,0.32337,0.306792,-4.116276,0.336188,-1.487774
0.84,0.57429,-0.272304,0.53819,0.851033,-0.277585,0.32337,0.306792,-4.5202,0.410406,-1.442506
0.85,0.579015,-0.269702,0.536245,0.852023,-0.277627,0.323593,0.303755,-4.55663,0.601234,-1.353916
0.86,0.579015,-0.269702,0.536245,0.852023,-0.277627,0.323593,0.303755,-4.59306,0.792062,-1.265326
0.86,0.583822,-0.266682,0.53425,0.853162,-0.27763,0.323906,0.300201,-4.704456,0.925015,-1.033891
0.86,0.583822,-0.266682,0.53425,0.853162,-0.27763,0.323906,0.300201,-4.41298,0.943826,-0.909648
0.87,0.583822,-0.266682,0.53425,0.853162,-0.27763,0.323906,0.300201,-4.121504,0.962637,-0.785405
0.88,0.588325,-0.263523,0.531926,0.854482,-0.27745,0.323905,0.296593,-4.031756,0.984655,-0.60745
0.88,0.588325,-0.263523,0.531926,0.854482,-0.27745,0.323905,0.296593,-3.942008,1.006673,-0.429496
0.88,0.592554,-0.260322,0.529123,0.855993,-0.277146,0.323447,0.292999,-4.056414,1.025953,-0.344619
0.89,0.592554,-0.260322,0.529123,0.855993,-0.277146,0.323447,0.292999,-4.223892,1.112777,-0.33209
0.9,0.592554,-0.260322,0.529123,0.855993,-0.277146,0.323447,0.292999,-4.39137,1.199602,-0.319561
0.9,0.596592,-0.256896,0.525678,0.857804,-0.276907,0.322447,0.289001,-4.67477,1.267022,-0.356586
0.9,0.596592,-0.256896,0.525678,0.857804,-0.276907,0.322447,0.289001,-4.95817,1.334442,-0.393611
0.91,0.600554,-0.253421,0.521918,0.859742,-0.277511,0.321178,0.284034,-5.20781,1.484808,-0.33568
0.92,0.600554,-0.253421,0.521918,0.859742,-0.277511,0.321178,0.284034,-5.433384,1.54731,-0.295017
0.92,0.600554,-0.253421,0.521918,0.859742,-0.277511,0.321178,0.284034,-5.580072,1.561666,-0.347504
0.92,0.604692,-0.249742,0.517646,0.861884,-0.279513,0.31956,0.277326,-5.742848,1.565984,-0.31507
0.93,0.604692,-0.249742,0.517646,0.861884,-0.279513,0.31956,0.277326,-5.905624,1.570302,-0.282637
0.94,0.608774,-0.245678,0.512542,0.864378,-0.282936,0.317222,0.268643,-6.064018,1.618542,-0.221988
0.94,0.608774,-0.245678,0.512542,0.864378,-0.282936,0.317222,0.268643,-6.222412,1.666782,-0.161339
0.94,0.608774,-0.245678,0.512542,0.864378,-0.282936,0.317222,0.268643,-6.275098,1.739494,-0.130474
0.95,0.612814,-0.241315,0.506608,0.867125,-0.287941,0.314108,0.257917,-6.305532,1.782392,-0.151035
0.96,0.612814,-0.241315,0.506608,0.867125,-0.287941,0.314108,0.257917,-6.335966,1.82529,-0.171596
0.96,0.612814,-0.241315,0.506608,0.867125,-0.287941,0.314108,0.257917,-6.047664,1.659394,-0.400962
0.96,0.616745,-0.236753,0.500085,0.869949,-0.29376,0.310345,0.246129,-5.759362,1.493498,-0.630328
0.97,0.616745,-0.236753,0.500085,0.869949,-0.29376,0.310345,0.246129,-6.07966,1.349136,-0.488262
0.98,0.62073,-0.231711,0.493375,0.872775,-0.299258,0.306355,0.234211,-6.068522,1.236284,-0.625034
0.98,0.62073,-0.231711,0.493375,0.872775,-0.299258,0.306355,0.234211,-6.057384,1.123432,-0.761806
0.98,0.62073,-0.231711,0.493375,0.872775,-0.299258,0.306355,0.234211,-6.419628,1.18416,-0.736034
0.99,0.624925,-0.22629,0.486709,0.875537,-0.303594,0.302439,0.223151,-6.781872,1.244888,-0.710261
1.0,0.624925,-0.22629,0.486709,0.875537,-0.303594,0.302439,0.223151,-6.621234,1.215358,-0.976764
1.0,0.629499,-0.220535,0.480488,0.878058,-0.307757,0.298941,0.211978,-6.712348,1.158772,-0.982968
1.01,0.629499,-0.220535,0.480488,0.878058,-0.307757,0.298941,0.211978,-6.918102,1.044247,-1.079062
1.01,0.629499,-0.220535,0.480488,0.878058,-0.307757,0.298941,0.211978,-7.016644,1.069263,-1.185127
1.02,0.634451,-0.21421,0.474771,0.880466,-0.310906,0.295978,0.201279,-7.115186,1.094279,-1.291192
1.02,0.634451,-0.21421,0.474771,0.880466,-0.310906,0.295978,0.201279,-7.006594,1.011487,-1.522912
1.02,0.639468,-0.207651,0.469595,0.882683,-0.313804,0.293336,0.19066,-6.898002,0.928696,-1.754632
1.03,0.639468,-0.207651,0.469595,0.882683,-0.313804,0.293336,0.19066,-6.999542,0.879935,-1.726982
1.03,0.639468,-0.207651,0.469595,0.882683,-0.313804,0.293336,0.19066,-6.743964,0.828727,-1.81944
1.04,0.644842,-0.200406,0.465071,0.884763,-0.316505,0.29116,0.179565,-6.488386,0.777519,-1.911898
1.04,0.644842,-0.200406,0.465071,0.884763,-0.316505,0.29116,0.179565,-6.394778,0.854373,-1.99885
1.05,0.650126,-0.193048,0.460779,0.886655,-0.319803,0.288822,0.167782,-6.30117,0.931228,-2.085802
1.06,0.650126,-0.193048,0.460779,0.886655,-0.319803,0.288822,0.167782,-6.27841,1.058855,-1.985428
1.06,0.650126,-0.193048,0.460779,0.886655,-0.319803,0.288822,0.167782,-6.005108,1.019651,-2.052834
1.06,0.655336,-0.185451,0.456863,0.888295,-0.323938,0.286344,0.154926,-5.731806,0.980447,-2.12024
1.07,0.655336,-0.185451,0.456863,0.888295,-0.323938,0.286344,0.154926,-5.883292,0.968188,-1.866554
1.08,0.659977,-0.178527,0.453028,0.889636,-0.329073,0.282889,0.142241,-6.034778,0.955929,-1.612868
1.08,0.659977,-0.178527,0.453028,0.889636,-0.329073,0.282889,0.142241,-5.61063,0.955403,-1.73726
1.08,0.659977,-0.178527,0.453028,0.889636,-0.329073,0.282889,0.142241,-5.711364,0.948801,-1.601368
1.09,0.664431,-0.170988,0.448666,0.891107,-0.33471,0.278027,0.128838,-5.808346,0.877242,-1.575256
1.1,0.664431,-0.170988,0.448666,0.891107,-0.33471,0.278027,0.128838,-5.801766,0.827558,-1.637668
1.1,0.668201,-0.164022,0.444157,0.892588,-0.340705,0.271194,0.116881,-5.795186,0.777875,-1.70008
1.1,0.668201,-0.164022,0.444157,0.892588,-0.340705,0.271194,0.116881,-5.685114,0.703952,-2.023594
1.11,0.668201,-0.164022,0.444157,0.892588,-0.340705,0.271194,0.116881,-5.575042,0.630029,-2.347108
1.12,0.671784,-0.156705,0.439784,0.894112,-0.346609,0.263347,0.105233,-5.780686,0.70653,-2.309742
1.12,0.671784,-0.156705,0.439784,0.894112,-0.346609,0.263347,0.105233,-5.617126,0.606765,-2.545642
1.12,0.671784,-0.156705,0.439784,0.894112,-0.346609,0.263347,0.105233,-5.453566,0.506999,-2.781542
1.13,0.674901,-0.149627,0.435941,0.895568,-0.352473,0.254513,0.094572,-5.530866,0.518456,-2.820844
1.14,0.674901,-0.149627,0.435941,0.895568,-0.352473,0.254513,0.094572,-5.608166,0.529913,-2.860146
1.14,0.67774,-0.142285,0.432715,0.897037,-0.358174,0.244783,0.0843707,-5.509904,0.410783,-3.030012
1.14,0.67774,-0.142285,0.432715,0.897037,-0.358174,0.244783,0.0843707,-5.449244,0.342509,-3.07668
1.15,0.67774,-0.142285,0.432715,0.897037,-0.358174,0.244783,0.0843707,-5.388584,0.274235,-3.123348
1.16,0.680168,-0.134785,0.42996,0.898485,-0.364044,0.233854,0.0742234,-5.2412,0.221014,-3.109356
1.16,0.680168,-0.134785,0.42996,0.898485,-0.364044,0.233854,0.0742234,-5.093816,0.167793,-3.095364
1.16,0.68213,-0.12711,0.427746,0.899977,-0.369554,0.222039,0.0645811,-4.841472,0.14021,-3.076588
1.17,0.68213,-0.12711,0.427746,0.899977,-0.369554,0.222039,0.0645811,-4.743544,0.26136,-2.976384
1.18,0.68213,-0.12711,0.427746,0.899977,-0.369554,0.222039,0.0645811,-4.859806,0.351265,-2.735864
1.18,0.683478,-0.119334,0.425627,0.901422,-0.375487,0.208449,0.0547493,-4.766098,0.414371,-2.638544
1.18,0.683478,-0.119334,0.425627,0.901422,-0.375487,0.208449,0.0547493,-4.67239,0.477478,-2.541224
1.19,0.684258,-0.111462,0.42369,0.902735,-0.38124,0.194239,0.0446773,-4.69642,0.525241,-2.385166
