time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.38,0.365424,-0.276205,0.682893,0.770373,-0.378301,0.286612,0.425756,0.59211,0.769691,3.120972
0.38,0.365424,-0.276205,0.682893,0.770373,-0.378301,0.286612,0.425756,0.997587,0.515604,3.22515
0.38,0.365719,-0.277673,0.683677,0.769668,-0.379609,0.286463,0.425966,1.403064,0.261517,3.329328
0.39,0.365719,-0.277673,0.683677,0.769668,-0.379609,0.286463,0.425966,1.402208,-0.000116,3.429638
0.4,0.365719,-0.277673,0.683677,0.769668,-0.379609,0.286463,0.425966,1.434484,-0.236833,3.515158
0.4,0.366008,-0.278393,0.682051,0.770351,-0.379976,0.284769,0.42554,1.46676,-0.47355,3.600678
0.4,0.366008,-0.278393,0.682051,0.770351,-0.379976,0.284769,0.42554,1.581666,-0.662895,3.739598
0.41,0.366531,-0.278426,0.678929,0.771889,-0.379404,0.282154,0.425005,1.696572,-0.852241,3.878518
0.42,0.366531,-0.278426,0.678929,0.771889,-0.379404,0.282154,0.425005,1.952788,-0.977156,3.850342
0.42,0.366531,-0.278426,0.678929,0.771889,-0.379404,0.282154,0.425005,2.179838,-1.1847,3.681578
0.42,0.367101,-0.277811,0.674529,0.77444,-0.378733,0.278789,0.423179,2.406888,-1.392244,3.512814
0.43,0.367101,-0.277811,0.674529,0.77444,-0.378733,0.278789,0.423179,2.237188,-1.488108,3.351466
0.44,0.367874,-0.276582,0.669099,0.778005,-0.378257,0.274868,0.419617,2.067488,-1.583972,3.190118
0.44,0.367874,-0.276582,0.669099,0.778005,-0.378257,0.274868,0.419617,2.001136,-1.805042,3.08075
0.44,0.367874,-0.276582,0.669099,0.778005,-0.378257,0.274868,0.419617,1.887754,-1.876946,3.09295
0.45,0.369112,-0.274588,0.662279,0.783024,-0.378261,0.270037,0.413367,1.694466,-2.055776,2.995268
0.46,0.369112,-0.274588,0.662279,0.783024,-0.378261,0.270037,0.413367,1.807724,-2.232694,2.932658
0.46,0.370781,-0.271656,0.654029,0.78986,-0.379816,0.264149,0.402599,1.920982,-2.409612,2.870048
0.46,0.370781,-0.271656,0.654029,0.78986,-0.379816,0.264149,0.402599,2.01125,-2.594766,2.676218
0.47,0.370781,-0.271656,0.654029,0.78986,-0.379816,0.264149,0.402599,2.101518,-2.77992,2.482388
0.48,0.372697,-0.267815,0.644422,0.798196,-0.382959,0.256994,0.38753,2.243812,-2.941994,2.370544
0.48,0.372697,-0.267815,0.644422,0.798196,-0.382959,0.256994,0.38753,2.307306,-3.102492,2.274676
0.48,0.3749,-0.262914,0.634073,0.807335,-0.386817,0.249016,0.369559,2.3708,-3.26299,2.178808
0.49,0.3749,-0.262914,0.634073,0.807335,-0.386817,0.249016,0.369559,2.609618,-3.345014,2.107208
0.5,0.3749,-0.262914,0.634073,0.807335,-0.386817,0.249016,0.369559,2.848436,-3.427038,2.035608
0.5,0.377207,-0.257033,0.622807,0.817034,-0.391213,0.239874,0.349095,3.19868,-3.441694,2.051614
0.5,0.377207,-0.257033,0.622807,0.817034,-0.391213,0.239874,0.349095,3.557946,-3.464884,1.829124
0.51,0.379265,-0.250631,0.611429,0.826394,-0.395269,0.230278,0.328341,3.917212,-3.488074,1.606634
0.52,0.379265,-0.250631,0.611429,0.826394,-0.395269,0.230278,0.328341,3.881904,-3.526604,1.517348
0.52,0.379265,-0.250631,0.611429,0.826394,-0.395269,0.230278,0.328341,3.846596,-3.565134,1.428062
0.52,0.381165,-0.243402,0.599819,0.835558,-0.398586,0.220215,0.307373,3.932152,-3.608808,1.274332
0.53,0.381165,-0.243402,0.599819,0.835558,-0.398586,0.220215,0.307373,3.987876,-3.659242,1.29163
0.54,0.382843,-0.235619,0.588764,0.843988,-0.400624,0.210439,0.287924,3.87751,-3.618688,1.234894
0.54,0.382843,-0.235619,0.588764,0.843988,-0.400624,0.210439,0.287924,4.161864,-3.56675,1.296388
0.55,0.382843,-0.235619,0.588764,0.843988,-0.400624,0.210439,0.287924,4.446218,-3.514812,1.357882
0.55,0.384045,-0.227384,0.577867,0.851906,-0.401743,0.200606,0.269472,4.455468,-3.486592,1.253318
0.56,0.384045,-0.227384,0.577867,0.851906,-0.401743,0.200606,0.269472,4.464718,-3.458372,1.148754
0.56,0.38488,-0.218723,0.567358,0.859352,-0.402,0.190944,0.251895,4.515598,-3.525764,1.239472
0.57,0.38488,-0.218723,0.567358,0.859352,-0.402,0.190944,0.251895,4.539472,-3.484288,1.027955
0.57,0.38488,-0.218723,0.567358,0.859352,-0.402,0.190944,0.251895,4.563346,-3.442812,0.816437
0.58,0.385441,-0.209779,0.55752,0.866244,-0.401545,0.181682,0.235317,4.637674,-3.346576,0.652537
0.58,0.385441,-0.209779,0.55752,0.866244,-0.401545,0.181682,0.235317,4.712002,-3.25034,0.488636
0.58,0.385649,-0.20031,0.548075,0.872865,-0.400866,0.172457,0.21834,4.701498,-3.230862,0.254115
0.59,0.385649,-0.20031,0.548075,0.872865,-0.400866,0.172457,0.21834,4.621568,-3.221636,0.00289
0.6,0.385649,-0.20031,0.548075,0.872865,-0.400866,0.172457,0.21834,4.541638,-3.21241,-0.248335
0.6,0.385668,-0.190193,0.539435,0.879128,-0.399712,0.1637,0.20141,4.482734,-3.284492,-0.098444
0.6,0.385668,-0.190193,0.539435,0.879128,-0.399712,0.1637,0.20141,4.42383,-3.356574,0.051446
0.61,0.385668,-0.190193,0.539435,0.879128,-0.399712,0.1637,0.20141,4.301846,-3.318746,-0.001244
0.62,0.385345,-0.179931,0.531437,0.88491,-0.398647,0.15508,0.184296,4.03026,-3.362106,0.124743
0.62,0.385345,-0.179931,0.531437,0.88491,-0.398647,0.15508,0.184296,3.915468,-3.417736,0.444146
0.62,0.384887,-0.169573,0.524102,0.890197,-0.397475,0.146642,0.167509,3.831646,-3.301386,0.234778
0.63,0.384887,-0.169573,0.524102,0.890197,-0.397475,0.146642,0.167509,3.747824,-3.185036,0.025411
0.64,0.384887,-0.169573,0.524102,0.890197,-0.397475,0.146642,0.167509,3.85585,-3.212972,0.235434
0.64,0.384165,-0.158939,0.517127,0.895089,-0.396344,0.138056,0.150557,3.963876,-3.240908,0.445457
0.64,0.384165,-0.158939,0.517127,0.895089,-0.396344,0.138056,0.150557,3.852096,-3.272682,0.23707
0.65,0.383242,-0.148221,0.5105,0.899537,-0.395113,0.129381,0.134091,3.67816,-3.384978,0.429679
0.66,0.383242,-0.148221,0.5105,0.899537,-0.395113,0.129381,0.134091,3.504224,-3.497274,0.622288
0.66,0.383242,-0.148221,0.5105,0.899537,-0.395113,0.129381,0.134091,3.283556,-3.387404,0.375972
0.66,0.382274,-0.137287,0.504364,0.903595,-0.393788,0.120719,0.117788,3.062888,-3.277534,0.129655
0.67,0.382274,-0.137287,0.504364,0.903595,-0.393788,0.120719,0.117788,2.866728,-3.203046,0.180585
0.68,0.381216,-0.126071,0.498766,0.907246,-0.39254,0.112007,0.101346,2.81466,-3.059476,-0.109652
0.68,0.381216,-0.126071,0.498766,0.907246,-0.39254,0.112007,0.101346,2.762592,-2.915906,-0.399889
0.68,0.381216,-0.126071,0.498766,0.907246,-0.39254,0.112007,0.101346,2.828132,-2.93044,-0.500603
0.69,0.380074,-0.11518,0.493827,0.910278,-0.391614,0.103518,0.0855304,2.893672,-2.944974,-0.601317
0.7,0.380074,-0.11518,0.493827,0.910278,-0.391614,0.103518,0.0855304,2.709382,-2.795638,-0.499028
0.7,0.378993,-0.104203,0.489378,0.912891,-0.390822,0.0949759,0.0697653,2.4114,-2.734954,-0.20574
0.7,0.378993,-0.104203,0.489378,0.912891,-0.390822,0.0949759,0.0697653,2.296838,-2.68314,-0.103906
0.71,0.378993,-0.104203,0.489378,0.912891,-0.390822,0.0949759,0.0697653,2.225202,-2.661686,0.031914
0.72,0.377902,-0.093876,0.485556,0.914906,-0.390355,0.0868408,0.0550285,2.153566,-2.640232,0.167735
0.72,0.377902,-0.093876,0.485556,0.914906,-0.390355,0.0868408,0.0550285,2.359652,-2.67927,0.127021
0.72,0.376794,-0.083514,0.481969,0.916645,-0.389703,0.0787567,0.0411087,2.565738,-2.718308,0.086308
0.73,0.376794,-0.083514,0.481969,0.916645,-0.389703,0.0787567,0.0411087,2.65922,-2.64311,0.128883
0.74,0.376794,-0.083514,0.481969,0.916645,-0.389703,0.0787567,0.0411087,2.756434,-2.57249,0.144023
0.74,0.375681,-0.073613,0.478782,0.918013,-0.389082,0.0711079,0.0284821,2.853648,-2.50187,0.159162
0.74,0.375681,-0.073613,0.478782,0.918013,-0.389082,0.0711079,0.0284821,2.910968,-2.542714,0.127156
0.75,0.374527,-0.0639,0.475995,0.919229,-0.388093,0.0640771,0.0171979,2.968288,-2.583558,0.09515
0.76,0.374527,-0.0639,0.475995,0.919229,-0.388093,0.0640771,0.0171979,2.983368,-2.638696,0.184421
0.76,0.374527,-0.0639,0.475995,0.919229,-0.388093,0.0640771,0.0171979,2.984498,-2.763002,0.092938
0.76,0.373412,-0.054493,0.473518,0.920402,-0.38663,0.0576563,0.00731469,2.985628,-2.887308,0.001456
0.77,0.373412,-0.054493,0.473518,0.920402,-0.38663,0.0576563,0.00731469,2.87287,-2.85447,-0.058323
0.78,0.372352,-0.044932,0.471579,0.921605,-0.384643,0.0518565,-0.00199745,2.760112,-2.821632,-0.118102
0.78,0.372352,-0.044932,0.471579,0.921605,-0.384643,0.0518565,-0.00199745,2.682104,-2.883936,-0.215165
0.78,0.372352,-0.044932,0.471579,0.921605,-0.384643,0.0518565,-0.00199745,2.581036,-2.790438,-0.156058
0.79,0.371369,-0.035331,0.470133,0.922685,-0.382585,0.0464777,-0.0110393,2.587018,-2.735908,-0.125769
0.8,0.371369,-0.035331,0.470133,0.922685,-0.382585,0.0464777,-0.0110393,2.559576,-2.783994,-0.110995
0.8,0.370337,-0.025447,0.469048,0.923711,-0.380325,0.0412967,-0.0201348,2.532134,-2.83208,-0.096221
0.8,0.370337,-0.025447,0.469048,0.923711,-0.380325,0.0412967,-0.0201348,2.502552,-3.004764,-0.096753
0.81,0.370337,-0.025447,0.469048,0.923711,-0.380325,0.0412967,-0.0201348,2.47297,-3.177448,-0.097284
0.82,0.369502,-0.015244,0.468691,0.924624,-0.377966,0.0364578,-0.0297263,2.476958,-3.161,-0.074071
0.82,0.369502,-0.015244,0.468691,0.924624,-0.377966,0.0364578,-0.0297263,2.63679,-3.294006,-0.142775
0.82,0.369502,-0.015244,0.468691,0.924624,-0.377966,0.0364578,-0.0297263,2.796622,-3.427012,-0.211479
0.83,0.368714,-0.004695,0.468963,0.925201,-0.375971,0.0314541,-0.0407465,2.66029,-3.234574,-0.244143
0.84,0.368714,-0.004695,0.468963,0.925201,-0.375971,0.0314541,-0.0407465,2.523958,-3.042136,-0.276808
0.84,0.36784,0.006287,0.469548,0.925211,-0.374735,0.0255099,-0.0539176,2.247556,-3.240126,-0.435681
0.84,0.36784,0.006287,0.469548,0.925211,-0.374735,0.0255099,-0.0539176,1.889558,-3.129774,-0.621274
0.85,0.36784,0.006287,0.469548,0.925211,-0.374735,0.0255099,-0.0539176,1.53156,-3.019422,-0.806867
0.86,0.366963,0.018405,0.470681,0.924534,-0.374106,0.0181328,-0.0703793,1.24741,-3.340174,-1.11628
0.86,0.366963,0.018405,0.470681,0.924534,-0.374106,0.0181328,-0.0703793,0.96326,-3.660926,-1.425692
0.86,0.365937,0.031017,0.472206,0.922969,-0.374251,0.00945758,-0.0893071,0.449305,-3.504392,-1.639158
0.87,0.365937,0.031017,0.472206,0.922969,-0.374251,0.00945758,-0.0893071,0.058919,-3.501698,-1.80175
0.88,0.365937,0.031017,0.472206,0.922969,-0.374251,0.00945758,-0.0893071,-0.348001,-3.64282,-2.059814
0.88,0.364885,0.044513,0.474477,0.920426,-0.374835,-0.000510733,-0.110969,-0.626229,-3.306984,-2.19709
0.88,0.364885,0.044513,0.474477,0.920426,-0.374835,-0.000510733,-0.110969,-0.904457,-2.971148,-2.334366
0.89,0.364006,0.058415,0.477978,0.916997,-0.375469,-0.0107563,-0.134255,-1.064344,-3.054934,-2.4658
0.9,0.364006,0.058415,0.477978,0.916997,-0.375469,-0.0107563,-0.134255,-1.22423,-3.13872,-2.597234
0.9,0.364006,0.058415,0.477978,0.916997,-0.375469,-0.0107563,-0.134255,-1.567658,-2.912078,-2.623318
0.9,0.363141,0.072529,0.482585,0.912798,-0.375788,-0.0211296,-0.158546,-1.824838,-3.067604,-2.665164
0.91,0.363141,0.072529,0.482585,0.912798,-0.375788,-0.0211296,-0.158546,-2.082018,-3.22313,-2.70701
0.92,0.3624,0.086249,0.488204,0.908034,-0.375704,-0.0310358,-0.182641,-2.406576,-2.983708,-2.793562
0.92,0.3624,0.086249,0.488204,0.908034,-0.375704,-0.0310358,-0.182641,-2.731134,-2.744286,-2.880114
0.92,0.3624,0.086249,0.488204,0.908034,-0.375704,-0.0310358,-0.182641,-2.75084,-2.78256,-2.852878
0.93,0.36174,0.099859,0.495216,0.902657,-0.375066,-0.0404448,-0.207124,-2.838066,-2.482564,-2.867524
0.94,0.36174,0.099859,0.495216,0.902657,-0.375066,-0.0404448,-0.207124,-2.925292,-2.182568,-2.88217
0.94,0.361048,0.112744,0.502952,0.897241,-0.373576,-0.049066,-0.230202,-2.767068,-2.212912,-2.91978
0.94,0.361048,0.112744,0.502952,0.897241,-0.373576,-0.049066,-0.230202,-2.608844,-2.243256,-2.95739
0.95,0.361048,0.112744,0.502952,0.897241,-0.373576,-0.049066,-0.230202,-2.60843,-2.079274,-2.978422
0.96,0.360325,0.125577,0.512004,0.89168,-0.370931,-0.0569397,-0.253129,-2.594306,-2.114024,-2.93534
0.96,0.360325,0.125577,0.512004,0.89168,-0.370931,-0.0569397,-0.253129,-2.607946,-2.15267,-3.09643
0.96,0.359571,0.137903,0.522038,0.88587,-0.367574,-0.0642964,-0.275663,-2.68124,-2.155912,-2.946068
0.97,0.359571,0.137903,0.522038,0.88587,-0.367574,-0.0642964,-0.275663,-2.754534,-2.159154,-2.795706
0.98,0.359571,0.137903,0.522038,0.88587,-0.367574,-0.0642964,-0.275663,-2.907266,-2.172808,-2.917214
0.98,0.35866,0.14968,0.532689,0.880062,-0.363381,-0.071256,-0.297267,-3.059998,-2.186462,-3.038722
0.98,0.35866,0.14968,0.532689,0.880062,-0.363381,-0.071256,-0.297267,-3.18406,-2.204804,-2.7865
0.99,0.357724,0.161191,0.544351,0.873628,-0.35867,-0.0781633,-0.319406,-3.384606,-2.129444,-2.706604
1.0,0.357724,0.161191,0.544351,0.873628,-0.35867,-0.0781633,-0.319406,-3.585152,-2.054084,-2.626708
1.0,0.357724,0.161191,0.544351,0.873628,-0.35867,-0.0781633,-0.319406,-3.624106,-2.061408,-2.631086
1.01,0.356681,0.172431,0.556446,0.866573,-0.353528,-0.0855114,-0.341696,-3.66306,-2.068732,-2.635464
1.01,0.356681,0.172431,0.556446,0.866573,-0.353528,-0.0855114,-0.341696,-4.005152,-2.080864,-2.47086
1.02,0.356681,0.172431,0.556446,0.866573,-0.353528,-0.0855114,-0.341696,-4.103994,-2.054364,-2.433634
1.02,0.355834,0.182767,0.568605,0.858687,-0.348735,-0.0931586,-0.363817,-4.202836,-2.027864,-2.396408
1.02,0.355834,0.182767,0.568605,0.858687,-0.348735,-0.0931586,-0.363817,-4.33348,-1.943536,-2.168272
1.03,0.355114,0.192509,0.580728,0.850034,-0.344002,-0.101555,-0.385734,-4.464124,-1.859208,-1.940136
1.03,0.355114,0.192509,0.580728,0.850034,-0.344002,-0.101555,-0.385734,-4.302636,-1.782702,-2.028532
1.04,0.355114,0.192509,0.580728,0.850034,-0.344002,-0.101555,-0.385734,-4.315418,-1.755942,-2.031514
1.04,0.354505,0.201699,0.593049,0.840389,-0.33926,-0.110974,-0.40784,-4.128542,-1.783102,-2.04829
1.05,0.354505,0.201699,0.593049,0.840389,-0.33926,-0.110974,-0.40784,-3.878318,-1.89526,-2.082688
1.06,0.353622,0.210562,0.605053,0.830654,-0.333889,-0.121072,-0.428804,-3.628094,-2.007418,-2.117086
1.06,0.353622,0.210562,0.605053,0.830654,-0.333889,-0.121072,-0.428804,-3.430982,-2.193122,-2.046164
1.06,0.353622,0.210562,0.605053,0.830654,-0.333889,-0.121072,-0.428804,-3.23387,-2.378826,-1.975242
1.07,0.352544,0.219226,0.617338,0.820835,-0.32775,-0.131037,-0.449042,-3.087484,-2.482526,-2.064594
1.08,0.352544,0.219226,0.617338,0.820835,-0.32775,-0.131037,-0.449042,-2.985724,-2.51551,-2.203994
1.08,0.351242,0.227642,0.629636,0.811296,-0.321021,-0.140257,-0.468051,-2.883964,-2.548494,-2.343394
1.08,0.351242,0.227642,0.629636,0.811296,-0.321021,-0.140257,-0.468051,-2.859198,-2.46915,-2.451112
1.09,0.351242,0.227642,0.629636,0.811296,-0.321021,-0.140257,-0.468051,-2.834432,-2.389806,-2.55883
1.1,0.349639,0.23544,0.641999,0.802553,-0.313648,-0.148245,-0.485343,-2.9529,-2.249976,-2.471576
1.1,0.349639,0.23544,0.641999,0.802553,-0.313648,-0.148245,-0.485343,-3.197336,-2.065028,-2.30241
1.1,0.347962,0.242769,0.654446,-0.794257,0.305887,0.155466,0.501417,-3.441772,-1.88008,-2.133244
1.11,0.347962,0.242769,0.654446,-0.794257,0.305887,0.155466,0.501417,-3.744088,-1.586496,-1.636775
1.12,0.347962,0.242769,0.654446,-0.794257,0.305887,0.155466,0.501417,-4.046404,-1.292912,-1.140307
1.12,0.346934,0.248535,0.665701,-0.7865,0.299412,0.161619,0.515412,-4.10084,-0.935635,-0.452685
1.12,0.346934,0.248535,0.665701,-0.7865,0.299412,0.161619,0.515412,-4.045348,-0.657169,0.245685
1.13,0.346955,0.252402,0.674476,-0.779184,0.295111,0.167239,0.52708,-3.478892,-0.302389,1.164265
1.14,0.346955,0.252402,0.674476,-0.779184,0.295111,0.167239,0.52708,-2.544425,-0.12528,1.758799
1.14,0.346955,0.252402,0.674476,-0.779184,0.295111,0.167239,0.52708,-1.609958,0.05183,2.353332
1.14,0.347303,0.254875,0.67985,-0.773676,0.292713,0.171899,0.534972,-0.821033,0.034978,2.916502
1.15,0.347303,0.254875,0.67985,-0.773676,0.292713,0.171899,0.534972,-0.032108,0.018127,3.479672
1.16,0.347645,0.256568,0.681514,-0.771066,0.291693,0.175252,0.538199,0.546073,-0.098654,3.777806
1.16,0.347645,0.256568,0.681514,-0.771066,0.291693,0.175252,0.538199,1.084032,-0.20661,3.940936
1.16,0.347645,0.256568,0.681514,-0.771066,0.291693,0.175252,0.538199,1.621991,-0.314565,4.104066
1.17,0.347686,0.257974,0.680129,-0.771635,0.291405,0.176929,0.536991,2.128529,-0.157348,4.06809
1.18,0.347686,0.257974,0.680129,-0.771635,0.291405,0.176929,0.536991,2.635066,-0.000131,4.032114
1.18,0.347494,0.259431,0.677115,-0.773078,0.291771,0.178547,0.534173,2.786296,0.20714,3.985466
