time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.12,0.351423,0.040895,0.605614,0.935467,-0.352383,0.000979343,-0.0269541,-3.301732,-3.120796,-0.249227
0.12,0.351696,0.051467,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-3.803396,-2.66874,-0.28041
0.12,0.351696,0.051467,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-4.30506,-2.216684,-0.311593
0.13,0.351696,0.051467,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-4.368804,-2.05386,-0.348232
0.14,0.352254,0.06188,0.601385,0.941927,-0.334813,-0.00491084,-0.0254682,-4.432548,-1.891036,-0.38487
0.14,0.352254,0.06188,0.601385,0.941927,-0.334813,-0.00491084,-0.0254682,-4.578658,-1.795482,-0.439968
0.14,0.353115,0.07163,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-4.563466,-1.845386,-0.504859
0.15,0.353115,0.07163,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-4.876374,-1.726712,-0.620151
0.16,0.353115,0.07163,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-5.640802,-1.690398,-0.680059
0.16,0.354548,0.080523,0.595008,0.946473,-0.321455,-0.0142915,-0.0255311,-6.40523,-1.654084,-0.739967
0.16,0.354548,0.080523,0.595008,0.946473,-0.321455,-0.0142915,-0.0255311,-6.8979,-1.351706,-0.903802
0.17,0.357005,0.088603,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.39057,-1.049329,-1.067637
0.18,0.357005,0.088603,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.734856,-0.993454,-1.107818
0.18,0.357005,0.088603,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.80883,-0.976938,-1.138359
0.18,0.360675,0.095224,0.587065,0.94941,-0.312051,-0.0230133,-0.0267346,-7.882804,-0.960422,-1.1689
0.19,0.360675,0.095224,0.587065,0.94941,-0.312051,-0.0230133,-0.0267346,-7.68574,-0.996813,-1.092782
0.2,0.365641,0.100766,0.582943,0.95049,-0.308589,-0.0247255,-0.0270268,-7.488676,-1.033205,-1.016664
0.2,0.365641,0.100766,0.582943,0.95049,-0.308589,-0.0247255,-0.0270268,-7.203706,-0.962366,-0.953399
0.2,0.365641,0.100766,0.582943,0.95049,-0.308589,-0.0247255,-0.0270268,-6.740296,-0.772057,-1.050711
0.21,0.371375,0.104841,0.578768,0.951383,-0.305858,-0.0255364,-0.0258709,-6.276886,-0.581748,-1.148023
0.22,0.371375,0.104841,0.578768,0.951383,-0.305858,-0.0255364,-0.0258709,-6.342218,-0.504088,-1.158189
0.22,0.377595,0.107958,0.574135,0.951983,-0.303928,-0.0272185,-0.0248213,-6.40755,-0.426428,-1.168355
0.22,0.377595,0.107958,0.574135,0.951983,-0.303928,-0.0272185,-0.0248213,-6.244642,-0.337017,-1.130158
0.23,0.377595,0.107958,0.574135,0.951983,-0.303928,-0.0272185,-0.0248213,-6.383366,-0.267651,-0.964946
0.24,0.384239,0.11015,0.569532,0.952281,-0.302841,-0.0292111,-0.0244033,-6.262874,-0.099764,-0.826598
0.24,0.384239,0.11015,0.569532,0.952281,-0.302841,-0.0292111,-0.0244033,-6.047044,0.003125,-0.663267
0.24,0.390921,0.111077,0.564134,0.952163,-0.302862,-0.0330578,-0.0238086,-5.831214,0.106015,-0.499935
0.25,0.390921,0.111077,0.564134,0.952163,-0.302862,-0.0330578,-0.0238086,-5.042378,0.397186,-0.599541
0.26,0.390921,0.111077,0.564134,0.952163,-0.302862,-0.0330578,-0.0238086,-4.253542,0.688358,-0.699147
0.26,0.398146,0.111142,0.558572,0.951731,-0.303839,-0.0362949,-0.02395,-4.379938,0.898314,-0.622364
0.26,0.398146,0.111142,0.558572,0.951731,-0.303839,-0.0362949,-0.02395,-3.622,1.262737,-0.829071
0.27,0.405307,0.110224,0.553165,0.950976,-0.3058,-0.0390751,-0.024569,-2.864062,1.62716,-1.035779
0.28,0.405307,0.110224,0.553165,0.950976,-0.3058,-0.0390751,-0.024569,-2.983014,1.833158,-1.026215
0.28,0.405307,0.110224,0.553165,0.950976,-0.3058,-0.0390751,-0.024569,-3.101966,2.039156,-1.016651
0.29,0.412674,0.108162,0.548107,0.949866,-0.308981,-0.0399875,-0.026209,-2.383712,2.282116,-1.112941
0.29,0.412674,0.108162,0.548107,0.949866,-0.308981,-0.0399875,-0.026209,-2.261238,2.44478,-1.017895
0.3,0.420276,0.104733,0.543564,0.948356,-0.313394,-0.039809,-0.0286288,-2.138764,2.607444,-0.922849
0.3,0.420276,0.104733,0.543564,0.948356,-0.313394,-0.039809,-0.0286288,-1.97582,2.785084,-0.822599
0.3,0.420276,0.104733,0.543564,0.948356,-0.313394,-0.039809,-0.0286288,-1.812876,2.962724,-0.72235
0.31,0.42719,0.100114,0.539208,0.946468,-0.318858,-0.0393693,-0.0312771,-1.790972,3.041964,-0.654633
0.32,0.42719,0.100114,0.539208,0.946468,-0.318858,-0.0393693,-0.0312771,-1.877806,3.083724,-0.576196
0.32,0.42719,0.100114,0.539208,0.946468,-0.318858,-0.0393693,-0.0312771,-1.83923,3.083658,-0.531532
0.32,0.433751,0.094224,0.53456,0.944201,-0.325292,-0.0389458,-0.0339638,-1.905588,2.980704,-0.438825
0.33,0.433751,0.094224,0.53456,0.944201,-0.325292,-0.0389458,-0.0339638,-1.971946,2.87775,-0.346118
0.34,0.439626,0.087318,0.529735,0.941576,-0.332512,-0.0393736,-0.0363307,-1.92698,2.870572,-0.400711
0.34,0.439626,0.087318,0.529735,0.941576,-0.332512,-0.0393736,-0.0363307,-1.882014,2.863394,-0.455304
0.34,0.439626,0.087318,0.529735,0.941576,-0.332512,-0.0393736,-0.0363307,-1.797781,2.786572,-0.430664
0.35,0.444969,0.079617,0.524926,0.938624,-0.340345,-0.0407475,-0.0385846,-1.585723,2.707186,-0.475979
0.36,0.444969,0.079617,0.524926,0.938624,-0.340345,-0.0407475,-0.0385846,-1.373665,2.6278,-0.521295
0.36,0.45018,0.070962,0.520089,0.935321,-0.348857,-0.0422386,-0.0410956,-1.281639,2.527492,-0.530807
0.36,0.45018,0.070962,0.520089,0.935321,-0.348857,-0.0422386,-0.0410956,-1.189613,2.427184,-0.540318
0.37,0.45018,0.070962,0.520089,0.935321,-0.348857,-0.0422386,-0.0410956,-1.239406,2.352548,-0.550551
0.38,0.454638,0.061769,0.51551,0.931836,-0.357544,-0.0444865,-0.043187,-1.258156,2.368926,-0.512134
0.38,0.454638,0.061769,0.51551,0.931836,-0.357544,-0.0444865,-0.043187,-1.276906,2.385304,-0.473717
0.38,0.459039,0.052107,0.51144,0.928155,-0.366592,-0.0451138,-0.0458586,-1.277842,2.244332,-0.342271
0.39,0.459039,0.052107,0.51144,0.928155,-0.366592,-0.0451138,-0.0458586,-1.278778,2.10336,-0.210826
0.4,0.459039,0.052107,0.51144,0.928155,-0.366592,-0.0451138,-0.0458586,-1.065148,2.251994,-0.172437
0.4,0.462906,0.04221,0.507554,0.924398,-0.37557,-0.0459146,-0.0482414,-0.778467,2.329174,-0.228083
0.4,0.462906,0.04221,0.507554,0.924398,-0.37557,-0.0459146,-0.0482414,-0.536151,2.12067,-0.171024
0.41,0.466322,0.031798,0.503996,0.920459,-0.384793,-0.0463352,-0.0504239,-0.380466,2.285248,-0.063257
0.42,0.466322,0.031798,0.503996,0.920459,-0.384793,-0.0463352,-0.0504239,-0.224781,2.449826,0.04451
0.42,0.466322,0.031798,0.503996,0.920459,-0.384793,-0.0463352,-0.0504239,-0.303282,2.322232,0.193253
0.42,0.46883,0.02088,0.500339,0.916461,-0.393948,-0.0481369,-0.0508546,-0.381782,2.194638,0.341996
0.43,0.46883,0.02088,0.500339,0.916461,-0.393948,-0.0481369,-0.0508546,-0.068106,2.461932,0.241646
0.44,0.470817,0.009171,0.496892,0.912439,-0.403156,-0.0493967,-0.0498076,0.472874,2.403028,0.148365
0.44,0.470817,0.009171,0.496892,0.912439,-0.403156,-0.0493967,-0.0498076,1.013855,2.344124,0.055084
0.44,0.470817,0.009171,0.496892,0.912439,-0.403156,-0.0493967,-0.0498076,1.612692,2.25589,-0.005127
0.45,0.472258,-0.003112,0.494109,0.908476,-0.412266,-0.0488462,-0.0481967,2.211528,2.167656,-0.065337
0.46,0.472258,-0.003112,0.494109,0.908476,-0.412266,-0.0488462,-0.0481967,2.617606,2.147486,-0.041692
0.46,0.472847,-0.015884,0.491875,0.904565,-0.42121,-0.0473423,-0.0458697,2.95718,1.93814,-0.050312
0.46,0.472847,-0.015884,0.491875,0.904565,-0.42121,-0.0473423,-0.0458697,3.296754,1.728794,-0.058933
0.47,0.472847,-0.015884,0.491875,0.904565,-0.42121,-0.0473423,-0.0458697,3.601728,1.930592,-0.054616
0.48,0.472338,-0.028981,0.490245,0.900612,-0.430066,-0.0460464,-0.0426826,3.906702,2.13239,-0.050299
0.48,0.472338,-0.028981,0.490245,0.900612,-0.430066,-0.0460464,-0.0426826,4.242448,1.924324,-0.039688
0.48,0.471094,-0.042591,0.489311,0.896561,-0.438967,-0.044466,-0.0388448,4.454768,1.985178,-0.047255
0.49,0.471094,-0.042591,0.489311,0.896561,-0.438967,-0.044466,-0.0388448,4.700472,2.249404,0.013203
0.5,0.471094,-0.042591,0.489311,0.896561,-0.438967,-0.044466,-0.0388448,4.960926,2.056118,0.114635
0.5,0.469411,-0.056574,0.489209,0.892462,-0.447799,-0.0422782,-0.0346488,5.22138,1.862832,0.216068
0.5,0.469411,-0.056574,0.489209,0.892462,-0.447799,-0.0422782,-0.0346488,5.388588,1.785748,0.430985
0.51,0.467136,-0.071194,0.489738,0.888111,-0.456923,-0.0394526,-0.0303866,5.555796,1.708664,0.645903
0.52,0.467136,-0.071194,0.489738,0.888111,-0.456923,-0.0394526,-0.0303866,5.907982,1.541592,0.800226
0.52,0.467136,-0.071194,0.489738,0.888111,-0.456923,-0.0394526,-0.0303866,6.311992,1.162737,0.941022
0.52,0.464191,-0.085877,0.490619,0.883365,-0.466472,-0.036636,-0.0269811,6.716002,0.783882,1.081819
0.53,0.464191,-0.085877,0.490619,0.883365,-0.466472,-0.036636,-0.0269811,6.955298,0.767864,1.301202
0.54,0.464191,-0.085877,0.490619,0.883365,-0.466472,-0.036636,-0.0269811,7.194594,0.751846,1.520585
0.54,0.460668,-0.100091,0.491676,0.8784,-0.476071,-0.0340792,-0.0246586,7.399704,0.379631,1.82958
0.55,0.460668,-0.100091,0.491676,0.8784,-0.476071,-0.0340792,-0.0246586,7.594324,0.149238,2.134634
0.55,0.456436,-0.113962,0.492476,0.873308,-0.485584,-0.0319932,-0.0227488,7.788944,-0.081155,2.439688
0.56,0.456436,-0.113962,0.492476,0.873308,-0.485584,-0.0319932,-0.0227488,8.081644,-0.438912,2.56385
0.56,0.456436,-0.113962,0.492476,0.873308,-0.485584,-0.0319932,-0.0227488,8.374344,-0.79667,2.688012
0.57,0.451036,-0.127541,0.492694,0.868234,-0.49479,-0.0304775,-0.0205707,8.316754,-1.341847,2.614828
0.57,0.451036,-0.127541,0.492694,0.868234,-0.49479,-0.0304775,-0.0205707,8.176586,-1.653001,2.479468
0.58,0.444693,-0.140067,0.492266,0.863525,-0.503114,-0.0295876,-0.018024,8.054308,-1.783601,2.305472
0.58,0.444693,-0.140067,0.492266,0.863525,-0.503114,-0.0295876,-0.018024,7.985014,-2.285231,2.175778
0.58,0.444693,-0.140067,0.492266,0.863525,-0.503114,-0.0295876,-0.018024,7.91572,-2.786862,2.046084
0.59,0.43801,-0.151057,0.491848,0.859442,-0.510193,-0.0285683,-0.0156795,7.96189,-2.903502,1.922158
0.6,0.43801,-0.151057,0.491848,0.859442,-0.510193,-0.0285683,-0.0156795,8.00806,-3.020142,1.798232
0.6,0.431023,-0.160188,0.491563,0.856007,-0.516022,-0.0277051,-0.0143206,7.998648,-3.593832,1.7215
0.6,0.431023,-0.160188,0.491563,0.856007,-0.516022,-0.0277051,-0.0143206,7.947858,-3.857142,1.777224
0.61,0.431023,-0.160188,0.491563,0.856007,-0.516022,-0.0277051,-0.0143206,7.897068,-4.120452,1.832948
0.62,0.423808,-0.167069,0.491548,0.853482,-0.520252,-0.0267686,-0.0138063,8.022878,-4.52662,1.830936
0.62,0.423808,-0.167069,0.491548,0.853482,-0.520252,-0.0267686,-0.0138063,8.148688,-4.932788,1.828924
0.62,0.416416,-0.171697,0.491304,0.851712,-0.523152,-0.0262983,-0.0143912,8.34564,-5.149536,1.844644
0.63,0.416416,-0.171697,0.491304,0.851712,-0.523152,-0.0262983,-0.0143912,8.377614,-5.494342,1.713612
0.64,0.416416,-0.171697,0.491304,0.851712,-0.523152,-0.0262983,-0.0143912,8.409588,-5.839148,1.58258
0.64,0.409057,-0.173593,0.491031,0.851068,-0.524181,-0.0258929,-0.0157352,8.325882,-6.100446,1.659958
0.64,0.409057,-0.173593,0.491031,0.851068,-0.524181,-0.0258929,-0.0157352,8.242176,-6.361744,1.737336
0.65,0.401915,-0.172833,0.490809,0.851419,-0.523548,-0.0255404,-0.0181867,8.279868,-6.575656,1.588403
0.66,0.401915,-0.172833,0.490809,0.851419,-0.523548,-0.0255404,-0.0181867,8.444986,-6.719938,1.444521
0.66,0.401915,-0.172833,0.490809,0.851419,-0.523548,-0.0255404,-0.0181867,8.03732,-6.740202,1.802303
0.66,0.394876,-0.169595,0.490243,0.852771,-0.521221,-0.0255353,-0.0214172,7.76054,-6.744726,1.859979
0.67,0.394876,-0.169595,0.490243,0.852771,-0.521221,-0.0255353,-0.0214172,7.48376,-6.74925,1.917655
0.68,0.387772,-0.164331,0.489266,0.855045,-0.517288,-0.0258845,-0.025336,7.141974,-6.644802,1.982081
0.68,0.387772,-0.164331,0.489266,0.855045,-0.517288,-0.0258845,-0.025336,6.800188,-6.540354,2.046508
0.68,0.387772,-0.164331,0.489266,0.855045,-0.517288,-0.0258845,-0.025336,6.535688,-6.424918,1.95115
0.69,0.380992,-0.15756,0.487872,0.858154,-0.511911,-0.0263756,-0.0286798,5.868674,-6.130066,2.142706
0.7,0.380992,-0.15756,0.487872,0.858154,-0.511911,-0.0263756,-0.0286798,5.20166,-5.835214,2.334262
0.7,0.374196,-0.149096,0.485882,0.862194,-0.504871,-0.0271166,-0.0314904,4.469466,-5.597704,2.444548
0.7,0.374196,-0.149096,0.485882,0.862194,-0.504871,-0.0271166,-0.0314904,3.737272,-5.360194,2.554834
0.71,0.374196,-0.149096,0.485882,0.862194,-0.504871,-0.0271166,-0.0314904,3.38984,-5.258146,2.291052
0.72,0.368106,-0.139925,0.483616,0.866735,-0.496859,-0.0279378,-0.0334863,2.950856,-5.126076,2.237996
0.72,0.368106,-0.139925,0.483616,0.866735,-0.496859,-0.0279378,-0.0334863,2.511872,-4.994006,2.18494
0.72,0.362383,-0.129575,0.48101,0.871978,-0.487487,-0.0287779,-0.0343895,2.013012,-4.794786,2.448448
0.73,0.362383,-0.129575,0.48101,0.871978,-0.487487,-0.0287779,-0.0343895,1.514152,-4.595566,2.711956
0.74,0.362383,-0.129575,0.48101,0.871978,-0.487487,-0.0287779,-0.0343895,1.473936,-4.560496,2.646328
0.74,0.357069,-0.118815,0.478026,0.877418,-0.477588,-0.0297531,-0.0340989,1.78663,-4.646012,2.327028
0.74,0.357069,-0.118815,0.478026,0.877418,-0.477588,-0.0297531,-0.0340989,1.894054,-4.568128,2.24395
0.75,0.357069,-0.118815,0.478026,0.877418,-0.477588,-0.0297531,-0.0340989,1.760692,-4.697646,2.41094
0.76,0.351911,-0.107134,0.474525,0.883276,-0.466685,-0.0309621,-0.0327123,1.62733,-4.827164,2.57793
0.76,0.351911,-0.107134,0.474525,0.883276,-0.466685,-0.0309621,-0.0327123,1.495032,-4.591368,2.699186
0.76,0.346892,-0.09484,0.470337,0.889139,-0.455441,-0.0327871,-0.0305097,1.362734,-4.355572,2.820442
0.77,0.346892,-0.09484,0.470337,0.889139,-0.455441,-0.0327871,-0.0305097,0.989899,-4.211418,2.813684
0.78,0.346892,-0.09484,0.470337,0.889139,-0.455441,-0.0327871,-0.0305097,1.313605,-3.91302,2.553522
0.78,0.342133,-0.082705,0.465756,0.894611,-0.444602,-0.0349796,-0.0278702,1.637311,-3.614622,2.29336
0.78,0.342133,-0.082705,0.465756,0.894611,-0.444602,-0.0349796,-0.0278702,1.048394,-3.466162,2.55152
0.79,0.337681,-0.070389,0.46088,0.899745,-0.434111,-0.0367188,-0.0256582,0.459476,-3.317702,2.80968
0.8,0.337681,-0.070389,0.46088,0.899745,-0.434111,-0.0367188,-0.0256582,0.735179,-3.11735,2.746784
0.8,0.337681,-0.070389,0.46088,0.899745,-0.434111,-0.0367188,-0.0256582,0.450682,-3.260674,3.028492
0.8,0.334016,-0.058505,0.455955,0.904341,-0.424499,-0.0367824,-0.0248175,0.166186,-3.403998,3.3102
0.81,0.334016,-0.058505,0.455955,0.904341,-0.424499,-0.0367824,-0.0248175,0.441577,-3.405172,3.378026
0.82,0.330594,-0.046507,0.450728,0.908536,-0.415447,-0.0364183,-0.0252904,0.716967,-3.406346,3.445852
0.82,0.330594,-0.046507,0.450728,0.908536,-0.415447,-0.0364183,-0.0252904,0.704151,-3.581544,3.63161
0.82,0.330594,-0.046507,0.450728,0.908536,-0.415447,-0.0364183,-0.0252904,0.830994,-3.438998,3.434076
0.83,0.327539,-0.034233,0.445038,0.9121,-0.407451,-0.0354748,-0.0282689,0.817422,-3.281936,3.447788
0.84,0.327539,-0.034233,0.445038,0.9121,-0.407451,-0.0354748,-0.0282689,0.699617,-3.18845,3.35621
0.84,0.324864,-0.022422,0.439164,0.914849,-0.400969,-0.0342075,-0.0332525,0.581811,-3.094964,3.264632
0.84,0.324864,-0.022422,0.439164,0.914849,-0.400969,-0.0342075,-0.0332525,0.36499,-3.174094,3.255268
0.85,0.324864,-0.022422,0.439164,0.914849,-0.400969,-0.0342075,-0.0332525,0.148169,-3.253224,3.245904
0.86,0.322518,-0.01049,0.433027,0.917081,-0.395335,-0.0328965,-0.0398954,-0.170223,-3.197624,3.061852
0.86,0.322518,-0.01049,0.433027,0.917081,-0.395335,-0.0328965,-0.0398954,-0.278489,-3.349098,2.76309
0.86,0.320358,0.001335,0.426786,0.918844,-0.390503,-0.0321539,-0.0469016,-0.386754,-3.500572,2.464328
0.87,0.320358,0.001335,0.426786,0.918844,-0.390503,-0.0321539,-0.0469016,-0.787801,-3.61688,2.358714
0.88,0.320358,0.001335,0.426786,0.918844,-0.390503,-0.0321539,-0.0469016,-1.188848,-3.733188,2.2531
0.88,0.318581,0.012764,0.420921,0.920377,-0.386109,-0.0316685,-0.0531319,-1.424638,-3.887422,1.799466
0.88,0.318581,0.012764,0.420921,0.920377,-0.386109,-0.0316685,-0.0531319,-1.903588,-3.981564,1.582187
0.89,0.317004,0.024217,0.415622,0.922263,-0.380995,-0.0315013,-0.0572891,-2.382538,-4.075706,1.364907
0.9,0.317004,0.024217,0.415622,0.922263,-0.380995,-0.0315013,-0.0572891,-2.611192,-4.205822,0.962806
0.9,0.317004,0.024217,0.415622,0.922263,-0.380995,-0.0315013,-0.0572891,-2.839846,-4.335938,0.560705
0.9,0.315782,0.035912,0.411255,0.924806,-0.374574,-0.0307327,-0.0590275,-3.134612,-4.543288,0.332342
0.91,0.315782,0.035912,0.411255,0.924806,-0.374574,-0.0307327,-0.0590275,-3.288346,-4.733,0.190243
0.92,0.314915,0.047775,0.408362,0.928277,-0.366179,-0.0297314,-0.0577226,-3.695918,-4.65699,0.0845
0.92,0.314915,0.047775,0.408362,0.928277,-0.366179,-0.0297314,-0.0577226,-4.245558,-4.441982,-0.129628
0.92,0.314915,0.047775,0.408362,0.928277,-0.366179,-0.0297314,-0.0577226,-4.795198,-4.226974,-0.343756
0.93,0.314808,0.059306,0.407019,0.93192,-0.357352,-0.0272121,-0.0555339,-5.394192,-4.140986,-0.254907
0.94,0.314808,0.059306,0.407019,0.93192,-0.357352,-0.0272121,-0.0555339,-5.993186,-4.054998,-0.166058
0.94,0.315372,0.07114,0.406374,0.935221,-0.349076,-0.0246242,-0.0538597,-6.338024,-4.2265,-0.043051
0.94,0.315372,0.07114,0.406374,0.935221,-0.349076,-0.0246242,-0.0538597,-7.014676,-4.285776,0.384501
0.95,0.315372,0.07114,0.406374,0.935221,-0.349076,-0.0246242,-0.0538597,-7.691328,-4.345052,0.812052
0.96,0.316538,0.082842,0.406153,0.937652,-0.342461,-0.0228022,-0.0548609,-8.071572,-4.07266,1.144106
0.96,0.316538,0.082842,0.406153,0.937652,-0.342461,-0.0228022,-0.0548609,-8.451816,-3.800268,1.476159
0.96,0.316538,0.082842,0.406153,0.937652,-0.342461,-0.0228022,-0.0548609,-8.770682,-3.56719,1.627908
0.97,0.318049,0.094371,0.405571,0.939023,-0.337952,-0.0240515,-0.0586977,-8.81428,-3.720892,1.685872
0.98,0.318049,0.094371,0.405571,0.939023,-0.337952,-0.0240515,-0.0586977,-8.857878,-3.874594,1.743836
0.98,0.319991,0.105572,0.404898,0.939237,-0.335846,-0.0276892,-0.0653838,-8.976316,-4.119132,1.78799
0.98,0.319991,0.105572,0.404898,0.939237,-0.335846,-0.0276892,-0.0653838,-9.094754,-4.36367,1.832144
0.99,0.319991,0.105572,0.404898,0.939237,-0.335846,-0.0276892,-0.0653838,-9.77886,-4.448854,2.013978
1.0,0.322193,0.116875,0.403768,0.939034,-0.334402,-0.03464,-0.0720413,-10.253458,-4.174684,2.097814
1.0,0.322193,0.116875,0.403768,0.939034,-0.334402,-0.03464,-0.0720413,-10.1905,-4.052682,1.948244
1.01,0.325167,0.127892,0.40275,0.938867,-0.332658,-0.0424074,-0.0779041,-10.657492,-4.090436,1.902574
1.01,0.325167,0.127892,0.40275,0.938867,-0.332658,-0.0424074,-0.0779041,-11.124484,-4.12819,1.856904
1.02,0.325167,0.127892,0.40275,0.938867,-0.332658,-0.0424074,-0.0779041,-10.725982,-4.23658,1.821364
1.02,0.328899,0.138188,0.401653,0.939411,-0.329396,-0.0494344,-0.0810078,-10.32748,-4.34497,1.785824
1.02,0.328899,0.138188,0.401653,0.939411,-0.329396,-0.0494344,-0.0810078,-10.544556,-4.119784,1.821862
1.03,0.333539,0.148036,0.400418,0.940956,-0.32405,-0.0551133,-0.08097,-10.04275,-3.824446,1.862642
1.03,0.333539,0.148036,0.400418,0.940956,-0.32405,-0.0551133,-0.08097,-9.540944,-3.529108,1.903422
1.04,0.333539,0.148036,0.400418,0.940956,-0.32405,-0.0551133,-0.08097,-9.5274,-3.131216,1.878286
1.04,0.339067,0.156697,0.399063,0.943198,-0.317396,-0.0588845,-0.0785546,-9.513856,-2.733324,1.85315
1.05,0.339067,0.156697,0.399063,0.943198,-0.317396,-0.0588845,-0.0785546,-9.046366,-2.464192,1.877918
1.06,0.345659,0.164434,0.397698,0.944942,-0.311817,-0.0622196,-0.0773575,-8.5914,-2.262516,2.077132
1.06,0.345659,0.164434,0.397698,0.944942,-0.311817,-0.0622196,-0.0773575,-8.136434,-2.06084,2.276346
1.06,0.345659,0.164434,0.397698,0.944942,-0.311817,-0.0622196,-0.0773575,-7.602164,-2.02624,2.50174
1.07,0.352536,0.171363,0.395395,0.946129,-0.307347,-0.0673985,-0.0763842,-7.067894,-1.99164,2.727134
1.08,0.352536,0.171363,0.395395,0.946129,-0.307347,-0.0673985,-0.0763842,-6.815008,-1.920246,2.98222
1.08,0.359816,0.177153,0.392237,0.946679,-0.304362,-0.0733883,-0.0760015,-6.767904,-1.83769,2.898272
1.08,0.359816,0.177153,0.392237,0.946679,-0.304362,-0.0733883,-0.0760015,-6.784188,-1.709396,2.956924
1.09,0.359816,0.177153,0.392237,0.946679,-0.304362,-0.0733883,-0.0760015,-6.895588,-1.618478,2.727738
1.1,0.368286,0.181815,0.388568,0.946595,-0.303195,-0.0777164,-0.0774009,-7.006988,-1.52756,2.498552
1.1,0.368286,0.181815,0.388568,0.946595,-0.303195,-0.0777164,-0.0774009,-7.079792,-1.430364,2.540172
1.1,0.377939,0.185387,0.384953,0.946051,-0.303672,-0.0789926,-0.0808107,-7.152596,-1.333168,2.581792
1.11,0.377939,0.185387,0.384953,0.946051,-0.303672,-0.0789926,-0.0808107,-7.331578,-1.227526,2.51124
1.12,0.377939,0.185387,0.384953,0.946051,-0.303672,-0.0789926,-0.0808107,-7.237842,-1.010646,2.396536
1.12,0.387828,0.188238,0.38114,0.945393,-0.304749,-0.0788769,-0.0844935,-7.144106,-0.793766,2.281832
1.12,0.387828,0.188238,0.38114,0.945393,-0.304749,-0.0788769,-0.0844935,-7.009848,-0.565171,2.011706
1.13,0.398658,0.190329,0.376762,0.94455,-0.306512,-0.0779437,-0.0883191,-6.87559,-0.336576,1.74158
1.14,0.398658,0.190329,0.376762,0.94455,-0.306512,-0.0779437,-0.0883191,-6.764626,-0.184685,1.418292
1.14,0.398658,0.190329,0.376762,0.94455,-0.306512,-0.0779437,-0.0883191,-6.495152,0.008479,1.378076
