time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.4401,0.353956,0.0178511,0.41585,0.928573,-0.367028,-0.047914,0.0273134,0.027425,0.138139,-0.293696
0.4601,0.353955,0.0178511,0.415852,0.928574,-0.367028,-0.0479104,0.0273104,0.0905509,0.117071,-0.274434
0.4801,0.353955,0.0178511,0.415852,0.928574,-0.367028,-0.0479104,0.0273104,0.0905509,0.117071,-0.274434
0.5001,0.353955,0.0178511,0.415852,0.928574,-0.367028,-0.0479104,0.0273104,0.0858337,0.139457,-0.307394
0.5201,0.353955,0.0178501,0.415851,0.928572,-0.367031,-0.0479116,0.0273109,0.0858337,0.139457,-0.307394
0.5401,0.353955,0.0178501,0.415851,0.928572,-0.367031,-0.0479116,0.0273109,0.233691,0.082548,-0.409056
0.5601,0.353954,0.0178526,0.415852,0.928573,-0.367029,-0.0479101,0.0273118,0.0207295,0.095075,-0.263049
0.5801,0.353954,0.0178526,0.415852,0.928573,-0.367029,-0.0479101,0.0273118,0.0207295,0.095075,-0.263049
0.6001,0.353954,0.0178526,0.415852,0.928573,-0.367029,-0.0479101,0.0273118,-0.00266771,0.126016,-0.388178
0.6201,0.353954,0.017851,0.41585,0.928573,-0.367029,-0.0479118,0.027311,-0.00266771,0.126016,-0.388178
0.6401,0.353954,0.017851,0.41585,0.928573,-0.367029,-0.0479118,0.027311,0.0952581,0.0576128,-0.314397
0.6601,0.353956,0.0178531,0.415854,0.928573,-0.36703,-0.0479067,0.02731,0.0952581,0.0576128,-0.314397
0.6801,0.353956,0.0178531,0.415854,0.928573,-0.36703,-0.0479067,0.02731,0.101327,0.110651,-0.326477
0.7001,0.353956,0.0178531,0.415854,0.928573,-0.36703,-0.0479067,0.02731,0.126462,0.133766,-0.311502
0.7201,0.353956,0.0178532,0.415855,0.928574,-0.367028,-0.047904,0.0273095,0.126462,0.133766,-0.311502
0.7401,0.353956,0.0178532,0.415855,0.928574,-0.367028,-0.047904,0.0273095,0.0982869,0.196881,-0.263569
0.7601,0.353956,0.0178523,0.415855,0.928573,-0.36703,-0.0479043,0.0273074,0.0982869,0.196881,-0.263569
0.7801,0.353956,0.0178523,0.415855,0.928573,-0.36703,-0.0479043,0.0273074,0.117796,0.0960266,-0.325508
0.8001,0.353956,0.0178523,0.415855,0.928573,-0.36703,-0.0479043,0.0273074,0.140754,0.0783873,-0.296816
0.8201,0.353957,0.0178515,0.415856,0.928574,-0.367028,-0.0479018,0.0273087,0.140754,0.0783873,-0.296816
0.8401,0.353957,0.0178515,0.415856,0.928574,-0.367028,-0.0479018,0.0273087,0.117995,0.0873487,-0.283334
0.8601,0.353956,0.0178552,0.415856,0.928576,-0.367024,-0.0479018,0.0273115,0.117995,0.0873487,-0.283334
0.8801,0.353956,0.0178552,0.415856,0.928576,-0.367024,-0.0479018,0.0273115,0.101474,0.0859411,-0.30651
0.9001,0.353956,0.0178552,0.415856,0.928576,-0.367024,-0.0479018,0.0273115,0.138417,0.0801711,-0.297518
0.9201,0.353955,0.0178554,0.415856,0.928575,-0.367025,-0.0479014,0.0273098,0.138417,0.0801711,-0.297518
0.9401,0.353955,0.0178554,0.415856,0.928575,-0.367025,-0.0479014,0.0273098,0.000676132,0.103009,-0.211936
0.9601,0.353955,0.0178553,0.415855,0.928576,-0.367023,-0.0479004,0.0273118,0.000676132,0.103009,-0.211936
0.9801,0.353955,0.0178553,0.415855,0.928576,-0.367023,-0.0479004,0.0273118,0.109117,0.105123,-0.277764
1.0001,0.353955,0.0178553,0.415855,0.928576,-0.367023,-0.0479004,0.0273118,0.109117,0.105123,-0.277764
1.0201,0.353955,0.0178566,0.415858,0.928576,-0.367025,-0.047899,0.0273098,0.200551,0.111357,-0.374064
1.0401,0.353955,0.0178566,0.415858,0.928576,-0.367025,-0.047899,0.0273098,0.120224,0.113556,-0.358955
1.0601,0.353955,0.0178566,0.415855,0.928577,-0.367022,-0.0478988,0.0273108,0.120224,0.113556,-0.358955
1.0801,0.353955,0.0178566,0.415855,0.928577,-0.367022,-0.0478988,0.0273108,0.0515314,0.1151,-0.211768
1.1001,0.353955,0.0178566,0.415855,0.928577,-0.367022,-0.0478988,0.0273108,0.0515314,0.1151,-0.211768
1.1201,0.353956,0.017857,0.415858,0.928577,-0.367022,-0.0478965,0.0273091,0.0480882,0.101236,-0.309195
1.1401,0.353956,0.017857,0.415858,0.928577,-0.367022,-0.0478965,0.0273091,0.0724549,0.127894,-0.302646
1.1601,0.353955,0.0178582,0.415858,0.928577,-0.367022,-0.0478941,0.0273091,0.0724549,0.127894,-0.302646
1.1801,0.353955,0.0178582,0.415858,0.928577,-0.367022,-0.0478941,0.0273091,0.256838,0.130572,-0.402746
1.2001,0.353955,0.0178582,0.415858,0.928577,-0.367022,-0.0478941,0.0273091,0.256838,0.130572,-0.402746
1.2201,0.353956,0.017857,0.415859,0.928576,-0.367025,-0.0478934,0.0273094,0.185531,0.150236,-0.326524
1.2401,0.353956,0.017857,0.415859,0.928576,-0.367025,-0.0478934,0.0273094,0.103736,0.116293,-0.416963
1.2601,0.353954,0.0178577,0.415858,0.928577,-0.367021,-0.0478937,0.0273103,0.103736,0.116293,-0.416963
1.2801,0.353954,0.0178577,0.415858,0.928577,-0.367021,-0.0478937,0.0273103,0.0862469,0.138781,-0.30092
1.3001,0.353954,0.0178577,0.415858,0.928577,-0.367021,-0.0478937,0.0273103,0.0862469,0.138781,-0.30092
1.3201,0.353955,0.0178604,0.41586,0.928578,-0.367021,-0.0478912,0.0273101,0.154549,0.115261,-0.265056
1.3401,0.353955,0.0178604,0.41586,0.928578,-0.367021,-0.0478912,0.0273101,0.154549,0.115261,-0.265056
1.3601,0.353955,0.0178585,0.415861,0.928578,-0.367021,-0.0478893,0.0273105,0.0552572,0.0970963,-0.276201
1.3801,0.353955,0.0178585,0.415861,0.928578,-0.367021,-0.0478893,0.0273105,0.0504041,0.113329,-0.283095
1.4001,0.353955,0.0178585,0.415861,0.928578,-0.367021,-0.0478893,0.0273105,0.0504041,0.113329,-0.283095
1.4201,0.353955,0.0178597,0.415858,0.928579,-0.367017,-0.0478918,0.0273127,0.0796057,0.105549,-0.227375
1.4401,0.353955,0.0178597,0.415858,0.928579,-0.367017,-0.0478918,0.0273127,0.0796057,0.105549,-0.227375
1.4601,0.353955,0.0178591,0.41586,0.928577,-0.367022,-0.04789,0.0273081,0.0531196,0.0930248,-0.287021
1.4801,0.353955,0.0178591,0.41586,0.928577,-0.367022,-0.04789,0.0273081,0.057182,0.111172,-0.292261
1.5001,0.353955,0.0178591,0.41586,0.928577,-0.367022,-0.04789,0.0273081,0.057182,0.111172,-0.292261
1.5201,0.353955,0.0178582,0.415861,0.928577,-0.367022,-0.0478892,0.027308,0.0427403,0.115498,-0.292665
1.5401,0.353955,0.0178582,0.415861,0.928577,-0.367022,-0.0478892,0.027308,0.0427403,0.115498,-0.292665
1.5601,0.353957,0.0178597,0.415864,0.928579,-0.367019,-0.0478846,0.0273094,0.0610799,0.109837,-0.294488
1.5801,0.353957,0.0178597,0.415864,0.928579,-0.367019,-0.0478846,0.0273094,0.0718823,0.0498747,-0.29604
1.6001,0.353957,0.0178597,0.415864,0.928579,-0.367019,-0.0478846,0.0273094,0.0718823,0.0498747,-0.29604
1.6201,0.353956,0.0178626,0.415861,0.92858,-0.367015,-0.0478865,0.0273108,0.0981098,0.135633,-0.2676
1.6401,0.353956,0.0178626,0.415861,0.92858,-0.367015,-0.0478865,0.0273108,0.0981098,0.135633,-0.2676
1.6601,0.353954,0.0178643,0.415862,0.92858,-0.367014,-0.0478859,0.0273115,0.14276,0.118511,-0.351657
1.6801,0.353954,0.0178643,0.415862,0.92858,-0.367014,-0.0478859,0.0273115,0.14276,0.118511,-0.351657
1.7001,0.353954,0.0178643,0.415862,0.92858,-0.367014,-0.0478859,0.0273115,0.0868164,0.115064,-0.197474
1.7201,0.353955,0.0178631,0.415866,0.92858,-0.367017,-0.0478802,0.0273069,0.160325,0.109823,-0.372012
1.7401,0.353955,0.0178631,0.415866,0.92858,-0.367017,-0.0478802,0.0273069,0.160325,0.109823,-0.372012
1.7601,0.353955,0.0178631,0.415866,0.92858,-0.367017,-0.0478802,0.0273069,-0.171954,0.114899,0.0411703
1.7801,0.353955,0.0178598,0.415864,0.928578,-0.36702,-0.0478815,0.027308,-0.171954,0.114899,0.0411703
1.8001,0.353955,0.0178598,0.415864,0.928578,-0.36702,-0.0478815,0.027308,0.124399,0.126635,-0.297345
1.8201,0.353955,0.0178611,0.415865,0.928579,-0.367018,-0.0478801,0.0273066,0.019137,0.124573,-0.27548
1.8401,0.353955,0.0178611,0.415865,0.928579,-0.367018,-0.0478801,0.0273066,0.019137,0.124573,-0.27548
1.8601,0.353955,0.0178611,0.415865,0.928579,-0.367018,-0.0478801,0.0273066,0.238822,0.138668,-0.363814
1.8801,0.353954,0.0178631,0.415868,0.92858,-0.367017,-0.0478764,0.0273052,0.238822,0.138668,-0.363814
1.9001,0.353954,0.0178631,0.415868,0.92858,-0.367017,-0.0478764,0.0273052,0.180642,0.136739,-0.303696
1.9201,0.353954,0.0178623,0.415866,0.928579,-0.367018,-0.0478786,0.0273071,0.043612,0.153091,-0.36255
1.9401,0.353954,0.0178623,0.415866,0.928579,-0.367018,-0.0478786,0.0273071,0.043612,0.153091,-0.36255
1.9601,0.353954,0.0178623,0.415866,0.928579,-0.367018,-0.0478786,0.0273071,-0.072067,0.102605,-0.176989
1.9801,0.353954,0.0178652,0.415869,0.92858,-0.367016,-0.0478745,0.0273064,-0.072067,0.102605,-0.176989
2.0001,0.353954,0.0178652,0.415869,0.92858,-0.367016,-0.0478745,0.0273064,0.128683,0.100648,-0.303059
2.0201,0.353954,0.0178653,0.415869,0.928581,-0.367016,-0.0478724,0.0273053,0.128683,0.100648,-0.303059
2.0401,0.353954,0.0178653,0.415869,0.928581,-0.367016,-0.0478724,0.0273053,0.0957665,0.0736378,-0.372825
2.0601,0.353954,0.0178653,0.415869,0.928581,-0.367016,-0.0478724,0.0273053,0.122278,0.145623,-0.210901
2.0801,0.353954,0.0178672,0.41587,0.928583,-0.36701,-0.047871,0.0273067,0.122278,0.145623,-0.210901
2.1001,0.353954,0.0178672,0.41587,0.928583,-0.36701,-0.047871,0.0273067,0.245764,0.0890068,-0.359563
2.1201,0.353954,0.0178675,0.415871,0.928582,-0.367012,-0.0478694,0.0273068,0.245764,0.0890068,-0.359563
2.1401,0.353954,0.0178675,0.415871,0.928582,-0.367012,-0.0478694,0.0273068,-0.0820509,0.0900811,-0.160204
2.1601,0.353954,0.0178675,0.415871,0.928582,-0.367012,-0.0478694,0.0273068,0.0873889,0.0851237,-0.390682
2.1801,0.353954,0.0178656,0.41587,0.928581,-0.367015,-0.0478705,0.0273076,0.0873889,0.0851237,-0.390682
2.2001,0.353954,0.0178656,0.41587,0.928581,-0.367015,-0.0478705,0.0273076,0.107012,0.0359229,-0.348841
2.2201,0.353953,0.0178668,0.415872,0.928583,-0.36701,-0.0478688,0.0273042,0.107012,0.0359229,-0.348841
2.2401,0.353953,0.0178668,0.415872,0.928583,-0.36701,-0.0478688,0.0273042,0.0989427,0.11019,-0.369169
2.2601,0.353953,0.0178668,0.415872,0.928583,-0.36701,-0.0478688,0.0273042,0.142882,0.12107,-0.272755
2.2801,0.353953,0.0178636,0.415872,0.928581,-0.367016,-0.0478683,0.0273053,0.142882,0.12107,-0.272755
2.3001,0.353953,0.0178636,0.415872,0.928581,-0.367016,-0.0478683,0.0273053,0.235002,0.109332,-0.337716
2.3201,0.353954,0.0178649,0.41587,0.928581,-0.367016,-0.0478705,0.0273078,0.235002,0.109332,-0.337716
2.3401,0.353954,0.0178649,0.41587,0.928581,-0.367016,-0.0478705,0.0273078,0.0601319,0.112587,-0.256763
2.3601,0.353954,0.0178649,0.41587,0.928581,-0.367016,-0.0478705,0.0273078,0.0601319,0.112587,-0.256763
2.3801,0.353954,0.0178687,0.415873,0.928583,-0.36701,-0.0478651,0.0273061,-0.066264,0.217142,-0.177885
2.4001,0.353954,0.0178687,0.415873,0.928583,-0.36701,-0.0478651,0.0273061,0.146325,0.103808,-0.296322
2.4201,0.353952,0.0178676,0.415879,0.928582,-0.367014,-0.047858,0.0273025,0.146325,0.103808,-0.296322
2.4401,0.353952,0.0178676,0.415879,0.928582,-0.367014,-0.047858,0.0273025,0.226324,0.214503,-0.299368
2.4601,0.353952,0.0178676,0.415879,0.928582,-0.367014,-0.047858,0.0273025,0.226324,0.214503,-0.299368
2.4801,0.353953,0.0178677,0.415879,0.928584,-0.36701,-0.0478571,0.0273023,0.105973,0.0949484,-0.300486
2.5001,0.353953,0.0178677,0.415879,0.928584,-0.36701,-0.0478571,0.0273023,-0.0038891,0.114286,-0.209309
2.5201,0.353952,0.0178675,0.415885,0.928584,-0.367011,-0.0478501,0.0272991,-0.0038891,0.114286,-0.209309
2.5401,0.353952,0.0178675,0.415885,0.928584,-0.367011,-0.0478501,0.0272991,0.0729009,0.0978791,-0.280012
2.5601,0.353952,0.0178675,0.415885,0.928584,-0.367011,-0.0478501,0.0272991,0.0729009,0.0978791,-0.280012
2.5801,0.35395,0.0178709,0.415886,0.928585,-0.367009,-0.0478467,0.0273004,0.267986,0.0525493,-0.374832
2.6001,0.35395,0.0178709,0.415886,0.928585,-0.367009,-0.0478467,0.0273004,0.191119,0.0622416,-0.350719
2.6201,0.353949,0.0178661,0.415869,0.928581,-0.367014,-0.047867,0.027309,0.191119,0.0622416,-0.350719
2.6401,0.353949,0.0178661,0.415869,0.928581,-0.367014,-0.047867,0.027309,-0.100001,0.0648999,-0.305919
2.6601,0.353949,0.0178661,0.415869,0.928581,-0.367014,-0.047867,0.027309,-0.100001,0.0648999,-0.305919
2.6801,0.35393,0.0178695,0.41583,0.928582,-0.367007,-0.047907,0.0273278,0.00870421,-0.00612314,-0.600353
2.7001,0.35393,0.0178695,0.41583,0.928582,-0.367007,-0.047907,0.0273278,0.00870421,-0.00612314,-0.600353
2.7201,0.35393,0.0178695,0.41583,0.928582,-0.367007,-0.047907,0.0273278,0.225813,-0.0201687,-0.85371
2.7401,0.35386,0.0178603,0.415673,0.928569,-0.367012,-0.0480729,0.0274013,-0.105827,0.0564263,-0.868098
2.7601,0.35386,0.0178603,0.415673,0.928569,-0.367012,-0.0480729,0.0274013,-0.105827,0.0564263,-0.868098
2.7801,0.353814,0.0178568,0.415429,0.928556,-0.367001,-0.0483484,0.0275188,-0.331063,0.0847937,-1.19235
2.8001,0.353814,0.0178568,0.415429,0.928556,-0.367001,-0.0483484,0.0275188,-0.331063,0.0847937,-1.19235
2.8201,0.353814,0.0178568,0.415429,0.928556,-0.367001,-0.0483484,0.0275188,-0.183752,0.169098,-1.48467
2.8401,0.353752,0.0178544,0.415134,0.928538,-0.366991,-0.0486785,0.0276682,0.107512,0.123123,-2.13394
2.8601,0.353752,0.0178544,0.415134,0.928538,-0.366991,-0.0486785,0.0276682,0.107512,0.123123,-2.13394
2.8801,0.353708,0.0178494,0.414838,0.92852,-0.366979,-0.0490182,0.0278159,-0.106063,0.146213,-2.47503
2.9001,0.353708,0.0178494,0.414838,0.92852,-0.366979,-0.0490182,0.0278159,-0.106063,0.146213,-2.47503
2.9201,0.353708,0.0178494,0.414838,0.92852,-0.366979,-0.0490182,0.0278159,-0.243811,0.189803,-2.72455
2.9401,0.353685,0.017848,0.414429,0.928492,-0.366968,-0.0495126,0.0280292,0.205955,0.215065,-3.36762
2.9601,0.353685,0.017848,0.414429,0.928492,-0.366968,-0.0495126,0.0280292,0.205955,0.215065,-3.36762
2.9801,0.35367,0.0178477,0.413957,0.928462,-0.366946,-0.0500835,0.0282774,0.454124,0.215561,-3.97254
3.0001,0.35367,0.0178477,0.413957,0.928462,-0.366946,-0.0500835,0.0282774,0.454124,0.215561,-3.97254
3.0201,0.35367,0.0178477,0.413957,0.928462,-0.366946,-0.0500835,0.0282774,0.477855,0.311585,-4.45249
3.0401,0.353698,0.0178455,0.413387,0.928421,-0.366928,-0.0508112,0.0285908,0.477855,0.311585,-4.45249
3.0601,0.353698,0.0178455,0.413387,0.928421,-0.366928,-0.0508112,0.0285908,1.28951,0.260721,-5.54946
3.0801,0.353703,0.0178451,0.412905,0.928382,-0.366904,-0.0515061,0.0288937,2.06806,0.297051,-6.33106
3.1001,0.353703,0.0178451,0.412905,0.928382,-0.366904,-0.0515061,0.0288937,2.06806,0.297051,-6.33106
3.1201,0.353703,0.0178451,0.412905,0.928382,-0.366904,-0.0515061,0.0288937,2.21985,0.363904,-7.03589
3.1401,0.353725,0.0178501,0.41246,0.92835,-0.366878,-0.0521213,0.0291624,2.21985,0.363904,-7.03589
3.1601,0.353725,0.0178501,0.41246,0.92835,-0.366878,-0.0521213,0.0291624,2.07462,0.452736,-7.41663
3.1801,0.353817,0.0178888,0.412042,0.928337,-0.366811,-0.0526752,0.0294237,2.53413,0.365226,-7.67202
3.2001,0.353817,0.0178888,0.412042,0.928337,-0.366811,-0.0526752,0.0294237,2.53413,0.365226,-7.67202
3.2201,0.353817,0.0178888,0.412042,0.928337,-0.366811,-0.0526752,0.0294237,3.99867,0.726455,-8.72366
3.2401,0.353916,0.0179948,0.411656,0.928364,-0.366651,-0.0531545,0.0297029,3.99867,0.726455,-8.72366
3.2601,0.353916,0.0179948,0.411656,0.928364,-0.366651,-0.0531545,0.0297029,4.06166,0.998577,-9.01063
3.2801,0.354077,0.0181595,0.41143,0.928442,-0.366391,-0.0534462,0.0299409,4.75425,1.28027,-9.204
3.3001,0.354077,0.0181595,0.41143,0.928442,-0.366391,-0.0534462,0.0299409,4.75425,1.28027,-9.204
3.3201,0.354077,0.0181595,0.41143,0.928442,-0.366391,-0.0534462,0.0299409,5.84985,1.6666,-9.41692
3.3401,0.354376,0.0184412,0.411568,0.928605,-0.365983,-0.0533285,0.0300811,5.84985,1.6666,-9.41692
3.3601,0.354376,0.0184412,0.411568,0.928605,-0.365983,-0.0533285,0.0300811,5.74689,2.18157,-9.00232
3.3801,0.354858,0.0188934,0.411921,0.928843,-0.365422,-0.0529632,0.0302145,5.74689,2.18157,-9.00232
3.4001,0.354858,0.0188934,0.411921,0.928843,-0.365422,-0.0529632,0.0302145,6.27597,2.44921,-8.90904
3.4201,0.354858,0.0188934,0.411921,0.928843,-0.365422,-0.0529632,0.0302145,5.8047,2.42412,-7.78342
3.4401,0.355643,0.0196905,0.412353,0.929232,-0.364484,-0.0524551,0.0304554,5.8047,2.42412,-7.78342
3.4601,0.355643,0.0196905,0.412353,0.929232,-0.364484,-0.0524551,0.0304554,4.22442,2.55582,-6.66911
3.4801,0.35677,0.020912,0.412714,0.929803,-0.363084,-0.051882,0.0307225,4.22442,2.55582,-6.66911
3.5001,0.35677,0.020912,0.412714,0.929803,-0.363084,-0.051882,0.0307225,4.93027,2.48269,-6.55973
3.5201,0.35677,0.020912,0.412714,0.929803,-0.363084,-0.051882,0.0307225,3.46386,2.37015,-5.34514
3.5401,0.358456,0.0227177,0.413265,0.93064,-0.361023,-0.0511154,0.0309693,3.46386,2.37015,-5.34514
3.5601,0.358456,0.0227177,0.413265,0.93064,-0.361023,-0.0511154,0.0309693,4.41905,2.03428,-4.98695
3.5801,0.358456,0.0227177,0.413265,0.93064,-0.361023,-0.0511154,0.0309693,4.41905,2.03428,-4.98695
3.6001,0.360674,0.0250675,0.413642,0.931668,-0.358418,-0.0505227,0.031296,3.13187,1.67744,-4.06608
3.6201,0.360674,0.0250675,0.413642,0.931668,-0.358418,-0.0505227,0.031296,2.66931,1.70795,-3.65599
3.6401,0.363232,0.027727,0.413691,0.932793,-0.355503,-0.0500418,0.031794,2.66931,1.70795,-3.65599
3.6601,0.363232,0.027727,0.413691,0.932793,-0.355503,-0.0500418,0.031794,3.81115,1.85644,-3.95032
3.6801,0.363232,0.027727,0.413691,0.932793,-0.355503,-0.0500418,0.031794,3.81115,1.85644,-3.95032
3.7001,0.366014,0.0305882,0.413405,0.933935,-0.352476,-0.049764,0.0323984,3.44921,1.79455,-4.20509
3.7201,0.366014,0.0305882,0.413405,0.933935,-0.352476,-0.049764,0.0323984,3.44921,1.79455,-4.20509
3.7401,0.368951,0.0335752,0.41298,0.935125,-0.349214,-0.0498722,0.0332165,3.96791,2.15431,-4.60949
3.7601,0.368951,0.0335752,0.41298,0.935125,-0.349214,-0.0498722,0.0332165,4.37904,2.56431,-5.90835
3.7801,0.368951,0.0335752,0.41298,0.935125,-0.349214,-0.0498722,0.0332165,4.37904,2.56431,-5.90835
3.8002,0.371747,0.0362686,0.412674,0.93617,-0.346255,-0.0502846,0.0341183,4.31579,2.83228,-6.58782
3.8202,0.371747,0.0362686,0.412674,0.93617,-0.346255,-0.0502846,0.0341183,4.31579,2.83228,-6.58782
3.8402,0.374397,0.0388986,0.412231,0.93715,-0.343344,-0.0512495,0.0351967,5.20816,3.05056,-7.49983
3.8601,0.374397,0.0388986,0.412231,0.93715,-0.343344,-0.0512495,0.0351967,4.25306,3.71351,-7.8026
3.8801,0.374397,0.0388986,0.412231,0.93715,-0.343344,-0.0512495,0.0351967,4.25306,3.71351,-7.8026
3.9001,0.376986,0.0415905,0.411963,0.938149,-0.34039,-0.0519871,0.0361737,6.14243,3.8213,-9.19607
3.9201,0.376986,0.0415905,0.411963,0.938149,-0.34039,-0.0519871,0.0361737,6.14243,3.8213,-9.19607
3.9401,0.379574,0.0444044,0.411633,0.939155,-0.337375,-0.0527223,0.0372398,4.72755,4.12377,-9.11493
3.9601,0.379574,0.0444044,0.411633,0.939155,-0.337375,-0.0527223,0.0372398,6.05099,4.39994,-10.0038
3.9802,0.379574,0.0444044,0.411633,0.939155,-0.337375,-0.0527223,0.0372398,6.05099,4.39994,-10.0038
4.0002,0.382145,0.0471496,0.411522,0.940132,-0.33447,-0.0531794,0.0381342,5.50582,4.54445,-10.5128
4.0201,0.382145,0.0471496,0.411522,0.940132,-0.33447,-0.0531794,0.0381342,5.50582,4.54445,-10.5128
4.0401,0.384869,0.0500147,0.41159,0.94114,-0.331491,-0.0534506,0.0388991,6.40465,4.62223,-10.5623
4.0602,0.384869,0.0500147,0.41159,0.94114,-0.331491,-0.0534506,0.0388991,6.40465,4.62223,-10.5623
4.0801,0.384869,0.0500147,0.41159,0.94114,-0.331491,-0.0534506,0.0388991,5.27435,4.51151,-10.3006
4.1001,0.387865,0.0530075,0.411826,0.942178,-0.328433,-0.0535908,0.0394929,6.0843,4.42605,-10.195
4.1202,0.387865,0.0530075,0.411826,0.942178,-0.328433,-0.0535908,0.0394929,6.0843,4.42605,-10.195
4.1402,0.391112,0.0561272,0.412198,0.943225,-0.325352,-0.0535447,0.0400736,6.76476,4.1794,-10.6154
4.1602,0.391112,0.0561272,0.412198,0.943225,-0.325352,-0.0535447,0.0400736,6.76476,4.1794,-10.6154
4.1802,0.391112,0.0561272,0.412198,0.943225,-0.325352,-0.0535447,0.0400736,4.64903,3.97721,-8.52273
4.2002,0.394778,0.0592375,0.412543,0.944224,-0.322398,-0.05346,0.0405239,5.37407,3.858,-8.51884
4.2202,0.394778,0.0592375,0.412543,0.944224,-0.322398,-0.05346,0.0405239,5.37407,3.858,-8.51884
4.2402,0.398914,0.0623677,0.413039,0.945203,-0.31955,-0.0531101,0.0407109,4.89296,3.19429,-8.18884
4.2602,0.398914,0.0623677,0.413039,0.945203,-0.31955,-0.0531101,0.0407109,4.89296,3.19429,-8.18884
4.2802,0.398914,0.0623677,0.413039,0.945203,-0.31955,-0.0531101,0.0407109,4.51091,2.98148,-6.96001
4.3002,0.403519,0.0655275,0.413351,0.946136,-0.316825,-0.052814,0.04072,3.99357,3.00528,-6.23877
4.3202,0.403519,0.0655275,0.413351,0.946136,-0.316825,-0.052814,0.04072,3.99357,3.00528,-6.23877
4.3402,0.408488,0.068582,0.413535,0.946994,-0.314297,-0.0525958,0.0406573,4.25812,2.42147,-6.13996
4.3602,0.408488,0.068582,0.413535,0.946994,-0.314297,-0.0525958,0.0406573,4.25812,2.42147,-6.13996
4.3802,0.408488,0.068582,0.413535,0.946994,-0.314297,-0.0525958,0.0406573,4.52845,2.53661,-6.50378
4.4002,0.413859,0.0713214,0.413606,0.947703,-0.312203,-0.0524342,0.0404964,4.52845,2.53661,-6.50378
4.4202,0.413859,0.0713214,0.413606,0.947703,-0.312203,-0.0524342,0.0404964,5.59532,2.39582,-7.14343
4.4402,0.419363,0.0737573,0.413547,0.948287,-0.31044,-0.0525216,0.0402585,5.26208,2.24743,-7.40482
4.4602,0.419363,0.0737573,0.413547,0.948287,-0.31044,-0.0525216,0.0402585,5.26208,2.24743,-7.40482
4.4802,0.419363,0.0737573,0.413547,0.948287,-0.31044,-0.0525216,0.0402585,7.12697,2.44319,-8.41844
4.5002,0.424986,0.0759589,0.41327,0.948752,-0.308948,-0.0530537,0.0400822,7.12697,2.44319,-8.41844
4.5202,0.424986,0.0759589,0.41327,0.948752,-0.308948,-0.0530537,0.0400822,5.72724,2.33737,-7.90677
4.5402,0.430535,0.0779473,0.412997,0.949152,-0.307662,-0.0535853,0.0398004,7.93336,2.74055,-9.45605
