time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9001,0.330872,0.011084,0.413293,0.914443,-0.403704,-0.0253969,0.0130911,1.01044,-1.19476,-1.60394
0.9201,0.330873,0.0110835,0.413295,0.914443,-0.403705,-0.0253937,0.0130883,1.01044,-1.19476,-1.60394
0.9401,0.330873,0.0110835,0.413295,0.914443,-0.403705,-0.0253937,0.0130883,0.992216,-1.18813,-1.59042
0.9601,0.330873,0.0110839,0.413293,0.914444,-0.403703,-0.0253957,0.0130913,0.989989,-1.19219,-1.60731
0.9801,0.330873,0.0110839,0.413293,0.914444,-0.403703,-0.0253957,0.0130913,0.989989,-1.19219,-1.60731
1.0001,0.330873,0.0110839,0.413293,0.914444,-0.403703,-0.0253957,0.0130913,1.00693,-1.19324,-1.60653
1.0201,0.330873,0.0110831,0.413294,0.914443,-0.403706,-0.0253917,0.0130895,1.00693,-1.19324,-1.60653
1.0401,0.330873,0.0110831,0.413294,0.914443,-0.403706,-0.0253917,0.0130895,1.02676,-1.25123,-1.62626
1.0601,0.330873,0.0110825,0.413293,0.914443,-0.403706,-0.025394,0.0130884,1.02676,-1.25123,-1.62626
1.0801,0.330873,0.0110825,0.413293,0.914443,-0.403706,-0.025394,0.0130884,1.01063,-1.17602,-1.6198
1.1001,0.330873,0.0110825,0.413293,0.914443,-0.403706,-0.025394,0.0130884,0.970423,-1.18517,-1.58411
1.1201,0.330873,0.0110835,0.413296,0.914444,-0.403704,-0.0253897,0.013086,0.970423,-1.18517,-1.58411
1.1401,0.330873,0.0110835,0.413296,0.914444,-0.403704,-0.0253897,0.013086,0.99041,-1.19765,-1.58154
1.1601,0.330873,0.0110854,0.413294,0.914445,-0.403701,-0.0253896,0.0130905,0.99041,-1.19765,-1.58154
1.1801,0.330873,0.0110854,0.413294,0.914445,-0.403701,-0.0253896,0.0130905,1.02576,-1.18602,-1.61365
1.2001,0.330873,0.0110854,0.413294,0.914445,-0.403701,-0.0253896,0.0130905,1.01255,-1.21045,-1.60216
1.2201,0.330873,0.0110826,0.413295,0.914443,-0.403705,-0.0253879,0.0130858,1.01255,-1.21045,-1.60216
1.2401,0.330873,0.0110826,0.413295,0.914443,-0.403705,-0.0253879,0.0130858,0.996897,-1.21003,-1.59524
1.2601,0.330875,0.0110846,0.413298,0.914445,-0.403702,-0.0253835,0.0130848,0.996897,-1.21003,-1.59524
1.2801,0.330875,0.0110846,0.413298,0.914445,-0.403702,-0.0253835,0.0130848,0.99614,-1.21465,-1.61537
1.3001,0.330875,0.0110846,0.413298,0.914445,-0.403702,-0.0253835,0.0130848,0.933037,-1.20623,-1.56987
1.3201,0.330874,0.0110822,0.413294,0.914444,-0.403703,-0.0253889,0.0130872,0.933037,-1.20623,-1.56987
1.3401,0.330874,0.0110822,0.413294,0.914444,-0.403703,-0.0253889,0.0130872,0.912901,-1.2079,-1.53258
1.3601,0.330874,0.0110821,0.413297,0.914443,-0.403705,-0.0253843,0.013084,0.912901,-1.2079,-1.53258
1.3801,0.330874,0.0110821,0.413297,0.914443,-0.403705,-0.0253843,0.013084,1.02766,-1.20344,-1.58282
1.4001,0.330874,0.0110821,0.413297,0.914443,-0.403705,-0.0253843,0.013084,1.02766,-1.20344,-1.58282
1.4201,0.330874,0.0110848,0.413297,0.914445,-0.403702,-0.0253841,0.0130857,0.984932,-1.20358,-1.61086
1.4401,0.330874,0.0110848,0.413297,0.914445,-0.403702,-0.0253841,0.0130857,1.01128,-1.20508,-1.6105
1.4601,0.330873,0.0110857,0.413297,0.914444,-0.403703,-0.0253827,0.0130845,1.01128,-1.20508,-1.6105
1.4801,0.330873,0.0110857,0.413297,0.914444,-0.403703,-0.0253827,0.0130845,1.1362,-1.19834,-1.72034
1.5001,0.330873,0.0110857,0.413297,0.914444,-0.403703,-0.0253827,0.0130845,1.1362,-1.19834,-1.72034
1.5201,0.330876,0.011085,0.413298,0.914445,-0.403702,-0.0253816,0.0130831,0.987931,-1.2017,-1.60629
1.5401,0.330876,0.011085,0.413298,0.914445,-0.403702,-0.0253816,0.0130831,1.02421,-1.20277,-1.60716
1.5601,0.330874,0.0110842,0.413298,0.914443,-0.403707,-0.0253811,0.0130823,1.02421,-1.20277,-1.60716
1.5801,0.330874,0.0110842,0.413298,0.914443,-0.403707,-0.0253811,0.0130823,0.862669,-1.23011,-1.49345
1.6001,0.330874,0.0110842,0.413298,0.914443,-0.403707,-0.0253811,0.0130823,0.862669,-1.23011,-1.49345
1.6201,0.330875,0.0110835,0.4133,0.914443,-0.403707,-0.0253775,0.0130804,1.06731,-1.19627,-1.53336
1.6401,0.330875,0.0110835,0.4133,0.914443,-0.403707,-0.0253775,0.0130804,1.03823,-1.19165,-1.63052
1.6601,0.330875,0.0110847,0.413298,0.914445,-0.403702,-0.0253786,0.0130843,1.03823,-1.19165,-1.63052
