time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.1001,0.359913,-0.0162743,0.412471,0.91157,-0.410676,-0.00232391,-0.0194924,0.0582931,-0.0422009,-2.86328
1.1201,0.359912,-0.0162761,0.412471,0.91157,-0.410677,-0.00232558,-0.0194931,0.140775,-0.11898,-2.8962
1.1401,0.359912,-0.0162761,0.412471,0.91157,-0.410677,-0.00232558,-0.0194931,0.140775,-0.11898,-2.8962
1.1601,0.359912,-0.0162731,0.412473,0.91157,-0.410675,-0.00232434,-0.0194958,0.146994,-0.103544,-2.88988
1.1801,0.359912,-0.0162731,0.412473,0.91157,-0.410675,-0.00232434,-0.0194958,0.14044,-0.0978326,-2.89991
1.2001,0.359912,-0.0162731,0.412473,0.91157,-0.410675,-0.00232434,-0.0194958,0.14044,-0.0978326,-2.89991
1.2201,0.359912,-0.0162724,0.412469,0.911572,-0.410672,-0.00232739,-0.0194908,0.105962,-0.102571,-2.9033
1.2401,0.359912,-0.0162724,0.412469,0.911572,-0.410672,-0.00232739,-0.0194908,0.105962,-0.102571,-2.9033
1.2601,0.359912,-0.0162744,0.412473,0.91157,-0.410675,-0.00232139,-0.019494,0.124347,-0.0966353,-2.90169
1.2801,0.359912,-0.0162744,0.412473,0.91157,-0.410675,-0.00232139,-0.019494,0.175053,-0.110825,-2.90833
1.3001,0.359912,-0.0162744,0.412473,0.91157,-0.410675,-0.00232139,-0.019494,0.175053,-0.110825,-2.90833
1.3201,0.359911,-0.0162731,0.412472,0.91157,-0.410675,-0.00232177,-0.019495,0.38582,-0.119402,-3.06061
1.3401,0.359911,-0.0162731,0.412472,0.91157,-0.410675,-0.00232177,-0.019495,0.38582,-0.119402,-3.06061
1.3601,0.359911,-0.0162766,0.412473,0.911568,-0.410681,-0.00232261,-0.0194962,0.113325,-0.114284,-2.87572
1.3801,0.359911,-0.0162766,0.412473,0.911568,-0.410681,-0.00232261,-0.0194962,0.165593,-0.0959151,-2.90436
1.4001,0.359911,-0.0162766,0.412473,0.911568,-0.410681,-0.00232261,-0.0194962,0.165593,-0.0959151,-2.90436
1.4201,0.359912,-0.0162739,0.412474,0.911571,-0.410674,-0.00232255,-0.0194964,0.168494,-0.0896283,-2.89493
1.4401,0.359912,-0.0162739,0.412474,0.911571,-0.410674,-0.00232255,-0.0194964,0.168494,-0.0896283,-2.89493
1.4601,0.359912,-0.0162741,0.412474,0.911571,-0.410674,-0.00232065,-0.0194953,0.22011,-0.12148,-2.94069
1.4801,0.359912,-0.0162741,0.412474,0.911571,-0.410674,-0.00232065,-0.0194953,0.22011,-0.12148,-2.94069
1.5001,0.359912,-0.0162741,0.412474,0.911571,-0.410674,-0.00232065,-0.0194953,0.146779,-0.111518,-2.8969
1.5201,0.359911,-0.0162763,0.412474,0.911569,-0.410679,-0.00232082,-0.0194972,0.211539,-0.106316,-2.91026
1.5401,0.359911,-0.0162763,0.412474,0.911569,-0.410679,-0.00232082,-0.0194972,0.211539,-0.106316,-2.91026
1.5601,0.35991,-0.0162731,0.412473,0.911571,-0.410674,-0.00232096,-0.0194967,0.239779,-0.109086,-2.95862
1.5801,0.35991,-0.0162731,0.412473,0.911571,-0.410674,-0.00232096,-0.0194967,0.239779,-0.109086,-2.95862
1.6001,0.35991,-0.0162731,0.412473,0.911571,-0.410674,-0.00232096,-0.0194967,0.16913,-0.124936,-2.84789
1.6201,0.359913,-0.0162749,0.412478,0.911572,-0.410672,-0.00231545,-0.0194989,0.13561,-0.0849707,-2.86684
1.6401,0.359913,-0.0162749,0.412478,0.911572,-0.410672,-0.00231545,-0.0194989,0.13561,-0.0849707,-2.86684
1.6601,0.359913,-0.0162726,0.412475,0.911573,-0.410669,-0.00231841,-0.0194941,0.130143,-0.10065,-2.85164
1.6801,0.359913,-0.0162726,0.412475,0.911573,-0.410669,-0.00231841,-0.0194941,0.130143,-0.10065,-2.85164
1.7001,0.359913,-0.0162726,0.412475,0.911573,-0.410669,-0.00231841,-0.0194941,0.127784,-0.097706,-2.85356
1.7201,0.359911,-0.0162709,0.412476,0.911573,-0.41067,-0.00231602,-0.0194975,0.151448,-0.0887734,-2.88035
1.7401,0.359911,-0.0162709,0.412476,0.911573,-0.41067,-0.00231602,-0.0194975,0.151448,-0.0887734,-2.88035
1.7601,0.359911,-0.0162709,0.412476,0.911573,-0.41067,-0.00231602,-0.0194975,0.171588,-0.105303,-2.88657
1.7801,0.359911,-0.0162743,0.412477,0.911572,-0.410671,-0.00231613,-0.0194982,0.171588,-0.105303,-2.88657
1.8001,0.359911,-0.0162743,0.412477,0.911572,-0.410671,-0.00231613,-0.0194982,0.126389,-0.094433,-2.86905
1.8201,0.359911,-0.0162721,0.412479,0.911573,-0.410668,-0.00231215,-0.0194981,0.126389,-0.094433,-2.86905
1.8401,0.359911,-0.0162721,0.412479,0.911573,-0.410668,-0.00231215,-0.0194981,0.142191,-0.110007,-2.86242
1.8601,0.359911,-0.0162721,0.412479,0.911573,-0.410668,-0.00231215,-0.0194981,0.159736,-0.101476,-2.86664
1.8801,0.359911,-0.0162729,0.412475,0.911572,-0.410672,-0.00231723,-0.0194967,0.159736,-0.101476,-2.86664
1.9001,0.359911,-0.0162729,0.412475,0.911572,-0.410672,-0.00231723,-0.0194967,0.134023,-0.103534,-2.84982
1.9201,0.359912,-0.0162748,0.41248,0.911571,-0.410673,-0.00231063,-0.0195006,0.134023,-0.103534,-2.84982
1.9401,0.359912,-0.0162748,0.41248,0.911571,-0.410673,-0.00231063,-0.0195006,0.141963,-0.106268,-2.85731
1.9601,0.359912,-0.0162748,0.41248,0.911571,-0.410673,-0.00231063,-0.0195006,0.0402065,-0.0808294,-2.78205
1.9801,0.359913,-0.0162723,0.412482,0.911572,-0.41067,-0.00230769,-0.0194994,0.0402065,-0.0808294,-2.78205
2.0001,0.359913,-0.0162723,0.412482,0.911572,-0.41067,-0.00230769,-0.0194994,0.231318,-0.114007,-2.91054
2.0201,0.359912,-0.0162733,0.412482,0.911572,-0.410671,-0.00230848,-0.0194995,0.231318,-0.114007,-2.91054
2.0401,0.359912,-0.0162733,0.412482,0.911572,-0.410671,-0.00230848,-0.0194995,0.192179,-0.112289,-2.8912
2.0601,0.359912,-0.0162733,0.412482,0.911572,-0.410671,-0.00230848,-0.0194995,0.211503,-0.0929947,-2.87552
2.0801,0.359911,-0.0162732,0.412482,0.911573,-0.410668,-0.00230602,-0.0195002,0.211503,-0.0929947,-2.87552
2.1001,0.359911,-0.0162732,0.412482,0.911573,-0.410668,-0.00230602,-0.0195002,0.176508,-0.113718,-2.86619
2.1201,0.359911,-0.0162733,0.412481,0.911572,-0.41067,-0.00230763,-0.0195007,0.176508,-0.113718,-2.86619
2.1401,0.359911,-0.0162733,0.412481,0.911572,-0.41067,-0.00230763,-0.0195007,0.106694,-0.108117,-2.85517
2.1601,0.359911,-0.0162733,0.412481,0.911572,-0.41067,-0.00230763,-0.0195007,0.106694,-0.108117,-2.85517
2.1801,0.35991,-0.0162746,0.412486,0.911573,-0.41067,-0.00230206,-0.0195017,0.185279,-0.11295,-2.86768
2.2001,0.35991,-0.0162746,0.412486,0.911573,-0.41067,-0.00230206,-0.0195017,0.230765,-0.117253,-2.86858
2.2201,0.359911,-0.0162742,0.412484,0.911573,-0.41067,-0.00230407,-0.0195023,0.230765,-0.117253,-2.86858
2.2401,0.359911,-0.0162742,0.412484,0.911573,-0.41067,-0.00230407,-0.0195023,0.138888,-0.129461,-2.83845
2.2601,0.359911,-0.0162742,0.412484,0.911573,-0.41067,-0.00230407,-0.0195023,0.138888,-0.129461,-2.83845
2.2801,0.359911,-0.0162735,0.412485,0.911573,-0.410669,-0.00230274,-0.0195029,0.184358,-0.119651,-2.87476
2.3001,0.359911,-0.0162735,0.412485,0.911573,-0.410669,-0.00230274,-0.0195029,0.186254,-0.108257,-2.84439
2.3201,0.35991,-0.0162723,0.412487,0.911574,-0.410668,-0.00229956,-0.019503,0.186254,-0.108257,-2.84439
2.3401,0.35991,-0.0162723,0.412487,0.911574,-0.410668,-0.00229956,-0.019503,0.188223,-0.108452,-2.85966
2.3601,0.35991,-0.0162723,0.412487,0.911574,-0.410668,-0.00229956,-0.019503,0.188223,-0.108452,-2.85966
2.3801,0.359909,-0.0162736,0.41249,0.911574,-0.410667,-0.00229677,-0.0195043,0.175143,-0.0989493,-2.86071
2.4001,0.359909,-0.0162736,0.41249,0.911574,-0.410667,-0.00229677,-0.0195043,0.128419,-0.080024,-2.86308
2.4201,0.35991,-0.0162751,0.412489,0.911572,-0.410671,-0.00229682,-0.0195055,0.128419,-0.080024,-2.86308
2.4401,0.35991,-0.0162751,0.412489,0.911572,-0.410671,-0.00229682,-0.0195055,0.0712273,-0.0944989,-2.79974
2.4601,0.35991,-0.0162751,0.412489,0.911572,-0.410671,-0.00229682,-0.0195055,0.0712273,-0.0944989,-2.79974
2.4801,0.35991,-0.0162717,0.412496,0.911574,-0.410666,-0.00228653,-0.0195081,0.26309,-0.11368,-2.87714
2.5001,0.35991,-0.0162717,0.412496,0.911574,-0.410666,-0.00228653,-0.0195081,0.26309,-0.11368,-2.87714
2.5201,0.35991,-0.0162717,0.412496,0.911574,-0.410666,-0.00228653,-0.0195081,0.190112,-0.112073,-2.87699
2.5401,0.359909,-0.0162725,0.412494,0.911574,-0.410667,-0.00229122,-0.0195068,0.0923366,-0.117604,-2.82554
2.5601,0.359909,-0.0162725,0.412494,0.911574,-0.410667,-0.00229122,-0.0195068,0.0923366,-0.117604,-2.82554
2.5801,0.359909,-0.0162714,0.412497,0.911575,-0.410665,-0.00228545,-0.0195081,0.192745,-0.114595,-2.86917
2.6001,0.359909,-0.0162714,0.412497,0.911575,-0.410665,-0.00228545,-0.0195081,0.192745,-0.114595,-2.86917
2.6201,0.359909,-0.0162714,0.412497,0.911575,-0.410665,-0.00228545,-0.0195081,0.157409,-0.11945,-2.83113
2.6401,0.359908,-0.0162724,0.412493,0.911575,-0.410665,-0.00229128,-0.0195063,0.137882,-0.105081,-2.82497
2.6601,0.359908,-0.0162724,0.412493,0.911575,-0.410665,-0.00229128,-0.0195063,0.137882,-0.105081,-2.82497
2.6801,0.359909,-0.0162722,0.412494,0.911575,-0.410666,-0.00228941,-0.0195066,0.158268,-0.100135,-2.80003
2.7001,0.359909,-0.0162722,0.412494,0.911575,-0.410666,-0.00228941,-0.0195066,0.158268,-0.100135,-2.80003
2.7201,0.359909,-0.0162722,0.412494,0.911575,-0.410666,-0.00228941,-0.0195066,0.204566,-0.0882182,-2.89061
2.7401,0.359908,-0.0162731,0.412495,0.911574,-0.410667,-0.00228735,-0.0195074,0.0687226,-0.0923261,-2.74893
2.7601,0.359908,-0.0162731,0.412495,0.911574,-0.410667,-0.00228735,-0.0195074,0.0687226,-0.0923261,-2.74893
2.7801,0.359909,-0.0162737,0.412497,0.911576,-0.410663,-0.00228592,-0.0195074,0.102573,-0.0941914,-2.83263
2.8001,0.359909,-0.0162737,0.412497,0.911576,-0.410663,-0.00228592,-0.0195074,0.102573,-0.0941914,-2.83263
2.8201,0.359909,-0.0162737,0.412497,0.911576,-0.410663,-0.00228592,-0.0195074,0.129349,-0.0977233,-2.83004
2.8401,0.359907,-0.0162697,0.4125,0.911576,-0.410662,-0.00227973,-0.0195102,0.129349,-0.0977233,-2.83004
2.8601,0.359907,-0.0162697,0.4125,0.911576,-0.410662,-0.00227973,-0.0195102,0.234453,-0.110889,-2.78746
2.8801,0.359908,-0.0162734,0.4125,0.911575,-0.410665,-0.00227962,-0.0195095,0.208512,-0.117378,-2.83868
2.9001,0.359908,-0.0162734,0.4125,0.911575,-0.410665,-0.00227962,-0.0195095,0.208512,-0.117378,-2.83868
2.9201,0.359908,-0.0162734,0.4125,0.911575,-0.410665,-0.00227962,-0.0195095,0.0627081,-0.102941,-2.79126
2.9401,0.359907,-0.016275,0.412503,0.911574,-0.410666,-0.00227783,-0.019512,0.0627081,-0.102941,-2.79126
2.9601,0.359907,-0.016275,0.412503,0.911574,-0.410666,-0.00227783,-0.019512,0.133162,-0.115596,-2.80012
2.9801,0.359907,-0.0162735,0.412507,0.911575,-0.410665,-0.00227127,-0.019515,0.200098,-0.113958,-2.8241
3.0001,0.359907,-0.0162735,0.412507,0.911575,-0.410665,-0.00227127,-0.019515,0.200098,-0.113958,-2.8241
3.0201,0.359907,-0.0162735,0.412507,0.911575,-0.410665,-0.00227127,-0.019515,0.257454,-0.113008,-2.91905
3.0401,0.359908,-0.0162742,0.412508,0.911574,-0.410667,-0.002271,-0.0195165,0.257454,-0.113008,-2.91905
3.0601,0.359908,-0.0162742,0.412508,0.911574,-0.410667,-0.002271,-0.0195165,0.0963206,-0.099552,-2.82534
3.0801,0.359906,-0.0162744,0.412509,0.911574,-0.410665,-0.00226889,-0.0195152,0.0920795,-0.10638,-2.7927
3.1001,0.359906,-0.0162744,0.412509,0.911574,-0.410665,-0.00226889,-0.0195152,0.0920795,-0.10638,-2.7927
3.1201,0.359906,-0.0162744,0.412509,0.911574,-0.410665,-0.00226889,-0.0195152,0.330269,-0.0718463,-2.80314
3.1401,0.359898,-0.0162758,0.412541,0.911573,-0.410668,-0.0022247,-0.0195333,0.330269,-0.0718463,-2.80314
3.1601,0.359898,-0.0162758,0.412541,0.911573,-0.410668,-0.0022247,-0.0195333,-0.0459256,-0.142299,-2.68169
3.1801,0.3599,-0.016279,0.412559,0.911569,-0.410675,-0.00219414,-0.0195463,-0.0459256,-0.142299,-2.68169
3.2001,0.3599,-0.016279,0.412559,0.911569,-0.410675,-0.00219414,-0.0195463,-0.165152,-0.213661,-2.61932
3.2201,0.3599,-0.016279,0.412559,0.911569,-0.410675,-0.00219414,-0.0195463,0.130246,-0.37779,-2.69996
3.2401,0.359896,-0.0162898,0.412586,0.911562,-0.410692,-0.00215207,-0.0195659,0.130246,-0.37779,-2.69996
3.2601,0.359896,-0.0162898,0.412586,0.911562,-0.410692,-0.00215207,-0.0195659,0.0522975,-0.343491,-2.58041
3.2801,0.35989,-0.0162974,0.412618,0.911552,-0.410712,-0.00210834,-0.0195868,0.0522975,-0.343491,-2.58041
3.3001,0.35989,-0.0162974,0.412618,0.911552,-0.410712,-0.00210834,-0.0195868,0.0568808,-0.364757,-2.54439
3.3201,0.35989,-0.0162974,0.412618,0.911552,-0.410712,-0.00210834,-0.0195868,0.0216915,-0.387667,-2.56785
3.3401,0.35989,-0.0163003,0.412619,0.911551,-0.410715,-0.00210575,-0.0195878,0.0216915,-0.387667,-2.56785
3.3601,0.35989,-0.0163003,0.412619,0.911551,-0.410715,-0.00210575,-0.0195878,-0.254959,-0.422165,-2.30949
3.3801,0.35989,-0.0163003,0.412619,0.911551,-0.410715,-0.00210575,-0.0195878,-0.254959,-0.422165,-2.30949
3.4001,0.359888,-0.0163022,0.412624,0.911551,-0.410716,-0.00209532,-0.0195923,0.133728,-0.463283,-2.6125
3.4201,0.359888,-0.0163022,0.412624,0.911551,-0.410716,-0.00209532,-0.0195923,0.0901016,-0.404919,-2.56241
3.4401,0.35989,-0.0163021,0.412622,0.91155,-0.410717,-0.00209934,-0.0195906,0.0901016,-0.404919,-2.56241
3.4601,0.35989,-0.0163021,0.412622,0.91155,-0.410717,-0.00209934,-0.0195906,-0.0525161,-0.365901,-2.57264
3.4801,0.35989,-0.0163021,0.412622,0.91155,-0.410717,-0.00209934,-0.0195906,-0.0525161,-0.365901,-2.57264
3.5001,0.359888,-0.0163022,0.412613,0.911551,-0.410715,-0.00210941,-0.0195861,0.0316193,-0.358326,-2.55588
3.5201,0.359888,-0.0163022,0.412613,0.911551,-0.410715,-0.00210941,-0.0195861,0.0316193,-0.358326,-2.55588
3.5401,0.359884,-0.0162981,0.412607,0.911554,-0.410707,-0.00211333,-0.0195818,0.0415782,-0.30848,-2.61247
3.5601,0.359884,-0.0162981,0.412607,0.911554,-0.410707,-0.00211333,-0.0195818,0.233939,-0.293817,-2.65089
3.5802,0.359884,-0.0162981,0.412607,0.911554,-0.410707,-0.00211333,-0.0195818,0.233939,-0.293817,-2.65089
3.6001,0.359881,-0.0162975,0.412593,0.911556,-0.410704,-0.00213195,-0.0195777,0.0987791,-0.25995,-2.78453
3.6201,0.359881,-0.0162975,0.412593,0.911556,-0.410704,-0.00213195,-0.0195777,0.0987791,-0.25995,-2.78453
3.6401,0.359869,-0.0162912,0.412561,0.91156,-0.410696,-0.00216359,-0.0195629,-0.0139615,-0.155204,-2.828
3.6601,0.359869,-0.0162912,0.412561,0.91156,-0.410696,-0.00216359,-0.0195629,0.180971,-0.124066,-2.97455
3.6801,0.359869,-0.0162912,0.412561,0.91156,-0.410696,-0.00216359,-0.0195629,0.180971,-0.124066,-2.97455
3.7001,0.359845,-0.0162749,0.412505,0.911575,-0.410663,-0.00222143,-0.0195374,0.0417918,-0.0793345,-3.07789
3.7201,0.359845,-0.0162749,0.412505,0.911575,-0.410663,-0.00222143,-0.0195374,0.0417918,-0.0793345,-3.07789
3.7401,0.359846,-0.0162328,0.41243,0.911626,-0.410551,-0.00230919,-0.0194989,-0.0405096,-0.0196047,-3.23867
3.7601,0.359846,-0.0162328,0.41243,0.911626,-0.410551,-0.00230919,-0.0194989,0.239547,0.152949,-3.4502
3.7801,0.359846,-0.0162328,0.41243,0.911626,-0.410551,-0.00230919,-0.0194989,0.239547,0.152949,-3.4502
3.8001,0.359837,-0.0160965,0.412324,0.911764,-0.410246,-0.00242806,-0.0194377,0.249402,0.392567,-3.74355
3.8201,0.359837,-0.0160965,0.412324,0.911764,-0.410246,-0.00242806,-0.0194377,0.249402,0.392567,-3.74355
3.8401,0.359816,-0.0158197,0.412144,0.912002,-0.409724,-0.0026138,-0.019304,0.427587,0.713849,-4.08393
3.8601,0.359816,-0.0158197,0.412144,0.912002,-0.409724,-0.0026138,-0.019304,0.427587,0.713849,-4.08393
3.8801,0.359816,-0.0158197,0.412144,0.912002,-0.409724,-0.0026138,-0.019304,0.329621,1.25845,-4.15306
3.9001,0.35983,-0.0153834,0.411944,0.91237,-0.408912,-0.00282405,-0.019106,0.577167,1.53516,-4.69271
3.9201,0.35983,-0.0153834,0.411944,0.91237,-0.408912,-0.00282405,-0.019106,0.577167,1.53516,-4.69271
3.9402,0.359815,-0.0146925,0.411724,0.912907,-0.407725,-0.00299788,-0.0187812,0.989868,1.87634,-4.97817
3.9601,0.359815,-0.0146925,0.411724,0.912907,-0.407725,-0.00299788,-0.0187812,0.989868,1.87634,-4.97817
3.9802,0.359815,-0.0146925,0.411724,0.912907,-0.407725,-0.00299788,-0.0187812,0.967698,1.99764,-5.34803
4.0002,0.359782,-0.0136279,0.411492,0.913621,-0.406145,-0.00310171,-0.0182375,1.1058,2.09892,-5.79
4.0202,0.359782,-0.0136279,0.411492,0.913621,-0.406145,-0.00310171,-0.0182375,1.1058,2.09892,-5.79
4.0402,0.359731,-0.0122013,0.411277,0.91449,-0.404215,-0.00313255,-0.0175772,0.974687,2.45411,-6.04361
4.0602,0.359731,-0.0122013,0.411277,0.91449,-0.404215,-0.00313255,-0.0175772,0.974687,2.45411,-6.04361
4.0802,0.359731,-0.0122013,0.411277,0.91449,-0.404215,-0.00313255,-0.0175772,1.3877,2.47807,-6.51088
4.1002,0.359699,-0.0102517,0.411073,0.915585,-0.40176,-0.00312192,-0.016814,1.27675,2.88917,-6.76111
4.1202,0.359699,-0.0102517,0.411073,0.915585,-0.40176,-0.00312192,-0.016814,1.27675,2.88917,-6.76111
4.1402,0.359675,-0.00773512,0.410896,0.916962,-0.398644,-0.00306001,-0.0159404,0.998415,2.75855,-6.94138
4.1602,0.359675,-0.00773512,0.410896,0.916962,-0.398644,-0.00306001,-0.0159404,0.998415,2.75855,-6.94138
4.1802,0.359675,-0.00773512,0.410896,0.916962,-0.398644,-0.00306001,-0.0159404,1.29817,2.8629,-7.21476
4.2002,0.359686,-0.0046309,0.410801,0.918602,-0.39489,-0.00289829,-0.0149625,1.29817,2.8629,-7.21476
4.2202,0.359686,-0.0046309,0.410801,0.918602,-0.39489,-0.00289829,-0.0149625,1.32192,3.01599,-7.33891
4.2402,0.359715,-0.00100845,0.410785,0.920484,-0.390529,-0.0025083,-0.0137847,1.51303,3.19663,-7.35935
4.2602,0.359715,-0.00100845,0.410785,0.920484,-0.390529,-0.0025083,-0.0137847,1.51303,3.19663,-7.35935
4.2802,0.359715,-0.00100845,0.410785,0.920484,-0.390529,-0.0025083,-0.0137847,1.64274,3.16681,-7.35271
4.3002,0.359708,0.00298487,0.410772,0.922517,-0.385746,-0.00208271,-0.0125542,1.64274,3.16681,-7.35271
4.3202,0.359708,0.00298487,0.410772,0.922517,-0.385746,-0.00208271,-0.0125542,1.37032,3.18663,-7.09104
4.3402,0.359658,0.00746202,0.410764,0.924712,-0.380503,-0.00152883,-0.0110639,1.74886,3.06349,-7.17807
