time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.390774,0.00293964,0.455226,0.934926,-0.354159,-0.0190006,0.0111605
1.77126e+09,0.390776,0.00293926,0.455228,0.934924,-0.354164,-0.0189981,0.011161
1.77126e+09,0.390776,0.00294105,0.455226,0.934926,-0.354157,-0.0190013,0.0111605
1.77126e+09,0.390776,0.00294338,0.455228,0.934927,-0.354156,-0.0189979,0.0111622
1.77126e+09,0.390775,0.0029418,0.455227,0.934926,-0.354159,-0.0190002,0.01116
1.77126e+09,0.390777,0.00294014,0.45523,0.934924,-0.354162,-0.0189948,0.0111581
1.77126e+09,0.390777,0.00293887,0.455227,0.934925,-0.35416,-0.018997,0.0111584
1.77126e+09,0.390777,0.00294118,0.455228,0.934925,-0.354162,-0.0189968,0.0111614
1.77126e+09,0.390776,0.00293903,0.455224,0.934924,-0.354162,-0.0190027,0.0111626
1.77126e+09,0.390777,0.00293994,0.455228,0.934926,-0.354159,-0.0189977,0.0111615
1.77126e+09,0.390777,0.00293967,0.45523,0.934925,-0.354161,-0.0189962,0.0111587
1.77126e+09,0.390775,0.00293853,0.455224,0.934924,-0.354162,-0.0190027,0.0111607
1.77126e+09,0.390775,0.0029386,0.455229,0.934925,-0.35416,-0.0189991,0.0111569
1.77126e+09,0.390776,0.00294077,0.455225,0.934925,-0.354161,-0.0190004,0.0111635
1.77126e+09,0.390774,0.00293971,0.455223,0.934924,-0.354162,-0.0190036,0.0111622
1.77126e+09,0.390776,0.0029374,0.455228,0.934924,-0.354164,-0.0189983,0.0111578
1.77126e+09,0.390776,0.00293486,0.455226,0.934923,-0.354166,-0.0190012,0.0111608
1.77126e+09,0.390774,0.00293965,0.455222,0.934924,-0.354162,-0.019003,0.0111651
1.77126e+09,0.390775,0.0029375,0.455223,0.934923,-0.354165,-0.0190041,0.0111631
1.77126e+09,0.390773,0.00293851,0.455222,0.934923,-0.354165,-0.0190034,0.0111626
1.77126e+09,0.39077,0.00292683,0.455244,0.934922,-0.354171,-0.0189827,0.0111335
1.77126e+09,0.390772,0.00293383,0.455235,0.934923,-0.354166,-0.0189916,0.011147
1.77126e+09,0.390773,0.00293247,0.455232,0.934923,-0.354166,-0.0189951,0.0111495
1.77126e+09,0.390774,0.00293354,0.455235,0.934923,-0.354167,-0.0189921,0.0111489
1.77126e+09,0.390772,0.00293222,0.455232,0.934922,-0.354168,-0.0189933,0.0111485
1.77126e+09,0.390744,0.00292016,0.455324,0.934928,-0.354162,-0.0188987,0.0110431
1.77126e+09,0.390647,0.00285679,0.455616,0.934934,-0.354169,-0.0186407,0.0106978
1.77126e+09,0.390631,0.00273783,0.45566,0.934895,-0.354278,-0.0186311,0.0105791
1.77126e+09,0.39068,0.00273341,0.455459,0.934877,-0.354309,-0.0188327,0.0107751
1.77126e+09,0.390709,0.00275259,0.455232,0.934866,-0.354319,-0.0190492,0.0109893
1.77126e+09,0.390695,0.00276374,0.455118,0.934865,-0.354312,-0.0191581,0.0110766
1.77126e+09,0.390668,0.00277731,0.455067,0.934872,-0.35429,-0.0192096,0.0111049
1.77126e+09,0.390598,0.00279295,0.45491,0.934878,-0.354264,-0.0193702,0.0111894
1.77126e+09,0.390536,0.00282002,0.45474,0.934889,-0.354223,-0.0195193,0.0112981
1.77126e+09,0.390526,0.00282511,0.454667,0.93489,-0.354215,-0.0195774,0.0113632
1.77126e+09,0.390519,0.00281962,0.454662,0.934889,-0.354217,-0.0195835,0.0113629
1.77126e+09,0.390484,0.00283877,0.454549,0.934897,-0.354188,-0.0196857,0.0114382
1.77126e+09,0.390469,0.00286777,0.454375,0.934908,-0.354146,-0.0198226,0.0116171
1.77126e+09,0.390464,0.00287361,0.454326,0.934917,-0.354118,-0.0198362,0.0116988
1.77126e+09,0.390451,0.00287548,0.454391,0.934927,-0.354098,-0.0197627,0.011652
1.77126e+09,0.390416,0.00286456,0.45446,0.934932,-0.354091,-0.0197018,0.0115619
1.77126e+09,0.390371,0.0028641,0.454437,0.934939,-0.354073,-0.0197248,0.0115401
1.77126e+09,0.390358,0.00288825,0.454304,0.93494,-0.354059,-0.0198464,0.011646
1.77126e+09,0.390376,0.00291687,0.454128,0.93494,-0.354044,-0.0200079,0.0118243
1.77126e+09,0.390403,0.00294233,0.453868,0.934928,-0.354054,-0.0202539,0.0120725
1.77126e+09,0.390489,0.00294286,0.453574,0.934898,-0.354105,-0.020546,0.0123655
1.77126e+09,0.390571,0.00297185,0.453365,0.934883,-0.354125,-0.020742,0.0126137
1.77126e+09,0.390612,0.00294587,0.453326,0.934866,-0.354166,-0.020785,0.0126546
1.77126e+09,0.390683,0.00286723,0.453459,0.934833,-0.354264,-0.0206744,0.0125512
1.77126e+09,0.390801,0.00268281,0.453545,0.934755,-0.354476,-0.020635,0.0124558
1.77126e+09,0.391007,0.00226809,0.453528,0.934575,-0.354945,-0.0207592,0.0123554
1.77126e+09,0.391324,0.00167068,0.453518,0.934312,-0.355632,-0.0209183,0.0122323
1.77126e+09,0.39172,0.000895894,0.453565,0.933974,-0.356517,-0.0210575,0.0120285
1.77126e+09,0.392205,-0.000169039,0.45355,0.933511,-0.35772,-0.0213336,0.0117512
1.77126e+09,0.392764,-0.00160234,0.453401,0.9329,-0.359294,-0.021853,0.0113377
1.77126e+09,0.393202,-0.00299406,0.453128,0.932311,-0.360793,-0.0224826,0.0109347
1.77126e+09,0.393524,-0.00411894,0.452879,0.931833,-0.362,-0.0230159,0.0106205
1.77126e+09,0.393846,-0.00480938,0.452812,0.931527,-0.362777,-0.0232515,0.0104829
1.77126e+09,0.394231,-0.00527445,0.452771,0.9313,-0.363348,-0.0233945,0.0105519
1.77126e+09,0.39469,-0.00566255,0.452754,0.931091,-0.363871,-0.023489,0.0107173
1.77126e+09,0.395406,-0.00632206,0.452789,0.93075,-0.364733,-0.0235882,0.0108949
1.77126e+09,0.396476,-0.00741484,0.452964,0.930206,-0.366112,-0.0236415,0.0109961
1.77126e+09,0.397874,-0.00895894,0.453016,0.929437,-0.368036,-0.0238926,0.0112091
1.77126e+09,0.399269,-0.0106913,0.452663,0.928555,-0.370197,-0.0245518,0.0116909
1.77126e+09,0.400788,-0.012334,0.452582,0.927715,-0.37226,-0.0249177,0.0121252
1.77126e+09,0.400788,-0.012334,0.452582,0.927715,-0.37226,-0.0249177,0.0121252
1.77126e+09,0.402398,-0.014139,0.452864,0.926823,-0.374467,-0.0249365,0.0122869
1.77126e+09,0.403618,-0.0160844,0.452671,0.925878,-0.37676,-0.0254229,0.0124969
1.77126e+09,0.404646,-0.0181058,0.452601,0.924924,-0.379072,-0.0257915,0.0124815
1.77126e+09,0.405555,-0.0201577,0.452839,0.924018,-0.381281,-0.0258438,0.0121452
1.77126e+09,0.406085,-0.0222923,0.452766,0.923125,-0.383427,-0.0261948,0.0117233
1.77126e+09,0.406224,-0.024216,0.452391,0.92231,-0.385351,-0.0269285,0.0111081
1.77126e+09,0.406265,-0.02597,0.452104,0.921588,-0.387051,-0.0275982,0.010298
1.77126e+09,0.406286,-0.027577,0.452195,0.920949,-0.388575,-0.0278668,0.0092895
1.77126e+09,0.4062,-0.0290808,0.452258,0.920363,-0.389963,-0.028133,0.00828119
1.77126e+09,0.406097,-0.0307244,0.452226,0.919718,-0.391476,-0.0284825,0.0073345
1.77126e+09,0.406025,-0.0324557,0.452098,0.919019,-0.393095,-0.0289717,0.00634528
1.77126e+09,0.405989,-0.034038,0.452111,0.918379,-0.394579,-0.0292963,0.00536732
1.77126e+09,0.40589,-0.035484,0.452134,0.917801,-0.395914,-0.0295715,0.00445548
1.77126e+09,0.405754,-0.0370016,0.452056,0.91719,-0.3973,-0.0300316,0.00362189
1.77126e+09,0.405711,-0.0386269,0.45198,0.916519,-0.398821,-0.0304379,0.00269221
1.77126e+09,0.40568,-0.04032,0.452021,0.915807,-0.400439,-0.0307255,0.00173423
1.77126e+09,0.405576,-0.0420142,0.452066,0.915091,-0.402054,-0.0309948,0.000774366
1.77126e+09,0.405356,-0.0437674,0.452075,0.914351,-0.403707,-0.0313476,-0.000156648
1.77126e+09,0.405046,-0.0458823,0.452086,0.913459,-0.405693,-0.0316924,-0.000852567
1.77126e+09,0.404636,-0.0481719,0.452124,0.912449,-0.407929,-0.0320726,-0.00129502
1.77126e+09,0.404053,-0.0505198,0.452158,0.91133,-0.410368,-0.032773,-0.00144716
1.77126e+09,0.403144,-0.0524757,0.452142,0.910398,-0.412303,-0.0343708,-0.000880307
1.77126e+09,0.402222,-0.0542659,0.45215,0.90956,-0.414014,-0.0359515,-0.00018038
1.77126e+09,0.401508,-0.0559568,0.45214,0.908738,-0.415759,-0.0366011,-0.000173331
1.77126e+09,0.400946,-0.0574743,0.452144,0.908008,-0.417343,-0.0366797,-0.000578944
1.77126e+09,0.400474,-0.059136,0.452138,0.907223,-0.419047,-0.0366932,-0.000645855
1.77126e+09,0.400031,-0.0612603,0.452029,0.906249,-0.421148,-0.0367177,-0.000162783
1.77126e+09,0.399557,-0.0635436,0.451938,0.905311,-0.423157,-0.0367192,0.000931982
1.77126e+09,0.398967,-0.0655919,0.451867,0.904545,-0.424761,-0.0370169,0.00238073
1.77126e+09,0.398146,-0.0673998,0.451799,0.904005,-0.425818,-0.0378633,0.00444499
1.77126e+09,0.396944,-0.068662,0.451755,0.9037,-0.426235,-0.040026,0.00684531
1.77126e+09,0.395726,-0.0695279,0.451873,0.903443,-0.426539,-0.0422635,0.00834095
1.77126e+09,0.39397,-0.0704272,0.451914,0.903039,-0.426947,-0.0461936,0.0101558
1.77126e+09,0.392208,-0.0714883,0.452117,0.902495,-0.427667,-0.0497459,0.0113175
1.77126e+09,0.390433,-0.0729724,0.452248,0.901703,-0.428919,-0.0529955,0.012265
1.77126e+09,0.388869,-0.0748201,0.452386,0.900741,-0.430699,-0.0548808,0.0123105
1.77126e+09,0.387507,-0.0767072,0.452444,0.899804,-0.432633,-0.0552583,0.0112834
1.77126e+09,0.38596,-0.0785102,0.452071,0.898869,-0.434548,-0.0556662,0.0102234
1.77126e+09,0.384331,-0.0799618,0.451748,0.898141,-0.436035,-0.0560026,0.00898256
1.77126e+09,0.382911,-0.0810137,0.452075,0.897716,-0.436977,-0.0557138,0.00733038
1.77126e+09,0.381399,-0.082021,0.451932,0.897246,-0.437931,-0.055935,0.00605761
1.77126e+09,0.37983,-0.0828095,0.451527,0.896865,-0.438681,-0.0562972,0.00483975
1.77126e+09,0.378528,-0.0832152,0.451805,0.896796,-0.438877,-0.0559815,0.00324517
1.77126e+09,0.377181,-0.0835631,0.451898,0.896733,-0.439019,-0.0559299,0.00186256
1.77126e+09,0.375664,-0.0838877,0.451605,0.896666,-0.439133,-0.0561393,0.000663377
1.77126e+09,0.374234,-0.0842249,0.451627,0.896648,-0.439195,-0.0559468,-0.00068911
1.77126e+09,0.372779,-0.0846075,0.451804,0.896611,-0.439303,-0.0556468,-0.00223103
1.77126e+09,0.371091,-0.0849329,0.451508,0.896579,-0.439346,-0.0557593,-0.0035358
1.77126e+09,0.369403,-0.0852629,0.451488,0.896671,-0.439198,-0.0553464,-0.00483415
1.77126e+09,0.367844,-0.0855433,0.451811,0.897004,-0.438626,-0.0543782,-0.00578872
1.77126e+09,0.366089,-0.0857491,0.45161,0.897618,-0.43749,-0.053426,-0.00550267
1.77126e+09,0.364413,-0.0859254,0.451437,0.898621,-0.435662,-0.0515888,-0.00416952
1.77126e+09,0.362881,-0.086254,0.451661,0.899617,-0.433876,-0.0493202,-0.00283385
1.77126e+09,0.361163,-0.0865022,0.451341,0.900592,-0.43205,-0.047598,-0.00117436
1.77126e+09,0.359713,-0.0866304,0.451391,0.901464,-0.430426,-0.0457759,-0.000276016
1.77126e+09,0.35827,-0.0866372,0.451443,0.902038,-0.429322,-0.0448314,-0.000384368
1.77126e+09,0.356809,-0.086375,0.4512,0.902515,-0.428348,-0.0445447,-0.00101805
1.77126e+09,0.355581,-0.0861841,0.451414,0.902914,-0.427573,-0.0438587,-0.00212272
1.77126e+09,0.354197,-0.0858578,0.451303,0.90321,-0.426899,-0.0442632,-0.0031869
1.77126e+09,0.352878,-0.0855273,0.451193,0.903485,-0.426248,-0.0448524,-0.0040381
1.77126e+09,0.351493,-0.0850976,0.451214,0.903835,-0.425452,-0.0452406,-0.00502783
1.77126e+09,0.350058,-0.084659,0.451331,0.904191,-0.424624,-0.0458,-0.00585327
1.77126e+09,0.348556,-0.0839448,0.451377,0.904678,-0.423509,-0.0464362,-0.0064301
1.77126e+09,0.34713,-0.0829449,0.451216,0.90531,-0.422141,-0.0464568,-0.007291
1.77126e+09,0.345795,-0.0819139,0.451339,0.906034,-0.420645,-0.0457305,-0.00825825
1.77126e+09,0.34454,-0.0808892,0.451364,0.906698,-0.419231,-0.0453538,-0.00935444
1.77126e+09,0.343249,-0.0797683,0.451267,0.907403,-0.41772,-0.0449763,-0.0103776
1.77126e+09,0.34197,-0.0787013,0.451403,0.90809,-0.416258,-0.0443616,-0.0115498
1.77126e+09,0.340642,-0.0775006,0.451374,0.90881,-0.414707,-0.0439156,-0.012405
1.77126e+09,0.339305,-0.0761482,0.451332,0.90959,-0.413032,-0.0433502,-0.0130835
1.77126e+09,0.337997,-0.074557,0.451444,0.910495,-0.411094,-0.0426217,-0.0135278
1.77126e+09,0.33662,-0.0729923,0.451382,0.911366,-0.40918,-0.0424141,-0.013594
1.77126e+09,0.33536,-0.0714765,0.451361,0.912206,-0.407356,-0.0418116,-0.0138622
1.77126e+09,0.334205,-0.0700711,0.451508,0.913,-0.40564,-0.041057,-0.014199
1.77126e+09,0.333034,-0.068797,0.451606,0.913715,-0.404055,-0.0407747,-0.0141819
1.77126e+09,0.331897,-0.0679727,0.451514,0.914195,-0.402933,-0.0411759,-0.0140526
1.77126e+09,0.330954,-0.0675608,0.451516,0.914484,-0.402241,-0.0414064,-0.0143954
1.77126e+09,0.329979,-0.0673754,0.451503,0.91467,-0.401763,-0.041699,-0.0150252
1.77126e+09,0.328906,-0.0672032,0.451469,0.914854,-0.401252,-0.0425014,-0.0152632
1.77126e+09,0.327567,-0.0669552,0.451473,0.915078,-0.400557,-0.0444496,-0.014474
1.77126e+09,0.326165,-0.0663995,0.451471,0.915453,-0.39953,-0.0462536,-0.013483
1.77126e+09,0.324723,-0.0655203,0.451484,0.915972,-0.398198,-0.047788,-0.0122643
1.77126e+09,0.32315,-0.0642768,0.451496,0.916669,-0.396465,-0.0491648,-0.0108064
1.77126e+09,0.321806,-0.062712,0.45152,0.917528,-0.394517,-0.0488926,-0.0103738
1.77126e+09,0.320567,-0.0612342,0.451554,0.918357,-0.392691,-0.047984,-0.0105907
1.77126e+09,0.319349,-0.059861,0.451539,0.919124,-0.390987,-0.0471499,-0.0108306
1.77126e+09,0.318109,-0.0584409,0.451599,0.919925,-0.389207,-0.046188,-0.0110846
1.77126e+09,0.316979,-0.0569867,0.451612,0.920721,-0.387424,-0.0453069,-0.0111046
1.77126e+09,0.315963,-0.0555907,0.451605,0.92148,-0.385711,-0.0444946,-0.0110398
1.77126e+09,0.314971,-0.0541406,0.451578,0.922247,-0.383976,-0.0436683,-0.0107963
1.77126e+09,0.314108,-0.0525147,0.451651,0.923074,-0.382111,-0.042687,-0.0101761
1.77126e+09,0.313483,-0.0507576,0.451646,0.923941,-0.380128,-0.0418638,-0.00915564
1.77126e+09,0.313483,-0.0507576,0.451646,0.923941,-0.380128,-0.0418638,-0.00915564
1.77126e+09,0.313091,-0.0488271,0.451726,0.924866,-0.378,-0.040975,-0.00774296
1.77126e+09,0.3129,-0.0467394,0.451808,0.925851,-0.375699,-0.0401555,-0.00607991
1.77126e+09,0.312815,-0.0444452,0.451944,0.92695,-0.373092,-0.0393335,-0.00447819
1.77126e+09,0.312872,-0.0422039,0.452081,0.928009,-0.370534,-0.0386623,-0.00311402
1.77126e+09,0.313095,-0.0400674,0.452071,0.929067,-0.367921,-0.0382789,-0.00179697
1.77126e+09,0.313472,-0.0383886,0.451835,0.929918,-0.365763,-0.038322,-0.000881765
1.77126e+09,0.313857,-0.0374603,0.451591,0.930387,-0.364539,-0.0386154,-0.000282412
1.77126e+09,0.314257,-0.037072,0.451659,0.930577,-0.364044,-0.0386966,7.36449e-05
1.77126e+09,0.314587,-0.0366234,0.451786,0.93082,-0.363425,-0.0386772,0.000281538
1.77126e+09,0.314824,-0.0357644,0.451795,0.931302,-0.362184,-0.0387186,0.000471942
1.77126e+09,0.31509,-0.0344556,0.451886,0.932051,-0.360265,-0.0386137,0.000562685
1.77126e+09,0.315408,-0.0331069,0.451983,0.932811,-0.358298,-0.0385346,0.000697476
1.77126e+09,0.315854,-0.0317221,0.452075,0.933571,-0.356314,-0.0385365,0.00100023
1.77126e+09,0.316449,-0.0302401,0.452153,0.934357,-0.354245,-0.0385454,0.00142436
1.77126e+09,0.317152,-0.0289186,0.452127,0.935014,-0.352487,-0.0386929,0.0020628
1.77126e+09,0.31802,-0.0277312,0.452121,0.935571,-0.350973,-0.038945,0.00292485
1.77126e+09,0.319003,-0.0265575,0.452064,0.93609,-0.349536,-0.0392909,0.00398235
1.77126e+09,0.320063,-0.0256461,0.452043,0.936449,-0.348514,-0.0396748,0.00514221
1.77126e+09,0.321365,-0.0248029,0.452229,0.936752,-0.347647,-0.0399627,0.0063238
1.77126e+09,0.322895,-0.0238022,0.452496,0.937108,-0.346629,-0.0402252,0.00766212
1.77126e+09,0.324378,-0.0226021,0.452243,0.937515,-0.345399,-0.0409237,0.00947102
1.77126e+09,0.326064,-0.0215751,0.452247,0.937821,-0.344456,-0.0414155,0.0112677
1.77126e+09,0.328021,-0.0205064,0.45265,0.93815,-0.343485,-0.0415545,0.0129095
1.77126e+09,0.329889,-0.0191267,0.452661,0.938598,-0.34213,-0.041971,0.0148027
1.77126e+09,0.331788,-0.0178456,0.452745,0.938987,-0.340926,-0.0423401,0.0167068
1.77126e+09,0.333628,-0.0164888,0.452741,0.939405,-0.339644,-0.042635,0.0185125
1.77126e+09,0.33543,-0.0151567,0.452827,0.939818,-0.338384,-0.0427861,0.0201891
1.77126e+09,0.337201,-0.0141137,0.453021,0.940089,-0.337535,-0.0428106,0.0216943
1.77126e+09,0.338754,-0.0131267,0.452854,0.940318,-0.33678,-0.0429607,0.0231238
1.77126e+09,0.340234,-0.0122785,0.452887,0.940515,-0.336142,-0.0429464,0.0243911
1.77126e+09,0.341786,-0.011477,0.453225,0.940705,-0.335559,-0.0427135,0.0255052
1.77126e+09,0.343145,-0.0107774,0.45316,0.940834,-0.335147,-0.0424993,0.026477
1.77126e+09,0.344377,-0.0101144,0.45283,0.940961,-0.334817,-0.0419455,0.0270429
1.77126e+09,0.345805,-0.00956786,0.45285,0.941074,-0.334717,-0.0403436,0.0267657
1.77126e+09,0.347462,-0.00897649,0.453275,0.941234,-0.334587,-0.0380888,0.0260683
1.77126e+09,0.348761,-0.00820805,0.453434,0.941453,-0.334054,-0.0371573,0.0263309
1.77126e+09,0.349809,-0.00723818,0.45316,0.94174,-0.333205,-0.0369614,0.0270977
1.77126e+09,0.350991,-0.00622591,0.452937,0.942048,-0.332386,-0.0362021,0.0274633
1.77126e+09,0.352541,-0.00545125,0.453119,0.942276,-0.332029,-0.0340134,0.0267569
1.77126e+09,0.354376,-0.00487855,0.453451,0.942392,-0.332061,-0.0311908,0.0256677
1.77126e+09,0.35623,-0.00449558,0.453705,0.942373,-0.332319,-0.0292057,0.0253909
1.77126e+09,0.358335,-0.0039219,0.453567,0.942395,-0.332532,-0.0265405,0.0246851
1.77126e+09,0.360188,-0.00338424,0.453071,0.942387,-0.332745,-0.0244368,0.0242946
1.77126e+09,0.362054,-0.002827,0.452853,0.94242,-0.332884,-0.0218778,0.0235235
1.77126e+09,0.363809,-0.00238281,0.453131,0.94244,-0.333021,-0.0195423,0.0228543
1.77126e+09,0.365184,-0.00200037,0.453569,0.942443,-0.333016,-0.0188001,0.0234204
1.77126e+09,0.366379,-0.00127684,0.453811,0.942606,-0.332493,-0.0186705,0.0243501
1.77126e+09,0.367368,-0.000131035,0.453641,0.942954,-0.331409,-0.0188925,0.0254746
1.77126e+09,0.368427,0.00123756,0.453656,0.943403,-0.330052,-0.0188679,0.0264662
1.77126e+09,0.369714,0.00243988,0.454166,0.943756,-0.329009,-0.018492,0.0271331
1.77126e+09,0.37112,0.00365978,0.454611,0.944033,-0.328208,-0.018139,0.0274433
1.77126e+09,0.372541,0.00508502,0.454599,0.944378,-0.327224,-0.0177187,0.0275731
1.77126e+09,0.374181,0.00635661,0.454482,0.944671,-0.326425,-0.0166294,0.0276767
1.77126e+09,0.376168,0.00735979,0.454403,0.944807,-0.326124,-0.0148943,0.0275875
1.77126e+09,0.377828,0.00807326,0.454076,0.944815,-0.326076,-0.0142419,0.0282314
1.77126e+09,0.379214,0.0085274,0.453794,0.94475,-0.326134,-0.0144402,0.0295879
1.77126e+09,0.380774,0.0089611,0.454274,0.944719,-0.326148,-0.0140159,0.0306155
1.77126e+09,0.382306,0.00964166,0.454911,0.944805,-0.325843,-0.0134308,0.031455
1.77126e+09,0.383552,0.0105979,0.455075,0.94501,-0.325156,-0.0132717,0.032466
1.77126e+09,0.384873,0.0117305,0.455155,0.94526,-0.324316,-0.0131884,0.033604
1.77126e+09,0.386171,0.0127447,0.45507,0.945427,-0.323708,-0.0132501,0.034719
1.77126e+09,0.387401,0.0136009,0.454865,0.945553,-0.323215,-0.013268,0.0358686
1.77126e+09,0.388746,0.0143255,0.455132,0.945646,-0.322859,-0.0128505,0.0367507
1.77126e+09,0.390195,0.0151997,0.455815,0.945803,-0.322354,-0.0121482,0.0373846
1.77126e+09,0.391438,0.0162546,0.456135,0.946002,-0.321709,-0.0118321,0.0379815
1.77126e+09,0.392548,0.0172715,0.456123,0.946164,-0.321138,-0.0119486,0.0387558
1.77126e+09,0.393651,0.018152,0.455998,0.946235,-0.320823,-0.0122254,0.0395287
1.77126e+09,0.394644,0.0189445,0.455619,0.946268,-0.320618,-0.012653,0.0402645
1.77126e+09,0.395513,0.0196119,0.455137,0.946302,-0.320433,-0.0128524,0.0408754
1.77126e+09,0.396364,0.0203135,0.455139,0.946433,-0.320066,-0.0122444,0.0408898
1.77126e+09,0.397307,0.0211791,0.455595,0.946671,-0.319477,-0.0109123,0.0403709
1.77126e+09,0.398402,0.0223998,0.456117,0.947014,-0.318628,-0.0092358,0.0394391
1.77126e+09,0.399376,0.0238336,0.456212,0.94737,-0.317684,-0.0082317,0.0387259
1.77126e+09,0.399974,0.0252196,0.455662,0.947647,-0.316836,-0.00865546,0.0387863
1.77126e+09,0.400367,0.0262686,0.455083,0.947827,-0.316237,-0.0094589,0.0391096
1.77126e+09,0.400755,0.0269655,0.45498,0.947908,-0.315987,-0.00988147,0.0390567
1.77126e+09,0.401009,0.0276172,0.455236,0.948002,-0.315772,-0.0100635,0.0384632
1.77126e+09,0.401056,0.0283806,0.455409,0.948089,-0.31562,-0.0106123,0.0373971
1.77126e+09,0.40088,0.0297144,0.455381,0.948147,-0.315652,-0.0122843,0.0350912
1.77126e+09,0.400581,0.0315919,0.455184,0.947923,-0.316628,-0.0157753,0.03065
1.77126e+09,0.400211,0.0340205,0.454993,0.947509,-0.318137,-0.0204367,0.0244609
1.77126e+09,0.399849,0.0367494,0.454936,0.946949,-0.319891,-0.025633,0.0173037
1.77126e+09,0.399599,0.0395256,0.455159,0.9465,-0.321131,-0.0300017,0.0105946
1.77126e+09,0.399495,0.0418613,0.455517,0.946207,-0.32182,-0.0330988,0.00539156
1.77126e+09,0.399573,0.0434276,0.455754,0.946115,-0.321955,-0.0347123,0.0025833
1.77126e+09,0.400015,0.0442401,0.45592,0.946265,-0.321521,-0.0346515,0.0023232
1.77126e+09,0.400725,0.045001,0.456018,0.94646,-0.320985,-0.0342759,0.00275394
1.77126e+09,0.401651,0.0457411,0.455869,0.946593,-0.320615,-0.0339871,0.003507
1.77126e+09,0.402653,0.0467059,0.455317,0.946776,-0.320099,-0.0336573,0.00436403
1.77126e+09,0.403822,0.0477439,0.454773,0.946989,-0.319593,-0.0324244,0.00451177
1.77126e+09,0.403822,0.0477439,0.454773,0.946989,-0.319593,-0.0324244,0.00451177
1.77126e+09,0.405248,0.0486944,0.454653,0.947172,-0.319294,-0.0300578,0.00371157
1.77126e+09,0.406226,0.049642,0.454671,0.9474,-0.318725,-0.0288882,0.00367269
1.77126e+09,0.406886,0.0506431,0.454832,0.947678,-0.317915,-0.0286052,0.00422568
1.77126e+09,0.407501,0.0519322,0.455143,0.948072,-0.316767,-0.0282295,0.0045867
1.77126e+09,0.407802,0.0536327,0.455152,0.948625,-0.315105,-0.0281925,0.00496102
1.77126e+09,0.407947,0.0552635,0.454951,0.94918,-0.31341,-0.0282863,0.0054979
1.77126e+09,0.408093,0.0565334,0.45484,0.949608,-0.312104,-0.0283097,0.0059045
