time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.330653,0.000701254,0.454167,0.920274,-0.390779,-0.0176179,0.00875482
1.77126e+09,0.330654,0.000705116,0.454171,0.920276,-0.390776,-0.0176096,0.00875443
1.77126e+09,0.330653,0.000704298,0.454172,0.920276,-0.390774,-0.0176104,0.00875289
1.77126e+09,0.330645,0.000666131,0.454135,0.920255,-0.390823,-0.0176657,0.00874695
1.77126e+09,0.33065,0.000662575,0.454131,0.920254,-0.390825,-0.0176758,0.00874699
1.77126e+09,0.330653,0.000659995,0.45416,0.920253,-0.39083,-0.0176417,0.00872949
1.77126e+09,0.330652,0.000660932,0.454152,0.920255,-0.390822,-0.0176516,0.00873156
1.77126e+09,0.330645,0.000646515,0.45413,0.920246,-0.390843,-0.0176799,0.00873717
1.77126e+09,0.330646,0.000634242,0.454126,0.920241,-0.390855,-0.0176839,0.00872711
1.77126e+09,0.330617,0.000636594,0.454148,0.920244,-0.390849,-0.0176506,0.00870177
1.77126e+09,0.330569,0.000658854,0.453976,0.920252,-0.390822,-0.0178196,0.00880183
1.77126e+09,0.330491,0.000705811,0.453653,0.920268,-0.390764,-0.0181335,0.00900133
1.77126e+09,0.330473,0.000747171,0.453399,0.920276,-0.39073,-0.0183929,0.00917977
1.77126e+09,0.330447,0.000721851,0.453479,0.92027,-0.39075,-0.0182977,0.00909826
1.77126e+09,0.330394,0.000718911,0.453499,0.920274,-0.390742,-0.0182647,0.00905381
1.77126e+09,0.33032,0.000750425,0.45329,0.920287,-0.3907,-0.0184643,0.00917307
1.77126e+09,0.330202,0.000791653,0.452996,0.920304,-0.390644,-0.0187297,0.0093167
1.77126e+09,0.3301,0.000822482,0.452853,0.920322,-0.390596,-0.0188417,0.00937094
1.77126e+09,0.329973,0.000853054,0.452788,0.920345,-0.390541,-0.0188601,0.00935056
1.77126e+09,0.329763,0.000894528,0.452739,0.92038,-0.390461,-0.0188255,0.00928444
1.77126e+09,0.329468,0.00101476,0.452662,0.920459,-0.39028,-0.0187502,0.00925254
1.77126e+09,0.32916,0.00115173,0.452702,0.92055,-0.390078,-0.0185451,0.00915879
1.77126e+09,0.328828,0.00137067,0.452728,0.92068,-0.389776,-0.0183943,0.00916136
1.77126e+09,0.328472,0.00161345,0.452705,0.920828,-0.38943,-0.0183202,0.0092096
1.77126e+09,0.32805,0.00183887,0.452689,0.920973,-0.3891,-0.0181122,0.00910288
1.77126e+09,0.327515,0.00211171,0.452583,0.921158,-0.388666,-0.0180522,0.00901309
1.77126e+09,0.326894,0.00249438,0.452451,0.921413,-0.388068,-0.0179396,0.00889165
1.77126e+09,0.326185,0.0030352,0.452264,0.921757,-0.387261,-0.017758,0.00876888
1.77126e+09,0.325457,0.00353606,0.452207,0.922068,-0.38654,-0.017385,0.00864024
1.77126e+09,0.324698,0.00399842,0.452295,0.922357,-0.385881,-0.0168047,0.00845831
1.77126e+09,0.323901,0.00454699,0.452396,0.922685,-0.385121,-0.0162284,0.00839129
1.77126e+09,0.32301,0.00540295,0.452417,0.923156,-0.384,-0.0158047,0.00877294
1.77126e+09,0.322213,0.00654097,0.452356,0.923737,-0.382604,-0.0152944,0.0094797
1.77126e+09,0.321479,0.00795297,0.452262,0.924438,-0.380916,-0.0145314,0.0103189
1.77126e+09,0.320749,0.00949213,0.452361,0.92523,-0.379006,-0.0135857,0.0109606
1.77126e+09,0.319968,0.0111679,0.452468,0.92611,-0.376865,-0.0126127,0.0115513
1.77126e+09,0.319234,0.0128642,0.452583,0.927006,-0.37467,-0.0116784,0.0121145
1.77126e+09,0.318594,0.0144779,0.452662,0.927843,-0.372596,-0.0108471,0.0127158
1.77126e+09,0.318112,0.015811,0.452707,0.928517,-0.370912,-0.0101807,0.0133216
1.77126e+09,0.317772,0.0170029,0.4527,0.929087,-0.369467,-0.00963701,0.0140768
1.77126e+09,0.317565,0.0180772,0.452699,0.929549,-0.368279,-0.009086,0.0150384
1.77126e+09,0.317397,0.0191297,0.452772,0.929989,-0.36714,-0.00846447,0.0160119
1.77126e+09,0.317244,0.0200647,0.452821,0.930379,-0.366124,-0.00791675,0.0168878
1.77126e+09,0.317109,0.0207812,0.452832,0.930672,-0.365354,-0.00754905,0.0175788
1.77126e+09,0.31698,0.0213509,0.452856,0.930897,-0.364752,-0.00742114,0.0182088
1.77126e+09,0.316854,0.0217352,0.452868,0.931006,-0.364456,-0.00757133,0.0184792
1.77126e+09,0.316796,0.0220004,0.452883,0.931088,-0.364241,-0.0075906,0.0186068
1.77126e+09,0.316767,0.0222024,0.452913,0.931174,-0.364017,-0.00748491,0.0187423
1.77126e+09,0.316728,0.0224677,0.452944,0.931282,-0.363734,-0.00735626,0.0189339
1.77126e+09,0.316684,0.0228215,0.452997,0.931424,-0.363359,-0.00713084,0.0192052
1.77126e+09,0.31663,0.0232572,0.453048,0.931606,-0.362883,-0.00691391,0.0194685
1.77126e+09,0.316576,0.0237168,0.453099,0.931798,-0.362382,-0.00672735,0.0196789
1.77126e+09,0.316508,0.0243119,0.453146,0.932039,-0.361759,-0.00662678,0.0197624
1.77126e+09,0.316416,0.0251887,0.453172,0.932406,-0.360819,-0.00670999,0.0195924
1.77126e+09,0.316294,0.0264483,0.453178,0.932949,-0.35944,-0.00711274,0.0189273
1.77126e+09,0.316138,0.0280358,0.453172,0.933643,-0.357667,-0.00765521,0.0180744
1.77126e+09,0.315993,0.0295308,0.453187,0.934367,-0.355789,-0.00792885,0.0175863
1.77126e+09,0.315888,0.03073,0.453196,0.935046,-0.354002,-0.00790878,0.0175536
1.77126e+09,0.315798,0.031743,0.45321,0.935619,-0.352488,-0.00789076,0.0175105
1.77126e+09,0.315716,0.0325925,0.453212,0.936089,-0.351238,-0.00786901,0.0175132
1.77126e+09,0.315638,0.0333473,0.453214,0.936505,-0.350128,-0.0078643,0.017496
1.77126e+09,0.315561,0.0341982,0.453206,0.936965,-0.348896,-0.00787108,0.0175001
1.77126e+09,0.315471,0.0352687,0.453242,0.937545,-0.347338,-0.00785641,0.017444
1.77126e+09,0.315363,0.0365021,0.453276,0.938199,-0.34557,-0.00784955,0.0173872
1.77126e+09,0.315296,0.0376701,0.453302,0.938825,-0.343866,-0.00784523,0.0174006
1.77126e+09,0.315268,0.0388886,0.45339,0.939467,-0.34211,-0.00780646,0.017378
1.77126e+09,0.315215,0.040323,0.453445,0.940194,-0.340108,-0.0078577,0.0173038
1.77126e+09,0.315143,0.0417756,0.453417,0.940894,-0.338172,-0.0081051,0.0171348
1.77126e+09,0.315143,0.0417756,0.453417,0.940894,-0.338172,-0.0081051,0.0171348
1.77126e+09,0.315136,0.0432954,0.453455,0.941615,-0.33616,-0.00832637,0.0169567
1.77126e+09,0.315186,0.0448463,0.453508,0.942339,-0.334129,-0.00856438,0.016807
1.77126e+09,0.315315,0.0461836,0.453522,0.942948,-0.332401,-0.00882558,0.0167923
1.77126e+09,0.315498,0.0473122,0.453547,0.943475,-0.330892,-0.00905807,0.0168103
1.77126e+09,0.31568,0.0485027,0.453518,0.943995,-0.329402,-0.00947848,0.0166865
1.77126e+09,0.315814,0.0496775,0.453454,0.944412,-0.328204,-0.0101134,0.0163163
1.77126e+09,0.315889,0.0506524,0.453466,0.944673,-0.327465,-0.0108391,0.015566
1.77126e+09,0.315924,0.051587,0.453442,0.944835,-0.327012,-0.011855,0.0144516
1.77126e+09,0.315997,0.0527577,0.453384,0.944827,-0.327048,-0.0137874,0.0122786
1.77126e+09,0.316153,0.0541229,0.453383,0.944724,-0.327327,-0.0162382,0.00944251
1.77126e+09,0.316462,0.0554915,0.453345,0.944525,-0.327828,-0.0189649,0.00651596
1.77126e+09,0.31697,0.0566786,0.453402,0.944386,-0.328131,-0.0210926,0.00441024
1.77126e+09,0.317703,0.0576153,0.4535,0.944575,-0.327543,-0.0217884,0.00433958
1.77126e+09,0.318455,0.0586174,0.453351,0.94492,-0.326512,-0.0221197,0.00517562
1.77126e+09,0.319218,0.0596495,0.45331,0.945287,-0.325421,-0.0223467,0.00588435
1.77126e+09,0.320053,0.0606169,0.453496,0.945628,-0.324404,-0.0225446,0.00638716
1.77126e+09,0.320939,0.0614747,0.453517,0.945904,-0.32356,-0.0229243,0.00701342
1.77126e+09,0.32194,0.0621889,0.453364,0.946079,-0.322986,-0.0235073,0.00783007
1.77126e+09,0.322928,0.0627459,0.453247,0.94618,-0.322633,-0.0240249,0.00857822
1.77126e+09,0.323967,0.0631236,0.453315,0.9462,-0.322535,-0.0243526,0.00918776
1.77126e+09,0.325075,0.0634978,0.453567,0.946206,-0.32249,-0.0244657,0.00975921
1.77126e+09,0.326214,0.0638759,0.453608,0.946201,-0.322457,-0.0248105,0.0104782
1.77126e+09,0.327209,0.0643337,0.453349,0.946232,-0.322289,-0.025397,0.0113958
1.77126e+09,0.328115,0.0648683,0.453323,0.946318,-0.321986,-0.0256783,0.0121461
1.77126e+09,0.329048,0.0655331,0.453602,0.946471,-0.321518,-0.0256464,0.0126934
1.77126e+09,0.33001,0.0663259,0.453676,0.946668,-0.320894,-0.0258367,0.0134189
1.77126e+09,0.33101,0.0672793,0.453454,0.946899,-0.320132,-0.0262224,0.0144872
1.77126e+09,0.33201,0.0681894,0.453436,0.947125,-0.319406,-0.0264305,0.0153423
1.77126e+09,0.333121,0.0690894,0.453775,0.947351,-0.31871,-0.0263902,0.0159389
1.77126e+09,0.334404,0.0699383,0.453995,0.947522,-0.318153,-0.0265112,0.01669
1.77126e+09,0.335532,0.0706824,0.45362,0.947631,-0.317715,-0.0271236,0.0178195
1.77126e+09,0.336823,0.0713205,0.45357,0.947681,-0.31748,-0.0274759,0.0187901
1.77126e+09,0.338264,0.0719483,0.453984,0.947725,-0.317314,-0.0273658,0.0194918
1.77126e+09,0.339572,0.0726294,0.453914,0.947781,-0.317055,-0.027686,0.0205138
1.77126e+09,0.340738,0.0732098,0.453548,0.947806,-0.316853,-0.0283058,0.0216012
1.77126e+09,0.342189,0.0736737,0.453907,0.947799,-0.316835,-0.0283337,0.0221171
1.77126e+09,0.343604,0.0740655,0.454213,0.947766,-0.316894,-0.0283961,0.0225977
1.77126e+09,0.344805,0.0743727,0.453954,0.947696,-0.316997,-0.0289319,0.0233951
1.77126e+09,0.346049,0.0746822,0.453962,0.947635,-0.317107,-0.0292376,0.0240268
1.77126e+09,0.347333,0.0749667,0.454167,0.947568,-0.317263,-0.0293297,0.0244871
1.77126e+09,0.348415,0.0752142,0.454052,0.947506,-0.317382,-0.0295751,0.0250122
1.77126e+09,0.349417,0.0754351,0.453916,0.947436,-0.317512,-0.0299304,0.0255992
1.77126e+09,0.35057,0.0756456,0.454253,0.94737,-0.317691,-0.0298616,0.0258849
1.77126e+09,0.351809,0.0758783,0.454598,0.947301,-0.317886,-0.0297517,0.0261604
1.77126e+09,0.352913,0.0761319,0.454309,0.947226,-0.318023,-0.0301181,0.0267873
1.77126e+09,0.353928,0.0763631,0.45413,0.94716,-0.318138,-0.0304602,0.0273719
1.77126e+09,0.355208,0.0766026,0.454518,0.94709,-0.318336,-0.0303226,0.0276436
1.77126e+09,0.35658,0.0768577,0.454875,0.947018,-0.318552,-0.0300972,0.0278607
1.77126e+09,0.357743,0.0771377,0.454627,0.946953,-0.318679,-0.0303025,0.0283827
1.77126e+09,0.35896,0.0774117,0.454423,0.946875,-0.318821,-0.0306404,0.0290264
1.77126e+09,0.360331,0.077654,0.45478,0.946792,-0.319047,-0.0305422,0.0293414
1.77126e+09,0.36163,0.0778819,0.454963,0.94671,-0.319272,-0.0304592,0.029631
1.77126e+09,0.362775,0.0780946,0.454813,0.946633,-0.319449,-0.0305954,0.0300428
1.77126e+09,0.363968,0.0783386,0.454865,0.946562,-0.319608,-0.0306895,0.0304733
1.77126e+09,0.365214,0.0785899,0.455109,0.946498,-0.319782,-0.0305759,0.0307589
1.77126e+09,0.36638,0.078834,0.455117,0.946442,-0.319944,-0.0304145,0.0309671
1.77126e+09,0.367413,0.0790435,0.454989,0.946382,-0.320085,-0.0304545,0.0312874
1.77126e+09,0.368505,0.079217,0.455187,0.946314,-0.320278,-0.0303452,0.0314878
1.77126e+09,0.369733,0.0792983,0.455541,0.946203,-0.320615,-0.0301507,0.0315624
1.77126e+09,0.370885,0.0793948,0.455493,0.946107,-0.320907,-0.0299951,0.0316399
1.77126e+09,0.371915,0.0794566,0.455232,0.946004,-0.321199,-0.029975,0.0317711
1.77126e+09,0.372937,0.0795321,0.455352,0.945934,-0.321471,-0.0294806,0.0315502
1.77126e+09,0.374199,0.0795794,0.455838,0.945867,-0.32185,-0.0282977,0.0307718
1.77126e+09,0.375823,0.0796003,0.456078,0.945798,-0.322373,-0.0262267,0.0292243
1.77126e+09,0.377456,0.0795166,0.455715,0.945694,-0.323009,-0.0240077,0.0274073
1.77126e+09,0.378853,0.0793782,0.455077,0.94557,-0.323621,-0.0222669,0.0259104
1.77126e+09,0.380429,0.0792053,0.454958,0.945456,-0.324312,-0.0194762,0.0235646
1.77126e+09,0.381645,0.0788426,0.455109,0.945282,-0.325062,-0.0174647,0.0217059
1.77126e+09,0.382668,0.0783552,0.455269,0.945081,-0.325869,-0.015503,0.0197727
1.77126e+09,0.383534,0.077794,0.455341,0.944856,-0.326694,-0.0138882,0.0180561
1.77126e+09,0.383856,0.0771111,0.455169,0.944593,-0.327468,-0.0140473,0.0176434
1.77126e+09,0.384091,0.076534,0.455207,0.944376,-0.328105,-0.014208,0.0173305
1.77126e+09,0.384364,0.0758737,0.455329,0.944127,-0.328835,-0.0143046,0.0169304
1.77126e+09,0.384784,0.0750677,0.45553,0.943813,-0.329759,-0.0143703,0.0164276
1.77126e+09,0.385468,0.0740499,0.455741,0.943405,-0.330957,-0.0144114,0.0157374
1.77126e+09,0.386363,0.0729552,0.455931,0.94294,-0.332295,-0.0146348,0.0151865
1.77126e+09,0.387405,0.0721371,0.456139,0.942548,-0.333409,-0.0148139,0.0148754
1.77126e+09,0.38846,0.0717869,0.456226,0.942308,-0.33408,-0.0149572,0.0149329
1.77126e+09,0.38927,0.0718905,0.455905,0.942238,-0.334234,-0.0153272,0.0154878
1.77126e+09,0.389744,0.0720332,0.455469,0.942216,-0.33425,-0.0157576,0.0160419
1.77126e+09,0.389896,0.0721133,0.45512,0.942214,-0.334223,-0.016088,0.016389
1.77126e+09,0.389893,0.0721089,0.455144,0.942215,-0.334223,-0.0160673,0.0163786
1.77126e+09,0.389867,0.072101,0.455162,0.942215,-0.334221,-0.0160838,0.0163776
1.77126e+09,0.389867,0.0721051,0.455114,0.942212,-0.334222,-0.0161711,0.0164525
1.77126e+09,0.389863,0.0720935,0.455113,0.942209,-0.33423,-0.0161949,0.0164577
1.77126e+09,0.389867,0.0720997,0.455202,0.942212,-0.334228,-0.0161069,0.0163968
1.77126e+09,0.389812,0.0720551,0.455474,0.942213,-0.334249,-0.0158596,0.0161641
1.77126e+09,0.389734,0.0720174,0.455701,0.942218,-0.334255,-0.0156522,0.0159613
1.77126e+09,0.389698,0.072077,0.455654,0.94224,-0.334184,-0.0157328,0.0160548
1.77126e+09,0.389861,0.0720372,0.454897,0.942169,-0.334297,-0.0167324,0.016842
1.77126e+09,0.390292,0.0719976,0.454231,0.942079,-0.334485,-0.0174172,0.0174478
1.77126e+09,0.39074,0.0717971,0.454786,0.941969,-0.334832,-0.0169553,0.017149
1.77126e+09,0.39074,0.0717971,0.454786,0.941969,-0.334832,-0.0169553,0.017149
1.77126e+09,0.391509,0.0707663,0.455446,0.94153,-0.336114,-0.0165925,0.0165129
1.77126e+09,0.392547,0.0687376,0.455499,0.940673,-0.338512,-0.0170321,0.0159557
1.77126e+09,0.393664,0.0661383,0.455063,0.93959,-0.341479,-0.0180711,0.0153828
1.77126e+09,0.394733,0.0636701,0.454741,0.938588,-0.344211,-0.0190016,0.0144811
1.77126e+09,0.395549,0.0614908,0.454748,0.937731,-0.346544,-0.0196384,0.0134603
1.77126e+09,0.3961,0.0595432,0.454805,0.936978,-0.348586,-0.0201069,0.0124456
1.77126e+09,0.396482,0.0578583,0.454721,0.936331,-0.350319,-0.0206195,0.011617
1.77126e+09,0.396796,0.0564779,0.454584,0.935794,-0.35174,-0.0211333,0.0110204
1.77126e+09,0.397126,0.055494,0.454528,0.935398,-0.352783,-0.0214785,0.0106147
1.77126e+09,0.397506,0.0547812,0.454523,0.935096,-0.353578,-0.0216982,0.0103615
1.77126e+09,0.39794,0.0541571,0.454536,0.934822,-0.354297,-0.0218729,0.0101775
1.77126e+09,0.39849,0.0533799,0.454499,0.934486,-0.35517,-0.0221208,0.0100174
1.77126e+09,0.399351,0.0523902,0.454459,0.934032,-0.356347,-0.0224468,0.00985961
1.77126e+09,0.4006,0.0512495,0.454519,0.933488,-0.357757,-0.0227127,0.00972838
1.77126e+09,0.401941,0.0500943,0.454349,0.932912,-0.359223,-0.0232032,0.00976927
1.77126e+09,0.403161,0.049061,0.454055,0.932379,-0.360563,-0.0237931,0.00989223
1.77126e+09,0.404475,0.048057,0.454207,0.931864,-0.361884,-0.0239467,0.00977081
1.77126e+09,0.405831,0.0469735,0.454529,0.931331,-0.363261,-0.0239368,0.00952906
1.77126e+09,0.406861,0.0457516,0.454346,0.93075,-0.364717,-0.0244146,0.00944517
1.77126e+09,0.407498,0.0445622,0.454059,0.93022,-0.366034,-0.0249844,0.00926774
1.77126e+09,0.408012,0.0431819,0.454263,0.929656,-0.367469,-0.025144,0.00859838
1.77126e+09,0.408415,0.0414894,0.454487,0.928989,-0.369157,-0.0253409,0.0077352
1.77126e+09,0.408783,0.0395683,0.45449,0.928231,-0.371045,-0.0257749,0.00692637
1.77126e+09,0.409111,0.0377283,0.454492,0.927492,-0.372871,-0.0262206,0.00608883
1.77126e+09,0.409473,0.0360733,0.454671,0.926823,-0.374528,-0.0264569,0.00523732
1.77126e+09,0.409775,0.0349329,0.454956,0.926364,-0.375671,-0.0264573,0.0045805
1.77126e+09,0.410022,0.0340432,0.455148,0.926005,-0.376558,-0.0264859,0.00409294
1.77126e+09,0.410194,0.0331854,0.455197,0.925656,-0.377408,-0.026642,0.00369122
1.77126e+09,0.410333,0.0320529,0.45505,0.92519,-0.378525,-0.0270517,0.00325645
1.77126e+09,0.410496,0.0307603,0.454907,0.924659,-0.379793,-0.0274925,0.00274482
1.77126e+09,0.410668,0.029309,0.454815,0.92406,-0.381221,-0.0279228,0.00212854
1.77126e+09,0.410779,0.0279727,0.454767,0.923518,-0.382508,-0.02829,0.00151866
1.77126e+09,0.41083,0.0265574,0.454759,0.922946,-0.383853,-0.0287387,0.000893847
1.77126e+09,0.410874,0.0250164,0.454794,0.922334,-0.385294,-0.0291372,0.000184935
1.77126e+09,0.41092,0.0234173,0.454856,0.921717,-0.386746,-0.0294213,-0.000504684
1.77126e+09,0.410916,0.0218816,0.454865,0.92111,-0.388152,-0.0298761,-0.00108482
1.77126e+09,0.410865,0.0203387,0.454838,0.920507,-0.389539,-0.0303993,-0.00166233
1.77126e+09,0.410687,0.0188685,0.454766,0.919936,-0.390833,-0.0310133,-0.00221615
1.77126e+09,0.410406,0.0174471,0.454648,0.919397,-0.392048,-0.0316214,-0.00276217
1.77126e+09,0.409924,0.0163377,0.454482,0.919011,-0.392909,-0.0320933,-0.0032828
1.77126e+09,0.409208,0.0154391,0.454271,0.918708,-0.393576,-0.0325196,-0.00399117
1.77126e+09,0.408177,0.014641,0.454078,0.918477,-0.394072,-0.0329181,-0.00485006
1.77126e+09,0.407074,0.0139166,0.454203,0.918302,-0.394455,-0.0330622,-0.00587281
1.77126e+09,0.405874,0.013178,0.454414,0.918139,-0.394798,-0.0332819,-0.00686482
1.77126e+09,0.404456,0.0125365,0.454274,0.918002,-0.395057,-0.0337801,-0.00778337
1.77126e+09,0.402893,0.011929,0.453804,0.917878,-0.395275,-0.0343778,-0.00864598
1.77126e+09,0.401616,0.0112927,0.453863,0.917741,-0.395557,-0.0344953,-0.00978821
1.77126e+09,0.400342,0.0105402,0.453905,0.917545,-0.395967,-0.0346512,-0.0109989
1.77126e+09,0.398894,0.00979771,0.453612,0.917345,-0.39636,-0.0350946,-0.0120432
1.77126e+09,0.397764,0.00902528,0.453814,0.917139,-0.396794,-0.035106,-0.0133403
1.77126e+09,0.396798,0.00814894,0.454086,0.91687,-0.397369,-0.035099,-0.0146475
1.77126e+09,0.395645,0.00724978,0.453711,0.916569,-0.39797,-0.0357179,-0.015648
1.77126e+09,0.394436,0.00644294,0.453461,0.916321,-0.398457,-0.03616,-0.0167431
1.77126e+09,0.393597,0.00573407,0.453923,0.91612,-0.398887,-0.0359028,-0.0180302
1.77126e+09,0.392619,0.00512658,0.454044,0.915944,-0.399226,-0.0362255,-0.0188142
1.77126e+09,0.391449,0.00453041,0.453628,0.915751,-0.39958,-0.0368607,-0.0194226
1.77126e+09,0.390192,0.00399285,0.453449,0.915609,-0.399857,-0.0369768,-0.0201645
1.77126e+09,0.389206,0.00340422,0.453881,0.915467,-0.400181,-0.0364948,-0.0210759
1.77126e+09,0.388082,0.00264854,0.454059,0.915207,-0.40074,-0.0364206,-0.0218435
1.77126e+09,0.386614,0.00164618,0.453541,0.914791,-0.401608,-0.0370178,-0.0223131
1.77126e+09,0.385164,0.000680618,0.453143,0.9144,-0.402434,-0.0372993,-0.0229987
1.77126e+09,0.384076,6.41766e-05,0.453645,0.914215,-0.402835,-0.0367722,-0.0241383
1.77126e+09,0.38279,-0.000362883,0.453813,0.914131,-0.402975,-0.0368055,-0.0249138
1.77126e+09,0.381075,-0.000796933,0.453203,0.914039,-0.403091,-0.0375675,-0.0252775
1.77126e+09,0.379664,-0.00124956,0.453175,0.913997,-0.403158,-0.0373509,-0.0260196
1.77126e+09,0.378506,-0.00170244,0.453651,0.913929,-0.403294,-0.0367956,-0.0270761
1.77126e+09,0.377052,-0.00222179,0.453479,0.913768,-0.403587,-0.0370482,-0.0278072
1.77126e+09,0.375586,-0.0028759,0.453089,0.913518,-0.404078,-0.0373067,-0.0285135
1.77126e+09,0.374479,-0.00355482,0.453211,0.913256,-0.404626,-0.0371261,-0.0293693
1.77126e+09,0.373253,-0.00415815,0.453191,0.913034,-0.405061,-0.0373571,-0.0299817
1.77126e+09,0.371812,-0.00452364,0.452862,0.912958,-0.405152,-0.0379382,-0.0303386
1.77126e+09,0.370754,-0.00478718,0.45308,0.912998,-0.405043,-0.0376878,-0.0308851
1.77126e+09,0.369558,-0.00501456,0.453316,0.913052,-0.404859,-0.0382601,-0.0309997
1.77126e+09,0.367837,-0.00540206,0.453132,0.913014,-0.404763,-0.0409468,-0.0299243
1.77126e+09,0.366335,-0.00593249,0.453059,0.912866,-0.404943,-0.0427994,-0.0294106
1.77126e+09,0.364972,-0.00655846,0.453165,0.912652,-0.405328,-0.0434857,-0.0297347
1.77126e+09,0.363587,-0.00731801,0.453219,0.912362,-0.405894,-0.0439744,-0.0302048
1.77126e+09,0.362032,-0.00822757,0.453366,0.912037,-0.40649,-0.0452859,-0.0300562
1.77126e+09,0.360294,-0.00915093,0.453406,0.911755,-0.406951,-0.0473162,-0.0292566
1.77126e+09,0.358677,-0.00981142,0.45326,0.911722,-0.406963,-0.048197,-0.0286663
1.77126e+09,0.357206,-0.0103468,0.453101,0.912157,-0.406179,-0.0471624,-0.0276474
1.77126e+09,0.355946,-0.0109178,0.453215,0.913053,-0.404579,-0.0447222,-0.0254869
1.77126e+09,0.354701,-0.0116192,0.45325,0.91412,-0.402655,-0.0418254,-0.0224628
1.77126e+09,0.353151,-0.0124067,0.452858,0.915292,-0.400469,-0.0388964,-0.0187672
1.77126e+09,0.351774,-0.0131749,0.452795,0.91635,-0.398462,-0.0358909,-0.0155509
1.77126e+09,0.350407,-0.0139097,0.452896,0.917181,-0.396864,-0.033239,-0.0131697
1.77126e+09,0.348767,-0.0143489,0.452479,0.917472,-0.396271,-0.0324388,-0.0127209
1.77126e+09,0.347374,-0.0147062,0.452656,0.917421,-0.396395,-0.0318881,-0.0138844
