time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.4601,0.712454,-0.0811456,0.327037,0.901286,-0.432244,-0.00302543,0.0289699,-1.65664,0.473072,0.179075
1.4801,0.712453,-0.081149,0.327039,0.901286,-0.432244,-0.00302455,0.0289709,-1.65664,0.473072,0.179075
1.5001,0.712453,-0.081149,0.327039,0.901286,-0.432244,-0.00302455,0.0289709,-1.67807,0.478117,0.172986
1.5201,0.712453,-0.0811473,0.327036,0.901286,-0.432243,-0.00302805,0.0289713,-1.67316,0.462804,0.0763951
1.5401,0.712453,-0.0811473,0.327036,0.901286,-0.432243,-0.00302805,0.0289713,-1.67316,0.462804,0.0763951
1.5601,0.712453,-0.0811473,0.327036,0.901286,-0.432243,-0.00302805,0.0289713,-1.6619,0.470223,0.185548
1.5801,0.712454,-0.0811421,0.327036,0.901286,-0.432244,-0.00302644,0.0289696,-1.6619,0.470223,0.185548
1.6001,0.712454,-0.0811421,0.327036,0.901286,-0.432244,-0.00302644,0.0289696,-1.68972,0.476191,0.16281
1.6201,0.712455,-0.0811426,0.327035,0.901286,-0.432244,-0.0030261,0.0289683,-1.72397,0.466454,0.165358
1.6401,0.712455,-0.0811426,0.327035,0.901286,-0.432244,-0.0030261,0.0289683,-1.72397,0.466454,0.165358
1.6601,0.712455,-0.0811426,0.327035,0.901286,-0.432244,-0.0030261,0.0289683,-1.72484,0.481749,0.164765
1.6801,0.712454,-0.0811429,0.327038,0.901289,-0.432239,-0.00302596,0.0289698,-1.72484,0.481749,0.164765
1.7001,0.712454,-0.0811429,0.327038,0.901289,-0.432239,-0.00302596,0.0289698,-1.68503,0.495352,0.156523
1.7201,0.712454,-0.081147,0.327037,0.901286,-0.432244,-0.00302513,0.0289708,-1.68503,0.495352,0.156523
1.7401,0.712454,-0.081147,0.327037,0.901286,-0.432244,-0.00302513,0.0289708,-1.68494,0.472913,0.176008
1.7601,0.712454,-0.081147,0.327037,0.901286,-0.432244,-0.00302513,0.0289708,-1.68109,0.483356,0.179369
1.7801,0.712454,-0.0811481,0.327037,0.901285,-0.432246,-0.00302591,0.0289693,-1.68109,0.483356,0.179369
1.8001,0.712454,-0.0811481,0.327037,0.901285,-0.432246,-0.00302591,0.0289693,-1.66781,0.494946,0.170664
1.8201,0.712454,-0.0811462,0.327039,0.901287,-0.432242,-0.00302412,0.0289686,-1.66781,0.494946,0.170664
1.8401,0.712454,-0.0811462,0.327039,0.901287,-0.432242,-0.00302412,0.0289686,-1.63495,0.480314,0.177608
1.8601,0.712454,-0.0811462,0.327039,0.901287,-0.432242,-0.00302412,0.0289686,-1.6615,0.457435,0.160576
1.8801,0.712454,-0.0811447,0.327035,0.901286,-0.432244,-0.00302611,0.0289705,-1.6615,0.457435,0.160576
1.9001,0.712454,-0.0811447,0.327035,0.901286,-0.432244,-0.00302611,0.0289705,-1.69465,0.484817,0.138406
1.9201,0.712454,-0.0811483,0.327035,0.901287,-0.432242,-0.00302588,0.02897,-1.69465,0.484817,0.138406
1.9401,0.712454,-0.0811483,0.327035,0.901287,-0.432242,-0.00302588,0.02897,-1.65724,0.495715,0.143817
1.9601,0.712454,-0.0811483,0.327035,0.901287,-0.432242,-0.00302588,0.02897,-1.67563,0.471835,0.161384
1.9801,0.712453,-0.0811498,0.327035,0.901287,-0.432242,-0.00302677,0.0289703,-1.67563,0.471835,0.161384
2.0001,0.712453,-0.0811498,0.327035,0.901287,-0.432242,-0.00302677,0.0289703,-1.68843,0.472686,0.182051
2.0201,0.712454,-0.0811487,0.327036,0.901287,-0.432243,-0.00302627,0.02897,-1.68843,0.472686,0.182051
2.0401,0.712454,-0.0811487,0.327036,0.901287,-0.432243,-0.00302627,0.02897,-1.77449,0.498517,0.204978
2.0601,0.712454,-0.0811487,0.327036,0.901287,-0.432243,-0.00302627,0.02897,-1.77449,0.498517,0.204978
2.0801,0.71245,-0.0811745,0.327039,0.901277,-0.432263,-0.00302448,0.0289741,-1.66027,0.517247,0.224279
2.1001,0.71245,-0.0811745,0.327039,0.901277,-0.432263,-0.00302448,0.0289741,-1.45975,0.54417,0.22147
2.1201,0.71245,-0.0811745,0.327039,0.901277,-0.432263,-0.00302448,0.0289741,-1.45975,0.54417,0.22147
2.1401,0.712441,-0.0812328,0.327022,0.901261,-0.432296,-0.00303719,0.0289787,-1.28977,0.616795,0.281142
2.1601,0.712441,-0.0812328,0.327022,0.901261,-0.432296,-0.00303719,0.0289787,-1.28977,0.616795,0.281142
2.1801,0.712433,-0.0813209,0.327038,0.901233,-0.432355,-0.0030265,0.0289741,-1.28257,0.556477,0.297278
2.2001,0.712433,-0.0813209,0.327038,0.901233,-0.432355,-0.0030265,0.0289741,-1.50506,0.365977,0.263847
2.2201,0.712433,-0.0813209,0.327038,0.901233,-0.432355,-0.0030265,0.0289741,-1.50506,0.365977,0.263847
2.2400,0.712424,-0.0813779,0.327025,0.901216,-0.432389,-0.0030406,0.0289775,-1.54276,0.476558,0.260082
2.2601,0.712424,-0.0813779,0.327025,0.901216,-0.432389,-0.0030406,0.0289775,-1.54276,0.476558,0.260082
2.2801,0.712404,-0.0815503,0.32703,0.901165,-0.432497,-0.00304064,0.0289806,-1.36397,0.692784,0.294772
2.3001,0.712404,-0.0815503,0.32703,0.901165,-0.432497,-0.00304064,0.0289806,-0.978978,0.575274,0.22281
2.3201,0.712404,-0.0815503,0.32703,0.901165,-0.432497,-0.00304064,0.0289806,-0.978978,0.575274,0.22281
2.3401,0.712377,-0.0818035,0.327061,0.901086,-0.43266,-0.00302332,0.0289722,-0.290599,0.336382,-0.103403
2.3601,0.712377,-0.0818035,0.327061,0.901086,-0.43266,-0.00302332,0.0289722,-0.290599,0.336382,-0.103403
2.3801,0.712403,-0.0819191,0.32718,0.901055,-0.432731,-0.00285434,0.0289063,-0.603235,0.105581,-0.55151
2.4001,0.712403,-0.0819191,0.32718,0.901055,-0.432731,-0.00285434,0.0289063,-0.603235,0.105581,-0.55151
2.4201,0.712403,-0.0819191,0.32718,0.901055,-0.432731,-0.00285434,0.0289063,-0.941708,0.467625,-0.300058
2.4401,0.712402,-0.0819999,0.327141,0.901033,-0.432777,-0.00283352,0.028896,-1.14798,0.349866,-0.255249
2.4601,0.712402,-0.0819999,0.327141,0.901033,-0.432777,-0.00283352,0.028896,-1.14798,0.349866,-0.255249
2.4801,0.712508,-0.0820091,0.327397,0.901039,-0.432779,-0.00237431,0.028726,-1.30843,0.354705,-0.94826
2.5001,0.712508,-0.0820091,0.327397,0.901039,-0.432779,-0.00237431,0.028726,-1.30843,0.354705,-0.94826
2.5201,0.712508,-0.0820091,0.327397,0.901039,-0.432779,-0.00237431,0.028726,1.59247,0.562164,-3.8171
2.5401,0.712859,-0.0824024,0.329152,0.900945,-0.433028,-0.000278168,0.0280153,1.69848,0.928928,-1.68028
2.5601,0.712859,-0.0824024,0.329152,0.900945,-0.433028,-0.000278168,0.0280153,1.69848,0.928928,-1.68028
2.5801,0.712762,-0.0833069,0.330043,0.900667,-0.433612,0.000317086,0.0279022,0.511558,1.1886,0.0266087
2.6001,0.712762,-0.0833069,0.330043,0.900667,-0.433612,0.000317086,0.0279022,0.511558,1.1886,0.0266087
2.6201,0.712762,-0.0833069,0.330043,0.900667,-0.433612,0.000317086,0.0279022,0.660589,-0.048528,-0.304749
2.6401,0.712695,-0.0838231,0.330263,0.900509,-0.433944,0.000426878,0.0278568,-0.133408,-0.150326,0.124709
2.6601,0.712695,-0.0838231,0.330263,0.900509,-0.433944,0.000426878,0.0278568,-0.133408,-0.150326,0.124709
2.6801,0.712655,-0.0838891,0.32983,0.900489,-0.433977,6.3399e-05,0.0279885,-1.315,0.195304,0.761496
2.7001,0.712655,-0.0838891,0.32983,0.900489,-0.433977,6.3399e-05,0.0279885,-1.315,0.195304,0.761496
2.7201,0.712655,-0.0838891,0.32983,0.900489,-0.433977,6.3399e-05,0.0279885,-1.58914,0.112606,0.703703
2.7401,0.712659,-0.0837105,0.329008,0.900545,-0.433847,-0.000500923,0.0281782,-1.58914,0.112606,0.703703
2.7601,0.712659,-0.0837105,0.329008,0.900545,-0.433847,-0.000500923,0.0281782,-1.80543,-0.273214,1.15744
2.7801,0.712681,-0.0833098,0.327854,0.900667,-0.433581,-0.0012926,0.0283791,-1.77861,-0.564963,1.03373
2.8001,0.712681,-0.0833098,0.327854,0.900667,-0.433581,-0.0012926,0.0283791,-1.77861,-0.564963,1.03373
2.8201,0.712681,-0.0833098,0.327854,0.900667,-0.433581,-0.0012926,0.0283791,-1.47738,-0.322315,0.61722
2.8401,0.712674,-0.0829128,0.326721,0.900792,-0.433306,-0.00210574,0.0285505,-1.47738,-0.322315,0.61722
2.8601,0.712674,-0.0829128,0.326721,0.900792,-0.433306,-0.00210574,0.0285505,-1.22806,-0.526727,0.452791
2.8801,0.7126,-0.0827207,0.325835,0.900843,-0.433179,-0.00288403,0.0288071,-0.746969,0.172474,0.104772
2.9001,0.7126,-0.0827207,0.325835,0.900843,-0.433179,-0.00288403,0.0288071,-0.746969,0.172474,0.104772
2.9201,0.7126,-0.0827207,0.325835,0.900843,-0.433179,-0.00288403,0.0288071,0.591205,0.24074,-0.386653
2.9401,0.712321,-0.0829098,0.325351,0.900766,-0.433311,-0.00367791,0.0291207,0.591205,0.24074,-0.386653
2.9601,0.712321,-0.0829098,0.325351,0.900766,-0.433311,-0.00367791,0.0291207,2.54775,0.397751,-1.04942
2.9801,0.711961,-0.0831964,0.325402,0.900651,-0.433527,-0.00435044,0.0293807,4.97862,-0.295572,-1.60735
3.0001,0.711961,-0.0831964,0.325402,0.900651,-0.433527,-0.00435044,0.0293807,4.97862,-0.295572,-1.60735
3.0201,0.711961,-0.0831964,0.325402,0.900651,-0.433527,-0.00435044,0.0293807,7.00332,-0.488309,-2.02902
3.0401,0.711217,-0.0831961,0.325777,0.900598,-0.433593,-0.00563495,0.0298212,7.00332,-0.488309,-2.02902
3.0601,0.711217,-0.0831961,0.325777,0.900598,-0.433593,-0.00563495,0.0298212,8.84679,-0.736112,-2.07039
3.0801,0.711217,-0.0831961,0.325777,0.900598,-0.433593,-0.00563495,0.0298212,8.84679,-0.736112,-2.07039
3.1001,0.70943,-0.0829952,0.326297,0.900518,-0.43363,-0.00879259,0.0309002,11.0231,-1.13468,-3.04759
3.1201,0.70943,-0.0829952,0.326297,0.900518,-0.43363,-0.00879259,0.0309002,12.4246,-1.35075,-3.24681
3.1401,0.706462,-0.0827536,0.327227,0.900337,-0.433738,-0.0139971,0.0326925,12.4246,-1.35075,-3.24681
3.1601,0.706462,-0.0827536,0.327227,0.900337,-0.433738,-0.0139971,0.0326925,13.601,-1.33698,-3.96491
3.1801,0.706462,-0.0827536,0.327227,0.900337,-0.433738,-0.0139971,0.0326925,13.601,-1.33698,-3.96491
3.2001,0.702632,-0.0825641,0.329552,0.900089,-0.433945,-0.0188393,0.0343104,14.03,-1.20063,-3.90514
3.2201,0.702632,-0.0825641,0.329552,0.900089,-0.433945,-0.0188393,0.0343104,15.0871,-1.28025,-3.07864
3.2401,0.69757,-0.0822842,0.33242,0.899766,-0.434178,-0.0245607,0.0361729,15.0871,-1.28025,-3.07864
3.2601,0.69757,-0.0822842,0.33242,0.899766,-0.434178,-0.0245607,0.0361729,16.4448,-1.21706,-3.78888
3.2801,0.69757,-0.0822842,0.33242,0.899766,-0.434178,-0.0245607,0.0361729,16.4448,-1.21706,-3.78888
3.3001,0.691406,-0.0818354,0.336156,0.899479,-0.434359,-0.0293074,0.0375634,16.6275,-1.39736,-1.59699
3.3201,0.691406,-0.0818354,0.336156,0.899479,-0.434359,-0.0293074,0.0375634,17.9102,-1.73149,-2.48026
3.3401,0.684035,-0.0811919,0.340233,0.899199,-0.43449,-0.0339548,0.0388281,17.9102,-1.73149,-2.48026
3.3601,0.684035,-0.0811919,0.340233,0.899199,-0.43449,-0.0339548,0.0388281,17.108,-1.83089,-2.91962
3.3801,0.684035,-0.0811919,0.340233,0.899199,-0.43449,-0.0339548,0.0388281,17.108,-1.83089,-2.91962
3.4001,0.675503,-0.0804137,0.344802,0.898993,-0.434575,-0.0373084,0.0395449,16.2309,-1.87896,-2.06772
3.4201,0.675503,-0.0804137,0.344802,0.898993,-0.434575,-0.0373084,0.0395449,16.2309,-1.87896,-2.06772
3.4401,0.66564,-0.0795757,0.3492,0.898752,-0.434688,-0.0408512,0.0402821,14.8425,-1.64177,-1.90552
3.4601,0.66564,-0.0795757,0.3492,0.898752,-0.434688,-0.0408512,0.0402821,14.5179,-1.34832,-0.600333
3.4802,0.66564,-0.0795757,0.3492,0.898752,-0.434688,-0.0408512,0.0402821,14.5179,-1.34832,-0.600333
3.5001,0.654626,-0.078627,0.353234,0.898468,-0.434778,-0.0450092,0.0411988,14.131,-1.1683,0.282308
3.5201,0.654626,-0.078627,0.353234,0.898468,-0.434778,-0.0450092,0.0411988,14.131,-1.1683,0.282308
3.5401,0.64225,-0.0775665,0.357002,0.898123,-0.43488,-0.0497256,0.0422217,13.2449,-0.890355,1.04704
3.5601,0.64225,-0.0775665,0.357002,0.898123,-0.43488,-0.0497256,0.0422217,12.2726,-0.68774,-0.0581793
3.5801,0.64225,-0.0775665,0.357002,0.898123,-0.43488,-0.0497256,0.0422217,12.2726,-0.68774,-0.0581793
3.6001,0.62889,-0.0763828,0.360332,0.897737,-0.434955,-0.0548131,0.0433342,11.2653,-0.621345,-0.199872
3.6201,0.62889,-0.0763828,0.360332,0.897737,-0.434955,-0.0548131,0.0433342,11.2653,-0.621345,-0.199872
3.6401,0.615088,-0.0751202,0.36343,0.897338,-0.435024,-0.0597683,0.0443319,11.5229,-0.647802,0.354281
3.6601,0.615088,-0.0751202,0.36343,0.897338,-0.435024,-0.0597683,0.0443319,10.3971,-0.612823,-0.229592
3.6801,0.615088,-0.0751202,0.36343,0.897338,-0.435024,-0.0597683,0.0443319,10.3971,-0.612823,-0.229592
3.7001,0.600471,-0.0737013,0.366357,0.896945,-0.435042,-0.0646563,0.0452599,9.26593,-0.221839,0.191547
3.7201,0.600471,-0.0737013,0.366357,0.896945,-0.435042,-0.0646563,0.0452599,9.26593,-0.221839,0.191547
3.7401,0.585395,-0.0722877,0.369203,0.896531,-0.435096,-0.0692617,0.0461069,9.4843,-0.234128,0.261901
3.7601,0.585395,-0.0722877,0.369203,0.896531,-0.435096,-0.0692617,0.0461069,9.4843,-0.234128,0.261901
3.7801,0.585395,-0.0722877,0.369203,0.896531,-0.435096,-0.0692617,0.0461069,9.24766,-0.217404,-1.03594
3.8001,0.57028,-0.0709444,0.372012,0.896112,-0.435228,-0.0733059,0.0467519,8.35263,-0.0181805,1.55896
3.8201,0.57028,-0.0709444,0.372012,0.896112,-0.435228,-0.0733059,0.0467519,8.35263,-0.0181805,1.55896
3.8401,0.57028,-0.0709444,0.372012,0.896112,-0.435228,-0.0733059,0.0467519,9.34729,-0.0652931,0.311988
3.8601,0.554502,-0.0696179,0.374521,0.895644,-0.435444,-0.0772835,0.047309,9.34729,-0.0652931,0.311988
3.8801,0.554502,-0.0696179,0.374521,0.895644,-0.435444,-0.0772835,0.047309,7.80856,0.135967,0.630342
3.9001,0.538388,-0.0682984,0.37669,0.895154,-0.43571,-0.0810674,0.0477906,7.96532,0.261626,1.44842
3.9201,0.538388,-0.0682984,0.37669,0.895154,-0.43571,-0.0810674,0.0477906,7.96532,0.261626,1.44842
3.9401,0.538388,-0.0682984,0.37669,0.895154,-0.43571,-0.0810674,0.0477906,7.63238,-0.185221,-0.415708
3.9602,0.522435,-0.0670169,0.378515,0.894683,-0.436012,-0.084396,0.0480973,7.63238,-0.185221,-0.415708
3.9802,0.522435,-0.0670169,0.378515,0.894683,-0.436012,-0.084396,0.0480973,6.84386,-0.266523,0.88889
4.0002,0.506132,-0.0657281,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,6.93826,-0.0107482,1.627
4.0202,0.506132,-0.0657281,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,6.93826,-0.0107482,1.627
4.0401,0.506132,-0.0657281,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,5.86765,0.0582675,0.572458
4.0601,0.48996,-0.0644564,0.381389,0.893771,-0.436772,-0.0899328,0.048116,5.86765,0.0582675,0.572458
4.0801,0.48996,-0.0644564,0.381389,0.893771,-0.436772,-0.0899328,0.048116,6.00589,0.129712,0.818269
4.1001,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,6.00589,0.129712,0.818269
4.1201,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,5.58392,-0.0423074,0.830801
4.1401,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,5.31704,-0.301293,0.0199297
4.1601,0.458836,-0.0618787,0.383846,0.893112,-0.437595,-0.092987,0.0470666,5.31704,-0.301293,0.0199297
4.1801,0.458836,-0.0618787,0.383846,0.893112,-0.437595,-0.092987,0.0470666,5.16586,-0.544298,-0.157814
4.2001,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,5.16586,-0.544298,-0.157814
4.2201,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,4.38389,-0.42806,0.281368
4.2401,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,4.04348,-0.206249,0.250029
4.2601,0.429699,-0.0593737,0.386739,0.892816,-0.438528,-0.0926335,0.0446257,4.04348,-0.206249,0.250029
4.2801,0.429699,-0.0593737,0.386739,0.892816,-0.438528,-0.0926335,0.0446257,4.12906,-0.376838,0.719762
4.3001,0.415952,-0.0581848,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,4.12906,-0.376838,0.719762
4.3201,0.415952,-0.0581848,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,3.76087,-0.516488,1.0431
4.3401,0.415952,-0.0581848,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,3.40398,-0.577977,1.59741
4.3601,0.402837,-0.0568872,0.389681,0.892876,-0.439435,-0.089353,0.0410477,3.40398,-0.577977,1.59741
4.3801,0.402837,-0.0568872,0.389681,0.892876,-0.439435,-0.089353,0.0410477,3.55398,-0.436355,1.83628
4.4001,0.390553,-0.0554558,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.55398,-0.436355,1.83628
4.4201,0.390553,-0.0554558,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.70471,-0.421645,1.83533
4.4401,0.390553,-0.0554558,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.70471,-0.421645,1.83533
4.4601,0.37851,-0.0538101,0.391067,0.893407,-0.4395,-0.0851564,0.0375628,2.36987,-0.548782,2.54457
4.4801,0.37851,-0.0538101,0.391067,0.893407,-0.4395,-0.0851564,0.0375628,2.05506,-0.510331,2.37581
