time,x,y,z,qx,qy,qz,qw
0.24,0.184815,-0.0241737,0.503791,0.918752,-0.39402,0.024267,-0.00737894
0.24,0.184815,-0.0241737,0.503791,0.918752,-0.39402,0.024267,-0.00737894
0.24,0.184815,-0.0241737,0.503791,0.918752,-0.39402,0.024267,-0.00737894
0.25,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.26,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.26,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.26,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.27,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.28,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.28,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.29,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.29,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.3,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
0.3,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.3,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.31,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.32,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.32,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.32,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.33,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.34,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.34,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.34,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
0.35,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.36,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.36,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.36,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.37,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.38,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.38,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.38,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.39,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.4,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
0.4,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.4,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.41,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.42,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.42,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.42,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.43,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.44,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.44,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.44,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.45,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
0.46,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.46,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.46,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.47,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.48,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.48,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.48,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.49,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.5,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.5,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
0.5,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.51,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.52,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.52,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.52,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.53,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.54,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.54,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.55,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.55,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
0.56,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.56,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.57,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.57,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.58,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.58,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.58,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.59,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.6,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.6,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
0.6,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.61,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.62,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.62,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.62,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.63,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.64,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.64,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.64,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.65,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
0.66,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.66,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.66,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.67,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.68,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.68,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.68,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.69,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.7,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.7,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
0.7,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.71,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.72,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.72,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.72,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.73,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.74,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.74,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.74,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.75,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
0.76,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.76,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.76,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.77,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.78,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.78,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.78,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.79,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.8,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.8,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
0.8,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.81,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.82,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.82,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.82,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.83,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.84,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.84,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.84,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.85,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
0.86,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.86,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.86,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.87,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.88,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.88,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.88,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.89,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.9,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.9,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
0.9,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.91,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.92,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.92,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.92,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.93,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.94,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.94,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.94,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.95,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
0.96,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.96,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.96,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.97,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.98,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.98,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.98,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
0.99,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.0,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.0,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.01,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.01,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.02,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.02,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.02,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.03,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.03,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.04,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.04,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.05,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.06,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.06,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.06,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.07,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.08,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.08,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.08,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.1,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.1,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.1,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.11,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.12,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.12,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.12,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.13,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.14,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.14,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.14,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.15,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.16,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.16,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.16,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.17,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.18,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.18,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.18,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.19,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.2,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.2,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.2,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.21,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.22,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.22,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.23,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.23,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.24,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.24,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.25,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.25,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.26,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.26,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.27,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.27,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.28,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.28,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.28,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.29,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.3,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.3,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.3,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.31,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.32,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.32,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.32,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.33,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.34,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.34,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.34,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.35,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.36,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.36,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.36,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.37,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.38,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.38,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.38,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.39,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.4,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.4,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.4,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.41,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.42,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.42,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.42,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.43,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.44,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.44,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.44,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.45,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.46,0.184815,-0.0241737,0.503794,0.918754,-0.394015,0.024271,-0.00737921
1.46,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.46,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.47,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.48,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.48,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.48,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.49,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.5,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.5,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.5,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242662,-0.00737893
1.51,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.52,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.52,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.52,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.53,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.54,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.54,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.54,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
1.55,0.184814,-0.0241735,0.503794,0.918753,-0.394016,0.0242719,-0.00738076
