time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.3,0.633756,0.185532,0.317841,0.900382,-0.300736,0.194111,-0.247368,-2.247386,1.015152,-1.994188
0.31,0.633756,0.185532,0.317841,0.900382,-0.300736,0.194111,-0.247368,-2.641272,0.748418,-1.902232
0.32,0.633756,0.185532,0.317841,0.900382,-0.300736,0.194111,-0.247368,-3.035158,0.481683,-1.810276
0.32,0.627962,0.212452,0.325474,0.898869,-0.293881,0.184539,-0.267609,-3.108054,0.50875,-1.933164
0.32,0.627962,0.212452,0.325474,0.898869,-0.293881,0.184539,-0.267609,-3.379718,0.598335,-1.618787
0.33,0.622306,0.236965,0.334123,0.896388,-0.28842,0.175463,-0.287254,-3.651382,0.687921,-1.30441
0.34,0.622306,0.236965,0.334123,0.896388,-0.28842,0.175463,-0.287254,-3.688598,0.774288,-1.075706
0.34,0.622306,0.236965,0.334123,0.896388,-0.28842,0.175463,-0.287254,-3.725814,0.860654,-0.847002
0.34,0.616492,0.259347,0.343035,0.893742,-0.282932,0.167038,-0.305408,-3.77325,0.872229,-0.661844
0.35,0.616492,0.259347,0.343035,0.893742,-0.282932,0.167038,-0.305408,-3.753668,0.705617,-0.549089
0.36,0.616492,0.259347,0.343035,0.893742,-0.282932,0.167038,-0.305408,-3.734086,0.539005,-0.436333
0.36,0.610752,0.279864,0.352367,0.890948,-0.27729,0.159583,-0.322267,-3.747158,0.524624,-0.306973
0.36,0.610752,0.279864,0.352367,0.890948,-0.27729,0.159583,-0.322267,-3.76023,0.510242,-0.177612
0.37,0.605057,0.298002,0.361358,0.888315,-0.271631,0.153033,-0.337184,-4.016388,0.64832,0.198596
0.38,0.605057,0.298002,0.361358,0.888315,-0.271631,0.153033,-0.337184,-4.263004,0.894858,0.374992
0.38,0.605057,0.298002,0.361358,0.888315,-0.271631,0.153033,-0.337184,-4.262162,1.104516,0.618453
0.38,0.599707,0.313914,0.370193,0.885684,-0.266291,0.147404,-0.350608,-4.042018,1.313478,0.744231
0.39,0.599707,0.313914,0.370193,0.885684,-0.266291,0.147404,-0.350608,-3.821874,1.52244,0.87001
0.4,0.594792,0.327153,0.377928,0.883304,-0.261677,0.142528,-0.361919,-3.646834,1.631688,0.955794
0.4,0.594792,0.327153,0.377928,0.883304,-0.261677,0.142528,-0.361919,-3.471794,1.740936,1.041577
0.4,0.594792,0.327153,0.377928,0.883304,-0.261677,0.142528,-0.361919,-3.284182,1.587832,0.969349
0.41,0.590501,0.337742,0.384832,0.88125,-0.257602,0.13875,-0.371199,-3.398876,1.636748,1.163582
0.42,0.590501,0.337742,0.384832,0.88125,-0.257602,0.13875,-0.371199,-3.51357,1.685664,1.357816
0.42,0.586549,0.346696,0.390822,0.879841,-0.25314,0.135785,-0.378632,-3.39091,1.332122,1.48135
0.42,0.586549,0.346696,0.390822,0.879841,-0.25314,0.135785,-0.378632,-3.26825,0.978581,1.604884
0.43,0.586549,0.346696,0.390822,0.879841,-0.25314,0.135785,-0.378632,-3.301598,0.848968,1.885742
0.44,0.582851,0.353823,0.395126,0.879189,-0.248759,0.133136,-0.383953,-3.318532,0.80938,2.105464
0.44,0.582851,0.353823,0.395126,0.879189,-0.248759,0.133136,-0.383953,-3.335466,0.769792,2.325186
0.44,0.57945,0.359396,0.397666,0.879076,-0.244993,0.13057,-0.387498,-3.348456,0.925904,2.485022
0.45,0.57945,0.359396,0.397666,0.879076,-0.244993,0.13057,-0.387498,-3.361446,1.082015,2.644858
0.46,0.57945,0.359396,0.397666,0.879076,-0.244993,0.13057,-0.387498,-3.464556,1.31876,2.770504
0.46,0.577149,0.362846,0.398757,0.879033,-0.242929,0.128497,-0.389584,-3.45776,1.31953,2.792664
0.46,0.577149,0.362846,0.398757,0.879033,-0.242929,0.128497,-0.389584,-3.389176,1.368274,2.744028
0.47,0.576049,0.364542,0.398818,0.878937,-0.242391,0.126879,-0.390664,-3.325448,1.35691,2.741178
0.48,0.576049,0.364542,0.398818,0.878937,-0.242391,0.126879,-0.390664,-3.26172,1.345546,2.738328
0.48,0.576049,0.364542,0.398818,0.878937,-0.242391,0.126879,-0.390664,-3.11912,1.385562,2.652468
0.48,0.57622,0.364434,0.397865,0.878944,-0.24295,0.126044,-0.39057,-2.97652,1.425578,2.566608
0.49,0.57622,0.364434,0.397865,0.878944,-0.24295,0.126044,-0.39057,-3.009082,1.38272,2.694274
0.5,0.577216,0.363169,0.396083,0.878937,-0.244448,0.125361,-0.389871,-2.851438,1.340562,2.631238
0.5,0.577216,0.363169,0.396083,0.878937,-0.244448,0.125361,-0.389871,-2.693794,1.298404,2.568202
0.5,0.577216,0.363169,0.396083,0.878937,-0.244448,0.125361,-0.389871,-2.720546,1.128738,2.693122
0.51,0.578833,0.360971,0.393535,0.878941,-0.246769,0.124764,-0.388589,-2.747298,0.959072,2.818042
0.52,0.578833,0.360971,0.393535,0.878941,-0.246769,0.124764,-0.388589,-2.392858,0.744517,2.611382
0.52,0.58092,0.358095,0.390337,0.878906,-0.249752,0.124213,-0.386936,-2.285154,0.622452,2.640528
0.52,0.58092,0.358095,0.390337,0.878906,-0.249752,0.124213,-0.386936,-2.17745,0.500387,2.669674
0.53,0.58092,0.358095,0.390337,0.878906,-0.249752,0.124213,-0.386936,-2.016856,0.456541,2.644922
0.54,0.583306,0.354605,0.38654,0.878936,-0.253225,0.123737,-0.384757,-1.856262,0.412696,2.62017
0.54,0.583306,0.354605,0.38654,0.878936,-0.253225,0.123737,-0.384757,-1.957728,0.675999,2.666676
0.55,0.583306,0.354605,0.38654,0.878936,-0.253225,0.123737,-0.384757,-1.990702,0.910781,2.63232
0.55,0.586359,0.349748,0.381936,0.878987,-0.257718,0.123624,-0.38168,-2.025444,1.084424,2.513482
0.56,0.586359,0.349748,0.381936,0.878987,-0.257718,0.123624,-0.38168,-2.15049,1.493189,2.365372
0.56,0.590409,0.343057,0.376749,0.878932,-0.263451,0.124521,-0.37758,-2.275536,1.901954,2.217262
0.57,0.590409,0.343057,0.376749,0.878932,-0.263451,0.124521,-0.37758,-2.358126,2.026906,2.145238
0.57,0.590409,0.343057,0.376749,0.878932,-0.263451,0.124521,-0.37758,-2.440716,2.151858,2.073214
0.58,0.595658,0.334044,0.370987,0.878706,-0.270683,0.126678,-0.372234,-2.540792,2.363668,2.111844
0.58,0.595658,0.334044,0.370987,0.878706,-0.270683,0.126678,-0.372234,-2.310948,2.182706,1.911756
0.58,0.601861,0.322541,0.36461,0.878583,-0.279066,0.130134,-0.365074,-2.081104,2.001744,1.711668
0.59,0.601861,0.322541,0.36461,0.878583,-0.279066,0.130134,-0.365074,-1.887022,1.818076,1.875648
0.6,0.601861,0.322541,0.36461,0.878583,-0.279066,0.130134,-0.365074,-1.69294,1.634408,2.039628
0.6,0.608818,0.308573,0.357698,0.878357,-0.28879,0.134581,-0.35634,-1.542178,1.564082,2.194544
0.6,0.608818,0.308573,0.357698,0.878357,-0.28879,0.134581,-0.35634,-1.331408,1.570542,2.302214
0.61,0.61612,0.292884,0.350625,0.878072,-0.29892,0.139988,-0.346467,-1.120638,1.577002,2.409884
0.62,0.61612,0.292884,0.350625,0.878072,-0.29892,0.139988,-0.346467,-0.928475,1.526108,2.385312
0.62,0.61612,0.292884,0.350625,0.878072,-0.29892,0.139988,-0.346467,-0.736312,1.475214,2.36074
0.62,0.623808,0.275149,0.343361,0.877668,-0.309535,0.146431,-0.335328,-0.420828,1.092232,2.163618
0.63,0.623808,0.275149,0.343361,0.877668,-0.309535,0.146431,-0.335328,-0.366237,0.782692,2.198496
0.64,0.63123,0.255875,0.335887,0.877331,-0.320086,0.153453,-0.322935,-0.34036,0.442306,2.144222
0.64,0.63123,0.255875,0.335887,0.877331,-0.320086,0.153453,-0.322935,-0.27538,0.200002,1.735957
0.64,0.63123,0.255875,0.335887,0.877331,-0.320086,0.153453,-0.322935,-0.2104,-0.042303,1.327692
0.65,0.638427,0.234658,0.328248,0.877173,-0.330281,0.161531,-0.308851,-0.309833,0.13691,1.163494
0.66,0.638427,0.234658,0.328248,0.877173,-0.330281,0.161531,-0.308851,-0.409265,0.316123,0.999296
0.66,0.645572,0.211612,0.320974,0.876511,-0.341058,0.170206,-0.294003,-0.478887,0.568313,0.933744
0.66,0.645572,0.211612,0.320974,0.876511,-0.341058,0.170206,-0.294003,-0.575529,0.894321,1.073571
0.67,0.645572,0.211612,0.320974,0.876511,-0.341058,0.170206,-0.294003,-0.672172,1.22033,1.213398
0.68,0.65239,0.187537,0.314377,0.875856,-0.350943,0.179725,-0.278235,-0.719243,1.272441,1.366564
0.68,0.65239,0.187537,0.314377,0.875856,-0.350943,0.179725,-0.278235,-0.766315,1.324552,1.51973
0.68,0.658844,0.161948,0.30824,0.875232,-0.360048,0.190084,-0.261155,-0.763836,1.028184,1.604944
0.69,0.658844,0.161948,0.30824,0.875232,-0.360048,0.190084,-0.261155,-0.736989,0.729578,1.526533
0.7,0.658844,0.161948,0.30824,0.875232,-0.360048,0.190084,-0.261155,-0.710141,0.430973,1.448123
0.7,0.664879,0.134387,0.302452,0.874453,-0.368786,0.201258,-0.242537,-0.817782,0.545445,1.276305
0.7,0.664879,0.134387,0.302452,0.874453,-0.368786,0.201258,-0.242537,-0.925424,0.659917,1.104487
0.71,0.66994,0.106096,0.297517,0.873557,-0.376485,0.213028,-0.223109,-0.983051,0.749273,0.8093
0.72,0.66994,0.106096,0.297517,0.873557,-0.376485,0.213028,-0.223109,-1.070977,0.78548,0.63603
0.72,0.66994,0.106096,0.297517,0.873557,-0.376485,0.213028,-0.223109,-1.144236,0.814681,0.437129
0.72,0.674115,0.076051,0.293704,0.87189,-0.383953,0.226432,-0.20277,-1.084962,0.631146,0.234976
0.73,0.674115,0.076051,0.293704,0.87189,-0.383953,0.226432,-0.20277,-1.025688,0.447612,0.032823
0.74,0.677328,0.045177,0.291603,0.868823,-0.391013,0.242493,-0.182903,-1.024263,0.411119,-0.02039
0.74,0.677328,0.045177,0.291603,0.868823,-0.391013,0.242493,-0.182903,-1.022838,0.374626,-0.073603
0.74,0.677328,0.045177,0.291603,0.868823,-0.391013,0.242493,-0.182903,-1.084134,0.320358,-0.126344
0.75,0.679342,0.014401,0.290605,0.865027,-0.397968,0.258258,-0.163258,-1.114838,0.153815,-0.256957
0.76,0.679342,0.014401,0.290605,0.865027,-0.397968,0.258258,-0.163258,-1.145542,-0.012728,-0.38757
0.76,0.680258,-0.016565,0.291029,0.860295,-0.404731,0.274587,-0.143833,-1.23408,-0.179774,-0.516113
0.76,0.680258,-0.016565,0.291029,0.860295,-0.404731,0.274587,-0.143833,-1.322618,-0.346819,-0.644656
0.77,0.680258,-0.016565,0.291029,0.860295,-0.404731,0.274587,-0.143833,-1.382356,-0.414035,-0.864552
0.78,0.679908,-0.048205,0.292714,0.854685,-0.411999,0.2905,-0.124013,-1.468898,-0.38758,-1.060064
0.78,0.679908,-0.048205,0.292714,0.854685,-0.411999,0.2905,-0.124013,-1.55544,-0.361125,-1.255576
0.78,0.679908,-0.048205,0.292714,0.854685,-0.411999,0.2905,-0.124013,-1.713766,-0.472716,-1.504171
0.79,0.678306,-0.079009,0.295755,0.848328,-0.41963,0.305364,-0.1049,-1.872092,-0.584307,-1.752766
0.8,0.678306,-0.079009,0.295755,0.848328,-0.41963,0.305364,-0.1049,-2.03743,-0.732041,-1.957792
0.8,0.675864,-0.109812,0.300659,0.840866,-0.427026,0.321188,-0.0862037,-2.150504,-1.016107,-2.114634
0.8,0.675864,-0.109812,0.300659,0.840866,-0.427026,0.321188,-0.0862037,-2.333794,-1.061399,-2.13454
0.81,0.675864,-0.109812,0.300659,0.840866,-0.427026,0.321188,-0.0862037,-2.548802,-0.958492,-2.050018
0.82,0.672912,-0.139318,0.307175,0.833079,-0.433832,0.336349,-0.0681088,-2.76381,-0.855584,-1.965496
0.82,0.672912,-0.139318,0.307175,0.833079,-0.433832,0.336349,-0.0681088,-3.029736,-1.10267,-1.79037
0.82,0.669133,-0.168414,0.314944,0.82499,-0.440435,0.350621,-0.0497343,-3.295662,-1.349756,-1.615244
0.83,0.669133,-0.168414,0.314944,0.82499,-0.440435,0.350621,-0.0497343,-3.442448,-1.693247,-1.691538
0.84,0.669133,-0.168414,0.314944,0.82499,-0.440435,0.350621,-0.0497343,-3.432898,-1.822423,-1.512454
0.84,0.664882,-0.196053,0.323713,0.817408,-0.446067,0.363196,-0.0309347,-3.423348,-1.951598,-1.333369
0.84,0.664882,-0.196053,0.323713,0.817408,-0.446067,0.363196,-0.0309347,-3.365384,-1.694004,-1.108124
0.85,0.660108,-0.221574,0.332893,0.810355,-0.450631,0.374301,-0.0124648,-3.30742,-1.43641,-0.882878
0.86,0.660108,-0.221574,0.332893,0.810355,-0.450631,0.374301,-0.0124648,-3.242264,-1.396742,-0.563864
0.86,0.660108,-0.221574,0.332893,0.810355,-0.450631,0.374301,-0.0124648,-3.104428,-1.234083,-0.307319
0.86,0.654797,-0.245944,0.342917,0.803245,-0.454459,0.385007,0.00588373,-2.966592,-1.071425,-0.050774
0.87,0.654797,-0.245944,0.342917,0.803245,-0.454459,0.385007,0.00588373,-2.924996,-0.904569,0.097762
0.88,0.648899,-0.268459,0.352753,0.795994,-0.45847,0.394549,0.0230492,-2.8834,-0.737714,0.246297
0.88,0.648899,-0.268459,0.352753,0.795994,-0.45847,0.394549,0.0230492,-2.974386,-0.757152,0.459915
0.88,0.648899,-0.268459,0.352753,0.795994,-0.45847,0.394549,0.0230492,-3.175862,-0.939124,0.460096
0.89,0.642836,-0.28895,0.362632,0.788531,-0.46263,0.40337,0.0385438,-3.32878,-1.271253,0.449086
0.9,0.642836,-0.28895,0.362632,0.788531,-0.46263,0.40337,0.0385438,-3.440582,-1.766122,0.580495
0.9,0.636921,-0.307057,0.37234,0.78093,-0.466969,0.411574,0.0519182,-3.552384,-2.260992,0.711903
0.9,0.636921,-0.307057,0.37234,0.78093,-0.466969,0.411574,0.0519182,-3.571032,-2.71293,0.903015
0.91,0.636921,-0.307057,0.37234,0.78093,-0.466969,0.411574,0.0519182,-3.58968,-3.164868,1.094126
0.92,0.631771,-0.321844,0.381101,0.774341,-0.470271,0.418627,0.063186,-3.674094,-3.55795,1.612937
0.92,0.631771,-0.321844,0.381101,0.774341,-0.470271,0.418627,0.063186,-3.537104,-3.689196,2.044109
0.92,0.627258,-0.333349,0.387935,0.769759,-0.471763,0.42375,0.0731258,-3.400114,-3.820442,2.475282
0.93,0.627258,-0.333349,0.387935,0.769759,-0.471763,0.42375,0.0731258,-3.35668,-3.844536,2.759688
0.94,0.627258,-0.333349,0.387935,0.769759,-0.471763,0.42375,0.0731258,-3.313246,-3.86863,3.044094
0.94,0.623469,-0.341987,0.39281,0.766624,-0.472489,0.42714,0.0811922,-3.316296,-3.718768,2.920194
0.94,0.623469,-0.341987,0.39281,0.766624,-0.472489,0.42714,0.0811922,-3.439864,-3.671664,2.691642
0.95,0.620826,-0.347511,0.395755,0.764321,-0.473591,0.429101,0.0860055,-3.563432,-3.62456,2.46309
0.96,0.620826,-0.347511,0.395755,0.764321,-0.473591,0.429101,0.0860055,-3.50495,-3.32512,2.143246
0.96,0.620826,-0.347511,0.395755,0.764321,-0.473591,0.429101,0.0860055,-3.446468,-3.02568,1.823402
0.96,0.619075,-0.350902,0.397367,0.762661,-0.474827,0.430162,0.0885912,-3.313058,-2.804578,1.558092
