time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.51,0.563252,0.252709,0.371827,0.883276,-0.361566,0.0414374,-0.295596,-1.995306,1.810544,2.53407
0.52,0.563252,0.252709,0.371827,0.883276,-0.361566,0.0414374,-0.295596,-1.930406,2.034206,2.19215
0.52,0.56793,0.239028,0.363986,0.881235,-0.37182,0.0421983,-0.288779,-1.509046,2.059124,1.732094
0.52,0.56793,0.239028,0.363986,0.881235,-0.37182,0.0421983,-0.288779,-1.424884,2.160306,1.63734
0.53,0.56793,0.239028,0.363986,0.881235,-0.37182,0.0421983,-0.288779,-1.162698,2.027919,1.460384
0.54,0.572573,0.223119,0.355543,0.879978,-0.381513,0.0446297,-0.279453,-0.99356,1.834593,1.465388
0.54,0.572573,0.223119,0.355543,0.879978,-0.381513,0.0446297,-0.279453,-0.824422,1.641267,1.470392
0.55,0.57702,0.20501,0.346818,0.879829,-0.389789,0.0495456,-0.267414,-0.831918,1.766179,1.437668
0.55,0.57702,0.20501,0.346818,0.879829,-0.389789,0.0495456,-0.267414,-0.839414,1.891091,1.404944
0.56,0.57702,0.20501,0.346818,0.879829,-0.389789,0.0495456,-0.267414,-1.18417,2.41937,1.495934
0.56,0.581381,0.1844,0.33832,0.880534,-0.396831,0.0568958,-0.25288,-1.069303,2.537048,1.2175
0.57,0.581381,0.1844,0.33832,0.880534,-0.396831,0.0568958,-0.25288,-0.954436,2.654726,0.939066
0.57,0.581381,0.1844,0.33832,0.880534,-0.396831,0.0568958,-0.25288,-0.954442,2.400336,0.925948
0.58,0.585527,0.161882,0.330449,0.881594,-0.403017,0.0659099,-0.236697,-0.954448,2.145946,0.91283
0.58,0.585527,0.161882,0.330449,0.881594,-0.403017,0.0659099,-0.236697,-0.79241,1.609736,0.803798
0.58,0.589404,0.137239,0.323097,0.883183,-0.407823,0.0770164,-0.218487,-0.985139,1.194473,0.978366
0.59,0.589404,0.137239,0.323097,0.883183,-0.407823,0.0770164,-0.218487,-1.177868,0.77921,1.152934
0.6,0.589404,0.137239,0.323097,0.883183,-0.407823,0.0770164,-0.218487,-1.218498,0.458428,1.107125
0.6,0.592858,0.111799,0.316978,0.884174,-0.412206,0.0901849,-0.200474,-1.259128,0.137645,1.061315
0.6,0.592858,0.111799,0.316978,0.884174,-0.412206,0.0901849,-0.200474,-1.410818,0.28714,1.060817
0.61,0.595702,0.08549,0.311446,0.884809,-0.416474,0.102807,-0.181914,-1.480452,0.537221,0.959688
0.62,0.595702,0.08549,0.311446,0.884809,-0.416474,0.102807,-0.181914,-1.469564,0.846936,0.902938
0.62,0.595702,0.08549,0.311446,0.884809,-0.416474,0.102807,-0.181914,-1.64248,0.917468,0.967245
0.62,0.598601,0.058373,0.307126,0.884156,-0.421723,0.115843,-0.164312,-1.815396,0.988,1.031553
0.63,0.598601,0.058373,0.307126,0.884156,-0.421723,0.115843,-0.164312,-1.835176,0.624058,0.932328
0.64,0.601072,0.030758,0.303461,0.882513,-0.427963,0.12797,-0.147112,-1.854956,0.260116,0.833103
0.64,0.601072,0.030758,0.303461,0.882513,-0.427963,0.12797,-0.147112,-1.969246,0.155028,0.602338
0.64,0.601072,0.030758,0.303461,0.882513,-0.427963,0.12797,-0.147112,-1.935576,0.268399,0.325011
0.65,0.602706,0.002865,0.300765,0.879787,-0.435018,0.140255,-0.130628,-1.901906,0.381769,0.047684
0.66,0.602706,0.002865,0.300765,0.879787,-0.435018,0.140255,-0.130628,-1.912992,0.410741,-0.015376
0.66,0.603549,-0.025881,0.299071,0.87592,-0.44295,0.153147,-0.114479,-1.924078,0.439712,-0.078437
0.66,0.603549,-0.025881,0.299071,0.87592,-0.44295,0.153147,-0.114479,-1.797298,0.183596,-0.234733
0.67,0.603549,-0.025881,0.299071,0.87592,-0.44295,0.153147,-0.114479,-1.784994,0.158343,-0.28835
0.68,0.603622,-0.054875,0.298495,0.870973,-0.451625,0.16626,-0.0989893,-1.77269,0.13309,-0.341966
0.68,0.603622,-0.054875,0.298495,0.870973,-0.451625,0.16626,-0.0989893,-1.81961,0.264141,-0.449094
0.68,0.602403,-0.083317,0.298628,0.865844,-0.459962,0.178329,-0.0833507,-1.86653,0.395191,-0.556221
0.69,0.602403,-0.083317,0.298628,0.865844,-0.459962,0.178329,-0.0833507,-1.950324,0.227786,-0.635601
0.7,0.602403,-0.083317,0.298628,0.865844,-0.459962,0.178329,-0.0833507,-1.922416,-0.041586,-0.80012
0.7,0.600305,-0.111621,0.300147,0.86018,-0.467739,0.191583,-0.0678767,-1.946676,-0.292296,-1.077244
0.7,0.600305,-0.111621,0.300147,0.86018,-0.467739,0.191583,-0.0678767,-2.034834,-0.2597,-1.308273
0.71,0.597429,-0.14015,0.303342,0.854135,-0.474764,0.205826,-0.0518483,-2.122992,-0.227104,-1.539302
0.72,0.597429,-0.14015,0.303342,0.854135,-0.474764,0.205826,-0.0518483,-2.157072,-0.03927,-1.735578
0.72,0.597429,-0.14015,0.303342,0.854135,-0.474764,0.205826,-0.0518483,-2.191152,0.148563,-1.931854
0.72,0.594105,-0.167773,0.308156,0.847917,-0.480904,0.220178,-0.0359205,-2.511844,0.186039,-1.814694
0.73,0.594105,-0.167773,0.308156,0.847917,-0.480904,0.220178,-0.0359205,-2.746984,-0.465946,-1.91584
0.74,0.590204,-0.194938,0.314521,0.841628,-0.485906,0.234901,-0.0194691,-2.982124,-1.11793,-2.016986
0.74,0.590204,-0.194938,0.314521,0.841628,-0.485906,0.234901,-0.0194691,-3.266742,-1.630371,-1.97303
0.74,0.590204,-0.194938,0.314521,0.841628,-0.485906,0.234901,-0.0194691,-3.55136,-2.142813,-1.929074
0.75,0.585968,-0.220686,0.322172,0.836137,-0.489336,0.247832,-0.00217874,-3.620586,-2.407136,-1.877469
0.76,0.585968,-0.220686,0.322172,0.836137,-0.489336,0.247832,-0.00217874,-3.522168,-2.064307,-1.760265
0.76,0.581298,-0.244495,0.330258,0.831458,-0.491554,0.258482,0.0154461,-3.42375,-1.721477,-1.643061
0.76,0.581298,-0.244495,0.330258,0.831458,-0.491554,0.258482,0.0154461,-3.32651,-1.289761,-1.314097
0.77,0.581298,-0.244495,0.330258,0.831458,-0.491554,0.258482,0.0154461,-3.22927,-0.858044,-0.985132
0.78,0.576495,-0.266754,0.339433,0.826673,-0.493215,0.26888,0.032461,-3.164064,-0.79252,-0.943355
0.78,0.576495,-0.266754,0.339433,0.826673,-0.493215,0.26888,0.032461,-3.22906,-0.92368,-0.783098
0.78,0.57157,-0.287322,0.349062,0.821736,-0.494596,0.278855,0.0486362,-3.222956,-1.153531,-0.364797
0.79,0.57157,-0.287322,0.349062,0.821736,-0.494596,0.278855,0.0486362,-3.475624,-1.713936,-0.120001
0.8,0.57157,-0.287322,0.349062,0.821736,-0.494596,0.278855,0.0486362,-3.728292,-2.27434,0.124794
0.8,0.566814,-0.305062,0.358109,0.817268,-0.495342,0.287567,0.0633561,-3.60285,-2.370788,0.658538
0.8,0.566814,-0.305062,0.358109,0.817268,-0.495342,0.287567,0.0633561,-3.477408,-2.467236,1.192281
0.81,0.562108,-0.320683,0.366452,0.813193,-0.495708,0.295085,0.0769178,-3.40007,-2.4153,1.525454
0.82,0.562108,-0.320683,0.366452,0.813193,-0.495708,0.295085,0.0769178,-3.351172,-2.352566,1.72107
0.82,0.562108,-0.320683,0.366452,0.813193,-0.495708,0.295085,0.0769178,-3.302274,-2.289832,1.916686
0.82,0.557607,-0.333512,0.373294,0.809745,-0.495974,0.300807,0.0885286,-3.315498,-2.20241,1.868788
0.83,0.557607,-0.333512,0.373294,0.809745,-0.495974,0.300807,0.0885286,-3.328722,-2.114988,1.82089
0.84,0.557607,-0.333512,0.373294,0.809745,-0.495974,0.300807,0.0885286,-3.605432,-2.253638,1.729276
0.84,0.553672,-0.344165,0.379288,0.806467,-0.496604,0.305595,0.0980171,-3.471816,-2.030536,1.755174
0.84,0.553672,-0.344165,0.379288,0.806467,-0.496604,0.305595,0.0980171,-3.3382,-1.807434,1.781072
0.85,0.550508,-0.352239,0.383946,0.803262,-0.498277,0.309191,0.104358,-3.515246,-1.789582,1.78148
0.86,0.550508,-0.352239,0.383946,0.803262,-0.498277,0.309191,0.104358,-3.692292,-1.77173,1.781888
0.86,0.550508,-0.352239,0.383946,0.803262,-0.498277,0.309191,0.104358,-3.576354,-1.661176,1.806594
0.86,0.548078,-0.357953,0.387143,0.800479,-0.500456,0.311582,0.108141,-3.673956,-1.71123,1.785886
0.87,0.548078,-0.357953,0.387143,0.800479,-0.500456,0.311582,0.108141,-3.673036,-1.718432,1.747112
0.88,0.546604,-0.361324,0.389035,0.798583,-0.502193,0.312992,0.110015,-3.525298,-1.689586,1.783446
