time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.41,0.446017,0.170438,0.406384,0.910354,-0.355293,-0.141126,-0.158447,-4.221964,1.175154,-1.018807
0.42,0.446017,0.170438,0.406384,0.910354,-0.355293,-0.141126,-0.158447,-4.312694,1.04055,-1.043431
0.42,0.455874,0.168477,0.403856,0.908926,-0.359562,-0.141009,-0.157117,-4.69696,1.02414,-0.876812
0.42,0.455874,0.168477,0.403856,0.908926,-0.359562,-0.141009,-0.157117,-5.081226,1.00773,-0.710193
0.43,0.455874,0.168477,0.403856,0.908926,-0.359562,-0.141009,-0.157117,-5.126374,1.163568,-0.798711
0.44,0.465588,0.165694,0.401344,0.907778,-0.363706,-0.140013,-0.155092,-4.762668,1.426498,-1.149272
0.44,0.465588,0.165694,0.401344,0.907778,-0.363706,-0.140013,-0.155092,-4.506826,1.653428,-1.33306
0.44,0.475643,0.161485,0.398717,0.907454,-0.367323,-0.137202,-0.150918,-4.558424,1.590008,-1.27684
0.45,0.475643,0.161485,0.398717,0.907454,-0.367323,-0.137202,-0.150918,-4.610022,1.526588,-1.22062
0.46,0.475643,0.161485,0.398717,0.907454,-0.367323,-0.137202,-0.150918,-4.627478,1.52565,-1.317388
0.46,0.485707,0.155935,0.396001,0.90823,-0.369881,-0.132451,-0.144092,-4.644934,1.524712,-1.414156
0.46,0.485707,0.155935,0.396001,0.90823,-0.369881,-0.132451,-0.144092,-4.411166,1.604564,-1.513074
0.47,0.495615,0.149163,0.393211,0.910102,-0.371199,-0.12588,-0.13446,-4.18866,1.769562,-1.544845
0.48,0.495615,0.149163,0.393211,0.910102,-0.371199,-0.12588,-0.13446,-3.966154,1.93456,-1.576616
0.48,0.495615,0.149163,0.393211,0.910102,-0.371199,-0.12588,-0.13446,-3.848108,1.886864,-1.425128
0.48,0.505154,0.140986,0.390368,0.912429,-0.372047,-0.118161,-0.122852,-3.730062,1.839168,-1.27364
0.49,0.505154,0.140986,0.390368,0.912429,-0.372047,-0.118161,-0.122852,-3.703962,1.74885,-1.194118
0.5,0.514412,0.131732,0.387337,0.914976,-0.372523,-0.109753,-0.10954,-3.457494,1.741716,-1.362592
0.5,0.514412,0.131732,0.387337,0.914976,-0.372523,-0.109753,-0.10954,-3.211026,1.734582,-1.531066
0.5,0.514412,0.131732,0.387337,0.914976,-0.372523,-0.109753,-0.10954,-2.968164,1.769136,-1.41791
0.51,0.523097,0.121499,0.384193,0.917039,-0.373518,-0.101627,-0.0958975,-2.725302,1.80369,-1.304754
0.52,0.523097,0.121499,0.384193,0.917039,-0.373518,-0.101627,-0.0958975,-2.48982,1.78723,-1.3363
0.52,0.530813,0.11091,0.380868,0.918423,-0.375121,-0.0945427,-0.0827314,-2.198934,1.727406,-1.420404
0.52,0.530813,0.11091,0.380868,0.918423,-0.375121,-0.0945427,-0.0827314,-1.875138,1.720306,-1.52489
0.53,0.530813,0.11091,0.380868,0.918423,-0.375121,-0.0945427,-0.0827314,-1.785096,1.54525,-1.513778
0.54,0.53788,0.099675,0.377365,0.919262,-0.37731,-0.0879978,-0.0696489,-1.695054,1.370194,-1.502666
0.54,0.53788,0.099675,0.377365,0.919262,-0.37731,-0.0879978,-0.0696489,-1.728774,1.188518,-1.519538
0.55,0.543947,0.088673,0.373768,0.919646,-0.379706,-0.0824614,-0.05722,-1.762494,1.006842,-1.53641
0.55,0.543947,0.088673,0.373768,0.919646,-0.379706,-0.0824614,-0.05722,-1.720418,0.813463,-1.501568
0.56,0.543947,0.088673,0.373768,0.919646,-0.379706,-0.0824614,-0.05722,-1.841942,0.78011,-1.328419
0.56,0.549418,0.077312,0.370421,0.919811,-0.382111,-0.0770472,-0.0447475,-1.963466,0.746756,-1.155269
0.57,0.549418,0.077312,0.370421,0.919811,-0.382111,-0.0770472,-0.0447475,-1.848236,0.819268,-1.144319
0.57,0.553827,0.06611,0.366871,0.919831,-0.384237,-0.0723827,-0.0321437,-1.733006,0.89178,-1.133369
0.58,0.553827,0.06611,0.366871,0.919831,-0.384237,-0.0723827,-0.0321437,-1.32363,1.011599,-1.275979
0.58,0.553827,0.06611,0.366871,0.919831,-0.384237,-0.0723827,-0.0321437,-0.945583,0.969835,-1.397453
0.58,0.557378,0.054513,0.363459,0.919769,-0.38608,-0.0678761,-0.0189866,-0.567536,0.92807,-1.518926
0.59,0.557378,0.054513,0.363459,0.919769,-0.38608,-0.0678761,-0.0189866,-0.143072,0.791681,-1.535118
0.6,0.557378,0.054513,0.363459,0.919769,-0.38608,-0.0678761,-0.0189866,0.281392,0.655291,-1.55131
0.6,0.559832,0.043309,0.360139,0.919896,-0.386929,-0.0636479,-0.00519216,0.485297,0.525418,-1.625492
0.6,0.559832,0.043309,0.360139,0.919896,-0.386929,-0.0636479,-0.00519216,0.871031,0.576036,-1.942658
0.61,0.561056,0.032269,0.357171,0.920207,-0.386773,-0.0595027,0.00922574,1.0794,0.787266,-2.250762
0.62,0.561056,0.032269,0.357171,0.920207,-0.386773,-0.0595027,0.00922574,1.119056,0.914675,-2.450038
0.62,0.561056,0.032269,0.357171,0.920207,-0.386773,-0.0595027,0.00922574,1.158712,1.042084,-2.649314
0.62,0.561632,0.021104,0.355019,0.920461,-0.386211,-0.055074,0.0236726,1.089638,1.099471,-2.728944
0.63,0.561632,0.021104,0.355019,0.920461,-0.386211,-0.055074,0.0236726,1.020564,1.156858,-2.808574
0.64,0.561931,0.00975,0.354114,0.920773,-0.384992,-0.0497501,0.0385121,1.152458,1.246754,-2.859434
0.64,0.561931,0.00975,0.354114,0.920773,-0.384992,-0.0497501,0.0385121,1.509212,1.276879,-2.951008
0.64,0.561931,0.00975,0.354114,0.920773,-0.384992,-0.0497501,0.0385121,1.865966,1.307004,-3.042582
0.65,0.561996,-0.001862,0.35443,0.920844,-0.383834,-0.0438141,0.0528996,2.348828,1.214785,-3.017232
0.66,0.561996,-0.001862,0.35443,0.920844,-0.383834,-0.0438141,0.0528996,2.83169,1.122566,-2.991882
0.66,0.561787,-0.013393,0.35558,0.920859,-0.382194,-0.0374594,0.0673989,3.150116,0.972452,-2.822324
0.66,0.561787,-0.013393,0.35558,0.920859,-0.382194,-0.0374594,0.0673989,3.383448,1.021954,-2.605466
0.67,0.561787,-0.013393,0.35558,0.920859,-0.382194,-0.0374594,0.0673989,3.61678,1.071456,-2.388608
0.68,0.561298,-0.025109,0.356973,0.920557,-0.380645,-0.0312898,0.0818867,3.778892,1.097024,-2.163384
0.68,0.561298,-0.025109,0.356973,0.920557,-0.380645,-0.0312898,0.0818867,3.941004,1.122593,-1.93816
0.68,0.56036,-0.036578,0.358359,0.920003,-0.379092,-0.0256804,0.0960443,4.214808,0.9913,-1.895738
0.69,0.56036,-0.036578,0.358359,0.920003,-0.379092,-0.0256804,0.0960443,4.314116,0.848209,-1.831782
0.7,0.56036,-0.036578,0.358359,0.920003,-0.379092,-0.0256804,0.0960443,4.404074,0.755944,-1.715072
0.7,0.558983,-0.047854,0.359725,0.919207,-0.377567,-0.0205481,0.109906,4.47286,0.729175,-1.663092
0.7,0.558983,-0.047854,0.359725,0.919207,-0.377567,-0.0205481,0.109906,4.541646,0.702407,-1.611112
0.71,0.557386,-0.059228,0.361457,0.918219,-0.375841,-0.01538,0.124018,4.653258,0.634564,-1.518958
0.72,0.557386,-0.059228,0.361457,0.918219,-0.375841,-0.01538,0.124018,4.76487,0.566722,-1.426804
0.72,0.557386,-0.059228,0.361457,0.918219,-0.375841,-0.01538,0.124018,5.046078,0.386948,-1.4342
0.72,0.555819,-0.070299,0.363519,0.917044,-0.374064,-0.0102626,0.137846,5.362174,0.304947,-1.37474
0.73,0.555819,-0.070299,0.363519,0.917044,-0.374064,-0.0102626,0.137846,5.67827,0.222945,-1.31528
0.74,0.553914,-0.081265,0.365939,0.915747,-0.371826,-0.00513243,0.152073,6.132056,0.205102,-1.321086
0.74,0.553914,-0.081265,0.365939,0.915747,-0.371826,-0.00513243,0.152073,6.585842,0.18726,-1.326892
0.74,0.553914,-0.081265,0.365939,0.915747,-0.371826,-0.00513243,0.152073,7.018132,-0.037279,-1.212039
0.75,0.551259,-0.091967,0.368113,0.914289,-0.369448,-0.000811648,0.16608,7.394704,-0.317503,-1.245289
0.76,0.551259,-0.091967,0.368113,0.914289,-0.369448,-0.000811648,0.16608,7.771276,-0.597727,-1.278539
0.76,0.547765,-0.101333,0.36994,0.913068,-0.366332,0.00282623,0.179166,8.001892,-0.705711,-1.298533
0.76,0.547765,-0.101333,0.36994,0.913068,-0.366332,0.00282623,0.179166,8.232508,-0.813694,-1.318527
0.77,0.547765,-0.101333,0.36994,0.913068,-0.366332,0.00282623,0.179166,8.293874,-0.750616,-1.4184
0.78,0.543464,-0.110537,0.372016,0.911702,-0.363491,0.00609702,0.191408,8.268792,-0.673667,-1.437014
0.78,0.543464,-0.110537,0.372016,0.911702,-0.363491,0.00609702,0.191408,8.160806,-0.606801,-1.447824
0.78,0.538604,-0.119012,0.374329,0.910379,-0.360762,0.00903315,0.202435,8.00503,-0.690925,-1.511942
0.79,0.538604,-0.119012,0.374329,0.910379,-0.360762,0.00903315,0.202435,7.849254,-0.77505,-1.57606
0.8,0.538604,-0.119012,0.374329,0.910379,-0.360762,0.00903315,0.202435,7.784596,-0.774846,-1.660426
0.8,0.533421,-0.126831,0.377223,0.909128,-0.358105,0.0121803,0.212367,7.719938,-0.774642,-1.744792
0.8,0.533421,-0.126831,0.377223,0.909128,-0.358105,0.0121803,0.212367,7.803936,-0.668192,-1.81469
0.81,0.533421,-0.126831,0.377223,0.909128,-0.358105,0.0121803,0.212367,7.90276,-0.658646,-1.8854
0.82,0.527694,-0.134164,0.380229,0.90789,-0.355869,0.0149558,0.221064,8.001584,-0.649099,-1.95611
0.82,0.527694,-0.134164,0.380229,0.90789,-0.355869,0.0149558,0.221064,7.719022,-0.756034,-1.64914
0.82,0.521637,-0.141043,0.38356,0.906727,-0.353706,0.0178599,0.228952,7.43646,-0.862969,-1.342171
0.83,0.521637,-0.141043,0.38356,0.906727,-0.353706,0.0178599,0.228952,7.141908,-0.97453,-1.246523
0.84,0.521637,-0.141043,0.38356,0.906727,-0.353706,0.0178599,0.228952,6.67069,-0.851913,-0.77743
0.84,0.515313,-0.147416,0.386776,0.905669,-0.351311,0.0206132,0.236474,6.199472,-0.729296,-0.308337
0.84,0.515313,-0.147416,0.386776,0.905669,-0.351311,0.0206132,0.236474,6.329024,-0.476255,-0.303577
0.85,0.508833,-0.153599,0.389867,0.904613,-0.348734,0.0233226,0.243961,6.458576,-0.223215,-0.298817
0.86,0.508833,-0.153599,0.389867,0.904613,-0.348734,0.0233226,0.243961,6.25126,-0.095844,-0.049449
0.86,0.508833,-0.153599,0.389867,0.904613,-0.348734,0.0233226,0.243961,6.248156,-0.128445,-0.106808
0.86,0.501946,-0.159891,0.392936,0.903501,-0.345971,0.0260546,0.251618,6.548214,-0.044964,-0.394197
0.87,0.501946,-0.159891,0.392936,0.903501,-0.345971,0.0260546,0.251618,6.29899,0.143902,-0.463413
0.88,0.494789,-0.166403,0.396134,0.902255,-0.343673,0.028839,0.25883,6.049766,0.332767,-0.532629
0.88,0.494789,-0.166403,0.396134,0.902255,-0.343673,0.028839,0.25883,6.38758,0.540319,-0.753597
0.88,0.494789,-0.166403,0.396134,0.902255,-0.343673,0.028839,0.25883,6.725394,0.747871,-0.974565
0.89,0.487526,-0.173367,0.399518,0.900769,-0.342125,0.0317161,0.265631,6.583498,0.720504,-0.819604
0.9,0.487526,-0.173367,0.399518,0.900769,-0.342125,0.0317161,0.265631,6.76005,0.605254,-0.763571
0.9,0.479815,-0.180736,0.402794,0.899117,-0.34069,0.0345206,0.272631,6.936602,0.490004,-0.707538
0.9,0.479815,-0.180736,0.402794,0.899117,-0.34069,0.0345206,0.272631,6.990224,0.393908,-0.556547
0.91,0.479815,-0.180736,0.402794,0.899117,-0.34069,0.0345206,0.272631,7.043846,0.297813,-0.405555
0.92,0.471703,-0.188362,0.40615,0.897336,-0.339896,0.0373089,0.279048,6.81886,0.143649,-0.264345
0.92,0.471703,-0.188362,0.40615,0.897336,-0.339896,0.0373089,0.279048,6.989574,-0.128669,-0.383831
0.92,0.463546,-0.195638,0.409491,0.895636,-0.339334,0.0401944,0.284733,7.160288,-0.400987,-0.503318
0.93,0.463546,-0.195638,0.409491,0.895636,-0.339334,0.0401944,0.284733,7.044852,-0.692715,-0.427596
0.94,0.463546,-0.195638,0.409491,0.895636,-0.339334,0.0401944,0.284733,6.929416,-0.984444,-0.351874
0.94,0.454953,-0.202257,0.412587,0.894189,-0.339175,0.0428674,0.289047,7.227426,-1.32827,-0.346744
0.94,0.454953,-0.202257,0.412587,0.894189,-0.339175,0.0428674,0.289047,7.080568,-1.572976,-0.087245
0.95,0.445975,-0.207743,0.415033,0.893196,-0.340457,0.0446869,0.290334,7.166174,-2.030226,-0.109564
0.96,0.445975,-0.207743,0.415033,0.893196,-0.340457,0.0446869,0.290334,7.189222,-2.34723,-0.145281
0.96,0.445975,-0.207743,0.415033,0.893196,-0.340457,0.0446869,0.290334,7.21227,-2.664234,-0.180998
0.96,0.436916,-0.211545,0.416772,0.892882,-0.343404,0.0456688,0.287662,7.00169,-2.797878,-0.154535
0.97,0.436916,-0.211545,0.416772,0.892882,-0.343404,0.0456688,0.287662,6.79111,-2.931522,-0.128071
0.98,0.427573,-0.213855,0.417571,0.893172,-0.348197,0.0454823,0.280953,6.474798,-3.03427,0.071964
0.98,0.427573,-0.213855,0.417571,0.893172,-0.348197,0.0454823,0.280953,6.397822,-3.253764,-0.053708
0.98,0.427573,-0.213855,0.417571,0.893172,-0.348197,0.0454823,0.280953,6.320846,-3.473258,-0.17938
0.99,0.418456,-0.214421,0.417894,0.894138,-0.351837,0.0454779,0.273238,6.283198,-3.60649,-0.150828
1.0,0.418456,-0.214421,0.417894,0.894138,-0.351837,0.0454779,0.273238,6.24555,-3.739722,-0.122276
1.0,0.418456,-0.214421,0.417894,0.894138,-0.351837,0.0454779,0.273238,5.893408,-3.759698,0.002838
1.01,0.409378,-0.213574,0.417621,0.895622,-0.354183,0.0455097,0.265226,5.347548,-3.743066,0.101937
1.01,0.409378,-0.213574,0.417621,0.895622,-0.354183,0.0455097,0.265226,4.801688,-3.726434,0.201036
1.02,0.400857,-0.211261,0.416995,0.89756,-0.355023,0.0458359,0.257379,4.559774,-3.64596,0.046397
1.02,0.400857,-0.211261,0.416995,0.89756,-0.355023,0.0458359,0.257379,4.31786,-3.565486,-0.108243
1.02,0.400857,-0.211261,0.416995,0.89756,-0.355023,0.0458359,0.257379,4.477176,-3.408042,-0.355412
1.03,0.392532,-0.207714,0.416198,0.899869,-0.354715,0.0464658,0.249509,4.75858,-3.295004,-0.431432
1.03,0.392532,-0.207714,0.416198,0.899869,-0.354715,0.0464658,0.249509,5.076464,-3.08412,-0.643715
1.04,0.384454,-0.203538,0.415519,0.902299,-0.353796,0.0475512,0.241712,5.171602,-2.909354,-0.952004
1.04,0.384454,-0.203538,0.415519,0.902299,-0.353796,0.0475512,0.241712,5.26674,-2.734588,-1.260294
1.05,0.384454,-0.203538,0.415519,0.902299,-0.353796,0.0475512,0.241712,5.051816,-2.572846,-1.329504
1.06,0.376646,-0.199362,0.41494,0.904624,-0.352853,0.0489503,0.233994,4.836892,-2.411104,-1.398714
1.06,0.376646,-0.199362,0.41494,0.904624,-0.352853,0.0489503,0.233994,4.52291,-2.342566,-1.342846
1.06,0.369045,-0.195181,0.414573,0.90685,-0.351925,0.0507588,0.226266,4.159902,-2.288934,-1.226978
1.07,0.369045,-0.195181,0.414573,0.90685,-0.351925,0.0507588,0.226266,3.796894,-2.235302,-1.11111
1.08,0.369045,-0.195181,0.414573,0.90685,-0.351925,0.0507588,0.226266,3.66923,-2.273644,-1.080549
1.08,0.361334,-0.190986,0.414268,0.908929,-0.351115,0.0523592,0.21869,3.541566,-2.311986,-1.049988
1.08,0.361334,-0.190986,0.414268,0.908929,-0.351115,0.0523592,0.21869,3.524346,-2.403036,-1.126516
1.09,0.353616,-0.18674,0.414,0.910808,-0.350741,0.0531502,0.211149,3.656324,-2.5159,-1.302336
1.1,0.353616,-0.18674,0.414,0.910808,-0.350741,0.0531502,0.211149,3.788302,-2.628764,-1.478156
1.1,0.353616,-0.18674,0.414,0.910808,-0.350741,0.0531502,0.211149,3.686542,-2.61179,-1.601057
1.1,0.346336,-0.182346,0.413742,0.912665,-0.350575,0.0541455,0.202997,3.584782,-2.594816,-1.723958
1.11,0.346336,-0.182346,0.413742,0.912665,-0.350575,0.0541455,0.202997,3.272146,-2.596474,-1.645048
1.12,0.33953,-0.177746,0.413548,0.914532,-0.350872,0.0556897,0.19344,3.014148,-2.629754,-1.459032
1.12,0.33953,-0.177746,0.413548,0.914532,-0.350872,0.0556897,0.19344,2.743444,-2.74808,-1.184506
1.12,0.33953,-0.177746,0.413548,0.914532,-0.350872,0.0556897,0.19344,2.517494,-2.913318,-1.052414
1.13,0.33289,-0.17281,0.413188,0.916331,-0.351818,0.0565392,0.182661,2.291544,-3.078556,-0.920322
1.14,0.33289,-0.17281,0.413188,0.916331,-0.351818,0.0565392,0.182661,2.280628,-3.223338,-1.024442
1.14,0.326115,-0.167571,0.4124,0.917956,-0.353474,0.0553397,0.171317,2.269712,-3.36812,-1.128562
1.14,0.326115,-0.167571,0.4124,0.917956,-0.353474,0.0553397,0.171317,2.303736,-3.528474,-1.275124
1.15,0.326115,-0.167571,0.4124,0.917956,-0.353474,0.0553397,0.171317,2.383662,-3.595408,-1.433564
1.16,0.319308,-0.161577,0.41108,0.919581,-0.356021,0.0525432,0.157668,2.463588,-3.662342,-1.592004
1.16,0.319308,-0.161577,0.41108,0.919581,-0.356021,0.0525432,0.157668,2.437748,-3.764984,-1.426115
1.16,0.312552,-0.155132,0.409154,0.921075,-0.359204,0.0473636,0.142654,2.411908,-3.867626,-1.260225
