time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.12,0.225093,-0.020748,0.4368,0.928723,-0.36854,-0.0127029,0.0386062,-1.120974,2.48725,-6.652238
0.13,0.225186,-0.01904,0.43678,0.92988,-0.365535,-0.0123131,0.0394458,-1.120806,2.47888,-6.667478
0.14,0.225186,-0.01904,0.43678,0.92988,-0.365535,-0.0123131,0.0394458,-1.105594,2.486192,-6.653482
0.14,0.225186,-0.01904,0.43678,0.92988,-0.365535,-0.0123131,0.0394458,-1.08061,2.48236,-6.663364
0.14,0.225273,-0.017134,0.436792,0.931076,-0.362392,-0.0118441,0.0403633,-1.055626,2.478528,-6.673246
0.15,0.225273,-0.017134,0.436792,0.931076,-0.362392,-0.0118441,0.0403633,-1.003776,2.442644,-6.726332
0.16,0.22534,-0.015331,0.436787,0.932211,-0.359394,-0.0114761,0.0410772,-0.951925,2.40676,-6.779418
0.16,0.22534,-0.015331,0.436787,0.932211,-0.359394,-0.0114761,0.0410772,-0.920755,2.393608,-6.821426
0.16,0.22534,-0.015331,0.436787,0.932211,-0.359394,-0.0114761,0.0410772,-0.83838,2.364708,-6.862276
0.17,0.225403,-0.013496,0.436772,0.933399,-0.356248,-0.0112068,0.0415617,-0.756005,2.335808,-6.903126
0.18,0.225403,-0.013496,0.436772,0.933399,-0.356248,-0.0112068,0.0415617,-0.70577,2.30637,-6.905656
0.18,0.225463,-0.011706,0.436757,0.934578,-0.353126,-0.0110454,0.0417746,-0.655535,2.276932,-6.908186
0.18,0.225463,-0.011706,0.436757,0.934578,-0.353126,-0.0110454,0.0417746,-0.596404,2.234214,-6.948614
0.19,0.225463,-0.011706,0.436757,0.934578,-0.353126,-0.0110454,0.0417746,-0.587601,2.211464,-6.967688
0.2,0.225512,-0.009972,0.436735,0.935718,-0.350048,-0.0108097,0.0421998,-0.557805,2.22313,-6.995078
0.2,0.225512,-0.009972,0.436735,0.935718,-0.350048,-0.0108097,0.0421998,-0.518892,2.331324,-7.04066
0.2,0.225546,-0.008152,0.436725,0.936842,-0.346987,-0.010577,0.0426067,-0.479979,2.439518,-7.086242
0.21,0.225546,-0.008152,0.436725,0.936842,-0.346987,-0.010577,0.0426067,-0.409038,2.580268,-7.134614
0.22,0.225546,-0.008152,0.436725,0.936842,-0.346987,-0.010577,0.0426067,-0.338097,2.721018,-7.182986
0.22,0.22558,-0.006489,0.4367,0.937858,-0.344185,-0.0103855,0.0430298,-0.315909,2.84412,-7.216114
0.22,0.22558,-0.006489,0.4367,0.937858,-0.344185,-0.0103855,0.0430298,-0.26609,2.92943,-7.244652
0.23,0.225619,-0.004808,0.436679,0.938865,-0.341372,-0.0101764,0.0435294,-0.216271,3.01474,-7.27319
0.24,0.225619,-0.004808,0.436679,0.938865,-0.341372,-0.0101764,0.0435294,-0.159758,3.053682,-7.296444
0.24,0.225619,-0.004808,0.436679,0.938865,-0.341372,-0.0101764,0.0435294,-0.103244,3.092624,-7.319698
0.24,0.225673,-0.003413,0.43666,0.939679,-0.339088,-0.00997058,0.0438595,0.043938,3.171754,-7.370972
0.25,0.225673,-0.003413,0.43666,0.939679,-0.339088,-0.00997058,0.0438595,0.163048,3.208704,-7.408658
0.26,0.225735,-0.002177,0.436671,0.940381,-0.337131,-0.00974366,0.0439383,0.282159,3.245654,-7.446344
0.26,0.225735,-0.002177,0.436671,0.940381,-0.337131,-0.00974366,0.0439383,0.433416,3.282518,-7.494402
0.26,0.225735,-0.002177,0.436671,0.940381,-0.337131,-0.00974366,0.0439383,0.584672,3.319382,-7.54246
0.27,0.22581,-0.000886,0.4367,0.941106,-0.335129,-0.00944684,0.0438068,0.702083,3.313942,-7.558496
0.28,0.22581,-0.000886,0.4367,0.941106,-0.335129,-0.00944684,0.0438068,0.801457,3.329284,-7.569858
0.28,0.225862,0.00035,0.436727,0.941773,-0.333269,-0.00921474,0.04372,0.912273,3.310556,-7.582344
0.29,0.225862,0.00035,0.436727,0.941773,-0.333269,-0.00921474,0.04372,0.920752,3.322686,-7.56483
0.29,0.225862,0.00035,0.436727,0.941773,-0.333269,-0.00921474,0.04372,0.92923,3.334816,-7.547316
0.3,0.225904,0.00178,0.436741,0.942471,-0.331287,-0.00895665,0.0437898,0.875188,3.284952,-7.538842
0.3,0.225904,0.00178,0.436741,0.942471,-0.331287,-0.00895665,0.0437898,0.821146,3.235088,-7.530368
0.3,0.225951,0.003463,0.436735,0.943266,-0.329008,-0.00870656,0.0438973,0.896106,3.231988,-7.536986
0.31,0.225951,0.003463,0.436735,0.943266,-0.329008,-0.00870656,0.0438973,0.961666,3.225944,-7.55614
0.32,0.225951,0.003463,0.436735,0.943266,-0.329008,-0.00870656,0.0438973,1.027226,3.2199,-7.575294
0.32,0.226019,0.005189,0.436691,0.944072,-0.326669,-0.0084726,0.0440913,1.252377,3.227708,-7.6348
0.32,0.226019,0.005189,0.436691,0.944072,-0.326669,-0.0084726,0.0440913,1.477528,3.235516,-7.694306
0.33,0.226146,0.00669,0.436593,0.944779,-0.324582,-0.00827097,0.0443895,1.531372,3.263764,-7.771578
0.34,0.226146,0.00669,0.436593,0.944779,-0.324582,-0.00827097,0.0443895,1.712264,3.26929,-7.894788
0.34,0.226146,0.00669,0.436593,0.944779,-0.324582,-0.00827097,0.0443895,1.893156,3.274816,-8.017998
0.34,0.226326,0.008177,0.436477,0.945531,-0.322364,-0.00812416,0.044563,1.969248,3.344542,-8.11575
0.35,0.226326,0.008177,0.436477,0.945531,-0.322364,-0.00812416,0.044563,2.04534,3.414268,-8.213502
0.36,0.226326,0.008177,0.436477,0.945531,-0.322364,-0.00812416,0.044563,2.14942,3.500236,-8.292054
0.36,0.226453,0.00982,0.43646,0.946362,-0.319893,-0.00779885,0.0447966,2.167876,3.580322,-8.31984
0.36,0.226453,0.00982,0.43646,0.946362,-0.319893,-0.00779885,0.0447966,2.263764,3.608034,-8.34998
0.37,0.226596,0.011554,0.436479,0.947218,-0.317325,-0.00716014,0.0450782,2.288956,3.6468,-8.357426
0.38,0.226596,0.011554,0.436479,0.947218,-0.317325,-0.00716014,0.0450782,2.314148,3.685566,-8.364872
0.38,0.226596,0.011554,0.436479,0.947218,-0.317325,-0.00716014,0.0450782,2.393808,3.689524,-8.391862
0.38,0.226809,0.013397,0.436431,0.948108,-0.314622,-0.00650754,0.0454042,2.473468,3.693482,-8.418852
0.39,0.226809,0.013397,0.436431,0.948108,-0.314622,-0.00650754,0.0454042,2.541408,3.749352,-8.482144
0.4,0.227181,0.015164,0.436389,0.949014,-0.311836,-0.00584676,0.0457854,2.668838,3.775752,-8.5765
0.4,0.227181,0.015164,0.436389,0.949014,-0.311836,-0.00584676,0.0457854,2.796268,3.802152,-8.670856
0.4,0.227181,0.015164,0.436389,0.949014,-0.311836,-0.00584676,0.0457854,3.048324,3.788908,-8.782648
0.41,0.227642,0.016687,0.436338,0.949803,-0.309393,-0.00540498,0.0460612,3.30038,3.775664,-8.89444
0.42,0.227642,0.016687,0.436338,0.949803,-0.309393,-0.00540498,0.0460612,3.420074,3.790906,-8.952388
0.42,0.228127,0.018201,0.436299,0.950584,-0.306923,-0.00497942,0.0465229,3.525094,3.79429,-8.986306
0.42,0.228127,0.018201,0.436299,0.950584,-0.306923,-0.00497942,0.0465229,3.630114,3.797674,-9.020224
0.43,0.228127,0.018201,0.436299,0.950584,-0.306923,-0.00497942,0.0465229,3.578326,3.816416,-9.023996
0.44,0.228638,0.019682,0.436275,0.951331,-0.304525,-0.00442953,0.0470627,3.526538,3.835158,-9.027768
0.44,0.228638,0.019682,0.436275,0.951331,-0.304525,-0.00442953,0.0470627,3.657302,3.832796,-9.003404
0.44,0.229141,0.021084,0.436337,0.951991,-0.302326,-0.00396393,0.0479149,3.792614,3.829998,-8.981696
0.45,0.229141,0.021084,0.436337,0.951991,-0.302326,-0.00396393,0.0479149,3.8778,3.781806,-8.847242
0.46,0.229141,0.021084,0.436337,0.951991,-0.302326,-0.00396393,0.0479149,4.00921,3.693986,-8.58368
0.46,0.229742,0.022473,0.436495,0.95263,-0.300173,-0.00363443,0.048778,4.14062,3.606166,-8.320118
0.46,0.229742,0.022473,0.436495,0.95263,-0.300173,-0.00363443,0.048778,4.035028,3.433348,-7.962086
0.47,0.230467,0.023795,0.4368,0.953253,-0.298091,-0.00367648,0.0493562,3.929436,3.26053,-7.604054
0.48,0.230467,0.023795,0.4368,0.953253,-0.298091,-0.00367648,0.0493562,3.815874,3.092202,-7.20091
0.48,0.230467,0.023795,0.4368,0.953253,-0.298091,-0.00367648,0.0493562,3.736906,2.909006,-6.818856
0.48,0.231312,0.02505,0.436976,0.953839,-0.296125,-0.00402776,0.0498483,3.657938,2.72581,-6.436802
0.49,0.231312,0.02505,0.436976,0.953839,-0.296125,-0.00402776,0.0498483,3.735558,2.634592,-6.247998
0.5,0.232247,0.026175,0.436928,0.954338,-0.294397,-0.0045043,0.0504943,3.813178,2.543374,-6.059194
0.5,0.232247,0.026175,0.436928,0.954338,-0.294397,-0.0045043,0.0504943,4.10257,2.485648,-6.055518
0.5,0.232247,0.026175,0.436928,0.954338,-0.294397,-0.0045043,0.0504943,4.296428,2.52403,-6.17102
0.51,0.233297,0.027284,0.436919,0.954848,-0.292656,-0.00474966,0.0509355,4.490286,2.562412,-6.286522
0.52,0.233297,0.027284,0.436919,0.954848,-0.292656,-0.00474966,0.0509355,4.651768,2.570522,-6.334752
0.52,0.234408,0.02834,0.43697,0.955345,-0.29097,-0.00507695,0.0512478,4.81325,2.578632,-6.382982
0.52,0.234408,0.02834,0.43697,0.955345,-0.29097,-0.00507695,0.0512478,4.71364,2.549702,-6.338132
0.53,0.234408,0.02834,0.43697,0.955345,-0.29097,-0.00507695,0.0512478,4.609336,2.488878,-6.260506
0.54,0.235642,0.029292,0.437167,0.955763,-0.289528,-0.00531534,0.0515973,4.637076,2.378238,-6.115916
0.54,0.235642,0.029292,0.437167,0.955763,-0.289528,-0.00531534,0.0515973,4.556768,2.258852,-5.93013
0.55,0.237082,0.030343,0.437223,0.956176,-0.288064,-0.00569761,0.0521001,4.47646,2.139466,-5.744344
0.55,0.237082,0.030343,0.437223,0.956176,-0.288064,-0.00569761,0.0521001,4.384128,2.074084,-5.715646
0.56,0.237082,0.030343,0.437223,0.956176,-0.288064,-0.00569761,0.0521001,4.291796,2.008702,-5.686948
0.56,0.23864,0.031503,0.436955,0.956606,-0.286523,-0.00596677,0.0526747,4.31316,2.075238,-5.89158
0.57,0.23864,0.031503,0.436955,0.956606,-0.286523,-0.00596677,0.0526747,4.349914,2.157218,-6.190446
0.57,0.240179,0.032686,0.436941,0.957032,-0.284943,-0.00623966,0.0534598,4.386668,2.239198,-6.489312
0.58,0.240179,0.032686,0.436941,0.957032,-0.284943,-0.00623966,0.0534598,4.53734,2.29083,-6.635928
0.58,0.240179,0.032686,0.436941,0.957032,-0.284943,-0.00623966,0.0534598,4.688012,2.342462,-6.782544
0.58,0.241887,0.033938,0.437149,0.957464,-0.283325,-0.00669819,0.0542755,4.482786,2.284152,-6.68565
0.59,0.241887,0.033938,0.437149,0.957464,-0.283325,-0.00669819,0.0542755,4.573682,2.269424,-6.628834
0.6,0.243761,0.035115,0.437029,0.957822,-0.281957,-0.00708403,0.0550261,4.664578,2.254696,-6.572018
0.6,0.243761,0.035115,0.437029,0.957822,-0.281957,-0.00708403,0.0550261,4.647154,2.233334,-6.71365
0.6,0.243761,0.035115,0.437029,0.957822,-0.281957,-0.00708403,0.0550261,4.62973,2.211972,-6.855282
0.61,0.245901,0.036318,0.436799,0.958179,-0.280652,-0.00679484,0.0554999,4.950016,2.27238,-7.207198
0.62,0.245901,0.036318,0.436799,0.958179,-0.280652,-0.00679484,0.0554999,5.063726,2.29888,-7.477814
0.62,0.248109,0.037374,0.436945,0.958443,-0.27965,-0.00665115,0.0560178,5.047916,2.265292,-7.629424
0.62,0.248109,0.037374,0.436945,0.958443,-0.27965,-0.00665115,0.0560178,5.221646,2.235092,-7.621362
0.63,0.248109,0.037374,0.436945,0.958443,-0.27965,-0.00665115,0.0560178,5.395376,2.204892,-7.6133
0.64,0.250451,0.038387,0.437041,0.958671,-0.27876,-0.00669796,0.0565574,5.210634,2.08596,-7.45942
0.64,0.250451,0.038387,0.437041,0.958671,-0.27876,-0.00669796,0.0565574,5.025892,1.967028,-7.30554
0.64,0.250451,0.038387,0.437041,0.958671,-0.27876,-0.00669796,0.0565574,5.080882,1.930718,-7.378496
0.65,0.252997,0.039399,0.436813,0.958902,-0.277903,-0.00649272,0.0568779,5.156294,1.901464,-7.503288
0.66,0.252997,0.039399,0.436813,0.958902,-0.277903,-0.00649272,0.0568779,5.231706,1.87221,-7.62808
0.66,0.255571,0.040342,0.436863,0.959094,-0.277164,-0.00641828,0.0572545,5.196214,1.839008,-7.679344
0.66,0.255571,0.040342,0.436863,0.959094,-0.277164,-0.00641828,0.0572545,5.160722,1.805806,-7.730608
0.67,0.255571,0.040342,0.436863,0.959094,-0.277164,-0.00641828,0.0572545,5.218372,1.804138,-7.742246
0.68,0.258085,0.041277,0.436772,0.959284,-0.276384,-0.00681855,0.0577891,5.189782,1.78219,-7.760992
0.68,0.258085,0.041277,0.436772,0.959284,-0.276384,-0.00681855,0.0577891,5.161192,1.760242,-7.779738
0.68,0.260743,0.042198,0.436876,0.959472,-0.275661,-0.00691833,0.0581079,5.29033,1.790152,-7.785178
0.69,0.260743,0.042198,0.436876,0.959472,-0.275661,-0.00691833,0.0581079,5.419468,1.820062,-7.790618
0.7,0.260743,0.042198,0.436876,0.959472,-0.275661,-0.00691833,0.0581079,5.365544,1.77219,-7.85407
0.7,0.263456,0.043114,0.436737,0.959632,-0.274991,-0.00722774,0.0586036,5.30174,1.761584,-7.880774
0.7,0.263456,0.043114,0.436737,0.959632,-0.274991,-0.00722774,0.0586036,5.430918,1.806488,-7.98343
0.71,0.266093,0.043993,0.436725,0.959738,-0.274437,-0.00772483,0.0594019,5.511752,1.803772,-8.102468
0.72,0.266093,0.043993,0.436725,0.959738,-0.274437,-0.00772483,0.0594019,5.592586,1.801056,-8.221506
0.72,0.266093,0.043993,0.436725,0.959738,-0.274437,-0.00772483,0.0594019,5.603116,1.830826,-8.130072
0.72,0.26866,0.044951,0.436916,0.959857,-0.273824,-0.0080027,0.0602515,5.613646,1.860596,-8.038638
0.73,0.26866,0.044951,0.436916,0.959857,-0.273824,-0.0080027,0.0602515,5.44033,1.822014,-7.851928
0.74,0.271401,0.045982,0.436942,0.960018,-0.273136,-0.00782731,0.0608424,5.379928,1.814306,-7.677692
0.74,0.271401,0.045982,0.436942,0.960018,-0.273136,-0.00782731,0.0608424,5.319526,1.806598,-7.503456
0.74,0.271401,0.045982,0.436942,0.960018,-0.273136,-0.00782731,0.0608424,5.242078,1.786056,-7.446646
0.75,0.274157,0.047009,0.436951,0.960187,-0.272452,-0.00749487,0.0612792,5.16463,1.765514,-7.389836
0.76,0.274157,0.047009,0.436951,0.960187,-0.272452,-0.00749487,0.0612792,5.194936,1.792558,-7.37523
0.76,0.276871,0.048,0.436919,0.960339,-0.271801,-0.00738503,0.061787,5.202708,1.785554,-7.369542
0.76,0.276871,0.048,0.436919,0.960339,-0.271801,-0.00738503,0.061787,5.21048,1.77855,-7.363854
0.77,0.276871,0.048,0.436919,0.960339,-0.271801,-0.00738503,0.061787,5.062476,1.723168,-7.187074
0.78,0.279567,0.04889,0.437152,0.960469,-0.271301,-0.00708686,0.0620037,4.914472,1.667786,-7.010294
0.78,0.279567,0.04889,0.437152,0.960469,-0.271301,-0.00708686,0.0620037,4.838776,1.625018,-6.880476
0.78,0.282296,0.049718,0.436908,0.960615,-0.270822,-0.00655664,0.061897,4.80514,1.619936,-6.812396
0.79,0.282296,0.049718,0.436908,0.960615,-0.270822,-0.00655664,0.061897,4.815554,1.604652,-6.876818
0.8,0.282296,0.049718,0.436908,0.960615,-0.270822,-0.00655664,0.061897,5.01725,1.627696,-7.021598
0.8,0.285,0.050522,0.436926,0.960732,-0.270394,-0.00632285,0.0619813,5.218946,1.65074,-7.166378
0.8,0.285,0.050522,0.436926,0.960732,-0.270394,-0.00632285,0.0619813,5.220338,1.637112,-7.312976
0.81,0.287496,0.051295,0.436797,0.960841,-0.26996,-0.00628013,0.0621882,5.22173,1.623484,-7.459574
0.82,0.287496,0.051295,0.436797,0.960841,-0.26996,-0.00628013,0.0621882,5.171704,1.623176,-7.52013
0.82,0.287496,0.051295,0.436797,0.960841,-0.26996,-0.00628013,0.0621882,5.338266,1.676954,-7.670248
0.82,0.289963,0.05204,0.436784,0.960963,-0.269561,-0.00578322,0.0620813,5.504828,1.730732,-7.820366
0.83,0.289963,0.05204,0.436784,0.960963,-0.269561,-0.00578322,0.0620813,5.521628,1.731538,-7.881596
0.84,0.29236,0.052758,0.436619,0.961084,-0.269168,-0.00531979,0.0619524,5.538428,1.732344,-7.942826
0.84,0.29236,0.052758,0.436619,0.961084,-0.269168,-0.00531979,0.0619524,5.794386,1.803638,-8.135424
0.84,0.29236,0.052758,0.436619,0.961084,-0.269168,-0.00531979,0.0619524,5.68626,1.770456,-8.290568
0.85,0.294561,0.053376,0.43642,0.961179,-0.268851,-0.00506164,0.0618676,5.578134,1.737274,-8.445712
0.86,0.294561,0.053376,0.43642,0.961179,-0.268851,-0.00506164,0.0618676,5.87103,1.811976,-8.624414
0.86,0.296763,0.053979,0.436565,0.961263,-0.268589,-0.00469087,0.0617303,6.163926,1.886678,-8.803116
0.86,0.296763,0.053979,0.436565,0.961263,-0.268589,-0.00469087,0.0617303,5.90676,1.806252,-8.74512
0.87,0.296763,0.053979,0.436565,0.961263,-0.268589,-0.00469087,0.0617303,5.828642,1.790328,-8.69258
0.88,0.298938,0.054584,0.436297,0.96136,-0.268288,-0.00434173,0.0615584,5.90307,1.83898,-8.829396
0.88,0.298938,0.054584,0.436297,0.96136,-0.268288,-0.00434173,0.0615584,5.921626,1.840142,-9.111906
0.88,0.300973,0.055126,0.435941,0.961455,-0.268017,-0.00391591,0.0612937,5.940182,1.841304,-9.394416
0.89,0.300973,0.055126,0.435941,0.961455,-0.268017,-0.00391591,0.0612937,6.22864,1.933064,-9.755476
0.9,0.300973,0.055126,0.435941,0.961455,-0.268017,-0.00391591,0.0612937,6.517098,2.024824,-10.116536
0.9,0.302941,0.055674,0.436014,0.961523,-0.267775,-0.00376194,0.0612853,6.649598,2.043842,-10.27634
0.9,0.302941,0.055674,0.436014,0.961523,-0.267775,-0.00376194,0.0612853,6.530706,2.016424,-10.226768
0.91,0.302941,0.055674,0.436014,0.961523,-0.267775,-0.00376194,0.0612853,6.411814,1.989006,-10.177196
0.92,0.304906,0.056277,0.43601,0.961618,-0.267466,-0.00332825,0.0611642,6.432572,2.045512,-10.213116
0.92,0.304906,0.056277,0.43601,0.961618,-0.267466,-0.00332825,0.0611642,6.45333,2.102018,-10.249036
0.92,0.306875,0.056904,0.435694,0.961744,-0.267088,-0.00263521,0.0608685,6.591114,2.183436,-10.422976
0.93,0.306875,0.056904,0.435694,0.961744,-0.267088,-0.00263521,0.0608685,6.79083,2.295628,-10.686968
0.94,0.306875,0.056904,0.435694,0.961744,-0.267088,-0.00263521,0.0608685,6.990546,2.40782,-10.95096
0.94,0.308834,0.057531,0.435701,0.961854,-0.266748,-0.00199864,0.0606471,7.165116,2.443654,-11.0519
0.94,0.308834,0.057531,0.435701,0.961854,-0.266748,-0.00199864,0.0606471,7.339686,2.479488,-11.15284
0.95,0.310784,0.058189,0.435811,0.961953,-0.266385,-0.00168691,0.0606824,7.188146,2.444932,-11.05168
0.96,0.310784,0.058189,0.435811,0.961953,-0.266385,-0.00168691,0.0606824,7.041784,2.40793,-10.91782
0.96,0.310784,0.058189,0.435811,0.961953,-0.266385,-0.00168691,0.0606824,6.885686,2.416148,-10.76344
0.96,0.312692,0.058876,0.43578,0.962056,-0.265976,-0.00152634,0.0608446,6.684316,2.39066,-10.60372
0.97,0.312692,0.058876,0.43578,0.962056,-0.265976,-0.00152634,0.0608446,6.482946,2.365172,-10.444
0.98,0.314796,0.059576,0.436064,0.962161,-0.265619,-0.00100974,0.060761,6.419726,2.366674,-10.207806
0.98,0.314796,0.059576,0.436064,0.962161,-0.265619,-0.00100974,0.060761,6.356506,2.368176,-9.971612
0.98,0.314796,0.059576,0.436064,0.962161,-0.265619,-0.00100974,0.060761,6.38081,2.352684,-9.724346
0.99,0.317032,0.060314,0.436043,0.962288,-0.265212,-0.000335476,0.0605376,6.222186,2.311556,-9.52105
1.0,0.317032,0.060314,0.436043,0.962288,-0.265212,-0.000335476,0.0605376,6.063562,2.270428,-9.317754
1.0,0.319433,0.061034,0.436007,0.962405,-0.264865,0.000399326,0.060192,6.091896,2.262098,-9.284932
1.01,0.319433,0.061034,0.436007,0.962405,-0.264865,0.000399326,0.060192,6.12023,2.253768,-9.25211
1.01,0.319433,0.061034,0.436007,0.962405,-0.264865,0.000399326,0.060192,5.905888,2.178566,-9.124732
1.02,0.321909,0.061738,0.43626,0.962487,-0.264588,0.000726749,0.0600931,5.919322,2.14625,-8.99607
1.02,0.321909,0.061738,0.43626,0.962487,-0.264588,0.000726749,0.0600931,5.932756,2.113934,-8.867408
1.02,0.32451,0.062481,0.436333,0.962577,-0.264275,0.000977149,0.060031,5.652294,2.018926,-8.578792
1.03,0.32451,0.062481,0.436333,0.962577,-0.264275,0.000977149,0.060031,5.371832,1.923918,-8.290176
1.03,0.32451,0.062481,0.436333,0.962577,-0.264275,0.000977149,0.060031,5.275948,1.869004,-8.116374
1.04,0.327344,0.063261,0.436348,0.962666,-0.26397,0.001201,0.0599451,5.114354,1.813904,-7.963106
1.04,0.327344,0.063261,0.436348,0.962666,-0.26397,0.001201,0.0599451,4.99168,1.773306,-7.878214
1.05,0.330353,0.064057,0.436161,0.962768,-0.263661,0.00166311,0.0596546,5.253586,1.815314,-8.031148
1.06,0.330353,0.064057,0.436161,0.962768,-0.263661,0.00166311,0.0596546,5.515492,1.857322,-8.184082
1.06,0.330353,0.064057,0.436161,0.962768,-0.263661,0.00166311,0.0596546,5.400066,1.832514,-8.250066
1.06,0.333359,0.064811,0.436182,0.962828,-0.263441,0.00165094,0.059645,5.28464,1.807706,-8.31605
1.07,0.333359,0.064811,0.436182,0.962828,-0.263441,0.00165094,0.059645,5.379656,1.806326,-8.443578
1.08,0.333359,0.064811,0.436182,0.962828,-0.263441,0.00165094,0.059645,5.209356,1.762556,-8.46216
1.08,0.336391,0.065558,0.436177,0.962875,-0.26324,0.00137029,0.0597931,5.039056,1.718786,-8.480742
1.08,0.336391,0.065558,0.436177,0.962875,-0.26324,0.00137029,0.0597931,5.204252,1.748778,-8.539676
1.09,0.339396,0.066303,0.436223,0.962922,-0.263043,0.00120007,0.0598996,5.369448,1.77877,-8.59861
1.1,0.339396,0.066303,0.436223,0.962922,-0.263043,0.00120007,0.0598996,5.294152,1.752588,-8.533396
1.1,0.339396,0.066303,0.436223,0.962922,-0.263043,0.00120007,0.0598996,5.301402,1.729406,-8.47688
1.1,0.342639,0.067037,0.436255,0.962957,-0.262924,0.00120087,0.0598569,5.308652,1.706224,-8.420364
1.11,0.342639,0.067037,0.436255,0.962957,-0.262924,0.00120087,0.0598569,5.369548,1.663594,-8.463364
1.12,0.346019,0.067712,0.436201,0.96298,-0.262899,0.00151089,0.0595926,5.430444,1.620964,-8.506364
1.12,0.346019,0.067712,0.436201,0.96298,-0.262899,0.00151089,0.0595926,5.328044,1.546088,-8.529616
1.12,0.346019,0.067712,0.436201,0.96298,-0.262899,0.00151089,0.0595926,5.205118,1.484544,-8.557224
1.13,0.349433,0.068288,0.436035,0.962956,-0.263021,0.00160963,0.0594396,5.320438,1.47045,-8.717188
1.14,0.349433,0.068288,0.436035,0.962956,-0.263021,0.00160963,0.0594396,5.390008,1.38333,-8.858756
1.14,0.352833,0.068676,0.436022,0.962852,-0.263392,0.00138296,0.059492,5.459578,1.29621,-9.000324
1.14,0.352833,0.068676,0.436022,0.962852,-0.263392,0.00138296,0.059492,5.652492,1.19925,-9.17323
1.15,0.352833,0.068676,0.436022,0.962852,-0.263392,0.00138296,0.059492,5.845406,1.10229,-9.346136
1.16,0.356254,0.068791,0.435863,0.962643,-0.264109,0.000856931,0.0597059,5.892562,0.942209,-9.505444
1.16,0.356254,0.068791,0.435863,0.962643,-0.264109,0.000856931,0.0597059,5.987434,0.801926,-9.716784
1.16,0.359572,0.068733,0.435642,0.962386,-0.265009,0.000402455,0.0598606,6.082306,0.661643,-9.928124
1.17,0.359572,0.068733,0.435642,0.962386,-0.265009,0.000402455,0.0598606,6.124092,0.542452,-10.163242
