time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.18,0.444196,0.076655,0.410248,0.949874,-0.31004,-0.0311421,0.0253976,8.11907,4.42767,-13.166687
0.19,0.444196,0.076655,0.410248,0.949874,-0.31004,-0.0311421,0.0253976,8.056137,4.412855,-13.106775
0.2,0.448778,0.079363,0.410525,0.950553,-0.308012,-0.0308437,0.0250431,7.980838,4.390166,-13.023034
0.2,0.448778,0.079363,0.410525,0.950553,-0.308012,-0.0308437,0.0250431,7.896134,4.360487,-12.919441
0.2,0.45374,0.082359,0.411013,0.951304,-0.305786,-0.0302773,0.0244683,7.805071,4.324746,-12.799864
0.21,0.45374,0.082359,0.411013,0.951304,-0.305786,-0.0302773,0.0244683,7.710135,4.283875,-12.667644
0.22,0.45374,0.082359,0.411013,0.951304,-0.305786,-0.0302773,0.0244683,7.613564,4.238984,-12.527148
0.22,0.459102,0.085591,0.41142,0.952087,-0.303469,-0.0295641,0.0237424,7.51866,4.191173,-12.383648
0.22,0.459102,0.085591,0.41142,0.952087,-0.303469,-0.0295641,0.0237424,7.429275,4.14216,-12.242809
0.23,0.459102,0.085591,0.41142,0.952087,-0.303469,-0.0295641,0.0237424,7.346969,4.093184,-12.108402
0.24,0.464669,0.088909,0.411673,0.952857,-0.301167,-0.028901,0.022937,7.27342,4.045605,-11.984224
0.24,0.464669,0.088909,0.411673,0.952857,-0.301167,-0.028901,0.022937,7.210899,4.000958,-11.873859
0.24,0.470622,0.092404,0.412062,0.953662,-0.298779,-0.0279686,0.0218563,7.161561,3.960702,-11.780799
0.25,0.470622,0.092404,0.412062,0.953662,-0.298779,-0.0279686,0.0218563,7.126339,3.926126,-11.708241
0.26,0.470622,0.092404,0.412062,0.953662,-0.298779,-0.0279686,0.0218563,7.105417,3.89789,-11.657836
0.26,0.476612,0.095813,0.412358,0.954412,-0.296554,-0.027002,0.0206242,7.099761,3.876712,-11.631583
0.26,0.476612,0.095813,0.412358,0.954412,-0.296554,-0.027002,0.0206242,7.109231,3.862697,-11.630471
0.27,0.482717,0.099121,0.412296,0.955113,-0.294431,-0.0263233,0.0194181,7.13196,3.855793,-11.653977
0.28,0.482717,0.099121,0.412296,0.955113,-0.294431,-0.0263233,0.0194181,7.167035,3.856233,-11.701735
0.28,0.482717,0.099121,0.412296,0.955113,-0.294431,-0.0263233,0.0194181,7.212637,3.864064,-11.772262
0.29,0.488582,0.102232,0.412345,0.955754,-0.292497,-0.0254886,0.018156,7.267367,3.879411,-11.864486
0.29,0.488582,0.102232,0.412345,0.955754,-0.292497,-0.0254886,0.018156,7.330473,3.902083,-11.976528
0.3,0.494311,0.105281,0.412372,0.956366,-0.29063,-0.0247302,0.016906,7.400962,3.931879,-12.106222
0.3,0.494311,0.105281,0.412372,0.956366,-0.29063,-0.0247302,0.016906,7.477,3.967725,-12.250403
0.3,0.494311,0.105281,0.412372,0.956366,-0.29063,-0.0247302,0.016906,7.557862,4.008758,-12.40647
0.31,0.499673,0.108053,0.412148,0.9569,-0.288979,-0.0242052,0.0157381,7.641686,4.053637,-12.571065
0.32,0.499673,0.108053,0.412148,0.9569,-0.288979,-0.0242052,0.0157381,7.726629,4.101036,-12.741045
0.32,0.504653,0.110722,0.412051,0.957409,-0.287389,-0.0237085,0.0146105,7.810995,4.149644,-12.9133
0.32,0.504653,0.110722,0.412051,0.957409,-0.287389,-0.0237085,0.0146105,7.894258,4.198169,-13.08468
0.33,0.504653,0.110722,0.412051,0.957409,-0.287389,-0.0237085,0.0146105,7.975537,4.245523,-13.252475
0.34,0.509309,0.113207,0.412038,0.957876,-0.285934,-0.0231236,0.0134517,8.052986,4.290392,-13.412849
0.34,0.509309,0.113207,0.412038,0.957876,-0.285934,-0.0231236,0.0134517,8.126071,4.331697,-13.563237
0.34,0.513575,0.115584,0.411907,0.958322,-0.284525,-0.0226252,0.0123763,8.194795,4.368332,-13.701394
0.35,0.513575,0.115584,0.411907,0.958322,-0.284525,-0.0226252,0.0123763,8.258739,4.39903,-13.82535
0.36,0.513575,0.115584,0.411907,0.958322,-0.284525,-0.0226252,0.0123763,8.318657,4.422848,-13.934512
0.36,0.517686,0.117959,0.411985,0.958767,-0.283127,-0.0219092,0.0112036,8.374095,4.438529,-14.026902
0.36,0.517686,0.117959,0.411985,0.958767,-0.283127,-0.0219092,0.0112036,8.424378,4.445243,-14.101351
0.37,0.521484,0.12012,0.412067,0.959161,-0.281881,-0.0212417,0.0100865,8.468577,4.442033,-14.156486
0.38,0.521484,0.12012,0.412067,0.959161,-0.281881,-0.0212417,0.0100865,8.506298,4.42858,-14.192104
0.38,0.521484,0.12012,0.412067,0.959161,-0.281881,-0.0212417,0.0100865,8.536904,4.404511,-14.207944
0.38,0.525041,0.121954,0.412052,0.959476,-0.280892,-0.0205987,0.00900454,8.56125,4.37007,-14.204811
0.39,0.525041,0.121954,0.412052,0.959476,-0.280892,-0.0205987,0.00900454,8.579659,4.325425,-14.183196
0.4,0.52832,0.123453,0.412263,0.959719,-0.280149,-0.019826,0.00792283,8.591944,4.2706,-14.143301
0.4,0.52832,0.123453,0.412263,0.959719,-0.280149,-0.019826,0.00792283,8.597816,4.206012,-14.086052
0.4,0.52832,0.123453,0.412263,0.959719,-0.280149,-0.019826,0.00792283,8.59725,4.131937,-14.012313
0.41,0.53132,0.12471,0.412425,0.959913,-0.279557,-0.0191616,0.00694927,8.591572,4.048685,-13.924244
0.42,0.53132,0.12471,0.412425,0.959913,-0.279557,-0.0191616,0.00694927,8.581675,3.956617,-13.823431
0.42,0.533786,0.12572,0.412486,0.960058,-0.279106,-0.0186956,0.00617472,8.568021,3.856034,-13.711611
0.42,0.533786,0.12572,0.412486,0.960058,-0.279106,-0.0186956,0.00617472,8.550714,3.74731,-13.590135
0.43,0.533786,0.12572,0.412486,0.960058,-0.279106,-0.0186956,0.00617472,8.529426,3.630531,-13.45984
0.44,0.535847,0.126464,0.412716,0.960155,-0.278823,-0.0181481,0.00545546,8.504761,3.506026,-13.323206
0.44,0.535847,0.126464,0.412716,0.960155,-0.278823,-0.0181481,0.00545546,8.47696,3.373785,-13.181932
0.44,0.537378,0.126911,0.412833,0.960206,-0.278682,-0.0177863,0.00494751,8.446982,3.234034,-13.03829
0.45,0.537378,0.126911,0.412833,0.960206,-0.278682,-0.0177863,0.00494751,8.415559,3.086755,-12.893701
0.46,0.537378,0.126911,0.412833,0.960206,-0.278682,-0.0177863,0.00494751,8.38328,2.931572,-12.749635
0.46,0.538662,0.127222,0.413139,0.960227,-0.278647,-0.017301,0.00444122,8.349747,2.767754,-12.606806
0.46,0.538662,0.127222,0.413139,0.960227,-0.278647,-0.017301,0.00444122,8.314811,2.594595,-12.466077
0.47,0.539551,0.127399,0.413194,0.960231,-0.278653,-0.0170988,0.00415048,8.278634,2.411542,-12.328751
0.48,0.539551,0.127399,0.413194,0.960231,-0.278653,-0.0170988,0.00415048,8.240997,2.217599,-12.1954
0.48,0.539551,0.127399,0.413194,0.960231,-0.278653,-0.0170988,0.00415048,8.201637,2.012125,-12.066814
0.48,0.540056,0.127461,0.413128,0.960221,-0.278692,-0.0170119,0.00400172,8.159426,1.795028,-11.943217
0.49,0.540056,0.127461,0.413128,0.960221,-0.278692,-0.0170119,0.00400172,8.113106,1.566083,-11.824847
0.5,0.540056,0.127461,0.413128,0.960221,-0.278692,-0.0170119,0.00400172,8.061934,1.325519,-11.712059
0.5,0.540255,0.127412,0.413221,0.960201,-0.278774,-0.0168611,0.00389586,8.00538,1.073411,-11.605223
0.5,0.540255,0.127412,0.413221,0.960201,-0.278774,-0.0168611,0.00389586,7.942993,0.810173,-11.504856
0.51,0.540355,0.127138,0.413289,0.960119,-0.279061,-0.0167608,0.0038424,7.874618,0.536552,-11.410767
0.52,0.540355,0.127138,0.413289,0.960119,-0.279061,-0.0167608,0.0038424,7.800161,0.253347,-11.323053
0.52,0.540355,0.127138,0.413289,0.960119,-0.279061,-0.0167608,0.0038424,7.718961,-0.03875,-11.241418
0.52,0.540485,0.126674,0.413283,0.959981,-0.279539,-0.0167139,0.00381416,7.630553,-0.33903,-11.166021
0.53,0.540485,0.126674,0.413283,0.959981,-0.279539,-0.0167139,0.00381416,7.534693,-0.645649,-11.096738
0.54,0.540684,0.126017,0.413307,0.959784,-0.280225,-0.0165727,0.00373647,7.43151,-0.956385,-11.033771
0.54,0.540684,0.126017,0.413307,0.959784,-0.280225,-0.0165727,0.00373647,7.321188,-1.269042,-10.977298
0.55,0.540684,0.126017,0.413307,0.959784,-0.280225,-0.0165727,0.00373647,7.204452,-1.581383,-10.927154
0.55,0.541096,0.125075,0.413286,0.959527,-0.281127,-0.0162082,0.00350999,7.082169,-1.891025,-10.883399
0.56,0.541096,0.125075,0.413286,0.959527,-0.281127,-0.0162082,0.00350999,6.955157,-2.195642,-10.845575
0.56,0.541822,0.123697,0.413273,0.95915,-0.282454,-0.0155182,0.00308089,6.824475,-2.493559,-10.813243
0.57,0.541822,0.123697,0.413273,0.95915,-0.282454,-0.0155182,0.00308089,6.691541,-2.782814,-10.78609
0.57,0.541822,0.123697,0.413273,0.95915,-0.282454,-0.0155182,0.00308089,6.55734,-3.061845,-10.763178
0.58,0.542883,0.121919,0.413286,0.958663,-0.284169,-0.0144333,0.00240713,6.422786,-3.328941,-10.743543
0.58,0.542883,0.121919,0.413286,0.958663,-0.284169,-0.0144333,0.00240713,6.288651,-3.582662,-10.725913
0.58,0.544272,0.119474,0.413243,0.958,-0.286449,-0.0134,0.00177767,6.155073,-3.822123,-10.709006
0.59,0.544272,0.119474,0.413243,0.958,-0.286449,-0.0134,0.00177767,6.02257,-4.046139,-10.691351
0.6,0.544272,0.119474,0.413243,0.958,-0.286449,-0.0134,0.00177767,5.891576,-4.253351,-10.671258
0.6,0.545929,0.116622,0.413206,0.957222,-0.289073,-0.0127139,0.00132984,5.762415,-4.442284,-10.646829
0.6,0.545929,0.116622,0.413206,0.957222,-0.289073,-0.0127139,0.00132984,5.635498,-4.612644,-10.616443
0.61,0.547807,0.113223,0.413176,0.956279,-0.292199,-0.0121736,0.000965455,5.51117,-4.764606,-10.578359
0.62,0.547807,0.113223,0.413176,0.956279,-0.292199,-0.0121736,0.000965455,5.389595,-4.898301,-10.530766
0.62,0.547807,0.113223,0.413176,0.956279,-0.292199,-0.0121736,0.000965455,5.270396,-5.013935,-10.472397
0.62,0.549546,0.109575,0.41316,0.955284,-0.295458,-0.0116846,0.000665402,5.153195,-5.111526,-10.40197
0.63,0.549546,0.109575,0.41316,0.955284,-0.295458,-0.0116846,0.000665402,5.037791,-5.19158,-10.318764
0.64,0.551196,0.105615,0.413332,0.954198,-0.298969,-0.0111429,0.000365161,4.923962,-5.25438,-10.222088
0.64,0.551196,0.105615,0.413332,0.954198,-0.298969,-0.0111429,0.000365161,4.811026,-5.300715,-10.111185
0.64,0.551196,0.105615,0.413332,0.954198,-0.298969,-0.0111429,0.000365161,4.698616,-5.331403,-9.985898
0.65,0.552822,0.101429,0.41366,0.953044,-0.302646,-0.0105915,0.000115693,4.586635,-5.347456,-9.846578
0.66,0.552822,0.101429,0.41366,0.953044,-0.302646,-0.0105915,0.000115693,4.475247,-5.349653,-9.69402
0.66,0.554509,0.096728,0.413808,0.951774,-0.306631,-0.0101349,-6.16287e-05,4.364798,-5.338613,-9.529164
0.66,0.554509,0.096728,0.413808,0.951774,-0.306631,-0.0101349,-6.16287e-05,4.255547,-5.315683,-9.353682
0.67,0.554509,0.096728,0.413808,0.951774,-0.306631,-0.0101349,-6.16287e-05,4.148008,-5.282548,-9.169602
0.68,0.556102,0.091945,0.413887,0.950495,-0.310595,-0.009494,-0.000309438,4.042537,-5.241165,-8.979151
0.68,0.556102,0.091945,0.413887,0.950495,-0.310595,-0.009494,-0.000309438,3.93929,-5.193205,-8.784957
0.68,0.557749,0.086846,0.414089,0.949088,-0.314894,-0.00854622,-0.000700803,3.838527,-5.140262,-8.58991
0.69,0.557749,0.086846,0.414089,0.949088,-0.314894,-0.00854622,-0.000700803,3.740862,-5.084089,-8.397441
0.7,0.557749,0.086846,0.414089,0.949088,-0.314894,-0.00854622,-0.000700803,3.646826,-5.026497,-8.210312
0.7,0.559369,0.081525,0.414421,0.947612,-0.31933,-0.0076074,-0.000993743,3.556891,-4.969873,-8.031352
0.7,0.559369,0.081525,0.414421,0.947612,-0.31933,-0.0076074,-0.000993743,3.471499,-4.916312,-7.86324
0.71,0.561041,0.075574,0.414754,0.945987,-0.324131,-0.00681805,-0.00122951,3.39101,-4.867913,-7.708728
0.72,0.561041,0.075574,0.414754,0.945987,-0.324131,-0.00681805,-0.00122951,3.316094,-4.826053,-7.570606
0.72,0.561041,0.075574,0.414754,0.945987,-0.324131,-0.00681805,-0.00122951,3.247309,-4.792017,-7.451481
0.72,0.562809,0.069026,0.414969,0.944222,-0.329251,-0.006061,-0.00135218,3.184978,-4.766777,-7.353141
0.73,0.562809,0.069026,0.414969,0.944222,-0.329251,-0.006061,-0.00135218,3.129178,-4.751589,-7.27702
0.74,0.562809,0.069026,0.414969,0.944222,-0.329251,-0.006061,-0.00135218,3.079928,-4.747584,-7.224163
0.74,0.564407,0.061893,0.414977,0.942273,-0.334799,-0.00538619,-0.00149796,3.036788,-4.754936,-7.19451
0.74,0.564407,0.061893,0.414977,0.942273,-0.334799,-0.00538619,-0.00149796,2.999118,-4.773726,-7.187778
0.75,0.565755,0.054687,0.414856,0.94031,-0.340284,-0.00467978,-0.00160531,2.966969,-4.803691,-7.203431
0.76,0.565755,0.054687,0.414856,0.94031,-0.340284,-0.00467978,-0.00160531,2.940331,-4.844356,-7.240197
0.76,0.565755,0.054687,0.414856,0.94031,-0.340284,-0.00467978,-0.00160531,2.918933,-4.894899,-7.296049
0.76,0.566905,0.047346,0.41463,0.938244,-0.345945,-0.00415384,-0.00162861,2.901962,-4.954014,-7.367987
0.77,0.566905,0.047346,0.41463,0.938244,-0.345945,-0.00415384,-0.00162861,2.888619,-5.020318,-7.453126
0.78,0.567906,0.039718,0.414417,0.935981,-0.352027,-0.00368607,-0.00157492,2.878316,-5.091806,-7.548432
0.78,0.567906,0.039718,0.414417,0.935981,-0.352027,-0.00368607,-0.00157492,2.87032,-5.16633,-7.650713
0.78,0.567906,0.039718,0.414417,0.935981,-0.352027,-0.00368607,-0.00157492,2.864308,-5.241567,-7.75654
0.79,0.568841,0.032158,0.414248,0.933736,-0.357946,-0.00320628,-0.00154697,2.859774,-5.315769,-7.862352
0.8,0.568841,0.032158,0.414248,0.933736,-0.357946,-0.00320628,-0.00154697,2.85617,-5.387147,-7.964412
0.8,0.569695,0.024503,0.414061,0.931345,-0.364124,-0.00280975,-0.00144267,2.852605,-5.454255,-8.059285
0.8,0.569695,0.024503,0.414061,0.931345,-0.364124,-0.00280975,-0.00144267,2.84827,-5.515516,-8.143648
0.81,0.569695,0.024503,0.414061,0.931345,-0.364124,-0.00280975,-0.00144267,2.842693,-5.569465,-8.214785
0.82,0.570541,0.016944,0.413999,0.928973,-0.370136,-0.00234708,-0.0013965,2.835845,-5.615273,-8.270724
0.82,0.570541,0.016944,0.413999,0.928973,-0.370136,-0.00234708,-0.0013965,2.828129,-5.651846,-8.309746
0.82,0.571354,0.009627,0.41405,0.9266,-0.376041,-0.00180543,-0.00137816,2.819057,-5.678492,-8.330441
0.83,0.571354,0.009627,0.41405,0.9266,-0.376041,-0.00180543,-0.00137816,2.808177,-5.694692,-8.331817
0.84,0.571354,0.009627,0.41405,0.9266,-0.376041,-0.00180543,-0.00137816,2.795055,-5.70024,-8.313933
0.84,0.572038,0.002288,0.414139,0.92418,-0.381952,-0.00113899,-0.00139917,2.779713,-5.695463,-8.277565
0.84,0.572038,0.002288,0.414139,0.92418,-0.381952,-0.00113899,-0.00139917,2.762687,-5.680872,-8.22403
0.85,0.572624,-0.004625,0.414288,0.921861,-0.387517,-0.000183645,-0.00151775,2.744209,-5.657273,-8.154855
0.86,0.572624,-0.004625,0.414288,0.921861,-0.387517,-0.000183645,-0.00151775,2.724699,-5.625776,-8.071898
0.86,0.572624,-0.004625,0.414288,0.921861,-0.387517,-0.000183645,-0.00151775,2.703818,-5.58805,-7.977383
0.86,0.573,-0.01144,0.414465,0.919533,-0.393008,0.000851452,-0.00166287,2.681348,-5.545622,-7.873663
0.87,0.573,-0.01144,0.414465,0.919533,-0.393008,0.000851452,-0.00166287,2.657014,-5.500125,-7.763625
0.88,0.573383,-0.018122,0.414633,0.917215,-0.398383,0.00204922,-0.00184471,2.631597,-5.452983,-7.650709
0.88,0.573383,-0.018122,0.414633,0.917215,-0.398383,0.00204922,-0.00184471,2.606001,-5.405721,-7.53858
0.88,0.573383,-0.018122,0.414633,0.917215,-0.398383,0.00204922,-0.00184471,2.580569,-5.35994,-7.430727
0.89,0.573764,-0.02465,0.414771,0.914926,-0.403605,0.0031831,-0.00198457,2.555525,-5.317071,-7.330452
0.9,0.573764,-0.02465,0.414771,0.914926,-0.403605,0.0031831,-0.00198457,2.530523,-5.279026,-7.241131
0.9,0.574206,-0.031192,0.414977,0.912605,-0.408814,0.00424235,-0.00207241,2.50568,-5.247362,-7.165859
0.9,0.574206,-0.031192,0.414977,0.912605,-0.408814,0.00424235,-0.00207241,2.481346,-5.223304,-7.107352
0.91,0.574206,-0.031192,0.414977,0.912605,-0.408814,0.00424235,-0.00207241,2.458324,-5.208083,-7.067408
0.92,0.574905,-0.038019,0.415094,0.910167,-0.414206,0.00505428,-0.00202172,2.437252,-5.202853,-7.047583
0.92,0.574905,-0.038019,0.415094,0.910167,-0.414206,0.00505428,-0.00202172,2.417865,-5.208377,-7.048727
0.92,0.57556,-0.044924,0.415096,0.907684,-0.419611,0.00572038,-0.00190278,2.4001,-5.225322,-7.071534
0.93,0.57556,-0.044924,0.415096,0.907684,-0.419611,0.00572038,-0.00190278,2.383507,-5.253758,-7.115826
0.94,0.57556,-0.044924,0.415096,0.907684,-0.419611,0.00572038,-0.00190278,2.368251,-5.293065,-7.180977
0.94,0.576088,-0.051964,0.414853,0.905122,-0.425102,0.00633958,-0.00172356,2.354558,-5.342519,-7.266369
0.94,0.576088,-0.051964,0.414853,0.905122,-0.425102,0.00633958,-0.00172356,2.343045,-5.40122,-7.370588
0.95,0.576487,-0.05877,0.414583,0.90261,-0.430402,0.00689879,-0.00150512,2.333373,-5.468296,-7.491593
0.96,0.576487,-0.05877,0.414583,0.90261,-0.430402,0.00689879,-0.00150512,2.324906,-5.542512,-7.626515
0.96,0.576487,-0.05877,0.414583,0.90261,-0.430402,0.00689879,-0.00150512,2.317424,-5.622312,-7.771934
0.96,0.576954,-0.065518,0.414498,0.900097,-0.435624,0.00740018,-0.00124093,2.310659,-5.706027,-7.924304
0.97,0.576954,-0.065518,0.414498,0.900097,-0.435624,0.00740018,-0.00124093,2.304736,-5.791488,-8.079471
0.98,0.576954,-0.065518,0.414498,0.900097,-0.435624,0.00740018,-0.00124093,2.299705,-5.876653,-8.233383
0.98,0.577337,-0.07228,0.414177,0.897558,-0.440828,0.0077158,-0.000868566,2.295301,-5.960082,-8.382399
0.98,0.577337,-0.07228,0.414177,0.897558,-0.440828,0.0077158,-0.000868566,2.29082,-6.040197,-8.523436
0.99,0.577518,-0.078541,0.413983,0.895175,-0.445638,0.00824341,-0.000608408,2.285586,-6.115053,-8.653577
1.0,0.577518,-0.078541,0.413983,0.895175,-0.445638,0.00824341,-0.000608408,2.279846,-6.183045,-8.77029
1.0,0.577518,-0.078541,0.413983,0.895175,-0.445638,0.00824341,-0.000608408,2.27376,-6.242615,-8.871003
1.01,0.577663,-0.084875,0.413991,0.892721,-0.450523,0.00885602,-0.000327838,2.267975,-6.292826,-8.954317
1.01,0.577663,-0.084875,0.413991,0.892721,-0.450523,0.00885602,-0.000327838,2.262943,-6.333111,-9.019189
1.02,0.577937,-0.090994,0.414114,0.89036,-0.455158,0.00953565,-5.92778e-05,2.258895,-6.363187,-9.064571
1.02,0.577937,-0.090994,0.414114,0.89036,-0.455158,0.00953565,-5.92778e-05,2.255599,-6.383074,-9.090323
1.02,0.577937,-0.090994,0.414114,0.89036,-0.455158,0.00953565,-5.92778e-05,2.253157,-6.392887,-9.096686
1.03,0.578152,-0.096884,0.414077,0.888051,-0.459631,0.0102169,0.00021026,2.251855,-6.393046,-9.085088
1.03,0.578152,-0.096884,0.414077,0.888051,-0.459631,0.0102169,0.00021026,2.25184,-6.384307,-9.057566
1.04,0.578404,-0.102633,0.414233,0.885761,-0.464002,0.0113365,0.000342887,2.25339,-6.367616,-9.016673
1.04,0.578404,-0.102633,0.414233,0.885761,-0.464002,0.0113365,0.000342887,2.2566,-6.344175,-8.965537
1.05,0.578404,-0.102633,0.414233,0.885761,-0.464002,0.0113365,0.000342887,2.261617,-6.31497,-8.90749
1.06,0.578769,-0.108189,0.414638,0.883547,-0.468171,0.0126516,0.00041673,2.268519,-6.280092,-8.845727
1.06,0.578769,-0.108189,0.414638,0.883547,-0.468171,0.0126516,0.00041673,2.277512,-6.239681,-8.783279
1.06,0.579165,-0.113854,0.414794,0.881317,-0.472314,0.0141629,0.000496473,2.288633,-6.193975,-8.723147
1.07,0.579165,-0.113854,0.414794,0.881317,-0.472314,0.0141629,0.000496473,2.301377,-6.143093,-8.668272
1.08,0.579165,-0.113854,0.414794,0.881317,-0.472314,0.0141629,0.000496473,2.315257,-6.086838,-8.622021
1.08,0.579557,-0.118994,0.414753,0.879272,-0.476057,0.0158322,0.000524488,2.32954,-6.024839,-8.587038
1.08,0.579557,-0.118994,0.414753,0.879272,-0.476057,0.0158322,0.000524488,2.343288,-5.956485,-8.566087
1.09,0.58002,-0.123324,0.414896,0.877438,-0.479382,0.0171675,0.000570199,2.355578,-5.880513,-8.561857
1.1,0.58002,-0.123324,0.414896,0.877438,-0.479382,0.0171675,0.000570199,2.365646,-5.795361,-8.576331
1.1,0.58002,-0.123324,0.414896,0.877438,-0.479382,0.0171675,0.000570199,2.372437,-5.698918,-8.610957
1.1,0.580336,-0.126766,0.415019,0.875892,-0.482172,0.017953,0.000704918,2.374899,-5.589304,-8.666342
1.11,0.580336,-0.126766,0.415019,0.875892,-0.482172,0.017953,0.000704918,2.37195,-5.464236,-8.742984
1.12,0.580517,-0.129128,0.414831,0.874701,-0.484315,0.0183139,0.000817656,2.362349,-5.321183,-8.840589
1.12,0.580517,-0.129128,0.414831,0.874701,-0.484315,0.0183139,0.000817656,2.344911,-5.157604,-8.958665
1.12,0.580517,-0.129128,0.414831,0.874701,-0.484315,0.0183139,0.000817656,2.318046,-4.971322,-9.096005
1.13,0.58069,-0.130012,0.414599,0.87389,-0.485776,0.01834,0.000875775,2.280642,-4.761366,-9.251226
1.14,0.58069,-0.130012,0.414599,0.87389,-0.485776,0.01834,0.000875775,2.231453,-4.52668,-9.422776
1.14,0.580818,-0.129799,0.414346,0.873393,-0.486677,0.0181595,0.000927078,2.169672,-4.266865,-9.608478
1.14,0.580818,-0.129799,0.414346,0.873393,-0.486677,0.0181595,0.000927078,2.094635,-3.981528,-9.806143
1.15,0.580818,-0.129799,0.414346,0.873393,-0.486677,0.0181595,0.000927078,2.00562,-3.671257,-10.012341
1.16,0.580897,-0.129418,0.414193,0.87311,-0.487191,0.0179914,0.000960558,1.901928,-3.336567,-10.223829
1.16,0.580897,-0.129418,0.414193,0.87311,-0.487191,0.0179914,0.000960558,1.783532,-2.978609,-10.43627
