time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.36,0.331866,0.178906,0.412472,0.975318,-0.216615,-0.0234721,0.0357979,2.332897,3.182544,-5.677582
0.36,0.332394,0.188077,0.412115,0.977343,-0.207081,-0.0242527,0.0364703,2.369148,3.378389,-5.991244
0.36,0.332394,0.188077,0.412115,0.977343,-0.207081,-0.0242527,0.0364703,2.421573,3.595288,-6.347301
0.37,0.332847,0.196762,0.411617,0.979274,-0.197492,-0.0248585,0.0374269,2.487625,3.830059,-6.744727
0.38,0.332847,0.196762,0.411617,0.979274,-0.197492,-0.0248585,0.0374269,2.557595,4.073631,-7.165783
0.38,0.332847,0.196762,0.411617,0.979274,-0.197492,-0.0248585,0.0374269,2.632758,4.322469,-7.609389
0.38,0.33334,0.204657,0.410986,0.980985,-0.188474,-0.025784,0.0384807,2.721586,4.56748,-8.066283
0.39,0.33334,0.204657,0.410986,0.980985,-0.188474,-0.025784,0.0384807,2.817543,4.801447,-8.513433
0.4,0.333963,0.211369,0.410452,0.982471,-0.180185,-0.0266085,0.0397006,2.921754,5.021175,-8.948333
0.4,0.333963,0.211369,0.410452,0.982471,-0.180185,-0.0266085,0.0397006,3.04181,5.213601,-9.360083
0.4,0.333963,0.211369,0.410452,0.982471,-0.180185,-0.0266085,0.0397006,3.177713,5.378725,-9.748682
0.41,0.334856,0.216548,0.41015,0.983664,-0.173262,-0.0272593,0.0405179,3.324529,5.508696,-10.102668
0.42,0.334856,0.216548,0.41015,0.983664,-0.173262,-0.0272593,0.0405179,3.481465,5.602003,-10.418232
0.42,0.336077,0.220267,0.409965,0.984583,-0.167752,-0.0279144,0.0409425,3.649146,5.64725,-10.682848
0.42,0.336077,0.220267,0.409965,0.984583,-0.167752,-0.0279144,0.0409425,3.830575,5.646971,-10.896032
0.43,0.336077,0.220267,0.409965,0.984583,-0.167752,-0.0279144,0.0409425,4.020866,5.596452,-11.051906
0.44,0.337635,0.222697,0.410116,0.98532,-0.163286,-0.0284412,0.0408966,4.202124,5.488558,-11.14301
0.44,0.337635,0.222697,0.410116,0.98532,-0.163286,-0.0284412,0.0408966,4.372596,5.326862,-11.171505
0.44,0.339289,0.223968,0.410447,0.985865,-0.159991,-0.0289258,0.0404468,4.536211,5.114472,-11.138122
0.45,0.339289,0.223968,0.410447,0.985865,-0.159991,-0.0289258,0.0404468,4.687299,4.857702,-11.048789
0.46,0.339289,0.223968,0.410447,0.985865,-0.159991,-0.0289258,0.0404468,4.823874,4.555219,-10.903068
0.46,0.340774,0.224785,0.410845,0.986202,-0.157972,-0.0292139,0.03996,4.940618,4.217809,-10.71486
0.46,0.340774,0.224785,0.410845,0.986202,-0.157972,-0.0292139,0.03996,5.041914,3.848406,-10.493244
0.47,0.342131,0.2249,0.411111,0.986365,-0.157024,-0.0294525,0.0395102,5.128711,3.451184,-10.246198
0.48,0.342131,0.2249,0.411111,0.986365,-0.157024,-0.0294525,0.0395102,5.192708,3.037949,-9.983256
0.48,0.342131,0.2249,0.411111,0.986365,-0.157024,-0.0294525,0.0395102,5.233423,2.609304,-9.704929
0.48,0.343762,0.224302,0.411556,0.986337,-0.15735,-0.0295594,0.0388204,5.256222,2.175364,-9.423665
0.49,0.343762,0.224302,0.411556,0.986337,-0.15735,-0.0295594,0.0388204,5.261104,1.736128,-9.139462
0.5,0.346019,0.222861,0.412081,0.986135,-0.158799,-0.0297628,0.0378681,5.241107,1.307534,-8.864939
0.5,0.346019,0.222861,0.412081,0.986135,-0.158799,-0.0297628,0.0378681,5.1937,0.888819,-8.601422
0.5,0.346019,0.222861,0.412081,0.986135,-0.158799,-0.0297628,0.0378681,5.129768,0.486671,-8.360275
0.51,0.348987,0.219993,0.412186,0.985669,-0.161797,-0.0303878,0.0367971,5.060422,0.108693,-8.150956
0.52,0.348987,0.219993,0.412186,0.985669,-0.161797,-0.0303878,0.0367971,4.98613,-0.244313,-7.974766
0.52,0.352685,0.21547,0.412072,0.984996,-0.165951,-0.031394,0.0354654,4.908579,-0.571027,-7.83295
0.52,0.352685,0.21547,0.412072,0.984996,-0.165951,-0.031394,0.0354654,4.834096,-0.872794,-7.72569
0.53,0.352685,0.21547,0.412072,0.984996,-0.165951,-0.031394,0.0354654,4.762865,-1.146651,-7.654964
0.54,0.35701,0.209714,0.411995,0.984048,-0.171608,-0.0325157,0.0337965,4.698238,-1.395948,-7.61217
0.54,0.35701,0.209714,0.411995,0.984048,-0.171608,-0.0325157,0.0337965,4.645357,-1.623374,-7.599046
0.55,0.36155,0.203214,0.411938,0.983047,-0.17733,-0.0339206,0.0319646,4.594194,-1.827999,-7.605644
0.55,0.36155,0.203214,0.411938,0.983047,-0.17733,-0.0339206,0.0319646,4.546964,-2.013621,-7.628658
0.56,0.36155,0.203214,0.411938,0.983047,-0.17733,-0.0339206,0.0319646,4.506884,-2.180475,-7.670322
0.56,0.366143,0.196117,0.411956,0.981846,-0.183894,-0.0355102,0.0299925,4.471796,-2.329352,-7.725325
0.57,0.366143,0.196117,0.411956,0.981846,-0.183894,-0.0355102,0.0299925,4.440013,-2.460788,-7.792415
0.57,0.366143,0.196117,0.411956,0.981846,-0.183894,-0.0355102,0.0299925,4.42018,-2.584906,-7.867828
0.58,0.370705,0.188586,0.411973,0.980484,-0.191016,-0.0371649,0.0279639,4.412298,-2.701707,-7.951562
0.58,0.370705,0.188586,0.411973,0.980484,-0.191016,-0.0371649,0.0279639,4.408805,-2.809881,-8.039329
0.58,0.374811,0.181176,0.41193,0.978958,-0.198656,-0.0386807,0.0261097,4.407927,-2.912456,-8.12801
0.59,0.374811,0.181176,0.41193,0.978958,-0.198656,-0.0386807,0.0261097,4.409,-3.012432,-8.215811
0.6,0.374811,0.181176,0.41193,0.978958,-0.198656,-0.0386807,0.0261097,4.40705,-3.109051,-8.302151
0.6,0.37859,0.173781,0.411867,0.977392,-0.206167,-0.0401111,0.0243088,4.400233,-3.201998,-8.386343
0.6,0.37859,0.173781,0.411867,0.977392,-0.206167,-0.0401111,0.0243088,4.39505,-3.294103,-8.466621
0.61,0.381979,0.16661,0.411746,0.97573,-0.213816,-0.0415155,0.0225666,4.38953,-3.385972,-8.544798
0.62,0.381979,0.16661,0.411746,0.97573,-0.213816,-0.0415155,0.0225666,4.374078,-3.473687,-8.618375
0.62,0.381979,0.16661,0.411746,0.97573,-0.213816,-0.0415155,0.0225666,4.361401,-3.558844,-8.693323
0.62,0.384984,0.159841,0.41164,0.974044,-0.221294,-0.0427669,0.0209444,4.350186,-3.642279,-8.770394
0.63,0.384984,0.159841,0.41164,0.974044,-0.221294,-0.0427669,0.0209444,4.335297,-3.725936,-8.844016
0.64,0.387715,0.153319,0.411553,0.972308,-0.228722,-0.0439201,0.0193665,4.317794,-3.811711,-8.91572
0.64,0.387715,0.153319,0.411553,0.972308,-0.228722,-0.0439201,0.0193665,4.301184,-3.899541,-8.988572
0.64,0.387715,0.153319,0.411553,0.972308,-0.228722,-0.0439201,0.0193665,4.281676,-3.984713,-9.061429
0.65,0.390729,0.145641,0.411498,0.970175,-0.237516,-0.0451736,0.0174947,4.2583,-4.066392,-9.134241
0.66,0.390729,0.145641,0.411498,0.970175,-0.237516,-0.0451736,0.0174947,4.232677,-4.147822,-9.20579
0.66,0.393441,0.138216,0.411428,0.967993,-0.246161,-0.0463232,0.0157414,4.204808,-4.229002,-9.276075
0.66,0.393441,0.138216,0.411428,0.967993,-0.246161,-0.0463232,0.0157414,4.174919,-4.308297,-9.345108
0.67,0.393441,0.138216,0.411428,0.967993,-0.246161,-0.0463232,0.0157414,4.144916,-4.387716,-9.412522
0.68,0.396031,0.130672,0.411351,0.965733,-0.254779,-0.047451,0.013963,4.118761,-4.468422,-9.480247
0.68,0.396031,0.130672,0.411351,0.965733,-0.254779,-0.047451,0.013963,4.090834,-4.548314,-9.547633
0.68,0.398438,0.123197,0.411285,0.963395,-0.263374,-0.0485543,0.0121426,4.060268,-4.627873,-9.614382
0.69,0.398438,0.123197,0.411285,0.963395,-0.263374,-0.0485543,0.0121426,4.030448,-4.707102,-9.680826
0.7,0.398438,0.123197,0.411285,0.963395,-0.263374,-0.0485543,0.0121426,3.996619,-4.786311,-9.745464
0.7,0.400724,0.115598,0.411213,0.960969,-0.27197,-0.0496627,0.010256,3.961065,-4.86349,-9.807066
0.7,0.400724,0.115598,0.411213,0.960969,-0.27197,-0.0496627,0.010256,3.926327,-4.936457,-9.868025
0.71,0.402926,0.107717,0.411129,0.95836,-0.280889,-0.0507869,0.00830195,3.89245,-5.005022,-9.928263
0.72,0.402926,0.107717,0.411129,0.95836,-0.280889,-0.0507869,0.00830195,3.85798,-5.070077,-9.984918
0.72,0.402926,0.107717,0.411129,0.95836,-0.280889,-0.0507869,0.00830195,3.823421,-5.133411,-10.038622
0.72,0.404969,0.099829,0.411045,0.955655,-0.28982,-0.0518339,0.00639077,3.790391,-5.195321,-10.090005
0.73,0.404969,0.099829,0.411045,0.955655,-0.28982,-0.0518339,0.00639077,3.759221,-5.256435,-10.138308
0.74,0.406841,0.091947,0.411005,0.952887,-0.298664,-0.0527899,0.00445909,3.728551,-5.316587,-10.182767
0.74,0.406841,0.091947,0.411005,0.952887,-0.298664,-0.0527899,0.00445909,3.698795,-5.374939,-10.223667
0.74,0.406841,0.091947,0.411005,0.952887,-0.298664,-0.0527899,0.00445909,3.669955,-5.43149,-10.261008
0.75,0.408563,0.083984,0.410986,0.950015,-0.307538,-0.0537215,0.00243736,3.639854,-5.484693,-10.293182
0.76,0.408563,0.083984,0.410986,0.950015,-0.307538,-0.0537215,0.00243736,3.609411,-5.535451,-10.321066
0.76,0.408563,0.083984,0.410986,0.950015,-0.307538,-0.0537215,0.00243736,3.579051,-5.581978,-10.345588
0.76,0.410143,0.075901,0.410974,0.947023,-0.316483,-0.0546422,0.000340493,3.550223,-5.625269,-10.366644
0.77,0.410143,0.075901,0.410974,0.947023,-0.316483,-0.0546422,0.000340493,3.522716,-5.666115,-10.384108
0.78,0.411533,0.067995,0.410967,0.944023,-0.325172,-0.0555033,-0.00173877,3.496911,-5.705534,-10.399439
0.78,0.411533,0.067995,0.410967,0.944023,-0.325172,-0.0555033,-0.00173877,3.472666,-5.744131,-10.41307
0.78,0.411533,0.067995,0.410967,0.944023,-0.325172,-0.0555033,-0.00173877,3.449013,-5.782793,-10.425174
0.79,0.412793,0.059964,0.410952,0.940895,-0.333954,-0.0563529,-0.00386057,3.425086,-5.817789,-10.437281
0.8,0.412793,0.059964,0.410952,0.940895,-0.333954,-0.0563529,-0.00386057,3.400435,-5.84731,-10.449279
0.8,0.413891,0.05215,0.410953,0.937777,-0.342464,-0.0570878,-0.00587559,3.374522,-5.873421,-10.46026
0.8,0.413891,0.05215,0.410953,0.937777,-0.342464,-0.0570878,-0.00587559,3.346955,-5.895534,-10.471007
0.81,0.413891,0.05215,0.410953,0.937777,-0.342464,-0.0570878,-0.00587559,3.320427,-5.915715,-10.482712
0.82,0.414841,0.044397,0.410976,0.934599,-0.350884,-0.0578094,-0.00798338,3.293733,-5.932554,-10.495437
0.82,0.414841,0.044397,0.410976,0.934599,-0.350884,-0.0578094,-0.00798338,3.266862,-5.944954,-10.508868
0.82,0.415605,0.037091,0.410958,0.931544,-0.358746,-0.0585345,-0.0100383,3.239649,-5.952259,-10.523554
0.83,0.415605,0.037091,0.410958,0.931544,-0.358746,-0.0585345,-0.0100383,3.212093,-5.95447,-10.539497
0.84,0.415605,0.037091,0.410958,0.931544,-0.358746,-0.0585345,-0.0100383,3.185822,-5.954835,-10.554835
0.84,0.416215,0.03004,0.410928,0.928506,-0.366361,-0.0592465,-0.0120806,3.160458,-5.953587,-10.570107
0.84,0.416215,0.03004,0.410928,0.928506,-0.366361,-0.0592465,-0.0120806,3.136865,-5.947643,-10.585031
0.85,0.41666,0.023825,0.410903,0.925707,-0.373198,-0.0599369,-0.0140767,3.112681,-5.93766,-10.597377
0.86,0.41666,0.023825,0.410903,0.925707,-0.373198,-0.0599369,-0.0140767,3.087382,-5.921153,-10.606562
0.86,0.41666,0.023825,0.410903,0.925707,-0.373198,-0.0599369,-0.0140767,3.063346,-5.893622,-10.611143
0.86,0.416989,0.018333,0.410891,0.923084,-0.379445,-0.0606419,-0.016126,3.041072,-5.857435,-10.61064
0.87,0.416989,0.018333,0.410891,0.923084,-0.379445,-0.0606419,-0.016126,3.021324,-5.810041,-10.604006
0.88,0.417232,0.013684,0.410912,0.920719,-0.384965,-0.0612608,-0.0180272,3.004216,-5.749771,-10.591368
0.88,0.417232,0.013684,0.410912,0.920719,-0.384965,-0.0612608,-0.0180272,2.989237,-5.670042,-10.571663
0.88,0.417232,0.013684,0.410912,0.920719,-0.384965,-0.0612608,-0.0180272,2.974356,-5.559162,-10.543045
0.89,0.4174,0.010094,0.410946,0.91866,-0.389651,-0.0619418,-0.0200025,2.960328,-5.418816,-10.505649
0.9,0.4174,0.010094,0.410946,0.91866,-0.389651,-0.0619418,-0.0200025,2.95069,-5.242518,-10.45982
0.9,0.417524,0.007734,0.411015,0.917014,-0.393295,-0.0626297,-0.021972,2.945667,-5.033128,-10.404981
0.9,0.417524,0.007734,0.411015,0.917014,-0.393295,-0.0626297,-0.021972,2.945218,-4.785181,-10.341124
0.91,0.417524,0.007734,0.411015,0.917014,-0.393295,-0.0626297,-0.021972,2.948935,-4.49407,-10.270874
0.92,0.41761,0.006701,0.411115,0.915866,-0.395767,-0.0632328,-0.0236794,2.956821,-4.159795,-10.19423
0.92,0.41761,0.006701,0.411115,0.915866,-0.395767,-0.0632328,-0.0236794,2.967368,-3.787274,-10.111581
0.92,0.417669,0.006897,0.411189,0.915288,-0.396923,-0.0638023,-0.0250861,2.981586,-3.376007,-10.024176
0.93,0.417669,0.006897,0.411189,0.915288,-0.396923,-0.0638023,-0.0250861,3.003369,-2.929238,-9.934095
0.94,0.417669,0.006897,0.411189,0.915288,-0.396923,-0.0638023,-0.0250861,3.030682,-2.45407,-9.844006
0.94,0.417716,0.00757,0.411228,0.915156,-0.397127,-0.0641329,-0.0258099,3.062772,-1.9504,-9.752803
0.94,0.417716,0.00757,0.411228,0.915156,-0.397127,-0.0641329,-0.0258099,3.095272,-1.429273,-9.662758
0.95,0.417906,0.008894,0.411234,0.915543,-0.396213,-0.0642013,-0.0259607,3.127961,-0.890833,-9.574071
0.96,0.417906,0.008894,0.411234,0.915543,-0.396213,-0.0642013,-0.0259607,3.165581,-0.347244,-9.489166
0.96,0.417906,0.008894,0.411234,0.915543,-0.396213,-0.0642013,-0.0259607,3.209552,0.183644,-9.41121
0.96,0.418207,0.010828,0.411134,0.916351,-0.394381,-0.0640871,-0.0256336,3.260209,0.701426,-9.340489
0.97,0.418207,0.010828,0.411134,0.916351,-0.394381,-0.0640871,-0.0256336,3.307019,1.191123,-9.277262
0.98,0.418653,0.014073,0.411135,0.917673,-0.391356,-0.0638097,-0.0254062,3.349975,1.654246,-9.221915
0.98,0.418653,0.014073,0.411135,0.917673,-0.391356,-0.0638097,-0.0254062,3.392013,2.078804,-9.175631
0.98,0.418653,0.014073,0.411135,0.917673,-0.391356,-0.0638097,-0.0254062,3.431689,2.460593,-9.136522
0.99,0.419365,0.019033,0.411194,0.919417,-0.387296,-0.0635793,-0.0251228,3.469068,2.80035,-9.103867
1.0,0.419365,0.019033,0.411194,0.919417,-0.387296,-0.0635793,-0.0251228,3.507643,3.099819,-9.080691
1.0,0.420511,0.025587,0.41137,0.921441,-0.382557,-0.0631903,-0.0245709,3.547415,3.358999,-9.066993
1.01,0.420511,0.025587,0.41137,0.921441,-0.382557,-0.0631903,-0.0245709,3.586319,3.578492,-9.062922
1.01,0.420511,0.025587,0.41137,0.921441,-0.382557,-0.0631903,-0.0245709,3.624936,3.761597,-9.067155
1.02,0.422068,0.033091,0.411433,0.923479,-0.377749,-0.0626554,-0.0237829,3.658322,3.908433,-9.078264
1.02,0.422068,0.033091,0.411433,0.923479,-0.377749,-0.0626554,-0.0237829,3.69472,4.0262,-9.095298
1.02,0.42412,0.040947,0.411425,0.925717,-0.372492,-0.0616786,-0.0221976,3.736382,4.114759,-9.122115
1.03,0.42412,0.040947,0.411425,0.925717,-0.372492,-0.0616786,-0.0221976,3.778875,4.178595,-9.158803
1.03,0.42412,0.040947,0.411425,0.925717,-0.372492,-0.0616786,-0.0221976,3.821475,4.225766,-9.203609
1.04,0.426623,0.048653,0.411462,0.927966,-0.367148,-0.0605308,-0.0204538,3.86036,4.258299,-9.255567
1.04,0.426623,0.048653,0.411462,0.927966,-0.367148,-0.0605308,-0.0204538,3.906044,4.282299,-9.31438
1.05,0.426623,0.048653,0.411462,0.927966,-0.367148,-0.0605308,-0.0204538,3.958243,4.297749,-9.383903
1.06,0.429541,0.055742,0.411546,0.930166,-0.361812,-0.0594185,-0.0187553,4.012616,4.313003,-9.461885
1.06,0.429541,0.055742,0.411546,0.930166,-0.361812,-0.0594185,-0.0187553,4.069824,4.329603,-9.548823
1.06,0.43275,0.062329,0.411515,0.932148,-0.356915,-0.058451,-0.0172002,4.127942,4.348211,-9.645462
1.07,0.43275,0.062329,0.411515,0.932148,-0.356915,-0.058451,-0.0172002,4.182095,4.37172,-9.746335
1.08,0.43275,0.062329,0.411515,0.932148,-0.356915,-0.058451,-0.0172002,4.23103,4.401463,-9.854716
1.08,0.436263,0.068864,0.411611,0.934139,-0.351911,-0.0573825,-0.0158472,4.269843,4.432744,-9.966502
1.08,0.436263,0.068864,0.411611,0.934139,-0.351911,-0.0573825,-0.0158472,4.298533,4.465561,-10.081694
1.09,0.439926,0.07513,0.411516,0.936116,-0.346808,-0.0565493,-0.0145759,4.327738,4.504221,-10.204053
1.1,0.439926,0.07513,0.411516,0.936116,-0.346808,-0.0565493,-0.0145759,4.353267,4.548211,-10.33342
1.1,0.439926,0.07513,0.411516,0.936116,-0.346808,-0.0565493,-0.0145759,4.366437,4.597045,-10.46272
1.1,0.443577,0.081689,0.411547,0.938188,-0.34139,-0.0554345,-0.013534,4.363932,4.651911,-10.588767
1.11,0.443577,0.081689,0.411547,0.938188,-0.34139,-0.0554345,-0.013534,4.3492,4.713158,-10.712852
1.12,0.447082,0.08839,0.411457,0.94022,-0.335987,-0.0542141,-0.0126156,4.321121,4.777926,-10.831742
1.12,0.447082,0.08839,0.411457,0.94022,-0.335987,-0.0542141,-0.0126156,4.276192,4.847503,-10.945446
1.12,0.447082,0.08839,0.411457,0.94022,-0.335987,-0.0542141,-0.0126156,4.218303,4.922583,-11.046354
1.13,0.450259,0.095581,0.411447,0.942428,-0.329994,-0.0528678,-0.0118018,4.147506,5.000563,-11.135456
1.14,0.450259,0.095581,0.411447,0.942428,-0.329994,-0.0528678,-0.0118018,4.059692,5.080821,-11.210417
1.14,0.453089,0.103135,0.41144,0.94464,-0.323849,-0.0515156,-0.0110684,3.961248,5.160103,-11.272259
1.14,0.453089,0.103135,0.41144,0.94464,-0.323849,-0.0515156,-0.0110684,3.854406,5.236398,-11.323444
1.15,0.453089,0.103135,0.41144,0.94464,-0.323849,-0.0515156,-0.0110684,3.74069,5.304314,-11.354875
1.16,0.455509,0.111455,0.411636,0.947086,-0.31687,-0.0501367,-0.0104073,3.623147,5.371996,-11.368916
1.16,0.455509,0.111455,0.411636,0.947086,-0.31687,-0.0501367,-0.0104073,3.498306,5.4396,-11.363039
