time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.12,0.357138,0.024854,0.412133,0.914499,-0.404397,-0.0104473,0.00669898,1.657309,3.201745,-5.261589
0.12,0.357138,0.024854,0.412133,0.914499,-0.404397,-0.0104473,0.00669898,1.631989,3.224702,-5.2954
0.13,0.357138,0.024854,0.412133,0.914499,-0.404397,-0.0104473,0.00669898,1.606759,3.250745,-5.336553
0.14,0.35677,0.029724,0.41208,0.91688,-0.398965,-0.0100075,0.00764063,1.581241,3.279872,-5.38512
0.14,0.35677,0.029724,0.41208,0.91688,-0.398965,-0.0100075,0.00764063,1.557197,3.308925,-5.440464
0.14,0.356328,0.034654,0.412004,0.919229,-0.393513,-0.00958482,0.00859721,1.533713,3.336384,-5.501218
0.15,0.356328,0.034654,0.412004,0.919229,-0.393513,-0.00958482,0.00859721,1.509654,3.362471,-5.567514
0.16,0.356328,0.034654,0.412004,0.919229,-0.393513,-0.00958482,0.00859721,1.48502,3.387489,-5.639514
0.16,0.355809,0.039622,0.411889,0.921566,-0.387996,-0.00925214,0.00951671,1.459857,3.411775,-5.717128
0.16,0.355809,0.039622,0.411889,0.921566,-0.387996,-0.00925214,0.00951671,1.435009,3.437214,-5.798485
0.17,0.355215,0.044648,0.411766,0.923904,-0.382376,-0.00887112,0.0105378,1.409806,3.462574,-5.88125
0.18,0.355215,0.044648,0.411766,0.923904,-0.382376,-0.00887112,0.0105378,1.384684,3.487857,-5.96489
0.18,0.355215,0.044648,0.411766,0.923904,-0.382376,-0.00887112,0.0105378,1.360086,3.510907,-6.047922
0.18,0.354564,0.049592,0.411656,0.926197,-0.37677,-0.00853494,0.0113979,1.3366,3.531911,-6.130759
0.19,0.354564,0.049592,0.411656,0.926197,-0.37677,-0.00853494,0.0113979,1.318521,3.549606,-6.212724
0.2,0.353851,0.054624,0.41152,0.928427,-0.371225,-0.00830612,0.0120524,1.305453,3.5648,-6.29155
0.2,0.353851,0.054624,0.41152,0.928427,-0.371225,-0.00830612,0.0120524,1.298192,3.577801,-6.36512
0.2,0.353851,0.054624,0.41152,0.928427,-0.371225,-0.00830612,0.0120524,1.295429,3.586887,-6.428542
0.21,0.353043,0.059763,0.41142,0.930701,-0.365473,-0.0080231,0.0126834,1.297165,3.592058,-6.481818
0.22,0.353043,0.059763,0.41142,0.930701,-0.365473,-0.0080231,0.0126834,1.300497,3.595733,-6.521703
0.22,0.352212,0.064627,0.411322,0.932814,-0.360032,-0.00775883,0.0132355,1.305832,3.598465,-6.548762
0.22,0.352212,0.064627,0.411322,0.932814,-0.360032,-0.00775883,0.0132355,1.31655,3.59831,-6.560026
0.23,0.352212,0.064627,0.411322,0.932814,-0.360032,-0.00775883,0.0132355,1.333082,3.593762,-6.554443
0.24,0.351315,0.069538,0.411261,0.935033,-0.354215,-0.00740111,0.0138319,1.354254,3.584342,-6.531322
0.24,0.351315,0.069538,0.411261,0.935033,-0.354215,-0.00740111,0.0138319,1.380552,3.568811,-6.489373
0.24,0.350401,0.074347,0.411242,0.93711,-0.348662,-0.00692975,0.0145145,1.411862,3.547889,-6.429537
0.25,0.350401,0.074347,0.411242,0.93711,-0.348662,-0.00692975,0.0145145,1.449277,3.522762,-6.351684
0.26,0.350401,0.074347,0.411242,0.93711,-0.348662,-0.00692975,0.0145145,1.491965,3.494957,-6.25739
0.26,0.34948,0.079268,0.41136,0.939251,-0.342839,-0.00633148,0.0150978,1.53864,3.4637,-6.145501
0.26,0.34948,0.079268,0.41136,0.939251,-0.342839,-0.00633148,0.0150978,1.585988,3.428726,-6.016338
0.27,0.348492,0.084357,0.41151,0.941336,-0.337068,-0.00586794,0.0153759,1.634015,3.389542,-5.871029
0.28,0.348492,0.084357,0.41151,0.941336,-0.337068,-0.00586794,0.0153759,1.680324,3.346082,-5.715489
0.28,0.348492,0.084357,0.41151,0.941336,-0.337068,-0.00586794,0.0153759,1.722021,3.299703,-5.553749
0.29,0.347387,0.089745,0.411645,0.94354,-0.330847,-0.00540817,0.0156122,1.763207,3.251421,-5.388685
0.29,0.347387,0.089745,0.411645,0.94354,-0.330847,-0.00540817,0.0156122,1.802608,3.201315,-5.226618
0.3,0.347387,0.089745,0.411645,0.94354,-0.330847,-0.00540817,0.0156122,1.840224,3.149387,-5.067547
0.3,0.346288,0.095363,0.411832,0.945725,-0.324549,-0.00492682,0.0157701,1.874921,3.09941,-4.918808
0.3,0.346288,0.095363,0.411832,0.945725,-0.324549,-0.00492682,0.0157701,1.906413,3.052471,-4.781022
0.31,0.345264,0.101096,0.412013,0.947925,-0.318057,-0.00455852,0.01603,1.938786,3.011791,-4.657101
0.32,0.345264,0.101096,0.412013,0.947925,-0.318057,-0.00455852,0.01603,1.970411,2.979427,-4.551316
0.32,0.345264,0.101096,0.412013,0.947925,-0.318057,-0.00455852,0.01603,2.000865,2.95696,-4.464881
0.32,0.344387,0.10676,0.412138,0.95001,-0.311762,-0.00433112,0.0163475,2.020218,2.939457,-4.40065
0.33,0.344387,0.10676,0.412138,0.95001,-0.311762,-0.00433112,0.0163475,2.028865,2.92647,-4.358185
0.34,0.34369,0.112415,0.412075,0.952095,-0.305307,-0.00432753,0.0168721,2.033152,2.921095,-4.342757
0.34,0.34369,0.112415,0.412075,0.952095,-0.305307,-0.00432753,0.0168721,2.035156,2.925021,-4.355795
0.34,0.34369,0.112415,0.412075,0.952095,-0.305307,-0.00432753,0.0168721,2.037034,2.940231,-4.398993
0.35,0.342971,0.11803,0.411787,0.954128,-0.29886,-0.00456145,0.0173855,2.042175,2.965123,-4.46694
0.36,0.342971,0.11803,0.411787,0.954128,-0.29886,-0.00456145,0.0173855,2.052848,2.999277,-4.558415
0.36,0.342318,0.12327,0.4117,0.956069,-0.292565,-0.00470123,0.0177672,2.058583,3.0402,-4.667199
0.36,0.342318,0.12327,0.4117,0.956069,-0.292565,-0.00470123,0.0177672,2.066367,3.087536,-4.789236
0.37,0.342318,0.12327,0.4117,0.956069,-0.292565,-0.00470123,0.0177672,2.080417,3.142739,-4.925553
0.38,0.34185,0.128511,0.411667,0.958018,-0.286101,-0.00507006,0.017963,2.101222,3.203428,-5.071143
0.38,0.34185,0.128511,0.411667,0.958018,-0.286101,-0.00507006,0.017963,2.128783,3.269603,-5.226005
0.38,0.341506,0.133506,0.41151,0.959857,-0.279835,-0.00554603,0.0183405,2.155684,3.33327,-5.382846
0.39,0.341506,0.133506,0.41151,0.959857,-0.279835,-0.00554603,0.0183405,2.182692,3.393033,-5.539574
0.4,0.341506,0.133506,0.41151,0.959857,-0.279835,-0.00554603,0.0183405,2.209184,3.443064,-5.690832
0.4,0.341288,0.138011,0.411268,0.961508,-0.274071,-0.00619036,0.0186669,2.250004,3.48966,-5.833439
0.4,0.341288,0.138011,0.411268,0.961508,-0.274071,-0.00619036,0.0186669,2.307572,3.529805,-5.964652
0.41,0.341487,0.141932,0.411333,0.962991,-0.268775,-0.00635801,0.019176,2.376252,3.558156,-6.074872
0.42,0.341487,0.141932,0.411333,0.962991,-0.268775,-0.00635801,0.019176,2.455069,3.573893,-6.163038
0.42,0.341487,0.141932,0.411333,0.962991,-0.268775,-0.00635801,0.019176,2.535691,3.570203,-6.221178
0.42,0.341803,0.145317,0.411327,0.964273,-0.264092,-0.00654443,0.0197669,2.615351,3.54925,-6.25084
0.43,0.341803,0.145317,0.411327,0.964273,-0.264092,-0.00654443,0.0197669,2.693068,3.508925,-6.249022
0.44,0.342482,0.147974,0.411341,0.965314,-0.260214,-0.00678583,0.020302,2.778791,3.450743,-6.218235
0.44,0.342482,0.147974,0.411341,0.965314,-0.260214,-0.00678583,0.020302,2.868501,3.374604,-6.159356
0.44,0.342482,0.147974,0.411341,0.965314,-0.260214,-0.00678583,0.020302,2.95196,3.275476,-6.069472
0.45,0.343564,0.149866,0.411726,0.966092,-0.257299,-0.00681142,0.0204076,3.023755,3.153459,-5.947819
0.46,0.343564,0.149866,0.411726,0.966092,-0.257299,-0.00681142,0.0204076,3.081607,3.006934,-5.791417
0.46,0.344916,0.151076,0.411962,0.966672,-0.255107,-0.00718323,0.0203493,3.136475,2.845133,-5.612592
0.46,0.344916,0.151076,0.411962,0.966672,-0.255107,-0.00718323,0.0203493,3.18836,2.668058,-5.411345
0.47,0.344916,0.151076,0.411962,0.966672,-0.255107,-0.00718323,0.0203493,3.239707,2.480552,-5.19449
0.48,0.346626,0.151963,0.412418,0.967107,-0.253475,-0.00748872,0.0199759,3.284074,2.280064,-4.963019
0.48,0.346626,0.151963,0.412418,0.967107,-0.253475,-0.00748872,0.0199759,3.317903,2.073119,-4.725511
0.48,0.348463,0.152765,0.412828,0.967378,-0.252464,-0.00774613,0.0195364,3.338583,1.864218,-4.489963
0.49,0.348463,0.152765,0.412828,0.967378,-0.252464,-0.00774613,0.0195364,3.345212,1.652408,-4.259551
0.5,0.348463,0.152765,0.412828,0.967378,-0.252464,-0.00774613,0.0195364,3.351145,1.443859,-4.045504
0.5,0.350764,0.15336,0.413101,0.967425,-0.25231,-0.00812691,0.0190512,3.357364,1.237765,-3.847889
0.5,0.350764,0.15336,0.413101,0.967425,-0.25231,-0.00812691,0.0190512,3.370271,1.038551,-3.67803
0.51,0.353526,0.153596,0.413308,0.96738,-0.252519,-0.0085121,0.0183806,3.384983,0.846596,-3.538058
0.52,0.353526,0.153596,0.413308,0.96738,-0.252519,-0.0085121,0.0183806,3.395563,0.661098,-3.427399
0.52,0.353526,0.153596,0.413308,0.96738,-0.252519,-0.0085121,0.0183806,3.41429,0.487585,-3.35286
0.52,0.356761,0.153408,0.413367,0.967117,-0.25355,-0.00930807,0.0176397,3.444977,0.326284,-3.315721
0.53,0.356761,0.153408,0.413367,0.967117,-0.25355,-0.00930807,0.0176397,3.494841,0.180902,-3.324166
0.54,0.36017,0.152894,0.41328,0.966799,-0.254766,-0.0102822,0.016952,3.553742,0.046465,-3.367236
0.54,0.36017,0.152894,0.41328,0.966799,-0.254766,-0.0102822,0.016952,3.619373,-0.07727,-3.444605
0.55,0.36017,0.152894,0.41328,0.966799,-0.254766,-0.0102822,0.016952,3.693693,-0.189648,-3.557586
0.55,0.363852,0.152078,0.413101,0.966315,-0.256586,-0.0114337,0.0163779,3.776702,-0.290669,-3.70618
0.56,0.363852,0.152078,0.413101,0.966315,-0.256586,-0.0114337,0.0163779,3.864989,-0.383178,-3.879463
0.56,0.367686,0.151166,0.413042,0.965768,-0.258618,-0.0126457,0.0157703,3.961743,-0.468652,-4.07492
0.57,0.367686,0.151166,0.413042,0.965768,-0.258618,-0.0126457,0.0157703,4.069467,-0.545476,-4.285703
0.57,0.367686,0.151166,0.413042,0.965768,-0.258618,-0.0126457,0.0157703,4.177814,-0.613475,-4.506485
0.58,0.371596,0.150169,0.412866,0.96514,-0.260919,-0.013956,0.0152036,4.288973,-0.671684,-4.741295
0.58,0.371596,0.150169,0.412866,0.96514,-0.260919,-0.013956,0.0152036,4.390697,-0.722637,-4.97359
0.58,0.371596,0.150169,0.412866,0.96514,-0.260919,-0.013956,0.0152036,4.484294,-0.766756,-5.202069
0.59,0.375642,0.149162,0.412819,0.964496,-0.263261,-0.0151686,0.0145083,4.583048,-0.802244,-5.428836
0.6,0.375642,0.149162,0.412819,0.964496,-0.263261,-0.0151686,0.0145083,4.676247,-0.830874,-5.644893
0.6,0.379803,0.148229,0.412749,0.963838,-0.265626,-0.0164487,0.0136976,4.762379,-0.853418,-5.848811
0.6,0.379803,0.148229,0.412749,0.963838,-0.265626,-0.0164487,0.0136976,4.832197,-0.871562,-6.033847
0.61,0.379803,0.148229,0.412749,0.963838,-0.265626,-0.0164487,0.0136976,4.889387,-0.88431,-6.20371
0.62,0.384248,0.14738,0.412817,0.963179,-0.267988,-0.0174764,0.0128051,4.94228,-0.889181,-6.358368
0.62,0.384248,0.14738,0.412817,0.963179,-0.267988,-0.0174764,0.0128051,4.984233,-0.886604,-6.490114
0.62,0.388948,0.146664,0.412885,0.962516,-0.27034,-0.0183904,0.0118751,5.014951,-0.877396,-6.596111
0.63,0.388948,0.146664,0.412885,0.962516,-0.27034,-0.0183904,0.0118751,5.043315,-0.862674,-6.684533
0.64,0.388948,0.146664,0.412885,0.962516,-0.27034,-0.0183904,0.0118751,5.069323,-0.842437,-6.755379
0.64,0.393872,0.146178,0.413043,0.961917,-0.272482,-0.0188559,0.0106403,5.083636,-0.818599,-6.807361
0.64,0.393872,0.146178,0.413043,0.961917,-0.272482,-0.0188559,0.0106403,5.08942,-0.792672,-6.840852
0.65,0.399169,0.145807,0.41311,0.961337,-0.274545,-0.0191664,0.00937633,5.083042,-0.766621,-6.85139
0.66,0.399169,0.145807,0.41311,0.961337,-0.274545,-0.0191664,0.00937633,5.073706,-0.740208,-6.850098
0.66,0.399169,0.145807,0.41311,0.961337,-0.274545,-0.0191664,0.00937633,5.06047,-0.713427,-6.832143
0.66,0.404558,0.145615,0.4133,0.960812,-0.276435,-0.0190178,0.00784816,5.036742,-0.686493,-6.797747
0.67,0.404558,0.145615,0.4133,0.960812,-0.276435,-0.0190178,0.00784816,5.006978,-0.659585,-6.75098
0.68,0.410159,0.14556,0.413476,0.960318,-0.278201,-0.0188392,0.00626702,4.976769,-0.630556,-6.696365
0.68,0.410159,0.14556,0.413476,0.960318,-0.278201,-0.0188392,0.00626702,4.952071,-0.600682,-6.634736
0.68,0.410159,0.14556,0.413476,0.960318,-0.278201,-0.0188392,0.00626702,4.934998,-0.570226,-6.566042
0.69,0.416101,0.145552,0.413717,0.959825,-0.279943,-0.0186233,0.00466174,4.918991,-0.54339,-6.495947
0.7,0.416101,0.145552,0.413717,0.959825,-0.279943,-0.0186233,0.00466174,4.907333,-0.520996,-6.428172
0.7,0.422034,0.145528,0.414042,0.959337,-0.281659,-0.0182302,0.00300806,4.891651,-0.502807,-6.367341
0.7,0.422034,0.145528,0.414042,0.959337,-0.281659,-0.0182302,0.00300806,4.866561,-0.489089,-6.30927
0.71,0.422034,0.145528,0.414042,0.959337,-0.281659,-0.0182302,0.00300806,4.836566,-0.47969,-6.256366
0.72,0.428072,0.145567,0.414261,0.958864,-0.283299,-0.0178653,0.00131321,4.817858,-0.47146,-6.219935
0.72,0.428072,0.145567,0.414261,0.958864,-0.283299,-0.0178653,0.00131321,4.810438,-0.464399,-6.199976
0.72,0.434263,0.145685,0.414465,0.958404,-0.284893,-0.0172504,-0.000588819,4.818589,-0.456859,-6.196183
0.73,0.434263,0.145685,0.414465,0.958404,-0.284893,-0.0172504,-0.000588819,4.839931,-0.448857,-6.205654
0.74,0.434263,0.145685,0.414465,0.958404,-0.284893,-0.0172504,-0.000588819,4.876765,-0.440739,-6.242777
0.74,0.44051,0.145777,0.414464,0.957959,-0.28643,-0.016296,-0.00263978,4.926164,-0.434242,-6.303104
0.74,0.44051,0.145777,0.414464,0.957959,-0.28643,-0.016296,-0.00263978,4.986566,-0.428946,-6.386241
0.75,0.446498,0.14585,0.414309,0.957522,-0.287899,-0.015689,-0.00446125,5.05541,-0.425541,-6.489902
0.76,0.446498,0.14585,0.414309,0.957522,-0.287899,-0.015689,-0.00446125,5.131051,-0.423157,-6.614786
0.76,0.446498,0.14585,0.414309,0.957522,-0.287899,-0.015689,-0.00446125,5.207725,-0.421116,-6.7632
0.76,0.452174,0.145979,0.414364,0.957105,-0.289284,-0.0150652,-0.00617896,5.28279,-0.417491,-6.925217
0.77,0.452174,0.145979,0.414364,0.957105,-0.289284,-0.0150652,-0.00617896,5.356254,-0.413283,-7.100586
0.78,0.452174,0.145979,0.414364,0.957105,-0.289284,-0.0150652,-0.00617896,5.449437,-0.403089,-7.289199
0.78,0.457661,0.145991,0.41431,0.956711,-0.29057,-0.0146649,-0.00760421,5.563397,-0.386192,-7.492154
0.78,0.457661,0.145991,0.41431,0.956711,-0.29057,-0.0146649,-0.00760421,5.684718,-0.362612,-7.702755
0.79,0.46272,0.145912,0.414284,0.956335,-0.291794,-0.0141976,-0.00878455,5.803536,-0.334603,-7.913773
0.8,0.46272,0.145912,0.414284,0.956335,-0.291794,-0.0141976,-0.00878455,5.922375,-0.30323,-8.126288
0.8,0.46272,0.145912,0.414284,0.956335,-0.291794,-0.0141976,-0.00878455,6.030015,-0.269523,-8.334211
0.8,0.467595,0.145855,0.414203,0.955984,-0.292927,-0.0138861,-0.0098183,6.126455,-0.233482,-8.537542
0.81,0.467595,0.145855,0.414203,0.955984,-0.292927,-0.0138861,-0.0098183,6.212168,-0.194258,-8.723443
0.82,0.472174,0.145937,0.414128,0.955712,-0.293797,-0.0135571,-0.010654,6.289324,-0.150888,-8.894612
0.82,0.472174,0.145937,0.414128,0.955712,-0.293797,-0.0135571,-0.010654,6.36426,-0.103443,-9.053671
0.82,0.472174,0.145937,0.414128,0.955712,-0.293797,-0.0135571,-0.010654,6.431368,-0.053883,-9.197345
0.83,0.476486,0.146179,0.414154,0.955484,-0.294528,-0.0130222,-0.0115723,6.481393,-0.004012,-9.315805
0.84,0.476486,0.146179,0.414154,0.955484,-0.294528,-0.0130222,-0.0115723,6.521438,0.045394,-9.405953
0.84,0.480764,0.146582,0.414243,0.955286,-0.295148,-0.0123781,-0.0127664,6.554679,0.09437,-9.47241
0.84,0.480764,0.146582,0.414243,0.955286,-0.295148,-0.0123781,-0.0127664,6.581931,0.14485,-9.51574
0.85,0.480764,0.146582,0.414243,0.955286,-0.295148,-0.0123781,-0.0127664,6.586847,0.188585,-9.533633
0.86,0.484899,0.147077,0.414358,0.955148,-0.295574,-0.0113722,-0.0141347,6.567684,0.224264,-9.521752
0.86,0.484899,0.147077,0.414358,0.955148,-0.295574,-0.0113722,-0.0141347,6.534384,0.250906,-9.487211
0.86,0.48922,0.147671,0.414632,0.955019,-0.295959,-0.00972885,-0.0158616,6.488361,0.268867,-9.430897
0.87,0.48922,0.147671,0.414632,0.955019,-0.295959,-0.00972885,-0.0158616,6.430469,0.280801,-9.356829
0.88,0.48922,0.147671,0.414632,0.955019,-0.295959,-0.00972885,-0.0158616,6.373882,0.286855,-9.275813
0.88,0.493516,0.148174,0.414717,0.954905,-0.296295,-0.0080081,-0.0173851,6.319369,0.286647,-9.186164
0.88,0.493516,0.148174,0.414717,0.954905,-0.296295,-0.0080081,-0.0173851,6.262616,0.27808,-9.092631
0.89,0.497882,0.14861,0.415149,0.954796,-0.296602,-0.00599863,-0.0188523,6.203624,0.261153,-8.995213
0.9,0.497882,0.14861,0.415149,0.954796,-0.296602,-0.00599863,-0.0188523,6.135875,0.234346,-8.893082
0.9,0.497882,0.14861,0.415149,0.954796,-0.296602,-0.00599863,-0.0188523,6.063457,0.19894,-8.788706
0.9,0.502479,0.148889,0.415401,0.954627,-0.297094,-0.00396673,-0.0201642,6.008975,0.157397,-8.704319
0.91,0.502479,0.148889,0.415401,0.954627,-0.297094,-0.00396673,-0.0201642,5.96706,0.110289,-8.639402
0.92,0.507223,0.148911,0.415727,0.95438,-0.297816,-0.00164172,-0.0214754,5.934365,0.056931,-8.593707
0.92,0.507223,0.148911,0.415727,0.95438,-0.297816,-0.00164172,-0.0214754,5.911301,-0.003829,-8.569633
0.92,0.507223,0.148911,0.415727,0.95438,-0.297816,-0.00164172,-0.0214754,5.901561,-0.068567,-8.567809
0.93,0.512058,0.148596,0.415727,0.954112,-0.298595,0.000825394,-0.0226086,5.909096,-0.136348,-8.600203
0.94,0.512058,0.148596,0.415727,0.954112,-0.298595,0.000825394,-0.0226086,5.936253,-0.205765,-8.663028
0.94,0.517051,0.147978,0.415643,0.953718,-0.29972,0.00331911,-0.0240472,5.987971,-0.275129,-8.758753
0.94,0.517051,0.147978,0.415643,0.953718,-0.29972,0.00331911,-0.0240472,6.055852,-0.345708,-8.877183
0.95,0.517051,0.147978,0.415643,0.953718,-0.29972,0.00331911,-0.0240472,6.135102,-0.417268,-9.01434
0.96,0.521581,0.147225,0.415563,0.953361,-0.300752,0.00514342,-0.0249953,6.221791,-0.488628,-9.173519
0.96,0.521581,0.147225,0.415563,0.953361,-0.300752,0.00514342,-0.0249953,6.318639,-0.556796,-9.350356
0.96,0.525876,0.146288,0.415421,0.952957,-0.301957,0.00665318,-0.0254955,6.42537,-0.62167,-9.543801
0.97,0.525876,0.146288,0.415421,0.952957,-0.301957,0.00665318,-0.0254955,6.543998,-0.679962,-9.74748
0.98,0.525876,0.146288,0.415421,0.952957,-0.301957,0.00665318,-0.0254955,6.674521,-0.731673,-9.961392
0.98,0.529783,0.14537,0.415256,0.952493,-0.30335,0.00788361,-0.0259461,6.797965,-0.775398,-10.169764
0.98,0.529783,0.14537,0.415256,0.952493,-0.30335,0.00788361,-0.0259461,6.916247,-0.811349,-10.373958
0.99,0.533203,0.144517,0.414908,0.952085,-0.304589,0.00887661,-0.0260881,7.032626,-0.837725,-10.569481
1.0,0.533203,0.144517,0.414908,0.952085,-0.304589,0.00887661,-0.0260881,7.143811,-0.854016,-10.750857
1.0,0.533203,0.144517,0.414908,0.952085,-0.304589,0.00887661,-0.0260881,7.247487,-0.861,-10.915794
1.01,0.536079,0.143843,0.414661,0.951701,-0.305766,0.00964018,-0.0260532,7.342576,-0.85767,-11.052516
1.01,0.536079,0.143843,0.414661,0.951701,-0.305766,0.00964018,-0.0260532,7.425699,-0.844584,-11.161976
1.02,0.538264,0.143479,0.414631,0.951339,-0.306872,0.0103357,-0.0260043,7.486948,-0.827955,-11.239935
1.02,0.538264,0.143479,0.414631,0.951339,-0.306872,0.0103357,-0.0260043,7.530451,-0.808951,-11.29041
1.02,0.538264,0.143479,0.414631,0.951339,-0.306872,0.0103357,-0.0260043,7.552909,-0.789503,-11.313147
1.03,0.539917,0.143193,0.414683,0.951031,-0.307814,0.011021,-0.0258707,7.559495,-0.773891,-11.307163
1.03,0.539917,0.143193,0.414683,0.951031,-0.307814,0.011021,-0.0258707,7.549972,-0.76352,-11.275356
1.04,0.54109,0.143094,0.41491,0.950798,-0.308512,0.0117351,-0.0257866,7.522813,-0.761604,-11.219183
1.04,0.54109,0.143094,0.41491,0.950798,-0.308512,0.0117351,-0.0257866,7.476013,-0.771979,-11.145369
1.05,0.54109,0.143094,0.41491,0.950798,-0.308512,0.0117351,-0.0257866,7.40725,-0.796749,-11.054114
1.06,0.542092,0.142992,0.415213,0.950555,-0.309239,0.0124323,-0.025737,7.320112,-0.839219,-10.948364
1.06,0.542092,0.142992,0.415213,0.950555,-0.309239,0.0124323,-0.025737,7.214598,-0.899387,-10.82812
1.06,0.542092,0.142992,0.415213,0.950555,-0.309239,0.0124323,-0.025737,7.09288,-0.979617,-10.701852
1.07,0.543034,0.142719,0.415316,0.950273,-0.310073,0.0128937,-0.0258775,6.957015,-1.080198,-10.572327
1.08,0.543034,0.142719,0.415316,0.950273,-0.310073,0.0128937,-0.0258775,6.811875,-1.198957,-10.444761
1.08,0.543695,0.142268,0.415336,0.949959,-0.31099,0.0134053,-0.0261525,6.654737,-1.335474,-10.324163
1.08,0.543695,0.142268,0.415336,0.949959,-0.31099,0.0134053,-0.0261525,6.483546,-1.490669,-10.210504
1.09,0.543695,0.142268,0.415336,0.949959,-0.31099,0.0134053,-0.0261525,6.304199,-1.657739,-10.10527
1.1,0.544404,0.141409,0.415405,0.949473,-0.312413,0.0141395,-0.0264472,6.117585,-1.835836,-10.009541
1.1,0.544404,0.141409,0.415405,0.949473,-0.312413,0.0141395,-0.0264472,5.929793,-2.021035,-9.924208
1.1,0.545247,0.1399,0.415475,0.948916,-0.314041,0.0150028,-0.0266935,5.739192,-2.206793,-9.84809
1.11,0.545247,0.1399,0.415475,0.948916,-0.314041,0.0150028,-0.0266935,5.545882,-2.394079,-9.780501
1.12,0.545247,0.1399,0.415475,0.948916,-0.314041,0.0150028,-0.0266935,5.353191,-2.577921,-9.723282
1.12,0.54641,0.137274,0.415573,0.948094,-0.316438,0.0161972,-0.0268849,5.162859,-2.756602,-9.674681
1.12,0.54641,0.137274,0.415573,0.948094,-0.316438,0.0161972,-0.0268849,4.978331,-2.925273,-9.630551
1.13,0.548048,0.133244,0.415595,0.946997,-0.319637,0.017549,-0.0268376,4.805207,-3.082376,-9.592525
1.14,0.548048,0.133244,0.415595,0.946997,-0.319637,0.017549,-0.0268376,4.644401,-3.226855,-9.559713
1.14,0.548048,0.133244,0.415595,0.946997,-0.319637,0.017549,-0.0268376,4.492745,-3.355151,-9.527404
1.14,0.550101,0.12789,0.415576,0.945564,-0.323805,0.0188926,-0.0264978,4.35024,-3.467265,-9.495597
1.15,0.550101,0.12789,0.415576,0.945564,-0.323805,0.0188926,-0.0264978,4.213949,-3.564846,-9.458411
1.16,0.552499,0.121655,0.415599,0.943892,-0.328604,0.020006,-0.0261932,4.085466,-3.648949,-9.414985
1.16,0.552499,0.121655,0.415599,0.943892,-0.328604,0.020006,-0.0261932,3.968497,-3.718593,-9.364465
1.16,0.552499,0.121655,0.415599,0.943892,-0.328604,0.020006,-0.0261932,3.861221,-3.775509,-9.306728
