time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.13,0.331238,0.031777,0.411014,0.93729,-0.347963,0.00547372,0.0194583,3.154765,3.661005,-6.414137
0.14,0.331238,0.031777,0.411014,0.93729,-0.347963,0.00547372,0.0194583,3.181241,3.655718,-6.363789
0.14,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.206597,3.651259,-6.324654
0.14,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.232218,3.650867,-6.302344
0.15,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.258395,3.655246,-6.300825
0.16,0.330981,0.042543,0.411077,0.941996,-0.334897,0.00623453,0.0211755,3.281519,3.664656,-6.317967
0.16,0.330981,0.042543,0.411077,0.941996,-0.334897,0.00623453,0.0211755,3.300657,3.678502,-6.351219
0.16,0.330981,0.042543,0.411077,0.941996,-0.334897,0.00623453,0.0211755,3.316065,3.697487,-6.399725
0.17,0.33082,0.048117,0.410979,0.944292,-0.32831,0.00632152,0.0220146,3.323695,3.721282,-6.463469
0.18,0.33082,0.048117,0.410979,0.944292,-0.32831,0.00632152,0.0220146,3.328864,3.750639,-6.543663
0.18,0.330626,0.053775,0.41081,0.946603,-0.321524,0.00636553,0.0229206,3.330896,3.785909,-6.640955
0.18,0.330626,0.053775,0.41081,0.946603,-0.321524,0.00636553,0.0229206,3.336528,3.827485,-6.75118
0.19,0.330626,0.053775,0.41081,0.946603,-0.321524,0.00636553,0.0229206,3.345761,3.875367,-6.874337
0.2,0.330428,0.059424,0.410518,0.948846,-0.314781,0.00618635,0.0237813,3.350064,3.924301,-7.001141
0.2,0.330428,0.059424,0.410518,0.948846,-0.314781,0.00618635,0.0237813,3.352755,3.974413,-7.131477
0.2,0.330257,0.064974,0.410286,0.951038,-0.308028,0.0060489,0.0246813,3.353112,4.022955,-7.257966
0.21,0.330257,0.064974,0.410286,0.951038,-0.308028,0.0060489,0.0246813,3.354656,4.069091,-7.377598
0.22,0.330257,0.064974,0.410286,0.951038,-0.308028,0.0060489,0.0246813,3.355767,4.111072,-7.486464
0.22,0.330264,0.070523,0.41031,0.953155,-0.301344,0.00603614,0.0255013,3.355702,4.146559,-7.579277
0.22,0.330264,0.070523,0.41031,0.953155,-0.301344,0.00603614,0.0255013,3.354695,4.175598,-7.654626
0.23,0.330486,0.076254,0.410429,0.955273,-0.294485,0.0060003,0.02639,3.354716,4.197569,-7.712449
0.24,0.330486,0.076254,0.410429,0.955273,-0.294485,0.0060003,0.02639,3.350897,4.212983,-7.755681
0.24,0.330486,0.076254,0.410429,0.955273,-0.294485,0.0060003,0.02639,3.345952,4.222013,-7.78826
0.24,0.330838,0.08191,0.410349,0.957282,-0.28778,0.0058119,0.0275838,3.345777,4.226864,-7.812254
0.25,0.330838,0.08191,0.410349,0.957282,-0.28778,0.0058119,0.0275838,3.348229,4.227839,-7.827276
0.26,0.33152,0.087685,0.410526,0.959282,-0.280925,0.00578866,0.0287214,3.358555,4.22272,-7.833155
0.26,0.33152,0.087685,0.410526,0.959282,-0.280925,0.00578866,0.0287214,3.360627,4.209685,-7.827543
0.26,0.33152,0.087685,0.410526,0.959282,-0.280925,0.00578866,0.0287214,3.351204,4.191715,-7.809471
0.27,0.332338,0.093695,0.410657,0.961263,-0.27396,0.00559329,0.0298037,3.343087,4.17372,-7.791862
0.28,0.332338,0.093695,0.410657,0.961263,-0.27396,0.00559329,0.0298037,3.336276,4.155699,-7.774716
0.28,0.333344,0.099754,0.410755,0.963147,-0.26716,0.00538034,0.030729,3.33183,4.139856,-7.760702
0.29,0.333344,0.099754,0.410755,0.963147,-0.26716,0.00538034,0.030729,3.32744,4.126717,-7.750712
0.29,0.333344,0.099754,0.410755,0.963147,-0.26716,0.00538034,0.030729,3.323354,4.119282,-7.752917
0.3,0.334448,0.106116,0.410825,0.965043,-0.260133,0.00520477,0.0315523,3.314657,4.116711,-7.763209
0.3,0.334448,0.106116,0.410825,0.965043,-0.260133,0.00520477,0.0315523,3.30093,4.11963,-7.783192
0.3,0.335633,0.112413,0.410783,0.966854,-0.253185,0.00502034,0.0326348,3.290009,4.12821,-7.819125
0.31,0.335633,0.112413,0.410783,0.966854,-0.253185,0.00502034,0.0326348,3.284894,4.142284,-7.86996
0.32,0.335633,0.112413,0.410783,0.966854,-0.253185,0.00502034,0.0326348,3.279216,4.161773,-7.928281
0.32,0.336853,0.118914,0.410759,0.968691,-0.245928,0.00473799,0.0336746,3.272152,4.183687,-7.99122
0.32,0.336853,0.118914,0.410759,0.968691,-0.245928,0.00473799,0.0336746,3.264479,4.208296,-8.059962
0.33,0.338027,0.125498,0.410709,0.970462,-0.238714,0.0042816,0.0346385,3.247819,4.236955,-8.131392
0.34,0.338027,0.125498,0.410709,0.970462,-0.238714,0.0042816,0.0346385,3.230657,4.270583,-8.208008
0.34,0.338027,0.125498,0.410709,0.970462,-0.238714,0.0042816,0.0346385,3.216389,4.303747,-8.289713
0.34,0.339295,0.132166,0.410692,0.972228,-0.231237,0.00399609,0.0358613,3.200203,4.3349,-8.367298
0.35,0.339295,0.132166,0.410692,0.972228,-0.231237,0.00399609,0.0358613,3.184152,4.36495,-8.44282
0.36,0.340442,0.138723,0.410629,0.973883,-0.224004,0.0035604,0.0369098,3.16344,4.39109,-8.514136
0.36,0.340442,0.138723,0.410629,0.973883,-0.224004,0.0035604,0.0369098,3.138066,4.413322,-8.581246
0.36,0.340442,0.138723,0.410629,0.973883,-0.224004,0.0035604,0.0369098,3.110048,4.430564,-8.637285
0.37,0.341715,0.145352,0.410688,0.975534,-0.216538,0.0032563,0.0378627,3.083096,4.443804,-8.686576
0.38,0.341715,0.145352,0.410688,0.975534,-0.216538,0.0032563,0.0378627,3.060944,4.452996,-8.727518
0.38,0.34292,0.151771,0.410672,0.977041,-0.209498,0.00281665,0.0386496,3.036451,4.45862,-8.756304
0.38,0.34292,0.151771,0.410672,0.977041,-0.209498,0.00281665,0.0386496,3.007554,4.456853,-8.768416
0.39,0.34292,0.151771,0.410672,0.977041,-0.209498,0.00281665,0.0386496,2.978866,4.448657,-8.767535
0.4,0.344205,0.158329,0.410846,0.978532,-0.202291,0.00259841,0.039335,2.949068,4.435253,-8.754782
0.4,0.344205,0.158329,0.410846,0.978532,-0.202291,0.00259841,0.039335,2.920284,4.41983,-8.73094
0.4,0.344205,0.158329,0.410846,0.978532,-0.202291,0.00259841,0.039335,2.896233,4.404918,-8.700148
0.41,0.345417,0.165019,0.410953,0.979938,-0.195288,0.0022129,0.0397382,2.871697,4.387284,-8.657885
0.42,0.345417,0.165019,0.410953,0.979938,-0.195288,0.0022129,0.0397382,2.851955,4.368813,-8.610235
0.42,0.346688,0.171802,0.411208,0.981306,-0.188238,0.00219811,0.0400079,2.836002,4.34917,-8.559338
0.42,0.346688,0.171802,0.411208,0.981306,-0.188238,0.00219811,0.0400079,2.823213,4.330112,-8.50358
0.43,0.346688,0.171802,0.411208,0.981306,-0.188238,0.00219811,0.0400079,2.816627,4.315017,-8.447609
0.44,0.34797,0.178564,0.411386,0.98257,-0.181474,0.00224188,0.0402301,2.814061,4.301353,-8.391422
0.44,0.34797,0.178564,0.411386,0.98257,-0.181474,0.00224188,0.0402301,2.819571,4.291128,-8.34062
0.44,0.349219,0.185213,0.411684,0.983773,-0.174793,0.00245972,0.0404015,2.833155,4.284343,-8.295203
0.45,0.349219,0.185213,0.411684,0.983773,-0.174793,0.00245972,0.0404015,2.851086,4.277375,-8.256313
0.46,0.349219,0.185213,0.411684,0.983773,-0.174793,0.00245972,0.0404015,2.874308,4.269934,-8.223691
0.46,0.350425,0.191917,0.411798,0.984877,-0.168417,0.00251461,0.0405702,2.911907,4.269744,-8.210178
0.46,0.350425,0.191917,0.411798,0.984877,-0.168417,0.00251461,0.0405702,2.962907,4.274425,-8.214905
0.47,0.351726,0.198146,0.411935,0.985872,-0.16242,0.00274205,0.0408547,3.029985,4.280818,-8.236917
0.48,0.351726,0.198146,0.411935,0.985872,-0.16242,0.00274205,0.0408547,3.109291,4.276967,-8.27257
0.48,0.351726,0.198146,0.411935,0.985872,-0.16242,0.00274205,0.0408547,3.200915,4.260854,-8.32036
0.48,0.353165,0.203512,0.411903,0.986708,-0.157156,0.00274907,0.0412556,3.315638,4.23312,-8.38868
0.49,0.353165,0.203512,0.411903,0.986708,-0.157156,0.00274907,0.0412556,3.445671,4.194366,-8.469518
0.5,0.354678,0.208009,0.41191,0.987391,-0.152729,0.00269547,0.041537,3.589015,4.137674,-8.561632
0.5,0.354678,0.208009,0.41191,0.987391,-0.152729,0.00269547,0.041537,3.738187,4.051618,-8.660519
0.5,0.354678,0.208009,0.41191,0.987391,-0.152729,0.00269547,0.041537,3.893353,3.934847,-8.764154
0.51,0.35634,0.211159,0.411773,0.987884,-0.149434,0.00222763,0.0418275,4.058158,3.789314,-8.872932
0.52,0.35634,0.211159,0.411773,0.987884,-0.149434,0.00222763,0.0418275,4.22556,3.610998,-8.983087
0.52,0.358034,0.212828,0.411565,0.988234,-0.147096,0.00153021,0.0418824,4.39621,3.398854,-9.094424
0.52,0.358034,0.212828,0.411565,0.988234,-0.147096,0.00153021,0.0418824,4.565582,3.155525,-9.202405
0.53,0.358034,0.212828,0.411565,0.988234,-0.147096,0.00153021,0.0418824,4.733676,2.881012,-9.307032
0.54,0.359636,0.213388,0.411495,0.988466,-0.145582,0.000932028,0.041723,4.887957,2.571816,-9.395609
0.54,0.359636,0.213388,0.411495,0.988466,-0.145582,0.000932028,0.041723,5.02844,2.229259,-9.468802
0.55,0.361176,0.212976,0.411502,0.988469,-0.145616,0.000507865,0.041529,5.149783,1.859022,-9.529449
0.55,0.361176,0.212976,0.411502,0.988469,-0.145616,0.000507865,0.041529,5.250198,1.474369,-9.577759
0.56,0.361176,0.212976,0.411502,0.988469,-0.145616,0.000507865,0.041529,5.330707,1.073642,-9.615215
0.56,0.362585,0.211621,0.411413,0.988281,-0.146938,4.9409e-05,0.0413601,5.38521,0.664355,-9.638932
0.57,0.362585,0.211621,0.411413,0.988281,-0.146938,4.9409e-05,0.0413601,5.416061,0.246473,-9.651901
0.57,0.364397,0.209048,0.411361,0.987868,-0.149784,-0.000504553,0.0410024,5.426631,-0.166603,-9.658105
0.58,0.364397,0.209048,0.411361,0.987868,-0.149784,-0.000504553,0.0410024,5.425549,-0.560909,-9.663172
0.58,0.364397,0.209048,0.411361,0.987868,-0.149784,-0.000504553,0.0410024,5.413274,-0.937605,-9.668328
0.58,0.366946,0.205011,0.411416,0.987232,-0.154088,-0.00120296,0.0403558,5.389236,-1.294295,-9.671507
0.59,0.366946,0.205011,0.411416,0.987232,-0.154088,-0.00120296,0.0403558,5.355782,-1.629133,-9.67347
0.6,0.366946,0.205011,0.411416,0.987232,-0.154088,-0.00120296,0.0403558,5.310162,-1.940052,-9.674869
0.6,0.370239,0.199293,0.411398,0.986369,-0.159731,-0.00226704,0.0394486,5.259771,-2.224413,-9.679731
0.6,0.370239,0.199293,0.411398,0.986369,-0.159731,-0.00226704,0.0394486,5.205415,-2.482255,-9.689181
0.61,0.373992,0.192425,0.41132,0.985373,-0.166002,-0.0035838,0.038344,5.154176,-2.715174,-9.70891
0.62,0.373992,0.192425,0.41132,0.985373,-0.166002,-0.0035838,0.038344,5.106055,-2.92317,-9.738916
0.62,0.373992,0.192425,0.41132,0.985373,-0.166002,-0.0035838,0.038344,5.063443,-3.108682,-9.778099
0.62,0.378015,0.184728,0.411209,0.984284,-0.172605,-0.00517283,0.0369516,5.029073,-3.276478,-9.827928
0.63,0.378015,0.184728,0.411209,0.984284,-0.172605,-0.00517283,0.0369516,4.999113,-3.424195,-9.883634
0.64,0.382036,0.17673,0.411101,0.98297,-0.180183,-0.00669879,0.0354766,4.974286,-3.555858,-9.943887
0.64,0.382036,0.17673,0.411101,0.98297,-0.180183,-0.00669879,0.0354766,4.954481,-3.670436,-10.0102
0.64,0.382036,0.17673,0.411101,0.98297,-0.180183,-0.00669879,0.0354766,4.938895,-3.775652,-10.076761
0.65,0.385954,0.168553,0.411008,0.981538,-0.18805,-0.00826817,0.0339473,4.924955,-3.876707,-10.142004
0.66,0.385954,0.168553,0.411008,0.981538,-0.18805,-0.00826817,0.0339473,4.913708,-3.971333,-10.205294
0.66,0.389474,0.160835,0.410955,0.980018,-0.196003,-0.00967483,0.0324681,4.904084,-4.060061,-10.269591
0.66,0.389474,0.160835,0.410955,0.980018,-0.196003,-0.00967483,0.0324681,4.894502,-4.14373,-10.334446
0.67,0.389474,0.160835,0.410955,0.980018,-0.196003,-0.00967483,0.0324681,4.89031,-4.2237,-10.40052
0.68,0.392743,0.153244,0.410869,0.978468,-0.203759,-0.0110651,0.0309948,4.889051,-4.30221,-10.467176
0.68,0.392743,0.153244,0.410869,0.978468,-0.203759,-0.0110651,0.0309948,4.886613,-4.378603,-10.530839
0.68,0.395819,0.145689,0.410758,0.976739,-0.212025,-0.0124242,0.0295182,4.880416,-4.450973,-10.589442
0.69,0.395819,0.145689,0.410758,0.976739,-0.212025,-0.0124242,0.0295182,4.871803,-4.52067,-10.644666
0.7,0.395819,0.145689,0.410758,0.976739,-0.212025,-0.0124242,0.0295182,4.86087,-4.58716,-10.693381
0.7,0.398568,0.138577,0.410724,0.975037,-0.219832,-0.0135519,0.0281476,4.847617,-4.650443,-10.735589
0.7,0.398568,0.138577,0.410724,0.975037,-0.219832,-0.0135519,0.0281476,4.836446,-4.709696,-10.775005
0.71,0.40115,0.131526,0.41069,0.973199,-0.227928,-0.0146217,0.0268003,4.827168,-4.765818,-10.81197
0.72,0.40115,0.131526,0.41069,0.973199,-0.227928,-0.0146217,0.0268003,4.819259,-4.81951,-10.842783
0.72,0.40115,0.131526,0.41069,0.973199,-0.227928,-0.0146217,0.0268003,4.812198,-4.867854,-10.872089
0.72,0.403484,0.124812,0.410637,0.971342,-0.235796,-0.0156521,0.0254789,4.804355,-4.910488,-10.897497
0.73,0.403484,0.124812,0.410637,0.971342,-0.235796,-0.0156521,0.0254789,4.792748,-4.949056,-10.915711
0.74,0.405673,0.118358,0.410593,0.969493,-0.243358,-0.0166268,0.024177,4.777551,-4.984847,-10.925446
0.74,0.405673,0.118358,0.410593,0.969493,-0.243358,-0.0166268,0.024177,4.762406,-5.015846,-10.92622
0.74,0.405673,0.118358,0.410593,0.969493,-0.243358,-0.0166268,0.024177,4.742255,-5.041358,-10.915544
0.75,0.407853,0.111847,0.410563,0.967571,-0.25095,-0.0175914,0.0228378,4.715418,-5.059724,-10.889934
0.76,0.407853,0.111847,0.410563,0.967571,-0.25095,-0.0175914,0.0228378,4.687032,-5.070446,-10.849958
0.76,0.410045,0.105097,0.410597,0.965526,-0.258766,-0.0185049,0.0213953,4.658108,-5.07424,-10.796364
0.76,0.410045,0.105097,0.410597,0.965526,-0.258766,-0.0185049,0.0213953,4.626393,-5.068337,-10.722448
0.77,0.410045,0.105097,0.410597,0.965526,-0.258766,-0.0185049,0.0213953,4.592514,-5.053405,-10.631187
0.78,0.412265,0.098189,0.410763,0.963375,-0.266723,-0.0192451,0.0199235,4.555983,-5.029068,-10.520754
0.78,0.412265,0.098189,0.410763,0.963375,-0.266723,-0.0192451,0.0199235,4.514451,-4.994814,-10.390807
0.78,0.414498,0.091092,0.410997,0.961106,-0.274849,-0.0199064,0.018384,4.467916,-4.950642,-10.241348
0.79,0.414498,0.091092,0.410997,0.961106,-0.274849,-0.0199064,0.018384,4.417355,-4.899737,-10.076837
0.8,0.414498,0.091092,0.410997,0.961106,-0.274849,-0.0199064,0.018384,4.362717,-4.843775,-9.895701
0.8,0.416669,0.083748,0.411222,0.958723,-0.2831,-0.0205666,0.0167541,4.30866,-4.78615,-9.704825
0.8,0.416669,0.083748,0.411222,0.958723,-0.2831,-0.0205666,0.0167541,4.256177,-4.725722,-9.507805
0.81,0.418834,0.07618,0.41157,0.956194,-0.291596,-0.0209901,0.0149376,4.204177,-4.662663,-9.305875
0.82,0.418834,0.07618,0.41157,0.956194,-0.291596,-0.0209901,0.0149376,4.149128,-4.599527,-9.102038
0.82,0.418834,0.07618,0.41157,0.956194,-0.291596,-0.0209901,0.0149376,4.092837,-4.536672,-8.89767
0.82,0.421023,0.068499,0.412019,0.953595,-0.300048,-0.0213579,0.0130764,4.039501,-4.476717,-8.701631
0.83,0.421023,0.068499,0.412019,0.953595,-0.300048,-0.0213579,0.0130764,3.987965,-4.422466,-8.519012
0.84,0.423178,0.06063,0.412384,0.950889,-0.308559,-0.0217918,0.0112023,3.93825,-4.375768,-8.350079
0.84,0.423178,0.06063,0.412384,0.950889,-0.308559,-0.0217918,0.0112023,3.890755,-4.337052,-8.204446
0.84,0.423178,0.06063,0.412384,0.950889,-0.308559,-0.0217918,0.0112023,3.845035,-4.306264,-8.081482
0.85,0.425282,0.05269,0.412437,0.948127,-0.31697,-0.0222723,0.00947497,3.801155,-4.284684,-7.986603
0.86,0.425282,0.05269,0.412437,0.948127,-0.31697,-0.0222723,0.00947497,3.760838,-4.276974,-7.920993
0.86,0.425282,0.05269,0.412437,0.948127,-0.31697,-0.0222723,0.00947497,3.725187,-4.284007,-7.887766
0.86,0.42731,0.044691,0.41228,0.945244,-0.325484,-0.0226547,0.00774152,3.694317,-4.301311,-7.885211
0.87,0.42731,0.044691,0.41228,0.945244,-0.325484,-0.0226547,0.00774152,3.668229,-4.328885,-7.913328
0.88,0.429007,0.037456,0.412134,0.942528,-0.333277,-0.0230299,0.00614886,3.643457,-4.361379,-7.965176
0.88,0.429007,0.037456,0.412134,0.942528,-0.333277,-0.0230299,0.00614886,3.620487,-4.399393,-8.039867
0.88,0.429007,0.037456,0.412134,0.942528,-0.333277,-0.0230299,0.00614886,3.599715,-4.441402,-8.133518
0.89,0.430458,0.030627,0.412093,0.939882,-0.340658,-0.0234971,0.00466036,3.583611,-4.484988,-8.24336
0.9,0.430458,0.030627,0.412093,0.939882,-0.340658,-0.0234971,0.00466036,3.571986,-4.526423,-8.3689
0.9,0.431712,0.024419,0.412074,0.937436,-0.347312,-0.0240284,0.00335093,3.561064,-4.560817,-8.502287
0.9,0.431712,0.024419,0.412074,0.937436,-0.347312,-0.0240284,0.00335093,3.550171,-4.586479,-8.640313
0.91,0.431712,0.024419,0.412074,0.937436,-0.347312,-0.0240284,0.00335093,3.539104,-4.594639,-8.781811
0.92,0.43269,0.018999,0.411888,0.935197,-0.353262,-0.0246582,0.00214803,3.528443,-4.587335,-8.920945
0.92,0.43269,0.018999,0.411888,0.935197,-0.353262,-0.0246582,0.00214803,3.517558,-4.558616,-9.056996
0.92,0.43346,0.014805,0.411692,0.933297,-0.35822,-0.0251794,0.00098262,3.507386,-4.500624,-9.184322
0.93,0.43346,0.014805,0.411692,0.933297,-0.35822,-0.0251794,0.00098262,3.496962,-4.410738,-9.30165
0.94,0.43346,0.014805,0.411692,0.933297,-0.35822,-0.0251794,0.00098262,3.48418,-4.279113,-9.402955
0.94,0.433907,0.012214,0.411657,0.931809,-0.362038,-0.0256957,-0.000366211,3.468534,-4.107491,-9.485527
0.94,0.433907,0.012214,0.411657,0.931809,-0.362038,-0.0256957,-0.000366211,3.451692,-3.892658,-9.549659
0.95,0.434087,0.011155,0.41175,0.930862,-0.364437,-0.0260687,-0.00154126,3.431567,-3.635005,-9.596936
0.96,0.434087,0.011155,0.41175,0.930862,-0.364437,-0.0260687,-0.00154126,3.408161,-3.334533,-9.62736
0.96,0.434087,0.011155,0.41175,0.930862,-0.364437,-0.0260687,-0.00154126,3.385132,-2.992522,-9.644491
0.96,0.434133,0.011286,0.411777,0.930247,-0.365963,-0.0265394,-0.00269203,3.361481,-2.610014,-9.649024
0.97,0.434133,0.011286,0.411777,0.930247,-0.365963,-0.0265394,-0.00269203,3.336535,-2.194973,-9.63959
0.98,0.434147,0.011796,0.411768,0.930018,-0.366502,-0.0269865,-0.00383791,3.311968,-1.755964,-9.619238
0.98,0.434147,0.011796,0.411768,0.930018,-0.366502,-0.0269865,-0.00383791,3.289772,-1.292223,-9.58705
0.98,0.434147,0.011796,0.411768,0.930018,-0.366502,-0.0269865,-0.00383791,3.26817,-0.816309,-9.543125
0.99,0.434176,0.012676,0.411713,0.930135,-0.366177,-0.0272526,-0.0045782,3.247091,-0.327167,-9.488709
1.0,0.434176,0.012676,0.411713,0.930135,-0.366177,-0.0272526,-0.0045782,3.229239,0.161605,-9.422461
1.0,0.434203,0.014067,0.41165,0.930571,-0.365056,-0.0273305,-0.00490543,3.214496,0.636621,-9.346725
1.01,0.434203,0.014067,0.41165,0.930571,-0.365056,-0.0273305,-0.00490543,3.201444,1.098067,-9.258603
1.01,0.434203,0.014067,0.41165,0.930571,-0.365056,-0.0273305,-0.00490543,3.191617,1.527276,-9.159679
1.02,0.434219,0.016308,0.411687,0.931367,-0.363026,-0.0272185,-0.00511711,3.185065,1.924371,-9.052103
1.02,0.434219,0.016308,0.411687,0.931367,-0.363026,-0.0272185,-0.00511711,3.177476,2.283765,-8.936161
1.02,0.434219,0.01988,0.411755,0.932572,-0.359925,-0.0271046,-0.00539293,3.172928,2.601951,-8.813905
1.03,0.434219,0.01988,0.411755,0.932572,-0.359925,-0.0271046,-0.00539293,3.171361,2.879381,-8.685423
1.03,0.434219,0.01988,0.411755,0.932572,-0.359925,-0.0271046,-0.00539293,3.168255,3.114777,-8.551031
1.04,0.434301,0.02479,0.411904,0.934133,-0.355877,-0.0267245,-0.00564417,3.163611,3.308141,-8.41073
1.04,0.434301,0.02479,0.411904,0.934133,-0.355877,-0.0267245,-0.00564417,3.163055,3.464053,-8.272118
1.05,0.434474,0.030478,0.412131,0.935819,-0.351467,-0.0260962,-0.00574044,3.166168,3.587147,-8.134618
1.06,0.434474,0.030478,0.412131,0.935819,-0.351467,-0.0260962,-0.00574044,3.168022,3.67702,-8.001425
1.06,0.434474,0.030478,0.412131,0.935819,-0.351467,-0.0260962,-0.00574044,3.172704,3.739869,-7.874783
1.06,0.434827,0.036784,0.412434,0.937617,-0.3467,-0.0253551,-0.00545396,3.176492,3.776172,-7.754524
1.07,0.434827,0.036784,0.412434,0.937617,-0.3467,-0.0253551,-0.00545396,3.181319,3.79673,-7.648291
1.08,0.435462,0.043318,0.412662,0.939443,-0.341782,-0.0246358,-0.00498044,3.186793,3.807974,-7.555792
1.08,0.435462,0.043318,0.412662,0.939443,-0.341782,-0.0246358,-0.00498044,3.194923,3.808219,-7.485976
1.08,0.435462,0.043318,0.412662,0.939443,-0.341782,-0.0246358,-0.00498044,3.204561,3.808762,-7.441291
1.09,0.436315,0.04951,0.412608,0.941166,-0.337072,-0.0239122,-0.00419223,3.217434,3.811437,-7.422952
1.1,0.436315,0.04951,0.412608,0.941166,-0.337072,-0.0239122,-0.00419223,3.239497,3.817521,-7.431736
1.1,0.437346,0.055389,0.41241,0.942915,-0.332208,-0.0232262,-0.00319176,3.269191,3.828594,-7.466449
1.1,0.437346,0.055389,0.41241,0.942915,-0.332208,-0.0232262,-0.00319176,3.302247,3.84444,-7.526489
1.11,0.437346,0.055389,0.41241,0.942915,-0.332208,-0.0232262,-0.00319176,3.340599,3.866209,-7.609895
1.12,0.438666,0.06069,0.412454,0.94459,-0.327472,-0.0225017,-0.00229417,3.386113,3.894928,-7.718826
1.12,0.438666,0.06069,0.412454,0.94459,-0.327472,-0.0225017,-0.00229417,3.429499,3.928841,-7.845002
1.12,0.440011,0.06556,0.41231,0.946168,-0.322922,-0.0220384,-0.0014027,3.470759,3.967949,-7.988425
1.13,0.440011,0.06556,0.41231,0.946168,-0.322922,-0.0220384,-0.0014027,3.513534,4.013089,-8.146498
1.14,0.440011,0.06556,0.41231,0.946168,-0.322922,-0.0220384,-0.0014027,3.555699,4.063701,-8.317779
1.14,0.441576,0.070173,0.412164,0.947674,-0.318503,-0.021647,-0.000541515,3.604929,4.118379,-8.500778
1.14,0.441576,0.070173,0.412164,0.947674,-0.318503,-0.021647,-0.000541515,3.651755,4.172503,-8.687109
1.15,0.441576,0.070173,0.412164,0.947674,-0.318503,-0.021647,-0.000541515,3.692768,4.225835,-8.876203
1.16,0.44321,0.074679,0.412101,0.94911,-0.314231,-0.0211777,0.000270348,3.727544,4.28058,-9.057728
1.16,0.44321,0.074679,0.412101,0.94911,-0.314231,-0.0211777,0.000270348,3.756704,4.335138,-9.230563
1.16,0.444934,0.079482,0.412075,0.950612,-0.309686,-0.0207469,0.00103155,3.775142,4.386492,-9.389966
1.17,0.444934,0.079482,0.412075,0.950612,-0.309686,-0.0207469,0.00103155,3.77721,4.435989,-9.532356
1.18,0.444934,0.079482,0.412075,0.950612,-0.309686,-0.0207469,0.00103155,3.768613,4.483767,-9.660846
