time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.2201,0.269988,-0.0141059,0.390468,0.910955,-0.409734,-0.0402277,0.0257008,-0.0708632,0.177936,-0.750777
2.2401,0.269988,-0.0141059,0.390468,0.910955,-0.409734,-0.0402277,0.0257008,-0.0708632,0.177936,-0.750777
2.2601,0.269988,-0.0141059,0.390468,0.910955,-0.409734,-0.0402277,0.0257008,0.0801431,0.175921,-0.750691
2.2801,0.269981,-0.0141099,0.39045,0.910953,-0.409736,-0.0402558,0.0257066,0.0801431,0.175921,-0.750691
2.3001,0.269981,-0.0141099,0.39045,0.910953,-0.409736,-0.0402558,0.0257066,0.278969,0.353169,-0.413764
2.3201,0.26998,-0.0141213,0.390442,0.910944,-0.409755,-0.0402726,0.0257048,0.460357,0.744947,-0.349294
2.3401,0.26998,-0.0141213,0.390442,0.910944,-0.409755,-0.0402726,0.0257048,0.460357,0.744947,-0.349294
2.3601,0.26998,-0.0141213,0.390442,0.910944,-0.409755,-0.0402726,0.0257048,0.414152,0.84872,-0.686671
2.3801,0.269979,-0.0141078,0.390472,0.910954,-0.409737,-0.0402223,0.025696,0.414152,0.84872,-0.686671
2.4001,0.269979,-0.0141078,0.390472,0.910954,-0.409737,-0.0402223,0.025696,0.545997,0.462538,-0.761482
2.4201,0.269992,-0.0140909,0.390465,0.910968,-0.409704,-0.0402343,0.0257091,-0.323236,0.0603403,-0.721844
2.4401,0.269992,-0.0140909,0.390465,0.910968,-0.409704,-0.0402343,0.0257091,-0.323236,0.0603403,-0.721844
2.4601,0.269992,-0.0140909,0.390465,0.910968,-0.409704,-0.0402343,0.0257091,-0.834788,-0.00738122,-0.33497
2.4801,0.269985,-0.0140653,0.390355,0.91098,-0.409656,-0.0404037,0.0257822,-0.834788,-0.00738122,-0.33497
2.5001,0.269985,-0.0140653,0.390355,0.91098,-0.409656,-0.0404037,0.0257822,-0.315721,-0.0648512,0.0769775
2.5201,0.269982,-0.0140377,0.390138,0.910985,-0.409605,-0.040721,0.0259244,-0.831014,-0.159392,0.808172
2.5401,0.269982,-0.0140377,0.390138,0.910985,-0.409605,-0.040721,0.0259244,-0.831014,-0.159392,0.808172
2.5602,0.269982,-0.0140377,0.390138,0.910985,-0.409605,-0.040721,0.0259244,-1.60085,-0.0401205,0.803795
2.5801,0.270058,-0.0140322,0.389777,0.910967,-0.409567,-0.0413473,0.0261611,-1.60085,-0.0401205,0.803795
2.6001,0.270058,-0.0140322,0.389777,0.910967,-0.409567,-0.0413473,0.0261611,-1.01953,0.143613,0.706949
2.6201,0.270128,-0.0140348,0.389554,0.910951,-0.409554,-0.0417404,0.0263113,-1.01953,0.143613,0.706949
2.6401,0.270128,-0.0140348,0.389554,0.910951,-0.409554,-0.0417404,0.0263113,1.1957,0.188203,-0.518379
2.6601,0.270128,-0.0140348,0.389554,0.910951,-0.409554,-0.0417404,0.0263113,4.26016,0.0846228,-1.97244
2.6801,0.270028,-0.0140406,0.389948,0.910973,-0.409591,-0.0410543,0.026037,4.26016,0.0846228,-1.97244
2.7002,0.270028,-0.0140406,0.389948,0.910973,-0.409591,-0.0410543,0.026037,3.07978,0.266379,-1.02079
2.7202,0.270028,-0.0140406,0.389948,0.910973,-0.409591,-0.0410543,0.026037,3.07978,0.266379,-1.02079
2.7401,0.269914,-0.0140036,0.390555,0.91104,-0.409571,-0.0400128,0.0256419,1.58998,0.0315376,-0.423194
2.7602,0.269914,-0.0140036,0.390555,0.91104,-0.409571,-0.0400128,0.0256419,0.513574,0.157227,-0.0202264
2.7802,0.269836,-0.013995,0.390964,0.911072,-0.409584,-0.0393048,0.02537,0.513574,0.157227,-0.0202264
2.8002,0.269836,-0.013995,0.390964,0.911072,-0.409584,-0.0393048,0.02537,0.431078,0.0752319,-0.159836
2.8202,0.269836,-0.013995,0.390964,0.911072,-0.409584,-0.0393048,0.02537,0.431078,0.0752319,-0.159836
2.8402,0.269767,-0.0139952,0.391243,0.911089,-0.409604,-0.0388181,0.0251771,-0.723377,0.314628,0.370216
2.8602,0.269767,-0.0139952,0.391243,0.911089,-0.409604,-0.0388181,0.0251771,-1.39172,0.586655,0.875218
2.8801,0.269762,-0.0140037,0.391234,0.911083,-0.409617,-0.0388297,0.0251754,-1.39172,0.586655,0.875218
2.9002,0.269762,-0.0140037,0.391234,0.911083,-0.409617,-0.0388297,0.0251754,-2.60719,0.8908,1.43347
2.9201,0.269762,-0.0140037,0.391234,0.911083,-0.409617,-0.0388297,0.0251754,-2.60719,0.8908,1.43347
2.9402,0.26983,-0.0140109,0.390958,0.911062,-0.409606,-0.039309,0.025358,-3.06948,1.06321,1.41848
2.9602,0.26983,-0.0140109,0.390958,0.911062,-0.409606,-0.039309,0.025358,-3.06948,1.06321,1.41848
2.9802,0.269969,-0.0139999,0.390511,0.911044,-0.40956,-0.0400136,0.0256448,-3.0243,0.71121,1.05574
3.0002,0.269969,-0.0139999,0.390511,0.911044,-0.40956,-0.0400136,0.0256448,-1.45963,0.173574,0.246034
3.0202,0.269969,-0.0139999,0.390511,0.911044,-0.40956,-0.0400136,0.0256448,-1.45963,0.173574,0.246034
3.0401,0.270058,-0.0139884,0.390104,0.91103,-0.40951,-0.0406797,0.0259081,-0.442661,-0.158514,-0.128816
3.0602,0.270058,-0.0139884,0.390104,0.91103,-0.40951,-0.0406797,0.0259081,-0.442661,-0.158514,-0.128816
3.0802,0.270045,-0.0140122,0.390028,0.911006,-0.409549,-0.0408024,0.0259372,0.681697,0.121163,-0.157969
3.1002,0.270045,-0.0140122,0.390028,0.911006,-0.409549,-0.0408024,0.0259372,2.12918,0.80265,-0.0625468
3.1202,0.270045,-0.0140122,0.390028,0.911006,-0.409549,-0.0408024,0.0259372,2.12918,0.80265,-0.0625468
3.1401,0.269932,-0.0140952,0.390122,0.910959,-0.409684,-0.0405899,0.0257724,2.71263,1.39287,0.188718
3.1601,0.269932,-0.0140952,0.390122,0.910959,-0.409684,-0.0405899,0.0257724,2.71263,1.39287,0.188718
3.1801,0.269917,-0.014121,0.390237,0.910949,-0.409734,-0.040395,0.025671,1.1945,1.30832,0.261446
3.2002,0.269917,-0.014121,0.390237,0.910949,-0.409734,-0.040395,0.025671,-0.766697,0.770866,0.396906
3.2201,0.269917,-0.014121,0.390237,0.910949,-0.409734,-0.040395,0.025671,-0.766697,0.770866,0.396906
3.2401,0.269975,-0.0140745,0.39008,0.910974,-0.409644,-0.0406596,0.0258055,-2.51841,0.0675618,0.704776
3.2601,0.269975,-0.0140745,0.39008,0.910974,-0.409644,-0.0406596,0.0258055,-2.51841,0.0675618,0.704776
3.2801,0.270075,-0.0139302,0.389681,0.911052,-0.409384,-0.0413111,0.0261175,-3.00422,-0.113552,0.815421
3.3001,0.270075,-0.0139302,0.389681,0.911052,-0.409384,-0.0413111,0.0261175,-3.00422,-0.113552,0.815421
3.3202,0.270075,-0.0139302,0.389681,0.911052,-0.409384,-0.0413111,0.0261175,-1.98589,-0.233338,0.350462
3.3402,0.270193,-0.0137792,0.389331,0.911146,-0.409109,-0.0418264,0.0263466,-1.6859,-0.379419,0.0375271
3.3602,0.270193,-0.0137792,0.389331,0.911146,-0.409109,-0.0418264,0.0263466,-1.6859,-0.379419,0.0375271
3.3802,0.270381,-0.0135434,0.389164,0.911316,-0.408697,-0.0420501,0.0264923,-1.78127,-0.558551,-0.380786
3.4002,0.270381,-0.0135434,0.389164,0.911316,-0.408697,-0.0420501,0.0264923,-1.78127,-0.558551,-0.380786
3.4202,0.270381,-0.0135434,0.389164,0.911316,-0.408697,-0.0420501,0.0264923,-2.5367,-1.72292,-0.206625
3.4401,0.270583,-0.012769,0.389156,0.911842,-0.407492,-0.041978,0.0270424,-2.59568,-2.92871,-0.19744
3.4601,0.270583,-0.012769,0.389156,0.911842,-0.407492,-0.041978,0.0270424,-2.59568,-2.92871,-0.19744
3.4801,0.270692,-0.0110002,0.38894,0.913002,-0.404808,-0.0418147,0.0284525,-2.47105,-3.69813,0.285469
3.5001,0.270692,-0.0110002,0.38894,0.913002,-0.404808,-0.0418147,0.0284525,-2.47105,-3.69813,0.285469
3.5202,0.270692,-0.0110002,0.38894,0.913002,-0.404808,-0.0418147,0.0284525,-1.87997,-4.16838,0.324107
3.5401,0.270851,-0.00840202,0.388756,0.914728,-0.400805,-0.0414633,0.0301477,-3.10797,-4.22755,0.431166
3.5601,0.270851,-0.00840202,0.388756,0.914728,-0.400805,-0.0414633,0.0301477,-3.10797,-4.22755,0.431166
3.5801,0.270851,-0.00840202,0.388756,0.914728,-0.400805,-0.0414633,0.0301477,-3.76357,-4.09194,0.134871
3.6001,0.271093,-0.00509505,0.388561,0.916922,-0.395671,-0.0410732,0.0317922,-3.76357,-4.09194,0.134871
3.6201,0.271093,-0.00509505,0.388561,0.916922,-0.395671,-0.0410732,0.0317922,-4.22247,-3.74034,-0.448425
3.6401,0.271465,-0.00122626,0.388615,0.919484,-0.389634,-0.0402868,0.0333308,-4.22247,-3.74034,-0.448425
3.6601,0.271465,-0.00122626,0.388615,0.919484,-0.389634,-0.0402868,0.0333308,-4.52554,-4.04089,-0.534479
3.6801,0.271465,-0.00122626,0.388615,0.919484,-0.389634,-0.0402868,0.0333308,-4.82748,-3.91999,-0.71455
3.7002,0.27189,0.00324655,0.389013,0.922343,-0.382812,-0.0393059,0.0345537,-4.82748,-3.91999,-0.71455
3.7202,0.27189,0.00324655,0.389013,0.922343,-0.382812,-0.0393059,0.0345537,-5.18869,-4.20144,-0.619166
3.7402,0.272417,0.00828378,0.389598,0.925303,-0.375636,-0.0386157,0.0349476,-5.18869,-4.20144,-0.619166
3.7602,0.272417,0.00828378,0.389598,0.925303,-0.375636,-0.0386157,0.0349476,-6.06107,-4.30461,-0.820274
3.7801,0.272417,0.00828378,0.389598,0.925303,-0.375636,-0.0386157,0.0349476,-6.67973,-3.89495,-0.541659
3.8002,0.273277,0.0142422,0.390523,0.928183,-0.368587,-0.0387861,0.0333941,-6.67973,-3.89495,-0.541659
3.8202,0.273277,0.0142422,0.390523,0.928183,-0.368587,-0.0387861,0.0333941,-5.948,-3.9006,-0.428755
3.8401,0.274366,0.0207944,0.39165,0.93058,-0.362699,-0.0403628,0.0289906,-5.948,-3.9006,-0.428755
3.8602,0.274366,0.0207944,0.39165,0.93058,-0.362699,-0.0403628,0.0289906,-6.44649,-4.67859,-0.331445
3.8802,0.274366,0.0207944,0.39165,0.93058,-0.362699,-0.0403628,0.0289906,-7.14444,-4.64417,-0.0879392
3.9002,0.275547,0.0283712,0.392752,0.93259,-0.357616,-0.0439019,0.0214407,-7.14444,-4.64417,-0.0879392
3.9202,0.275547,0.0283712,0.392752,0.93259,-0.357616,-0.0439019,0.0214407,-6.34639,-5.09231,-0.180766
3.9401,0.276851,0.0366605,0.393909,0.934215,-0.35315,-0.0488036,0.0120676,-6.34639,-5.09231,-0.180766
3.9602,0.276851,0.0366605,0.393909,0.934215,-0.35315,-0.0488036,0.0120676,-5.86363,-5.01778,0.161833
3.9801,0.276851,0.0366605,0.393909,0.934215,-0.35315,-0.0488036,0.0120676,-5.86363,-5.01778,0.161833
4.0001,0.278059,0.0461076,0.394821,0.93558,-0.348729,-0.0554774,0.00103297,-5.24499,-5.28474,-0.0963415
4.0202,0.278059,0.0461076,0.394821,0.93558,-0.348729,-0.0554774,0.00103297,-5.57301,-5.30253,0.0854969
4.0402,0.279125,0.0562307,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.57301,-5.30253,0.0854969
4.0602,0.279125,0.0562307,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.49926,-5.17518,-0.0395918
4.0802,0.279125,0.0562307,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.49926,-5.17518,-0.0395918
4.1002,0.280129,0.0666027,0.396522,0.937921,-0.339079,-0.0701633,-0.0201596,-6.07182,-5.37167,0.139095
4.1203,0.280129,0.0666027,0.396522,0.937921,-0.339079,-0.0701633,-0.0201596,-7.17307,-4.20718,0.0190451
4.1402,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-7.17307,-4.20718,0.0190451
4.1602,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-6.20183,-5.03113,-0.451222
4.1802,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-6.20183,-5.03113,-0.451222
4.2002,0.282915,0.088706,0.399305,0.939172,-0.329779,-0.0863902,-0.0417003,-7.36342,-4.77261,-0.219492
4.2202,0.282915,0.088706,0.399305,0.939172,-0.329779,-0.0863902,-0.0417003,-6.55158,-4.48797,-0.394701
4.2402,0.284806,0.0996464,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-6.55158,-4.48797,-0.394701
4.2602,0.284806,0.0996464,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-8.732,-4.60534,0.243311
4.2802,0.284806,0.0996464,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-8.732,-4.60534,0.243311
4.3002,0.287263,0.110343,0.403229,0.938474,-0.323338,-0.103444,-0.0633866,-8.31182,-4.17372,0.723124
4.3203,0.287263,0.110343,0.403229,0.938474,-0.323338,-0.103444,-0.0633866,-8.31182,-4.17372,0.723124
4.3402,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.73358,-4.98682,0.401138
4.3602,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.58902,-4.12743,0.624865
4.3802,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.58902,-4.12743,0.624865
4.4001,0.294274,0.131142,0.407833,0.93627,-0.319388,-0.120192,-0.0833222,-8.34263,-4.5533,-0.20432
4.4202,0.294274,0.131142,0.407833,0.93627,-0.319388,-0.120192,-0.0833222,-8.34263,-4.5533,-0.20432
