time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.347628,-0.0324925,0.452159,0.880622,-0.473014,-0.00692253,-0.0267464
1.77126e+09,0.346153,-0.0329302,0.452072,0.88024,-0.473716,-0.00636046,-0.0270403
1.77126e+09,0.344667,-0.0334243,0.452011,0.879815,-0.474493,-0.00573872,-0.0273625
1.77126e+09,0.343146,-0.0338328,0.451981,0.87945,-0.475161,-0.00537245,-0.0275869
1.77126e+09,0.341581,-0.0341068,0.451883,0.879171,-0.475674,-0.0053951,-0.0276493
1.77126e+09,0.340139,-0.0341139,0.451919,0.879083,-0.475826,-0.00499653,-0.027885
1.77126e+09,0.338639,-0.033929,0.451991,0.879135,-0.475723,-0.00476113,-0.0280274
1.77126e+09,0.337049,-0.0337236,0.451914,0.879199,-0.475612,-0.00561839,-0.0277509
1.77126e+09,0.33518,-0.0334686,0.451884,0.879294,-0.475451,-0.00776257,-0.0269799
1.77126e+09,0.333313,-0.0332083,0.451899,0.879384,-0.475288,-0.00975257,-0.0262673
1.77126e+09,0.331349,-0.0328685,0.451974,0.879517,-0.475038,-0.0116803,-0.0255188
1.77126e+09,0.329301,-0.0324471,0.45203,0.879693,-0.474698,-0.0143624,-0.0244033
1.77126e+09,0.327457,-0.0320076,0.451942,0.879876,-0.474338,-0.0163506,-0.0235194
1.77126e+09,0.32557,-0.0315024,0.451861,0.880103,-0.473891,-0.0182896,-0.0226364
1.77126e+09,0.324087,-0.0310095,0.452012,0.880346,-0.473446,-0.0182439,-0.0225292
1.77126e+09,0.322704,-0.0304133,0.452003,0.88066,-0.47289,-0.0172995,-0.0226757
1.77126e+09,0.321308,-0.0296822,0.452019,0.881054,-0.47219,-0.0162577,-0.0227332
1.77126e+09,0.319719,-0.0288927,0.451868,0.881453,-0.471484,-0.0151944,-0.0226458
1.77126e+09,0.31818,-0.0281768,0.452091,0.881807,-0.470865,-0.0137306,-0.0226996
1.77126e+09,0.316589,-0.0272332,0.451978,0.882281,-0.470026,-0.0124855,-0.0223715
1.77126e+09,0.314968,-0.0261028,0.451853,0.882857,-0.469002,-0.0110934,-0.0218449
1.77126e+09,0.31347,-0.0247864,0.452078,0.883554,-0.467754,-0.00929474,-0.0212809
1.77126e+09,0.311967,-0.0234158,0.451852,0.884288,-0.466425,-0.00797375,-0.0204809
1.77126e+09,0.310557,-0.022029,0.451986,0.885025,-0.465084,-0.00621551,-0.0197168
1.77126e+09,0.309307,-0.02066,0.452135,0.885746,-0.463764,-0.00453535,-0.0188727
1.77126e+09,0.308096,-0.0192177,0.452049,0.886519,-0.462336,-0.00311615,-0.0178674
1.77126e+09,0.306999,-0.0177702,0.452,0.8873,-0.460884,-0.00169516,-0.0167993
1.77126e+09,0.306049,-0.0162229,0.452234,0.888116,-0.459354,3.58577e-05,-0.0156461
1.77126e+09,0.305187,-0.014738,0.452234,0.888912,-0.457846,0.00135632,-0.0145251
1.77126e+09,0.304487,-0.0133285,0.45218,0.889664,-0.456414,0.00251328,-0.0133008
1.77126e+09,0.303998,-0.0121327,0.452188,0.890292,-0.455213,0.00352025,-0.0121824
1.77126e+09,0.303998,-0.0121327,0.452188,0.890292,-0.455213,0.00352025,-0.0121824
1.77126e+09,0.303555,-0.0110782,0.452205,0.89084,-0.454157,0.00443339,-0.0112117
1.77126e+09,0.303197,-0.0102473,0.452268,0.891248,-0.453363,0.00518173,-0.0105591
1.77126e+09,0.302899,-0.00947914,0.452315,0.891626,-0.452626,0.00582627,-0.00995921
1.77126e+09,0.302752,-0.00873798,0.452316,0.892009,-0.45188,0.0063376,-0.00919759
1.77126e+09,0.302746,-0.00809856,0.452324,0.892356,-0.451203,0.006685,-0.00852498
1.77126e+09,0.302762,-0.00757826,0.452322,0.892638,-0.450651,0.00692789,-0.00799401
1.77126e+09,0.30278,-0.00706915,0.452319,0.89293,-0.450076,0.00713511,-0.0075408
1.77126e+09,0.302778,-0.00656585,0.452351,0.893232,-0.449478,0.00734688,-0.00721707
1.77126e+09,0.302769,-0.00595669,0.452405,0.893635,-0.448676,0.00752578,-0.00704355
1.77126e+09,0.302762,-0.00494748,0.452456,0.894321,-0.447306,0.00770003,-0.00687186
1.77126e+09,0.302752,-0.00340833,0.452534,0.895383,-0.445176,0.00793359,-0.00667461
1.77126e+09,0.302717,-0.00157009,0.45263,0.896624,-0.442671,0.00830387,-0.00628335
1.77126e+09,0.30266,0.000358328,0.45271,0.897907,-0.44006,0.00866688,-0.00589571
1.77126e+09,0.302573,0.00246054,0.452784,0.899309,-0.437185,0.00902548,-0.00553098
1.77126e+09,0.3025,0.00435964,0.452815,0.900581,-0.434558,0.00930964,-0.00514813
1.77126e+09,0.30245,0.00608391,0.452834,0.901755,-0.432116,0.00949215,-0.00488008
1.77126e+09,0.302416,0.00753407,0.452832,0.902779,-0.429972,0.00949262,-0.004869
1.77126e+09,0.302379,0.00870325,0.452844,0.903606,-0.42823,0.00949878,-0.00490033
1.77126e+09,0.302342,0.00985826,0.452837,0.904425,-0.426499,0.00947631,-0.00491115
1.77126e+09,0.302296,0.011118,0.452847,0.905309,-0.424619,0.00947904,-0.00492897
1.77126e+09,0.302252,0.0122529,0.452851,0.906102,-0.422924,0.00948332,-0.00493284
1.77126e+09,0.302199,0.0133165,0.452877,0.906839,-0.42134,0.00952492,-0.00494194
1.77126e+09,0.302134,0.0144627,0.452918,0.907638,-0.419614,0.0095743,-0.00498739
1.77126e+09,0.30207,0.0156697,0.452926,0.90847,-0.417811,0.00958538,-0.00499567
1.77126e+09,0.302007,0.0168878,0.452928,0.909303,-0.415995,0.0096006,-0.00496875
1.77126e+09,0.30193,0.0182503,0.452935,0.910236,-0.413948,0.00959951,-0.00499054
1.77126e+09,0.301839,0.019762,0.452939,0.911255,-0.411699,0.00962811,-0.00494089
1.77126e+09,0.301749,0.021253,0.452963,0.912244,-0.409504,0.00971939,-0.00482112
1.77126e+09,0.301656,0.0228238,0.453012,0.913274,-0.4072,0.00983857,-0.00470264
1.77126e+09,0.301544,0.0243959,0.453023,0.914294,-0.404905,0.00994437,-0.00452267
1.77126e+09,0.301442,0.0259001,0.453066,0.915262,-0.40271,0.0100851,-0.00434677
1.77126e+09,0.301311,0.0274993,0.453082,0.916302,-0.400337,0.0101605,-0.00423917
1.77126e+09,0.301198,0.028969,0.453131,0.91725,-0.398158,0.0102632,-0.0041496
1.77126e+09,0.301102,0.030238,0.453183,0.918044,-0.396322,0.0104175,-0.00396576
1.77126e+09,0.300998,0.0316198,0.453214,0.91889,-0.394355,0.0106021,-0.00366221
1.77126e+09,0.300893,0.0331481,0.453247,0.919782,-0.392265,0.0109141,-0.00310274
1.77126e+09,0.300806,0.0347164,0.453297,0.920646,-0.390227,0.0113762,-0.00227791
1.77126e+09,0.300749,0.0361216,0.453332,0.921374,-0.388493,0.0118996,-0.00127986
1.77126e+09,0.300771,0.0373076,0.45339,0.921976,-0.38705,0.0123164,-0.000438256
1.77126e+09,0.300916,0.0381806,0.453399,0.922445,-0.385929,0.0123827,7.12152e-05
1.77126e+09,0.301205,0.0389867,0.453367,0.922896,-0.384856,0.0121877,0.000462545
1.77126e+09,0.301604,0.0398974,0.453404,0.923412,-0.383624,0.0119285,0.000767249
1.77126e+09,0.30213,0.0409536,0.453416,0.923964,-0.382297,0.0116733,0.0014111
1.77126e+09,0.302747,0.042041,0.453403,0.924495,-0.381016,0.0113895,0.00226943
1.77126e+09,0.303401,0.0432708,0.453434,0.92507,-0.379614,0.0112831,0.00331053
1.77126e+09,0.304037,0.0443515,0.453457,0.925542,-0.378454,0.0112208,0.00437861
1.77126e+09,0.304615,0.04526,0.453578,0.925911,-0.377536,0.0113128,0.00531993
1.77126e+09,0.305043,0.0461154,0.453635,0.926259,-0.376663,0.0114415,0.00623221
1.77126e+09,0.30555,0.0471606,0.453768,0.926682,-0.375594,0.0116698,0.00727478
1.77126e+09,0.30621,0.0484649,0.45396,0.927213,-0.374247,0.0119536,0.00853348
1.77126e+09,0.306886,0.0498081,0.453921,0.92776,-0.372853,0.0119595,0.00992598
1.77126e+09,0.307569,0.0510425,0.453868,0.928253,-0.371588,0.011912,0.0112443
1.77126e+09,0.30843,0.0521099,0.454035,0.928662,-0.370534,0.0118787,0.0122566
1.77126e+09,0.309511,0.0530935,0.454309,0.929026,-0.369596,0.0117354,0.0130955
1.77126e+09,0.310709,0.0538351,0.454331,0.929286,-0.368935,0.0110926,0.0138315
1.77126e+09,0.311882,0.0543472,0.454086,0.92945,-0.368527,0.0100527,0.0144714
1.77126e+09,0.313123,0.054682,0.454184,0.929542,-0.368303,0.00928568,0.0147537
1.77126e+09,0.314521,0.05498,0.454479,0.929612,-0.368138,0.00861018,0.0148736
1.77126e+09,0.315828,0.0552513,0.454241,0.92968,-0.367976,0.0074135,0.0152965
1.77126e+09,0.316998,0.0555175,0.453974,0.929754,-0.367792,0.00629286,0.0157214
1.77126e+09,0.318336,0.0558612,0.454368,0.929844,-0.367569,0.0058285,0.0157878
1.77126e+09,0.319605,0.0563242,0.454487,0.929999,-0.367175,0.00514279,0.0160729
1.77126e+09,0.320675,0.0568439,0.454103,0.930195,-0.366666,0.00403768,0.0166557
1.77126e+09,0.321765,0.057373,0.454201,0.930386,-0.366172,0.00349377,0.0169747
1.77126e+09,0.322978,0.0578793,0.454748,0.93054,-0.365778,0.00339616,0.0170471
1.77126e+09,0.324015,0.0583694,0.454769,0.930699,-0.365359,0.00285989,0.0174523
1.77126e+09,0.324764,0.0588385,0.454283,0.930861,-0.364917,0.00196917,0.0181632
1.77126e+09,0.325506,0.059254,0.454243,0.930996,-0.364554,0.00155513,0.0185399
1.77126e+09,0.326387,0.0595571,0.454639,0.931077,-0.364348,0.00148363,0.0185412
1.77126e+09,0.327349,0.0597643,0.45476,0.931121,-0.364232,0.00101032,0.0186324
1.77126e+09,0.328226,0.0599311,0.454484,0.931153,-0.364138,0.000144099,0.0189273
1.77126e+09,0.329113,0.0600928,0.454262,0.931182,-0.364049,-0.000661399,0.0191891
1.77126e+09,0.330146,0.0603074,0.454537,0.931222,-0.363946,-0.000989591,0.0191816
1.77126e+09,0.331312,0.060564,0.454929,0.931273,-0.363819,-0.00125908,0.0191252
1.77126e+09,0.33256,0.0608106,0.454896,0.931317,-0.363691,-0.00204622,0.0193203
1.77126e+09,0.333742,0.0610284,0.454413,0.931354,-0.363564,-0.00329514,0.0197596
1.77126e+09,0.334966,0.06127,0.454404,0.931395,-0.363442,-0.00402686,0.0199267
1.77126e+09,0.336428,0.0615424,0.45498,0.931436,-0.363342,-0.00423033,0.0197674
1.77126e+09,0.337749,0.0617256,0.455078,0.931444,-0.36331,-0.00488414,0.0198494
1.77126e+09,0.338921,0.0618589,0.454708,0.931434,-0.363301,-0.00596202,0.0201856
1.77126e+09,0.340171,0.0620324,0.45462,0.931442,-0.363256,-0.0067687,0.0203599
1.77126e+09,0.3415,0.0621023,0.454906,0.931398,-0.363367,-0.00721097,0.0202536
1.77126e+09,0.342693,0.0619383,0.454879,0.931255,-0.363718,-0.00794948,0.0202275
1.77126e+09,0.343839,0.0615721,0.454714,0.931025,-0.364288,-0.00884205,0.0202122
1.77126e+09,0.345038,0.0611259,0.454738,0.930766,-0.364942,-0.00959951,0.0199832
1.77126e+09,0.346266,0.0605518,0.45482,0.930477,-0.365682,-0.0104179,0.0194992
1.77126e+09,0.347377,0.0597655,0.454604,0.930111,-0.366606,-0.0115315,0.018994
1.77126e+09,0.347377,0.0597655,0.454604,0.930111,-0.366606,-0.0115315,0.018994
1.77126e+09,0.348348,0.0589181,0.454496,0.929723,-0.367585,-0.0124837,0.018424
1.77126e+09,0.349337,0.0581758,0.454716,0.929381,-0.368463,-0.0130547,0.0177483
1.77126e+09,0.350374,0.0575078,0.455038,0.929063,-0.369281,-0.0134899,0.0170894
1.77126e+09,0.351359,0.0566711,0.455175,0.928681,-0.370246,-0.0141681,0.0163939
1.77126e+09,0.352167,0.055749,0.454913,0.928265,-0.371269,-0.0152055,0.0158792
1.77126e+09,0.352876,0.054694,0.454396,0.927795,-0.372407,-0.0164929,0.0154259
1.77126e+09,0.353636,0.0538286,0.454209,0.927401,-0.373367,-0.0173599,0.0149031
1.77126e+09,0.354548,0.0530703,0.454626,0.927055,-0.374244,-0.0176298,0.0141308
1.77126e+09,0.355653,0.052212,0.455162,0.92666,-0.375243,-0.0178907,0.0132282
1.77126e+09,0.356793,0.0511908,0.455474,0.926188,-0.376406,-0.0184552,0.012351
1.77126e+09,0.357763,0.0502645,0.455332,0.925755,-0.377441,-0.0193897,0.0118109
1.77126e+09,0.358768,0.0492395,0.454713,0.925268,-0.378565,-0.0208825,0.0114891
1.77126e+09,0.359684,0.0482166,0.454088,0.924781,-0.379681,-0.0223338,0.0111656
1.77126e+09,0.360872,0.0472372,0.454259,0.924319,-0.380784,-0.0230162,0.0104343
1.77126e+09,0.362326,0.0461584,0.454825,0.923806,-0.382029,-0.0233792,0.00945603
1.77126e+09,0.363523,0.0449951,0.454832,0.923253,-0.383326,-0.0242568,0.0087448
1.77126e+09,0.364585,0.0436917,0.454423,0.922637,-0.384735,-0.0255641,0.00816313
1.77126e+09,0.365703,0.0424008,0.454149,0.922027,-0.386128,-0.0267365,0.00751475
1.77126e+09,0.366862,0.0412732,0.454335,0.921492,-0.387375,-0.0273444,0.00675438
1.77126e+09,0.367865,0.040117,0.454444,0.920942,-0.388649,-0.0279457,0.0060495
1.77126e+09,0.36861,0.0387255,0.454208,0.920297,-0.390116,-0.0288963,0.00533359
1.77126e+09,0.369301,0.0372184,0.454054,0.919607,-0.391685,-0.0297679,0.00448684
1.77126e+09,0.369961,0.035676,0.454246,0.918906,-0.393299,-0.0302577,0.00345132
1.77126e+09,0.370604,0.0339089,0.454543,0.918107,-0.395137,-0.0306812,0.00223833
1.77126e+09,0.371216,0.0318515,0.454695,0.917166,-0.397272,-0.0313021,0.000968079
1.77126e+09,0.37177,0.0296921,0.454626,0.916156,-0.399531,-0.0321293,-0.000180568
1.77126e+09,0.372264,0.0276115,0.454349,0.915184,-0.401668,-0.0331675,-0.00123633
1.77126e+09,0.372806,0.0257705,0.453953,0.914309,-0.403556,-0.0342987,-0.00211085
1.77126e+09,0.373485,0.0241662,0.453761,0.913544,-0.405203,-0.0351959,-0.00294922
1.77126e+09,0.374211,0.0227692,0.453765,0.912877,-0.406643,-0.0358256,-0.00374977
1.77126e+09,0.374867,0.0214252,0.453777,0.912233,-0.408027,-0.0363842,-0.00448395
1.77126e+09,0.375475,0.0202338,0.453786,0.911649,-0.409282,-0.0368554,-0.00507357
1.77126e+09,0.376118,0.0190513,0.453887,0.911081,-0.4105,-0.0372574,-0.00574367
1.77126e+09,0.376984,0.0176536,0.454062,0.91041,-0.411932,-0.0377118,-0.00658144
1.77126e+09,0.37802,0.0159664,0.454066,0.909592,-0.413651,-0.038469,-0.00747005
1.77126e+09,0.378991,0.0142309,0.453752,0.908732,-0.41542,-0.0395562,-0.00822713
1.77126e+09,0.379862,0.0124358,0.453515,0.907849,-0.417233,-0.0405382,-0.00906825
1.77126e+09,0.380752,0.010907,0.453658,0.90711,-0.418771,-0.0410283,-0.00992941
1.77126e+09,0.381733,0.00953199,0.454054,0.906449,-0.420161,-0.041214,-0.0107918
1.77126e+09,0.382796,0.00806854,0.454298,0.905743,-0.421622,-0.0415913,-0.0116
1.77126e+09,0.383651,0.00631523,0.453929,0.904885,-0.423344,-0.0426037,-0.0122114
1.77126e+09,0.384307,0.00462961,0.453292,0.904027,-0.425028,-0.0438637,-0.0127481
1.77126e+09,0.385095,0.0031171,0.453314,0.90328,-0.426534,-0.0444031,-0.0135044
1.77126e+09,0.386085,0.00157724,0.453879,0.902549,-0.428046,-0.0444002,-0.01451
1.77126e+09,0.38705,-9.49056e-05,0.454225,0.901733,-0.429707,-0.0446226,-0.0154266
1.77126e+09,0.38779,-0.00189007,0.453991,0.900834,-0.431473,-0.045457,-0.0161848
1.77126e+09,0.388331,-0.00374613,0.453253,0.899872,-0.433312,-0.0467923,-0.0167536
1.77126e+09,0.388957,-0.00531686,0.453033,0.899076,-0.434858,-0.0475194,-0.0174015
1.77126e+09,0.389777,-0.0065301,0.453492,0.898495,-0.436033,-0.047469,-0.0181428
1.77126e+09,0.390677,-0.00783413,0.453869,0.897866,-0.437289,-0.0475335,-0.0188651
1.77126e+09,0.391621,-0.00926198,0.453852,0.897147,-0.438682,-0.0480429,-0.0194293
1.77126e+09,0.392624,-0.0106661,0.453317,0.896404,-0.440071,-0.0490989,-0.0196889
1.77126e+09,0.393686,-0.0117059,0.453036,0.895852,-0.441105,-0.0498054,-0.0198494
1.77126e+09,0.394904,-0.0125305,0.453436,0.895456,-0.441898,-0.0497613,-0.0202053
1.77126e+09,0.396257,-0.0134822,0.453956,0.895003,-0.442811,-0.0496177,-0.0206551
1.77126e+09,0.397376,-0.0147097,0.45375,0.894368,-0.444008,-0.0502514,-0.0209188
1.77126e+09,0.398306,-0.0159168,0.45323,0.893726,-0.445187,-0.0511832,-0.0210517
1.77126e+09,0.399393,-0.0169699,0.453319,0.893195,-0.446205,-0.0514516,-0.021364
1.77126e+09,0.400719,-0.0179599,0.453925,0.892735,-0.447133,-0.0511796,-0.0218583
1.77126e+09,0.401768,-0.0191847,0.453878,0.892114,-0.448306,-0.0515969,-0.0221865
1.77126e+09,0.402628,-0.0204936,0.453436,0.891425,-0.449569,-0.0524133,-0.022399
1.77126e+09,0.403609,-0.0216691,0.453416,0.890831,-0.450687,-0.0527687,-0.0227189
1.77126e+09,0.404745,-0.0226486,0.453727,0.890358,-0.451608,-0.052743,-0.023062
1.77126e+09,0.405737,-0.0236966,0.45361,0.889821,-0.452605,-0.0531579,-0.0232534
1.77126e+09,0.406596,-0.0248635,0.453283,0.889213,-0.453717,-0.0537929,-0.023422
1.77126e+09,0.407695,-0.0259964,0.453463,0.888657,-0.454772,-0.0539064,-0.0237608
1.77126e+09,0.409134,-0.0271544,0.453949,0.888109,-0.455843,-0.0537198,-0.0241684
1.77126e+09,0.410385,-0.028308,0.453766,0.887518,-0.456931,-0.0542009,-0.0242675
1.77126e+09,0.41165,-0.0293101,0.453382,0.886988,-0.457884,-0.0548599,-0.0241773
1.77126e+09,0.413188,-0.0301582,0.453539,0.886579,-0.458665,-0.0549356,-0.024216
1.77126e+09,0.414693,-0.0309278,0.453627,0.886205,-0.459374,-0.0550526,-0.0241876
1.77126e+09,0.416171,-0.0315496,0.453688,0.885903,-0.459948,-0.0551676,-0.0240752
1.77126e+09,0.417826,-0.0319978,0.453862,0.885701,-0.460351,-0.0551303,-0.0238991
1.77126e+09,0.419317,-0.0323452,0.453714,0.885526,-0.460673,-0.0553928,-0.0235519
1.77126e+09,0.420869,-0.0326142,0.453747,0.885403,-0.460918,-0.0554556,-0.0232555
1.77126e+09,0.422476,-0.0329065,0.453883,0.885277,-0.461177,-0.0554035,-0.0230129
1.77126e+09,0.423972,-0.0332625,0.453833,0.885108,-0.461501,-0.0555425,-0.0227237
1.77126e+09,0.425625,-0.0335651,0.45402,0.884984,-0.461764,-0.0554263,-0.0224989
1.77126e+09,0.427303,-0.03386,0.45408,0.884853,-0.46203,-0.0554206,-0.0221994
1.77126e+09,0.428881,-0.0341331,0.454002,0.884725,-0.462275,-0.0555486,-0.0218454
1.77126e+09,0.430641,-0.0344114,0.454112,0.884609,-0.46252,-0.0554711,-0.0215516
1.77126e+09,0.432283,-0.0347074,0.454064,0.884476,-0.462782,-0.055549,-0.021206
1.77126e+09,0.434007,-0.0349807,0.454243,0.884369,-0.463016,-0.0553871,-0.020957
1.77126e+09,0.435707,-0.0352221,0.454411,0.884279,-0.463221,-0.0552165,-0.0207065
1.77126e+09,0.437246,-0.0354538,0.454291,0.884172,-0.463426,-0.0553348,-0.0203416
1.77126e+09,0.438815,-0.035656,0.454308,0.884094,-0.463593,-0.0553014,-0.020039
1.77126e+09,0.440231,-0.0358502,0.45429,0.884012,-0.463761,-0.0553001,-0.0197524
1.77126e+09,0.441497,-0.0360138,0.454339,0.883949,-0.463899,-0.0552296,-0.0195271
1.77126e+09,0.442836,-0.0361523,0.454717,0.883927,-0.463994,-0.0548195,-0.0194529
1.77126e+09,0.444051,-0.0362682,0.454762,0.883887,-0.464089,-0.0547328,-0.0192316
1.77126e+09,0.445036,-0.0363346,0.454407,0.883842,-0.464153,-0.0550479,-0.0188413
1.77126e+09,0.446118,-0.036406,0.454392,0.883818,-0.46421,-0.0550235,-0.0186093
