time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.8201,0.30823,0.00819613,0.412654,0.912129,-0.408935,-0.022277,-0.0172285,-0.0456426,-0.0322958,-0.75936
0.8401,0.30823,0.00819613,0.412654,0.912129,-0.408935,-0.022277,-0.0172285,-0.0456426,-0.0322958,-0.75936
0.8601,0.308229,0.00819707,0.412653,0.91213,-0.408932,-0.0222788,-0.0172302,-0.0820652,-0.015628,-0.733948
0.8801,0.308229,0.00819707,0.412653,0.91213,-0.408932,-0.0222788,-0.0172302,-0.053306,-0.0255183,-0.747309
0.9001,0.308229,0.00819707,0.412653,0.91213,-0.408932,-0.0222788,-0.0172302,-0.053306,-0.0255183,-0.747309
0.9201,0.308229,0.00819794,0.412653,0.91213,-0.408932,-0.0222795,-0.0172301,-0.0653096,-0.0364242,-0.737194
0.9401,0.308229,0.00819794,0.412653,0.91213,-0.408932,-0.0222795,-0.0172301,-0.0653096,-0.0364242,-0.737194
0.9601,0.30823,0.00819638,0.412652,0.91213,-0.408933,-0.0222786,-0.0172303,-0.0790054,-0.0058374,-0.737299
0.9801,0.30823,0.00819638,0.412652,0.91213,-0.408933,-0.0222786,-0.0172303,-0.0954311,-0.0143516,-0.751464
1.0001,0.30823,0.00819638,0.412652,0.91213,-0.408933,-0.0222786,-0.0172303,-0.0954311,-0.0143516,-0.751464
1.0201,0.30823,0.00819682,0.412654,0.912128,-0.408936,-0.0222765,-0.0172299,-0.0803693,-0.0373842,-0.751915
1.0401,0.30823,0.00819682,0.412654,0.912128,-0.408936,-0.0222765,-0.0172299,-0.0803693,-0.0373842,-0.751915
1.0601,0.308229,0.008198,0.412653,0.912131,-0.40893,-0.0222781,-0.0172301,-0.0704768,-0.00789613,-0.751067
1.0801,0.308229,0.008198,0.412653,0.912131,-0.40893,-0.0222781,-0.0172301,-0.0704768,-0.00789613,-0.751067
1.1001,0.308229,0.008198,0.412653,0.912131,-0.40893,-0.0222781,-0.0172301,-0.0443995,-0.00945995,-0.750337
1.1201,0.30823,0.00819784,0.412656,0.912132,-0.408928,-0.0222755,-0.0172316,-0.06928,-0.0108673,-0.758535
1.1401,0.30823,0.00819784,0.412656,0.912132,-0.408928,-0.0222755,-0.0172316,-0.06928,-0.0108673,-0.758535
1.1601,0.308231,0.00819721,0.412657,0.91213,-0.408933,-0.0222741,-0.0172322,-0.06888,-0.0222625,-0.75571
1.1801,0.308231,0.00819721,0.412657,0.91213,-0.408933,-0.0222741,-0.0172322,-0.06888,-0.0222625,-0.75571
1.2001,0.308231,0.00819721,0.412657,0.91213,-0.408933,-0.0222741,-0.0172322,-0.0486092,-0.0318957,-0.766286
1.2201,0.30823,0.00819636,0.412655,0.91213,-0.408933,-0.0222764,-0.0172317,-0.0139578,-0.039379,-0.763782
1.2401,0.30823,0.00819636,0.412655,0.91213,-0.408933,-0.0222764,-0.0172317,-0.0139578,-0.039379,-0.763782
1.2601,0.308231,0.00819553,0.412657,0.912129,-0.408935,-0.022274,-0.0172314,-0.0656102,-0.032192,-0.758976
1.2801,0.308231,0.00819553,0.412657,0.912129,-0.408935,-0.022274,-0.0172314,-0.0656102,-0.032192,-0.758976
1.3001,0.308231,0.00819553,0.412657,0.912129,-0.408935,-0.022274,-0.0172314,0.0610076,-0.0150166,-0.798013
1.3201,0.308229,0.00819635,0.412653,0.912131,-0.408931,-0.0222785,-0.01723,-0.0588054,-0.0204542,-0.746852
1.3401,0.308229,0.00819635,0.412653,0.912131,-0.408931,-0.0222785,-0.01723,-0.0588054,-0.0204542,-0.746852
1.3601,0.308229,0.00819635,0.412653,0.912131,-0.408931,-0.0222785,-0.01723,-0.087454,-0.0129601,-0.701539
1.3801,0.30823,0.00819578,0.412652,0.91213,-0.408933,-0.0222791,-0.0172311,-0.087454,-0.0129601,-0.701539
1.4001,0.30823,0.00819578,0.412652,0.91213,-0.408933,-0.0222791,-0.0172311,-0.0352372,-0.000132121,-0.705778
1.4201,0.308229,0.00819708,0.412658,0.91213,-0.408932,-0.0222717,-0.0172328,-0.0352372,-0.000132121,-0.705778
1.4401,0.308229,0.00819708,0.412658,0.91213,-0.408932,-0.0222717,-0.0172328,-0.0152422,-0.0646195,-0.771983
1.4601,0.308229,0.00819708,0.412658,0.91213,-0.408932,-0.0222717,-0.0172328,-0.0196051,-0.0439734,-0.757892
1.4801,0.308229,0.00819613,0.412655,0.912128,-0.408936,-0.0222759,-0.0172308,-0.0196051,-0.0439734,-0.757892
1.5001,0.308229,0.00819613,0.412655,0.912128,-0.408936,-0.0222759,-0.0172308,-0.039267,-0.0408095,-0.762086
1.5201,0.308229,0.00819767,0.412657,0.91213,-0.408933,-0.0222725,-0.0172316,-0.039267,-0.0408095,-0.762086
1.5401,0.308229,0.00819767,0.412657,0.91213,-0.408933,-0.0222725,-0.0172316,-0.00985263,-0.0446501,-0.755122
1.5601,0.308229,0.00819767,0.412657,0.91213,-0.408933,-0.0222725,-0.0172316,0.0884547,0.00993797,-0.619317
1.5801,0.308222,0.00819097,0.412632,0.912123,-0.408946,-0.0223067,-0.0172215,0.0884547,0.00993797,-0.619317
1.6001,0.308222,0.00819097,0.412632,0.912123,-0.408946,-0.0223067,-0.0172215,0.00992534,0.132524,-0.359119
1.6201,0.308219,0.00819391,0.412618,0.912128,-0.408935,-0.022321,-0.0172137,0.00992534,0.132524,-0.359119
1.6401,0.308219,0.00819391,0.412618,0.912128,-0.408935,-0.022321,-0.0172137,0.00850614,0.118942,-0.3708
1.6601,0.308219,0.00819391,0.412618,0.912128,-0.408935,-0.022321,-0.0172137,0.0289312,0.0231746,-0.623276
1.6801,0.308222,0.00819598,0.412642,0.912129,-0.408935,-0.0222873,-0.0172253,0.0289312,0.0231746,-0.623276
1.7001,0.308222,0.00819598,0.412642,0.912129,-0.408935,-0.0222873,-0.0172253,0.0359101,-0.00316259,-0.715162
1.7201,0.308217,0.0082014,0.412627,0.912132,-0.408926,-0.022308,-0.0172159,0.0359101,-0.00316259,-0.715162
1.7401,0.308217,0.0082014,0.412627,0.912132,-0.408926,-0.022308,-0.0172159,0.204896,-0.172526,-0.602771
1.7601,0.308217,0.0082014,0.412627,0.912132,-0.408926,-0.022308,-0.0172159,0.204896,-0.172526,-0.602771
1.7801,0.30822,0.00820325,0.412635,0.912135,-0.408921,-0.0222959,-0.0172184,0.470623,-0.241419,-0.55775
1.8001,0.30822,0.00820325,0.412635,0.912135,-0.408921,-0.0222959,-0.0172184,0.0459903,-0.103521,-0.558325
1.8201,0.308218,0.00819296,0.412625,0.912125,-0.408942,-0.0223108,-0.0172193,0.0459903,-0.103521,-0.558325
1.8401,0.308218,0.00819296,0.412625,0.912125,-0.408942,-0.0223108,-0.0172193,0.139279,0.051926,-0.580869
1.8601,0.308218,0.00819296,0.412625,0.912125,-0.408942,-0.0223108,-0.0172193,0.139279,0.051926,-0.580869
1.8801,0.308215,0.00819693,0.412617,0.912131,-0.408929,-0.0223183,-0.0172125,0.103301,-0.00183017,-0.533666
1.9001,0.308215,0.00819693,0.412617,0.912131,-0.408929,-0.0223183,-0.0172125,0.278122,-0.00834529,-0.446608
1.9201,0.30819,0.00817965,0.412546,0.912119,-0.408952,-0.0224031,-0.0171852,0.278122,-0.00834529,-0.446608
1.9401,0.30819,0.00817965,0.412546,0.912119,-0.408952,-0.0224031,-0.0171852,0.189766,0.276729,0.0275158
1.9601,0.30819,0.00817965,0.412546,0.912119,-0.408952,-0.0224031,-0.0171852,0.189766,0.276729,0.0275158
1.9801,0.308152,0.00818546,0.412257,0.912114,-0.40895,-0.0227445,-0.0170313,-0.851106,0.177635,0.320721
2.0001,0.308152,0.00818546,0.412257,0.912114,-0.40895,-0.0227445,-0.0170313,-0.622184,0.00452502,-0.534502
2.0201,0.308187,0.00818946,0.412262,0.912116,-0.408946,-0.0227452,-0.0170311,-0.622184,0.00452502,-0.534502
2.0401,0.308187,0.00818946,0.412262,0.912116,-0.408946,-0.0227452,-0.0170311,1.32158,-0.100407,-1.80402
2.0601,0.308187,0.00818946,0.412262,0.912116,-0.408946,-0.0227452,-0.0170311,1.32158,-0.100407,-1.80402
2.0801,0.307991,0.0081507,0.413209,0.912121,-0.408991,-0.0212133,-0.0176842,4.93533,0.29161,-3.07923
2.1001,0.307991,0.0081507,0.413209,0.912121,-0.408991,-0.0212133,-0.0176842,4.93533,0.29161,-3.07923
2.1201,0.307991,0.0081507,0.413209,0.912121,-0.408991,-0.0212133,-0.0176842,3.83676,0.523365,-1.71495
2.1401,0.307631,0.00816736,0.414313,0.912166,-0.408944,-0.0195164,-0.0183726,0.697241,0.271532,-0.55577
2.1601,0.307631,0.00816736,0.414313,0.912166,-0.408944,-0.0195164,-0.0183726,0.697241,0.271532,-0.55577
2.1802,0.307451,0.00818427,0.415054,0.912193,-0.408915,-0.018406,-0.0188158,-0.826801,-0.0773976,-0.268815
2.2001,0.307451,0.00818427,0.415054,0.912193,-0.408915,-0.018406,-0.0188158,-0.826801,-0.0773976,-0.268815
2.2201,0.307451,0.00818427,0.415054,0.912193,-0.408915,-0.018406,-0.0188158,-1.50861,-0.0693842,-0.266182
2.2401,0.307388,0.0081877,0.415328,0.912202,-0.408905,-0.0179984,-0.0189849,-2.00472,-0.0896947,-0.236342
2.2601,0.307388,0.0081877,0.415328,0.912202,-0.408905,-0.0179984,-0.0189849,-2.00472,-0.0896947,-0.236342
2.2801,0.307388,0.00818412,0.415314,0.912199,-0.408912,-0.0180155,-0.0189755,-1.45971,-0.0377214,-0.514724
2.3001,0.307388,0.00818412,0.415314,0.912199,-0.408912,-0.0180155,-0.0189755,-1.45971,-0.0377214,-0.514724
2.3201,0.307388,0.00818412,0.415314,0.912199,-0.408912,-0.0180155,-0.0189755,-1.09083,0.112488,-0.632442
2.3402,0.307386,0.00817067,0.415295,0.91219,-0.40893,-0.0180473,-0.0189725,-0.687176,0.338343,-0.52395
2.3601,0.307386,0.00817067,0.415295,0.91219,-0.40893,-0.0180473,-0.0189725,-0.687176,0.338343,-0.52395
2.3801,0.307372,0.00817876,0.415267,0.912195,-0.408918,-0.0180811,-0.018951,-0.301658,0.266805,-0.33948
2.4002,0.307372,0.00817876,0.415267,0.912195,-0.408918,-0.0180811,-0.018951,-0.301658,0.266805,-0.33948
2.4201,0.307372,0.00817876,0.415267,0.912195,-0.408918,-0.0180811,-0.018951,-0.0194172,0.170185,0.167561
2.4401,0.307278,0.00817109,0.415074,0.912189,-0.408925,-0.0183802,-0.0188276,-0.0194172,0.170185,0.167561
2.4601,0.307278,0.00817109,0.415074,0.912189,-0.408925,-0.0183802,-0.0188276,0.119884,0.198884,0.933027
2.4801,0.307089,0.00815057,0.414557,0.912165,-0.408962,-0.018952,-0.0185801,0.338677,0.359495,0.787164
2.5001,0.307089,0.00815057,0.414557,0.912165,-0.408962,-0.018952,-0.0185801,0.338677,0.359495,0.787164
2.5201,0.307089,0.00815057,0.414557,0.912165,-0.408962,-0.018952,-0.0185801,0.0343835,0.528527,0.754639
2.5401,0.306974,0.00814325,0.414053,0.912155,-0.40897,-0.0195262,-0.0183312,0.0343835,0.528527,0.754639
2.5601,0.306974,0.00814325,0.414053,0.912155,-0.40897,-0.0195262,-0.0183312,-0.208322,0.383371,0.77237
2.5802,0.307028,0.00816586,0.413719,0.912159,-0.408948,-0.019981,-0.0181285,0.111991,-0.213774,0.397553
2.6002,0.307028,0.00816586,0.413719,0.912159,-0.408948,-0.019981,-0.0181285,0.111991,-0.213774,0.397553
2.6202,0.307028,0.00816586,0.413719,0.912159,-0.408948,-0.019981,-0.0181285,0.0381384,-0.32545,0.254997
2.6402,0.30711,0.00815336,0.413467,0.912144,-0.40897,-0.020344,-0.0179871,0.0381384,-0.32545,0.254997
2.6602,0.30711,0.00815336,0.413467,0.912144,-0.40897,-0.020344,-0.0179871,0.132463,-0.173925,0.161881
2.6802,0.307156,0.00811274,0.413212,0.912112,-0.409027,-0.0207188,-0.0178426,0.541999,0.346702,0.407811
2.7002,0.307156,0.00811274,0.413212,0.912112,-0.409027,-0.0207188,-0.0178426,0.541999,0.346702,0.407811
2.7202,0.307156,0.00811274,0.413212,0.912112,-0.409027,-0.0207188,-0.0178426,1.65465,1.11543,0.512176
2.7402,0.307132,0.00796502,0.413052,0.912022,-0.409217,-0.0209453,-0.0178372,1.65465,1.11543,0.512176
2.7602,0.307132,0.00796502,0.413052,0.912022,-0.409217,-0.0209453,-0.0178372,1.09135,1.54485,0.7307
2.7802,0.307183,0.00758442,0.412987,0.911791,-0.409718,-0.0210714,-0.0179853,1.09135,1.54485,0.7307
2.8002,0.307183,0.00758442,0.412987,0.911791,-0.409718,-0.0210714,-0.0179853,-0.190997,2.12605,0.739404
2.8202,0.307183,0.00758442,0.412987,0.911791,-0.409718,-0.0210714,-0.0179853,-0.0980984,2.93238,0.223342
2.8402,0.307263,0.00668321,0.412986,0.911249,-0.410901,-0.0210981,-0.0184596,-0.0980984,2.93238,0.223342
2.8602,0.307263,0.00668321,0.412986,0.911249,-0.410901,-0.0210981,-0.0184596,-0.799064,3.3608,0.0440333
2.8802,0.307263,0.00668321,0.412986,0.911249,-0.410901,-0.0210981,-0.0184596,-0.799064,3.3608,0.0440333
2.9002,0.30748,0.00501308,0.413116,0.910264,-0.413068,-0.020804,-0.0190242,-2.59883,3.98963,0.239725
2.9202,0.30748,0.00501308,0.413116,0.910264,-0.413068,-0.020804,-0.0190242,-3.13791,4.1702,-0.154827
2.9402,0.307901,0.00222019,0.413229,0.908681,-0.416538,-0.0204523,-0.0194226,-3.13791,4.1702,-0.154827
2.9602,0.307901,0.00222019,0.413229,0.908681,-0.416538,-0.0204523,-0.0194226,-3.69155,4.02865,0.0131217
2.9802,0.307901,0.00222019,0.413229,0.908681,-0.416538,-0.0204523,-0.0194226,-3.69155,4.02865,0.0131217
3.0002,0.308445,-0.00179682,0.413233,0.906871,-0.420534,-0.0199658,-0.0183605,-3.9046,4.71981,-0.0558676
3.0202,0.308445,-0.00179682,0.413233,0.906871,-0.420534,-0.0199658,-0.0183605,-4.11113,4.8255,-0.190848
3.0402,0.30895,-0.00722323,0.413024,0.905142,-0.424436,-0.0188134,-0.0147775,-4.11113,4.8255,-0.190848
3.0602,0.30895,-0.00722323,0.413024,0.905142,-0.424436,-0.0188134,-0.0147775,-5.5569,5.17775,0.237159
3.0802,0.30895,-0.00722323,0.413024,0.905142,-0.424436,-0.0188134,-0.0147775,-5.5569,5.17775,0.237159
3.1002,0.309525,-0.0142817,0.412556,0.903704,-0.427779,-0.0163883,-0.00746478,-5.90853,5.29682,0.125058
3.1202,0.309525,-0.0142817,0.412556,0.903704,-0.427779,-0.0163883,-0.00746478,-5.90853,5.29682,0.125058
3.1402,0.31019,-0.0228191,0.411986,0.902717,-0.430032,-0.0126506,0.00383793,-6.4014,5.09711,0.347868
3.1602,0.31019,-0.0228191,0.411986,0.902717,-0.430032,-0.0126506,0.00383793,-6.68862,4.97812,0.740504
3.1802,0.31019,-0.0228191,0.411986,0.902717,-0.430032,-0.0126506,0.00383793,-6.68862,4.97812,0.740504
3.2002,0.31108,-0.0321982,0.411583,0.902118,-0.431046,-0.0077319,0.0179646,-6.54741,4.65689,0.611162
3.2202,0.31108,-0.0321982,0.411583,0.902118,-0.431046,-0.0077319,0.0179646,-6.54741,4.65689,0.611162
3.2402,0.312703,-0.0423673,0.411859,0.901831,-0.430754,-1.30027e-05,0.0339366,-4.90862,3.90057,-0.20488
3.2602,0.312703,-0.0423673,0.411859,0.901831,-0.430754,-1.30027e-05,0.0339366,-6.95774,4.88547,0.909014
3.2802,0.312703,-0.0423673,0.411859,0.901831,-0.430754,-1.30027e-05,0.0339366,-6.95774,4.88547,0.909014
3.3002,0.314826,-0.0528902,0.412315,0.901468,-0.429911,0.00917585,0.0494816,-6.0902,4.70485,0.320202
3.3202,0.314826,-0.0528902,0.412315,0.901468,-0.429911,0.00917585,0.0494816,-6.0902,4.70485,0.320202
3.3402,0.317709,-0.0634373,0.413465,0.90108,-0.428413,0.019832,0.0642133,-7.12483,3.90663,0.405205
3.3602,0.317709,-0.0634373,0.413465,0.90108,-0.428413,0.019832,0.0642133,-7.62418,4.96556,0.750334
3.3802,0.317709,-0.0634373,0.413465,0.90108,-0.428413,0.019832,0.0642133,-7.62418,4.96556,0.750334
3.4002,0.321215,-0.0745229,0.414875,0.900411,-0.426917,0.0311087,0.0776841,-7.63589,4.5988,0.943597
3.4202,0.321215,-0.0745229,0.414875,0.900411,-0.426917,0.0311087,0.0776841,-7.63589,4.5988,0.943597
3.4401,0.325007,-0.0851804,0.416418,0.899699,-0.425137,0.0415722,0.089845,-5.63236,3.53898,-0.292034
3.4602,0.325007,-0.0851804,0.416418,0.899699,-0.425137,0.0415722,0.089845,-5.63236,3.53898,-0.292034
3.4801,0.325007,-0.0851804,0.416418,0.899699,-0.425137,0.0415722,0.089845,-8.36617,5.00235,1.00309
3.5001,0.329336,-0.0961368,0.417828,0.898909,-0.423157,0.0508857,0.101542,-8.48914,3.94955,0.670041
3.5201,0.329336,-0.0961368,0.417828,0.898909,-0.423157,0.0508857,0.101542,-8.48914,3.94955,0.670041
3.5401,0.33411,-0.106975,0.419371,0.898138,-0.420743,0.059192,0.113226,-8.53176,4.12795,0.600658
3.5601,0.33411,-0.106975,0.419371,0.898138,-0.420743,0.059192,0.113226,-8.53176,4.12795,0.600658
3.5801,0.33411,-0.106975,0.419371,0.898138,-0.420743,0.059192,0.113226,-8.04135,4.38869,0.730433
3.6002,0.339149,-0.117551,0.420714,0.897447,-0.418031,0.0657921,0.124537,-7.58016,4.23468,0.237513
3.6202,0.339149,-0.117551,0.420714,0.897447,-0.418031,0.0657921,0.124537,-7.58016,4.23468,0.237513
3.6402,0.344749,-0.128326,0.422289,0.89668,-0.415171,0.0717522,0.135829,-8.32601,4.27377,0.971484
3.6601,0.344749,-0.128326,0.422289,0.89668,-0.415171,0.0717522,0.135829,-8.32601,4.27377,0.971484
3.6801,0.344749,-0.128326,0.422289,0.89668,-0.415171,0.0717522,0.135829,-8.11214,4.48509,-0.153324
3.7001,0.350884,-0.139006,0.424185,0.895767,-0.412643,0.0775705,0.145982,-5.92251,3.44167,-0.830278
3.7202,0.350884,-0.139006,0.424185,0.895767,-0.412643,0.0775705,0.145982,-5.92251,3.44167,-0.830278
3.7402,0.357917,-0.149542,0.426547,0.894814,-0.409983,0.0839578,0.155476,-8.15869,3.37959,0.566092
3.7602,0.357917,-0.149542,0.426547,0.894814,-0.409983,0.0839578,0.155476,-8.15869,3.37959,0.566092
3.7802,0.357917,-0.149542,0.426547,0.894814,-0.409983,0.0839578,0.155476,-9.56854,3.88986,0.0536401
3.8001,0.365723,-0.159896,0.429245,0.893678,-0.407545,0.0901224,0.164696,-9.56854,3.88986,0.0536401
3.8202,0.365723,-0.159896,0.429245,0.893678,-0.407545,0.0901224,0.164696,-8.93291,2.46627,0.196912
3.8402,0.365723,-0.159896,0.429245,0.893678,-0.407545,0.0901224,0.164696,-6.57691,2.64395,-0.488623
3.8602,0.374163,-0.169554,0.432006,0.892435,-0.405461,0.0956828,0.173223,-6.57691,2.64395,-0.488623
3.8802,0.374163,-0.169554,0.432006,0.892435,-0.405461,0.0956828,0.173223,-8.03731,3.10812,-0.159245
3.9002,0.383654,-0.1792,0.435203,0.890962,-0.403677,0.101388,0.181526,-8.03731,3.10812,-0.159245
3.9202,0.383654,-0.1792,0.435203,0.890962,-0.403677,0.101388,0.181526,-8.38656,2.06279,-0.19485
3.9401,0.383654,-0.1792,0.435203,0.890962,-0.403677,0.101388,0.181526,-8.31485,2.03003,0.157381
3.9602,0.393535,-0.187859,0.438393,0.889552,-0.401578,0.106198,0.19014,-8.31485,2.03003,0.157381
3.9802,0.393535,-0.187859,0.438393,0.889552,-0.401578,0.106198,0.19014,-7.95315,2.14622,0.580708
4.0002,0.403876,-0.195725,0.441222,0.888178,-0.399293,0.109509,0.19928,-7.95315,2.14622,0.580708
4.0201,0.403876,-0.195725,0.441222,0.888178,-0.399293,0.109509,0.19928,-7.61025,1.16692,0.35214
4.0402,0.403876,-0.195725,0.441222,0.888178,-0.399293,0.109509,0.19928,-7.63608,0.666432,0.42507
4.0602,0.415166,-0.202172,0.443519,0.887132,-0.396407,0.112137,0.208046,-7.63608,0.666432,0.42507
4.0802,0.415166,-0.202172,0.443519,0.887132,-0.396407,0.112137,0.208046,-6.8526,0.724519,0.94751
4.1002,0.426836,-0.207063,0.445137,0.88642,-0.393488,0.114205,0.215369,-6.8526,0.724519,0.94751
4.1202,0.426836,-0.207063,0.445137,0.88642,-0.393488,0.114205,0.215369,-7.32628,-0.00518114,1.00835
4.1402,0.426836,-0.207063,0.445137,0.88642,-0.393488,0.114205,0.215369,-7.32628,-0.00518114,1.00835
4.1602,0.43918,-0.21081,0.445867,0.88597,-0.391145,0.115572,0.220693,-6.59071,-0.210867,0.138381
4.1802,0.43918,-0.21081,0.445867,0.88597,-0.391145,0.115572,0.220693,-6.7697,0.439279,1.22166
4.2002,0.451563,-0.213497,0.445905,0.885754,-0.389153,0.116578,0.224519,-6.7697,0.439279,1.22166
4.2202,0.451563,-0.213497,0.445905,0.885754,-0.389153,0.116578,0.224519,-5.96407,-0.350805,0.358438
4.2402,0.451563,-0.213497,0.445905,0.885754,-0.389153,0.116578,0.224519,-5.96407,-0.350805,0.358438
4.2602,0.464397,-0.215194,0.445143,0.885936,-0.386257,0.117287,0.228401,-5.81602,-0.24229,0.661657
4.2802,0.464397,-0.215194,0.445143,0.885936,-0.386257,0.117287,0.228401,-5.43996,0.00762292,0.547294
4.3002,0.477242,-0.216065,0.443605,0.886429,-0.382765,0.117833,0.232056,-5.43996,0.00762292,0.547294
4.3202,0.477242,-0.216065,0.443605,0.886429,-0.382765,0.117833,0.232056,-4.94329,-0.596971,0.200838
4.3402,0.477242,-0.216065,0.443605,0.886429,-0.382765,0.117833,0.232056,-4.94329,-0.596971,0.200838
4.3602,0.489966,-0.215645,0.441459,0.887342,-0.378442,0.118401,0.235342,-5.76154,-0.798859,-0.130784
4.3802,0.489966,-0.215645,0.441459,0.887342,-0.378442,0.118401,0.235342,-6.2683,-0.952856,0.188157
4.4002,0.502837,-0.213908,0.438551,0.888721,-0.373169,0.118887,0.238299,-6.2683,-0.952856,0.188157
4.4202,0.502837,-0.213908,0.438551,0.888721,-0.373169,0.118887,0.238299,-5.89726,-1.58906,0.0351857
4.4402,0.502837,-0.213908,0.438551,0.888721,-0.373169,0.118887,0.238299,-5.89726,-1.58906,0.0351857
