time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.18,0.279957,0.133058,0.555256,0.948871,-0.312075,-0.0437021,-0.0184963,-7.275114,-1.280822,-3.26592
0.19,0.279957,0.133058,0.555256,0.948871,-0.312075,-0.0437021,-0.0184963,-6.832158,-1.226038,-3.224958
0.2,0.287689,0.141062,0.556201,0.950258,-0.3065,-0.0508111,-0.0220311,-6.640772,-1.036409,-3.287402
0.2,0.287689,0.141062,0.556201,0.950258,-0.3065,-0.0508111,-0.0220311,-6.449386,-0.84678,-3.349846
0.2,0.296351,0.148066,0.557819,0.951434,-0.301521,-0.0563668,-0.0261188,-6.539954,-0.670801,-3.41701
0.21,0.296351,0.148066,0.557819,0.951434,-0.301521,-0.0563668,-0.0261188,-6.570698,-0.633224,-3.320572
0.22,0.296351,0.148066,0.557819,0.951434,-0.301521,-0.0563668,-0.0261188,-6.488376,-0.67237,-3.19702
0.22,0.305881,0.153692,0.559991,0.952496,-0.297401,-0.0584709,-0.0297478,-6.383628,-0.724041,-2.868124
0.22,0.305881,0.153692,0.559991,0.952496,-0.297401,-0.0584709,-0.0297478,-6.27888,-0.775712,-2.539228
0.23,0.315995,0.158356,0.562338,0.953538,-0.29357,-0.0595275,-0.032235,-5.92012,-0.792413,-2.672756
0.24,0.315995,0.158356,0.562338,0.953538,-0.29357,-0.0595275,-0.032235,-5.56136,-0.809114,-2.806284
0.24,0.315995,0.158356,0.562338,0.953538,-0.29357,-0.0595275,-0.032235,-5.398286,-0.78306,-2.697808
0.24,0.326369,0.162385,0.564854,0.954374,-0.290263,-0.0603171,-0.0357717,-5.382128,-0.720473,-2.585536
0.25,0.326369,0.162385,0.564854,0.954374,-0.290263,-0.0603171,-0.0357717,-5.36597,-0.657885,-2.473264
0.26,0.336551,0.165684,0.566971,0.954974,-0.287406,-0.062122,-0.0395377,-5.495224,-0.598994,-2.1772
0.26,0.336551,0.165684,0.566971,0.954974,-0.287406,-0.062122,-0.0395377,-5.624478,-0.540103,-1.881136
0.26,0.336551,0.165684,0.566971,0.954974,-0.287406,-0.062122,-0.0395377,-5.462592,-0.393421,-2.083466
0.27,0.3467,0.168286,0.568819,0.955325,-0.284922,-0.0657143,-0.0430696,-5.420346,-0.256477,-2.159564
0.28,0.3467,0.168286,0.568819,0.955325,-0.284922,-0.0657143,-0.0430696,-5.3781,-0.119534,-2.235662
0.28,0.356842,0.170192,0.570478,0.955441,-0.283152,-0.0690526,-0.0467812,-5.138338,0.046651,-2.303696
0.29,0.356842,0.170192,0.570478,0.955441,-0.283152,-0.0690526,-0.0467812,-4.898576,0.212835,-2.37173
0.29,0.356842,0.170192,0.570478,0.955441,-0.283152,-0.0690526,-0.0467812,-4.83775,0.346301,-2.17994
0.3,0.367761,0.171533,0.572139,0.955364,-0.282086,-0.0712472,-0.0512903,-4.670604,0.356227,-2.130028
0.3,0.367761,0.171533,0.572139,0.955364,-0.282086,-0.0712472,-0.0512903,-4.499766,0.335841,-2.27883
0.3,0.37891,0.172111,0.573617,0.955032,-0.281889,-0.0730959,-0.0557667,-4.572718,0.327352,-2.227206
0.31,0.37891,0.172111,0.573617,0.955032,-0.281889,-0.0730959,-0.0557667,-4.64567,0.318863,-2.175582
0.32,0.37891,0.172111,0.573617,0.955032,-0.281889,-0.0730959,-0.0557667,-4.727836,0.288683,-2.067926
0.32,0.389998,0.172029,0.574718,0.954478,-0.282346,-0.0755423,-0.0595389,-4.810002,0.258504,-1.96027
0.32,0.389998,0.172029,0.574718,0.954478,-0.282346,-0.0755423,-0.0595389,-4.993472,0.252286,-1.660622
0.33,0.389998,0.172029,0.574718,0.954478,-0.282346,-0.0755423,-0.0595389,-5.055082,0.277025,-1.736522
0.34,0.40119,0.171196,0.575362,0.95378,-0.283445,-0.0776662,-0.0627026,-5.116692,0.301764,-1.812422
0.34,0.40119,0.171196,0.575362,0.95378,-0.283445,-0.0776662,-0.0627026,-4.971528,0.311778,-1.758724
0.34,0.412411,0.16976,0.575816,0.953038,-0.285054,-0.0782461,-0.0658721,-4.826364,0.321791,-1.705026
0.35,0.412411,0.16976,0.575816,0.953038,-0.285054,-0.0782461,-0.0658721,-4.408948,0.383975,-1.732186
0.36,0.412411,0.16976,0.575816,0.953038,-0.285054,-0.0782461,-0.0658721,-4.06738,0.366139,-1.821536
0.36,0.423659,0.167817,0.576002,0.952276,-0.287003,-0.0778674,-0.0688214,-3.725812,0.348303,-1.910886
0.36,0.423659,0.167817,0.576002,0.952276,-0.287003,-0.0778674,-0.0688214,-4.009088,0.386405,-1.92805
0.37,0.434822,0.16498,0.575696,0.951588,-0.28912,-0.0776368,-0.069735,-4.292364,0.424507,-1.945214
0.38,0.434822,0.16498,0.575696,0.951588,-0.28912,-0.0776368,-0.069735,-4.953754,0.495994,-1.871108
0.38,0.434822,0.16498,0.575696,0.951588,-0.28912,-0.0776368,-0.069735,-5.554928,0.615825,-1.579054
0.38,0.445975,0.161086,0.575246,0.951005,-0.29162,-0.0760059,-0.0690637,-5.757768,0.744865,-1.598584
0.39,0.445975,0.161086,0.575246,0.951005,-0.29162,-0.0760059,-0.0690637,-5.363876,0.847713,-1.728664
0.4,0.457481,0.156068,0.57462,0.950461,-0.294667,-0.0725309,-0.067334,-4.969984,0.950561,-1.858744
0.4,0.457481,0.156068,0.57462,0.950461,-0.294667,-0.0725309,-0.067334,-4.417626,0.868158,-1.988594
0.4,0.457481,0.156068,0.57462,0.950461,-0.294667,-0.0725309,-0.067334,-3.865268,0.785754,-2.118444
0.41,0.468854,0.150055,0.573694,0.949989,-0.297892,-0.0685906,-0.063846,-4.296956,0.79818,-1.950154
0.42,0.468854,0.150055,0.573694,0.949989,-0.297892,-0.0685906,-0.063846,-4.501766,0.863934,-1.880506
0.42,0.4797,0.143328,0.572448,0.949527,-0.301124,-0.0654032,-0.0586886,-4.706576,0.929688,-1.810858
0.42,0.4797,0.143328,0.572448,0.949527,-0.301124,-0.0654032,-0.0586886,-4.576044,1.07572,-1.91518
0.43,0.4797,0.143328,0.572448,0.949527,-0.301124,-0.0654032,-0.0586886,-4.445512,1.221752,-2.019502
0.44,0.490397,0.135583,0.571088,0.948874,-0.304902,-0.0622027,-0.0529563,-4.145478,1.238046,-2.181118
0.44,0.490397,0.135583,0.571088,0.948874,-0.304902,-0.0622027,-0.0529563,-4.40354,1.225678,-2.028437
0.44,0.50137,0.126723,0.569712,0.947909,-0.309431,-0.0589331,-0.047407,-4.661602,1.21331,-1.875757
0.45,0.50137,0.126723,0.569712,0.947909,-0.309431,-0.0589331,-0.047407,-4.728334,1.189458,-1.855981
0.46,0.50137,0.126723,0.569712,0.947909,-0.309431,-0.0589331,-0.047407,-4.795066,1.165606,-1.836205
0.46,0.511668,0.117667,0.568417,0.946615,-0.314475,-0.0561756,-0.0432434,-4.45879,1.177326,-1.838503
0.46,0.511668,0.117667,0.568417,0.946615,-0.314475,-0.0561756,-0.0432434,-3.990328,1.149946,-2.234269
0.47,0.521875,0.107949,0.567113,0.944935,-0.320276,-0.0538781,-0.0402359,-3.815142,1.170316,-2.318944
0.48,0.521875,0.107949,0.567113,0.944935,-0.320276,-0.0538781,-0.0402359,-3.797688,1.139051,-2.354036
0.48,0.521875,0.107949,0.567113,0.944935,-0.320276,-0.0538781,-0.0402359,-3.780234,1.107786,-2.389128
0.48,0.531452,0.09803,0.565794,0.942987,-0.326511,-0.0520427,-0.0381702,-3.671876,0.923194,-2.278302
0.49,0.531452,0.09803,0.565794,0.942987,-0.326511,-0.0520427,-0.0381702,-3.563518,0.738602,-2.167476
0.5,0.540525,0.08814,0.564602,0.94091,-0.332863,-0.0503638,-0.0368031,-3.31141,0.703968,-2.223182
0.5,0.540525,0.08814,0.564602,0.94091,-0.332863,-0.0503638,-0.0368031,-3.212586,0.753755,-2.346852
0.5,0.540525,0.08814,0.564602,0.94091,-0.332863,-0.0503638,-0.0368031,-3.113762,0.803542,-2.470522
0.51,0.549283,0.077704,0.5634,0.93863,-0.339639,-0.0485895,-0.0354848,-3.221824,0.886778,-2.243524
0.52,0.549283,0.077704,0.5634,0.93863,-0.339639,-0.0485895,-0.0354848,-3.329886,0.970015,-2.016526
0.52,0.557176,0.067224,0.562285,0.936335,-0.346389,-0.0464813,-0.0336294,-2.928314,0.787766,-2.208602
0.52,0.557176,0.067224,0.562285,0.936335,-0.346389,-0.0464813,-0.0336294,-2.892984,0.716508,-1.780224
0.53,0.557176,0.067224,0.562285,0.936335,-0.346389,-0.0464813,-0.0336294,-2.857654,0.64525,-1.351846
0.54,0.564696,0.05631,0.561088,0.933946,-0.353327,-0.0440535,-0.0310682,-2.601368,0.900036,-1.498834
0.54,0.564696,0.05631,0.561088,0.933946,-0.353327,-0.0440535,-0.0310682,-2.345082,1.154821,-1.645822
0.55,0.57118,0.045436,0.559808,0.93152,-0.360228,-0.0415819,-0.0278714,-2.50869,1.061295,-1.241945
0.55,0.57118,0.045436,0.559808,0.93152,-0.360228,-0.0415819,-0.0278714,-2.476704,0.861243,-1.137186
0.56,0.57118,0.045436,0.559808,0.93152,-0.360228,-0.0415819,-0.0278714,-2.150912,0.962891,-1.357914
0.56,0.577046,0.034231,0.558139,0.929018,-0.367203,-0.0391306,-0.023593,-1.864484,0.873747,-1.244444
0.57,0.577046,0.034231,0.558139,0.929018,-0.367203,-0.0391306,-0.023593,-1.578056,0.784603,-1.130974
0.57,0.582118,0.022406,0.55669,0.926245,-0.374679,-0.0364302,-0.0189546,-1.324482,0.917196,-1.272131
0.58,0.582118,0.022406,0.55669,0.926245,-0.374679,-0.0364302,-0.0189546,-1.070908,1.04979,-1.413288
0.58,0.582118,0.022406,0.55669,0.926245,-0.374679,-0.0364302,-0.0189546,-0.910155,1.180898,-1.315938
0.58,0.586258,0.010788,0.555134,0.92343,-0.382023,-0.0338013,-0.0138656,-0.535153,1.163302,-1.262214
0.59,0.586258,0.010788,0.555134,0.92343,-0.382023,-0.0338013,-0.0138656,-0.160151,1.145706,-1.20849
0.6,0.58951,-0.001442,0.55389,0.920255,-0.389981,-0.0310906,-0.0088935,0.170009,1.107975,-1.09143
0.6,0.58951,-0.001442,0.55389,0.920255,-0.389981,-0.0310906,-0.0088935,0.500168,1.070244,-0.974369
0.6,0.58951,-0.001442,0.55389,0.920255,-0.389981,-0.0310906,-0.0088935,0.861209,1.226254,-0.791007
0.61,0.591921,-0.014022,0.552257,0.916672,-0.398583,-0.0286445,-0.00477521,1.010375,1.090746,-0.743194
0.62,0.591921,-0.014022,0.552257,0.916672,-0.398583,-0.0286445,-0.00477521,1.159541,0.955239,-0.695381
0.62,0.593446,-0.026454,0.551133,0.91282,-0.407562,-0.0254522,-0.002333,1.321666,1.195204,-0.721118
0.62,0.593446,-0.026454,0.551133,0.91282,-0.407562,-0.0254522,-0.002333,1.48379,1.435169,-0.746856
0.63,0.593446,-0.026454,0.551133,0.91282,-0.407562,-0.0254522,-0.002333,1.466588,1.202973,-0.763883
0.64,0.594032,-0.039701,0.550094,0.908409,-0.417465,-0.0227061,-0.000639439,1.394604,1.385752,-0.764341
0.64,0.594032,-0.039701,0.550094,0.908409,-0.417465,-0.0227061,-0.000639439,1.30293,1.427309,-0.785403
0.64,0.594032,-0.039701,0.550094,0.908409,-0.417465,-0.0227061,-0.000639439,1.243676,1.594867,-0.757364
0.65,0.593516,-0.052304,0.549661,0.903836,-0.427325,-0.0217503,4.80552e-05,1.184423,1.762425,-0.729325
0.66,0.593516,-0.052304,0.549661,0.903836,-0.427325,-0.0217503,4.80552e-05,1.340171,1.628403,-0.718454
0.66,0.592212,-0.065558,0.549707,0.898839,-0.437761,-0.0212865,0.000748214,1.495919,1.494381,-0.707583
0.66,0.592212,-0.065558,0.549707,0.898839,-0.437761,-0.0212865,0.000748214,1.689989,1.601624,-0.639615
0.67,0.592212,-0.065558,0.549707,0.898839,-0.437761,-0.0212865,0.000748214,1.889666,1.233808,-0.583356
0.68,0.590404,-0.079007,0.55016,0.893623,-0.448343,-0.0205831,0.0013955,2.089344,0.865992,-0.527097
0.68,0.590404,-0.079007,0.55016,0.893623,-0.448343,-0.0205831,0.0013955,2.093114,0.852944,-0.382004
0.68,0.588282,-0.092352,0.55064,0.888311,-0.458807,-0.0198906,0.00201386,2.096884,0.839896,-0.23691
0.69,0.588282,-0.092352,0.55064,0.888311,-0.458807,-0.0198906,0.00201386,2.097598,0.652996,-0.098799
0.7,0.588282,-0.092352,0.55064,0.888311,-0.458807,-0.0198906,0.00201386,2.189828,0.444523,0.059844
0.7,0.585928,-0.105057,0.551215,0.88312,-0.468749,-0.0191658,0.00254865,2.282058,0.236051,0.218486
0.7,0.585928,-0.105057,0.551215,0.88312,-0.468749,-0.0191658,0.00254865,2.430206,-0.013056,0.370067
0.71,0.583238,-0.117936,0.551827,0.877726,-0.478799,-0.0184281,0.00307311,2.578354,-0.262163,0.521648
0.72,0.583238,-0.117936,0.551827,0.877726,-0.478799,-0.0184281,0.00307311,2.873756,-0.577837,0.675534
0.72,0.583238,-0.117936,0.551827,0.877726,-0.478799,-0.0184281,0.00307311,3.164138,-0.683866,0.759988
0.72,0.580547,-0.129476,0.552399,0.872769,-0.487796,-0.0177694,0.0035522,3.573114,-0.73171,0.876922
0.73,0.580547,-0.129476,0.552399,0.872769,-0.487796,-0.0177694,0.0035522,4.045016,-0.830154,0.971877
0.74,0.577623,-0.140832,0.552965,0.867774,-0.496647,-0.0171496,0.00400634,4.516918,-0.928597,1.066832
0.74,0.577623,-0.140832,0.552965,0.867774,-0.496647,-0.0171496,0.00400634,4.707566,-0.888321,1.227193
0.74,0.577623,-0.140832,0.552965,0.867774,-0.496647,-0.0171496,0.00400634,4.898214,-0.848046,1.387554
0.75,0.574335,-0.151912,0.553699,0.862766,-0.505317,-0.0164536,0.00444137,5.249938,-0.926869,1.499872
0.76,0.574335,-0.151912,0.553699,0.862766,-0.505317,-0.0164536,0.00444137,5.403916,-0.928861,1.595486
0.76,0.57076,-0.162502,0.55449,0.857844,-0.513645,-0.0157912,0.0048563,5.557894,-0.930854,1.6911
0.76,0.57076,-0.162502,0.55449,0.857844,-0.513645,-0.0157912,0.0048563,5.643172,-1.009301,1.733432
0.77,0.57076,-0.162502,0.55449,0.857844,-0.513645,-0.0157912,0.0048563,5.72845,-1.087749,1.775764
0.78,0.56681,-0.17273,0.555421,0.852948,-0.52175,-0.0151082,0.00522361,5.804678,-1.238165,1.819318
0.78,0.56681,-0.17273,0.555421,0.852948,-0.52175,-0.0151082,0.00522361,6.05854,-1.32234,1.859026
0.78,0.562287,-0.182739,0.556416,0.847993,-0.529779,-0.0145401,0.00553495,6.312402,-1.406516,1.898734
0.79,0.562287,-0.182739,0.556416,0.847993,-0.529779,-0.0145401,0.00553495,6.8207,-1.500454,1.953956
0.8,0.562287,-0.182739,0.556416,0.847993,-0.529779,-0.0145401,0.00553495,7.328998,-1.594392,2.009178
0.8,0.55719,-0.192397,0.55712,0.843017,-0.537661,-0.0144376,0.00587049,7.688174,-1.843462,2.115498
0.8,0.55719,-0.192397,0.55712,0.843017,-0.537661,-0.0144376,0.00587049,7.876984,-2.219352,2.211708
0.81,0.551498,-0.201588,0.5581,0.838071,-0.54534,-0.0142739,0.00607114,8.149084,-2.280104,2.29919
0.82,0.551498,-0.201588,0.5581,0.838071,-0.54534,-0.0142739,0.00607114,8.266782,-2.238956,2.387486
0.82,0.551498,-0.201588,0.5581,0.838071,-0.54534,-0.0142739,0.00607114,8.38448,-2.197808,2.475782
0.82,0.54475,-0.210919,0.559031,0.832806,-0.553342,-0.0144199,0.00619929,8.37019,-2.2299,2.559886
0.83,0.54475,-0.210919,0.559031,0.832806,-0.553342,-0.0144199,0.00619929,8.3559,-2.261992,2.64399
0.84,0.537512,-0.219257,0.559691,0.827804,-0.560781,-0.0150504,0.00624379,8.31108,-2.41488,2.636198
0.84,0.537512,-0.219257,0.559691,0.827804,-0.560781,-0.0150504,0.00624379,8.374452,-2.61576,2.5223
0.84,0.537512,-0.219257,0.559691,0.827804,-0.560781,-0.0150504,0.00624379,8.437824,-2.81664,2.408402
0.85,0.529688,-0.227216,0.560562,0.82278,-0.568113,-0.0156107,0.00608086,8.44685,-2.910774,2.457182
0.86,0.529688,-0.227216,0.560562,0.82278,-0.568113,-0.0156107,0.00608086,8.455876,-3.004908,2.505962
0.86,0.529688,-0.227216,0.560562,0.82278,-0.568113,-0.0156107,0.00608086,8.359126,-3.263888,2.465704
0.86,0.520883,-0.234893,0.561341,0.81761,-0.575508,-0.0165019,0.00577174,8.009866,-3.313836,2.879002
0.87,0.520883,-0.234893,0.561341,0.81761,-0.575508,-0.0165019,0.00577174,7.660606,-3.363784,3.2923
0.88,0.511752,-0.241564,0.562245,0.812774,-0.582296,-0.0173626,0.00527756,7.65802,-3.43226,3.093988
0.88,0.511752,-0.241564,0.562245,0.812774,-0.582296,-0.0173626,0.00527756,7.655434,-3.500736,2.895676
0.88,0.511752,-0.241564,0.562245,0.812774,-0.582296,-0.0173626,0.00527756,7.634852,-3.605494,3.19024
0.89,0.502056,-0.247531,0.563089,0.808165,-0.588651,-0.0182813,0.00501816,7.845678,-3.885316,3.077086
0.9,0.502056,-0.247531,0.563089,0.808165,-0.588651,-0.0182813,0.00501816,8.26373,-4.21554,2.650262
0.9,0.492121,-0.252402,0.564129,0.804143,-0.59411,-0.0188994,0.00546248,8.244674,-4.168038,2.772058
0.9,0.492121,-0.252402,0.564129,0.804143,-0.59411,-0.0188994,0.00546248,8.225618,-4.120536,2.893854
0.91,0.492121,-0.252402,0.564129,0.804143,-0.59411,-0.0188994,0.00546248,8.365386,-4.21903,2.55435
0.92,0.481298,-0.256947,0.565537,0.800494,-0.598992,-0.0188434,0.00792784,8.505154,-4.317524,2.214846
0.92,0.481298,-0.256947,0.565537,0.800494,-0.598992,-0.0188434,0.00792784,8.422206,-4.429776,2.009119
0.92,0.470189,-0.260923,0.567514,0.797524,-0.602891,-0.0177478,0.0127392,8.149774,-4.379278,2.081877
0.93,0.470189,-0.260923,0.567514,0.797524,-0.602891,-0.0177478,0.0127392,7.877342,-4.32878,2.154635
0.94,0.470189,-0.260923,0.567514,0.797524,-0.602891,-0.0177478,0.0127392,7.825544,-4.218436,2.131393
0.94,0.458426,-0.264361,0.57017,0.795,-0.606104,-0.0157008,0.0191165,7.773746,-4.108092,2.108151
0.94,0.458426,-0.264361,0.57017,0.795,-0.606104,-0.0157008,0.0191165,7.751278,-4.008608,2.077804
0.95,0.446519,-0.267248,0.573218,0.792728,-0.608896,-0.0130917,0.0256237,7.76905,-4.16206,1.974336
0.96,0.446519,-0.267248,0.573218,0.792728,-0.608896,-0.0130917,0.0256237,7.786822,-4.315512,1.870868
0.96,0.446519,-0.267248,0.573218,0.792728,-0.608896,-0.0130917,0.0256237,7.28933,-4.188184,2.194534
0.96,0.434506,-0.269221,0.576577,0.790741,-0.611274,-0.0101263,0.0311434,6.791838,-4.060856,2.5182
0.97,0.434506,-0.269221,0.576577,0.790741,-0.611274,-0.0101263,0.0311434,6.366518,-3.868836,2.863256
0.98,0.422095,-0.270368,0.579934,0.788909,-0.613453,-0.00720888,0.0352973,6.245712,-3.69132,2.870696
0.98,0.422095,-0.270368,0.579934,0.788909,-0.613453,-0.00720888,0.0352973,6.360056,-3.630936,3.089874
0.98,0.422095,-0.270368,0.579934,0.788909,-0.613453,-0.00720888,0.0352973,6.735102,-3.955774,3.123088
0.99,0.409615,-0.270547,0.582802,0.787205,-0.615549,-0.00487963,0.0372116,7.110148,-4.280612,3.156302
1.0,0.409615,-0.270547,0.582802,0.787205,-0.615549,-0.00487963,0.0372116,7.395288,-4.80495,3.156948
1.0,0.397399,-0.269491,0.585011,0.785855,-0.6173,-0.00336568,0.0368995,7.680428,-5.329288,3.157594
1.01,0.397399,-0.269491,0.585011,0.785855,-0.6173,-0.00336568,0.0368995,7.457318,-5.487188,2.950982
1.01,0.397399,-0.269491,0.585011,0.785855,-0.6173,-0.00336568,0.0368995,7.136744,-5.429804,2.84277
1.02,0.385241,-0.266822,0.586836,0.785027,-0.618512,-0.0020877,0.0342342,6.81617,-5.37242,2.734558
1.02,0.385241,-0.266822,0.586836,0.785027,-0.618512,-0.0020877,0.0342342,6.331298,-5.223934,2.99185
1.02,0.373575,-0.262781,0.587806,0.78479,-0.619033,-0.00131553,0.0300264,5.846426,-5.075448,3.249142
1.03,0.373575,-0.262781,0.587806,0.78479,-0.619033,-0.00131553,0.0300264,5.53595,-5.153242,3.52253
1.03,0.373575,-0.262781,0.587806,0.78479,-0.619033,-0.00131553,0.0300264,5.164346,-5.296798,3.71192
1.04,0.362291,-0.257389,0.588313,0.785344,-0.618518,-0.000383494,0.0258702,4.792742,-5.440354,3.90131
1.04,0.362291,-0.257389,0.588313,0.785344,-0.618518,-0.000383494,0.0258702,4.61538,-5.569584,3.817404
1.05,0.351762,-0.250965,0.58816,0.786671,-0.616978,0.000470688,0.0220619,4.438018,-5.698814,3.733498
1.06,0.351762,-0.250965,0.58816,0.786671,-0.616978,0.000470688,0.0220619,4.224178,-5.84258,3.538844
1.06,0.351762,-0.250965,0.58816,0.786671,-0.616978,0.000470688,0.0220619,4.115046,-5.93849,3.342704
1.06,0.341647,-0.243112,0.5875,0.788983,-0.614136,0.00154585,0.0184601,3.95005,-6.007878,3.073658
1.07,0.341647,-0.243112,0.5875,0.788983,-0.614136,0.00154585,0.0184601,3.520164,-5.869802,2.887308
1.08,0.341647,-0.243112,0.5875,0.788983,-0.614136,0.00154585,0.0184601,3.090278,-5.731726,2.700958
1.08,0.332344,-0.234079,0.586525,0.792215,-0.610041,0.00300956,0.0153981,3.007766,-5.64828,2.4122
1.08,0.332344,-0.234079,0.586525,0.792215,-0.610041,0.00300956,0.0153981,2.925254,-5.564834,2.123442
1.09,0.323988,-0.223963,0.585356,0.796372,-0.604648,0.00474023,0.0130152,2.692788,-5.50958,1.99479
1.1,0.323988,-0.223963,0.585356,0.796372,-0.604648,0.00474023,0.0130152,2.901742,-5.591906,1.851378
1.1,0.323988,-0.223963,0.585356,0.796372,-0.604648,0.00474023,0.0130152,3.110696,-5.674232,1.707966
1.1,0.31613,-0.212377,0.583806,0.801594,-0.597727,0.00620869,0.0114106,2.853488,-5.4575,1.751062
1.11,0.31613,-0.212377,0.583806,0.801594,-0.597727,0.00620869,0.0114106,2.59628,-5.240768,1.794158
1.12,0.308494,-0.199909,0.581885,0.807418,-0.589842,0.00674104,0.0108028,2.841368,-5.069624,1.770896
1.12,0.308494,-0.199909,0.581885,0.807418,-0.589842,0.00674104,0.0108028,2.401028,-4.750146,1.839778
1.12,0.308494,-0.199909,0.581885,0.807418,-0.589842,0.00674104,0.0108028,1.960688,-4.430668,1.90866
1.13,0.300736,-0.18669,0.579561,0.813657,-0.58121,0.00547111,0.0113201,2.147076,-4.432498,1.96695
1.14,0.300736,-0.18669,0.579561,0.813657,-0.58121,0.00547111,0.0113201,2.333464,-4.434328,2.02524
1.14,0.293364,-0.173071,0.577227,0.820298,-0.571781,0.00375586,0.0128142,1.927416,-4.23208,1.946446
1.14,0.293364,-0.173071,0.577227,0.820298,-0.571781,0.00375586,0.0128142,2.004216,-4.14365,1.81354
