time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.1,0.227632,-0.041303,0.437714,0.921051,-0.386927,-0.0248594,0.036537,-0.533283,2.243148,-4.086784
0.1,0.227632,-0.041303,0.437714,0.921051,-0.386927,-0.0248594,0.036537,-0.540553,2.213364,-4.111844
0.1,0.227823,-0.03943,0.437706,0.922109,-0.384347,-0.024593,0.0372432,-0.55242,2.144494,-4.14529
0.11,0.227823,-0.03943,0.437706,0.922109,-0.384347,-0.024593,0.0372432,-0.553367,2.129804,-4.17671
0.12,0.227823,-0.03943,0.437706,0.922109,-0.384347,-0.024593,0.0372432,-0.554315,2.115114,-4.20813
0.12,0.228009,-0.037435,0.437696,0.923202,-0.381675,-0.0243905,0.0377941,-0.541379,2.114726,-4.24976
0.12,0.228009,-0.037435,0.437696,0.923202,-0.381675,-0.0243905,0.0377941,-0.528443,2.114338,-4.29139
0.13,0.228194,-0.035194,0.437694,0.924392,-0.378729,-0.0241182,0.0384939,-0.539238,2.085658,-4.306086
0.14,0.228194,-0.035194,0.437694,0.924392,-0.378729,-0.0241182,0.0384939,-0.54072,2.07784,-4.331264
0.14,0.228194,-0.035194,0.437694,0.924392,-0.378729,-0.0241182,0.0384939,-0.544785,2.047624,-4.3583
0.14,0.22837,-0.032899,0.437653,0.925646,-0.375609,-0.0239265,0.0390466,-0.588111,2.004648,-4.394614
0.15,0.22837,-0.032899,0.437653,0.925646,-0.375609,-0.0239265,0.0390466,-0.631437,1.961672,-4.430928
0.16,0.22852,-0.030683,0.437597,0.926851,-0.372588,-0.0237979,0.039477,-0.683681,1.92272,-4.481242
0.16,0.22852,-0.030683,0.437597,0.926851,-0.372588,-0.0237979,0.039477,-0.735925,1.883768,-4.531556
0.16,0.22852,-0.030683,0.437597,0.926851,-0.372588,-0.0237979,0.039477,-0.768607,1.869936,-4.601136
0.17,0.228668,-0.028386,0.437583,0.9281,-0.369432,-0.0236016,0.0399257,-0.793785,1.860542,-4.657846
0.18,0.228668,-0.028386,0.437583,0.9281,-0.369432,-0.0236016,0.0399257,-0.818963,1.851148,-4.714556
0.18,0.2288,-0.02595,0.437573,0.92939,-0.366141,-0.0234164,0.0403194,-0.811456,1.861012,-4.768104
0.18,0.2288,-0.02595,0.437573,0.92939,-0.366141,-0.0234164,0.0403194,-0.803949,1.870876,-4.821652
0.19,0.2288,-0.02595,0.437573,0.92939,-0.366141,-0.0234164,0.0403194,-0.788507,1.853268,-4.90593
0.2,0.22892,-0.023468,0.437531,0.930755,-0.362622,-0.0231998,0.0407796,-0.757727,1.84808,-4.945074
0.2,0.22892,-0.023468,0.437531,0.930755,-0.362622,-0.0231998,0.0407796,-0.726946,1.842892,-4.984218
0.2,0.229018,-0.020875,0.437482,0.93215,-0.358964,-0.0229039,0.0414422,-0.685527,1.866506,-5.067914
0.21,0.229018,-0.020875,0.437482,0.93215,-0.358964,-0.0229039,0.0414422,-0.644108,1.89012,-5.15161
0.22,0.229018,-0.020875,0.437482,0.93215,-0.358964,-0.0229039,0.0414422,-0.657418,1.920486,-5.174164
0.22,0.229079,-0.018326,0.437431,0.93346,-0.355477,-0.022569,0.0421817,-0.672369,1.917876,-5.22263
0.22,0.229079,-0.018326,0.437431,0.93346,-0.355477,-0.022569,0.0421817,-0.669638,1.981584,-5.306446
0.23,0.229134,-0.015772,0.437387,0.934766,-0.351982,-0.0222333,0.0427438,-0.689268,2.023566,-5.365946
0.24,0.229134,-0.015772,0.437387,0.934766,-0.351982,-0.0222333,0.0427438,-0.708897,2.065548,-5.425446
0.24,0.229134,-0.015772,0.437387,0.934766,-0.351982,-0.0222333,0.0427438,-0.693408,2.17054,-5.472172
0.24,0.229166,-0.013349,0.437405,0.93599,-0.348645,-0.0217663,0.0435304,-0.677919,2.275532,-5.518898
0.25,0.229166,-0.013349,0.437405,0.93599,-0.348645,-0.0217663,0.0435304,-0.674645,2.305224,-5.55589
0.26,0.229175,-0.010807,0.437462,0.937233,-0.34521,-0.021232,0.0444205,-0.651601,2.349914,-5.541204
0.26,0.229175,-0.010807,0.437462,0.937233,-0.34521,-0.021232,0.0444205,-0.628557,2.394604,-5.526518
0.26,0.229175,-0.010807,0.437462,0.937233,-0.34521,-0.021232,0.0444205,-0.607005,2.452228,-5.517362
0.27,0.229159,-0.008499,0.437511,0.938332,-0.342106,-0.0205822,0.0455325,-0.585454,2.509852,-5.508206
0.28,0.229159,-0.008499,0.437511,0.938332,-0.342106,-0.0205822,0.0455325,-0.584994,2.588252,-5.46092
0.28,0.229114,-0.006082,0.437583,0.939442,-0.338873,-0.0196845,0.0471748,-0.603403,2.595084,-5.416358
0.29,0.229114,-0.006082,0.437583,0.939442,-0.338873,-0.0196845,0.0471748,-0.621811,2.601916,-5.371796
0.29,0.229114,-0.006082,0.437583,0.939442,-0.338873,-0.0196845,0.0471748,-0.612182,2.585868,-5.340444
0.3,0.229061,-0.003671,0.437657,0.940568,-0.335514,-0.0185586,0.0491689,-0.602552,2.56982,-5.309092
0.3,0.229061,-0.003671,0.437657,0.940568,-0.335514,-0.0185586,0.0491689,-0.613879,2.570576,-5.240718
0.3,0.228993,-0.001163,0.437744,0.941722,-0.331972,-0.0171797,0.0515569,-0.618611,2.63424,-5.18786
0.31,0.228993,-0.001163,0.437744,0.941722,-0.331972,-0.0171797,0.0515569,-0.61201,2.663114,-5.164902
0.32,0.228993,-0.001163,0.437744,0.941722,-0.331972,-0.0171797,0.0515569,-0.641268,2.658516,-5.120816
0.32,0.228912,0.001426,0.437839,0.942953,-0.328125,-0.0156484,0.0541224,-0.670526,2.653918,-5.07673
0.32,0.228912,0.001426,0.437839,0.942953,-0.328125,-0.0156484,0.0541224,-0.678711,2.622388,-5.064406
0.33,0.228804,0.003979,0.437926,0.944112,-0.324371,-0.0139904,0.0569178,-0.686895,2.590858,-5.052082
0.34,0.228804,0.003979,0.437926,0.944112,-0.324371,-0.0139904,0.0569178,-0.673829,2.508388,-5.041756
0.34,0.228804,0.003979,0.437926,0.944112,-0.324371,-0.0139904,0.0569178,-0.681128,2.528122,-5.050746
0.34,0.228673,0.006584,0.438017,0.945236,-0.320594,-0.0121221,0.0600085,-0.688427,2.547856,-5.059736
0.35,0.228673,0.006584,0.438017,0.945236,-0.320594,-0.0121221,0.0600085,-0.708523,2.59446,-5.0845
0.36,0.228492,0.009201,0.43805,0.946352,-0.31675,-0.0103838,0.0630867,-0.728619,2.641064,-5.109264
0.36,0.228492,0.009201,0.43805,0.946352,-0.31675,-0.0103838,0.0630867,-0.755301,2.793272,-5.133664
0.36,0.228492,0.009201,0.43805,0.946352,-0.31675,-0.0103838,0.0630867,-0.834898,2.8988,-5.206966
0.37,0.228271,0.01186,0.438096,0.947413,-0.312942,-0.00854288,0.0663582,-0.914496,3.004328,-5.280268
0.38,0.228271,0.01186,0.438096,0.947413,-0.312942,-0.00854288,0.0663582,-0.919577,3.004964,-5.392554
0.38,0.228271,0.01186,0.438096,0.947413,-0.312942,-0.00854288,0.0663582,-0.924658,3.0056,-5.50484
0.38,0.228006,0.014519,0.438081,0.94846,-0.309162,-0.00698552,0.0692408,-0.97661,3.100494,-5.615768
0.39,0.228006,0.014519,0.438081,0.94846,-0.309162,-0.00698552,0.0692408,-0.951272,3.13827,-5.682928
0.4,0.227684,0.017379,0.438047,0.949512,-0.305396,-0.00568801,0.0716046,-0.90428,3.259818,-5.79819
0.4,0.227684,0.017379,0.438047,0.949512,-0.305396,-0.00568801,0.0716046,-0.861713,3.44725,-5.94535
0.4,0.227684,0.017379,0.438047,0.949512,-0.305396,-0.00568801,0.0716046,-0.819145,3.634682,-6.09251
0.41,0.227347,0.020086,0.437982,0.950489,-0.301989,-0.00482462,0.0731432,-0.841267,3.756508,-6.234714
0.42,0.227347,0.020086,0.437982,0.950489,-0.301989,-0.00482462,0.0731432,-0.863389,3.878334,-6.376918
0.42,0.226936,0.023057,0.437854,0.951484,-0.298713,-0.00452653,0.0736808,-0.785683,3.884314,-6.560508
0.42,0.226936,0.023057,0.437854,0.951484,-0.298713,-0.00452653,0.0736808,-0.77237,3.968648,-6.702646
0.43,0.226936,0.023057,0.437854,0.951484,-0.298713,-0.00452653,0.0736808,-0.759057,4.052982,-6.844784
0.44,0.226468,0.026043,0.437743,0.952439,-0.295691,-0.00458732,0.0735216,-0.743443,4.148102,-6.9968
0.44,0.226468,0.026043,0.437743,0.952439,-0.295691,-0.00458732,0.0735216,-0.727829,4.243222,-7.148816
0.44,0.225976,0.029075,0.437622,0.953387,-0.292818,-0.00506883,0.0727011,-0.726853,4.345726,-7.266572
0.45,0.225976,0.029075,0.437622,0.953387,-0.292818,-0.00506883,0.0727011,-0.690219,4.424604,-7.372124
0.46,0.225976,0.029075,0.437622,0.953387,-0.292818,-0.00506883,0.0727011,-0.653586,4.503482,-7.477676
0.46,0.225444,0.032103,0.437535,0.954336,-0.289986,-0.00565342,0.0715439,-0.544241,4.572032,-7.549122
0.46,0.225444,0.032103,0.437535,0.954336,-0.289986,-0.00565342,0.0715439,-0.434897,4.640582,-7.620568
0.47,0.224934,0.034976,0.437461,0.955217,-0.287425,-0.00635778,0.0700485,-0.386057,4.6367,-7.643986
0.48,0.224934,0.034976,0.437461,0.955217,-0.287425,-0.00635778,0.0700485,-0.350268,4.588562,-7.652178
0.48,0.224934,0.034976,0.437461,0.955217,-0.287425,-0.00635778,0.0700485,-0.329976,4.548736,-7.667878
0.48,0.224412,0.03778,0.437395,0.95605,-0.285072,-0.00720539,0.0681952,-0.300626,4.522848,-7.68023
0.49,0.224412,0.03778,0.437395,0.95605,-0.285072,-0.00720539,0.0681952,-0.271276,4.49696,-7.692582
0.5,0.223877,0.040532,0.437322,0.956902,-0.282673,-0.00818769,0.0660936,-0.301416,4.632376,-7.711318
0.5,0.223877,0.040532,0.437322,0.956902,-0.282673,-0.00818769,0.0660936,-0.331555,4.767792,-7.730054
0.5,0.223877,0.040532,0.437322,0.956902,-0.282673,-0.00818769,0.0660936,-0.366301,4.860372,-7.731484
0.51,0.223362,0.043063,0.437257,0.957665,-0.280513,-0.00913241,0.0640852,-0.387792,4.90797,-7.744146
0.52,0.223362,0.043063,0.437257,0.957665,-0.280513,-0.00913241,0.0640852,-0.409283,4.955568,-7.756808
0.52,0.222862,0.045445,0.4372,0.958405,-0.278425,-0.0101582,0.0619297,-0.457458,4.958952,-7.750992
0.52,0.222862,0.045445,0.4372,0.958405,-0.278425,-0.0101582,0.0619297,-0.505633,4.962336,-7.745176
0.53,0.222862,0.045445,0.4372,0.958405,-0.278425,-0.0101582,0.0619297,-0.491577,5.01592,-7.747456
0.54,0.222395,0.047632,0.437153,0.959112,-0.276387,-0.0110712,0.0599267,-0.476054,5.01949,-7.738582
0.54,0.222395,0.047632,0.437153,0.959112,-0.276387,-0.0110712,0.0599267,-0.460531,5.02306,-7.729708
0.55,0.221954,0.049721,0.437123,0.959749,-0.274526,-0.0118101,0.0581213,-0.400509,5.011374,-7.718906
0.55,0.221954,0.049721,0.437123,0.959749,-0.274526,-0.0118101,0.0581213,-0.340488,4.999688,-7.708104
0.56,0.221954,0.049721,0.437123,0.959749,-0.274526,-0.0118101,0.0581213,-0.330673,4.988794,-7.708842
0.56,0.221479,0.051802,0.437081,0.96033,-0.272763,-0.0124627,0.0566757,-0.334086,5.009974,-7.711858
0.57,0.221479,0.051802,0.437081,0.96033,-0.272763,-0.0124627,0.0566757,-0.345232,5.058626,-7.716896
0.57,0.221023,0.053725,0.437039,0.960914,-0.270929,-0.0130478,0.0554161,-0.37191,5.113674,-7.74391
0.58,0.221023,0.053725,0.437039,0.960914,-0.270929,-0.0130478,0.0554161,-0.398589,5.168722,-7.770924
0.58,0.221023,0.053725,0.437039,0.960914,-0.270929,-0.0130478,0.0554161,-0.42825,5.223632,-7.795876
0.58,0.220589,0.055482,0.437,0.961469,-0.269157,-0.013583,0.0542963,-0.457912,5.278542,-7.820828
0.59,0.220589,0.055482,0.437,0.961469,-0.269157,-0.013583,0.0542963,-0.478896,5.329216,-7.861248
0.6,0.220589,0.055482,0.437,0.961469,-0.269157,-0.013583,0.0542963,-0.493682,5.370976,-7.914514
0.6,0.22012,0.057329,0.436943,0.962009,-0.267383,-0.0140493,0.0533615,-0.508469,5.412736,-7.96778
0.6,0.22012,0.057329,0.436943,0.962009,-0.267383,-0.0140493,0.0533615,-0.52108,5.454596,-8.040606
0.61,0.219618,0.059256,0.436889,0.962553,-0.265548,-0.0143894,0.052627,-0.533691,5.496456,-8.113432
0.62,0.219618,0.059256,0.436889,0.962553,-0.265548,-0.0143894,0.052627,-0.572101,5.562562,-8.193652
0.62,0.219618,0.059256,0.436889,0.962553,-0.265548,-0.0143894,0.052627,-0.613847,5.665484,-8.271462
0.62,0.219082,0.06125,0.436833,0.963147,-0.263572,-0.0149527,0.0515114,-0.655594,5.768406,-8.349272
0.63,0.219082,0.06125,0.436833,0.963147,-0.263572,-0.0149527,0.0515114,-0.670692,5.846748,-8.407072
0.64,0.218577,0.06308,0.436776,0.963675,-0.261856,-0.0156729,0.0501535,-0.68579,5.92509,-8.464872
0.64,0.218577,0.06308,0.436776,0.963675,-0.261856,-0.0156729,0.0501535,-0.679053,5.985096,-8.518752
0.64,0.218577,0.06308,0.436776,0.963675,-0.261856,-0.0156729,0.0501535,-0.66431,6.006092,-8.547042
0.65,0.218053,0.064946,0.436716,0.964145,-0.260329,-0.0163851,0.0488358,-0.657336,5.99861,-8.580678
0.66,0.218053,0.064946,0.436716,0.964145,-0.260329,-0.0163851,0.0488358,-0.671733,6.039162,-8.640262
0.66,0.217508,0.066843,0.436645,0.964605,-0.258814,-0.0170872,0.0475573,-0.686129,6.079714,-8.699846
0.66,0.217508,0.066843,0.436645,0.964605,-0.258814,-0.0170872,0.0475573,-0.721637,6.108566,-8.746916
0.67,0.217508,0.066843,0.436645,0.964605,-0.258814,-0.0170872,0.0475573,-0.757144,6.137418,-8.793986
0.68,0.216991,0.068594,0.436585,0.965068,-0.257306,-0.0179717,0.0459831,-0.745992,6.203826,-8.852678
0.68,0.216991,0.068594,0.436585,0.965068,-0.257306,-0.0179717,0.0459831,-0.746839,6.24392,-8.890504
0.68,0.216516,0.070155,0.436533,0.965506,-0.255871,-0.0188688,0.0444105,-0.747685,6.284014,-8.92833
0.69,0.216516,0.070155,0.436533,0.965506,-0.255871,-0.0188688,0.0444105,-0.694811,6.331432,-8.97742
0.7,0.216516,0.070155,0.436533,0.965506,-0.255871,-0.0188688,0.0444105,-0.641936,6.37885,-9.02651
0.7,0.21606,0.071621,0.436483,0.965907,-0.254548,-0.0197723,0.0428675,-0.683117,6.439424,-9.064648
0.7,0.21606,0.071621,0.436483,0.965907,-0.254548,-0.0197723,0.0428675,-0.636441,6.499098,-9.113234
0.71,0.215565,0.073165,0.43642,0.966326,-0.253128,-0.0206758,0.0413971,-0.589764,6.558772,-9.16182
0.72,0.215565,0.073165,0.43642,0.966326,-0.253128,-0.0206758,0.0413971,-0.588114,6.646218,-9.200822
0.72,0.215565,0.073165,0.43642,0.966326,-0.253128,-0.0206758,0.0413971,-0.586464,6.733664,-9.239824
0.72,0.215021,0.074825,0.436352,0.96677,-0.251594,-0.0216499,0.039838,-0.540262,6.789792,-9.290176
0.73,0.215021,0.074825,0.436352,0.96677,-0.251594,-0.0216499,0.039838,-0.566311,6.83325,-9.317672
0.74,0.21451,0.076379,0.436284,0.967172,-0.250188,-0.0225456,0.0384273,-0.579397,6.895854,-9.35158
0.74,0.21451,0.076379,0.436284,0.967172,-0.250188,-0.0225456,0.0384273,-0.629895,6.903566,-9.387758
0.74,0.21451,0.076379,0.436284,0.967172,-0.250188,-0.0225456,0.0384273,-0.680393,6.911278,-9.423936
0.75,0.214046,0.077769,0.436208,0.967504,-0.249022,-0.0234839,0.0370624,-0.720786,6.965188,-9.474824
0.76,0.214046,0.077769,0.436208,0.967504,-0.249022,-0.0234839,0.0370624,-0.761179,7.019098,-9.525712
0.76,0.21365,0.078963,0.436117,0.967778,-0.248056,-0.0244521,0.0357168,-0.772851,7.044606,-9.597164
0.76,0.21365,0.078963,0.436117,0.967778,-0.248056,-0.0244521,0.0357168,-0.797924,7.048002,-9.662512
0.77,0.21365,0.078963,0.436117,0.967778,-0.248056,-0.0244521,0.0357168,-0.822997,7.051398,-9.72786
0.78,0.213237,0.080202,0.436006,0.96807,-0.247,-0.0255508,0.03432,-0.815515,7.091114,-9.815132
0.78,0.213237,0.080202,0.436006,0.96807,-0.247,-0.0255508,0.03432,-0.808032,7.13083,-9.902404
0.78,0.213237,0.080202,0.436006,0.96807,-0.247,-0.0255508,0.03432,-0.890198,7.197112,-9.98534
0.79,0.212793,0.081509,0.435901,0.968409,-0.245732,-0.0265071,0.033121,-0.934509,7.315374,-10.07782
0.8,0.212793,0.081509,0.435901,0.968409,-0.245732,-0.0265071,0.033121,-0.97882,7.433636,-10.1703
0.8,0.212276,0.083022,0.435817,0.968765,-0.24439,-0.0273927,0.0319063,-1.007278,7.485264,-10.212
0.8,0.212276,0.083022,0.435817,0.968765,-0.24439,-0.0273927,0.0319063,-1.035736,7.536892,-10.2537
0.81,0.212276,0.083022,0.435817,0.968765,-0.24439,-0.0273927,0.0319063,-1.023088,7.605426,-10.2651
0.82,0.211745,0.084603,0.435805,0.969095,-0.243153,-0.0282161,0.030573,-0.982045,7.646442,-10.26066
0.82,0.211745,0.084603,0.435805,0.969095,-0.243153,-0.0282161,0.030573,-0.962651,7.663128,-10.21134
0.82,0.211177,0.086302,0.435823,0.96944,-0.241854,-0.0291158,0.0290631,-0.937409,7.627616,-10.127426
0.83,0.211177,0.086302,0.435823,0.96944,-0.241854,-0.0291158,0.0290631,-0.912167,7.592104,-10.043512
0.84,0.211177,0.086302,0.435823,0.96944,-0.241854,-0.0291158,0.0290631,-0.902875,7.530202,-9.880294
0.84,0.210548,0.088201,0.435895,0.969849,-0.240293,-0.0300887,0.0273297,-0.893584,7.4683,-9.717076
0.84,0.210548,0.088201,0.435895,0.969849,-0.240293,-0.0300887,0.0273297,-0.784777,7.40567,-9.495962
0.85,0.20989,0.090164,0.436,0.970309,-0.238502,-0.0312064,0.0253565,-0.756469,7.380756,-9.236396
0.86,0.20989,0.090164,0.436,0.970309,-0.238502,-0.0312064,0.0253565,-0.72816,7.355842,-8.97683
0.86,0.20989,0.090164,0.436,0.970309,-0.238502,-0.0312064,0.0253565,-0.648909,7.325586,-8.693844
0.86,0.209222,0.092219,0.436136,0.97075,-0.236754,-0.0321588,0.0236343,-0.569658,7.29533,-8.410858
0.87,0.209222,0.092219,0.436136,0.97075,-0.236754,-0.0321588,0.0236343,-0.599863,7.236942,-8.175226
0.88,0.208531,0.094378,0.436218,0.971199,-0.234915,-0.0331381,0.022097,-0.662168,7.205702,-7.925134
0.88,0.208531,0.094378,0.436218,0.971199,-0.234915,-0.0331381,0.022097,-0.724472,7.174462,-7.675042
0.88,0.208531,0.094378,0.436218,0.971199,-0.234915,-0.0331381,0.022097,-0.753797,7.132994,-7.562036
0.89,0.207842,0.096602,0.436222,0.971682,-0.232874,-0.034371,0.0205461,-0.783122,7.091526,-7.44903
0.9,0.207842,0.096602,0.436222,0.971682,-0.232874,-0.034371,0.0205461,-0.767572,7.197068,-7.440012
0.9,0.207224,0.098729,0.436101,0.972143,-0.230844,-0.0356473,0.019438,-0.693174,7.283144,-7.51528
0.9,0.207224,0.098729,0.436101,0.972143,-0.230844,-0.0356473,0.019438,-0.65723,7.381188,-7.675554
0.91,0.207224,0.098729,0.436101,0.972143,-0.230844,-0.0356473,0.019438,-0.655294,7.55057,-7.96831
0.92,0.206681,0.100577,0.435859,0.972544,-0.229024,-0.0367037,0.0189354,-0.653358,7.719952,-8.261066
0.92,0.206681,0.100577,0.435859,0.972544,-0.229024,-0.0367037,0.0189354,-0.638363,7.86731,-8.603686
0.92,0.206252,0.102219,0.435614,0.972908,-0.227333,-0.0376443,0.0187784,-0.623369,8.014668,-8.946306
0.93,0.206252,0.102219,0.435614,0.972908,-0.227333,-0.0376443,0.0187784,-0.572746,8.176182,-9.369844
0.94,0.206252,0.102219,0.435614,0.972908,-0.227333,-0.0376443,0.0187784,-0.483999,8.343762,-9.732058
0.94,0.206051,0.103417,0.435387,0.973172,-0.226015,-0.0388262,0.0185984,-0.395252,8.511342,-10.094272
0.94,0.206051,0.103417,0.435387,0.973172,-0.226015,-0.0388262,0.0185984,-0.317671,8.617456,-10.454996
0.95,0.206126,0.1041,0.435196,0.973284,-0.225312,-0.0400167,0.0187196,-0.240089,8.72357,-10.81572
0.96,0.206126,0.1041,0.435196,0.973284,-0.225312,-0.0400167,0.0187196,-0.010178,8.81297,-11.04874
0.96,0.206126,0.1041,0.435196,0.973284,-0.225312,-0.0400167,0.0187196,0.273304,8.813226,-11.19274
0.96,0.206389,0.104528,0.435177,0.973313,-0.224977,-0.0411139,0.0188767,0.556787,8.813482,-11.33674
0.97,0.206389,0.104528,0.435177,0.973313,-0.224977,-0.0411139,0.0188767,0.833617,8.743806,-11.37946
0.98,0.206734,0.104938,0.435192,0.97332,-0.224743,-0.0421725,0.0189836,1.110447,8.67413,-11.42218
0.98,0.206734,0.104938,0.435192,0.97332,-0.224743,-0.0421725,0.0189836,1.461814,8.641888,-11.44478
0.98,0.206734,0.104938,0.435192,0.97332,-0.224743,-0.0421725,0.0189836,1.69438,8.62913,-11.45854
0.99,0.207153,0.105394,0.435222,0.973339,-0.224474,-0.0431209,0.0190803,1.869702,8.5629,-11.4454
1.0,0.207153,0.105394,0.435222,0.973339,-0.224474,-0.0431209,0.0190803,2.174492,8.581244,-11.46708
1.0,0.207153,0.105394,0.435222,0.973339,-0.224474,-0.0431209,0.0190803,2.479282,8.599588,-11.48876
1.01,0.207609,0.105955,0.435241,0.973379,-0.22412,-0.0440726,0.0190103,2.547338,8.565048,-11.56786
1.01,0.207609,0.105955,0.435241,0.973379,-0.22412,-0.0440726,0.0190103,2.615394,8.530508,-11.64696
1.02,0.208034,0.106594,0.435197,0.973424,-0.223753,-0.0450249,0.0188086,2.822688,8.574932,-11.75
1.02,0.208034,0.106594,0.435197,0.973424,-0.223753,-0.0450249,0.0188086,2.899526,8.60138,-11.86016
1.02,0.208034,0.106594,0.435197,0.973424,-0.223753,-0.0450249,0.0188086,2.976364,8.627828,-11.97032
1.03,0.208495,0.107187,0.435179,0.973455,-0.223444,-0.0459317,0.0186469,2.976328,8.611128,-11.9937
1.03,0.208495,0.107187,0.435179,0.973455,-0.223444,-0.0459317,0.0186469,2.976292,8.594428,-12.01708
1.04,0.209017,0.107803,0.435153,0.973467,-0.223156,-0.0470463,0.0186951,3.01666,8.578512,-12.10142
1.04,0.209017,0.107803,0.435153,0.973467,-0.223156,-0.0470463,0.0186951,3.010674,8.502266,-12.10946
1.05,0.209017,0.107803,0.435153,0.973467,-0.223156,-0.0470463,0.0186951,3.004688,8.42602,-12.1175
1.06,0.209674,0.108513,0.435195,0.973477,-0.222832,-0.0483244,0.0187737,3.184314,8.417878,-12.12202
1.06,0.209674,0.108513,0.435195,0.973477,-0.222832,-0.0483244,0.0187737,3.36394,8.409736,-12.12654
1.06,0.21045,0.109274,0.435224,0.973479,-0.222484,-0.0497877,0.0189872,3.369442,8.331708,-12.06898
1.07,0.21045,0.109274,0.435224,0.973479,-0.222484,-0.0497877,0.0189872,3.413762,8.307014,-12.05012
1.08,0.21045,0.109274,0.435224,0.973479,-0.222484,-0.0497877,0.0189872,3.441784,8.27482,-12.06186
1.08,0.211375,0.110149,0.435217,0.973467,-0.222149,-0.0514382,0.0191313,3.47006,8.23229,-12.13804
1.08,0.211375,0.110149,0.435217,0.973467,-0.222149,-0.0514382,0.0191313,3.498336,8.18976,-12.21422
1.09,0.212449,0.111093,0.435267,0.97347,-0.221797,-0.0528449,0.0192469,3.569466,8.175748,-12.25162
1.1,0.212449,0.111093,0.435267,0.97347,-0.221797,-0.0528449,0.0192469,3.640596,8.161736,-12.28902
1.1,0.212449,0.111093,0.435267,0.97347,-0.221797,-0.0528449,0.0192469,3.590276,8.101444,-12.14848
1.1,0.213635,0.11216,0.435447,0.973474,-0.221423,-0.0543018,0.0192831,3.462056,8.032018,-11.8842
1.11,0.213635,0.11216,0.435447,0.973474,-0.221423,-0.0543018,0.0192831,3.333836,7.962592,-11.61992
1.12,0.214961,0.113381,0.435534,0.973462,-0.221091,-0.0558542,0.0192364,3.168826,7.873376,-11.46334
1.12,0.214961,0.113381,0.435534,0.973462,-0.221091,-0.0558542,0.0192364,3.003816,7.78416,-11.30676
1.12,0.214961,0.113381,0.435534,0.973462,-0.221091,-0.0558542,0.0192364,3.148846,7.789314,-11.37846
1.13,0.21644,0.114671,0.435383,0.973437,-0.220845,-0.0572696,0.0191815,3.093298,7.709612,-11.48546
1.14,0.21644,0.114671,0.435383,0.973437,-0.220845,-0.0572696,0.0191815,3.03775,7.62991,-11.59246
1.14,0.21801,0.115896,0.435543,0.973391,-0.220634,-0.0587844,0.0193712,3.199598,7.645178,-11.5707
1.14,0.21801,0.115896,0.435543,0.973391,-0.220634,-0.0587844,0.0193712,3.361446,7.660446,-11.54894
1.15,0.21801,0.115896,0.435543,0.973391,-0.220634,-0.0587844,0.0193712,3.180646,7.502992,-11.4211
1.16,0.21963,0.116944,0.435606,0.973301,-0.220512,-0.0606117,0.0196284,3.182024,7.430948,-11.33204
