time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.2,0.228798,-0.021125,0.437285,0.931423,-0.36269,0.00402047,0.0298524,-0.298009,1.083484,-4.986584
0.2,0.228798,-0.021125,0.437285,0.931423,-0.36269,0.00402047,0.0298524,-0.308908,1.04575,-5.012498
0.21,0.228901,-0.018889,0.437235,0.932777,-0.359195,0.00404444,0.0298146,-0.289296,1.023397,-5.063652
0.22,0.228901,-0.018889,0.437235,0.932777,-0.359195,0.00404444,0.0298146,-0.269683,1.001043,-5.114806
0.22,0.229005,-0.016552,0.437245,0.934167,-0.355568,0.0041567,0.0297661,-0.278027,0.990335,-5.133264
0.22,0.229005,-0.016552,0.437245,0.934167,-0.355568,0.0041567,0.0297661,-0.277491,0.970691,-5.143662
0.23,0.229005,-0.016552,0.437245,0.934167,-0.355568,0.0041567,0.0297661,-0.276955,0.951048,-5.15406
0.24,0.229081,-0.01419,0.437257,0.935534,-0.351948,0.00430093,0.0298366,-0.283801,0.989785,-5.193382
0.24,0.229081,-0.01419,0.437257,0.935534,-0.351948,0.00430093,0.0298366,-0.290646,1.028522,-5.232704
0.24,0.229121,-0.011649,0.437258,0.936911,-0.348259,0.00442361,0.0299164,-0.276821,1.043564,-5.235524
0.25,0.229121,-0.011649,0.437258,0.936911,-0.348259,0.00442361,0.0299164,-0.229194,1.056478,-5.259326
0.26,0.229121,-0.011649,0.437258,0.936911,-0.348259,0.00442361,0.0299164,-0.181566,1.069392,-5.283128
0.26,0.229146,-0.009168,0.437254,0.938283,-0.344545,0.00455063,0.0298762,-0.1759,1.085952,-5.263352
0.26,0.229146,-0.009168,0.437254,0.938283,-0.344545,0.00455063,0.0298762,-0.170234,1.102512,-5.243576
0.27,0.229158,-0.006883,0.437254,0.939527,-0.341138,0.00468923,0.0298555,-0.135192,1.151282,-5.288972
0.28,0.229158,-0.006883,0.437254,0.939527,-0.341138,0.00468923,0.0298555,-0.16487,1.21885,-5.316502
0.28,0.229158,-0.006883,0.437254,0.939527,-0.341138,0.00468923,0.0298555,-0.189117,1.261748,-5.314024
0.29,0.229128,-0.004529,0.437259,0.940726,-0.337818,0.00481461,0.0298588,-0.166973,1.351776,-5.322202
0.29,0.229128,-0.004529,0.437259,0.940726,-0.337818,0.00481461,0.0298588,-0.144829,1.441804,-5.33038
0.3,0.229077,-0.002236,0.43726,0.941808,-0.334775,0.00502988,0.0299621,-0.158537,1.49297,-5.286654
0.3,0.229077,-0.002236,0.43726,0.941808,-0.334775,0.00502988,0.0299621,-0.172246,1.544136,-5.242928
0.3,0.229077,-0.002236,0.43726,0.941808,-0.334775,0.00502988,0.0299621,-0.188321,1.595988,-5.277966
0.31,0.229007,-4.5e-05,0.437252,0.942839,-0.331862,0.00514708,0.0299209,-0.209674,1.551626,-5.285746
0.32,0.229007,-4.5e-05,0.437252,0.942839,-0.331862,0.00514708,0.0299209,-0.231027,1.507264,-5.293526
0.32,0.228906,0.002216,0.437244,0.943889,-0.32888,0.00514721,0.0297383,-0.237559,1.485054,-5.339108
0.32,0.228906,0.002216,0.437244,0.943889,-0.32888,0.00514721,0.0297383,-0.244092,1.462844,-5.38469
0.33,0.228906,0.002216,0.437244,0.943889,-0.32888,0.00514721,0.0297383,-0.266376,1.475868,-5.384784
0.34,0.228782,0.004504,0.437245,0.944892,-0.325993,0.00522448,0.0296558,-0.292163,1.491472,-5.405956
0.34,0.228782,0.004504,0.437245,0.944892,-0.325993,0.00522448,0.0296558,-0.31795,1.507076,-5.427128
0.34,0.228635,0.006913,0.437243,0.945985,-0.3228,0.00537326,0.0297107,-0.332293,1.490412,-5.45428
0.35,0.228635,0.006913,0.437243,0.945985,-0.3228,0.00537326,0.0297107,-0.346636,1.473748,-5.481432
0.36,0.228635,0.006913,0.437243,0.945985,-0.3228,0.00537326,0.0297107,-0.347122,1.441824,-5.471052
0.36,0.228481,0.009243,0.437247,0.94705,-0.319669,0.00549391,0.0296414,-0.336277,1.417162,-5.46545
0.36,0.228481,0.009243,0.437247,0.94705,-0.319669,0.00549391,0.0296414,-0.331707,1.385084,-5.487156
0.37,0.228296,0.01177,0.43727,0.948233,-0.316112,0.00580333,0.0299022,-0.321519,1.33544,-5.473958
0.38,0.228296,0.01177,0.43727,0.948233,-0.316112,0.00580333,0.0299022,-0.311331,1.285796,-5.46076
0.38,0.228296,0.01177,0.43727,0.948233,-0.316112,0.00580333,0.0299022,-0.313973,1.225584,-5.49933
0.38,0.228066,0.014408,0.437277,0.949439,-0.31243,0.00613583,0.0302553,-0.316615,1.165372,-5.5379
0.39,0.228066,0.014408,0.437277,0.949439,-0.31243,0.00613583,0.0302553,-0.290412,1.104392,-5.528392
0.4,0.227826,0.016967,0.43728,0.950647,-0.308712,0.00638555,0.0304272,-0.289562,1.110962,-5.540482
0.4,0.227826,0.016967,0.43728,0.950647,-0.308712,0.00638555,0.0304272,-0.288712,1.117532,-5.552572
0.4,0.227826,0.016967,0.43728,0.950647,-0.308712,0.00638555,0.0304272,-0.292163,1.119846,-5.527076
0.41,0.227561,0.019523,0.437315,0.951843,-0.304965,0.00672935,0.0307569,-0.295614,1.12216,-5.50158
0.42,0.227561,0.019523,0.437315,0.951843,-0.304965,0.00672935,0.0307569,-0.282467,1.074741,-5.505618
0.42,0.227259,0.022124,0.437323,0.95307,-0.301053,0.0071075,0.0312173,-0.300032,1.025537,-5.495308
0.42,0.227259,0.022124,0.437323,0.95307,-0.301053,0.0071075,0.0312173,-0.317597,0.976334,-5.484998
0.43,0.227259,0.022124,0.437323,0.95307,-0.301053,0.0071075,0.0312173,-0.301158,0.913939,-5.48485
0.44,0.22695,0.024666,0.437336,0.954271,-0.297201,0.00737986,0.0313714,-0.284719,0.851544,-5.484702
0.44,0.22695,0.024666,0.437336,0.954271,-0.297201,0.00737986,0.0313714,-0.282947,0.789857,-5.497162
0.44,0.226616,0.027163,0.437357,0.955458,-0.293318,0.00771275,0.0316899,-0.240404,0.700622,-5.508614
0.45,0.226616,0.027163,0.437357,0.955458,-0.293318,0.00771275,0.0316899,-0.202131,0.629873,-5.495328
0.46,0.226616,0.027163,0.437357,0.955458,-0.293318,0.00771275,0.0316899,-0.183616,0.579255,-5.512066
0.46,0.226247,0.029708,0.437374,0.956612,-0.289484,0.0080666,0.0320464,-0.165102,0.528637,-5.528804
0.46,0.226247,0.029708,0.437374,0.956612,-0.289484,0.0080666,0.0320464,-0.153903,0.480941,-5.504728
0.47,0.225862,0.032197,0.437378,0.957767,-0.285613,0.00832544,0.032236,-0.142705,0.433245,-5.480652
0.48,0.225862,0.032197,0.437378,0.957767,-0.285613,0.00832544,0.032236,-0.144488,0.384473,-5.498658
0.48,0.225862,0.032197,0.437378,0.957767,-0.285613,0.00832544,0.032236,-0.133606,0.3209,-5.50504
0.48,0.225491,0.034479,0.437378,0.958844,-0.281994,0.00838899,0.0320561,-0.122724,0.257328,-5.511422
0.49,0.225491,0.034479,0.437378,0.958844,-0.281994,0.00838899,0.0320561,-0.126863,0.271787,-5.525854
0.5,0.225491,0.034479,0.437378,0.958844,-0.281994,0.00838899,0.0320561,-0.131002,0.286247,-5.540286
0.5,0.225101,0.036724,0.437389,0.959882,-0.278434,0.00854265,0.0320607,-0.132838,0.299694,-5.534312
0.5,0.225101,0.036724,0.437389,0.959882,-0.278434,0.00854265,0.0320607,-0.136071,0.373526,-5.521154
0.51,0.224729,0.038802,0.437411,0.960824,-0.275138,0.00879557,0.0322205,-0.139304,0.447357,-5.507996
0.52,0.224729,0.038802,0.437411,0.960824,-0.275138,0.00879557,0.0322205,-0.157695,0.506893,-5.50057
0.52,0.224729,0.038802,0.437411,0.960824,-0.275138,0.00879557,0.0322205,-0.176085,0.56643,-5.493144
0.52,0.224343,0.040814,0.437422,0.961716,-0.271983,0.00899758,0.0323357,-0.168653,0.632896,-5.49994
0.53,0.224343,0.040814,0.437422,0.961716,-0.271983,0.00899758,0.0323357,-0.170773,0.665671,-5.50544
0.54,0.223997,0.042571,0.437434,0.962473,-0.269298,0.00910556,0.0322723,-0.209564,0.745853,-5.495376
0.54,0.223997,0.042571,0.437434,0.962473,-0.269298,0.00910556,0.0322723,-0.208059,0.837707,-5.506344
0.55,0.223997,0.042571,0.437434,0.962473,-0.269298,0.00910556,0.0322723,-0.206554,0.929562,-5.517312
0.55,0.22367,0.044149,0.437437,0.963135,-0.266937,0.00913416,0.0321176,-0.225651,1.047418,-5.519362
0.56,0.22367,0.044149,0.437437,0.963135,-0.266937,0.00913416,0.0321176,-0.244748,1.165274,-5.521412
0.56,0.22333,0.045718,0.437446,0.963733,-0.264789,0.00915704,0.0319728,-0.247884,1.290592,-5.541402
0.57,0.22333,0.045718,0.437446,0.963733,-0.264789,0.00915704,0.0319728,-0.264197,1.37938,-5.555522
0.57,0.22333,0.045718,0.437446,0.963733,-0.264789,0.00915704,0.0319728,-0.28051,1.468168,-5.569642
0.58,0.222996,0.047182,0.437452,0.964213,-0.263043,0.00919222,0.0318996,-0.321517,1.567118,-5.57127
0.58,0.222996,0.047182,0.437452,0.964213,-0.263043,0.00919222,0.0318996,-0.362523,1.666068,-5.572898
0.58,0.222654,0.048623,0.437452,0.964627,-0.261533,0.00919323,0.0318074,-0.380221,1.69026,-5.578768
0.59,0.222654,0.048623,0.437452,0.964627,-0.261533,0.00919323,0.0318074,-0.42942,1.747436,-5.595214
0.6,0.222654,0.048623,0.437452,0.964627,-0.261533,0.00919323,0.0318074,-0.478619,1.804612,-5.61166
0.6,0.222305,0.050059,0.43744,0.96508,-0.259872,0.00916189,0.03167,-0.493424,1.799692,-5.649186
0.6,0.222305,0.050059,0.43744,0.96508,-0.259872,0.00916189,0.03167,-0.50823,1.794772,-5.686712
0.61,0.22194,0.05153,0.43742,0.965602,-0.257945,0.00913124,0.0315341,-0.506713,1.806054,-5.731634
0.62,0.22194,0.05153,0.43742,0.965602,-0.257945,0.00913124,0.0315341,-0.487818,1.79976,-5.756478
0.62,0.22194,0.05153,0.43742,0.965602,-0.257945,0.00913124,0.0315341,-0.492475,1.802616,-5.793258
0.62,0.221533,0.053149,0.437413,0.966127,-0.255964,0.009211,0.0315701,-0.477978,1.774052,-5.830836
0.63,0.221533,0.053149,0.437413,0.966127,-0.255964,0.009211,0.0315701,-0.463482,1.745488,-5.868414
0.64,0.221533,0.053149,0.437413,0.966127,-0.255964,0.009211,0.0315701,-0.489927,1.708066,-5.892796
0.64,0.221087,0.054869,0.437412,0.96667,-0.253861,0.00945025,0.0318481,-0.516373,1.670644,-5.917178
0.64,0.221087,0.054869,0.437412,0.96667,-0.253861,0.00945025,0.0318481,-0.518583,1.608628,-5.932884
0.65,0.220614,0.05665,0.437406,0.967264,-0.251585,0.00953486,0.0318544,-0.528653,1.56197,-5.941368
0.66,0.220614,0.05665,0.437406,0.967264,-0.251585,0.00953486,0.0318544,-0.538723,1.515312,-5.949852
0.66,0.220614,0.05665,0.437406,0.967264,-0.251585,0.00953486,0.0318544,-0.521282,1.491426,-5.978692
0.66,0.220057,0.058705,0.437398,0.967971,-0.24884,0.00965705,0.0318962,-0.503842,1.46754,-6.007532
0.67,0.220057,0.058705,0.437398,0.967971,-0.24884,0.00965705,0.0318962,-0.497843,1.440626,-6.046038
0.68,0.219464,0.060825,0.437391,0.968675,-0.246056,0.00986425,0.0320717,-0.51431,1.408092,-6.068278
0.68,0.219464,0.060825,0.437391,0.968675,-0.246056,0.00986425,0.0320717,-0.530777,1.375558,-6.090518
0.68,0.219464,0.060825,0.437391,0.968675,-0.246056,0.00986425,0.0320717,-0.53519,1.32331,-6.108048
0.69,0.21884,0.062985,0.437386,0.969441,-0.242984,0.0101064,0.0322742,-0.539602,1.271062,-6.125578
0.7,0.21884,0.062985,0.437386,0.969441,-0.242984,0.0101064,0.0322742,-0.543086,1.274222,-6.13002
0.7,0.218256,0.064956,0.437379,0.970169,-0.240048,0.0102525,0.0323196,-0.535371,1.30167,-6.146322
0.7,0.218256,0.064956,0.437379,0.970169,-0.240048,0.0102525,0.0323196,-0.535753,1.346028,-6.170262
0.71,0.218256,0.064956,0.437379,0.970169,-0.240048,0.0102525,0.0323196,-0.548621,1.359962,-6.185512
0.72,0.217709,0.066751,0.437372,0.970832,-0.237286,0.0105817,0.0326828,-0.561489,1.373896,-6.200762
0.72,0.217709,0.066751,0.437372,0.970832,-0.237286,0.0105817,0.0326828,-0.578196,1.355988,-6.237984
0.72,0.217154,0.068528,0.437367,0.971508,-0.234426,0.0109596,0.0331083,-0.594902,1.33808,-6.275206
0.73,0.217154,0.068528,0.437367,0.971508,-0.234426,0.0109596,0.0331083,-0.612417,1.309038,-6.310836
0.74,0.217154,0.068528,0.437367,0.971508,-0.234426,0.0109596,0.0331083,-0.638039,1.340944,-6.347232
0.74,0.21667,0.070041,0.43736,0.972114,-0.231852,0.011221,0.0333713,-0.663661,1.37285,-6.383628
0.74,0.21667,0.070041,0.43736,0.972114,-0.231852,0.011221,0.0333713,-0.714354,1.40288,-6.40043
0.75,0.216248,0.07133,0.437352,0.972675,-0.229444,0.0114393,0.033576,-0.765048,1.43291,-6.417232
0.76,0.216248,0.07133,0.437352,0.972675,-0.229444,0.0114393,0.033576,-0.731561,1.42088,-6.438936
0.76,0.216248,0.07133,0.437352,0.972675,-0.229444,0.0114393,0.033576,-0.703676,1.428936,-6.455674
0.76,0.215885,0.072421,0.437354,0.973192,-0.227211,0.0116245,0.0337142,-0.675791,1.436992,-6.472412
0.77,0.215885,0.072421,0.437354,0.973192,-0.227211,0.0116245,0.0337142,-0.567815,1.40129,-6.486658
0.78,0.215629,0.07318,0.437351,0.973576,-0.225549,0.011713,0.0337557,-0.459839,1.365588,-6.500904
0.78,0.215629,0.07318,0.437351,0.973576,-0.225549,0.011713,0.0337557,-0.419538,1.368872,-6.528912
0.78,0.215629,0.07318,0.437351,0.973576,-0.225549,0.011713,0.0337557,-0.370588,1.331034,-6.553346
0.79,0.215428,0.07377,0.437343,0.97387,-0.224259,0.0118059,0.0338418,-0.299477,1.30062,-6.612286
0.8,0.215428,0.07377,0.437343,0.97387,-0.224259,0.0118059,0.0338418,-0.216181,1.32404,-6.69138
0.8,0.215258,0.074245,0.437301,0.974111,-0.223199,0.0118241,0.0338995,-0.132885,1.34746,-6.770474
0.8,0.215258,0.074245,0.437301,0.974111,-0.223199,0.0118241,0.0338995,-0.079001,1.397,-6.892594
0.81,0.215258,0.074245,0.437301,0.974111,-0.223199,0.0118241,0.0338995,-0.025117,1.44654,-7.014714
0.82,0.215118,0.074638,0.437186,0.974314,-0.222306,0.0117304,0.0339872,-0.036866,1.46898,-7.174292
0.82,0.215118,0.074638,0.437186,0.974314,-0.222306,0.0117304,0.0339872,-0.037754,1.548064,-7.376902
0.82,0.215007,0.074977,0.437054,0.974488,-0.221533,0.0115902,0.0340854,-0.038641,1.627148,-7.579512
0.83,0.215007,0.074977,0.437054,0.974488,-0.221533,0.0115902,0.0340854,0.004746,1.695526,-7.804388
0.84,0.215007,0.074977,0.437054,0.974488,-0.221533,0.0115902,0.0340854,0.048134,1.763904,-8.029264
0.84,0.214988,0.07515,0.436909,0.974571,-0.221157,0.0113688,0.0342276,0.147891,1.863266,-8.232888
0.84,0.214988,0.07515,0.436909,0.974571,-0.221157,0.0113688,0.0342276,0.22661,1.905532,-8.416452
0.85,0.215038,0.075186,0.436788,0.974579,-0.221112,0.01114,0.0343704,0.30533,1.947798,-8.600016
0.86,0.215038,0.075186,0.436788,0.974579,-0.221112,0.01114,0.0343704,0.434102,2.008056,-8.739298
0.86,0.215038,0.075186,0.436788,0.974579,-0.221112,0.01114,0.0343704,0.562874,2.068314,-8.87858
0.86,0.215087,0.075203,0.436704,0.97458,-0.221099,0.010973,0.0344708,0.749366,2.160848,-8.970556
0.87,0.215087,0.075203,0.436704,0.97458,-0.221099,0.010973,0.0344708,0.8925,2.24054,-9.019682
0.88,0.215136,0.075222,0.436695,0.974582,-0.221092,0.0109671,0.0344696,1.117104,2.367978,-9.038536
0.88,0.215136,0.075222,0.436695,0.974582,-0.221092,0.0109671,0.0344696,1.341054,2.508404,-8.937792
0.88,0.215136,0.075222,0.436695,0.974582,-0.221092,0.0109671,0.0344696,1.565004,2.64883,-8.837048
0.89,0.215246,0.075269,0.436778,0.974588,-0.221077,0.0112209,0.0343053,1.805966,2.772336,-8.679554
0.9,0.215246,0.075269,0.436778,0.974588,-0.221077,0.0112209,0.0343053,2.046928,2.895842,-8.52206
0.9,0.215398,0.075334,0.436828,0.974597,-0.221049,0.0114103,0.0341834,2.296466,2.981272,-8.31817
0.9,0.215398,0.075334,0.436828,0.974597,-0.221049,0.0114103,0.0341834,2.547188,3.00211,-8.088214
0.91,0.215398,0.075334,0.436828,0.974597,-0.221049,0.0114103,0.0341834,2.79791,3.022948,-7.858258
0.92,0.215633,0.075439,0.436879,0.974608,-0.221008,0.0115965,0.0340691,3.016128,2.986208,-7.65354
0.92,0.215633,0.075439,0.436879,0.974608,-0.221008,0.0115965,0.0340691,3.234346,2.949468,-7.448822
0.92,0.215933,0.075615,0.436892,0.974626,-0.220909,0.0116658,0.0341497,3.416112,2.901226,-7.294926
0.93,0.215933,0.075615,0.436892,0.974626,-0.220909,0.0116658,0.0341497,3.600424,2.882516,-7.21413
0.94,0.215933,0.075615,0.436892,0.974626,-0.220909,0.0116658,0.0341497,3.784736,2.863806,-7.133334
0.94,0.216269,0.075872,0.436882,0.974658,-0.220729,0.0117723,0.0343775,3.879818,2.876814,-7.111532
0.94,0.216269,0.075872,0.436882,0.974658,-0.220729,0.0117723,0.0343775,3.9749,2.889822,-7.08973
0.95,0.216269,0.075872,0.436882,0.974658,-0.220729,0.0117723,0.0343775,3.988504,2.928058,-7.087526
0.96,0.216671,0.076272,0.436865,0.974707,-0.220427,0.0119738,0.0348412,3.926516,2.952258,-7.112166
0.96,0.216671,0.076272,0.436865,0.974707,-0.220427,0.0119738,0.0348412,3.961586,3.00135,-7.174744
0.96,0.217128,0.076765,0.436805,0.974769,-0.220037,0.0121098,0.0355277,4.03481,3.065056,-7.198326
0.97,0.217128,0.076765,0.436805,0.974769,-0.220037,0.0121098,0.0355277,4.108034,3.128762,-7.221908
0.98,0.217128,0.076765,0.436805,0.974769,-0.220037,0.0121098,0.0355277,4.31592,3.203488,-7.28536
0.98,0.217766,0.077341,0.436803,0.974836,-0.219613,0.0120651,0.0363304,4.523806,3.278214,-7.348812
0.98,0.217766,0.077341,0.436803,0.974836,-0.219613,0.0120651,0.0363304,4.443986,3.271534,-7.356802
0.99,0.218565,0.078005,0.436815,0.974908,-0.219143,0.0118627,0.0372711,4.52895,3.28884,-7.413784
1.0,0.218565,0.078005,0.436815,0.974908,-0.219143,0.0118627,0.0372711,4.613914,3.306146,-7.470766
1.0,0.218565,0.078005,0.436815,0.974908,-0.219143,0.0118627,0.0372711,4.561484,3.304052,-7.519926
1.01,0.219518,0.078683,0.436741,0.974976,-0.218699,0.0113775,0.0382535,4.509054,3.301958,-7.569086
1.01,0.219518,0.078683,0.436741,0.974976,-0.218699,0.0113775,0.0382535,4.724854,3.34783,-7.73232
1.02,0.220663,0.079351,0.436669,0.975036,-0.218321,0.0107881,0.0390492,4.855932,3.337768,-7.841696
1.02,0.220663,0.079351,0.436669,0.975036,-0.218321,0.0107881,0.0390492,4.98701,3.327706,-7.951072
1.02,0.220663,0.079351,0.436669,0.975036,-0.218321,0.0107881,0.0390492,5.089354,3.271684,-7.939812
1.03,0.221893,0.080012,0.436798,0.975089,-0.217996,0.0102714,0.0396727,5.191698,3.215662,-7.928552
1.03,0.221893,0.080012,0.436798,0.975089,-0.217996,0.0102714,0.0396727,5.040752,3.098058,-7.583248
1.04,0.223316,0.080807,0.437043,0.975153,-0.217588,0.00956574,0.0405102,4.805694,2.996984,-7.250918
1.04,0.223316,0.080807,0.437043,0.975153,-0.217588,0.00956574,0.0405102,4.591868,2.887392,-6.870604
1.05,0.223316,0.080807,0.437043,0.975153,-0.217588,0.00956574,0.0405102,4.313956,2.782096,-6.619556
1.06,0.224888,0.081645,0.437012,0.975218,-0.217166,0.00872725,0.0413925,4.036044,2.6768,-6.368508
1.06,0.224888,0.081645,0.437012,0.975218,-0.217166,0.00872725,0.0413925,4.058158,2.679758,-6.44566
1.06,0.226694,0.082527,0.437009,0.975286,-0.216763,0.00801425,0.0420266,4.080272,2.682716,-6.522812
1.07,0.226694,0.082527,0.437009,0.975286,-0.216763,0.00801425,0.0420266,4.010492,2.64596,-6.576594
1.08,0.226694,0.082527,0.437009,0.975286,-0.216763,0.00801425,0.0420266,4.230956,2.69352,-6.537648
1.08,0.228616,0.083427,0.43719,0.975344,-0.216403,0.00711555,0.0426912,4.45142,2.74108,-6.498702
1.08,0.228616,0.083427,0.43719,0.975344,-0.216403,0.00711555,0.0426912,4.317928,2.696708,-6.431072
1.09,0.230637,0.084369,0.43705,0.975405,-0.216007,0.00605476,0.0434704,4.184436,2.652336,-6.363442
1.1,0.230637,0.084369,0.43705,0.975405,-0.216007,0.00605476,0.0434704,4.31315,2.729416,-6.531172
1.1,0.230637,0.084369,0.43705,0.975405,-0.216007,0.00605476,0.0434704,4.364048,2.796596,-6.749232
1.1,0.232726,0.085373,0.437004,0.975463,-0.215582,0.00480609,0.044422,4.414946,2.863776,-6.967292
1.11,0.232726,0.085373,0.437004,0.975463,-0.215582,0.00480609,0.044422,4.436354,2.89163,-7.048234
1.12,0.234711,0.0864,0.437163,0.975511,-0.215134,0.00333221,0.0456593,4.457762,2.919484,-7.129176
1.12,0.234711,0.0864,0.437163,0.975511,-0.215134,0.00333221,0.0456593,4.480018,2.966356,-7.141606
1.12,0.234711,0.0864,0.437163,0.975511,-0.215134,0.00333221,0.0456593,4.413282,2.96546,-7.162004
1.13,0.236743,0.087508,0.437062,0.975547,-0.214662,0.00165516,0.0471753,4.333976,2.962888,-7.2334
1.14,0.236743,0.087508,0.437062,0.975547,-0.214662,0.00165516,0.0471753,4.444398,3.053542,-7.299618
1.14,0.238818,0.088623,0.437235,0.97557,-0.214222,-1.80407e-05,0.0486983,4.55482,3.144196,-7.365836
1.14,0.238818,0.088623,0.437235,0.97557,-0.214222,-1.80407e-05,0.0486983,4.497476,3.119128,-7.426
1.15,0.238818,0.088623,0.437235,0.97557,-0.214222,-1.80407e-05,0.0486983,4.440132,3.09406,-7.486164
1.16,0.240936,0.089684,0.437127,0.975588,-0.213816,-0.00171953,0.0500732,4.538058,3.127708,-7.51325
1.16,0.240936,0.089684,0.437127,0.975588,-0.213816,-0.00171953,0.0500732,4.578456,3.099582,-7.58712
1.16,0.24321,0.09074,0.437248,0.97559,-0.213505,-0.00333313,0.0512751,4.618854,3.071456,-7.66099
1.17,0.24321,0.09074,0.437248,0.97559,-0.213505,-0.00333313,0.0512751,4.591166,3.04673,-7.683646
1.18,0.24321,0.09074,0.437248,0.97559,-0.213505,-0.00333313,0.0512751,4.563478,3.022004,-7.706302
