time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.17,0.491914,-0.124323,0.365494,0.885587,-0.461153,0.0486997,0.0265003,2.056842,-3.174336,-0.7501
0.18,0.491914,-0.124323,0.365494,0.885587,-0.461153,0.0486997,0.0265003,2.058006,-3.205164,-0.90435
0.18,0.4932,-0.106676,0.361176,0.886275,-0.461164,0.041782,0.00993445,2.05917,-3.235992,-1.0586
0.18,0.4932,-0.106676,0.361176,0.886275,-0.461164,0.041782,0.00993445,2.215418,-3.096328,-1.197544
0.19,0.4932,-0.106676,0.361176,0.886275,-0.461164,0.041782,0.00993445,2.371666,-2.956664,-1.336488
0.2,0.494354,-0.088257,0.357671,0.886382,-0.461709,0.0331684,-0.00718109,2.239712,-3.099506,-1.476672
0.2,0.494354,-0.088257,0.357671,0.886382,-0.461709,0.0331684,-0.00718109,2.05665,-3.408388,-1.545794
0.2,0.495598,-0.069027,0.355301,0.885873,-0.462615,0.0239708,-0.0253193,1.885466,-3.454338,-1.64634
0.21,0.495598,-0.069027,0.355301,0.885873,-0.462615,0.0239708,-0.0253193,1.715658,-3.161082,-1.650198
0.22,0.495598,-0.069027,0.355301,0.885873,-0.462615,0.0239708,-0.0253193,1.54585,-2.867826,-1.654056
0.22,0.497168,-0.049351,0.354281,0.884689,-0.4638,0.0151988,-0.0445482,1.510488,-2.330886,-1.629562
0.22,0.497168,-0.049351,0.354281,0.884689,-0.4638,0.0151988,-0.0445482,1.475126,-1.793946,-1.605068
0.23,0.498861,-0.029362,0.354604,0.882673,-0.465419,0.00668542,-0.0650369,1.261746,-1.614326,-1.617874
0.24,0.498861,-0.029362,0.354604,0.882673,-0.465419,0.00668542,-0.0650369,1.101433,-1.814894,-1.721914
0.24,0.498861,-0.029362,0.354604,0.882673,-0.465419,0.00668542,-0.0650369,0.941121,-2.015462,-1.825954
0.24,0.500334,-0.009406,0.355791,0.880164,-0.466876,-0.0017535,-0.085647,0.737782,-2.315308,-1.942016
0.25,0.500334,-0.009406,0.355791,0.880164,-0.466876,-0.0017535,-0.085647,0.534443,-2.615154,-2.058078
0.26,0.501492,0.01128,0.357794,0.877327,-0.467774,-0.0104045,-0.106664,0.310531,-2.720774,-2.138228
0.26,0.501492,0.01128,0.357794,0.877327,-0.467774,-0.0104045,-0.106664,0.066687,-2.258583,-2.23687
0.26,0.501492,0.01128,0.357794,0.877327,-0.467774,-0.0104045,-0.106664,-0.177157,-1.796391,-2.335512
0.27,0.502642,0.031709,0.360858,0.874232,-0.46812,-0.0185833,-0.127426,-0.419426,-1.261779,-2.365784
0.28,0.502642,0.031709,0.360858,0.874232,-0.46812,-0.0185833,-0.127426,-0.661694,-0.727168,-2.396056
0.28,0.503842,0.051369,0.365052,0.870832,-0.468095,-0.0260748,-0.147848,-0.681592,-0.302479,-2.409438
0.29,0.503842,0.051369,0.365052,0.870832,-0.468095,-0.0260748,-0.147848,-0.705465,-0.241397,-2.344612
0.29,0.503842,0.051369,0.365052,0.870832,-0.468095,-0.0260748,-0.147848,-0.834649,-0.3933,-2.368954
0.3,0.504972,0.070905,0.370339,0.867016,-0.467706,-0.0333374,-0.168589,-0.925764,-0.631098,-2.394718
0.3,0.504972,0.070905,0.370339,0.867016,-0.467706,-0.0333374,-0.168589,-1.016878,-0.868896,-2.420482
0.3,0.506309,0.089742,0.376959,0.862828,-0.466968,-0.0398615,-0.189421,-1.253649,-0.748041,-2.369486
0.31,0.506309,0.089742,0.376959,0.862828,-0.466968,-0.0398615,-0.189421,-1.49042,-0.627187,-2.31849
0.32,0.506309,0.089742,0.376959,0.862828,-0.466968,-0.0398615,-0.189421,-1.755638,-0.256196,-2.284894
0.32,0.507725,0.107272,0.384577,0.858015,-0.466391,-0.0458544,-0.210209,-1.959946,0.169192,-2.219022
0.32,0.507725,0.107272,0.384577,0.858015,-0.466391,-0.0458544,-0.210209,-2.164254,0.59458,-2.15315
0.33,0.509312,0.123493,0.39322,0.852924,-0.465547,-0.0510411,-0.23061,-2.22786,0.486208,-2.273528
0.34,0.509312,0.123493,0.39322,0.852924,-0.465547,-0.0510411,-0.23061,-2.291466,0.377836,-2.393906
0.34,0.509312,0.123493,0.39322,0.852924,-0.465547,-0.0510411,-0.23061,-2.147964,0.379795,-2.217266
0.34,0.51097,0.138948,0.402828,0.847395,-0.464446,-0.0560141,-0.251145,-2.128292,0.359564,-2.220794
0.35,0.51097,0.138948,0.402828,0.847395,-0.464446,-0.0560141,-0.251145,-2.10862,0.339333,-2.224322
0.36,0.51097,0.138948,0.402828,0.847395,-0.464446,-0.0560141,-0.251145,-2.057544,0.597119,-2.04382
0.36,0.512608,0.153148,0.413004,0.841851,-0.462892,-0.0604566,-0.270858,-2.006468,0.854906,-1.863318
0.36,0.512608,0.153148,0.413004,0.841851,-0.462892,-0.0604566,-0.270858,-2.11446,1.019502,-1.76034
0.37,0.51421,0.165532,0.423209,0.836549,-0.461047,-0.0641836,-0.288966,-2.138072,1.166619,-1.588796
0.38,0.51421,0.165532,0.423209,0.836549,-0.461047,-0.0641836,-0.288966,-2.211048,1.242304,-1.317138
0.38,0.51421,0.165532,0.423209,0.836549,-0.461047,-0.0641836,-0.288966,-2.264262,1.241432,-1.068218
0.38,0.51576,0.176432,0.433398,0.831204,-0.459205,-0.0675762,-0.306046,-2.317476,1.24056,-0.819298
0.39,0.51576,0.176432,0.433398,0.831204,-0.459205,-0.0675762,-0.306046,-2.337578,1.223544,-0.631025
0.4,0.51716,0.185874,0.443206,0.826015,-0.457363,-0.0707388,-0.321735,-2.35768,1.206528,-0.442752
0.4,0.51716,0.185874,0.443206,0.826015,-0.457363,-0.0707388,-0.321735,-2.360086,1.25971,-0.244577
0.4,0.51716,0.185874,0.443206,0.826015,-0.457363,-0.0707388,-0.321735,-2.293278,1.156221,-0.091994
0.41,0.51849,0.193284,0.451881,0.82106,-0.45604,-0.0735028,-0.335389,-2.22647,1.052732,0.060588
0.42,0.51849,0.193284,0.451881,0.82106,-0.45604,-0.0735028,-0.335389,-2.241122,1.128834,0.281265
0.42,0.519578,0.199244,0.459348,0.816537,-0.455006,-0.0760791,-0.347058,-2.255774,1.204936,0.501942
0.42,0.519578,0.199244,0.459348,0.816537,-0.455006,-0.0760791,-0.347058,-2.190332,1.32043,0.748643
0.43,0.519578,0.199244,0.459348,0.816537,-0.455006,-0.0760791,-0.347058,-2.187446,1.479153,0.978409
0.44,0.520685,0.20324,0.465291,0.812396,-0.454756,-0.0781158,-0.356522,-2.18456,1.637876,1.208174
0.44,0.520685,0.20324,0.465291,0.812396,-0.454756,-0.0781158,-0.356522,-2.068846,1.60993,1.271642
0.44,0.52146,0.20538,0.469058,0.809714,-0.454712,-0.0792476,-0.362381,-1.953132,1.581984,1.33511
0.45,0.52146,0.20538,0.469058,0.809714,-0.454712,-0.0792476,-0.362381,-1.851754,1.461666,1.247748
0.46,0.52146,0.20538,0.469058,0.809714,-0.454712,-0.0792476,-0.362381,-1.838902,1.438522,1.187034
0.46,0.52195,0.20598,0.470798,0.808954,-0.454427,-0.079182,-0.364445,-1.710154,1.33361,1.15709
0.46,0.52195,0.20598,0.470798,0.808954,-0.454427,-0.079182,-0.364445,-1.538542,1.191035,1.107021
0.47,0.522081,0.205949,0.470946,0.808918,-0.454403,-0.0791402,-0.364564,-1.36693,1.048459,1.056952
0.48,0.522081,0.205949,0.470946,0.808918,-0.454403,-0.0791402,-0.364564,-1.161875,0.909109,1.016262
0.48,0.522081,0.205949,0.470946,0.808918,-0.454403,-0.0791402,-0.364564,-0.95682,0.769759,0.975572
0.48,0.522191,0.205802,0.470338,0.808856,-0.454708,-0.0795537,-0.364231,-0.918906,0.645504,0.863177
0.49,0.522191,0.205802,0.470338,0.808856,-0.454708,-0.0795537,-0.364231,-0.88866,0.531204,0.795593
0.5,0.522299,0.205796,0.469457,0.808843,-0.455008,-0.0801609,-0.363751,-0.858415,0.416904,0.72801
0.5,0.522299,0.205796,0.469457,0.808843,-0.455008,-0.0801609,-0.363751,-0.875917,0.356919,0.658552
0.5,0.522299,0.205796,0.469457,0.808843,-0.455008,-0.0801609,-0.363751,-0.893419,0.296934,0.589093
0.51,0.522446,0.205769,0.468391,0.808818,-0.455384,-0.080878,-0.363176,-0.854244,0.291367,0.519132
0.52,0.522446,0.205769,0.468391,0.808818,-0.455384,-0.080878,-0.363176,-0.833831,0.273837,0.434227
0.52,0.522583,0.205754,0.467248,0.808809,-0.45577,-0.0816443,-0.36254,-0.813419,0.256307,0.349322
0.52,0.522583,0.205754,0.467248,0.808809,-0.45577,-0.0816443,-0.36254,-0.855452,0.231464,0.338104
0.53,0.522583,0.205754,0.467248,0.808809,-0.45577,-0.0816443,-0.36254,-0.897485,0.206622,0.326886
0.54,0.522606,0.205684,0.465971,0.808881,-0.456164,-0.0824135,-0.361709,-0.989376,0.185826,0.352972
0.54,0.522606,0.205684,0.465971,0.808881,-0.456164,-0.0824135,-0.361709,-1.076462,0.173631,0.415238
0.55,0.522542,0.20555,0.464382,0.80912,-0.456555,-0.0832265,-0.360493,-1.381016,0.194098,0.550968
0.55,0.522542,0.20555,0.464382,0.80912,-0.456555,-0.0832265,-0.360493,-1.795406,0.249984,0.697724
0.56,0.522542,0.20555,0.464382,0.80912,-0.456555,-0.0832265,-0.360493,-2.209796,0.305869,0.84448
0.56,0.522681,0.205046,0.462126,0.809457,-0.45723,-0.084145,-0.358664,-2.75834,0.463075,1.059925
0.57,0.522681,0.205046,0.462126,0.809457,-0.45723,-0.084145,-0.358664,-3.306884,0.620281,1.27537
0.57,0.523293,0.203631,0.458814,0.810098,-0.45836,-0.0848256,-0.355601,-3.652032,0.729742,1.540388
0.58,0.523293,0.203631,0.458814,0.810098,-0.45836,-0.0848256,-0.355601,-3.85018,0.873448,1.791664
0.58,0.523293,0.203631,0.458814,0.810098,-0.45836,-0.0848256,-0.355601,-4.048328,1.017154,2.04294
0.58,0.524412,0.201285,0.454278,0.811365,-0.459678,-0.0852856,-0.350869,-3.831022,1.07793,2.247484
0.59,0.524412,0.201285,0.454278,0.811365,-0.459678,-0.0852856,-0.350869,-3.613716,1.138707,2.452028
0.6,0.524412,0.201285,0.454278,0.811365,-0.459678,-0.0852856,-0.350869,-3.426728,1.273916,2.622614
0.6,0.52597,0.197867,0.448336,0.813609,-0.46097,-0.0851545,-0.34394,-3.134842,1.38338,2.65492
0.6,0.52597,0.197867,0.448336,0.813609,-0.46097,-0.0851545,-0.34394,-2.842956,1.492844,2.687226
0.61,0.527539,0.193405,0.440613,0.817411,-0.46178,-0.0842945,-0.333904,-2.511376,1.5752,2.706784
0.62,0.527539,0.193405,0.440613,0.817411,-0.46178,-0.0842945,-0.333904,-2.179796,1.657556,2.726342
0.62,0.527539,0.193405,0.440613,0.817411,-0.46178,-0.0842945,-0.333904,-1.482765,1.661972,2.381814
0.62,0.528991,0.187514,0.431175,0.823406,-0.461541,-0.0816979,-0.319857,-0.885136,1.626456,2.11188
0.63,0.528991,0.187514,0.431175,0.823406,-0.461541,-0.0816979,-0.319857,-0.714914,1.611522,2.04598
0.64,0.530224,0.180404,0.42079,0.831528,-0.459652,-0.0771287,-0.302211,-0.48676,1.76345,1.793572
0.64,0.530224,0.180404,0.42079,0.831528,-0.459652,-0.0771287,-0.302211,-0.258605,1.915378,1.541164
0.64,0.530224,0.180404,0.42079,0.831528,-0.459652,-0.0771287,-0.302211,-0.236166,2.251478,1.56502
0.65,0.531361,0.171797,0.409747,0.840269,-0.457199,-0.0717422,-0.282435,-0.213727,2.587578,1.588876
0.66,0.531361,0.171797,0.409747,0.840269,-0.457199,-0.0717422,-0.282435,0.311111,2.624074,1.292449
0.66,0.532364,0.161201,0.398428,0.84847,-0.455306,-0.0654226,-0.261753,0.351266,2.650456,1.236965
0.66,0.532364,0.161201,0.398428,0.84847,-0.455306,-0.0654226,-0.261753,0.391421,2.676838,1.181481
0.67,0.532364,0.161201,0.398428,0.84847,-0.455306,-0.0654226,-0.261753,0.538429,2.5847,1.003158
0.68,0.533437,0.14963,0.387758,0.855348,-0.4543,-0.0574129,-0.242271,0.685437,2.492562,0.824835
0.68,0.533437,0.14963,0.387758,0.855348,-0.4543,-0.0574129,-0.242271,0.925087,2.420582,0.422212
0.68,0.534285,0.136778,0.377536,0.861244,-0.453882,-0.0494027,-0.223183,1.256206,2.589916,-0.099684
0.69,0.534285,0.136778,0.377536,0.861244,-0.453882,-0.0494027,-0.223183,1.587324,2.75925,-0.62158
0.7,0.534285,0.136778,0.377536,0.861244,-0.453882,-0.0494027,-0.223183,1.78951,2.511712,-0.87809
0.7,0.534993,0.123229,0.368368,0.866122,-0.453903,-0.041186,-0.205203,1.991696,2.264174,-1.1346
0.7,0.534993,0.123229,0.368368,0.866122,-0.453903,-0.041186,-0.205203,1.80681,2.458062,-1.168734
0.71,0.534905,0.109197,0.359787,0.870544,-0.453761,-0.0351002,-0.18714,1.680638,2.270814,-1.143104
0.72,0.534905,0.109197,0.359787,0.870544,-0.453761,-0.0351002,-0.18714,1.824842,1.809718,-1.308514
0.72,0.534905,0.109197,0.359787,0.870544,-0.453761,-0.0351002,-0.18714,1.630174,2.137592,-1.581605
0.72,0.53443,0.094996,0.352571,0.874362,-0.453572,-0.0301796,-0.169862,1.435506,2.465466,-1.854696
0.73,0.53443,0.094996,0.352571,0.874362,-0.453572,-0.0301796,-0.169862,1.712188,2.400956,-1.936424
0.74,0.533776,0.079572,0.34639,0.877285,-0.454187,-0.0257951,-0.153037,1.98887,2.336446,-2.018152
0.74,0.533776,0.079572,0.34639,0.877285,-0.454187,-0.0257951,-0.153037,1.859406,2.674648,-1.866594
0.74,0.533776,0.079572,0.34639,0.877285,-0.454187,-0.0257951,-0.153037,1.864508,2.504042,-1.684156
0.75,0.532588,0.06337,0.340953,0.878975,-0.456128,-0.0219698,-0.137363,1.86961,2.333436,-1.501718
0.76,0.532588,0.06337,0.340953,0.878975,-0.456128,-0.0219698,-0.137363,1.611998,2.21874,-1.479878
0.76,0.531244,0.046741,0.336429,0.880341,-0.458055,-0.0176844,-0.121956,1.354386,2.104044,-1.458038
0.76,0.531244,0.046741,0.336429,0.880341,-0.458055,-0.0176844,-0.121956,1.226032,1.999256,-1.559426
0.77,0.531244,0.046741,0.336429,0.880341,-0.458055,-0.0176844,-0.121956,1.021771,1.691318,-1.744882
0.78,0.530147,0.029357,0.333227,0.882072,-0.458937,-0.0119011,-0.105754,0.81751,1.383379,-1.930338
0.78,0.530147,0.029357,0.333227,0.882072,-0.458937,-0.0119011,-0.105754,0.721507,1.385765,-2.016914
0.78,0.529427,0.011724,0.331319,0.884196,-0.458556,-0.00474671,-0.0888841,0.625504,1.388151,-2.10349
0.79,0.529427,0.011724,0.331319,0.884196,-0.458556,-0.00474671,-0.0888841,0.596884,1.311727,-2.068244
0.8,0.529427,0.011724,0.331319,0.884196,-0.458556,-0.00474671,-0.0888841,0.755211,1.528102,-2.015932
0.8,0.528969,-0.006671,0.330586,0.886594,-0.457076,0.00359062,-0.0708498,0.948556,1.548256,-1.83921
0.8,0.528969,-0.006671,0.330586,0.886594,-0.457076,0.00359062,-0.0708498,0.991382,1.559022,-1.734154
0.81,0.528969,-0.006671,0.330586,0.886594,-0.457076,0.00359062,-0.0708498,1.034207,1.569788,-1.629098
0.82,0.52837,-0.025818,0.330632,0.888742,-0.455269,0.0124466,-0.0520818,0.884051,1.646842,-1.505654
0.82,0.52837,-0.025818,0.330632,0.888742,-0.455269,0.0124466,-0.0520818,0.733894,1.723896,-1.38221
0.82,0.527441,-0.045011,0.331232,0.890387,-0.45348,0.0212402,-0.033408,0.49369,1.736591,-1.3992
0.83,0.527441,-0.045011,0.331232,0.890387,-0.45348,0.0212402,-0.033408,0.172391,1.583315,-1.359582
0.84,0.527441,-0.045011,0.331232,0.890387,-0.45348,0.0212402,-0.033408,-0.148907,1.430039,-1.319964
0.84,0.526013,-0.064962,0.332183,0.891365,-0.452077,0.0297909,-0.0143942,-0.47444,1.395715,-1.331832
0.84,0.526013,-0.064962,0.332183,0.891365,-0.452077,0.0297909,-0.0143942,-0.799974,1.361391,-1.3437
0.85,0.524231,-0.085051,0.333687,0.891776,-0.450811,0.0385395,0.00445114,-1.220751,1.469971,-1.408502
0.86,0.524231,-0.085051,0.333687,0.891776,-0.450811,0.0385395,0.00445114,-1.534254,1.32379,-1.453352
0.86,0.524231,-0.085051,0.333687,0.891776,-0.450811,0.0385395,0.00445114,-1.847756,1.17761,-1.498202
0.86,0.522555,-0.104553,0.336159,0.891631,-0.449627,0.0483978,0.0220679,-2.028474,0.98828,-1.575934
0.87,0.522555,-0.104553,0.336159,0.891631,-0.449627,0.0483978,0.0220679,-2.209192,0.79895,-1.653666
0.88,0.520978,-0.124028,0.339847,0.891075,-0.448289,0.0587749,0.0396072,-2.387192,0.73594,-1.736628
0.88,0.520978,-0.124028,0.339847,0.891075,-0.448289,0.0587749,0.0396072,-2.53831,0.946636,-1.835956
0.88,0.520978,-0.124028,0.339847,0.891075,-0.448289,0.0587749,0.0396072,-2.589778,1.053425,-1.865252
0.89,0.519373,-0.143086,0.344562,0.889981,-0.447243,0.0683041,0.0569401,-2.662704,0.87651,-2.027572
0.9,0.519373,-0.143086,0.344562,0.889981,-0.447243,0.0683041,0.0569401,-2.73563,0.699595,-2.189892
0.9,0.517922,-0.161196,0.350298,0.8884,-0.446477,0.077575,0.0733859,-2.521926,0.58175,-2.234774
0.9,0.517922,-0.161196,0.350298,0.8884,-0.446477,0.077575,0.0733859,-2.308222,0.463906,-2.279656
0.91,0.517922,-0.161196,0.350298,0.8884,-0.446477,0.077575,0.0733859,-2.22821,0.283547,-2.367876
0.92,0.516625,-0.17866,0.356981,0.88626,-0.446163,0.0870546,0.088901,-1.996902,0.334804,-2.358392
0.92,0.516625,-0.17866,0.356981,0.88626,-0.446163,0.0870546,0.088901,-1.765594,0.386061,-2.348908
0.92,0.51534,-0.195796,0.364574,0.883561,-0.446274,0.0967463,0.103919,-1.756262,0.210612,-2.280506
0.93,0.51534,-0.195796,0.364574,0.883561,-0.446274,0.0967463,0.103919,-1.74693,0.035163,-2.212104
0.94,0.51534,-0.195796,0.364574,0.883561,-0.446274,0.0967463,0.103919,-1.91593,-0.086764,-2.292602
0.94,0.514247,-0.21163,0.372729,0.880794,-0.445907,0.106465,0.118469,-2.036768,-0.07625,-2.088224
0.94,0.514247,-0.21163,0.372729,0.880794,-0.445907,0.106465,0.118469,-2.157606,-0.065737,-1.883846
0.95,0.513345,-0.226812,0.38182,0.8779,-0.444872,0.11647,0.133474,-2.55238,-0.29156,-1.815778
0.96,0.513345,-0.226812,0.38182,0.8779,-0.444872,0.11647,0.133474,-2.947154,-0.517382,-1.74771
0.96,0.513345,-0.226812,0.38182,0.8779,-0.444872,0.11647,0.133474,-2.922284,-0.314916,-1.421897
0.96,0.512787,-0.240469,0.391345,0.875219,-0.442555,0.126744,0.148567,-3.071852,-0.394853,-1.320501
0.97,0.512787,-0.240469,0.391345,0.875219,-0.442555,0.126744,0.148567,-3.355218,-0.646672,-1.281687
0.98,0.512441,-0.252661,0.400997,0.872488,-0.439949,0.136691,0.162869,-3.052114,-0.377884,-1.237135
0.98,0.512441,-0.252661,0.400997,0.872488,-0.439949,0.136691,0.162869,-2.74901,-0.109096,-1.192583
0.98,0.512441,-0.252661,0.400997,0.872488,-0.439949,0.136691,0.162869,-2.596202,-0.167627,-1.261925
0.99,0.512167,-0.263913,0.411002,0.869404,-0.437794,0.14668,0.17595,-2.443394,-0.226157,-1.331268
1.0,0.512167,-0.263913,0.411002,0.869404,-0.437794,0.14668,0.17595,-1.919388,-0.221115,-1.34708
1.0,0.512167,-0.263913,0.411002,0.869404,-0.437794,0.14668,0.17595,-1.599312,-0.247171,-1.263729
1.01,0.511826,-0.274241,0.420807,0.865975,-0.436604,0.155953,0.187464,-1.279236,-0.273227,-1.180378
1.01,0.511826,-0.274241,0.420807,0.865975,-0.436604,0.155953,0.187464,-0.92127,-0.48264,-0.985887
1.02,0.511019,-0.283803,0.429851,0.862278,-0.436699,0.163867,0.197277,-0.563305,-0.692054,-0.791397
1.02,0.511019,-0.283803,0.429851,0.862278,-0.436699,0.163867,0.197277,-0.448753,-0.970736,-0.588352
1.02,0.511019,-0.283803,0.429851,0.862278,-0.436699,0.163867,0.197277,-0.518431,-1.397326,-0.270031
1.03,0.510082,-0.292093,0.437997,0.858923,-0.436459,0.17075,0.206394,-0.588109,-1.823916,0.04829
1.03,0.510082,-0.292093,0.437997,0.858923,-0.436459,0.17075,0.206394,-0.749927,-1.9581,0.214218
1.04,0.509434,-0.298498,0.444657,0.856398,-0.435031,0.176587,0.214818,-0.911745,-2.092284,0.380147
1.04,0.509434,-0.298498,0.444657,0.856398,-0.435031,0.176587,0.214818,-1.17479,-2.119784,0.38508
1.05,0.509434,-0.298498,0.444657,0.856398,-0.435031,0.176587,0.214818,-1.279308,-2.093558,0.203979
1.06,0.509133,-0.30305,0.449976,0.854493,-0.433598,0.181286,0.221293,-1.191422,-2.103888,0.119696
1.06,0.509133,-0.30305,0.449976,0.854493,-0.433598,0.181286,0.221293,-1.197862,-2.094102,0.108916
1.06,0.50933,-0.306021,0.454508,0.853064,-0.432293,0.185374,0.225922,-1.204302,-2.084316,0.098135
