time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.12,0.465452,-0.177842,0.36658,0.885344,-0.447148,0.0654997,0.109242,3.45702,-3.9581,-0.761627
0.12,0.465452,-0.177842,0.36658,0.885344,-0.447148,0.0654997,0.109242,3.450628,-4.154994,-0.77891
0.13,0.465452,-0.177842,0.36658,0.885344,-0.447148,0.0654997,0.109242,3.518612,-3.957996,-0.837736
0.14,0.466217,-0.163943,0.360862,0.886558,-0.449053,0.0580502,0.0948541,3.586596,-3.760998,-0.896562
0.14,0.466217,-0.163943,0.360862,0.886558,-0.449053,0.0580502,0.0948541,3.449358,-3.910892,-0.840199
0.14,0.467332,-0.149453,0.355949,0.88788,-0.449937,0.0523507,0.0805373,3.557856,-3.62723,-0.820165
0.15,0.467332,-0.149453,0.355949,0.88788,-0.449937,0.0523507,0.0805373,3.666354,-3.343568,-0.800132
0.16,0.467332,-0.149453,0.355949,0.88788,-0.449937,0.0523507,0.0805373,3.667258,-3.328528,-0.796038
0.16,0.468786,-0.134195,0.351557,0.889135,-0.450337,0.0486923,0.0653036,3.668162,-3.313488,-0.791944
0.16,0.468786,-0.134195,0.351557,0.889135,-0.450337,0.0486923,0.0653036,3.767208,-3.280684,-0.911133
0.17,0.470399,-0.118497,0.347823,0.890426,-0.450014,0.0456281,0.0504714,3.72552,-3.247368,-1.049793
0.18,0.470399,-0.118497,0.347823,0.890426,-0.450014,0.0456281,0.0504714,3.683832,-3.214052,-1.188452
0.18,0.470399,-0.118497,0.347823,0.890426,-0.450014,0.0456281,0.0504714,3.655814,-3.385824,-1.297056
0.18,0.472072,-0.101921,0.34452,0.891548,-0.449509,0.0431035,0.0350135,3.627796,-3.557596,-1.40566
0.19,0.472072,-0.101921,0.34452,0.891548,-0.449509,0.0431035,0.0350135,3.534384,-3.485014,-1.521976
0.2,0.473823,-0.084512,0.3419,0.892488,-0.448849,0.04037,0.0192571,3.511362,-3.624784,-1.663926
0.2,0.473823,-0.084512,0.3419,0.892488,-0.448849,0.04037,0.0192571,3.436718,-3.52933,-1.831118
0.2,0.473823,-0.084512,0.3419,0.892488,-0.448849,0.04037,0.0192571,3.334132,-3.408748,-2.021402
0.21,0.47545,-0.066838,0.340016,0.892926,-0.448667,0.0370152,0.00318427,3.231546,-3.288166,-2.211686
0.22,0.47545,-0.066838,0.340016,0.892926,-0.448667,0.0370152,0.00318427,3.151066,-3.304214,-2.437642
0.22,0.477008,-0.048381,0.339158,0.892884,-0.448923,0.0323163,-0.0134706,3.070586,-3.320262,-2.663598
0.22,0.477008,-0.048381,0.339158,0.892884,-0.448923,0.0323163,-0.0134706,2.94222,-3.33186,-2.868234
0.23,0.477008,-0.048381,0.339158,0.892884,-0.448923,0.0323163,-0.0134706,2.72044,-2.989048,-2.94734
0.24,0.478615,-0.028996,0.339393,0.892101,-0.449925,0.0268807,-0.0316482,2.49866,-2.646236,-3.026446
0.24,0.478615,-0.028996,0.339393,0.892101,-0.449925,0.0268807,-0.0316482,2.27812,-2.45003,-3.16375
0.24,0.479875,-0.009454,0.340484,0.890479,-0.451702,0.0208592,-0.0507633,2.05758,-2.253824,-3.301054
0.25,0.479875,-0.009454,0.340484,0.890479,-0.451702,0.0208592,-0.0507633,1.936492,-2.383616,-3.583168
0.26,0.479875,-0.009454,0.340484,0.890479,-0.451702,0.0208592,-0.0507633,1.871104,-2.299046,-3.752118
0.26,0.481077,0.010824,0.342785,0.888121,-0.4538,0.0148891,-0.0713139,1.805716,-2.214476,-3.921068
0.26,0.481077,0.010824,0.342785,0.888121,-0.4538,0.0148891,-0.0713139,1.526782,-1.847035,-3.898518
0.27,0.482231,0.030604,0.346388,0.885146,-0.456006,0.00917942,-0.0921465,1.247848,-1.479594,-3.875968
0.28,0.482231,0.030604,0.346388,0.885146,-0.456006,0.00917942,-0.0921465,1.058564,-0.985577,-3.9049
0.28,0.482231,0.030604,0.346388,0.885146,-0.456006,0.00917942,-0.0921465,0.927927,-0.821119,-4.068676
0.29,0.483289,0.05021,0.351267,0.881791,-0.457842,0.00376055,-0.113186,0.878057,-0.840883,-4.19096
0.29,0.483289,0.05021,0.351267,0.881791,-0.457842,0.00376055,-0.113186,0.745942,-0.700652,-4.187486
0.3,0.484408,0.069387,0.357626,0.87803,-0.459306,-0.000857942,-0.134539,0.613826,-0.56042,-4.184012
0.3,0.484408,0.069387,0.357626,0.87803,-0.459306,-0.000857942,-0.134539,0.380607,-0.334556,-4.034186
0.3,0.484408,0.069387,0.357626,0.87803,-0.459306,-0.000857942,-0.134539,0.147388,-0.108691,-3.88436
0.31,0.485684,0.088116,0.365334,0.873588,-0.460727,-0.00511907,-0.156678,-0.071019,0.188458,-3.829618
0.32,0.485684,0.088116,0.365334,0.873588,-0.460727,-0.00511907,-0.156678,-0.182648,0.247417,-3.821072
0.32,0.487125,0.10573,0.374089,0.868694,-0.461893,-0.0089325,-0.178734,-0.294277,0.306376,-3.812526
0.32,0.487125,0.10573,0.374089,0.868694,-0.461893,-0.0089325,-0.178734,-0.601952,0.489339,-3.668384
0.33,0.487125,0.10573,0.374089,0.868694,-0.461893,-0.0089325,-0.178734,-0.909627,0.672301,-3.524242
0.34,0.488708,0.122536,0.383988,0.863191,-0.462903,-0.01248,-0.201163,-1.222283,0.71459,-3.299146
0.34,0.488708,0.122536,0.383988,0.863191,-0.462903,-0.01248,-0.201163,-1.369095,0.972946,-3.219056
0.34,0.488708,0.122536,0.383988,0.863191,-0.462903,-0.01248,-0.201163,-1.515906,1.231302,-3.138966
0.35,0.490465,0.138201,0.394717,0.857232,-0.46364,-0.015836,-0.223473,-1.591814,1.214768,-3.012902
0.36,0.490465,0.138201,0.394717,0.857232,-0.46364,-0.015836,-0.223473,-1.667722,1.198234,-2.886838
0.36,0.492273,0.152318,0.405653,0.85108,-0.46405,-0.0192673,-0.244846,-1.631358,1.407932,-2.68305
0.36,0.492273,0.152318,0.405653,0.85108,-0.46405,-0.0192673,-0.244846,-1.565142,1.355548,-2.450256
0.37,0.492273,0.152318,0.405653,0.85108,-0.46405,-0.0192673,-0.244846,-1.393471,1.340764,-2.316508
0.38,0.494134,0.165313,0.417036,0.844698,-0.464075,-0.0228965,-0.265697,-1.434549,1.345354,-2.186414
0.38,0.494134,0.165313,0.417036,0.844698,-0.464075,-0.0228965,-0.265697,-1.475627,1.349944,-2.05632
0.38,0.495819,0.176805,0.428476,0.838705,-0.463366,-0.027007,-0.284845,-1.548923,1.312412,-1.981282
0.39,0.495819,0.176805,0.428476,0.838705,-0.463366,-0.027007,-0.284845,-1.622219,1.27488,-1.906244
0.4,0.495819,0.176805,0.428476,0.838705,-0.463366,-0.027007,-0.284845,-1.80765,1.342016,-1.82325
0.4,0.49713,0.186952,0.439308,0.833628,-0.461582,-0.0327109,-0.301557,-1.67688,1.41897,-1.659136
0.4,0.49713,0.186952,0.439308,0.833628,-0.461582,-0.0327109,-0.301557,-1.54611,1.495924,-1.495022
0.41,0.498556,0.195428,0.449927,0.828916,-0.459518,-0.0374305,-0.316764,-1.418313,1.684718,-1.42307
0.42,0.498556,0.195428,0.449927,0.828916,-0.459518,-0.0374305,-0.316764,-1.290516,1.873512,-1.351118
0.42,0.498556,0.195428,0.449927,0.828916,-0.459518,-0.0374305,-0.316764,-1.169658,1.864338,-1.143514
0.42,0.499923,0.20266,0.460213,0.82464,-0.457034,-0.0426177,-0.330563,-1.041624,1.902496,-1.030626
0.43,0.499923,0.20266,0.460213,0.82464,-0.457034,-0.0426177,-0.330563,-0.91359,1.940654,-0.917737
0.44,0.501159,0.208421,0.469544,0.820998,-0.45437,-0.04804,-0.342349,-0.905162,1.922758,-0.741424
0.44,0.501159,0.208421,0.469544,0.820998,-0.45437,-0.04804,-0.342349,-0.896734,1.904862,-0.565111
0.44,0.501159,0.208421,0.469544,0.820998,-0.45437,-0.04804,-0.342349,-0.690498,1.881122,-0.342642
0.45,0.50236,0.212562,0.477613,0.817905,-0.451952,-0.0531213,-0.352063,-0.458238,1.80586,-0.230631
0.46,0.50236,0.212562,0.477613,0.817905,-0.451952,-0.0531213,-0.352063,-0.121675,1.710614,-0.06911
0.46,0.503235,0.215442,0.484119,0.815864,-0.449455,-0.0580942,-0.359141,0.091298,1.615848,0.048214
0.46,0.503235,0.215442,0.484119,0.815864,-0.449455,-0.0580942,-0.359141,0.304271,1.521082,0.165539
0.47,0.503235,0.215442,0.484119,0.815864,-0.449455,-0.0580942,-0.359141,0.409349,1.376457,0.296725
0.48,0.503764,0.21735,0.488779,0.814815,-0.447154,-0.0623673,-0.363649,0.514427,1.231833,0.427911
0.48,0.503764,0.21735,0.488779,0.814815,-0.447154,-0.0623673,-0.363649,0.556114,1.09449,0.571602
0.48,0.504185,0.218475,0.49191,0.81475,-0.445235,-0.0635891,-0.365928,0.686,0.887414,0.773286
0.49,0.504185,0.218475,0.49191,0.81475,-0.445235,-0.0635891,-0.365928,0.815886,0.680338,0.97497
0.5,0.504185,0.218475,0.49191,0.81475,-0.445235,-0.0635891,-0.365928,1.024402,0.498655,1.072041
0.5,0.504316,0.218975,0.493124,0.814937,-0.444362,-0.0634058,-0.366605,1.232918,0.316972,1.169112
0.5,0.504316,0.218975,0.493124,0.814937,-0.444362,-0.0634058,-0.366605,1.445308,0.102335,1.148373
0.51,0.504159,0.219267,0.493064,0.815084,-0.444144,-0.0635209,-0.366524,1.582732,0.00031,1.068767
0.52,0.504159,0.219267,0.493064,0.815084,-0.444144,-0.0635209,-0.366524,1.720156,-0.101714,0.989161
0.52,0.504159,0.219267,0.493064,0.815084,-0.444144,-0.0635209,-0.366524,1.629534,-0.178321,0.836041
0.52,0.503908,0.219542,0.49256,0.81526,-0.444074,-0.0639254,-0.366145,1.538912,-0.254927,0.682921
0.53,0.503908,0.219542,0.49256,0.81526,-0.444074,-0.0639254,-0.366145,1.329196,-0.335494,0.558892
0.54,0.503908,0.219542,0.49256,0.81526,-0.444074,-0.0639254,-0.366145,1.181766,-0.445703,0.45864
0.54,0.503563,0.219996,0.49197,0.815531,-0.443882,-0.0644248,-0.365688,0.969479,-0.530249,0.338771
0.55,0.503563,0.219996,0.49197,0.815531,-0.443882,-0.0644248,-0.365688,0.765262,-0.577654,0.339286
0.55,0.503201,0.220484,0.491447,0.815819,-0.443646,-0.0648732,-0.365253,0.561045,-0.62506,0.3398
0.56,0.503201,0.220484,0.491447,0.815819,-0.443646,-0.0648732,-0.365253,0.331638,-0.607776,0.397284
0.56,0.503201,0.220484,0.491447,0.815819,-0.443646,-0.0648732,-0.365253,0.102232,-0.590493,0.454767
0.57,0.502865,0.220822,0.490723,0.816056,-0.443577,-0.0654203,-0.36471,-0.185447,-0.604285,0.59716
0.57,0.502865,0.220822,0.490723,0.816056,-0.443577,-0.0654203,-0.36471,-0.356374,-0.574127,0.75498
0.58,0.502597,0.220836,0.489741,0.816183,-0.443819,-0.0660307,-0.36402,-0.527301,-0.543969,0.9128
0.58,0.502597,0.220836,0.489741,0.816183,-0.443819,-0.0660307,-0.36402,-0.665833,-0.45246,1.172248
0.58,0.502597,0.220836,0.489741,0.816183,-0.443819,-0.0660307,-0.36402,-0.804366,-0.360951,1.431697
0.59,0.502364,0.220435,0.488164,0.816218,-0.444517,-0.0668367,-0.36294,-0.728548,-0.176669,1.72014
0.6,0.502364,0.220435,0.488164,0.816218,-0.444517,-0.0668367,-0.36294,-0.680493,0.047672,1.939726
0.6,0.502217,0.21969,0.485805,0.816219,-0.445633,-0.0679996,-0.361351,-0.632439,0.272013,2.159312
0.6,0.502217,0.21969,0.485805,0.816219,-0.445633,-0.0679996,-0.361351,-0.613167,0.497011,2.342286
0.61,0.502217,0.21969,0.485805,0.816219,-0.445633,-0.0679996,-0.361351,-0.593895,0.722009,2.52526
0.62,0.502077,0.218286,0.482299,0.816445,-0.447229,-0.0692975,-0.358611,-0.689947,0.96842,2.64635
0.62,0.502077,0.218286,0.482299,0.816445,-0.447229,-0.0692975,-0.358611,-0.809936,1.154273,2.774036
0.62,0.501797,0.215533,0.477109,0.817027,-0.44977,-0.0700431,-0.353931,-0.859421,1.360996,2.962914
0.63,0.501797,0.215533,0.477109,0.817027,-0.44977,-0.0700431,-0.353931,-0.79101,1.507186,3.085584
0.64,0.501797,0.215533,0.477109,0.817027,-0.44977,-0.0700431,-0.353931,-0.722599,1.653376,3.208254
0.64,0.501259,0.211372,0.469947,0.818144,-0.453214,-0.0698976,-0.346917,-0.622417,1.728372,3.125262
0.64,0.501259,0.211372,0.469947,0.818144,-0.453214,-0.0698976,-0.346917,-0.522235,1.803368,3.04227
0.65,0.500209,0.205909,0.461395,0.820886,-0.456188,-0.0688844,-0.336592,-0.568671,1.863344,2.92778
0.66,0.500209,0.205909,0.461395,0.820886,-0.456188,-0.0688844,-0.336592,-0.706897,1.88181,2.662014
0.66,0.500209,0.205909,0.461395,0.820886,-0.456188,-0.0688844,-0.336592,-0.845123,1.900276,2.396248
0.66,0.498759,0.198682,0.451355,0.825754,-0.458237,-0.0666716,-0.32203,-1.053972,1.95142,2.327384
0.67,0.498759,0.198682,0.451355,0.825754,-0.458237,-0.0666716,-0.32203,-1.262822,2.002564,2.25852
0.68,0.497222,0.189844,0.440792,0.832178,-0.459288,-0.062335,-0.304382,-1.377252,1.954778,2.00777
0.68,0.497222,0.189844,0.440792,0.832178,-0.459288,-0.062335,-0.304382,-1.572622,1.924354,1.8386
0.68,0.497222,0.189844,0.440792,0.832178,-0.459288,-0.062335,-0.304382,-1.767992,1.89393,1.66943
0.69,0.496031,0.17907,0.430011,0.839606,-0.459732,-0.0537957,-0.284279,-2.06666,1.873058,1.628546
0.7,0.496031,0.17907,0.430011,0.839606,-0.459732,-0.0537957,-0.284279,-2.365328,1.852186,1.587662
0.7,0.495038,0.167017,0.419455,0.847005,-0.45971,-0.0438076,-0.263308,-2.587288,1.93157,1.547718
0.7,0.495038,0.167017,0.419455,0.847005,-0.45971,-0.0438076,-0.263308,-2.658528,2.018554,1.548396
0.71,0.495038,0.167017,0.419455,0.847005,-0.45971,-0.0438076,-0.263308,-2.699844,2.008766,1.667118
0.72,0.494347,0.153838,0.40928,0.853393,-0.460024,-0.0333119,-0.242878,-2.659456,1.856302,1.44943
0.72,0.494347,0.153838,0.40928,0.853393,-0.460024,-0.0333119,-0.242878,-2.619068,1.703838,1.231742
0.72,0.493612,0.140653,0.399584,0.858837,-0.460236,-0.0248167,-0.223533,-2.71855,1.768938,1.220218
0.73,0.493612,0.140653,0.399584,0.858837,-0.460236,-0.0248167,-0.223533,-2.818032,1.834038,1.208694
0.74,0.493612,0.140653,0.399584,0.858837,-0.460236,-0.0248167,-0.223533,-3.031638,1.97646,0.985844
0.74,0.492799,0.126513,0.389999,0.863296,-0.460978,-0.0186395,-0.204627,-3.019844,1.921804,0.94687
0.74,0.492799,0.126513,0.389999,0.863296,-0.460978,-0.0186395,-0.204627,-3.00805,1.867148,0.907895
0.75,0.492145,0.112652,0.381502,0.866739,-0.461938,-0.0136569,-0.187589,-2.958514,1.768848,0.660823
0.76,0.492145,0.112652,0.381502,0.866739,-0.461938,-0.0136569,-0.187589,-2.908978,1.670548,0.413751
0.76,0.492145,0.112652,0.381502,0.866739,-0.461938,-0.0136569,-0.187589,-2.788152,1.61127,0.304887
0.76,0.491704,0.097794,0.373361,0.869752,-0.462965,-0.00903036,-0.170625,-2.778068,1.62894,0.152452
0.77,0.491704,0.097794,0.373361,0.869752,-0.462965,-0.00903036,-0.170625,-2.767984,1.64661,1.8e-05
0.78,0.491704,0.097794,0.373361,0.869752,-0.462965,-0.00903036,-0.170625,-2.853214,1.809968,0.003989
0.78,0.491215,0.082875,0.366112,0.872377,-0.463829,-0.00644818,-0.154203,-2.938444,1.973326,0.007961
0.78,0.491215,0.082875,0.366112,0.872377,-0.463829,-0.00644818,-0.154203,-2.733652,1.859422,-0.071091
0.79,0.491006,0.067209,0.360052,0.874608,-0.46471,-0.00366051,-0.13817,-2.558968,1.928516,-0.105967
0.8,0.491006,0.067209,0.360052,0.874608,-0.46471,-0.00366051,-0.13817,-2.40569,2.05248,-0.097891
0.8,0.491006,0.067209,0.360052,0.874608,-0.46471,-0.00366051,-0.13817,-2.049286,1.794546,0.009951
0.8,0.490772,0.051656,0.355116,0.876808,-0.464989,-0.00021148,-0.122447,-1.692882,1.536612,0.117794
0.81,0.490772,0.051656,0.355116,0.876808,-0.464989,-0.00021148,-0.122447,-1.220832,1.48739,0.042575
0.82,0.490627,0.035706,0.351093,0.879341,-0.464218,0.00417739,-0.106034,-0.748782,1.438168,-0.032645
0.82,0.490627,0.035706,0.351093,0.879341,-0.464218,0.00417739,-0.106034,-0.47083,1.279837,0.009464
0.82,0.490627,0.035706,0.351093,0.879341,-0.464218,0.00417739,-0.106034,-0.337808,1.216737,-0.014864
0.83,0.490222,0.019821,0.347884,0.881905,-0.462779,0.00906219,-0.0894284,-0.204787,1.153637,-0.039192
0.84,0.490222,0.019821,0.347884,0.881905,-0.462779,0.00906219,-0.0894284,-0.516193,1.159147,0.221077
0.84,0.489595,0.004119,0.3454,0.884756,-0.460203,0.0144901,-0.0721844,-0.827599,1.164657,0.481346
0.84,0.489595,0.004119,0.3454,0.884756,-0.460203,0.0144901,-0.0721844,-0.742413,1.082987,0.500413
0.85,0.489595,0.004119,0.3454,0.884756,-0.460203,0.0144901,-0.0721844,-0.692333,1.029834,0.653901
0.86,0.488864,-0.011905,0.343764,0.887662,-0.456822,0.020629,-0.0542568,-0.642252,0.976681,0.807389
0.86,0.488864,-0.011905,0.343764,0.887662,-0.456822,0.020629,-0.0542568,-0.436632,0.836199,0.809041
0.86,0.487984,-0.027503,0.343017,0.890416,-0.452877,0.0271439,-0.0364153,-0.231011,0.695716,0.810692
0.87,0.487984,-0.027503,0.343017,0.890416,-0.452877,0.0271439,-0.0364153,-0.212857,0.77051,0.864201
0.88,0.487984,-0.027503,0.343017,0.890416,-0.452877,0.0271439,-0.0364153,-0.115365,0.77667,0.746738
0.88,0.486862,-0.043153,0.342961,0.892877,-0.448644,0.0339151,-0.0183922,-0.171185,0.682816,0.641275
0.88,0.486862,-0.043153,0.342961,0.892877,-0.448644,0.0339151,-0.0183922,-0.422354,0.740919,0.568037
0.89,0.485387,-0.058292,0.343284,0.894966,-0.444304,0.040379,-0.000681908,-0.673523,0.799022,0.494799
0.9,0.485387,-0.058292,0.343284,0.894966,-0.444304,0.040379,-0.000681908,-0.935755,0.800629,0.453226
0.9,0.485387,-0.058292,0.343284,0.894966,-0.444304,0.040379,-0.000681908,-1.197987,0.802236,0.411653
0.9,0.483756,-0.072768,0.343986,0.896454,-0.440417,0.0463589,0.0159376,-1.259972,0.83008,0.303493
0.91,0.483756,-0.072768,0.343986,0.896454,-0.440417,0.0463589,0.0159376,-1.343302,0.895369,0.185183
0.92,0.481876,-0.08726,0.344959,0.897091,-0.437672,0.0517885,0.0314387,-1.426632,0.960658,0.066873
0.92,0.481876,-0.08726,0.344959,0.897091,-0.437672,0.0517885,0.0314387,-1.72304,0.965616,-0.119317
0.92,0.481876,-0.08726,0.344959,0.897091,-0.437672,0.0517885,0.0314387,-2.019448,0.970574,-0.305508
0.93,0.480052,-0.101527,0.346503,0.896943,-0.436085,0.0570952,0.0454268,-2.413332,1.132097,-0.469457
0.94,0.480052,-0.101527,0.346503,0.896943,-0.436085,0.0570952,0.0454268,-2.596146,0.954908,-0.645952
0.94,0.478552,-0.114958,0.348816,0.896409,-0.434917,0.0626483,0.0580716,-2.77896,0.777719,-0.822448
0.94,0.478552,-0.114958,0.348816,0.896409,-0.434917,0.0626483,0.0580716,-2.698836,0.688361,-0.890052
0.95,0.478552,-0.114958,0.348816,0.896409,-0.434917,0.0626483,0.0580716,-2.618712,0.599004,-0.957656
0.96,0.477566,-0.12794,0.352207,0.895749,-0.433519,0.0688776,0.0703664,-2.58983,0.453166,-1.058006
0.96,0.477566,-0.12794,0.352207,0.895749,-0.433519,0.0688776,0.0703664,-2.659196,0.524334,-1.079486
0.96,0.476925,-0.140251,0.356312,0.894842,-0.43228,0.0754383,0.0818567,-2.699048,0.691375,-1.116424
0.97,0.476925,-0.140251,0.356312,0.894842,-0.43228,0.0754383,0.0818567,-2.886724,0.944822,-1.241754
0.98,0.476925,-0.140251,0.356312,0.894842,-0.43228,0.0754383,0.0818567,-3.0744,1.198268,-1.367084
0.98,0.476734,-0.152685,0.361623,0.893574,-0.43123,0.083002,0.0931544,-3.06525,1.18772,-1.345916
0.98,0.476734,-0.152685,0.361623,0.893574,-0.43123,0.083002,0.0931544,-3.0561,1.177172,-1.324748
0.99,0.476734,-0.152685,0.361623,0.893574,-0.43123,0.083002,0.0931544,-2.922424,1.147889,-1.30297
1.0,0.476946,-0.164625,0.3679,0.892159,-0.429934,0.0912968,0.104276,-2.72605,0.860112,-1.234962
1.0,0.476946,-0.164625,0.3679,0.892159,-0.429934,0.0912968,0.104276,-2.529676,0.572336,-1.166954
1.01,0.477246,-0.176089,0.374582,0.890811,-0.427881,0.0996681,0.115932,-2.402124,0.688084,-1.025604
1.01,0.477246,-0.176089,0.374582,0.890811,-0.427881,0.0996681,0.115932,-2.274572,0.803832,-0.884253
1.02,0.477246,-0.176089,0.374582,0.890811,-0.427881,0.0996681,0.115932,-2.36975,0.639093,-0.803665
1.02,0.477548,-0.186899,0.381452,0.889434,-0.425376,0.108032,0.12764,-2.386278,0.661653,-0.735254
1.02,0.477548,-0.186899,0.381452,0.889434,-0.425376,0.108032,0.12764,-2.402806,0.684214,-0.666843
1.03,0.478108,-0.19709,0.388868,0.888127,-0.421913,0.116913,0.139826,-2.531454,0.629142,-0.716202
1.03,0.478108,-0.19709,0.388868,0.888127,-0.421913,0.116913,0.139826,-2.660102,0.574071,-0.76556
1.04,0.478108,-0.19709,0.388868,0.888127,-0.421913,0.116913,0.139826,-2.824936,0.631003,-0.800487
1.04,0.478684,-0.206956,0.396614,0.886575,-0.41839,0.125713,0.152087,-3.015712,0.627864,-0.824685
1.05,0.478684,-0.206956,0.396614,0.886575,-0.41839,0.125713,0.152087,-2.991264,0.652201,-0.79587
1.06,0.479455,-0.215984,0.404706,0.884815,-0.414999,0.134489,0.163681,-2.892322,0.727858,-0.832134
1.06,0.479455,-0.215984,0.404706,0.884815,-0.414999,0.134489,0.163681,-2.79338,0.803516,-0.868398
1.06,0.479455,-0.215984,0.404706,0.884815,-0.414999,0.134489,0.163681,-2.651006,0.796751,-0.709536
1.07,0.480109,-0.224697,0.412913,0.88272,-0.412104,0.142824,0.174865,-2.508632,0.789986,-0.550674
1.08,0.480109,-0.224697,0.412913,0.88272,-0.412104,0.142824,0.174865,-2.404404,0.864068,-0.5805
1.08,0.480536,-0.232792,0.420842,0.880374,-0.40999,0.150491,0.18494,-2.36851,0.828126,-0.459492
1.08,0.480536,-0.232792,0.420842,0.880374,-0.40999,0.150491,0.18494,-2.332616,0.792184,-0.338484
1.09,0.480536,-0.232792,0.420842,0.880374,-0.40999,0.150491,0.18494,-2.367042,0.707669,-0.307442
1.1,0.480815,-0.240541,0.428567,0.877739,-0.408821,0.157401,0.194074,-2.401468,0.623153,-0.2764
1.1,0.480815,-0.240541,0.428567,0.877739,-0.408821,0.157401,0.194074,-2.596236,0.578143,-0.181215
1.1,0.480912,-0.247346,0.435526,0.875129,-0.408401,0.163072,0.201902,-2.749268,0.473099,-0.073513
1.11,0.480912,-0.247346,0.435526,0.875129,-0.408401,0.163072,0.201902,-2.9023,0.368055,0.034189
1.12,0.480912,-0.247346,0.435526,0.875129,-0.408401,0.163072,0.201902,-2.848328,0.41904,0.080462
1.12,0.480667,-0.253489,0.441639,0.87246,-0.409233,0.167186,0.208302,-2.794356,0.470026,0.126736
1.12,0.480667,-0.253489,0.441639,0.87246,-0.409233,0.167186,0.208302,-2.748364,0.274452,0.114132
1.13,0.480107,-0.258626,0.446502,0.869869,-0.41173,0.16888,0.212807,-2.664368,0.109408,-0.033722
1.14,0.480107,-0.258626,0.446502,0.869869,-0.41173,0.16888,0.212807,-2.713644,-0.046239,-0.041278
1.14,0.480107,-0.258626,0.446502,0.869869,-0.41173,0.16888,0.212807,-2.708816,0.01613,0.010998
1.14,0.47958,-0.26278,0.450574,0.867447,-0.415173,0.16892,0.215949,-2.703988,0.078498,0.063273
1.15,0.47958,-0.26278,0.450574,0.867447,-0.415173,0.16892,0.215949,-2.625664,-0.019774,0.193732
1.16,0.47958,-0.26278,0.450574,0.867447,-0.415173,0.16892,0.215949,-2.54734,-0.118047,0.324191
1.16,0.478827,-0.266088,0.453641,0.865322,-0.418945,0.167421,0.21834,-2.341342,-0.135274,0.342823
