time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.438203,0.0332151,0.455933,0.905282,-0.424523,-0.0150063,0.00440597
1.77126e+09,0.438204,0.033214,0.455934,0.905283,-0.424522,-0.0150063,0.00440495
1.77126e+09,0.438205,0.0332117,0.455937,0.905282,-0.424524,-0.0150005,0.004404
1.77126e+09,0.438207,0.0332127,0.455928,0.905279,-0.424529,-0.0150094,0.00440634
1.77126e+09,0.438205,0.033214,0.455937,0.905283,-0.424522,-0.0150001,0.00440225
1.77126e+09,0.438206,0.033214,0.455929,0.905279,-0.424529,-0.0150092,0.00440606
1.77126e+09,0.438204,0.0332177,0.455935,0.905284,-0.42452,-0.0150021,0.00440337
1.77126e+09,0.438203,0.0332162,0.455931,0.905282,-0.424523,-0.0150055,0.00440563
1.77126e+09,0.4382,0.0332177,0.455918,0.905282,-0.424522,-0.0150194,0.00441679
1.77126e+09,0.438208,0.0332152,0.455906,0.905281,-0.424525,-0.0150333,0.00441755
1.77126e+09,0.43821,0.0332011,0.455921,0.905274,-0.424539,-0.0150199,0.00440547
1.77126e+09,0.438207,0.0331953,0.455913,0.905273,-0.424542,-0.0150298,0.00440955
1.77126e+09,0.438208,0.0331598,0.455911,0.905257,-0.424576,-0.0150357,0.00440292
1.77126e+09,0.43821,0.0330784,0.4559,0.905219,-0.424656,-0.0150608,0.00438348
1.77126e+09,0.438216,0.03294,0.455917,0.905158,-0.424786,-0.0150657,0.00433576
1.77126e+09,0.438234,0.0327219,0.455892,0.905058,-0.424998,-0.0151216,0.00429472
1.77126e+09,0.438247,0.0324831,0.455887,0.904951,-0.425224,-0.0151608,0.00423154
1.77126e+09,0.438199,0.0322486,0.455779,0.904844,-0.425447,-0.0152927,0.0042338
1.77126e+09,0.438138,0.0319143,0.455577,0.904692,-0.425761,-0.0155355,0.00425156
1.77126e+09,0.438128,0.0316713,0.455231,0.904582,-0.42598,-0.0159239,0.00434545
1.77126e+09,0.438237,0.03137,0.454946,0.904443,-0.426261,-0.0162748,0.00437359
1.77126e+09,0.438283,0.0307217,0.455003,0.904158,-0.426867,-0.0163278,0.00414205
1.77126e+09,0.438315,0.0295228,0.455162,0.90362,-0.428007,-0.0163566,0.00371407
1.77126e+09,0.43841,0.027691,0.455221,0.902807,-0.429714,-0.0166219,0.00308194
1.77126e+09,0.438527,0.0253575,0.45526,0.901764,-0.431888,-0.0170074,0.00228547
1.77126e+09,0.438611,0.0228186,0.455264,0.900626,-0.434241,-0.0174771,0.00143524
1.77126e+09,0.438628,0.0202231,0.455199,0.899449,-0.436648,-0.0181241,0.000655218
1.77126e+09,0.438564,0.0180349,0.455014,0.898452,-0.438665,-0.0188931,0.000111791
1.77126e+09,0.438448,0.0164692,0.454803,0.897732,-0.440109,-0.0195436,-0.000233455
1.77126e+09,0.438341,0.0154138,0.454641,0.897242,-0.441082,-0.0200612,-0.000418411
1.77126e+09,0.438237,0.0147102,0.454521,0.896915,-0.441728,-0.0204734,-0.000512952
1.77126e+09,0.438101,0.0142093,0.454438,0.896681,-0.442189,-0.0207511,-0.000570715
1.77126e+09,0.437933,0.0137556,0.454413,0.89647,-0.442608,-0.0209497,-0.000645654
1.77126e+09,0.437663,0.013301,0.454383,0.89626,-0.443023,-0.0211758,-0.000703387
1.77126e+09,0.437299,0.0126217,0.45431,0.89594,-0.443653,-0.0214932,-0.00080621
1.77126e+09,0.436902,0.0118121,0.45423,0.895564,-0.444399,-0.0217869,-0.00097687
1.77126e+09,0.436386,0.0108337,0.454066,0.895105,-0.445308,-0.0220742,-0.00121452
1.77126e+09,0.435644,0.00967931,0.453876,0.894563,-0.446379,-0.0223623,-0.00151029
1.77126e+09,0.434852,0.00834265,0.453868,0.893938,-0.447622,-0.0224984,-0.00196237
1.77126e+09,0.434051,0.00702738,0.45401,0.89332,-0.448851,-0.0225159,-0.002472
1.77126e+09,0.433115,0.00582678,0.453944,0.892746,-0.44997,-0.022889,-0.00276404
1.77126e+09,0.432165,0.00461234,0.453659,0.892161,-0.451105,-0.0233067,-0.00305296
1.77126e+09,0.431157,0.00336792,0.453415,0.891563,-0.452267,-0.0236346,-0.00339896
1.77126e+09,0.430133,0.00212949,0.453543,0.890968,-0.453436,-0.0235946,-0.00393054
1.77126e+09,0.429093,0.000858739,0.45378,0.890358,-0.454634,-0.0234603,-0.00453542
1.77126e+09,0.427867,-0.000478914,0.453573,0.889702,-0.455894,-0.0237972,-0.00494779
1.77126e+09,0.427867,-0.000478914,0.453573,0.889702,-0.455894,-0.0237972,-0.00494779
1.77126e+09,0.426516,-0.00201518,0.453168,0.888939,-0.457348,-0.0243027,-0.00539043
1.77126e+09,0.425267,-0.00354595,0.453298,0.888186,-0.4588,-0.0242895,-0.00609903
1.77126e+09,0.4241,-0.00497005,0.453574,0.887487,-0.460142,-0.0243019,-0.00676882
1.77126e+09,0.422615,-0.00633602,0.453233,0.886789,-0.461444,-0.0249953,-0.00710054
1.77126e+09,0.421074,-0.00767951,0.452918,0.886102,-0.462734,-0.0253514,-0.00759367
1.77126e+09,0.419808,-0.0088976,0.453273,0.885491,-0.463904,-0.0250747,-0.00834694
1.77126e+09,0.418417,-0.0100365,0.453269,0.884904,-0.464999,-0.0253729,-0.00880052
1.77126e+09,0.416743,-0.0111726,0.452832,0.884302,-0.466109,-0.025861,-0.00917513
1.77126e+09,0.41537,-0.0123163,0.452976,0.883711,-0.467219,-0.0257525,-0.00986144
1.77126e+09,0.41399,-0.0134787,0.453095,0.883105,-0.468342,-0.0259251,-0.0104449
1.77126e+09,0.412328,-0.0146789,0.452839,0.882464,-0.469515,-0.0263141,-0.010962
1.77126e+09,0.410882,-0.0156427,0.452936,0.881954,-0.470465,-0.0261942,-0.0116008
1.77126e+09,0.409477,-0.0163242,0.453044,0.881583,-0.471144,-0.0262779,-0.0120007
1.77126e+09,0.40779,-0.0168759,0.452761,0.881267,-0.4717,-0.0268624,-0.0120938
1.77126e+09,0.406404,-0.0175283,0.452878,0.880919,-0.472338,-0.0268432,-0.0125207
1.77126e+09,0.404965,-0.0182528,0.453136,0.880516,-0.473045,-0.0275478,-0.0127111
1.77126e+09,0.402926,-0.0190902,0.452769,0.880003,-0.47384,-0.0304346,-0.012016
1.77126e+09,0.401204,-0.0198696,0.452732,0.879545,-0.474603,-0.0317553,-0.0120066
1.77126e+09,0.39979,-0.0205267,0.45304,0.87919,-0.475244,-0.0318227,-0.0124658
1.77126e+09,0.398072,-0.0209779,0.452942,0.878945,-0.475626,-0.0329618,-0.0121748
1.77126e+09,0.396197,-0.0212451,0.452654,0.878867,-0.475691,-0.0343796,-0.0113403
1.77126e+09,0.394453,-0.0213173,0.452873,0.87906,-0.475312,-0.0350609,-0.0101312
1.77126e+09,0.392642,-0.0212939,0.453052,0.879192,-0.474978,-0.0365972,-0.00883875
1.77126e+09,0.390923,-0.0211705,0.45292,0.879186,-0.47488,-0.0381195,-0.00819477
1.77126e+09,0.389226,-0.0210554,0.452686,0.879188,-0.474813,-0.0389693,-0.00787092
1.77126e+09,0.387809,-0.0209574,0.452826,0.879228,-0.474771,-0.0385276,-0.0081243
1.77126e+09,0.386406,-0.0208676,0.453082,0.87926,-0.474748,-0.0380294,-0.00841535
1.77126e+09,0.384679,-0.0207503,0.452755,0.879279,-0.474701,-0.0381705,-0.00840746
1.77126e+09,0.382907,-0.0206385,0.452519,0.879308,-0.474661,-0.0379574,-0.0085383
1.77126e+09,0.38136,-0.0205355,0.452752,0.879352,-0.474619,-0.0373964,-0.0088544
1.77126e+09,0.379622,-0.0204177,0.452496,0.879375,-0.474578,-0.0373598,-0.00892232
1.77126e+09,0.378084,-0.020327,0.452646,0.879424,-0.47453,-0.0367496,-0.0092273
1.77126e+09,0.376659,-0.0202389,0.452626,0.879447,-0.474493,-0.0366365,-0.00932035
1.77126e+09,0.375101,-0.0201501,0.452351,0.879481,-0.474428,-0.0366848,-0.00926566
1.77126e+09,0.37384,-0.0201091,0.452607,0.879543,-0.474354,-0.0361131,-0.00939834
1.77126e+09,0.372336,-0.0200517,0.452393,0.879533,-0.474328,-0.0367597,-0.00911889
1.77126e+09,0.37098,-0.0201002,0.452431,0.879487,-0.474431,-0.0364938,-0.00925298
1.77126e+09,0.369582,-0.0201779,0.452373,0.879413,-0.474594,-0.0361208,-0.00945317
1.77126e+09,0.368148,-0.0202686,0.452434,0.879339,-0.474754,-0.0357674,-0.00963878
1.77126e+09,0.366596,-0.0204115,0.452387,0.879214,-0.475,-0.0355361,-0.00979329
1.77126e+09,0.365159,-0.0205919,0.45241,0.879077,-0.475286,-0.0350085,-0.0100702
1.77126e+09,0.363746,-0.0208044,0.452445,0.87891,-0.475608,-0.0347804,-0.0102118
1.77126e+09,0.36224,-0.0209094,0.452254,0.878815,-0.475779,-0.0348464,-0.0101574
1.77126e+09,0.361054,-0.0208731,0.452257,0.878889,-0.475683,-0.0342993,-0.0101636
1.77126e+09,0.359898,-0.020729,0.452281,0.879139,-0.475283,-0.0335599,-0.00970998
1.77126e+09,0.358842,-0.0206164,0.452291,0.879676,-0.474389,-0.0325517,-0.00812968
1.77126e+09,0.357972,-0.0205777,0.452236,0.880563,-0.47289,-0.0309423,-0.00516654
1.77126e+09,0.357117,-0.0206025,0.452188,0.881656,-0.471009,-0.0288342,-0.00138693
1.77126e+09,0.356148,-0.0205934,0.452188,0.882719,-0.469138,-0.0266596,0.00226913
1.77126e+09,0.355149,-0.0207412,0.452223,0.883754,-0.467278,-0.0243653,0.006075
1.77126e+09,0.354097,-0.0209531,0.45212,0.884478,-0.465937,-0.0227964,0.00900547
1.77126e+09,0.353075,-0.0210367,0.45206,0.884629,-0.46567,-0.0221728,0.0095519
1.77126e+09,0.352044,-0.0210379,0.452044,0.884607,-0.465735,-0.0217905,0.00927578
1.77126e+09,0.350997,-0.0210069,0.452097,0.884604,-0.465768,-0.0213219,0.00898635
1.77126e+09,0.34995,-0.0209452,0.452166,0.884613,-0.46577,-0.0210179,0.00878933
1.77126e+09,0.348929,-0.0209003,0.452131,0.884609,-0.465795,-0.0207023,0.00857009
1.77126e+09,0.347974,-0.0209785,0.451968,0.884534,-0.46595,-0.0205445,0.00824583
1.77126e+09,0.347311,-0.0209619,0.451939,0.884533,-0.46597,-0.0202139,0.00805211
1.77126e+09,0.346747,-0.0209138,0.452043,0.884553,-0.465951,-0.0198399,0.00786945
1.77126e+09,0.346244,-0.0207784,0.452001,0.884628,-0.46582,-0.0196383,0.00777788
1.77126e+09,0.345979,-0.0205279,0.452109,0.884785,-0.465531,-0.0194032,0.00770892
1.77126e+09,0.345567,-0.0199976,0.452021,0.885107,-0.464921,-0.0193256,0.00781962
1.77126e+09,0.345083,-0.0190728,0.451965,0.885691,-0.463809,-0.0192373,0.0079339
1.77126e+09,0.344531,-0.0181319,0.452008,0.8863,-0.462651,-0.0190678,0.00791835
1.77126e+09,0.343776,-0.0173235,0.451957,0.886804,-0.461697,-0.0187712,0.0079264
1.77126e+09,0.342766,-0.0165868,0.451954,0.88725,-0.460862,-0.0182244,0.00786223
1.77126e+09,0.34155,-0.0159993,0.451971,0.887561,-0.460276,-0.0177878,0.00799411
1.77126e+09,0.340049,-0.0153661,0.452004,0.887857,-0.459682,-0.0180928,0.00866695
1.77126e+09,0.338116,-0.0145355,0.452052,0.888222,-0.45887,-0.019881,0.0101875
1.77126e+09,0.336041,-0.0134485,0.452229,0.888683,-0.457818,-0.0222069,0.0123251
1.77126e+09,0.333952,-0.0120394,0.452325,0.889317,-0.456444,-0.0237683,0.0144792
1.77126e+09,0.331889,-0.0104942,0.452411,0.890005,-0.454917,-0.0255829,0.0169413
1.77126e+09,0.330308,-0.00885434,0.452713,0.890761,-0.453333,-0.0260607,0.0188488
1.77126e+09,0.328907,-0.00705567,0.452646,0.891569,-0.451625,-0.0265785,0.0207882
1.77126e+09,0.327877,-0.00538775,0.452664,0.892373,-0.449985,-0.0261955,0.0223035
1.77126e+09,0.327047,-0.0039914,0.452723,0.893029,-0.448699,-0.0252028,0.0230988
1.77126e+09,0.326142,-0.00291095,0.452708,0.893507,-0.447768,-0.0243363,0.0235751
1.77126e+09,0.325359,-0.00214321,0.452836,0.893843,-0.447136,-0.023585,0.0236372
1.77126e+09,0.32454,-0.00141929,0.452746,0.894141,-0.446548,-0.023457,0.0235953
1.77126e+09,0.323718,-0.000678335,0.452667,0.894518,-0.445806,-0.0235066,0.0232876
1.77126e+09,0.322898,0.000155315,0.4527,0.895046,-0.444786,-0.0230801,0.0229186
1.77126e+09,0.322003,0.00114377,0.452695,0.895728,-0.443451,-0.0225117,0.0227219
1.77126e+09,0.321144,0.00212988,0.45282,0.89641,-0.442119,-0.021828,0.0224429
1.77126e+09,0.320281,0.003146,0.452932,0.897047,-0.440859,-0.0215139,0.0220963
1.77126e+09,0.31933,0.00453366,0.4528,0.897861,-0.439191,-0.0219228,0.021824
1.77126e+09,0.318599,0.00603454,0.452648,0.898742,-0.437397,-0.0221498,0.0213679
1.77126e+09,0.318033,0.00742815,0.452584,0.899632,-0.435587,-0.0219766,0.0210406
1.77126e+09,0.318033,0.00742815,0.452584,0.899632,-0.435587,-0.0219766,0.0210406
1.77126e+09,0.317563,0.00878449,0.45266,0.900577,-0.433658,-0.0215909,0.0208971
1.77126e+09,0.317086,0.010005,0.452713,0.901417,-0.43193,-0.0212282,0.0207964
1.77126e+09,0.316602,0.0109659,0.452709,0.902076,-0.430563,-0.0210535,0.0207683
1.77126e+09,0.316112,0.0118234,0.452752,0.902663,-0.42933,-0.0210195,0.0208012
1.77126e+09,0.315659,0.0127423,0.45281,0.903287,-0.428003,-0.0211789,0.0209407
1.77126e+09,0.31511,0.0138583,0.452723,0.904022,-0.426383,-0.0219769,0.0214247
1.77126e+09,0.314638,0.0149473,0.452799,0.904741,-0.424795,-0.0226834,0.021866
1.77126e+09,0.313918,0.016173,0.452801,0.905531,-0.422984,-0.0241499,0.0227087
1.77126e+09,0.312898,0.0175345,0.452724,0.906382,-0.420945,-0.026455,0.0240161
1.77126e+09,0.311883,0.0188979,0.453045,0.907264,-0.418914,-0.0277066,0.02481
1.77126e+09,0.31075,0.0203104,0.453277,0.908177,-0.416808,-0.0288109,0.0255807
1.77126e+09,0.309235,0.0219489,0.453124,0.909212,-0.414272,-0.0313142,0.0270644
1.77126e+09,0.308181,0.0234601,0.453354,0.91019,-0.411964,-0.0325995,0.0278795
1.77126e+09,0.307565,0.0250418,0.45336,0.911238,-0.409628,-0.032685,0.0279554
1.77126e+09,0.307115,0.0264958,0.453196,0.912213,-0.407457,-0.0326004,0.0279897
1.77126e+09,0.306862,0.0275435,0.453288,0.912908,-0.405923,-0.0323628,0.0278823
1.77126e+09,0.306583,0.0286263,0.453324,0.913542,-0.404524,-0.0323601,0.0274775
1.77126e+09,0.306261,0.0298929,0.453175,0.914192,-0.403065,-0.0327464,0.0268199
1.77126e+09,0.30595,0.0311059,0.453109,0.914705,-0.401929,-0.033272,0.0256967
1.77126e+09,0.305627,0.0323805,0.453116,0.91506,-0.401168,-0.0341391,0.0237663
1.77126e+09,0.305196,0.0339528,0.453097,0.915436,-0.400349,-0.0353391,0.0211824
1.77126e+09,0.304688,0.0356741,0.453089,0.915802,-0.399534,-0.0367248,0.018192
1.77126e+09,0.304201,0.037249,0.453095,0.916162,-0.398707,-0.0378925,0.0156036
1.77126e+09,0.303829,0.0384791,0.453108,0.916709,-0.397454,-0.0382358,0.014621
1.77126e+09,0.303555,0.0396323,0.45315,0.917474,-0.3957,-0.0380665,0.0146339
1.77126e+09,0.303335,0.0407656,0.453145,0.918212,-0.393989,-0.037975,0.0147179
1.77126e+09,0.303166,0.0419478,0.453114,0.918949,-0.392267,-0.0378895,0.0149536
1.77126e+09,0.302965,0.0434458,0.453111,0.919867,-0.390117,-0.0376797,0.0152792
1.77126e+09,0.302769,0.0450322,0.453126,0.920811,-0.387903,-0.0372947,0.0157015
1.77126e+09,0.302604,0.0464218,0.453136,0.921586,-0.386084,-0.0367762,0.0163268
1.77126e+09,0.30249,0.0474084,0.453137,0.922056,-0.38498,-0.0361684,0.0171595
1.77126e+09,0.302403,0.0481268,0.453127,0.922374,-0.384229,-0.0356972,0.0178932
1.77126e+09,0.302331,0.0487964,0.453125,0.922674,-0.383521,-0.0352106,0.0185451
1.77126e+09,0.30228,0.0492783,0.453116,0.922887,-0.383017,-0.0348763,0.0190208
1.77126e+09,0.302225,0.0497514,0.45312,0.923096,-0.382519,-0.0345477,0.0194942
1.77126e+09,0.30217,0.0503401,0.453142,0.923355,-0.381906,-0.0340913,0.020045
1.77126e+09,0.302097,0.0512078,0.453191,0.923736,-0.381002,-0.0333871,0.0208431
1.77126e+09,0.302029,0.0521864,0.453274,0.924166,-0.37998,-0.032566,0.0217133
1.77126e+09,0.301994,0.0531819,0.453393,0.924603,-0.37895,-0.0316033,0.0225163
1.77126e+09,0.302015,0.0540838,0.453451,0.924992,-0.378024,-0.030763,0.0232534
1.77126e+09,0.302113,0.0549312,0.453512,0.925355,-0.377165,-0.0299141,0.0238724
1.77126e+09,0.302275,0.0556315,0.453482,0.925643,-0.376462,-0.0293924,0.0244538
1.77126e+09,0.302548,0.0560388,0.453478,0.925794,-0.376079,-0.0292624,0.0247953
1.77126e+09,0.302824,0.0561802,0.453478,0.925809,-0.376018,-0.0294831,0.0248634
1.77126e+09,0.303054,0.0562286,0.453421,0.925803,-0.376009,-0.0297325,0.0249416
1.77126e+09,0.30329,0.0562912,0.45342,0.925811,-0.375972,-0.0299016,0.025016
1.77126e+09,0.303577,0.056434,0.453538,0.925861,-0.375841,-0.0299733,0.0250378
1.77126e+09,0.303871,0.0567915,0.453606,0.926027,-0.375414,-0.0300972,0.025159
1.77126e+09,0.304241,0.0574217,0.453617,0.926325,-0.37464,-0.0303133,0.0254426
1.77126e+09,0.304744,0.0583853,0.45368,0.926802,-0.373416,-0.0306052,0.0257168
1.77126e+09,0.305324,0.0594737,0.453688,0.927349,-0.372004,-0.0310465,0.0259505
1.77126e+09,0.305916,0.0604901,0.453576,0.927862,-0.370657,-0.0315853,0.0262091
1.77126e+09,0.306448,0.0612558,0.453556,0.928243,-0.369653,-0.0319928,0.0264105
1.77126e+09,0.307012,0.0619769,0.453648,0.928579,-0.368767,-0.0323068,0.0266024
1.77126e+09,0.30763,0.0628111,0.453827,0.928977,-0.367731,-0.0326016,0.0267012
1.77126e+09,0.308276,0.0639893,0.454017,0.929534,-0.366286,-0.032995,0.026683
1.77126e+09,0.308905,0.0653462,0.453917,0.930146,-0.364673,-0.0336388,0.0266579
1.77126e+09,0.309631,0.0664714,0.453753,0.930651,-0.363339,-0.034113,0.0266535
1.77126e+09,0.31048,0.0671077,0.453823,0.930906,-0.362641,-0.0344704,0.026787
1.77126e+09,0.311377,0.0676452,0.454136,0.931092,-0.362132,-0.0347079,0.0268832
1.77126e+09,0.312272,0.0684929,0.454242,0.931427,-0.361204,-0.0351825,0.0271747
1.77126e+09,0.313043,0.0697075,0.454011,0.93196,-0.359713,-0.0359147,0.0276899
1.77126e+09,0.313755,0.0711152,0.453827,0.932633,-0.357888,-0.0364144,0.0280248
1.77126e+09,0.314568,0.0724274,0.454136,0.933258,-0.356253,-0.0364445,0.0280169
1.77126e+09,0.315501,0.073853,0.454639,0.933897,-0.354565,-0.0365828,0.0279718
1.77126e+09,0.316396,0.075614,0.454871,0.934672,-0.352457,-0.037125,0.0279958
1.77126e+09,0.317225,0.0772158,0.454596,0.935335,-0.350569,-0.0381013,0.028261
1.77126e+09,0.318162,0.0784593,0.454232,0.935801,-0.349178,-0.0391382,0.0286432
1.77126e+09,0.31937,0.0792722,0.45427,0.936056,-0.348386,-0.0398472,0.0289609
1.77126e+09,0.320687,0.0798603,0.454396,0.93618,-0.347959,-0.0404711,0.0292157
1.77126e+09,0.321929,0.0803832,0.454284,0.936271,-0.347582,-0.0413065,0.0296088
1.77126e+09,0.323358,0.0810365,0.454472,0.936419,-0.347089,-0.0419162,0.0298511
1.77126e+09,0.324717,0.0818009,0.45458,0.936628,-0.346425,-0.0425551,0.0301236
1.77126e+09,0.325964,0.0826481,0.454343,0.936872,-0.345607,-0.0434731,0.0305951
1.77126e+09,0.3274,0.0833785,0.45438,0.93705,-0.345021,-0.0441096,0.0308709
1.77126e+09,0.328936,0.0839295,0.45455,0.937138,-0.344718,-0.0445242,0.0309808
1.77126e+09,0.330469,0.0843216,0.454366,0.937136,-0.344609,-0.0452096,0.0312381
1.77126e+09,0.332193,0.0847654,0.4544,0.937152,-0.344501,-0.0456521,0.0313336
1.77126e+09,0.334131,0.0852613,0.454576,0.937203,-0.344398,-0.0455444,0.0310765
1.77126e+09,0.336246,0.0857665,0.454477,0.937282,-0.344337,-0.0448239,0.0304159
1.77126e+09,0.338552,0.0863273,0.454457,0.937387,-0.344261,-0.0437876,0.0295536
1.77126e+09,0.340433,0.0867878,0.454226,0.937417,-0.344173,-0.0439147,0.0294405
1.77126e+09,0.342045,0.087182,0.454041,0.937396,-0.34409,-0.0447666,0.0297819
1.77126e+09,0.34388,0.0876264,0.454427,0.937403,-0.344015,-0.0451667,0.0298088
1.77126e+09,0.345591,0.0879947,0.45457,0.937381,-0.343984,-0.0457726,0.029936
1.77126e+09,0.347354,0.088375,0.454599,0.937353,-0.343947,-0.0465025,0.0301362
1.77126e+09,0.34915,0.0887655,0.454551,0.937328,-0.343906,-0.0471857,0.0303072
1.77126e+09,0.350914,0.0890877,0.4545,0.937286,-0.34394,-0.0477333,0.0303564
1.77126e+09,0.352829,0.0893376,0.454866,0.937234,-0.344087,-0.0478911,0.0300578
1.77126e+09,0.354806,0.0893778,0.455089,0.937126,-0.344468,-0.0477,0.0293645
1.77126e+09,0.356937,0.0893354,0.455128,0.937025,-0.344982,-0.046706,0.0281151
