time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640538,0.454744,0.907943,-0.418665,-0.0181284,-0.00558026
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
