time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9001,0.2604,-0.000505629,0.435866,0.930618,-0.365741,0.00741461,0.0113325,1.08449,-0.292134,-0.0583834
0.9201,0.260401,-0.000505459,0.435863,0.930618,-0.365741,0.00741175,0.0113343,1.05864,-0.311871,-0.0393829
0.9402,0.260401,-0.000505459,0.435863,0.930618,-0.365741,0.00741175,0.0113343,1.05864,-0.311871,-0.0393829
0.9601,0.260401,-0.000503384,0.435863,0.93062,-0.365736,0.00741179,0.011334,1.10322,-0.302337,-0.059395
0.9801,0.260401,-0.000503384,0.435863,0.93062,-0.365736,0.00741179,0.011334,1.24658,-0.329713,-0.110284
1.0001,0.260401,-0.000503384,0.435863,0.93062,-0.365736,0.00741179,0.011334,1.24658,-0.329713,-0.110284
1.0201,0.2604,-0.00050332,0.435864,0.93062,-0.365737,0.00741484,0.0113317,1.13147,-0.333339,-0.0523997
1.0401,0.2604,-0.00050332,0.435864,0.93062,-0.365737,0.00741484,0.0113317,1.13147,-0.333339,-0.0523997
1.0601,0.260399,-0.000504729,0.435863,0.930618,-0.365741,0.00741453,0.0113334,1.17501,-0.332651,-0.0550265
1.0801,0.260399,-0.000504729,0.435863,0.930618,-0.365741,0.00741453,0.0113334,1.18692,-0.312531,-0.0555618
1.1001,0.260399,-0.000504729,0.435863,0.930618,-0.365741,0.00741453,0.0113334,1.18692,-0.312531,-0.0555618
1.1201,0.2604,-0.000504697,0.435864,0.930619,-0.365739,0.00741351,0.0113335,1.1808,-0.315781,-0.074249
1.1401,0.2604,-0.000504697,0.435864,0.930619,-0.365739,0.00741351,0.0113335,1.1808,-0.315781,-0.074249
1.1601,0.260401,-0.000505215,0.435862,0.930619,-0.365738,0.00741114,0.0113325,1.13449,-0.319776,-0.0651433
1.1801,0.260401,-0.000505215,0.435862,0.930619,-0.365738,0.00741114,0.0113325,1.13874,-0.304999,-0.0341889
1.2001,0.260401,-0.000505215,0.435862,0.930619,-0.365738,0.00741114,0.0113325,1.13874,-0.304999,-0.0341889
