time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9000,0.270417,-0.00175395,0.459374,0.924154,-0.380367,0.0354349,0.00209843,1.37026,0.0402915,0.1202
0.9200,0.270416,-0.00175173,0.459375,0.924156,-0.380362,0.0354389,0.00210094,1.46421,0.0305966,0.0988772
0.9400,0.270416,-0.00175173,0.459375,0.924156,-0.380362,0.0354389,0.00210094,1.46421,0.0305966,0.0988772
0.9600,0.270417,-0.00175408,0.459377,0.924154,-0.380367,0.0354387,0.00209928,1.43963,0.0201496,0.0993093
0.9800,0.270417,-0.00175408,0.459377,0.924154,-0.380367,0.0354387,0.00209928,1.43963,0.0201496,0.0993093
1.0000,0.270417,-0.00175408,0.459377,0.924154,-0.380367,0.0354387,0.00209928,1.35951,0.04251,0.112783
1.0200,0.270416,-0.0017539,0.459376,0.924154,-0.380367,0.0354376,0.0020978,1.46129,0.028114,0.0758423
1.0400,0.270416,-0.0017539,0.459376,0.924154,-0.380367,0.0354376,0.0020978,1.46129,0.028114,0.0758423
1.0600,0.270417,-0.00175467,0.459375,0.924154,-0.380367,0.0354364,0.00209829,1.41063,0.0272832,0.0697398
1.0800,0.270417,-0.00175467,0.459375,0.924154,-0.380367,0.0354364,0.00209829,1.41063,0.0272832,0.0697398
1.1000,0.270417,-0.00175467,0.459375,0.924154,-0.380367,0.0354364,0.00209829,1.39138,0.0880499,0.0877854
1.1200,0.270416,-0.00175312,0.459373,0.924154,-0.380367,0.0354336,0.0020993,1.38701,0.0275503,0.0903132
1.1400,0.270416,-0.00175312,0.459373,0.924154,-0.380367,0.0354336,0.0020993,1.38701,0.0275503,0.0903132
1.1600,0.270416,-0.00175469,0.459376,0.924154,-0.380367,0.0354359,0.00209721,1.5302,0.0271276,0.0423627
1.1800,0.270416,-0.00175469,0.459376,0.924154,-0.380367,0.0354359,0.00209721,1.5302,0.0271276,0.0423627
1.2000,0.270416,-0.00175469,0.459376,0.924154,-0.380367,0.0354359,0.00209721,1.34955,0.0238883,0.0883188
1.2200,0.270416,-0.00175228,0.459377,0.924156,-0.380362,0.0354387,0.00209927,1.34955,0.0238883,0.0883188
1.2400,0.270416,-0.00175228,0.459377,0.924156,-0.380362,0.0354387,0.00209927,1.41383,0.0222183,0.0694325
1.2600,0.270416,-0.00175228,0.459377,0.924156,-0.380362,0.0354387,0.00209927,1.42083,0.0224171,0.0694866
1.2800,0.270416,-0.00175362,0.459376,0.924155,-0.380365,0.0354385,0.00210017,1.42083,0.0224171,0.0694866
1.3000,0.270416,-0.00175362,0.459376,0.924155,-0.380365,0.0354385,0.00210017,1.4194,0.0181992,0.0865821
