time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9001,0.263703,-0.00633253,0.485498,0.919622,-0.39256,-0.00023083,-0.0138822,0.597514,0.335401,0.207708
0.9201,0.263704,-0.00633447,0.4855,0.919621,-0.392562,-0.000228123,-0.0138825,0.617692,0.340025,0.201743
0.9401,0.263704,-0.00633447,0.4855,0.919621,-0.392562,-0.000228123,-0.0138825,0.617692,0.340025,0.201743
0.9601,0.263703,-0.00633489,0.485499,0.91962,-0.392564,-0.000230409,-0.0138847,0.6047,0.335441,0.205373
0.9801,0.263703,-0.00633489,0.485499,0.91962,-0.392564,-0.000230409,-0.0138847,0.6047,0.335441,0.205373
1.0001,0.263703,-0.00633489,0.485499,0.91962,-0.392564,-0.000230409,-0.0138847,0.600773,0.340031,0.188324
1.0201,0.263704,-0.0063343,0.4855,0.919619,-0.392565,-0.000228401,-0.0138834,0.599394,0.344217,0.192473
1.0401,0.263704,-0.0063343,0.4855,0.919619,-0.392565,-0.000228401,-0.0138834,0.599394,0.344217,0.192473
1.0601,0.263704,-0.00633298,0.485498,0.919622,-0.39256,-0.000228448,-0.0138816,0.577388,0.375939,0.191042
1.0801,0.263704,-0.00633298,0.485498,0.919622,-0.39256,-0.000228448,-0.0138816,0.577388,0.375939,0.191042
1.1001,0.263704,-0.00633298,0.485498,0.919622,-0.39256,-0.000228448,-0.0138816,0.59827,0.332183,0.211868
1.1201,0.263705,-0.0063346,0.485499,0.919622,-0.39256,-0.00022904,-0.0138827,0.59827,0.332183,0.211868
1.1401,0.263705,-0.0063346,0.485499,0.919622,-0.39256,-0.00022904,-0.0138827,0.584896,0.342486,0.198546
1.1601,0.263705,-0.0063346,0.485499,0.919622,-0.39256,-0.00022904,-0.0138827,0.559864,0.327799,0.180386
1.1801,0.263703,-0.00633411,0.4855,0.919621,-0.392561,-0.000227169,-0.0138824,0.559864,0.327799,0.180386
1.2001,0.263703,-0.00633411,0.4855,0.919621,-0.392561,-0.000227169,-0.0138824,0.56942,0.346238,0.178159
1.2201,0.263703,-0.00633293,0.485499,0.919622,-0.392558,-0.000229033,-0.0138817,0.56942,0.346238,0.178159
1.2401,0.263703,-0.00633293,0.485499,0.919622,-0.392558,-0.000229033,-0.0138817,0.58616,0.314936,0.188756
1.2601,0.263703,-0.00633293,0.485499,0.919622,-0.392558,-0.000229033,-0.0138817,0.62833,0.335095,0.194095
1.2801,0.263704,-0.00633484,0.485498,0.91962,-0.392563,-0.000230339,-0.013885,0.62833,0.335095,0.194095
1.3001,0.263704,-0.00633484,0.485498,0.91962,-0.392563,-0.000230339,-0.013885,0.585259,0.318812,0.190282
1.3201,0.263704,-0.00633424,0.485499,0.91962,-0.392564,-0.000227568,-0.0138815,0.585259,0.318812,0.190282
1.3401,0.263704,-0.00633424,0.485499,0.91962,-0.392564,-0.000227568,-0.0138815,0.599786,0.319548,0.202266
1.3601,0.263704,-0.00633424,0.485499,0.91962,-0.392564,-0.000227568,-0.0138815,0.609316,0.33088,0.220056
1.3801,0.263703,-0.00633443,0.485498,0.919621,-0.392561,-0.000230023,-0.0138841,0.609316,0.33088,0.220056
1.4001,0.263703,-0.00633443,0.485498,0.919621,-0.392561,-0.000230023,-0.0138841,0.583131,0.346803,0.191445
1.4201,0.263705,-0.00633264,0.485499,0.919623,-0.392558,-0.000227397,-0.0138819,0.583131,0.346803,0.191445
1.4401,0.263705,-0.00633264,0.485499,0.919623,-0.392558,-0.000227397,-0.0138819,0.560909,0.305133,0.187397
1.4601,0.263705,-0.00633264,0.485499,0.919623,-0.392558,-0.000227397,-0.0138819,0.560909,0.305133,0.187397
1.4801,0.263704,-0.00633174,0.4855,0.919622,-0.392559,-0.000227614,-0.0138834,0.561114,0.329935,0.170572
1.5001,0.263704,-0.00633174,0.4855,0.919622,-0.392559,-0.000227614,-0.0138834,0.586512,0.327805,0.211797
1.5201,0.263705,-0.00633403,0.4855,0.919622,-0.392559,-0.000228702,-0.0138851,0.586512,0.327805,0.211797
1.5401,0.263705,-0.00633403,0.4855,0.919622,-0.392559,-0.000228702,-0.0138851,0.598662,0.297031,0.20911
1.5601,0.263705,-0.00633403,0.4855,0.919622,-0.392559,-0.000228702,-0.0138851,0.598662,0.297031,0.20911
1.5801,0.263703,-0.00633414,0.485499,0.91962,-0.392563,-0.000227286,-0.0138845,0.581982,0.340038,0.203325
1.6001,0.263703,-0.00633414,0.485499,0.91962,-0.392563,-0.000227286,-0.0138845,0.547944,0.325913,0.212958
1.6201,0.263703,-0.00633327,0.4855,0.919622,-0.392558,-0.000228136,-0.0138861,0.547944,0.325913,0.212958
1.6401,0.263703,-0.00633327,0.4855,0.919622,-0.392558,-0.000228136,-0.0138861,0.631491,0.312421,0.196115
1.6602,0.263703,-0.00633327,0.4855,0.919622,-0.392558,-0.000228136,-0.0138861,0.631491,0.312421,0.196115
1.6801,0.263704,-0.00633139,0.485498,0.919622,-0.392558,-0.000227982,-0.0138805,0.626477,0.319029,0.212801
1.7002,0.263704,-0.00633139,0.485498,0.919622,-0.392558,-0.000227982,-0.0138805,0.608326,0.329223,0.20616
1.7202,0.263704,-0.00633108,0.4855,0.919623,-0.392556,-0.000227817,-0.0138838,0.608326,0.329223,0.20616
1.7401,0.263704,-0.00633108,0.4855,0.919623,-0.392556,-0.000227817,-0.0138838,0.561192,0.335846,0.195835
1.7601,0.263704,-0.00633108,0.4855,0.919623,-0.392556,-0.000227817,-0.0138838,0.561192,0.335846,0.195835
1.7801,0.263704,-0.00633099,0.485501,0.919623,-0.392556,-0.000226844,-0.0138828,0.590065,0.331551,0.20083
1.8001,0.263704,-0.00633099,0.485501,0.919623,-0.392556,-0.000226844,-0.0138828,0.590065,0.331551,0.20083
1.8201,0.263704,-0.00633309,0.485502,0.919623,-0.392558,-0.00022612,-0.0138853,0.624691,0.320797,0.206174
1.8402,0.263704,-0.00633309,0.485502,0.919623,-0.392558,-0.00022612,-0.0138853,0.588017,0.340601,0.190305
1.8602,0.263704,-0.00633309,0.485502,0.919623,-0.392558,-0.00022612,-0.0138853,0.588017,0.340601,0.190305
1.8801,0.263704,-0.00633056,0.485501,0.919623,-0.392558,-0.000227414,-0.0138831,0.591314,0.316887,0.211911
1.9001,0.263704,-0.00633056,0.485501,0.919623,-0.392558,-0.000227414,-0.0138831,0.591314,0.316887,0.211911
1.9201,0.263704,-0.00633414,0.4855,0.919621,-0.392562,-0.000227704,-0.0138828,0.570932,0.319941,0.204614
1.9402,0.263704,-0.00633414,0.4855,0.919621,-0.392562,-0.000227704,-0.0138828,0.6082,0.309789,0.21277
1.9602,0.263704,-0.00633414,0.4855,0.919621,-0.392562,-0.000227704,-0.0138828,0.6082,0.309789,0.21277
1.9801,0.263703,-0.00633472,0.4855,0.919621,-0.392562,-0.000229513,-0.013886,0.586918,0.352186,0.207245
2.0001,0.263703,-0.00633472,0.4855,0.919621,-0.392562,-0.000229513,-0.013886,0.586918,0.352186,0.207245
