time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9001,0.323419,-0.00540004,0.471797,0.921129,-0.388244,-0.0193561,0.0203112,0.73527,0.0180255,0.265813
0.9201,0.32342,-0.00539915,0.471798,0.92113,-0.388242,-0.0193567,0.0203098,0.709548,0.0307841,0.291811
0.9401,0.32342,-0.00539915,0.471798,0.92113,-0.388242,-0.0193567,0.0203098,0.763081,0.0238089,0.264311
0.9601,0.32342,-0.00539897,0.471798,0.921131,-0.388241,-0.0193565,0.0203111,0.763081,0.0238089,0.264311
0.9801,0.32342,-0.00539897,0.471798,0.921131,-0.388241,-0.0193565,0.0203111,0.749267,0.0352121,0.27257
1.0001,0.32342,-0.00539897,0.471798,0.921131,-0.388241,-0.0193565,0.0203111,0.749267,0.0352121,0.27257
1.0201,0.32342,-0.00539616,0.4718,0.921133,-0.388236,-0.0193533,0.020312,0.749718,0.040003,0.277303
1.0401,0.32342,-0.00539616,0.4718,0.921133,-0.388236,-0.0193533,0.020312,0.757484,0.0172438,0.261305
1.0601,0.32342,-0.00539785,0.471797,0.921131,-0.38824,-0.019358,0.0203119,0.757484,0.0172438,0.261305
1.0801,0.32342,-0.00539785,0.471797,0.921131,-0.38824,-0.019358,0.0203119,0.751133,0.0312694,0.242782
1.1001,0.32342,-0.00539785,0.471797,0.921131,-0.38824,-0.019358,0.0203119,0.751133,0.0312694,0.242782
1.1201,0.32342,-0.00539927,0.471798,0.921131,-0.388241,-0.0193571,0.0203123,0.765175,0.0340515,0.266555
1.1401,0.32342,-0.00539927,0.471798,0.921131,-0.388241,-0.0193571,0.0203123,0.765175,0.0340515,0.266555
1.1601,0.32342,-0.0053998,0.471797,0.921129,-0.388244,-0.0193572,0.0203117,0.921666,0.0310612,0.20756
1.1801,0.32342,-0.0053998,0.471797,0.921129,-0.388244,-0.0193572,0.0203117,0.744411,0.023003,0.280412
1.2001,0.32342,-0.0053998,0.471797,0.921129,-0.388244,-0.0193572,0.0203117,0.744411,0.023003,0.280412
1.2201,0.323419,-0.00539833,0.471798,0.921131,-0.38824,-0.0193564,0.0203128,0.691687,0.0328238,0.317326
1.2401,0.323419,-0.00539833,0.471798,0.921131,-0.38824,-0.0193564,0.0203128,0.691687,0.0328238,0.317326
1.2601,0.323419,-0.0053994,0.471799,0.92113,-0.388242,-0.0193543,0.0203101,0.779815,0.024926,0.279264
1.2801,0.323419,-0.0053994,0.471799,0.92113,-0.388242,-0.0193543,0.0203101,0.770017,0.0126676,0.248701
1.3001,0.323419,-0.0053994,0.471799,0.92113,-0.388242,-0.0193543,0.0203101,0.770017,0.0126676,0.248701
1.3201,0.32342,-0.00539891,0.471797,0.921131,-0.38824,-0.0193579,0.0203102,0.732704,0.0365347,0.270891
1.3401,0.32342,-0.00539891,0.471797,0.921131,-0.38824,-0.0193579,0.0203102,0.732704,0.0365347,0.270891
1.3601,0.323419,-0.00539926,0.471798,0.92113,-0.388242,-0.0193561,0.0203099,0.763967,0.053458,0.250986
1.3801,0.323419,-0.00539926,0.471798,0.92113,-0.388242,-0.0193561,0.0203099,0.751338,0.0561467,0.26794
1.4001,0.323419,-0.00539926,0.471798,0.92113,-0.388242,-0.0193561,0.0203099,0.751338,0.0561467,0.26794
1.4201,0.32342,-0.00539717,0.471799,0.921132,-0.388238,-0.0193557,0.0203109,0.738289,0.0369475,0.287008
1.4401,0.32342,-0.00539717,0.471799,0.921132,-0.388238,-0.0193557,0.0203109,0.738289,0.0369475,0.287008
1.4601,0.323419,-0.00539791,0.471796,0.921131,-0.38824,-0.0193584,0.0203134,0.739868,0.0513945,0.24119
1.4801,0.323419,-0.00539791,0.471796,0.921131,-0.38824,-0.0193584,0.0203134,0.739868,0.0513945,0.24119
1.5001,0.323419,-0.00539791,0.471796,0.921131,-0.38824,-0.0193584,0.0203134,0.703697,0.0369456,0.282504
1.5201,0.323419,-0.00539914,0.471802,0.92113,-0.388242,-0.0193521,0.0203086,0.78844,0.042965,0.230999
1.5401,0.323419,-0.00539914,0.471802,0.92113,-0.388242,-0.0193521,0.0203086,0.78844,0.042965,0.230999
1.5601,0.323419,-0.00539795,0.471799,0.921131,-0.388239,-0.0193537,0.0203127,0.781801,0.0381379,0.229394
1.5801,0.323419,-0.00539795,0.471799,0.921131,-0.388239,-0.0193537,0.0203127,0.781801,0.0381379,0.229394
1.6001,0.323419,-0.00539795,0.471799,0.921131,-0.388239,-0.0193537,0.0203127,0.780218,0.041815,0.243899
1.6201,0.32342,-0.00539948,0.471799,0.921131,-0.388241,-0.0193568,0.0203094,0.759093,0.0307205,0.252374
1.6401,0.32342,-0.00539948,0.471799,0.921131,-0.388241,-0.0193568,0.0203094,0.759093,0.0307205,0.252374
1.6601,0.323419,-0.00539769,0.471798,0.921131,-0.38824,-0.0193556,0.020312,0.742377,0.0258421,0.17149
1.6801,0.323419,-0.00539769,0.471798,0.921131,-0.38824,-0.0193556,0.020312,0.742377,0.0258421,0.17149
1.7001,0.323419,-0.00539769,0.471798,0.921131,-0.38824,-0.0193556,0.020312,0.739078,0.0481912,0.269159
1.7201,0.323419,-0.0053968,0.471801,0.921131,-0.38824,-0.0193529,0.0203103,0.770519,0.0243675,0.262384
1.7401,0.323419,-0.0053968,0.471801,0.921131,-0.38824,-0.0193529,0.0203103,0.770519,0.0243675,0.262384
