time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9001,0.249977,0.00144057,0.457644,0.917908,-0.395683,-0.0281063,0.00944196,1.52968,-0.0310522,0.316841
0.9201,0.249975,0.00144281,0.457644,0.91791,-0.39568,-0.0281031,0.00944476,1.43266,-0.0505343,0.364222
0.9401,0.249975,0.00144281,0.457644,0.91791,-0.39568,-0.0281031,0.00944476,1.43266,-0.0505343,0.364222
0.9601,0.249975,0.00144281,0.457644,0.91791,-0.39568,-0.0281031,0.00944476,1.62604,-0.0443295,0.33371
0.9801,0.249975,0.00144074,0.457645,0.917908,-0.395685,-0.0281046,0.00944123,1.55164,-0.0263754,0.319176
1.0001,0.249975,0.00144074,0.457645,0.917908,-0.395685,-0.0281046,0.00944123,1.55164,-0.0263754,0.319176
1.0201,0.249974,0.00144233,0.457646,0.917908,-0.395683,-0.0281009,0.00944333,1.51342,-0.0360765,0.316995
1.0401,0.249974,0.00144233,0.457646,0.917908,-0.395683,-0.0281009,0.00944333,1.51342,-0.0360765,0.316995
1.0601,0.249974,0.00144233,0.457646,0.917908,-0.395683,-0.0281009,0.00944333,1.53383,-0.0149129,0.329465
1.0801,0.249975,0.00144073,0.457644,0.917908,-0.395685,-0.0281053,0.00944027,1.53621,-0.0505479,0.326466
1.1001,0.249975,0.00144073,0.457644,0.917908,-0.395685,-0.0281053,0.00944027,1.53621,-0.0505479,0.326466
1.1201,0.249976,0.00144084,0.457646,0.917908,-0.395684,-0.028103,0.00943994,1.52851,-0.00644969,0.317882
1.1401,0.249976,0.00144084,0.457646,0.917908,-0.395684,-0.028103,0.00943994,1.52851,-0.00644969,0.317882
1.1601,0.249976,0.00144084,0.457646,0.917908,-0.395684,-0.028103,0.00943994,1.5375,-0.0216358,0.339469
1.1801,0.249975,0.0014418,0.457643,0.917909,-0.395682,-0.0281049,0.00944357,1.55225,-0.0326786,0.308736
1.2001,0.249975,0.0014418,0.457643,0.917909,-0.395682,-0.0281049,0.00944357,1.55225,-0.0326786,0.308736
1.2201,0.249976,0.00144283,0.457645,0.91791,-0.39568,-0.0281035,0.00944104,1.53339,-0.0138255,0.292538
1.2401,0.249976,0.00144283,0.457645,0.91791,-0.39568,-0.0281035,0.00944104,1.53339,-0.0138255,0.292538
1.2601,0.249976,0.00144283,0.457645,0.91791,-0.39568,-0.0281035,0.00944104,1.52495,-0.0297761,0.319257
1.2801,0.249975,0.0014391,0.457644,0.917907,-0.395686,-0.0281045,0.00944196,1.52495,-0.0297761,0.319257
1.3001,0.249975,0.0014391,0.457644,0.917907,-0.395686,-0.0281045,0.00944196,1.57126,-0.0149039,0.301625
1.3201,0.249976,0.00143988,0.457646,0.917908,-0.395684,-0.0281038,0.00944031,1.55302,-0.00602989,0.303764
1.3401,0.249976,0.00143988,0.457646,0.917908,-0.395684,-0.0281038,0.00944031,1.55302,-0.00602989,0.303764
1.3601,0.249976,0.00143988,0.457646,0.917908,-0.395684,-0.0281038,0.00944031,1.55607,-0.00604839,0.302014
1.3801,0.249975,0.00144328,0.457644,0.91791,-0.39568,-0.0281038,0.0094426,1.55607,-0.00604839,0.302014
1.4001,0.249975,0.00144328,0.457644,0.91791,-0.39568,-0.0281038,0.0094426,1.56475,-0.00523166,0.315366
1.4201,0.249975,0.00144158,0.457644,0.917908,-0.395685,-0.0281034,0.00944341,1.56271,-0.0141746,0.319482
1.4401,0.249975,0.00144158,0.457644,0.917908,-0.395685,-0.0281034,0.00944341,1.56271,-0.0141746,0.319482
1.4601,0.249975,0.00144158,0.457644,0.917908,-0.395685,-0.0281034,0.00944341,1.54436,-0.00952554,0.331847
1.4801,0.249975,0.00144096,0.457645,0.917908,-0.395684,-0.0281038,0.00944016,1.54436,-0.00952554,0.331847
1.5001,0.249975,0.00144096,0.457645,0.917908,-0.395684,-0.0281038,0.00944016,1.57107,-0.00348123,0.319129
1.5201,0.249976,0.00144059,0.457647,0.917907,-0.395686,-0.0281018,0.00944111,1.5618,-0.0200155,0.302661
1.5401,0.249976,0.00144059,0.457647,0.917907,-0.395686,-0.0281018,0.00944111,1.5618,-0.0200155,0.302661
1.5601,0.249976,0.00144059,0.457647,0.917907,-0.395686,-0.0281018,0.00944111,1.53612,-0.0141183,0.308107
1.5801,0.249975,0.00144179,0.457643,0.917908,-0.395683,-0.0281043,0.00944286,1.53612,-0.0141183,0.308107
1.6001,0.249975,0.00144179,0.457643,0.917908,-0.395683,-0.0281043,0.00944286,1.63817,-0.00759955,0.312061
1.6201,0.249976,0.0014425,0.457647,0.917909,-0.395682,-0.0280997,0.0094429,1.63817,-0.00759955,0.312061
1.6401,0.249976,0.0014425,0.457647,0.917909,-0.395682,-0.0280997,0.0094429,1.42712,-0.012916,0.35817
1.6601,0.249976,0.0014425,0.457647,0.917909,-0.395682,-0.0280997,0.0094429,1.57146,-0.0230715,0.328566
1.6801,0.249975,0.00143975,0.457644,0.917909,-0.395682,-0.0281041,0.00944085,1.57146,-0.0230715,0.328566
1.7001,0.249975,0.00143975,0.457644,0.917909,-0.395682,-0.0281041,0.00944085,1.55874,-0.0369507,0.321031
1.7201,0.249975,0.00144156,0.457649,0.917909,-0.395683,-0.0280986,0.00943871,1.55874,-0.0369507,0.321031
1.7401,0.249975,0.00144156,0.457649,0.917909,-0.395683,-0.0280986,0.00943871,1.48729,-0.0283026,0.250139
1.7601,0.249975,0.00144156,0.457649,0.917909,-0.395683,-0.0280986,0.00943871,1.6116,-0.0269427,0.322314
1.7801,0.249975,0.00144158,0.457644,0.917908,-0.395684,-0.0281064,0.00944117,1.6116,-0.0269427,0.322314
1.8001,0.249975,0.00144158,0.457644,0.917908,-0.395684,-0.0281064,0.00944117,1.56732,-0.0331911,0.314563
1.8201,0.249975,0.00144158,0.457644,0.917908,-0.395684,-0.0281064,0.00944117,1.56732,-0.0331911,0.314563
1.8401,0.249975,0.00144048,0.457645,0.917907,-0.395686,-0.0281036,0.00943842,1.59812,-0.0202361,0.323897
1.8601,0.249975,0.00144048,0.457645,0.917907,-0.395686,-0.0281036,0.00943842,1.56003,-0.0118911,0.336707
1.8801,0.249975,0.00144053,0.457649,0.917908,-0.395686,-0.0280987,0.00943948,1.56003,-0.0118911,0.336707
1.9001,0.249975,0.00144053,0.457649,0.917908,-0.395686,-0.0280987,0.00943948,1.57922,-0.0177913,0.328061
1.9201,0.249975,0.00144053,0.457649,0.917908,-0.395686,-0.0280987,0.00943948,1.57922,-0.0177913,0.328061
1.9401,0.249976,0.00144199,0.457645,0.917908,-0.395684,-0.028104,0.00944194,1.56523,-0.0105663,0.350147
1.9601,0.249976,0.00144199,0.457645,0.917908,-0.395684,-0.028104,0.00944194,1.56523,-0.0105663,0.350147
1.9801,0.249976,0.00144155,0.457646,0.917908,-0.395684,-0.0281019,0.00944104,1.58893,-0.0121915,0.317022
2.0001,0.249976,0.00144155,0.457646,0.917908,-0.395684,-0.0281019,0.00944104,1.62551,-0.0330267,0.345335
2.0201,0.249976,0.00144155,0.457646,0.917908,-0.395684,-0.0281019,0.00944104,1.62551,-0.0330267,0.345335
2.0401,0.249975,0.00144123,0.457643,0.917909,-0.395682,-0.0281053,0.00944285,1.53779,-0.0243664,0.324372
2.0601,0.249975,0.00144123,0.457643,0.917909,-0.395682,-0.0281053,0.00944285,1.53779,-0.0243664,0.324372
2.0801,0.249975,0.00144194,0.457646,0.917908,-0.395684,-0.0281007,0.00944237,1.53858,-0.0240011,0.314474
2.1001,0.249975,0.00144194,0.457646,0.917908,-0.395684,-0.0281007,0.00944237,1.57507,-0.037421,0.322517
2.1201,0.249975,0.00144194,0.457646,0.917908,-0.395684,-0.0281007,0.00944237,1.57507,-0.037421,0.322517
2.1401,0.249975,0.00144127,0.457647,0.91791,-0.39568,-0.0281018,0.0094384,1.59891,-0.0166878,0.345733
2.1601,0.249975,0.00144127,0.457647,0.91791,-0.39568,-0.0281018,0.0094384,1.59891,-0.0166878,0.345733
2.1801,0.249974,0.00144189,0.457643,0.917908,-0.395684,-0.0281044,0.00944217,1.60957,-0.0226655,0.341101
2.2001,0.249974,0.00144189,0.457643,0.917908,-0.395684,-0.0281044,0.00944217,1.60887,-0.0444743,0.349801
2.2201,0.249974,0.00144189,0.457643,0.917908,-0.395684,-0.0281044,0.00944217,1.60887,-0.0444743,0.349801
2.2401,0.249975,0.00144154,0.457646,0.917908,-0.395684,-0.0281027,0.00943974,1.5824,-0.0399965,0.318552
2.2601,0.249975,0.00144154,0.457646,0.917908,-0.395684,-0.0281027,0.00943974,1.5824,-0.0399965,0.318552
2.2801,0.249974,0.00144039,0.457645,0.917907,-0.395686,-0.0281016,0.00943952,1.60113,-0.02538,0.325965
2.3001,0.249974,0.00144039,0.457645,0.917907,-0.395686,-0.0281016,0.00943952,1.60113,-0.02538,0.325965
2.3202,0.249974,0.00144039,0.457645,0.917907,-0.395686,-0.0281016,0.00943952,1.65513,-0.0251373,0.330696
2.3403,0.249976,0.00143991,0.457644,0.917908,-0.395685,-0.0281055,0.00944052,1.60428,-0.0267169,0.33089
2.3601,0.249976,0.00143991,0.457644,0.917908,-0.395685,-0.0281055,0.00944052,1.60428,-0.0267169,0.33089
2.3803,0.249975,0.00144321,0.457646,0.917908,-0.395683,-0.0281024,0.00944221,1.63,-0.0214328,0.322061
2.4003,0.249975,0.00144321,0.457646,0.917908,-0.395683,-0.0281024,0.00944221,1.63,-0.0214328,0.322061
2.4203,0.249975,0.00144321,0.457646,0.917908,-0.395683,-0.0281024,0.00944221,1.60388,-0.0267516,0.324889
2.4402,0.249975,0.00144179,0.457648,0.917908,-0.395684,-0.0280999,0.00944098,1.57187,-0.0372747,0.332963
2.4603,0.249975,0.00144179,0.457648,0.917908,-0.395684,-0.0280999,0.00944098,1.57187,-0.0372747,0.332963
2.4802,0.249975,0.00144192,0.457645,0.917908,-0.395684,-0.0281033,0.00944111,1.5904,-0.0402515,0.372169
2.5003,0.249975,0.00144192,0.457645,0.917908,-0.395684,-0.0281033,0.00944111,1.5904,-0.0402515,0.372169
2.5203,0.249975,0.00144192,0.457645,0.917908,-0.395684,-0.0281033,0.00944111,1.60395,-0.0355566,0.367869
2.5403,0.249974,0.00143997,0.457647,0.917907,-0.395687,-0.0281009,0.00943715,1.71011,0.0115583,0.356164
2.5603,0.249974,0.00143997,0.457647,0.917907,-0.395687,-0.0281009,0.00943715,1.71011,0.0115583,0.356164
2.5803,0.249974,0.00144085,0.457652,0.917908,-0.395686,-0.0280929,0.00943797,1.80821,0.0424128,0.339872
2.6003,0.249974,0.00144085,0.457652,0.917908,-0.395686,-0.0280929,0.00943797,1.80821,0.0424128,0.339872
2.6202,0.249974,0.00144085,0.457652,0.917908,-0.395686,-0.0280929,0.00943797,1.78659,0.0265952,0.326855
2.6403,0.249974,0.00143992,0.457647,0.917908,-0.395685,-0.0281004,0.00943841,1.78659,0.0265952,0.326855
2.6602,0.249974,0.00143992,0.457647,0.917908,-0.395685,-0.0281004,0.00943841,1.73578,0.0144574,0.332863
2.6801,0.249974,0.00143992,0.457647,0.917908,-0.395685,-0.0281004,0.00943841,1.68096,0.000707052,0.324936
2.7001,0.249974,0.0014399,0.457646,0.917907,-0.395686,-0.0281032,0.00943954,1.68096,0.000707052,0.324936
2.7202,0.249974,0.0014399,0.457646,0.917907,-0.395686,-0.0281032,0.00943954,1.70286,-0.0148784,0.316129
2.7401,0.249975,0.00144046,0.457648,0.917908,-0.395685,-0.0280975,0.00943849,1.70286,-0.0148784,0.316129
2.7602,0.249975,0.00144046,0.457648,0.917908,-0.395685,-0.0280975,0.00943849,1.65424,0.00900579,0.300681
2.7802,0.249975,0.00144046,0.457648,0.917908,-0.395685,-0.0280975,0.00943849,1.62424,-0.00919912,0.305695
2.8001,0.249974,0.00144069,0.457652,0.917907,-0.395687,-0.0280947,0.00943553,1.62424,-0.00919912,0.305695
2.8202,0.249974,0.00144069,0.457652,0.917907,-0.395687,-0.0280947,0.00943553,1.84219,0.00874312,0.190689
2.8401,0.24996,0.00143224,0.457686,0.917905,-0.395697,-0.0280381,0.0094037,1.84219,0.00874312,0.190689
2.8602,0.24996,0.00143224,0.457686,0.917905,-0.395697,-0.0280381,0.0094037,2.54773,0.254956,0.104567
2.8802,0.24996,0.00143224,0.457686,0.917905,-0.395697,-0.0280381,0.0094037,3.1066,0.59485,0.418487
2.9002,0.249866,0.00134675,0.457805,0.917869,-0.395799,-0.0278355,0.00919505,3.1066,0.59485,0.418487
2.9201,0.249866,0.00134675,0.457805,0.917869,-0.395799,-0.0278355,0.00919505,2.39705,0.746849,1.34752
2.9401,0.249803,0.00113742,0.457769,0.917767,-0.396035,-0.0279382,0.00889791,2.39705,0.746849,1.34752
2.9601,0.249803,0.00113742,0.457769,0.917767,-0.396035,-0.0279382,0.00889791,2.23306,0.795848,1.12922
2.9801,0.249803,0.00113742,0.457769,0.917767,-0.396035,-0.0279382,0.00889791,2.23306,0.795848,1.12922
3.0001,0.249794,0.000969907,0.457734,0.917694,-0.396199,-0.0280951,0.00863431,2.37795,0.42778,1.01542
3.0201,0.249794,0.000969907,0.457734,0.917694,-0.396199,-0.0280951,0.00863431,2.93395,0.36437,0.793233
3.0401,0.249765,0.000934613,0.45778,0.917682,-0.396234,-0.0280294,0.00854397,2.93395,0.36437,0.793233
3.0601,0.249765,0.000934613,0.45778,0.917682,-0.396234,-0.0280294,0.00854397,3.0541,0.505134,0.816889
3.0801,0.249765,0.000934613,0.45778,0.917682,-0.396234,-0.0280294,0.00854397,3.0541,0.505134,0.816889
3.1001,0.249709,0.000918129,0.457863,0.917677,-0.396258,-0.0278709,0.00845082,2.99354,0.609101,0.888216
3.1201,0.249709,0.000918129,0.457863,0.917677,-0.396258,-0.0278709,0.00845082,2.95193,0.720841,1.02467
3.1401,0.249638,0.000900005,0.457946,0.917674,-0.396281,-0.0276937,0.00834684,2.95193,0.720841,1.02467
3.1601,0.249638,0.000900005,0.457946,0.917674,-0.396281,-0.0276937,0.00834684,2.90302,0.734832,1.01358
3.1801,0.249638,0.000900005,0.457946,0.917674,-0.396281,-0.0276937,0.00834684,2.90302,0.734832,1.01358
3.2001,0.249594,0.000877616,0.458022,0.917661,-0.396321,-0.0275594,0.00825175,2.59921,0.742861,0.91009
3.2201,0.249594,0.000877616,0.458022,0.917661,-0.396321,-0.0275594,0.00825175,2.32706,0.753368,0.659618
3.2401,0.249573,0.000799012,0.458082,0.917584,-0.396505,-0.0275423,0.00800898,2.32706,0.753368,0.659618
3.2601,0.249573,0.000799012,0.458082,0.917584,-0.396505,-0.0275423,0.00800898,2.69286,1.04818,0.528522
3.2801,0.249573,0.000799012,0.458082,0.917584,-0.396505,-0.0275423,0.00800898,2.69286,1.04818,0.528522
3.3001,0.249528,0.000615145,0.458158,0.917471,-0.396777,-0.0274692,0.00777191,2.98843,0.947562,0.744228
3.3201,0.249528,0.000615145,0.458158,0.917471,-0.396777,-0.0274692,0.00777191,2.98843,0.947562,0.744228
