time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.23,0.362856,0.061636,0.410568,0.948157,-0.31772,0.00301724,0.00650384,3.520453,3.800396,-6.898896
0.24,0.362856,0.061636,0.410568,0.948157,-0.31772,0.00301724,0.00650384,3.592131,3.840222,-6.999747
0.24,0.362856,0.061636,0.410568,0.948157,-0.31772,0.00301724,0.00650384,3.668002,3.873185,-7.092816
0.24,0.364235,0.065461,0.410467,0.949615,-0.313315,0.00267113,0.00761643,3.755005,3.899923,-7.180289
0.25,0.364235,0.065461,0.410467,0.949615,-0.313315,0.00267113,0.00761643,3.839602,3.920967,-7.258931
0.26,0.365942,0.069117,0.410586,0.950945,-0.309231,0.00249121,0.00862072,3.920823,3.935754,-7.328105
0.26,0.365942,0.069117,0.410586,0.950945,-0.309231,0.00249121,0.00862072,4.002896,3.943406,-7.390395
0.26,0.365942,0.069117,0.410586,0.950945,-0.309231,0.00249121,0.00862072,4.083661,3.945401,-7.445091
0.27,0.367888,0.072638,0.410705,0.952182,-0.305377,0.0021816,0.00949092,4.162954,3.943533,-7.491938
0.28,0.367888,0.072638,0.410705,0.952182,-0.305377,0.0021816,0.00949092,4.245529,3.938087,-7.538325
0.28,0.370037,0.075979,0.410645,0.95333,-0.301751,0.00155736,0.0102951,4.333013,3.929964,-7.587697
0.29,0.370037,0.075979,0.410645,0.95333,-0.301751,0.00155736,0.0102951,4.425245,3.920336,-7.639898
0.29,0.370037,0.075979,0.410645,0.95333,-0.301751,0.00155736,0.0102951,4.523515,3.911029,-7.696946
0.3,0.372488,0.079259,0.410761,0.954395,-0.298343,0.00107142,0.0109924,4.623768,3.902057,-7.758064
0.3,0.372488,0.079259,0.410761,0.954395,-0.298343,0.00107142,0.0109924,4.720054,3.892423,-7.820467
0.3,0.375099,0.082444,0.410778,0.955385,-0.295132,0.000446914,0.0117063,4.812371,3.882127,-7.884155
0.31,0.375099,0.082444,0.410778,0.955385,-0.295132,0.000446914,0.0117063,4.917201,3.874803,-7.958511
0.32,0.375099,0.082444,0.410778,0.955385,-0.295132,0.000446914,0.0117063,5.028586,3.869976,-8.042619
0.32,0.377875,0.085631,0.410687,0.956331,-0.292024,-0.000357526,0.0123377,5.130885,3.865801,-8.131678
0.32,0.377875,0.085631,0.410687,0.956331,-0.292024,-0.000357526,0.0123377,5.236091,3.859989,-8.225806
0.33,0.380809,0.088644,0.410682,0.957199,-0.289146,-0.00112526,0.0127841,5.344444,3.852944,-8.324926
0.34,0.380809,0.088644,0.410682,0.957199,-0.289146,-0.00112526,0.0127841,5.456445,3.846751,-8.427894
0.34,0.380809,0.088644,0.410682,0.957199,-0.289146,-0.00112526,0.0127841,5.574248,3.840798,-8.535858
0.34,0.383938,0.091475,0.410593,0.957977,-0.286534,-0.00197949,0.0132291,5.692685,3.829499,-8.643957
0.35,0.383938,0.091475,0.410593,0.957977,-0.286534,-0.00197949,0.0132291,5.806094,3.814475,-8.74502
0.36,0.383938,0.091475,0.410593,0.957977,-0.286534,-0.00197949,0.0132291,5.912382,3.793547,-8.838282
0.36,0.387104,0.094138,0.410607,0.958654,-0.284237,-0.00268942,0.0135822,6.012325,3.766488,-8.924152
0.36,0.387104,0.094138,0.410607,0.958654,-0.284237,-0.00268942,0.0135822,6.105254,3.732961,-9.002739
0.37,0.390357,0.096502,0.410572,0.959229,-0.28227,-0.00343998,0.0138558,6.194613,3.691561,-9.070703
0.38,0.390357,0.096502,0.410572,0.959229,-0.28227,-0.00343998,0.0138558,6.281704,3.643997,-9.127198
0.38,0.390357,0.096502,0.410572,0.959229,-0.28227,-0.00343998,0.0138558,6.365924,3.587878,-9.173272
0.38,0.393704,0.098786,0.410641,0.959766,-0.280423,-0.00410375,0.0139441,6.441217,3.522772,-9.206262
0.39,0.393704,0.098786,0.410641,0.959766,-0.280423,-0.00410375,0.0139441,6.507584,3.44868,-9.226168
0.4,0.397178,0.100837,0.410684,0.960197,-0.278936,-0.00481568,0.013897,6.569154,3.365731,-9.230423
0.4,0.397178,0.100837,0.410684,0.960197,-0.278936,-0.00481568,0.013897,6.622557,3.275615,-9.219801
0.4,0.397178,0.100837,0.410684,0.960197,-0.278936,-0.00481568,0.013897,6.669857,3.175556,-9.196742
0.41,0.400634,0.102604,0.410861,0.960549,-0.277724,-0.00538319,0.0136647,6.700109,3.065554,-9.156455
0.42,0.400634,0.102604,0.410861,0.960549,-0.277724,-0.00538319,0.0136647,6.71901,2.945984,-9.101607
0.42,0.404313,0.104196,0.410994,0.960826,-0.276765,-0.00601868,0.0133274,6.730061,2.819792,-9.038863
0.42,0.404313,0.104196,0.410994,0.960826,-0.276765,-0.00601868,0.0133274,6.735123,2.686365,-8.970982
0.43,0.404313,0.104196,0.410994,0.960826,-0.276765,-0.00601868,0.0133274,6.739447,2.547785,-8.899792
0.44,0.40813,0.105578,0.41124,0.96102,-0.276103,-0.00652764,0.0128589,6.735521,2.403076,-8.822998
0.44,0.40813,0.105578,0.41124,0.96102,-0.276103,-0.00652764,0.0128589,6.72534,2.249974,-8.743344
0.44,0.412026,0.106703,0.41131,0.961134,-0.275709,-0.00717865,0.0124321,6.718869,2.09004,-8.672269
0.45,0.412026,0.106703,0.41131,0.961134,-0.275709,-0.00717865,0.0124321,6.71858,1.92275,-8.611546
0.46,0.412026,0.106703,0.41131,0.961134,-0.275709,-0.00717865,0.0124321,6.717743,1.749078,-8.557193
0.46,0.415829,0.107705,0.411507,0.961186,-0.275536,-0.00762148,0.0119251,6.708341,1.568105,-8.504801
0.46,0.415829,0.107705,0.411507,0.961186,-0.275536,-0.00762148,0.0119251,6.694849,1.377343,-8.455614
0.47,0.419683,0.108506,0.411521,0.961172,-0.275589,-0.00821533,0.0114648,6.684659,1.177026,-8.419659
0.48,0.419683,0.108506,0.411521,0.961172,-0.275589,-0.00821533,0.0114648,6.677771,0.967154,-8.396936
0.48,0.419683,0.108506,0.411521,0.961172,-0.275589,-0.00821533,0.0114648,6.671552,0.751342,-8.38425
0.48,0.423418,0.108823,0.411679,0.96102,-0.276129,-0.00860913,0.0108909,6.672904,0.528768,-8.385118
