time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.24,0.367019,0.002763,0.43123,0.929864,-0.367456,-0.0112665,0.0142023,-4.161046,-0.955631,-0.481409
0.25,0.367019,0.002763,0.43123,0.929864,-0.367456,-0.0112665,0.0142023,-4.025178,-0.919822,-0.520442
0.26,0.367019,0.002763,0.43123,0.929864,-0.367456,-0.0112665,0.0142023,-4.470424,-0.86189,-0.291404
0.26,0.372863,0.00295,0.431454,0.929943,-0.367359,-0.00877369,0.0133179,-4.91567,-0.803958,-0.062366
0.26,0.372863,0.00295,0.431454,0.929943,-0.367359,-0.00877369,0.0133179,-4.536602,-0.837603,-0.299747
0.27,0.379167,0.003118,0.431422,0.92999,-0.367282,-0.00747097,0.012938,-5.018774,-0.874296,-0.028129
0.28,0.379167,0.003118,0.431422,0.92999,-0.367282,-0.00747097,0.012938,-5.500946,-0.910989,0.24349
0.28,0.379167,0.003118,0.431422,0.92999,-0.367282,-0.00747097,0.012938,-5.27034,-0.921925,-0.07935
0.29,0.385253,0.003374,0.431553,0.930066,-0.367111,-0.00657029,0.0127607,-5.039734,-0.932862,-0.402191
0.29,0.385253,0.003374,0.431553,0.930066,-0.367111,-0.00657029,0.0127607,-5.523452,-0.940842,-0.19203
0.3,0.39136,0.003612,0.431809,0.930134,-0.366957,-0.00581352,0.012622,-5.612754,-0.931408,-0.248658
0.3,0.39136,0.003612,0.431809,0.930134,-0.366957,-0.00581352,0.012622,-5.279406,-0.889623,-0.44327
0.3,0.39136,0.003612,0.431809,0.930134,-0.366957,-0.00581352,0.012622,-5.755024,-0.872574,-0.248646
0.31,0.397386,0.003907,0.431944,0.930205,-0.366756,-0.00625582,0.0130021,-6.230642,-0.855524,-0.054023
0.32,0.397386,0.003907,0.431944,0.930205,-0.366756,-0.00625582,0.0130021,-5.775328,-0.861141,-0.232161
0.32,0.403554,0.004167,0.43219,0.930262,-0.366591,-0.00673995,0.0133903,-5.320014,-0.866759,-0.410299
0.32,0.403554,0.004167,0.43219,0.930262,-0.366591,-0.00673995,0.0133903,-6.05054,-0.87259,-0.243903
0.33,0.403554,0.004167,0.43219,0.930262,-0.366591,-0.00673995,0.0133903,-5.822694,-0.890179,-0.349093
0.34,0.410176,0.00452,0.432751,0.930358,-0.366346,-0.00653643,0.0134885,-5.594848,-0.907769,-0.454282
0.34,0.410176,0.00452,0.432751,0.930358,-0.366346,-0.00653643,0.0134885,-6.371076,-0.84913,-0.275521
0.34,0.410176,0.00452,0.432751,0.930358,-0.366346,-0.00653643,0.0134885,-7.147304,-0.79049,-0.096761
0.35,0.417556,0.004912,0.433555,0.930474,-0.366075,-0.00557895,0.0132733,-6.756976,-0.768982,-0.012561
0.36,0.417556,0.004912,0.433555,0.930474,-0.366075,-0.00557895,0.0132733,-6.737004,-0.764496,0.114038
0.36,0.425258,0.005394,0.434354,0.930627,-0.365729,-0.00377856,0.0127006,-6.717032,-0.760011,0.240637
0.36,0.425258,0.005394,0.434354,0.930627,-0.365729,-0.00377856,0.0127006,-6.545202,-0.767431,0.549722
0.37,0.425258,0.005394,0.434354,0.930627,-0.365729,-0.00377856,0.0127006,-6.373372,-0.774852,0.858806
0.38,0.433176,0.005906,0.434864,0.930785,-0.365363,-0.00177903,0.012057,-5.99652,-0.77317,0.787821
0.38,0.433176,0.005906,0.434864,0.930785,-0.365363,-0.00177903,0.012057,-5.679188,-0.753329,0.838831
0.38,0.440735,0.006306,0.434712,0.930878,-0.36513,-0.00130407,0.0120658,-5.877994,-0.699227,0.940241
0.39,0.440735,0.006306,0.434712,0.930878,-0.36513,-0.00130407,0.0120658,-5.41458,-0.710064,0.781142
0.4,0.440735,0.006306,0.434712,0.930878,-0.36513,-0.00130407,0.0120658,-4.951166,-0.720901,0.622044
0.4,0.448232,0.006625,0.434008,0.930923,-0.364998,-0.001805,0.0124689,-5.044532,-0.694907,0.365797
0.4,0.448232,0.006625,0.434008,0.930923,-0.364998,-0.001805,0.0124689,-5.137898,-0.668913,0.10955
0.41,0.455462,0.006867,0.433091,0.930943,-0.36493,-0.00228984,0.0128672,-4.965336,-0.674756,0.247822
0.42,0.455462,0.006867,0.433091,0.930943,-0.36493,-0.00228984,0.0128672,-4.852124,-0.700588,0.018446
0.42,0.455462,0.006867,0.433091,0.930943,-0.36493,-0.00228984,0.0128672,-4.738912,-0.72642,-0.210929
0.42,0.462863,0.007114,0.431946,0.930967,-0.364855,-0.00258038,0.013195,-4.802946,-0.72798,0.086245
0.43,0.462863,0.007114,0.431946,0.930967,-0.364855,-0.00258038,0.013195,-4.86698,-0.729539,0.383419
0.44,0.47069,0.007449,0.430985,0.931034,-0.364702,-0.00135097,0.012875,-4.683542,-0.744611,0.251704
0.44,0.47069,0.007449,0.430985,0.931034,-0.364702,-0.00135097,0.012875,-4.351776,-0.731684,0.311963
0.44,0.47069,0.007449,0.430985,0.931034,-0.364702,-0.00135097,0.012875,-4.02001,-0.718758,0.372221
0.45,0.478427,0.007837,0.430133,0.931132,-0.364484,0.0012264,0.0119707,-4.267278,-0.759149,0.602566
0.46,0.478427,0.007837,0.430133,0.931132,-0.364484,0.0012264,0.0119707,-4.514546,-0.79954,0.832911
0.46,0.48585,0.008376,0.428936,0.931276,-0.364126,0.00326356,0.0112925,-4.212412,-0.834302,0.885831
0.46,0.48585,0.008376,0.428936,0.931276,-0.364126,0.00326356,0.0112925,-4.37042,-0.827868,1.055844
0.47,0.48585,0.008376,0.428936,0.931276,-0.364126,0.00326356,0.0112925,-5.01241,-0.838619,1.253772
0.48,0.493326,0.009033,0.427369,0.931459,-0.363651,0.00616949,0.0102299,-4.885386,-0.811831,1.26179
0.48,0.493326,0.009033,0.427369,0.931459,-0.363651,0.00616949,0.0102299,-4.758362,-0.785042,1.269808
0.48,0.500738,0.009809,0.425493,0.931673,-0.363068,0.00918375,0.00911778,-5.401856,-0.778404,1.25558
0.49,0.500738,0.009809,0.425493,0.931673,-0.363068,0.00918375,0.00911778,-6.04535,-0.771765,1.241353
0.5,0.500738,0.009809,0.425493,0.931673,-0.363068,0.00918375,0.00911778,-6.453698,-0.747122,1.450251
0.5,0.508724,0.010614,0.423441,0.931872,-0.36247,0.0130925,0.00762585,-6.52699,-0.755123,1.053616
0.5,0.508724,0.010614,0.423441,0.931872,-0.36247,0.0130925,0.00762585,-6.600282,-0.763123,0.656982
0.51,0.516857,0.011299,0.421451,0.93201,-0.361995,0.0166413,0.0062815,-6.771524,-0.651293,0.658772
0.52,0.516857,0.011299,0.421451,0.93201,-0.361995,0.0166413,0.0062815,-6.942766,-0.539464,0.660563
0.52,0.516857,0.011299,0.421451,0.93201,-0.361995,0.0166413,0.0062815,-6.719826,-0.430048,0.322949
0.52,0.524958,0.011767,0.419196,0.93207,-0.361729,0.019201,0.00536363,-6.527734,-0.336982,-0.037751
0.53,0.524958,0.011767,0.419196,0.93207,-0.361729,0.019201,0.00536363,-6.335642,-0.243916,-0.39845
0.54,0.532782,0.012019,0.417001,0.932072,-0.361696,0.0197457,0.00533341,-6.443572,-0.239016,-0.523127
0.54,0.532782,0.012019,0.417001,0.932072,-0.361696,0.0197457,0.00533341,-6.551502,-0.234115,-0.647803
0.55,0.532782,0.012019,0.417001,0.932072,-0.361696,0.0197457,0.00533341,-6.514006,-0.207171,-1.030735
0.55,0.540921,0.012216,0.415214,0.932052,-0.361733,0.0199684,0.00547087,-6.84506,-0.180668,-0.926547
0.56,0.540921,0.012216,0.415214,0.932052,-0.361733,0.0199684,0.00547087,-7.01644,-0.111402,-0.921295
0.56,0.540921,0.012216,0.415214,0.932052,-0.361733,0.0199684,0.00547087,-6.884148,-0.078416,-0.905054
0.57,0.549293,0.012422,0.41425,0.932014,-0.361767,0.0211327,0.00520778,-6.751856,-0.045429,-0.888814
0.57,0.549293,0.012422,0.41425,0.932014,-0.361767,0.0211327,0.00520778,-6.49029,-0.067749,-0.717459
0.58,0.557971,0.012705,0.413575,0.93199,-0.361735,0.0228107,0.00473917,-6.228724,-0.09007,-0.546104
0.58,0.557971,0.012705,0.413575,0.93199,-0.361735,0.0228107,0.00473917,-6.35421,-0.103845,-0.461452
0.58,0.557971,0.012705,0.413575,0.93199,-0.361735,0.0228107,0.00473917,-6.300766,-0.018514,-0.347413
0.59,0.566482,0.012919,0.412968,0.931933,-0.361767,0.0246757,0.00418495,-6.247322,0.066818,-0.233373
0.6,0.566482,0.012919,0.412968,0.931933,-0.361767,0.0246757,0.00418495,-6.169332,0.165761,-0.111668
0.6,0.575033,0.013048,0.41206,0.931846,-0.361867,0.02648,0.00366245,-6.091342,0.264704,0.010038
0.6,0.575033,0.013048,0.41206,0.931846,-0.361867,0.02648,0.00366245,-6.05284,0.351566,0.362824
0.61,0.575033,0.013048,0.41206,0.931846,-0.361867,0.02648,0.00366245,-5.499996,0.285732,0.108877
0.62,0.583274,0.013146,0.410897,0.931759,-0.361973,0.028136,0.00319688,-4.947152,0.219898,-0.14507
0.62,0.583274,0.013146,0.410897,0.931759,-0.361973,0.028136,0.00319688,-4.769134,0.178593,-0.158243
0.62,0.590992,0.013388,0.409358,0.931729,-0.361948,0.0294396,0.00286735,-4.591116,0.137288,-0.171417
0.63,0.590992,0.013388,0.409358,0.931729,-0.361948,0.0294396,0.00286735,-4.362512,0.065485,-0.13094
0.64,0.590992,0.013388,0.409358,0.931729,-0.361948,0.0294396,0.00286735,-4.509026,0.077497,0.025086
0.64,0.597929,0.013622,0.407577,0.931715,-0.361909,0.0303553,0.00268698,-4.137788,0.062185,-0.110822
0.64,0.597929,0.013622,0.407577,0.931715,-0.361909,0.0303553,0.00268698,-4.17598,0.076366,-0.078446
0.65,0.604328,0.013859,0.405598,0.931709,-0.361862,0.0310884,0.00256234,-4.214172,0.090547,-0.04607
0.66,0.604328,0.013859,0.405598,0.931709,-0.361862,0.0310884,0.00256234,-3.71683,0.100127,-0.50993
0.66,0.604328,0.013859,0.405598,0.931709,-0.361862,0.0310884,0.00256234,-3.219488,0.109708,-0.973789
0.66,0.609784,0.014,0.403763,0.931687,-0.361866,0.0317381,0.00245161,-3.550142,0.143746,-0.959561
0.67,0.609784,0.014,0.403763,0.931687,-0.361866,0.0317381,0.00245161,-3.41116,0.226083,-1.376702
0.68,0.615565,0.014208,0.402138,0.931667,-0.361825,0.0327866,0.00217429,-3.272178,0.308419,-1.793842
0.68,0.615565,0.014208,0.402138,0.931667,-0.361825,0.0327866,0.00217429,-3.62245,0.344488,-1.558476
0.68,0.615565,0.014208,0.402138,0.931667,-0.361825,0.0327866,0.00217429,-3.972722,0.380557,-1.32311
0.69,0.620764,0.014272,0.401217,0.931597,-0.361874,0.034224,0.00172063,-3.869854,0.409759,-1.401004
0.7,0.620764,0.014272,0.401217,0.931597,-0.361874,0.034224,0.00172063,-3.824726,0.363039,-1.351604
0.7,0.625582,0.014417,0.400544,0.931549,-0.361856,0.035716,0.00122914,-3.779598,0.31632,-1.302204
0.7,0.625582,0.014417,0.400544,0.931549,-0.361856,0.035716,0.00122914,-3.836608,0.328925,-1.22259
0.71,0.625582,0.014417,0.400544,0.931549,-0.361856,0.035716,0.00122914,-3.893618,0.34153,-1.142977
0.72,0.629895,0.014539,0.40007,0.931508,-0.361846,0.036878,0.000866705,-3.923136,0.35527,-1.182715
0.72,0.629895,0.014539,0.40007,0.931508,-0.361846,0.036878,0.000866705,-4.024886,0.363857,-1.143595
0.72,0.633606,0.014666,0.399678,0.93148,-0.36184,0.0376273,0.000666763,-4.006992,0.379561,-1.051337
0.73,0.633606,0.014666,0.399678,0.93148,-0.36184,0.0376273,0.000666763,-3.872462,0.413334,-1.023098
0.74,0.633606,0.014666,0.399678,0.93148,-0.36184,0.0376273,0.000666763,-3.737932,0.447107,-0.994859
0.74,0.636716,0.014742,0.399449,0.931442,-0.361856,0.0384136,0.000432586,-3.67558,0.441343,-0.949089
0.74,0.636716,0.014742,0.399449,0.931442,-0.361856,0.0384136,0.000432586,-3.613228,0.435579,-0.903319
0.75,0.639727,0.014727,0.399296,0.931369,-0.361932,0.0394522,8.57076e-05,-3.42743,0.520731,-0.861885
0.76,0.639727,0.014727,0.399296,0.931369,-0.361932,0.0394522,8.57076e-05,-2.887174,0.596748,-0.961291
0.76,0.639727,0.014727,0.399296,0.931369,-0.361932,0.0394522,8.57076e-05,-2.346918,0.672764,-1.060696
0.76,0.641932,0.01451,0.399089,0.931258,-0.362131,0.0402328,-0.000172233,-1.537435,0.822376,-0.836015
0.77,0.641932,0.01451,0.399089,0.931258,-0.362131,0.0402328,-0.000172233,-0.727952,0.971987,-0.611334
0.78,0.641932,0.01451,0.399089,0.931258,-0.362131,0.0402328,-0.000172233,0.425756,1.057193,-0.44371
0.78,0.64291,0.014115,0.398496,0.931134,-0.362453,0.0402119,-0.000146887,1.634552,1.091342,-0.424109
0.78,0.64291,0.014115,0.398496,0.931134,-0.362453,0.0402119,-0.000146887,2.843348,1.125492,-0.404508
0.79,0.642799,0.013468,0.397806,0.930959,-0.362969,0.039615,8.03263e-05,3.922315,1.155818,-0.560707
0.8,0.642799,0.013468,0.397806,0.930959,-0.362969,0.039615,8.03263e-05,5.001282,1.186144,-0.716906
0.8,0.642799,0.013468,0.397806,0.930959,-0.362969,0.039615,8.03263e-05,5.559432,1.172482,-0.776309
0.8,0.642451,0.012686,0.397633,0.930747,-0.363542,0.0393241,0.000228671,5.863538,1.183756,-0.768408
0.81,0.642451,0.012686,0.397633,0.930747,-0.363542,0.0393241,0.000228671,6.428732,1.116577,-0.723483
0.82,0.641784,0.011805,0.39752,0.93052,-0.364166,0.0389146,0.000414345,6.939964,0.933048,-0.580658
0.82,0.641784,0.011805,0.39752,0.93052,-0.364166,0.0389146,0.000414345,7.451196,0.749519,-0.437833
0.82,0.641784,0.011805,0.39752,0.93052,-0.364166,0.0389146,0.000414345,8.258988,0.630073,-0.42382
0.83,0.640357,0.01111,0.397051,0.930373,-0.364651,0.0378765,0.000833485,9.06678,0.510626,-0.409807
0.84,0.640357,0.01111,0.397051,0.930373,-0.364651,0.0378765,0.000833485,9.747924,0.427297,-0.375664
0.84,0.638223,0.010679,0.396627,0.930314,-0.364936,0.036544,0.00134598,10.440302,0.497848,-0.511894
0.84,0.638223,0.010679,0.396627,0.930314,-0.364936,0.036544,0.00134598,11.13268,0.568398,-0.648124
0.85,0.638223,0.010679,0.396627,0.930314,-0.364936,0.036544,0.00134598,11.34734,0.540949,-0.410629
0.86,0.635097,0.010419,0.396297,0.930321,-0.365083,0.0348358,0.0019804,11.562,0.513499,-0.173133
0.86,0.635097,0.010419,0.396297,0.930321,-0.365083,0.0348358,0.0019804,12.02026,0.522497,-0.43581
0.86,0.630913,0.010333,0.395647,0.930401,-0.365095,0.0324431,0.00286631,11.91196,0.459623,-0.267328
0.87,0.630913,0.010333,0.395647,0.930401,-0.365095,0.0324431,0.00286631,11.80366,0.396749,-0.098847
0.88,0.630913,0.010333,0.395647,0.930401,-0.365095,0.0324431,0.00286631,11.6762,0.362342,-0.298394
0.88,0.625757,0.010203,0.395445,0.930464,-0.365122,0.030145,0.00368486,11.54874,0.327936,-0.49794
0.88,0.625757,0.010203,0.395445,0.930464,-0.365122,0.030145,0.00368486,11.2131,0.263009,-0.42402
0.89,0.62002,0.010069,0.395478,0.930527,-0.365136,0.027859,0.00447648,11.24914,0.210789,-0.628144
0.9,0.62002,0.010069,0.395478,0.930527,-0.365136,0.027859,0.00447648,10.873578,0.176967,-0.630088
0.9,0.62002,0.010069,0.395478,0.930527,-0.365136,0.027859,0.00447648,10.739658,0.170147,-0.612388
0.9,0.613802,0.009926,0.395914,0.930579,-0.365148,0.0257295,0.00518623,10.605738,0.163327,-0.594687
0.91,0.613802,0.009926,0.395914,0.930579,-0.365148,0.0257295,0.00518623,10.079312,0.226738,-0.39104
0.92,0.607219,0.009742,0.396555,0.930616,-0.365186,0.0236191,0.0058779,9.552886,0.290148,-0.187392
0.92,0.607219,0.009742,0.396555,0.930616,-0.365186,0.0236191,0.0058779,9.609944,0.35587,-0.390618
0.92,0.607219,0.009742,0.396555,0.930616,-0.365186,0.0236191,0.0058779,9.232434,0.424331,-0.24346
0.93,0.600292,0.009535,0.397377,0.930642,-0.365237,0.0215528,0.00653212,8.854924,0.492791,-0.096301
0.94,0.600292,0.009535,0.397377,0.930642,-0.365237,0.0215528,0.00653212,8.751054,0.559327,-0.260697
0.94,0.593266,0.009348,0.398366,0.930661,-0.365283,0.0197035,0.00707317,8.647184,0.625863,-0.425093
0.94,0.593266,0.009348,0.398366,0.930661,-0.365283,0.0197035,0.00707317,8.494168,0.69247,-0.196187
0.95,0.593266,0.009348,0.398366,0.930661,-0.365283,0.0197035,0.00707317,8.735692,0.734192,-0.4763
0.96,0.585899,0.009123,0.399702,0.930659,-0.365361,0.0181318,0.0074794,8.977216,0.775914,-0.756412
0.96,0.585899,0.009123,0.399702,0.930659,-0.365361,0.0181318,0.0074794,8.726338,0.78876,-0.539718
0.96,0.57841,0.008921,0.401174,0.930669,-0.365393,0.0167818,0.00781849,8.47546,0.801606,-0.323024
0.97,0.57841,0.008921,0.401174,0.930669,-0.365393,0.0167818,0.00781849,8.600902,0.806463,-0.383672
0.98,0.57841,0.008921,0.401174,0.930669,-0.365393,0.0167818,0.00781849,8.65855,0.822274,-0.270757
0.98,0.570606,0.008743,0.402598,0.930686,-0.365403,0.0154395,0.00814586,8.434664,0.811531,-0.041623
0.98,0.570606,0.008743,0.402598,0.930686,-0.365403,0.0154395,0.00814586,8.48559,0.786481,0.004413
0.99,0.562425,0.008572,0.403891,0.930706,-0.365399,0.0140469,0.00849089,8.536516,0.761431,0.050449
1.0,0.562425,0.008572,0.403891,0.930706,-0.365399,0.0140469,0.00849089,8.429968,0.730992,-0.090535
1.0,0.562425,0.008572,0.403891,0.930706,-0.365399,0.0140469,0.00849089,8.32342,0.700553,-0.231519
1.01,0.553883,0.008364,0.405124,0.930715,-0.365419,0.0126715,0.0088195,8.077538,0.684822,-0.013467
1.01,0.553883,0.008364,0.405124,0.930715,-0.365419,0.0126715,0.0088195,8.022132,0.684132,0.053763
1.02,0.553883,0.008364,0.405124,0.930715,-0.365419,0.0126715,0.0088195,7.966726,0.683442,0.120994
1.02,0.545088,0.00819,0.406083,0.930736,-0.365405,0.0111841,0.00919166,7.674868,0.707388,0.170677
1.02,0.545088,0.00819,0.406083,0.930736,-0.365405,0.0111841,0.00919166,7.38301,0.731335,0.22036
1.03,0.536202,0.007971,0.406843,0.930741,-0.365425,0.00969771,0.00955912,7.16291,0.802325,0.12058
1.03,0.536202,0.007971,0.406843,0.930741,-0.365425,0.00969771,0.00955912,7.041682,0.819503,0.204176
1.04,0.536202,0.007971,0.406843,0.930741,-0.365425,0.00969771,0.00955912,6.920454,0.836681,0.287772
1.04,0.527272,0.007753,0.407447,0.930745,-0.365441,0.00825506,0.00990316,6.811726,0.85026,0.281808
1.05,0.527272,0.007753,0.407447,0.930745,-0.365441,0.00825506,0.00990316,6.702998,0.863838,0.275844
1.06,0.518537,0.007551,0.40793,0.93075,-0.365448,0.00694511,0.0102023,6.447658,0.832356,0.13938
1.06,0.518537,0.007551,0.40793,0.93075,-0.365448,0.00694511,0.0102023,6.069566,0.850932,-0.048187
1.06,0.518537,0.007551,0.40793,0.93075,-0.365448,0.00694511,0.0102023,6.065954,0.91336,-0.2107
1.07,0.509974,0.007329,0.408509,0.930744,-0.365476,0.00593606,0.0103754,5.833822,0.916678,0.030061
1.08,0.509974,0.007329,0.408509,0.930744,-0.365476,0.00593606,0.0103754,5.60169,0.919995,0.270822
1.08,0.501268,0.007027,0.408872,0.930711,-0.36557,0.00485756,0.0105674,5.619448,0.957461,0.30625
1.08,0.501268,0.007027,0.408872,0.930711,-0.36557,0.00485756,0.0105674,5.637206,0.994927,0.341677
1.09,0.501268,0.007027,0.408872,0.930711,-0.36557,0.00485756,0.0105674,5.777468,0.936126,0.18128
1.1,0.492785,0.006775,0.409073,0.930691,-0.365628,0.00385507,0.0107285,5.665892,0.94301,0.265442
1.1,0.492785,0.006775,0.409073,0.930691,-0.365628,0.00385507,0.0107285,5.554316,0.949895,0.349604
1.1,0.484212,0.006596,0.409108,0.930696,-0.365621,0.0028735,0.010886,5.56713,0.918477,0.402759
1.11,0.484212,0.006596,0.409108,0.930696,-0.365621,0.0028735,0.010886,5.579944,0.887059,0.455914
1.12,0.484212,0.006596,0.409108,0.930696,-0.365621,0.0028735,0.010886,5.692982,0.874645,0.322159
1.12,0.47563,0.006405,0.408952,0.930699,-0.365614,0.00184901,0.0110609,5.510858,0.799571,0.460357
1.12,0.47563,0.006405,0.408952,0.930699,-0.365614,0.00184901,0.0110609,5.328734,0.724496,0.598555
1.13,0.467192,0.006288,0.408649,0.930727,-0.36554,0.000840965,0.0112458,5.502774,0.694288,0.408442
1.14,0.467192,0.006288,0.408649,0.930727,-0.36554,0.000840965,0.0112458,5.676814,0.664079,0.218328
1.14,0.467192,0.006288,0.408649,0.930727,-0.36554,0.000840965,0.0112458,5.57188,0.63796,0.188806
1.14,0.45854,0.006148,0.408188,0.930745,-0.365489,-0.000218494,0.0114471,6.124836,0.639486,-0.377642
1.15,0.45854,0.006148,0.408188,0.930745,-0.365489,-0.000218494,0.0114471,6.1443,0.626617,-0.474908
1.16,0.450005,0.006038,0.407772,0.930773,-0.365416,-0.000839291,0.0114631,6.18482,0.623819,-0.538854
1.16,0.450005,0.006038,0.407772,0.930773,-0.365416,-0.000839291,0.0114631,6.22534,0.62102,-0.6028
1.16,0.450005,0.006038,0.407772,0.930773,-0.365416,-0.000839291,0.0114631,6.195868,0.615747,-0.709616
1.17,0.441692,0.005902,0.407423,0.930791,-0.365375,-0.00116157,0.0113564,6.166396,0.610474,-0.816432
