time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198835,-0.0169152,0.512901,0.922793,-0.384818,0.00335129,-0.0188911
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169161,0.5129,0.922792,-0.384821,0.00335088,-0.0188923
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169162,0.5129,0.922791,-0.384822,0.00335111,-0.0188919
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
