time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217543,0.482715,0.924254,-0.380993,0.019997,0.014097
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217525,0.482716,0.924256,-0.38099,0.0199981,0.0140961
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217547,0.482716,0.924256,-0.380989,0.0199985,0.014095
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217539,0.482717,0.924255,-0.380991,0.0199996,0.0140957
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217544,0.482715,0.924255,-0.380991,0.0199969,0.0140956
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
1.77677e+09,0.19706,-0.0217529,0.482713,0.924256,-0.380988,0.0199955,0.0140965
