time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.166885,-0.00519283,0.521249,0.922972,-0.384561,0.00304259,-0.0150784
1.77677e+09,0.166885,-0.00519283,0.521249,0.922972,-0.384561,0.00304259,-0.0150784
1.77677e+09,0.166885,-0.00519283,0.521249,0.922972,-0.384561,0.00304259,-0.0150784
1.77677e+09,0.166885,-0.00519283,0.521249,0.922972,-0.384561,0.00304259,-0.0150784
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519399,0.521246,0.92297,-0.384564,0.00303786,-0.0150763
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166885,-0.00519302,0.521249,0.922972,-0.384559,0.00304354,-0.0150757
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166886,-0.00519477,0.521244,0.922969,-0.384566,0.00303618,-0.0150734
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519298,0.521245,0.922971,-0.384563,0.00303757,-0.0150758
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166885,-0.00519448,0.521247,0.922971,-0.384561,0.00303958,-0.0150793
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.00519408,0.521246,0.92297,-0.384564,0.00303796,-0.0150758
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166886,-0.0051933,0.521246,0.922973,-0.384557,0.0030387,-0.0150759
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
