time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
1.77677e+09,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
1.77677e+09,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
1.77677e+09,0.184815,-0.0241738,0.503794,0.918752,-0.39402,0.0242708,-0.00738138
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241737,0.503792,0.918754,-0.394015,0.0242682,-0.00738148
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241732,0.50379,0.918754,-0.394014,0.0242664,-0.00738024
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
