time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.1001,0.317425,-0.0292841,0.342387,0.909922,-0.414767,-0.000968288,0.00293063,-0.327149,0.356547,-1.17122
1.1201,0.317424,-0.0292828,0.342387,0.909923,-0.414766,-0.000966727,0.002931,-0.32423,0.311193,-1.19347
1.1401,0.317424,-0.0292828,0.342387,0.909923,-0.414766,-0.000966727,0.002931,-0.32423,0.311193,-1.19347
1.1601,0.317424,-0.0292831,0.342388,0.909924,-0.414764,-0.00096762,0.0029296,-0.277048,0.359866,-1.22289
1.1801,0.317424,-0.0292831,0.342388,0.909924,-0.414764,-0.00096762,0.0029296,-0.318318,0.346795,-1.18545
1.2001,0.317424,-0.0292831,0.342388,0.909924,-0.414764,-0.00096762,0.0029296,-0.318318,0.346795,-1.18545
1.2201,0.317425,-0.0292839,0.342389,0.909922,-0.414767,-0.000965673,0.00292883,-0.354297,0.342021,-1.18687
1.2401,0.317425,-0.0292839,0.342389,0.909922,-0.414767,-0.000965673,0.00292883,-0.354297,0.342021,-1.18687
1.2601,0.317426,-0.0292839,0.342389,0.909923,-0.414765,-0.000966673,0.00293071,-0.278077,0.245875,-1.21063
1.2801,0.317426,-0.0292839,0.342389,0.909923,-0.414765,-0.000966673,0.00293071,-0.337348,0.332571,-1.18331
1.3001,0.317426,-0.0292839,0.342389,0.909923,-0.414765,-0.000966673,0.00293071,-0.337348,0.332571,-1.18331
1.3201,0.317424,-0.0292839,0.342386,0.909924,-0.414763,-0.000970428,0.00293169,-0.368951,0.4223,-1.16711
1.3401,0.317424,-0.0292839,0.342386,0.909924,-0.414763,-0.000970428,0.00293169,-0.368951,0.4223,-1.16711
1.3601,0.317425,-0.0292832,0.342388,0.909925,-0.414761,-0.000966716,0.00293006,-0.297057,0.399468,-1.2075
1.3801,0.317425,-0.0292832,0.342388,0.909925,-0.414761,-0.000966716,0.00293006,-0.297057,0.399468,-1.2075
1.4001,0.317425,-0.0292832,0.342388,0.909925,-0.414761,-0.000966716,0.00293006,-0.312517,0.460294,-1.21106
1.4201,0.317425,-0.0292833,0.342386,0.909925,-0.414761,-0.000970361,0.00293178,-0.348532,0.47259,-1.18462
1.4401,0.317425,-0.0292833,0.342386,0.909925,-0.414761,-0.000970361,0.00293178,-0.348532,0.47259,-1.18462
1.4601,0.317423,-0.0292853,0.342386,0.909924,-0.414764,-0.000970313,0.00293233,-0.304457,0.49616,-1.20324
1.4801,0.317423,-0.0292853,0.342386,0.909924,-0.414764,-0.000970313,0.00293233,-0.304457,0.49616,-1.20324
1.5001,0.317423,-0.0292853,0.342386,0.909924,-0.414764,-0.000970313,0.00293233,-0.328782,0.485969,-1.20677
1.5201,0.317424,-0.0292839,0.342386,0.909922,-0.414768,-0.000969837,0.00293044,-0.371668,0.449925,-1.19285
1.5401,0.317424,-0.0292839,0.342386,0.909922,-0.414768,-0.000969837,0.00293044,-0.371668,0.449925,-1.19285
1.5601,0.317426,-0.0292837,0.34239,0.909924,-0.414764,-0.000964053,0.00293083,-0.31004,0.437456,-1.22252
1.5801,0.317426,-0.0292837,0.34239,0.909924,-0.414764,-0.000964053,0.00293083,-0.31004,0.437456,-1.22252
1.6001,0.317426,-0.0292837,0.34239,0.909924,-0.414764,-0.000964053,0.00293083,-0.31416,0.397914,-1.19819
1.6201,0.317423,-0.0292847,0.342384,0.909925,-0.414762,-0.000973489,0.00293394,-0.325886,0.437002,-1.17247
1.6401,0.317423,-0.0292847,0.342384,0.909925,-0.414762,-0.000973489,0.00293394,-0.325886,0.437002,-1.17247
1.6601,0.317424,-0.029284,0.342385,0.909923,-0.414766,-0.000971164,0.00293357,-0.302885,0.394082,-1.20046
1.6801,0.317424,-0.029284,0.342385,0.909923,-0.414766,-0.000971164,0.00293357,-0.302885,0.394082,-1.20046
1.7001,0.317424,-0.029284,0.342385,0.909923,-0.414766,-0.000971164,0.00293357,-0.284716,0.318457,-1.21763
1.7201,0.317425,-0.0292836,0.342392,0.909925,-0.414762,-0.000959929,0.00292843,-0.284716,0.318457,-1.21763
1.7401,0.317425,-0.0292836,0.342392,0.909925,-0.414762,-0.000959929,0.00292843,-0.20864,0.441184,-1.25751
1.7601,0.317419,-0.0292814,0.342378,0.909925,-0.414761,-0.000979688,0.00293532,-0.323611,0.38733,-1.19797
1.7801,0.317419,-0.0292814,0.342378,0.909925,-0.414761,-0.000979688,0.00293532,-0.323611,0.38733,-1.19797
1.8001,0.317419,-0.0292814,0.342378,0.909925,-0.414761,-0.000979688,0.00293532,-0.413116,0.372405,-1.12852
1.8201,0.317424,-0.0292827,0.342389,0.909926,-0.41476,-0.000965887,0.00293132,-0.413116,0.372405,-1.12852
1.8401,0.317424,-0.0292827,0.342389,0.909926,-0.41476,-0.000965887,0.00293132,-0.213901,0.421724,-1.28661
1.8601,0.317424,-0.0292827,0.342389,0.909926,-0.41476,-0.000965887,0.00293132,-0.362289,0.445094,-1.16918
1.8801,0.317423,-0.029284,0.342385,0.909925,-0.414762,-0.000970016,0.00293299,-0.362289,0.445094,-1.16918
1.9001,0.317423,-0.029284,0.342385,0.909925,-0.414762,-0.000970016,0.00293299,-0.301714,0.473168,-1.23293
1.9201,0.317425,-0.0292845,0.342387,0.909924,-0.414763,-0.000969986,0.00292978,-0.301714,0.473168,-1.23293
1.9401,0.317425,-0.0292845,0.342387,0.909924,-0.414763,-0.000969986,0.00292978,-0.299008,0.467217,-1.21966
1.9601,0.317425,-0.0292845,0.342387,0.909924,-0.414763,-0.000969986,0.00292978,-0.319357,0.509808,-1.20432
1.9801,0.317425,-0.0292847,0.342389,0.909923,-0.414766,-0.000965693,0.00292953,-0.319357,0.509808,-1.20432
2.0001,0.317425,-0.0292847,0.342389,0.909923,-0.414766,-0.000965693,0.00292953,-0.283433,0.405528,-1.22389
2.0201,0.317426,-0.0292823,0.342386,0.909922,-0.414767,-0.000970509,0.00293129,-0.283433,0.405528,-1.22389
2.0401,0.317426,-0.0292823,0.342386,0.909922,-0.414767,-0.000970509,0.00293129,-0.34261,0.313378,-1.18733
2.0601,0.317426,-0.0292823,0.342386,0.909922,-0.414767,-0.000970509,0.00293129,-0.34261,0.313378,-1.18733
2.0801,0.317426,-0.0292826,0.342391,0.909924,-0.414764,-0.000963306,0.00292878,-0.257924,0.329568,-1.21362
2.1001,0.317426,-0.0292826,0.342391,0.909924,-0.414764,-0.000963306,0.00292878,-0.346272,0.334571,-1.18099
2.1201,0.317426,-0.0292826,0.34239,0.909926,-0.414759,-0.000965509,0.00292915,-0.346272,0.334571,-1.18099
2.1401,0.317426,-0.0292826,0.34239,0.909926,-0.414759,-0.000965509,0.00292915,-0.347135,0.367892,-1.22718
2.1601,0.317426,-0.0292826,0.34239,0.909926,-0.414759,-0.000965509,0.00292915,-0.347135,0.367892,-1.22718
2.1801,0.317426,-0.0292825,0.342387,0.909923,-0.414766,-0.000968909,0.0029311,-0.311578,0.406671,-1.23753
2.2001,0.317426,-0.0292825,0.342387,0.909923,-0.414766,-0.000968909,0.0029311,-0.389195,0.358007,-1.18054
2.2201,0.317425,-0.0292848,0.34239,0.909922,-0.414767,-0.000964233,0.00292998,-0.389195,0.358007,-1.18054
2.2401,0.317425,-0.0292848,0.34239,0.909922,-0.414767,-0.000964233,0.00292998,-0.301148,0.299042,-1.21886
2.2601,0.317425,-0.0292848,0.34239,0.909922,-0.414767,-0.000964233,0.00292998,-0.301148,0.299042,-1.21886
2.2802,0.317425,-0.0292831,0.342387,0.909924,-0.414764,-0.000968402,0.0029319,-0.346274,0.331722,-1.20672
2.3001,0.317425,-0.0292831,0.342387,0.909924,-0.414764,-0.000968402,0.0029319,-0.361447,0.399199,-1.2015
2.3201,0.317427,-0.0292827,0.34239,0.909926,-0.414759,-0.000964421,0.00293036,-0.361447,0.399199,-1.2015
2.3401,0.317427,-0.0292827,0.34239,0.909926,-0.414759,-0.000964421,0.00293036,-0.328297,0.497648,-1.20578
2.3601,0.317427,-0.0292827,0.34239,0.909926,-0.414759,-0.000964421,0.00293036,-0.328297,0.497648,-1.20578
2.3802,0.317426,-0.0292843,0.342388,0.909922,-0.414768,-0.000967767,0.00293022,-0.345406,0.412853,-1.18607
2.4002,0.317426,-0.0292843,0.342388,0.909922,-0.414768,-0.000967767,0.00293022,-0.345406,0.412853,-1.18607
2.4201,0.317425,-0.0292818,0.342387,0.909924,-0.414764,-0.000968128,0.00293116,-0.326314,0.340056,-1.19586
2.4401,0.317425,-0.0292818,0.342387,0.909924,-0.414764,-0.000968128,0.00293116,-0.393186,0.325598,-1.17875
2.4601,0.317425,-0.0292818,0.342387,0.909924,-0.414764,-0.000968128,0.00293116,-0.393186,0.325598,-1.17875
2.4801,0.317425,-0.0292848,0.342389,0.909922,-0.414767,-0.000965328,0.00292986,-0.354922,0.403883,-1.20368
2.5001,0.317425,-0.0292848,0.342389,0.909922,-0.414767,-0.000965328,0.00292986,-0.354922,0.403883,-1.20368
2.5201,0.317425,-0.0292833,0.342386,0.909925,-0.414762,-0.000970211,0.00293177,-0.326725,0.378538,-1.18822
2.5402,0.317425,-0.0292833,0.342386,0.909925,-0.414762,-0.000970211,0.00293177,-0.342147,0.400705,-1.20059
2.5601,0.317425,-0.0292833,0.342386,0.909925,-0.414762,-0.000970211,0.00293177,-0.342147,0.400705,-1.20059
2.5801,0.317427,-0.0292841,0.34239,0.909924,-0.414764,-0.000964856,0.00293068,-0.333801,0.45828,-1.22892
2.6001,0.317427,-0.0292841,0.34239,0.909924,-0.414764,-0.000964856,0.00293068,-0.333801,0.45828,-1.22892
2.6201,0.317427,-0.0292841,0.34239,0.909924,-0.414764,-0.000964856,0.00293068,-0.395311,0.376063,-1.1629
2.6401,0.317426,-0.029285,0.342389,0.909924,-0.414764,-0.000965974,0.00292986,-0.364827,0.381655,-1.1932
2.6601,0.317426,-0.029285,0.342389,0.909924,-0.414764,-0.000965974,0.00292986,-0.364827,0.381655,-1.1932
2.6801,0.317427,-0.0292842,0.342388,0.909924,-0.414763,-0.000967967,0.00293202,-0.359902,0.374851,-1.19774
2.7001,0.317427,-0.0292842,0.342388,0.909924,-0.414763,-0.000967967,0.00293202,-0.359902,0.374851,-1.19774
2.7201,0.317427,-0.0292842,0.342388,0.909924,-0.414763,-0.000967967,0.00293202,-0.335732,0.380686,-1.21313
2.7401,0.317428,-0.0292831,0.342391,0.909924,-0.414763,-0.000963073,0.00292996,-0.335732,0.380686,-1.21313
2.7601,0.317428,-0.0292831,0.342391,0.909924,-0.414763,-0.000963073,0.00292996,-0.325938,0.406774,-1.19872
2.7801,0.317427,-0.0292835,0.342392,0.909924,-0.414765,-0.000963424,0.0029306,-0.302129,0.358988,-1.22545
2.8002,0.317427,-0.0292835,0.342392,0.909924,-0.414765,-0.000963424,0.0029306,-0.302129,0.358988,-1.22545
2.8202,0.317427,-0.0292835,0.342392,0.909924,-0.414765,-0.000963424,0.0029306,-0.352464,0.426254,-1.18269
2.8402,0.317428,-0.0292887,0.342397,0.90992,-0.414772,-0.00095653,0.00292415,-0.352464,0.426254,-1.18269
2.8602,0.317428,-0.0292887,0.342397,0.90992,-0.414772,-0.00095653,0.00292415,-0.174861,0.447434,-1.32952
2.8802,0.317426,-0.0292842,0.34239,0.909923,-0.414766,-0.000965027,0.00292915,-0.208264,0.367135,-1.27524
2.9002,0.317426,-0.0292842,0.34239,0.909923,-0.414766,-0.000965027,0.00292915,-0.208264,0.367135,-1.27524
2.9202,0.317426,-0.0292842,0.34239,0.909923,-0.414766,-0.000965027,0.00292915,-0.34016,0.440638,-1.20692
2.9402,0.317425,-0.0292832,0.34239,0.909925,-0.414761,-0.000963537,0.00292925,-0.34016,0.440638,-1.20692
2.9602,0.317425,-0.0292832,0.34239,0.909925,-0.414761,-0.000963537,0.00292925,0.0204056,0.416117,-1.22741
2.9801,0.31742,-0.02928,0.342394,0.909926,-0.414758,-0.000957832,0.00292856,0.449572,0.221613,-1.37791
3.0002,0.31742,-0.02928,0.342394,0.909926,-0.414758,-0.000957832,0.00292856,0.449572,0.221613,-1.37791
3.0203,0.31742,-0.02928,0.342394,0.909926,-0.414758,-0.000957832,0.00292856,0.100513,0.264149,-1.0972
3.0402,0.317423,-0.029288,0.342385,0.909922,-0.414768,-0.000971406,0.00293148,0.100513,0.264149,-1.0972
3.0602,0.317423,-0.029288,0.342385,0.909922,-0.414768,-0.000971406,0.00293148,-0.136842,0.448427,-1.0527
3.0802,0.31742,-0.0292852,0.34239,0.909922,-0.414769,-0.000963429,0.00292834,-0.136842,0.448427,-1.0527
3.1002,0.31742,-0.0292852,0.34239,0.909922,-0.414769,-0.000963429,0.00292834,0.130146,0.424749,-1.14973
3.1202,0.31742,-0.0292852,0.34239,0.909922,-0.414769,-0.000963429,0.00292834,0.296927,0.574428,-1.283
3.1402,0.317419,-0.029299,0.342386,0.909912,-0.41479,-0.000974261,0.00292442,0.296927,0.574428,-1.283
3.1602,0.317419,-0.029299,0.342386,0.909912,-0.41479,-0.000974261,0.00292442,0.163393,0.857343,-1.06369
3.1802,0.317411,-0.0292993,0.342372,0.909912,-0.414789,-0.000993598,0.00293276,0.163393,0.857343,-1.06369
3.2002,0.317411,-0.0292993,0.342372,0.909912,-0.414789,-0.000993598,0.00293276,0.344113,0.921668,-0.944551
3.2202,0.317411,-0.0292993,0.342372,0.909912,-0.414789,-0.000993598,0.00293276,0.424159,0.942006,-0.772002
3.2402,0.317408,-0.0292952,0.342363,0.909915,-0.414782,-0.00100586,0.00293772,0.424159,0.942006,-0.772002
3.2602,0.317408,-0.0292952,0.342363,0.909915,-0.414782,-0.00100586,0.00293772,0.34685,0.906148,-0.746628
3.2802,0.31741,-0.0292929,0.342369,0.909917,-0.414779,-0.000995342,0.00293348,0.34685,0.906148,-0.746628
3.3002,0.31741,-0.0292929,0.342369,0.909917,-0.414779,-0.000995342,0.00293348,0.367528,0.814059,-0.781944
3.3202,0.31741,-0.0292929,0.342369,0.909917,-0.414779,-0.000995342,0.00293348,0.242356,0.553602,-0.929089
3.3402,0.317414,-0.0292885,0.342376,0.909919,-0.414774,-0.000986326,0.00293101,0.242356,0.553602,-0.929089
3.3602,0.317414,-0.0292885,0.342376,0.909919,-0.414774,-0.000986326,0.00293101,0.167795,0.400523,-0.879697
3.3802,0.317414,-0.0292885,0.342376,0.909919,-0.414774,-0.000986326,0.00293101,0.167795,0.400523,-0.879697
3.4002,0.317416,-0.0292837,0.34238,0.909922,-0.414767,-0.000978511,0.00292959,0.110663,0.329707,-0.96265
3.4202,0.317416,-0.0292837,0.34238,0.909922,-0.414767,-0.000978511,0.00292959,0.110663,0.329707,-0.96265
3.4401,0.317416,-0.0292938,0.342378,0.909915,-0.414783,-0.000981448,0.00292836,0.223541,0.394606,-0.994064
3.4601,0.317416,-0.0292938,0.342378,0.909915,-0.414783,-0.000981448,0.00292836,0.1666,0.717492,-1.00707
3.4801,0.317416,-0.0292938,0.342378,0.909915,-0.414783,-0.000981448,0.00292836,0.1666,0.717492,-1.00707
3.5001,0.317417,-0.0292928,0.342357,0.909918,-0.414777,-0.00101432,0.0029435,-0.693816,0.694872,-0.586532
3.5201,0.317417,-0.0292928,0.342357,0.909918,-0.414777,-0.00101432,0.0029435,-0.693816,0.694872,-0.586532
3.5401,0.317439,-0.0292807,0.342332,0.909925,-0.41476,-0.00105402,0.00296689,-1.01082,0.626955,-0.881739
3.5601,0.317439,-0.0292807,0.342332,0.909925,-0.41476,-0.00105402,0.00296689,-2.16729,0.280629,-0.704899
3.5802,0.317439,-0.0292807,0.342332,0.909925,-0.41476,-0.00105402,0.00296689,-2.16729,0.280629,-0.704899
3.6001,0.317546,-0.0292748,0.34235,0.909938,-0.414732,-0.00108012,0.00298937,-3.04215,0.153006,-0.681687
3.6201,0.317546,-0.0292748,0.34235,0.909938,-0.414732,-0.00108012,0.00298937,-3.04215,0.153006,-0.681687
3.6401,0.31788,-0.0293184,0.342598,0.909931,-0.414748,-0.00088557,0.00293822,-3.97781,0.237573,-0.763645
3.6601,0.31788,-0.0293184,0.342598,0.909931,-0.414748,-0.00088557,0.00293822,-3.98562,0.251656,-1.03318
3.6801,0.31788,-0.0293184,0.342598,0.909931,-0.414748,-0.00088557,0.00293822,-3.98562,0.251656,-1.03318
3.7002,0.31846,-0.029396,0.343145,0.909916,-0.414783,-0.000389852,0.00278455,-4.41504,0.268223,-0.887204
3.7202,0.31846,-0.029396,0.343145,0.909916,-0.414783,-0.000389852,0.00278455,-4.41504,0.268223,-0.887204
3.7402,0.319615,-0.0295541,0.344342,0.909889,-0.414844,0.000743257,0.00242441,-5.00082,0.356723,-1.2071
3.7602,0.319615,-0.0295541,0.344342,0.909889,-0.414844,0.000743257,0.00242441,-5.00082,0.356723,-1.2071
3.7802,0.319615,-0.0295541,0.344342,0.909889,-0.414844,0.000743257,0.00242441,-6.12848,0.457762,-0.831811
3.8001,0.321725,-0.0298341,0.346432,0.90984,-0.414946,0.00267457,0.00182288,-8.35447,0.502785,-0.365842
3.8201,0.321725,-0.0298341,0.346432,0.90984,-0.414946,0.00267457,0.00182288,-8.35447,0.502785,-0.365842
3.8401,0.324965,-0.0302623,0.34937,0.909764,-0.415092,0.00523186,0.00107046,-9.54507,0.630124,-0.45046
3.8601,0.324965,-0.0302623,0.34937,0.909764,-0.415092,0.00523186,0.00107046,-9.54507,0.630124,-0.45046
3.8802,0.324965,-0.0302623,0.34937,0.909764,-0.415092,0.00523186,0.00107046,-10.0764,0.435422,-0.147909
3.9002,0.329245,-0.0307684,0.352698,0.909691,-0.415212,0.0077815,0.00041245,-11.7475,0.501968,0.486419
3.9201,0.329245,-0.0307684,0.352698,0.909691,-0.415212,0.0077815,0.00041245,-11.7475,0.501968,0.486419
3.9401,0.334936,-0.0313856,0.356443,0.909625,-0.415302,0.0103589,-0.000109116,-12.3169,0.313873,0.916316
3.9601,0.334936,-0.0313856,0.356443,0.909625,-0.415302,0.0103589,-0.000109116,-12.3169,0.313873,0.916316
3.9801,0.334936,-0.0313856,0.356443,0.909625,-0.415302,0.0103589,-0.000109116,-13.5825,-0.122779,1.96811
4.0001,0.341817,-0.0318112,0.36005,0.909735,-0.415007,0.0123442,-6.31896e-05,-13.4307,-0.312763,1.58953
4.0201,0.341817,-0.0318112,0.36005,0.909735,-0.415007,0.0123442,-6.31896e-05,-13.4307,-0.312763,1.58953
4.0401,0.349941,-0.0321471,0.363556,0.909945,-0.414491,0.0140532,0.000427219,-15.3023,0.0115682,2.27957
4.0601,0.349941,-0.0321471,0.363556,0.909945,-0.414491,0.0140532,0.000427219,-15.3023,0.0115682,2.27957
4.0801,0.349941,-0.0321471,0.363556,0.909945,-0.414491,0.0140532,0.000427219,-13.435,-0.12119,1.59536
4.1001,0.359095,-0.0324817,0.366491,0.910189,-0.41392,0.0149626,0.00143738,-13.435,-0.12119,1.59536
4.1201,0.359095,-0.0324817,0.366491,0.910189,-0.41392,0.0149626,0.00143738,-13.003,0.0212257,1.66978
4.1401,0.369262,-0.0329443,0.368804,0.910395,-0.413451,0.0152636,0.00265129,-13.3591,0.130466,3.12351
4.1601,0.369262,-0.0329443,0.368804,0.910395,-0.413451,0.0152636,0.00265129,-13.3591,0.130466,3.12351
4.1801,0.369262,-0.0329443,0.368804,0.910395,-0.413451,0.0152636,0.00265129,-13.5879,0.149186,2.70448
4.2001,0.380692,-0.0334572,0.370956,0.910608,-0.41296,0.0155392,0.0039094,-13.5879,0.149186,2.70448
4.2201,0.380692,-0.0334572,0.370956,0.910608,-0.41296,0.0155392,0.0039094,-12.5669,-0.199901,1.76065
4.2401,0.380692,-0.0334572,0.370956,0.910608,-0.41296,0.0155392,0.0039094,-10.7531,-0.184016,1.16226
4.2601,0.3932,-0.0339401,0.37287,0.910857,-0.412384,0.0158694,0.00520081,-10.7531,-0.184016,1.16226
4.2801,0.3932,-0.0339401,0.37287,0.910857,-0.412384,0.0158694,0.00520081,-10.0358,-0.144411,1.4949
4.3001,0.406562,-0.0343032,0.374766,0.911166,-0.411653,0.016681,0.00632947,-10.0358,-0.144411,1.4949
4.3201,0.406562,-0.0343032,0.374766,0.911166,-0.411653,0.016681,0.00632947,-9.43944,-0.125653,0.92489
4.3401,0.406562,-0.0343032,0.374766,0.911166,-0.411653,0.016681,0.00632947,-7.76525,-0.059726,0.999224
4.3601,0.420454,-0.0346051,0.37655,0.911489,-0.410872,0.0178845,0.00725,-7.76525,-0.059726,0.999224
4.3801,0.420454,-0.0346051,0.37655,0.911489,-0.410872,0.0178845,0.00725,-7.72022,0.206834,0.208422
4.4002,0.434755,-0.0349737,0.378202,0.911763,-0.410178,0.0194866,0.00789317,-7.72022,0.206834,0.208422
4.4202,0.434755,-0.0349737,0.378202,0.911763,-0.410178,0.0194866,0.00789317,-6.89067,-0.321067,0.280537
4.4403,0.434755,-0.0349737,0.378202,0.911763,-0.410178,0.0194866,0.00789317,-6.89067,-0.321067,0.280537
