time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.1,0.359818,-0.027235,0.366347,0.913138,-0.407497,0.00236138,0.0109486,-12.63638,-0.245518,2.229594
0.1,0.359818,-0.027235,0.366347,0.913138,-0.407497,0.00236138,0.0109486,-12.1835,-0.202493,2.349316
0.1,0.373095,-0.028267,0.368066,0.913068,-0.40762,0.00111885,0.0123269,-11.6358,-0.215808,2.324146
0.11,0.373095,-0.028267,0.368066,0.913068,-0.40762,0.00111885,0.0123269,-11.0881,-0.229124,2.298976
0.12,0.373095,-0.028267,0.368066,0.913068,-0.40762,0.00111885,0.0123269,-10.507702,-0.28051,2.081066
0.12,0.386817,-0.029434,0.36924,0.912943,-0.40786,-8.58255e-05,0.0136254,-9.927304,-0.331895,1.863156
0.12,0.386817,-0.029434,0.36924,0.912943,-0.40786,-8.58255e-05,0.0136254,-9.299996,-0.378839,1.648734
0.13,0.386817,-0.029434,0.36924,0.912943,-0.40786,-8.58255e-05,0.0136254,-8.898802,-0.406477,1.515232
0.14,0.401351,-0.030671,0.369999,0.912807,-0.408119,-0.00106798,0.0148777,-8.497608,-0.434114,1.38173
0.14,0.401351,-0.030671,0.369999,0.912807,-0.408119,-0.00106798,0.0148777,-8.14741,-0.440922,1.083328
0.14,0.416447,-0.031922,0.370467,0.912688,-0.408342,-0.00156383,0.0159818,-7.797212,-0.447731,0.784926
0.15,0.416447,-0.031922,0.370467,0.912688,-0.408342,-0.00156383,0.0159818,-7.61349,-0.553225,0.505859
0.16,0.416447,-0.031922,0.370467,0.912688,-0.408342,-0.00156383,0.0159818,-7.224584,-0.689504,0.311186
0.16,0.431561,-0.033028,0.370779,0.912634,-0.408426,-0.00142832,0.0168741,-6.835678,-0.825782,0.116513
0.16,0.431561,-0.033028,0.370779,0.912634,-0.408426,-0.00142832,0.0168741,-6.282166,-0.925444,0.262961
0.17,0.447126,-0.033904,0.370828,0.912698,-0.408253,-0.00077562,0.0176509,-5.728654,-1.025107,0.40941
0.18,0.447126,-0.033904,0.370828,0.912698,-0.408253,-0.00077562,0.0176509,-5.3147,-1.032049,0.312413
0.18,0.447126,-0.033904,0.370828,0.912698,-0.408253,-0.00077562,0.0176509,-5.095216,-1.011711,0.235723
0.18,0.462257,-0.034426,0.370531,0.912894,-0.407785,0.000185489,0.0183019,-4.910812,-0.938225,0.148218
0.19,0.462257,-0.034426,0.370531,0.912894,-0.407785,0.000185489,0.0183019,-4.93887,-0.857086,-0.074439
0.2,0.477474,-0.03465,0.36982,0.913203,-0.407066,0.00137942,0.0188371,-4.966928,-0.775947,-0.297096
0.2,0.477474,-0.03465,0.36982,0.913203,-0.407066,0.00137942,0.0188371,-4.843108,-0.678842,-0.271095
0.2,0.477474,-0.03465,0.36982,0.913203,-0.407066,0.00137942,0.0188371,-4.719288,-0.581737,-0.245094
0.21,0.492042,-0.034798,0.368721,0.913511,-0.406351,0.00274847,0.019186,-4.585026,-0.486374,-0.00915
0.22,0.492042,-0.034798,0.368721,0.913511,-0.406351,0.00274847,0.019186,-4.633344,-0.377611,0.059662
0.22,0.506571,-0.035052,0.367293,0.913758,-0.405775,0.00437121,0.0193494,-4.681662,-0.268848,0.128474
0.22,0.506571,-0.035052,0.367293,0.913758,-0.405775,0.00437121,0.0193494,-4.782882,-0.185269,-0.015639
0.23,0.506571,-0.035052,0.367293,0.913758,-0.405775,0.00437121,0.0193494,-4.884102,-0.10169,-0.159752
0.24,0.520576,-0.035344,0.365732,0.913964,-0.405287,0.00627092,0.0193092,-4.931974,-0.09888,-0.540657
0.24,0.520576,-0.035344,0.365732,0.913964,-0.405287,0.00627092,0.0193092,-4.872912,-0.128078,-0.749376
0.24,0.534435,-0.035758,0.363925,0.914107,-0.404934,0.00835502,0.0191603,-4.773906,-0.205691,-0.932043
0.25,0.534435,-0.035758,0.363925,0.914107,-0.404934,0.00835502,0.0191603,-4.60336,-0.303379,-0.851308
0.26,0.534435,-0.035758,0.363925,0.914107,-0.404934,0.00835502,0.0191603,-4.432814,-0.401066,-0.770573
0.26,0.547773,-0.036096,0.361859,0.914257,-0.404556,0.0105267,0.018919,-4.24317,-0.460854,-0.639612
0.26,0.547773,-0.036096,0.361859,0.914257,-0.404556,0.0105267,0.018919,-4.053526,-0.520642,-0.508651
0.27,0.560299,-0.036358,0.359327,0.914409,-0.404166,0.0124986,0.0186819,-3.892102,-0.555452,-0.388461
0.28,0.560299,-0.036358,0.359327,0.914409,-0.404166,0.0124986,0.0186819,-3.70931,-0.529052,-0.364889
0.28,0.560299,-0.036358,0.359327,0.914409,-0.404166,0.0124986,0.0186819,-3.526518,-0.502653,-0.341318
0.29,0.572045,-0.036523,0.356907,0.91457,-0.403747,0.0146595,0.0183112,-3.183536,-0.505141,-0.447028
0.29,0.572045,-0.036523,0.356907,0.91457,-0.403747,0.0146595,0.0183112,-2.840554,-0.50763,-0.552738
0.3,0.583036,-0.036836,0.354572,0.914652,-0.40349,0.0169771,0.0178457,-2.357688,-0.419105,-0.696814
0.3,0.583036,-0.036836,0.354572,0.914652,-0.40349,0.0169771,0.0178457,-1.565939,-0.384442,-1.161313
0.3,0.583036,-0.036836,0.354572,0.914652,-0.40349,0.0169771,0.0178457,-0.77419,-0.349779,-1.625812
0.31,0.59262,-0.037309,0.352706,0.914639,-0.403434,0.0193837,0.0173208,0.14493,-0.34811,-2.170931
0.32,0.59262,-0.037309,0.352706,0.914639,-0.403434,0.0193837,0.0173208,1.06405,-0.346442,-2.71605
0.32,0.6009,-0.037744,0.351012,0.914615,-0.403399,0.0215742,0.0168378,1.693772,-0.395644,-2.602683
0.32,0.6009,-0.037744,0.351012,0.914615,-0.403399,0.0215742,0.0168378,2.521135,-0.405398,-2.733017
0.33,0.6009,-0.037744,0.351012,0.914615,-0.403399,0.0215742,0.0168378,3.348498,-0.415152,-2.863351
0.34,0.607128,-0.038122,0.349295,0.914581,-0.403411,0.0229627,0.0165815,4.30415,-0.44103,-2.633209
0.34,0.607128,-0.038122,0.349295,0.914581,-0.403411,0.0229627,0.0165815,5.259802,-0.466908,-2.403067
0.34,0.607128,-0.038122,0.349295,0.914581,-0.403411,0.0229627,0.0165815,6.60479,-0.552721,-2.921362
0.35,0.610817,-0.038337,0.347508,0.914579,-0.4034,0.0231535,0.0166773,7.319994,-0.665422,-2.87126
0.36,0.610817,-0.038337,0.347508,0.914579,-0.4034,0.0231535,0.0166773,8.081126,-0.850844,-2.90134
0.36,0.611786,-0.038336,0.34562,0.914625,-0.403335,0.0221209,0.0171277,8.037592,-0.875796,-2.94597
0.36,0.611786,-0.038336,0.34562,0.914625,-0.403335,0.0221209,0.0171277,7.994058,-0.900748,-2.9906
0.37,0.611786,-0.038336,0.34562,0.914625,-0.403335,0.0221209,0.0171277,7.834572,-0.840382,-3.201822
0.38,0.61116,-0.038323,0.344567,0.914639,-0.403343,0.0210208,0.0175349,7.675086,-0.780017,-3.413044
0.38,0.61116,-0.038323,0.344567,0.914639,-0.403343,0.0210208,0.0175349,7.512982,-0.617225,-3.52008
0.38,0.610213,-0.038384,0.344904,0.914604,-0.403432,0.0207924,0.0176011,7.718438,-0.532997,-3.740346
0.39,0.610213,-0.038384,0.344904,0.914604,-0.403432,0.0207924,0.0176011,7.923894,-0.448769,-3.960612
0.4,0.610213,-0.038384,0.344904,0.914604,-0.403432,0.0207924,0.0176011,8.13829,-0.446385,-3.788786
0.4,0.608759,-0.038442,0.346253,0.91455,-0.403555,0.0208755,0.0175157,8.352686,-0.444001,-3.61696
0.4,0.608759,-0.038442,0.346253,0.91455,-0.403555,0.0208755,0.0175157,8.937404,-0.497433,-3.364386
0.41,0.606155,-0.038343,0.347845,0.914529,-0.403621,0.0203885,0.0176067,9.77019,-0.618181,-3.246364
0.42,0.606155,-0.038343,0.347845,0.914529,-0.403621,0.0203885,0.0176067,10.602976,-0.73893,-3.128342
0.42,0.606155,-0.038343,0.347845,0.914529,-0.403621,0.0203885,0.0176067,11.515988,-0.850816,-2.798984
0.42,0.601827,-0.038095,0.349492,0.914538,-0.40366,0.018733,0.0180853,12.429,-0.962701,-2.469626
0.43,0.601827,-0.038095,0.349492,0.914538,-0.40366,0.018733,0.0180853,13.07532,-1.025337,-2.583896
0.44,0.595221,-0.037822,0.350672,0.914528,-0.403782,0.0150907,0.0192752,13.44702,-1.033092,-2.598972
0.44,0.595221,-0.037822,0.350672,0.914528,-0.403782,0.0150907,0.0192752,13.89318,-0.940819,-2.449376
0.44,0.595221,-0.037822,0.350672,0.914528,-0.403782,0.0150907,0.0192752,14.12438,-0.793708,-2.698288
0.45,0.586338,-0.037527,0.351736,0.914465,-0.403999,0.00956168,0.0211372,14.35558,-0.646597,-2.9472
0.46,0.586338,-0.037527,0.351736,0.914465,-0.403999,0.00956168,0.0211372,14.22638,-0.538968,-2.586654
0.46,0.576171,-0.03735,0.352957,0.914319,-0.40433,0.00457879,0.0227399,14.09718,-0.43134,-2.226108
0.46,0.576171,-0.03735,0.352957,0.914319,-0.40433,0.00457879,0.0227399,13.63708,-0.373316,-1.953808
0.47,0.576171,-0.03735,0.352957,0.914319,-0.40433,0.00457879,0.0227399,13.19536,-0.365822,-1.703952
0.48,0.564725,-0.03724,0.354513,0.914122,-0.404752,0.00133838,0.023549,12.75364,-0.358329,-1.454096
0.48,0.564725,-0.03724,0.354513,0.914122,-0.404752,0.00133838,0.023549,12.58542,-0.382749,-1.439392
0.48,0.552279,-0.037055,0.356728,0.91392,-0.405186,-0.001077,0.0239624,12.4172,-0.407168,-1.424688
0.49,0.552279,-0.037055,0.356728,0.91392,-0.405186,-0.001077,0.0239624,12.33094,-0.497582,-1.52953
0.5,0.552279,-0.037055,0.356728,0.91392,-0.405186,-0.001077,0.0239624,12.15226,-0.535763,-1.626116
0.5,0.539079,-0.036533,0.358826,0.913813,-0.405394,-0.00345057,0.0242769,11.97358,-0.573945,-1.722702
0.5,0.539079,-0.036533,0.358826,0.913813,-0.405394,-0.00345057,0.0242769,11.455,-0.538077,-1.707716
0.51,0.524826,-0.035735,0.360987,0.913784,-0.405423,-0.00567716,0.0244765,10.93642,-0.50221,-1.69273
0.52,0.524826,-0.035735,0.360987,0.913784,-0.405423,-0.00567716,0.0244765,10.401518,-0.409761,-1.584568
0.52,0.524826,-0.035735,0.360987,0.913784,-0.405423,-0.00567716,0.0244765,9.930856,-0.34296,-1.38751
0.52,0.509875,-0.034838,0.362866,0.913773,-0.405405,-0.00779174,0.0246023,9.46248,-0.199,-1.050477
0.53,0.509875,-0.034838,0.362866,0.913773,-0.405405,-0.00779174,0.0246023,9.136268,-0.057324,-0.750924
0.54,0.509875,-0.034838,0.362866,0.913773,-0.405405,-0.00779174,0.0246023,8.810056,0.084352,-0.45137
0.54,0.494724,-0.034102,0.364392,0.913691,-0.405547,-0.00970103,0.0246195,8.50931,0.206536,-0.3489
0.55,0.494724,-0.034102,0.364392,0.913691,-0.405547,-0.00970103,0.0246195,8.208564,0.32872,-0.24643
0.55,0.478904,-0.033447,0.365317,0.91355,-0.405813,-0.0116972,0.02461,7.752964,0.393425,-0.242093
0.56,0.478904,-0.033447,0.365317,0.91355,-0.405813,-0.0116972,0.02461,7.377208,0.484155,-0.053164
0.56,0.478904,-0.033447,0.365317,0.91355,-0.405813,-0.0116972,0.02461,7.001452,0.574885,0.135765
0.57,0.463284,-0.032963,0.365676,0.913334,-0.406249,-0.0135284,0.0244894,6.759436,0.604956,0.337826
0.57,0.463284,-0.032963,0.365676,0.913334,-0.406249,-0.0135284,0.0244894,6.51742,0.635026,0.539888
0.58,0.447342,-0.032483,0.365566,0.913096,-0.40674,-0.0152078,0.0242336,6.263166,0.630612,0.61746
0.58,0.447342,-0.032483,0.365566,0.913096,-0.40674,-0.0152078,0.0242336,6.066764,0.576667,0.400919
0.58,0.447342,-0.032483,0.365566,0.913096,-0.40674,-0.0152078,0.0242336,5.807756,0.532365,0.009639
0.59,0.431623,-0.031849,0.365122,0.912924,-0.4071,-0.0165193,0.0237912,5.514736,0.500723,-0.042702
0.6,0.431623,-0.031849,0.365122,0.912924,-0.4071,-0.0165193,0.0237912,5.221716,0.469081,-0.095044
0.6,0.416242,-0.031084,0.364406,0.912817,-0.407341,-0.0173871,0.0231744,5.177926,0.517739,0.031696
0.6,0.416242,-0.031084,0.364406,0.912817,-0.407341,-0.0173871,0.0231744,5.134136,0.566397,0.158436
0.61,0.416242,-0.031084,0.364406,0.912817,-0.407341,-0.0173871,0.0231744,5.250662,0.617215,0.466492
0.62,0.401492,-0.030312,0.363223,0.912719,-0.40757,-0.0180488,0.0224637,5.384418,0.694455,0.515175
0.62,0.401492,-0.030312,0.363223,0.912719,-0.40757,-0.0180488,0.0224637,5.518174,0.771695,0.563858
0.62,0.386488,-0.029519,0.361276,0.912613,-0.40781,-0.0188877,0.0217351,5.38495,0.715476,0.477756
0.63,0.386488,-0.029519,0.361276,0.912613,-0.40781,-0.0188877,0.0217351,5.251726,0.659256,0.391654
0.64,0.386488,-0.029519,0.361276,0.912613,-0.40781,-0.0188877,0.0217351,4.850422,0.579406,0.317032
0.64,0.371988,-0.028573,0.35875,0.912588,-0.40786,-0.0197344,0.0210727,4.354572,0.499632,0.450439
0.64,0.371988,-0.028573,0.35875,0.912588,-0.40786,-0.0197344,0.0210727,3.858722,0.419858,0.583846
0.65,0.358008,-0.027532,0.355634,0.912617,-0.407781,-0.0206034,0.0204875,3.535352,0.445995,0.520435
0.66,0.358008,-0.027532,0.355634,0.912617,-0.407781,-0.0206034,0.0204875,3.211982,0.472131,0.457025
0.66,0.358008,-0.027532,0.355634,0.912617,-0.407781,-0.0206034,0.0204875,2.849252,0.475552,0.522171
0.66,0.344466,-0.02653,0.352078,0.912641,-0.407723,-0.0213518,0.0198079,2.645612,0.511186,0.359686
0.67,0.344466,-0.02653,0.352078,0.912641,-0.407723,-0.0213518,0.0198079,2.441972,0.54682,0.1972
0.68,0.332154,-0.025545,0.348552,0.912696,-0.407619,-0.0216757,0.0190595,2.314764,0.550929,0.24761
0.68,0.332154,-0.025545,0.348552,0.912696,-0.407619,-0.0216757,0.0190595,2.187556,0.555039,0.298021
0.68,0.332154,-0.025545,0.348552,0.912696,-0.407619,-0.0216757,0.0190595,2.259702,0.561881,0.160398
0.69,0.320466,-0.024617,0.344821,0.912742,-0.407547,-0.0218291,0.0182144,2.315682,0.536494,0.096709
0.7,0.320466,-0.024617,0.344821,0.912742,-0.407547,-0.0218291,0.0182144,2.252146,0.41128,-0.159001
0.7,0.30977,-0.023585,0.341335,0.912903,-0.407252,-0.0213148,0.0173202,1.913922,0.214836,-0.372488
0.7,0.30977,-0.023585,0.341335,0.912903,-0.407252,-0.0213148,0.0173202,1.575698,0.018393,-0.585975
0.71,0.30977,-0.023585,0.341335,0.912903,-0.407252,-0.0213148,0.0173202,1.111601,-0.148983,-0.821702
0.72,0.300555,-0.022534,0.338648,0.913168,-0.40679,-0.0196421,0.0161447,0.647505,-0.316358,-1.057429
0.72,0.300555,-0.022534,0.338648,0.913168,-0.40679,-0.0196421,0.0161447,-0.044575,-0.253226,-0.907713
0.72,0.292658,-0.021707,0.337031,0.913369,-0.406535,-0.0166421,0.0144827,-0.822617,0.02148,-0.780829
0.73,0.292658,-0.021707,0.337031,0.913369,-0.406535,-0.0166421,0.0144827,-1.600659,0.296186,-0.653945
0.74,0.292658,-0.021707,0.337031,0.913369,-0.406535,-0.0166421,0.0144827,-2.188086,0.568185,-0.625481
0.74,0.286573,-0.021091,0.336595,0.913528,-0.406386,-0.0126552,0.0125261,-2.775514,0.840183,-0.597017
0.74,0.286573,-0.021091,0.336595,0.913528,-0.406386,-0.0126552,0.0125261,-3.365052,1.014524,-0.798821
0.75,0.286573,-0.021091,0.336595,0.913528,-0.406386,-0.0126552,0.0125261,-3.660296,1.042098,-0.997744
0.76,0.282221,-0.020626,0.337554,0.913667,-0.406263,-0.00754031,0.0102489,-4.578426,1.075787,-0.768702
