time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.6801,0.223133,-0.042484,0.440355,0.909802,-0.41427,-0.0250056,0.00397994,-1.88826,-1.77938,-1.54656
1.7001,0.223133,-0.042484,0.440355,0.909802,-0.41427,-0.0250056,0.00397994,-1.88826,-1.77938,-1.54656
1.7201,0.223133,-0.042485,0.440355,0.909801,-0.414272,-0.0250057,0.00398241,-1.88438,-1.78724,-1.5432
1.7401,0.223133,-0.042485,0.440355,0.909801,-0.414272,-0.0250057,0.00398241,-1.88438,-1.78724,-1.5432
1.7601,0.223133,-0.042485,0.440355,0.909801,-0.414272,-0.0250057,0.00398241,-1.91488,-1.77775,-1.55225
1.7801,0.223133,-0.0424827,0.440354,0.909802,-0.414271,-0.0250044,0.00398361,-1.87703,-1.78262,-1.54628
1.8001,0.223133,-0.0424827,0.440354,0.909802,-0.414271,-0.0250044,0.00398361,-1.87703,-1.78262,-1.54628
1.8201,0.223133,-0.0424833,0.440356,0.909802,-0.41427,-0.0250039,0.00398026,-1.88279,-1.79777,-1.53935
1.8401,0.223133,-0.0424833,0.440356,0.909802,-0.41427,-0.0250039,0.00398026,-1.88279,-1.79777,-1.53935
1.8601,0.223133,-0.0424833,0.440356,0.909802,-0.41427,-0.0250039,0.00398026,-1.87201,-1.77975,-1.54924
1.8801,0.223133,-0.0424831,0.440354,0.909804,-0.414266,-0.0250071,0.00398209,-1.87201,-1.77975,-1.54924
1.9001,0.223133,-0.0424831,0.440354,0.909804,-0.414266,-0.0250071,0.00398209,-1.90089,-1.76897,-1.5657
1.9201,0.223132,-0.0424839,0.440352,0.909803,-0.414268,-0.0250074,0.0039816,-1.91047,-1.76717,-1.56791
1.9401,0.223132,-0.0424839,0.440352,0.909803,-0.414268,-0.0250074,0.0039816,-1.91047,-1.76717,-1.56791
1.9601,0.223132,-0.0424839,0.440352,0.909803,-0.414268,-0.0250074,0.0039816,-1.90545,-1.76326,-1.55598
1.9801,0.223132,-0.0424838,0.440353,0.909801,-0.414272,-0.0250095,0.00398153,-1.90545,-1.76326,-1.55598
2.0001,0.223132,-0.0424838,0.440353,0.909801,-0.414272,-0.0250095,0.00398153,-1.88033,-1.78138,-1.55014
2.0201,0.223132,-0.0424821,0.440354,0.909803,-0.414268,-0.0250044,0.0039821,-1.89083,-1.77682,-1.56193
2.0401,0.223132,-0.0424821,0.440354,0.909803,-0.414268,-0.0250044,0.0039821,-1.89083,-1.77682,-1.56193
2.0601,0.223132,-0.0424821,0.440354,0.909803,-0.414268,-0.0250044,0.0039821,-1.89919,-1.77437,-1.52357
2.0801,0.223132,-0.042483,0.440356,0.909803,-0.414267,-0.0250042,0.00397974,-1.89919,-1.77437,-1.52357
2.1001,0.223132,-0.042483,0.440356,0.909803,-0.414267,-0.0250042,0.00397974,-1.89735,-1.74976,-1.52254
2.1201,0.223133,-0.0424828,0.440354,0.909801,-0.414272,-0.0250056,0.00398156,-1.87304,-1.75941,-1.51813
2.1401,0.223133,-0.0424828,0.440354,0.909801,-0.414272,-0.0250056,0.00398156,-1.87304,-1.75941,-1.51813
2.1601,0.223133,-0.0424828,0.440354,0.909801,-0.414272,-0.0250056,0.00398156,-1.89858,-1.76981,-1.51825
2.1801,0.223132,-0.0424848,0.440353,0.909801,-0.414271,-0.0250069,0.00398054,-1.89858,-1.76981,-1.51825
2.2001,0.223132,-0.0424848,0.440353,0.909801,-0.414271,-0.0250069,0.00398054,-1.88542,-1.7702,-1.50434
2.2201,0.223132,-0.0424838,0.440353,0.909801,-0.414271,-0.0250076,0.00398081,-1.88542,-1.7702,-1.50434
2.2401,0.223132,-0.0424838,0.440353,0.909801,-0.414271,-0.0250076,0.00398081,-1.92449,-1.75113,-1.60125
2.2601,0.223132,-0.0424838,0.440353,0.909801,-0.414271,-0.0250076,0.00398081,-1.92424,-1.75358,-1.51654
2.2801,0.223132,-0.0424837,0.440352,0.909803,-0.414268,-0.0250085,0.0039823,-1.92424,-1.75358,-1.51654
2.3001,0.223132,-0.0424837,0.440352,0.909803,-0.414268,-0.0250085,0.0039823,-1.90051,-1.72431,-1.53839
2.3201,0.223132,-0.0424837,0.440352,0.909803,-0.414268,-0.0250085,0.0039823,-1.90051,-1.72431,-1.53839
2.3401,0.223133,-0.0424824,0.440352,0.909804,-0.414265,-0.0250079,0.0039814,-1.92979,-1.73687,-1.53079
2.3601,0.223133,-0.0424824,0.440352,0.909804,-0.414265,-0.0250079,0.0039814,-1.90435,-1.75548,-1.51879
2.3801,0.223132,-0.0424834,0.440351,0.909802,-0.41427,-0.0250094,0.0039813,-1.90435,-1.75548,-1.51879
2.4001,0.223132,-0.0424834,0.440351,0.909802,-0.41427,-0.0250094,0.0039813,-1.9011,-1.75978,-1.50875
2.4201,0.223132,-0.0424834,0.440351,0.909802,-0.41427,-0.0250094,0.0039813,-1.9011,-1.75978,-1.50875
2.4401,0.223132,-0.0424833,0.440349,0.909803,-0.414267,-0.0250129,0.003982,-1.89799,-1.76196,-1.52317
2.4601,0.223132,-0.0424833,0.440349,0.909803,-0.414267,-0.0250129,0.003982,-1.91799,-1.75882,-1.51952
2.4801,0.223131,-0.0424833,0.440348,0.909801,-0.414272,-0.0250133,0.00398359,-1.91799,-1.75882,-1.51952
2.5001,0.223131,-0.0424833,0.440348,0.909801,-0.414272,-0.0250133,0.00398359,-1.83544,-1.76973,-1.48706
2.5201,0.223131,-0.0424833,0.440348,0.909801,-0.414272,-0.0250133,0.00398359,-1.83544,-1.76973,-1.48706
2.5401,0.223131,-0.0424825,0.440348,0.909803,-0.414266,-0.025011,0.00398329,-1.88222,-1.75488,-1.48197
2.5601,0.223131,-0.0424825,0.440348,0.909803,-0.414266,-0.025011,0.00398329,-1.88222,-1.75488,-1.48197
2.5801,0.223132,-0.0424828,0.44035,0.909802,-0.41427,-0.0250105,0.00398274,-1.85217,-1.763,-1.47957
2.6001,0.223132,-0.0424828,0.44035,0.909802,-0.41427,-0.0250105,0.00398274,-1.86368,-1.76122,-1.48372
2.6201,0.223132,-0.0424828,0.44035,0.909802,-0.41427,-0.0250105,0.00398274,-1.86368,-1.76122,-1.48372
2.6401,0.223132,-0.0424823,0.440351,0.909802,-0.41427,-0.0250096,0.00398306,-1.83385,-1.76119,-1.45982
2.6601,0.223132,-0.0424823,0.440351,0.909802,-0.41427,-0.0250096,0.00398306,-1.83385,-1.76119,-1.45982
2.6801,0.223132,-0.0424834,0.440351,0.909802,-0.414268,-0.0250097,0.00398075,-1.82604,-1.7595,-1.47934
2.7001,0.223132,-0.0424834,0.440351,0.909802,-0.414268,-0.0250097,0.00398075,-1.82838,-1.75901,-1.4809
2.7201,0.223132,-0.0424834,0.440351,0.909802,-0.414268,-0.0250097,0.00398075,-1.82838,-1.75901,-1.4809
2.7401,0.223131,-0.0424825,0.440351,0.909803,-0.414267,-0.0250077,0.0039822,-1.84936,-1.74998,-1.48363
2.7601,0.223131,-0.0424825,0.440351,0.909803,-0.414267,-0.0250077,0.0039822,-1.84936,-1.74998,-1.48363
2.7801,0.223131,-0.042482,0.440351,0.909803,-0.414268,-0.0250079,0.00398115,-1.85805,-1.76132,-1.48389
2.8001,0.223131,-0.042482,0.440351,0.909803,-0.414268,-0.0250079,0.00398115,-1.84493,-1.78109,-1.49164
2.8201,0.223131,-0.042482,0.440351,0.909803,-0.414268,-0.0250079,0.00398115,-1.84493,-1.78109,-1.49164
2.8401,0.223131,-0.042482,0.440349,0.909801,-0.414271,-0.0250104,0.00398315,-1.8708,-1.76131,-1.51272
2.8601,0.223131,-0.042482,0.440349,0.909801,-0.414271,-0.0250104,0.00398315,-1.8708,-1.76131,-1.51272
2.8801,0.223131,-0.0424835,0.440351,0.909802,-0.41427,-0.0250077,0.00397981,-1.90537,-1.73649,-1.5216
2.9001,0.223131,-0.0424835,0.440351,0.909802,-0.41427,-0.0250077,0.00397981,-1.90537,-1.73649,-1.5216
2.9201,0.223131,-0.0424835,0.440351,0.909802,-0.41427,-0.0250077,0.00397981,-1.89936,-1.75654,-1.52157
2.9401,0.223131,-0.0424835,0.44035,0.909801,-0.41427,-0.0250083,0.00398428,-1.88368,-1.78064,-1.53212
2.9601,0.223131,-0.0424835,0.44035,0.909801,-0.41427,-0.0250083,0.00398428,-1.88368,-1.78064,-1.53212
2.9801,0.223131,-0.0424837,0.44035,0.909801,-0.414272,-0.0250099,0.00398313,-1.90392,-1.77341,-1.52977
3.0001,0.223131,-0.0424837,0.44035,0.909801,-0.414272,-0.0250099,0.00398313,-1.90392,-1.77341,-1.52977
3.0201,0.223131,-0.0424837,0.44035,0.909801,-0.414272,-0.0250099,0.00398313,-1.90852,-1.76648,-1.52386
3.0401,0.223132,-0.0424835,0.440349,0.909801,-0.414271,-0.0250133,0.00398348,-1.89813,-1.75711,-1.5472
3.0601,0.223132,-0.0424835,0.440349,0.909801,-0.414271,-0.0250133,0.00398348,-1.89813,-1.75711,-1.5472
3.0801,0.223131,-0.0424829,0.440348,0.909803,-0.414267,-0.0250106,0.00398399,-1.89698,-1.76541,-1.52178
3.1001,0.223131,-0.0424829,0.440348,0.909803,-0.414267,-0.0250106,0.00398399,-1.89698,-1.76541,-1.52178
3.1201,0.223131,-0.0424829,0.440348,0.909803,-0.414267,-0.0250106,0.00398399,-1.89974,-1.74898,-1.53969
3.1401,0.223131,-0.0424846,0.440348,0.909803,-0.414267,-0.0250133,0.00398369,-1.91636,-1.75863,-1.53472
3.1601,0.223131,-0.0424846,0.440348,0.909803,-0.414267,-0.0250133,0.00398369,-1.91636,-1.75863,-1.53472
3.1801,0.223131,-0.0424846,0.440348,0.909803,-0.414267,-0.0250133,0.00398369,-1.9051,-1.73875,-1.52884
3.2001,0.223131,-0.0424812,0.440347,0.909803,-0.414266,-0.0250137,0.00398544,-1.9051,-1.73875,-1.52884
3.2201,0.223131,-0.0424812,0.440347,0.909803,-0.414266,-0.0250137,0.00398544,-1.9002,-1.74104,-1.53463
3.2401,0.22313,-0.0424837,0.44035,0.9098,-0.414274,-0.02501,0.00398141,-1.9002,-1.74104,-1.53463
3.2601,0.22313,-0.0424837,0.44035,0.9098,-0.414274,-0.02501,0.00398141,-1.89398,-1.74048,-1.53792
3.2801,0.22313,-0.0424837,0.44035,0.9098,-0.414274,-0.02501,0.00398141,-1.86204,-1.73281,-1.53875
3.3001,0.223131,-0.0424817,0.440348,0.909802,-0.41427,-0.0250103,0.00398533,-1.86204,-1.73281,-1.53875
3.3201,0.223131,-0.0424817,0.440348,0.909802,-0.41427,-0.0250103,0.00398533,-1.86188,-1.75166,-1.52577
3.3401,0.223131,-0.0424826,0.440348,0.909803,-0.414267,-0.0250109,0.00398277,-1.86188,-1.75166,-1.52577
3.3601,0.223131,-0.0424826,0.440348,0.909803,-0.414267,-0.0250109,0.00398277,-1.85855,-1.74237,-1.53255
3.3801,0.223131,-0.0424826,0.440348,0.909803,-0.414267,-0.0250109,0.00398277,-1.86074,-1.73896,-1.51747
3.4001,0.223131,-0.042482,0.440348,0.909802,-0.41427,-0.0250115,0.00398284,-1.86074,-1.73896,-1.51747
3.4201,0.223131,-0.042482,0.440348,0.909802,-0.41427,-0.0250115,0.00398284,-1.90171,-1.74585,-1.53259
3.4401,0.223131,-0.0424824,0.440349,0.909804,-0.414264,-0.025012,0.00398037,-1.90171,-1.74585,-1.53259
3.4601,0.223131,-0.0424824,0.440349,0.909804,-0.414264,-0.025012,0.00398037,-1.92418,-1.75005,-1.5357
3.4801,0.223131,-0.0424824,0.440349,0.909804,-0.414264,-0.025012,0.00398037,-1.93572,-1.7757,-1.54496
3.5001,0.223131,-0.0424826,0.440349,0.909801,-0.414272,-0.0250094,0.00398498,-1.93572,-1.7757,-1.54496
3.5201,0.223131,-0.0424826,0.440349,0.909801,-0.414272,-0.0250094,0.00398498,-1.90022,-1.78385,-1.54384
3.5401,0.223131,-0.042482,0.440348,0.909802,-0.414269,-0.025013,0.00398472,-1.90022,-1.78385,-1.54384
3.5601,0.223131,-0.042482,0.440348,0.909802,-0.414269,-0.025013,0.00398472,-1.89911,-1.77492,-1.54433
3.5801,0.223131,-0.042482,0.440348,0.909802,-0.414269,-0.025013,0.00398472,-1.89911,-1.77492,-1.54433
3.6001,0.223131,-0.0424841,0.44035,0.909802,-0.414268,-0.0250108,0.00398274,-1.91901,-1.76529,-1.52461
3.6201,0.223131,-0.0424841,0.44035,0.909802,-0.414268,-0.0250108,0.00398274,-1.93189,-1.76076,-1.53601
3.6401,0.223131,-0.0424828,0.440348,0.909803,-0.414266,-0.025013,0.00398066,-1.93189,-1.76076,-1.53601
3.6601,0.223131,-0.0424828,0.440348,0.909803,-0.414266,-0.025013,0.00398066,-1.93205,-1.76574,-1.54044
3.6801,0.223131,-0.0424828,0.440348,0.909803,-0.414266,-0.025013,0.00398066,-1.93205,-1.76574,-1.54044
3.7001,0.223131,-0.0424826,0.440348,0.909802,-0.41427,-0.02501,0.00398479,-1.92791,-1.76802,-1.53153
3.7201,0.223131,-0.0424826,0.440348,0.909802,-0.41427,-0.02501,0.00398479,-1.91004,-1.76974,-1.52504
3.7401,0.22313,-0.0424833,0.440348,0.909801,-0.414271,-0.0250123,0.0039817,-1.91004,-1.76974,-1.52504
3.7601,0.22313,-0.0424833,0.440348,0.909801,-0.414271,-0.0250123,0.0039817,-1.90089,-1.75569,-1.52632
3.7801,0.22313,-0.0424833,0.440348,0.909801,-0.414271,-0.0250123,0.0039817,-1.90089,-1.75569,-1.52632
3.8001,0.22313,-0.0424826,0.440345,0.909803,-0.414266,-0.0250167,0.00398399,-1.91859,-1.77375,-1.50914
3.8201,0.22313,-0.0424826,0.440345,0.909803,-0.414266,-0.0250167,0.00398399,-1.89255,-1.74657,-1.51467
3.8401,0.223131,-0.0424826,0.440345,0.909802,-0.414268,-0.0250154,0.00398241,-1.89255,-1.74657,-1.51467
3.8601,0.223131,-0.0424826,0.440345,0.909802,-0.414268,-0.0250154,0.00398241,-1.92429,-1.75925,-1.53304
3.8801,0.223131,-0.0424826,0.440345,0.909802,-0.414268,-0.0250154,0.00398241,-1.92429,-1.75925,-1.53304
3.9001,0.22313,-0.0424827,0.440345,0.909801,-0.414272,-0.0250156,0.00398405,-1.93863,-1.74912,-1.57442
3.9201,0.22313,-0.0424827,0.440345,0.909801,-0.414272,-0.0250156,0.00398405,-1.93863,-1.74912,-1.57442
3.9401,0.223131,-0.0424826,0.440346,0.909803,-0.414266,-0.0250145,0.00398559,-1.94249,-1.758,-1.50563
3.9601,0.223131,-0.0424826,0.440346,0.909803,-0.414266,-0.0250145,0.00398559,-1.92463,-1.75986,-1.53034
3.9801,0.223131,-0.0424826,0.440346,0.909803,-0.414266,-0.0250145,0.00398559,-1.92463,-1.75986,-1.53034
4.0001,0.223131,-0.0424821,0.440346,0.909804,-0.414265,-0.0250147,0.00398453,-1.91417,-1.74705,-1.55322
4.0201,0.223131,-0.0424821,0.440346,0.909804,-0.414265,-0.0250147,0.00398453,-1.91417,-1.74705,-1.55322
4.0401,0.22313,-0.0424829,0.440347,0.909802,-0.414269,-0.0250136,0.00398377,-1.96844,-1.77245,-1.55426
4.0601,0.22313,-0.0424829,0.440347,0.909802,-0.414269,-0.0250136,0.00398377,-1.95019,-1.76088,-1.54003
4.0801,0.22313,-0.0424829,0.440347,0.909802,-0.414269,-0.0250136,0.00398377,-1.95019,-1.76088,-1.54003
4.1001,0.223131,-0.0424828,0.440346,0.909801,-0.414271,-0.0250148,0.0039837,-1.95645,-1.7724,-1.54757
4.1201,0.223131,-0.0424828,0.440346,0.909801,-0.414271,-0.0250148,0.0039837,-1.95645,-1.7724,-1.54757
4.1401,0.22313,-0.0424823,0.440346,0.909802,-0.414268,-0.0250128,0.00398536,-1.96682,-1.76347,-1.54776
4.1601,0.22313,-0.0424823,0.440346,0.909802,-0.414268,-0.0250128,0.00398536,-1.96187,-1.74952,-1.542
4.1801,0.22313,-0.0424823,0.440346,0.909802,-0.414268,-0.0250128,0.00398536,-1.96187,-1.74952,-1.542
4.2001,0.223129,-0.0424818,0.440342,0.909801,-0.414271,-0.0250185,0.00398766,-1.96717,-1.74416,-1.60522
4.2201,0.223129,-0.0424818,0.440342,0.909801,-0.414271,-0.0250185,0.00398766,-1.96717,-1.74416,-1.60522
4.2401,0.223129,-0.0424818,0.440342,0.909801,-0.414271,-0.0250185,0.00398766,-1.98644,-1.73314,-1.55609
4.2601,0.223124,-0.0424798,0.440325,0.909802,-0.414267,-0.0250446,0.00399487,-1.98644,-1.73314,-1.55609
4.2801,0.223124,-0.0424798,0.440325,0.909802,-0.414267,-0.0250446,0.00399487,-1.96096,-1.72893,-1.71934
4.3001,0.223108,-0.0424706,0.44026,0.909804,-0.414259,-0.0251193,0.00402276,-1.9934,-1.71644,-1.7235
4.3201,0.223108,-0.0424706,0.44026,0.909804,-0.414259,-0.0251193,0.00402276,-1.9934,-1.71644,-1.7235
4.3401,0.223108,-0.0424706,0.44026,0.909804,-0.414259,-0.0251193,0.00402276,-1.98535,-1.72424,-1.65946
4.3601,0.223086,-0.0424563,0.440165,0.909808,-0.414243,-0.0252256,0.00406389,-1.98535,-1.72424,-1.65946
