time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.9801,0.22432,-0.0273268,0.443357,0.915817,-0.400419,-0.0299038,-0.00703137,0.842741,-0.688786,-1.95142
2.0001,0.22432,-0.0273268,0.443357,0.915817,-0.400419,-0.0299038,-0.00703137,0.840928,-0.724415,-1.95246
2.0201,0.22432,-0.0273262,0.443358,0.915817,-0.40042,-0.029899,-0.00702802,0.857862,-0.690295,-1.9505
2.0401,0.22432,-0.0273262,0.443358,0.915817,-0.40042,-0.029899,-0.00702802,0.857862,-0.690295,-1.9505
2.0601,0.22432,-0.0273262,0.443358,0.915817,-0.40042,-0.029899,-0.00702802,0.880597,-0.710289,-1.95614
2.0802,0.22432,-0.0273258,0.443362,0.915818,-0.400417,-0.0298953,-0.00703059,0.880597,-0.710289,-1.95614
2.1001,0.22432,-0.0273258,0.443362,0.915818,-0.400417,-0.0298953,-0.00703059,0.880149,-0.694136,-1.96151
2.1201,0.22432,-0.0273258,0.443358,0.915816,-0.400422,-0.0298991,-0.0070293,0.889602,-0.690194,-1.95924
2.1401,0.22432,-0.0273258,0.443358,0.915816,-0.400422,-0.0298991,-0.0070293,0.889602,-0.690194,-1.95924
2.1601,0.22432,-0.0273258,0.443358,0.915816,-0.400422,-0.0298991,-0.0070293,0.857744,-0.737044,-1.95909
2.1801,0.22432,-0.0273272,0.443359,0.915817,-0.400419,-0.0298994,-0.00703141,0.857744,-0.737044,-1.95909
2.2002,0.22432,-0.0273272,0.443359,0.915817,-0.400419,-0.0298994,-0.00703141,0.832588,-0.744959,-1.95591
2.2201,0.22432,-0.0273264,0.443359,0.915816,-0.400421,-0.0298962,-0.00702777,0.841471,-0.710441,-1.95425
2.2401,0.22432,-0.0273264,0.443359,0.915816,-0.400421,-0.0298962,-0.00702777,0.841471,-0.710441,-1.95425
2.2601,0.22432,-0.0273264,0.443359,0.915816,-0.400421,-0.0298962,-0.00702777,0.863313,-0.720364,-1.96591
2.2801,0.22432,-0.0273259,0.443359,0.915819,-0.400415,-0.0298955,-0.00703298,0.863313,-0.720364,-1.96591
2.3001,0.22432,-0.0273259,0.443359,0.915819,-0.400415,-0.0298955,-0.00703298,0.869247,-0.689637,-1.97509
2.3201,0.224321,-0.0273275,0.44336,0.915815,-0.400425,-0.0298966,-0.00703161,0.869247,-0.689637,-1.97509
2.3401,0.224321,-0.0273275,0.44336,0.915815,-0.400425,-0.0298966,-0.00703161,0.858632,-0.703423,-1.96779
2.3601,0.224321,-0.0273275,0.44336,0.915815,-0.400425,-0.0298966,-0.00703161,0.856721,-0.711204,-1.94625
2.3801,0.22432,-0.0273271,0.443359,0.915816,-0.400422,-0.0298975,-0.00703189,0.856721,-0.711204,-1.94625
2.4001,0.22432,-0.0273271,0.443359,0.915816,-0.400422,-0.0298975,-0.00703189,0.849277,-0.69032,-1.94076
2.4201,0.224321,-0.0273263,0.443359,0.915818,-0.400418,-0.0298958,-0.00703093,0.849277,-0.69032,-1.94076
2.4401,0.224321,-0.0273263,0.443359,0.915818,-0.400418,-0.0298958,-0.00703093,0.863436,-0.700964,-1.94156
2.4601,0.224321,-0.0273263,0.443359,0.915818,-0.400418,-0.0298958,-0.00703093,0.858395,-0.701305,-1.93884
2.4801,0.224321,-0.0273254,0.443359,0.915817,-0.40042,-0.029894,-0.0070324,0.858395,-0.701305,-1.93884
2.5001,0.224321,-0.0273254,0.443359,0.915817,-0.40042,-0.029894,-0.0070324,0.863058,-0.686148,-1.92903
2.5201,0.224321,-0.0273259,0.443358,0.915816,-0.400421,-0.0298937,-0.00703119,0.863058,-0.686148,-1.92903
2.5401,0.224321,-0.0273259,0.443358,0.915816,-0.400421,-0.0298937,-0.00703119,0.850047,-0.716219,-1.92832
2.5601,0.224321,-0.0273259,0.443358,0.915816,-0.400421,-0.0298937,-0.00703119,0.850065,-0.68879,-1.95073
2.5801,0.224321,-0.0273259,0.443361,0.915816,-0.400422,-0.0298918,-0.00703399,0.850065,-0.68879,-1.95073
2.6001,0.224321,-0.0273259,0.443361,0.915816,-0.400422,-0.0298918,-0.00703399,0.856203,-0.677037,-1.95154
2.6201,0.224321,-0.0273272,0.443363,0.915817,-0.400419,-0.0298877,-0.00703334,0.856203,-0.677037,-1.95154
2.6401,0.224321,-0.0273272,0.443363,0.915817,-0.400419,-0.0298877,-0.00703334,0.862005,-0.66647,-1.94856
2.6601,0.224321,-0.0273272,0.443363,0.915817,-0.400419,-0.0298877,-0.00703334,0.862005,-0.66647,-1.94856
2.6802,0.224321,-0.0273266,0.443358,0.915816,-0.400422,-0.0298931,-0.00703173,0.873875,-0.697553,-1.94205
2.7001,0.224321,-0.0273266,0.443358,0.915816,-0.400422,-0.0298931,-0.00703173,0.881468,-0.693484,-1.9524
2.7201,0.224321,-0.0273264,0.44336,0.915816,-0.400422,-0.02989,-0.00703112,0.881468,-0.693484,-1.9524
2.7401,0.224321,-0.0273264,0.44336,0.915816,-0.400422,-0.02989,-0.00703112,0.845289,-0.69906,-1.95796
2.7601,0.224321,-0.0273264,0.44336,0.915816,-0.400422,-0.02989,-0.00703112,0.845289,-0.69906,-1.95796
2.7801,0.224321,-0.0273262,0.44336,0.915819,-0.400416,-0.0298902,-0.00703285,0.842896,-0.694576,-1.96105
2.8001,0.224321,-0.0273262,0.44336,0.915819,-0.400416,-0.0298902,-0.00703285,0.869031,-0.706782,-1.9515
2.8201,0.224321,-0.0273262,0.44336,0.915819,-0.400416,-0.0298902,-0.00703285,0.869031,-0.706782,-1.9515
2.8401,0.224321,-0.0273267,0.44336,0.915819,-0.400416,-0.0298909,-0.00703225,0.851434,-0.673764,-1.96486
2.8601,0.224321,-0.0273267,0.44336,0.915819,-0.400416,-0.0298909,-0.00703225,0.851434,-0.673764,-1.96486
2.8801,0.22432,-0.0273264,0.443361,0.915816,-0.400424,-0.0298884,-0.0070361,0.852542,-0.750604,-1.9612
2.9001,0.22432,-0.0273264,0.443361,0.915816,-0.400424,-0.0298884,-0.0070361,0.865017,-0.72017,-1.96397
2.9201,0.22432,-0.0273264,0.443361,0.915816,-0.400424,-0.0298884,-0.0070361,0.865017,-0.72017,-1.96397
2.9401,0.224321,-0.0273262,0.443358,0.915818,-0.400418,-0.029892,-0.00703123,0.846118,-0.725851,-1.94826
2.9601,0.224321,-0.0273262,0.443358,0.915818,-0.400418,-0.029892,-0.00703123,0.846118,-0.725851,-1.94826
2.9801,0.224322,-0.0273274,0.443359,0.915818,-0.400417,-0.0298902,-0.00703383,0.845998,-0.722204,-1.9522
3.0001,0.224322,-0.0273274,0.443359,0.915818,-0.400417,-0.0298902,-0.00703383,0.845998,-0.722204,-1.9522
3.0201,0.224322,-0.0273274,0.443359,0.915818,-0.400417,-0.0298902,-0.00703383,0.860937,-0.706399,-1.95479
3.0401,0.224322,-0.0273255,0.443362,0.915817,-0.40042,-0.0298873,-0.00703466,0.87892,-0.694442,-1.94506
3.0601,0.224322,-0.0273255,0.443362,0.915817,-0.40042,-0.0298873,-0.00703466,0.87892,-0.694442,-1.94506
3.0801,0.224321,-0.027326,0.443361,0.915817,-0.40042,-0.0298879,-0.00703491,0.887142,-0.691673,-1.9504
3.1001,0.224321,-0.027326,0.443361,0.915817,-0.40042,-0.0298879,-0.00703491,0.887142,-0.691673,-1.9504
3.1201,0.224321,-0.027326,0.443361,0.915817,-0.40042,-0.0298879,-0.00703491,0.883733,-0.686927,-1.95489
3.1401,0.224322,-0.0273263,0.443362,0.915816,-0.400424,-0.0298864,-0.00703416,0.889667,-0.692956,-1.94289
3.1601,0.224322,-0.0273263,0.443362,0.915816,-0.400424,-0.0298864,-0.00703416,0.889667,-0.692956,-1.94289
3.1801,0.22432,-0.0273257,0.443359,0.915817,-0.400419,-0.0298887,-0.00703475,0.825759,-0.691074,-1.93911
3.2001,0.22432,-0.0273257,0.443359,0.915817,-0.400419,-0.0298887,-0.00703475,0.825759,-0.691074,-1.93911
3.2201,0.22432,-0.0273257,0.443359,0.915817,-0.400419,-0.0298887,-0.00703475,0.83421,-0.713563,-1.93046
3.2401,0.224321,-0.0273268,0.443361,0.915816,-0.400423,-0.0298877,-0.00703376,0.858842,-0.68688,-1.94434
3.2601,0.224321,-0.0273268,0.443361,0.915816,-0.400423,-0.0298877,-0.00703376,0.858842,-0.68688,-1.94434
3.2801,0.224321,-0.0273263,0.443361,0.915817,-0.40042,-0.0298875,-0.00703332,0.848048,-0.692233,-1.94261
3.3001,0.224321,-0.0273263,0.443361,0.915817,-0.40042,-0.0298875,-0.00703332,0.848048,-0.692233,-1.94261
3.3201,0.224321,-0.0273263,0.443361,0.915817,-0.40042,-0.0298875,-0.00703332,0.862219,-0.694859,-1.95412
3.3401,0.224321,-0.0273252,0.44336,0.915818,-0.400419,-0.0298884,-0.00703546,0.862219,-0.694859,-1.95412
3.3601,0.224321,-0.0273252,0.44336,0.915818,-0.400419,-0.0298884,-0.00703546,0.861417,-0.697006,-1.9661
3.3801,0.224322,-0.0273263,0.443365,0.915819,-0.400415,-0.0298799,-0.0070353,0.841078,-0.68725,-1.95549
3.4001,0.224322,-0.0273263,0.443365,0.915819,-0.400415,-0.0298799,-0.0070353,0.841078,-0.68725,-1.95549
3.4201,0.224322,-0.0273263,0.443365,0.915819,-0.400415,-0.0298799,-0.0070353,0.845989,-0.698633,-1.95925
3.4401,0.224322,-0.0273269,0.443362,0.915817,-0.400422,-0.029883,-0.00703552,0.845989,-0.698633,-1.95925
3.4601,0.224322,-0.0273269,0.443362,0.915817,-0.400422,-0.029883,-0.00703552,0.864117,-0.682055,-1.95179
3.4801,0.224322,-0.0273267,0.443363,0.915817,-0.400421,-0.0298804,-0.00703845,0.869517,-0.66883,-1.95187
3.5001,0.224322,-0.0273267,0.443363,0.915817,-0.400421,-0.0298804,-0.00703845,0.869517,-0.66883,-1.95187
3.5201,0.224322,-0.0273267,0.443363,0.915817,-0.400421,-0.0298804,-0.00703845,0.874568,-0.658526,-1.94856
3.5401,0.224322,-0.0273282,0.443361,0.915818,-0.400419,-0.0298839,-0.00703584,0.874568,-0.658526,-1.94856
3.5601,0.224322,-0.0273282,0.443361,0.915818,-0.400419,-0.0298839,-0.00703584,0.870132,-0.654288,-1.956
3.5801,0.224322,-0.0273282,0.443361,0.915818,-0.400419,-0.0298839,-0.00703584,0.848227,-0.681985,-1.96363
3.6001,0.224321,-0.0273269,0.443361,0.915818,-0.400418,-0.0298819,-0.00703481,0.848227,-0.681985,-1.96363
3.6201,0.224321,-0.0273269,0.443361,0.915818,-0.400418,-0.0298819,-0.00703481,0.861065,-0.690047,-1.95147
3.6401,0.224322,-0.0273257,0.443361,0.915816,-0.400422,-0.0298851,-0.00703731,0.861065,-0.690047,-1.95147
3.6601,0.224322,-0.0273257,0.443361,0.915816,-0.400422,-0.0298851,-0.00703731,0.868329,-0.68444,-1.95118
3.6801,0.224322,-0.0273257,0.443361,0.915816,-0.400422,-0.0298851,-0.00703731,0.868329,-0.68444,-1.95118
3.7001,0.224322,-0.0273266,0.443362,0.915819,-0.400417,-0.0298811,-0.00703557,0.855271,-0.672994,-1.95647
3.7201,0.224322,-0.0273266,0.443362,0.915819,-0.400417,-0.0298811,-0.00703557,0.859228,-0.693958,-1.9453
3.7401,0.224322,-0.0273267,0.443364,0.915819,-0.400417,-0.0298797,-0.0070399,0.859228,-0.693958,-1.9453
3.7601,0.224322,-0.0273267,0.443364,0.915819,-0.400417,-0.0298797,-0.0070399,0.880878,-0.686953,-1.94777
3.7801,0.224322,-0.0273267,0.443364,0.915819,-0.400417,-0.0298797,-0.0070399,0.880878,-0.686953,-1.94777
3.8001,0.224323,-0.0273275,0.443362,0.915818,-0.400419,-0.0298771,-0.00703794,0.838505,-0.663911,-1.95776
3.8201,0.224323,-0.0273275,0.443362,0.915818,-0.400419,-0.0298771,-0.00703794,0.859495,-0.662092,-1.95221
3.8401,0.224322,-0.0273264,0.443361,0.915816,-0.400423,-0.0298786,-0.00703498,0.859495,-0.662092,-1.95221
3.8601,0.224322,-0.0273264,0.443361,0.915816,-0.400423,-0.0298786,-0.00703498,0.885696,-0.681829,-1.95471
3.8801,0.224322,-0.0273264,0.443361,0.915816,-0.400423,-0.0298786,-0.00703498,0.885696,-0.681829,-1.95471
3.9001,0.224323,-0.0273272,0.443365,0.915816,-0.400423,-0.0298756,-0.00704138,0.86225,-0.673193,-1.95006
3.9201,0.224323,-0.0273272,0.443365,0.915816,-0.400423,-0.0298756,-0.00704138,0.870883,-0.676439,-1.96488
3.9401,0.224323,-0.0273269,0.443363,0.915818,-0.400419,-0.0298762,-0.00703757,0.870883,-0.676439,-1.96488
3.9601,0.224323,-0.0273269,0.443363,0.915818,-0.400419,-0.0298762,-0.00703757,0.86678,-0.678028,-1.96041
3.9801,0.224323,-0.0273269,0.443363,0.915818,-0.400419,-0.0298762,-0.00703757,0.86678,-0.678028,-1.96041
4.0001,0.224323,-0.0273273,0.443363,0.915818,-0.400419,-0.0298766,-0.00704,0.858006,-0.721698,-1.9662
4.0201,0.224323,-0.0273273,0.443363,0.915818,-0.400419,-0.0298766,-0.00704,0.858006,-0.721698,-1.9662
4.0401,0.224324,-0.0273263,0.443365,0.915818,-0.40042,-0.0298761,-0.00704002,0.850211,-0.712327,-1.95386
4.0601,0.224324,-0.0273263,0.443365,0.915818,-0.40042,-0.0298761,-0.00704002,0.868759,-0.659755,-1.94174
4.0802,0.224324,-0.0273263,0.443365,0.915818,-0.40042,-0.0298761,-0.00704002,0.868759,-0.659755,-1.94174
4.1001,0.224323,-0.0273272,0.443364,0.915817,-0.400422,-0.0298756,-0.00704028,0.850348,-0.71428,-1.95518
4.1201,0.224323,-0.0273272,0.443364,0.915817,-0.400422,-0.0298756,-0.00704028,0.850348,-0.71428,-1.95518
4.1401,0.224324,-0.0273266,0.443365,0.915817,-0.400422,-0.029873,-0.0070394,0.844241,-0.691678,-1.95593
4.1601,0.224324,-0.0273266,0.443365,0.915817,-0.400422,-0.029873,-0.0070394,0.860541,-0.69786,-1.96471
4.1801,0.224324,-0.0273266,0.443365,0.915817,-0.400422,-0.029873,-0.0070394,0.860541,-0.69786,-1.96471
4.2001,0.224323,-0.0273264,0.443365,0.915817,-0.400421,-0.0298746,-0.00703949,0.840874,-0.706787,-1.95428
4.2201,0.224323,-0.0273264,0.443365,0.915817,-0.400421,-0.0298746,-0.00703949,0.840874,-0.706787,-1.95428
4.2401,0.224324,-0.027327,0.443365,0.915816,-0.400423,-0.0298731,-0.00704141,0.849077,-0.721124,-1.94393
4.2601,0.224324,-0.027327,0.443365,0.915816,-0.400423,-0.0298731,-0.00704141,0.852971,-0.714071,-1.94976
4.2801,0.224324,-0.027327,0.443365,0.915816,-0.400423,-0.0298731,-0.00704141,0.852971,-0.714071,-1.94976
4.3001,0.224323,-0.0273269,0.443367,0.915816,-0.400423,-0.0298719,-0.00704301,0.859407,-0.679084,-1.94343
4.3201,0.224323,-0.0273269,0.443367,0.915816,-0.400423,-0.0298719,-0.00704301,0.859407,-0.679084,-1.94343
4.3401,0.224324,-0.0273264,0.443368,0.915818,-0.40042,-0.029867,-0.00704394,0.872393,-0.678333,-1.94498
4.3601,0.224324,-0.0273264,0.443368,0.915818,-0.40042,-0.029867,-0.00704394,0.872393,-0.678333,-1.94498
